tree_index	node_name	label
4	1750	{'-4', '-6'}
4	177	{'-14', '-13'}
0	1776	{'-4', '-6'}
1	178	{'-4', '-6'}
4	178	{'-4', '-6'}
1	179	{'-4', '-6'}
4	179	{'-4', '-6'}
3	18	{'-8', '-14', '-6', '-4'}
4	18	{'-14', '-13'}
2	180	{'-4', '-6'}
2	181	{'-4', '-6'}
1	1813	{'-4', '-6'}
0	182	{'-4', '-6'}
3	182	{'-14', '-13'}
2	1828	{'-4', '-6'}
0	1829	{'-4', '-6'}
0	183	{'-4', '-6'}
3	183	{'-14', '-13'}
1	1845	{'-4', '-6'}
4	185	{'-4', '-6'}
2	186	{'-14', '-13'}
1	1862	{'-4', '-6'}
2	187	{'-14', '-13'}
3	1872	{'-4', '-6'}
3	1892	{'-4', '-6'}
3	1895	{'-4', '-6'}
1	19	{'-8', '-14', '-6', '-4'}
4	19	{'-14', '-13'}
1	1910	{'-4', '-6'}
1	1911	{'-4', '-6'}
3	192	{'-14', '-13'}
0	1925	{'-4', '-6'}
0	193	{'-4', '-6'}
3	197	{'-14', '-13'}
3	1993	{'-4', '-6'}
1	2	{'-6', '-8', '-14', '-10', '-4', '-13'}
3	2	{'-6', '-8', '-14', '-10', '-4', '-13'}
0	20	{'-8', '-14', '-6', '-4'}
3	20	{'-14', '-13'}
0	2000	{'-4', '-6'}
2	2009	{'-4', '-6'}
3	201	{'-14', '-13'}
2	2020	{'-4', '-6'}
0	203	{'-4', '-6'}
1	2038	{'-4', '-6'}
0	206	{'-14', '-13'}
1	2062	{'-4', '-6'}
1	2068	{'-4', '-6'}
1	208	{'-4', '-6'}
1	2082	{'-4', '-6'}
0	209	{'-14', '-13'}
1	209	{'-4', '-6'}
2	209	{'-14', '-13'}
2	210	{'-14', '-13'}
2	211	{'-14', '-13'}
3	211	{'-14', '-13'}
0	213	{'-4', '-6'}
2	215	{'-14', '-13'}
2	2156	{'-4', '-6'}
2	2157	{'-4', '-6'}
0	22	{'-14', '-13'}
1	22	{'-8', '-14', '-6', '-4'}
3	22	{'-14', '-10', '-13'}
4	22	{'-4', '-6'}
3	2201	{'-4', '-6'}
0	2211	{'-4', '-6'}
0	222	{'-4', '-6'}
3	2224	{'-4', '-6'}
0	223	{'-4', '-6'}
4	223	{'-4', '-6'}
4	2236	{'-4', '-6'}
0	224	{'-4', '-6'}
1	2252	{'-4', '-6'}
1	2262	{'-4', '-6'}
3	228	{'-14', '-13'}
1	2294	{'-4', '-6'}
1	2295	{'-4', '-6'}
1	23	{'-8', '-14', '-6', '-4'}
4	23	{'-4', '-6'}
0	230	{'-4', '-6'}
1	231	{'-4', '-6'}
1	232	{'-4', '-6'}
3	232	{'-14', '-13'}
1	233	{'-4', '-6'}
2	234	{'-4', '-6'}
2	235	{'-4', '-6'}
2	236	{'-14', '-13'}
2	2362	{'-4', '-6'}
0	237	{'-14', '-13'}
3	237	{'-14', '-13'}
0	24	{'-8', '-14', '-6', '-4'}
3	240	{'-14', '-13'}
3	241	{'-14', '-13'}
1	243	{'-4', '-6'}
3	245	{'-14', '-13'}
4	2452	{'-4', '-6'}
2	246	{'-4', '-6'}
3	248	{'-14', '-13'}
4	249	{'-4', '-6'}
0	25	{'-8', '-14', '-6', '-4'}
1	25	{'-8', '-14', '-6', '-4'}
3	25	{'-8', '-14', '-6', '-4'}
3	251	{'-14', '-13'}
2	252	{'-14', '-13'}
2	253	{'-14', '-13'}
1	256	{'-4', '-6'}
4	256	{'-4', '-6'}
0	258	{'-14', '-13'}
0	2591	{'-4', '-6'}
3	2594	{'-4', '-6'}
2	26	{'-8', '-14', '-6', '-4'}
3	26	{'-14', '-13'}
2	260	{'-4', '-6'}
0	2607	{'-4', '-6'}
2	261	{'-4', '-6'}
2	262	{'-14', '-13'}
4	262	{'-4', '-6'}
1	2637	{'-4', '-6'}
3	266	{'-14', '-13'}
3	2661	{'-4', '-6'}
1	2689	{'-4', '-6'}
3	269	{'-14', '-13'}
1	27	{'-8', '-14', '-6', '-4'}
4	270	{'-4', '-6'}
3	271	{'-14', '-13'}
1	273	{'-14', '-13'}
3	274	{'-14', '-13'}
0	276	{'-4', '-6'}
3	276	{'-4', '-6'}
3	277	{'-4', '-6'}
2	278	{'-14', '-13'}
1	28	{'-8', '-14', '-6', '-4'}
2	28	{'-8', '-14', '-6', '-4'}
4	28	{'-4', '-6'}
0	281	{'-4', '-6'}
3	281	{'-14', '-13'}
0	2817	{'-4', '-6'}
1	287	{'-4', '-6'}
0	29	{'-8', '-14', '-6', '-4'}
1	29	{'-8', '-14', '-6', '-4'}
2	29	{'-8', '-14', '-6', '-4'}
3	29	{'-14', '-13'}
0	290	{'-4', '-6'}
0	291	{'-4', '-6'}
0	292	{'-4', '-6'}
3	292	{'-14', '-13'}
3	2930	{'-4', '-6'}
3	2931	{'-4', '-6'}
2	296	{'-14', '-13'}
1	2961	{'-4', '-6'}
0	298	{'-4', '-6'}
0	299	{'-4', '-6'}
1	3	{'-8', '-14', '-6', '-4'}
3	3	{'-6', '-8', '-14', '-10', '-4', '-13'}
0	30	{'-8', '-14', '-6', '-4'}
3	30	{'-8', '-14', '-6', '-4'}
3	306	{'-14', '-13'}
3	307	{'-14', '-13'}
3	3074	{'-4', '-6'}
3	308	{'-14', '-13'}
0	309	{'-4', '-6'}
2	3098	{'-4', '-6'}
0	31	{'-4', '-6'}
2	31	{'-8', '-14', '-6', '-4'}
0	310	{'-4', '-6'}
0	311	{'-4', '-6'}
0	3119	{'-4', '-6'}
4	312	{'-4', '-6'}
2	3123	{'-4', '-6'}
4	313	{'-4', '-6'}
1	317	{'-4', '-6'}
2	32	{'-14', '-13'}
3	32	{'-14', '-13'}
1	320	{'-4', '-6'}
1	321	{'-4', '-6'}
3	323	{'-14', '-13'}
1	325	{'-4', '-6'}
3	3257	{'-4', '-6'}
2	3261	{'-4', '-6'}
1	33	{'-4', '-6'}
2	33	{'-14', '-13'}
3	33	{'-14', '-10', '-13'}
3	330	{'-4', '-6'}
3	332	{'-4', '-6'}
3	334	{'-14', '-13'}
3	337	{'-14', '-13'}
2	3375	{'-4', '-6'}
1	34	{'-8', '-14', '-6', '-4'}
1	341	{'-4', '-6'}
1	3427	{'-4', '-6'}
1	343	{'-4', '-6'}
2	346	{'-14', '-13'}
1	35	{'-8', '-14', '-6', '-4'}
3	35	{'-14', '-13'}
1	350	{'-4', '-6'}
1	3502	{'-4', '-6'}
3	351	{'-14', '-13'}
2	352	{'-14', '-13'}
3	354	{'-14', '-13'}
2	358	{'-14', '-13'}
2	359	{'-14', '-13'}
0	36	{'-14', '-13'}
1	36	{'-8', '-14', '-6', '-4'}
2	36	{'-8', '-14', '-6', '-4'}
3	36	{'-14', '-13'}
3	363	{'-14', '-13'}
3	364	{'-14', '-13'}
2	3641	{'-4', '-6'}
3	365	{'-14', '-13'}
4	365	{'-4', '-6'}
3	3651	{'-4', '-6'}
0	37	{'-14', '-13'}
1	37	{'-8', '-14', '-6', '-4'}
2	37	{'-8', '-14', '-6', '-4'}
3	37	{'-14', '-10', '-13'}
1	371	{'-4', '-6'}
0	375	{'-4', '-6'}
3	375	{'-14', '-13'}
3	379	{'-14', '-13'}
1	38	{'-8', '-14', '-6', '-4'}
2	38	{'-14', '-13'}
2	382	{'-4', '-6'}
2	383	{'-4', '-6'}
2	385	{'-14', '-13'}
2	386	{'-4', '-6'}
3	389	{'-14', '-13'}
2	391	{'-14', '-13'}
0	393	{'-4', '-6'}
2	395	{'-14', '-13'}
1	4	{'-6', '-8', '-14', '-10', '-4', '-13'}
2	4	{'-6', '-8', '-14', '-10', '-4', '-13'}
3	4	{'-6', '-8', '-14', '-10', '-4', '-13'}
1	402	{'-4', '-6'}
3	402	{'-14', '-13'}
1	405	{'-4', '-6'}
2	406	{'-4', '-6'}
4	406	{'-4', '-6'}
2	407	{'-4', '-6'}
4	407	{'-4', '-6'}
3	408	{'-4', '-6'}
3	41	{'-14', '-10', '-13'}
3	410	{'-14', '-13'}
2	411	{'-14', '-13'}
0	414	{'-4', '-6'}
1	415	{'-4', '-6'}
3	415	{'-14', '-13'}
0	416	{'-4', '-6'}
2	416	{'-14', '-13'}
3	416	{'-14', '-13'}
1	42	{'-8', '-14', '-6', '-4'}
3	42	{'-14', '-13'}
4	424	{'-4', '-6'}
4	425	{'-4', '-6'}
3	426	{'-14', '-13'}
2	43	{'-14', '-13'}
3	43	{'-14', '-13'}
3	430	{'-14', '-13'}
2	431	{'-14', '-13'}
0	432	{'-4', '-6'}
3	438	{'-14', '-13'}
3	44	{'-8', '-14', '-6', '-4'}
2	444	{'-14', '-13'}
1	445	{'-4', '-6'}
2	448	{'-4', '-6'}
1	45	{'-4', '-6'}
2	45	{'-8', '-14', '-6', '-4'}
4	450	{'-4', '-6'}
4	451	{'-4', '-6'}
1	454	{'-14', '-13'}
1	456	{'-4', '-6'}
0	457	{'-14', '-13'}
1	457	{'-4', '-6'}
2	46	{'-14', '-13'}
1	461	{'-14', '-13'}
0	464	{'-4', '-6'}
0	465	{'-4', '-6'}
3	468	{'-14', '-13'}
1	47	{'-8', '-14', '-6', '-4'}
2	47	{'-14', '-13'}
3	471	{'-14', '-13'}
4	478	{'-4', '-6'}
2	48	{'-4', '-6'}
3	48	{'-14', '-13'}
0	484	{'-4', '-6'}
2	486	{'-14', '-13'}
3	495	{'-14', '-13'}
1	5	{'-6', '-8', '-14', '-10', '-4', '-13'}
2	5	{'-6', '-8', '-14', '-10', '-4', '-13'}
3	5	{'-14', '-13'}
0	50	{'-8', '-14', '-6', '-4'}
4	50	{'-4', '-6'}
2	500	{'-4', '-6'}
2	501	{'-4', '-6'}
4	509	{'-4', '-6'}
0	51	{'-4', '-6'}
1	51	{'-8', '-14', '-6', '-4'}
4	51	{'-4', '-6'}
1	52	{'-4', '-6'}
2	52	{'-8', '-14', '-6', '-4'}
0	524	{'-4', '-6'}
1	524	{'-4', '-6'}
0	525	{'-4', '-6'}
1	528	{'-14', '-13'}
3	53	{'-14', '-13'}
3	533	{'-4', '-6'}
0	54	{'-14', '-13'}
2	54	{'-14', '-13'}
3	54	{'-14', '-13'}
0	541	{'-4', '-6'}
2	542	{'-14', '-13'}
3	545	{'-14', '-13'}
1	546	{'-4', '-6'}
2	547	{'-4', '-6'}
0	55	{'-14', '-13'}
2	55	{'-14', '-13'}
3	550	{'-14', '-13'}
3	551	{'-14', '-13'}
0	558	{'-4', '-6'}
0	559	{'-4', '-6'}
4	559	{'-4', '-6'}
2	56	{'-8', '-14', '-6', '-4'}
0	560	{'-4', '-6'}
0	563	{'-4', '-6'}
0	57	{'-4', '-6'}
1	57	{'-8', '-14', '-6', '-4'}
3	57	{'-14', '-13'}
3	573	{'-14', '-13'}
1	575	{'-4', '-6'}
0	576	{'-4', '-6'}
2	576	{'-14', '-13'}
1	58	{'-8', '-14', '-6', '-4'}
3	583	{'-14', '-13'}
0	584	{'-4', '-6'}
0	585	{'-4', '-6'}
0	59	{'-4', '-6'}
1	59	{'-4', '-6'}
2	59	{'-14', '-13'}
4	59	{'-14', '-13'}
0	592	{'-4', '-6'}
1	6	{'-8', '-14', '-6', '-4'}
3	6	{'-14', '-10', '-13'}
4	6	{'-8', '-14', '-6', '-4'}
3	605	{'-14', '-13'}
4	608	{'-4', '-6'}
4	609	{'-4', '-6'}
2	61	{'-4', '-6'}
3	61	{'-14', '-13'}
0	614	{'-4', '-6'}
0	615	{'-4', '-6'}
1	615	{'-4', '-6'}
1	62	{'-14', '-10', '-13'}
2	62	{'-14', '-13'}
1	626	{'-4', '-6'}
2	626	{'-4', '-6'}
2	63	{'-14', '-13'}
3	63	{'-8', '-14', '-6', '-4'}
3	632	{'-14', '-13'}
2	636	{'-14', '-13'}
0	638	{'-4', '-6'}
2	639	{'-4', '-6'}
0	64	{'-4', '-6'}
3	64	{'-14', '-13'}
4	640	{'-4', '-6'}
2	642	{'-4', '-6'}
3	643	{'-14', '-13'}
0	65	{'-4', '-6'}
2	65	{'-8', '-14', '-6', '-4'}
3	65	{'-14', '-13'}
2	66	{'-8', '-14', '-6', '-4'}
4	661	{'-4', '-6'}
3	68	{'-14', '-13'}
4	680	{'-4', '-6'}
1	684	{'-4', '-6'}
3	685	{'-14', '-13'}
4	686	{'-4', '-6'}
4	687	{'-4', '-6'}
2	689	{'-4', '-6'}
2	69	{'-14', '-13'}
3	69	{'-14', '-13'}
3	697	{'-14', '-13'}
4	699	{'-4', '-6'}
0	7	{'-6', '-8', '-14', '-10', '-4', '-13'}
1	7	{'-8', '-14', '-6', '-4'}
2	7	{'-14', '-10', '-13'}
4	7	{'-14', '-10', '-13'}
4	702	{'-4', '-6'}
1	71	{'-4', '-6'}
1	711	{'-4', '-6'}
2	72	{'-14', '-13'}
4	72	{'-14', '-13'}
0	721	{'-4', '-6'}
3	721	{'-4', '-6'}
2	73	{'-14', '-13'}
3	73	{'-4', '-6'}
4	73	{'-14', '-13'}
1	74	{'-4', '-6'}
1	741	{'-4', '-6'}
0	742	{'-4', '-6'}
4	742	{'-4', '-6'}
2	75	{'-4', '-6'}
4	750	{'-4', '-6'}
1	758	{'-4', '-6'}
3	76	{'-14', '-13'}
3	77	{'-14', '-13'}
4	784	{'-4', '-6'}
0	785	{'-4', '-6'}
1	788	{'-4', '-6'}
0	79	{'-4', '-6'}
2	79	{'-14', '-13'}
3	79	{'-14', '-13'}
0	8	{'-6', '-8', '-14', '-10', '-4', '-13'}
1	8	{'-8', '-14', '-6', '-4'}
1	80	{'-8', '-14', '-6', '-4'}
3	80	{'-14', '-13'}
4	80	{'-4', '-6'}
3	801	{'-4', '-6'}
4	801	{'-4', '-6'}
1	802	{'-4', '-6'}
1	803	{'-4', '-6'}
2	81	{'-4', '-6'}
1	816	{'-4', '-6'}
0	822	{'-4', '-6'}
1	84	{'-4', '-6'}
3	84	{'-8', '-14', '-6', '-4'}
1	85	{'-4', '-6'}
0	852	{'-4', '-6'}
4	859	{'-4', '-6'}
2	86	{'-14', '-13'}
2	87	{'-14', '-13'}
0	872	{'-4', '-6'}
1	872	{'-4', '-6'}
0	873	{'-4', '-6'}
0	875	{'-4', '-6'}
0	878	{'-4', '-6'}
0	880	{'-4', '-6'}
1	884	{'-4', '-6'}
0	896	{'-4', '-6'}
4	898	{'-4', '-6'}
0	9	{'-8', '-14', '-6', '-4'}
1	9	{'-14', '-10', '-13'}
2	9	{'-6', '-8', '-14', '-10', '-4', '-13'}
3	9	{'-8', '-14', '-6', '-4'}
0	90	{'-4', '-6'}
4	90	{'-14', '-13'}
4	900	{'-4', '-6'}
0	91	{'-4', '-6'}
4	91	{'-14', '-13'}
4	912	{'-4', '-6'}
3	92	{'-14', '-13'}
1	93	{'-4', '-6'}
3	93	{'-14', '-13'}
4	93	{'-4', '-6'}
2	936	{'-4', '-6'}
1	94	{'-4', '-6'}
1	950	{'-4', '-6'}
1	951	{'-4', '-6'}
1	952	{'-4', '-6'}
1	953	{'-4', '-6'}
2	97	{'-14', '-13'}
0	98	{'-4', '-6'}
3	98	{'-14', '-13'}
2	983	{'-4', '-6'}
2	990	{'-4', '-6'}
2	991	{'-4', '-6'}
