tree_index	node_name	label
2	423	{'-9', '-8'}
2	424	{'-9', '-8'}
2	43	{'-9', '-8'}
3	432	{'-9', '-8'}
0	436	{'-9', '-8'}
2	436	{'-9', '-8'}
2	437	{'-9', '-8'}
1	44	{'-6', '-15', '-9'}
4	44	{'-6', '-15'}
2	446	{'-6', '-15'}
4	446	{'-9', '-8'}
0	447	{'-9', '-8'}
3	449	{'-9', '-8'}
4	449	{'-6', '-15'}
0	45	{'-6', '-15', '-9'}
1	45	{'-6', '-15'}
4	450	{'-9', '-8'}
0	451	{'-9', '-8'}
2	453	{'-6', '-15'}
0	454	{'-6', '-15'}
4	459	{'-9', '-8'}
1	46	{'-9', '-8'}
4	46	{'-9', '-8'}
3	463	{'-9', '-8'}
3	466	{'-6', '-15'}
0	47	{'-6', '-15'}
1	47	{'-9', '-8'}
2	470	{'-6', '-15'}
0	48	{'-6', '-15'}
2	484	{'-9', '-8'}
2	485	{'-9', '-8'}
2	487	{'-9', '-8'}
3	488	{'-9', '-8'}
0	49	{'-6', '-15', '-9'}
1	49	{'-9', '-8'}
2	49	{'-6', '-15', '-9'}
2	491	{'-9', '-8'}
2	492	{'-6', '-15'}
1	495	{'-6', '-15'}
1	5	{'-9', '-6', '-16', '-4', '-8', '-15'}
2	5	{'-9', '-6', '-16', '-4', '-8', '-15'}
4	5	{'-9', '-6', '-16', '-4', '-8', '-15'}
0	505	{'-9', '-8'}
4	505	{'-9', '-8'}
3	514	{'-6', '-15'}
3	515	{'-6', '-15'}
3	52	{'-9', '-8'}
4	52	{'-9', '-8'}
3	522	{'-6', '-15'}
4	522	{'-9', '-8'}
0	523	{'-9', '-8'}
4	523	{'-9', '-8'}
4	526	{'-6', '-15'}
0	53	{'-6', '-15', '-9'}
4	53	{'-9', '-8'}
0	532	{'-6', '-15'}
2	533	{'-6', '-15'}
0	538	{'-9', '-8'}
2	54	{'-6', '-15'}
4	54	{'-9', '-8'}
0	543	{'-6', '-15'}
2	546	{'-9', '-8'}
2	547	{'-9', '-8'}
3	549	{'-9', '-8'}
2	55	{'-6', '-15'}
4	55	{'-9', '-8'}
2	553	{'-6', '-15'}
4	56	{'-9', '-8'}
1	562	{'-9', '-8'}
1	565	{'-6', '-15'}
4	57	{'-9', '-8'}
1	572	{'-9', '-8'}
3	573	{'-6', '-15'}
1	576	{'-9', '-8'}
1	577	{'-9', '-8'}
1	585	{'-9', '-8'}
4	586	{'-9', '-8'}
1	591	{'-6', '-15'}
4	594	{'-9', '-8'}
0	60	{'-6', '-15', '-9'}
2	60	{'-6', '-15'}
0	600	{'-6', '-15'}
0	604	{'-6', '-15'}
0	606	{'-6', '-15'}
0	61	{'-6', '-15', '-9'}
3	62	{'-6', '-15', '-9'}
1	620	{'-9', '-8'}
2	621	{'-6', '-15'}
1	622	{'-9', '-8'}
2	622	{'-6', '-15'}
3	622	{'-6', '-15'}
1	626	{'-9', '-8'}
2	627	{'-6', '-15'}
0	63	{'-9', '-8'}
1	63	{'-9', '-8'}
3	63	{'-6', '-15', '-9'}
3	630	{'-6', '-15'}
0	636	{'-6', '-15'}
2	637	{'-9', '-8'}
2	638	{'-9', '-8'}
2	639	{'-9', '-8'}
4	64	{'-6', '-15'}
2	646	{'-9', '-8'}
2	647	{'-9', '-8'}
4	65	{'-6', '-15', '-9'}
3	653	{'-9', '-8'}
4	658	{'-9', '-8'}
4	659	{'-9', '-8'}
2	660	{'-6', '-15'}
0	664	{'-6', '-15'}
4	664	{'-9', '-8'}
3	665	{'-6', '-15'}
4	665	{'-9', '-8'}
0	672	{'-6', '-15'}
4	672	{'-9', '-8'}
4	677	{'-9', '-8'}
0	68	{'-6', '-15'}
4	68	{'-9', '-8'}
1	687	{'-9', '-8'}
3	69	{'-9', '-8'}
4	69	{'-9', '-8'}
2	692	{'-9', '-8'}
3	692	{'-9', '-8'}
2	693	{'-9', '-8'}
3	695	{'-6', '-15'}
1	7	{'-9', '-6', '-16', '-4', '-8', '-15'}
4	7	{'-6', '-15', '-9', '-8'}
3	71	{'-9', '-8'}
2	710	{'-6', '-15'}
4	714	{'-6', '-15'}
0	719	{'-6', '-15'}
4	719	{'-6', '-15'}
3	72	{'-6', '-15', '-9'}
0	720	{'-9', '-8'}
0	721	{'-9', '-8'}
0	727	{'-6', '-15'}
1	73	{'-6', '-15', '-9'}
3	73	{'-6', '-15'}
4	73	{'-9', '-8'}
1	732	{'-9', '-8'}
4	732	{'-9', '-8'}
0	74	{'-6', '-15'}
2	74	{'-9', '-8'}
3	746	{'-6', '-15'}
2	75	{'-9', '-8'}
3	757	{'-9', '-8'}
0	76	{'-9', '-8'}
4	768	{'-9', '-8'}
2	770	{'-6', '-15'}
0	771	{'-6', '-15'}
1	779	{'-6', '-15'}
0	78	{'-9', '-8'}
0	780	{'-9', '-8'}
3	782	{'-6', '-15'}
4	79	{'-9', '-8'}
4	790	{'-6', '-15'}
1	792	{'-9', '-8'}
3	794	{'-9', '-8'}
1	795	{'-9', '-8'}
4	795	{'-9', '-8'}
0	8	{'-9', '-8'}
4	8	{'-9', '-8'}
0	80	{'-6', '-15'}
4	80	{'-6', '-15'}
1	801	{'-6', '-15'}
0	805	{'-9', '-8'}
4	81	{'-6', '-15', '-9'}
0	82	{'-6', '-15', '-9'}
4	820	{'-6', '-15'}
1	826	{'-9', '-8'}
3	83	{'-6', '-15', '-9'}
0	835	{'-6', '-15'}
2	835	{'-9', '-8'}
1	837	{'-6', '-15'}
1	839	{'-9', '-8'}
1	84	{'-6', '-15', '-9'}
1	85	{'-6', '-15', '-9'}
3	851	{'-6', '-15'}
4	851	{'-9', '-8'}
2	857	{'-6', '-15'}
0	86	{'-6', '-15', '-9'}
4	86	{'-6', '-15', '-9'}
4	862	{'-9', '-8'}
0	866	{'-6', '-15'}
1	866	{'-6', '-15'}
1	869	{'-9', '-8'}
3	875	{'-9', '-8'}
2	876	{'-6', '-15'}
4	877	{'-9', '-8'}
3	88	{'-9', '-8'}
0	89	{'-6', '-15'}
1	89	{'-9', '-8'}
3	89	{'-9', '-8'}
0	9	{'-6', '-15', '-9'}
1	9	{'-6', '-15', '-9', '-8'}
4	9	{'-6', '-15', '-9', '-8'}
1	90	{'-9', '-8'}
3	90	{'-6', '-15', '-9'}
4	90	{'-6', '-15'}
3	91	{'-6', '-15'}
4	91	{'-6', '-15'}
2	917	{'-9', '-8'}
2	918	{'-9', '-8'}
2	919	{'-9', '-8'}
4	93	{'-9', '-8'}
1	96	{'-9', '-8'}
2	96	{'-6', '-15', '-9'}
2	97	{'-6', '-15'}
1	975	{'-9', '-8'}
0	98	{'-6', '-15'}
3	98	{'-6', '-15', '-9'}
2	983	{'-9', '-8'}
2	99	{'-6', '-15'}
3	99	{'-6', '-15'}
4	99	{'-6', '-15'}
