tree_index	node_name	label
3	140	{'-6', '-5'}
2	1402	{'-6', '-5'}
0	1404	{'-6', '-5'}
2	141	{'-6', '-5'}
1	1414	{'-6', '-5'}
3	1414	{'-4', '-9'}
1	142	{'-6', '-5'}
3	142	{'-6', '-5'}
1	1420	{'-6', '-5'}
1	143	{'-6', '-5'}
3	143	{'-6', '-5'}
4	143	{'-4', '-9'}
3	1447	{'-4', '-9'}
2	1448	{'-4', '-9'}
2	1449	{'-4', '-9'}
1	145	{'-4', '-5', '-9'}
3	1451	{'-4', '-9'}
3	1457	{'-6', '-5'}
1	1462	{'-6', '-5'}
3	1469	{'-4', '-9'}
2	1470	{'-6', '-5'}
0	148	{'-4', '-5', '-9'}
1	148	{'-6', '-5'}
2	1492	{'-6', '-5'}
0	15	{'-4', '-5', '-9'}
1	15	{'-5', '-13', '-9', '-6', '-4', '-16'}
2	15	{'-5', '-13', '-9', '-6', '-4', '-16'}
3	15	{'-4', '-5', '-9'}
4	15	{'-4', '-5', '-9'}
0	150	{'-4', '-5', '-9'}
4	150	{'-4', '-5', '-9'}
2	1506	{'-4', '-9'}
0	1508	{'-6', '-5'}
2	152	{'-6', '-5'}
3	152	{'-4', '-5', '-9'}
4	152	{'-6', '-5'}
0	1538	{'-4', '-9'}
2	1539	{'-6', '-5'}
3	154	{'-4', '-5', '-9'}
3	1566	{'-4', '-9'}
2	1573	{'-6', '-5'}
1	158	{'-6', '-5'}
2	1581	{'-6', '-5'}
2	1584	{'-6', '-5'}
0	1592	{'-6', '-5'}
1	16	{'-5', '-13', '-9', '-6', '-4', '-16'}
3	16	{'-4', '-5', '-9'}
2	160	{'-4', '-5', '-9'}
3	160	{'-4', '-5', '-9'}
0	161	{'-4', '-5', '-9'}
3	161	{'-4', '-9'}
3	1610	{'-4', '-9'}
0	1618	{'-4', '-9'}
1	162	{'-6', '-5'}
0	1623	{'-6', '-5'}
0	166	{'-6', '-5'}
1	166	{'-6', '-5'}
3	166	{'-6', '-5'}
0	1660	{'-6', '-5'}
1	167	{'-6', '-5'}
3	167	{'-6', '-5'}
1	17	{'-4', '-5', '-9'}
3	17	{'-4', '-5', '-9'}
4	17	{'-4', '-5', '-9'}
2	170	{'-6', '-5'}
2	1707	{'-6', '-5'}
2	171	{'-6', '-5'}
3	172	{'-6', '-5'}
1	173	{'-4', '-5', '-9'}
3	1736	{'-4', '-9'}
0	174	{'-4', '-5', '-9'}
4	176	{'-6', '-5'}
2	177	{'-6', '-5'}
3	1770	{'-4', '-9'}
2	1773	{'-4', '-9'}
0	18	{'-4', '-5', '-9'}
1	18	{'-16', '-6', '-5'}
3	18	{'-4', '-5', '-9'}
4	18	{'-16', '-6', '-5'}
0	180	{'-6', '-5'}
2	180	{'-6', '-5'}
0	181	{'-6', '-5'}
0	1814	{'-6', '-5'}
3	182	{'-6', '-5'}
3	184	{'-6', '-5'}
3	185	{'-6', '-5'}
3	187	{'-6', '-5'}
2	188	{'-6', '-5'}
2	1880	{'-4', '-9'}
3	189	{'-4', '-5', '-9'}
0	19	{'-4', '-5', '-9'}
2	19	{'-5', '-13', '-9', '-6', '-4', '-16'}
3	190	{'-6', '-5'}
4	190	{'-6', '-5'}
4	191	{'-6', '-5'}
3	1912	{'-4', '-9'}
0	193	{'-4', '-5', '-9'}
2	1937	{'-4', '-9'}
0	194	{'-4', '-5', '-9'}
1	194	{'-6', '-5'}
2	1944	{'-4', '-9'}
2	1945	{'-4', '-9'}
4	195	{'-4', '-9'}
3	1951	{'-4', '-9'}
3	196	{'-4', '-5', '-9'}
2	1972	{'-6', '-5'}
3	198	{'-6', '-5'}
1	199	{'-4', '-5', '-9'}
0	2	{'-6', '-5'}
1	2	{'-16', '-6', '-5'}
2	2	{'-5', '-13', '-9', '-6', '-4', '-16'}
3	2	{'-5', '-13', '-9', '-6', '-4', '-16'}
0	20	{'-4', '-5', '-9'}
1	20	{'-16', '-6', '-5'}
2	20	{'-5', '-13', '-9', '-6', '-4', '-16'}
3	20	{'-6', '-5'}
2	200	{'-6', '-5'}
2	201	{'-6', '-5'}
3	201	{'-4', '-5', '-9'}
0	2016	{'-6', '-5'}
3	202	{'-4', '-5', '-9'}
1	205	{'-6', '-5'}
4	205	{'-4', '-9'}
3	206	{'-6', '-5'}
4	206	{'-6', '-5'}
2	207	{'-4', '-9'}
0	2078	{'-4', '-9'}
4	208	{'-6', '-5'}
0	21	{'-4', '-5', '-9'}
3	21	{'-6', '-5'}
0	2104	{'-4', '-9'}
2	211	{'-4', '-5', '-9'}
0	212	{'-4', '-9'}
0	214	{'-4', '-5', '-9'}
1	214	{'-6', '-5'}
1	215	{'-6', '-5'}
2	216	{'-6', '-5'}
0	217	{'-4', '-5', '-9'}
2	2170	{'-4', '-9'}
2	2171	{'-4', '-9'}
3	218	{'-4', '-9'}
0	22	{'-4', '-5', '-9'}
0	220	{'-6', '-5'}
1	220	{'-6', '-5'}
0	221	{'-6', '-5'}
3	221	{'-6', '-5'}
2	2214	{'-4', '-9'}
3	222	{'-4', '-9'}
0	224	{'-6', '-5'}
1	224	{'-6', '-5'}
3	227	{'-6', '-5'}
1	228	{'-6', '-5'}
1	229	{'-6', '-5'}
0	23	{'-4', '-5', '-9'}
0	230	{'-6', '-5'}
1	230	{'-6', '-5'}
4	231	{'-4', '-9'}
3	232	{'-6', '-5'}
2	2321	{'-4', '-9'}
1	233	{'-4', '-5', '-9'}
3	234	{'-6', '-5'}
4	236	{'-6', '-5'}
2	237	{'-6', '-5'}
0	2371	{'-4', '-9'}
2	24	{'-4', '-5', '-9'}
3	24	{'-4', '-5', '-9'}
4	24	{'-4', '-5', '-9'}
2	240	{'-6', '-5'}
4	240	{'-6', '-5'}
1	241	{'-4', '-9'}
2	241	{'-6', '-5'}
3	241	{'-6', '-5'}
3	242	{'-6', '-5'}
3	243	{'-6', '-5'}
0	244	{'-4', '-5', '-9'}
1	244	{'-4', '-5', '-9'}
3	244	{'-6', '-5'}
1	245	{'-4', '-5', '-9'}
2	246	{'-6', '-5'}
2	247	{'-6', '-5'}
3	25	{'-4', '-5', '-9'}
0	251	{'-6', '-5'}
4	251	{'-4', '-9'}
3	255	{'-6', '-5'}
4	255	{'-4', '-9'}
3	256	{'-4', '-9'}
0	259	{'-6', '-5'}
0	26	{'-4', '-5', '-9'}
2	26	{'-4', '-5', '-9'}
3	26	{'-4', '-5', '-9'}
4	26	{'-6', '-5'}
3	260	{'-6', '-5'}
3	262	{'-6', '-5'}
3	263	{'-6', '-5'}
1	265	{'-6', '-5'}
0	269	{'-4', '-5', '-9'}
0	270	{'-4', '-9'}
1	270	{'-4', '-5', '-9'}
4	274	{'-4', '-9'}
3	275	{'-6', '-5'}
4	275	{'-4', '-9'}
0	276	{'-6', '-5'}
1	277	{'-4', '-9'}
3	278	{'-6', '-5'}
4	278	{'-4', '-9'}
2	279	{'-6', '-5'}
3	279	{'-6', '-5'}
4	279	{'-4', '-9'}
0	28	{'-4', '-5', '-9'}
1	28	{'-16', '-6', '-5'}
2	28	{'-6', '-5'}
2	281	{'-6', '-5'}
2	282	{'-6', '-5'}
0	283	{'-4', '-5', '-9'}
2	283	{'-6', '-5'}
3	283	{'-4', '-9'}
3	286	{'-6', '-5'}
3	287	{'-6', '-5'}
0	289	{'-4', '-5', '-9'}
1	289	{'-6', '-5'}
0	29	{'-4', '-5', '-9'}
4	291	{'-4', '-9'}
0	292	{'-4', '-5', '-9'}
4	293	{'-6', '-5'}
4	294	{'-6', '-5'}
1	295	{'-6', '-5'}
4	295	{'-6', '-5'}
2	296	{'-6', '-5'}
3	296	{'-6', '-5'}
1	297	{'-6', '-5'}
0	298	{'-6', '-5'}
0	299	{'-6', '-5'}
0	3	{'-5', '-13', '-9', '-6', '-4', '-16'}
1	3	{'-5', '-13', '-9', '-6', '-4', '-16'}
2	3	{'-5', '-13', '-9', '-6', '-4', '-16'}
3	3	{'-5', '-13', '-9', '-6', '-4', '-16'}
0	30	{'-4', '-5', '-9'}
3	30	{'-6', '-5'}
3	300	{'-4', '-9'}
4	301	{'-4', '-9'}
3	303	{'-6', '-5'}
1	304	{'-6', '-5'}
1	305	{'-6', '-5'}
2	307	{'-6', '-5'}
3	307	{'-6', '-5'}
0	31	{'-4', '-5', '-9'}
3	31	{'-16', '-6', '-5'}
4	31	{'-4', '-5', '-9'}
1	310	{'-6', '-5'}
3	312	{'-6', '-5'}
1	313	{'-6', '-5'}
3	313	{'-6', '-5'}
0	314	{'-4', '-9'}
0	315	{'-4', '-5', '-9'}
2	318	{'-6', '-5'}
4	318	{'-4', '-9'}
4	319	{'-4', '-9'}
0	32	{'-16', '-6', '-5'}
2	32	{'-16', '-6', '-5'}
3	32	{'-6', '-5'}
1	320	{'-6', '-5'}
1	321	{'-6', '-5'}
1	322	{'-6', '-5'}
3	322	{'-4', '-9'}
3	323	{'-4', '-9'}
1	324	{'-6', '-5'}
2	324	{'-6', '-5'}
2	325	{'-6', '-5'}
3	326	{'-6', '-5'}
3	327	{'-6', '-5'}
4	327	{'-4', '-9'}
0	328	{'-6', '-5'}
0	329	{'-6', '-5'}
0	33	{'-16', '-6', '-5'}
2	33	{'-16', '-6', '-5'}
0	332	{'-6', '-5'}
0	333	{'-6', '-5'}
2	333	{'-6', '-5'}
2	334	{'-6', '-5'}
3	339	{'-6', '-5'}
0	34	{'-4', '-5', '-9'}
2	34	{'-4', '-5', '-9'}
3	34	{'-6', '-5'}
3	341	{'-6', '-5'}
3	343	{'-4', '-9'}
4	344	{'-4', '-9'}
2	345	{'-6', '-5'}
4	345	{'-4', '-9'}
1	346	{'-6', '-5'}
1	349	{'-6', '-5'}
0	35	{'-4', '-5', '-9'}
2	35	{'-4', '-5', '-9'}
3	35	{'-6', '-5'}
1	350	{'-6', '-5'}
3	354	{'-6', '-5'}
3	355	{'-6', '-5'}
0	356	{'-4', '-9'}
1	356	{'-4', '-9'}
1	358	{'-6', '-5'}
3	36	{'-4', '-5', '-9'}
0	362	{'-6', '-5'}
0	363	{'-6', '-5'}
3	363	{'-6', '-5'}
3	369	{'-6', '-5'}
0	37	{'-4', '-5', '-9'}
1	37	{'-6', '-5'}
3	37	{'-4', '-5', '-9'}
4	376	{'-4', '-9'}
3	378	{'-6', '-5'}
4	378	{'-4', '-9'}
0	379	{'-4', '-5', '-9'}
4	379	{'-4', '-9'}
2	38	{'-16', '-6', '-5'}
4	38	{'-4', '-5', '-9'}
4	380	{'-6', '-5'}
3	381	{'-6', '-5'}
4	384	{'-6', '-5'}
1	388	{'-6', '-5'}
2	388	{'-6', '-5'}
3	388	{'-6', '-5'}
2	39	{'-6', '-5'}
1	392	{'-6', '-5'}
4	394	{'-6', '-5'}
0	396	{'-6', '-5'}
3	396	{'-4', '-9'}
0	397	{'-6', '-5'}
2	397	{'-6', '-5'}
0	4	{'-5', '-13', '-9', '-6', '-4', '-16'}
1	4	{'-5', '-13', '-9', '-6', '-4', '-16'}
1	40	{'-6', '-5'}
4	403	{'-6', '-5'}
1	405	{'-6', '-5'}
3	408	{'-6', '-5'}
4	409	{'-4', '-9'}
2	410	{'-6', '-5'}
2	411	{'-6', '-5'}
4	411	{'-6', '-5'}
3	414	{'-6', '-5'}
1	415	{'-4', '-9'}
2	415	{'-4', '-9'}
3	415	{'-6', '-5'}
1	416	{'-6', '-5'}
1	417	{'-6', '-5'}
2	418	{'-6', '-5'}
0	42	{'-16', '-6', '-5'}
1	422	{'-6', '-5'}
0	425	{'-4', '-9'}
0	426	{'-6', '-5'}
3	426	{'-4', '-9'}
0	427	{'-6', '-5'}
1	43	{'-16', '-6', '-5'}
3	433	{'-6', '-5'}
2	436	{'-6', '-5'}
1	437	{'-6', '-5'}
2	437	{'-6', '-5'}
0	439	{'-4', '-9'}
1	44	{'-4', '-5', '-9'}
2	44	{'-6', '-5'}
3	44	{'-4', '-5', '-9'}
4	44	{'-6', '-5'}
1	441	{'-6', '-5'}
3	441	{'-6', '-5'}
1	442	{'-6', '-5'}
2	442	{'-6', '-5'}
3	442	{'-6', '-5'}
2	443	{'-6', '-5'}
3	443	{'-6', '-5'}
0	444	{'-4', '-9'}
3	444	{'-6', '-5'}
3	448	{'-6', '-5'}
0	449	{'-6', '-5'}
2	45	{'-16', '-6', '-5'}
3	452	{'-4', '-9'}
3	453	{'-4', '-9'}
1	454	{'-6', '-5'}
1	456	{'-6', '-5'}
1	458	{'-6', '-5'}
2	46	{'-4', '-5', '-9'}
2	461	{'-6', '-5'}
1	462	{'-6', '-5'}
2	463	{'-6', '-5'}
1	464	{'-6', '-5'}
4	464	{'-6', '-5'}
1	465	{'-6', '-5'}
3	465	{'-6', '-5'}
4	466	{'-6', '-5'}
0	47	{'-4', '-5', '-9'}
1	47	{'-4', '-5', '-9'}
1	471	{'-6', '-5'}
3	472	{'-6', '-5'}
0	476	{'-6', '-5'}
2	476	{'-4', '-9'}
0	477	{'-6', '-5'}
2	477	{'-4', '-9'}
0	478	{'-6', '-5'}
0	479	{'-6', '-5'}
3	48	{'-4', '-5', '-9'}
4	486	{'-4', '-9'}
4	487	{'-4', '-9'}
0	49	{'-6', '-5'}
3	49	{'-4', '-5', '-9'}
1	491	{'-6', '-5'}
3	491	{'-6', '-5'}
3	495	{'-6', '-5'}
2	498	{'-6', '-5'}
3	498	{'-4', '-9'}
2	5	{'-5', '-13', '-9', '-6', '-4', '-16'}
4	5	{'-5', '-13', '-9', '-6', '-4', '-16'}
2	50	{'-4', '-9'}
3	501	{'-6', '-5'}
0	502	{'-6', '-5'}
3	504	{'-6', '-5'}
1	505	{'-6', '-5'}
2	505	{'-6', '-5'}
1	506	{'-6', '-5'}
0	508	{'-6', '-5'}
0	509	{'-6', '-5'}
3	509	{'-6', '-5'}
2	51	{'-4', '-5', '-9'}
3	51	{'-6', '-5'}
3	510	{'-4', '-9'}
4	511	{'-4', '-9'}
1	512	{'-4', '-9'}
2	512	{'-6', '-5'}
3	512	{'-6', '-5'}
3	515	{'-6', '-5'}
2	520	{'-6', '-5'}
3	521	{'-6', '-5'}
0	524	{'-4', '-9'}
2	524	{'-6', '-5'}
0	525	{'-4', '-9'}
2	525	{'-6', '-5'}
1	526	{'-6', '-5'}
4	529	{'-6', '-5'}
0	53	{'-4', '-5', '-9'}
2	530	{'-6', '-5'}
2	531	{'-6', '-5'}
2	5393	{'-4', '-9'}
4	54	{'-4', '-5', '-9'}
0	542	{'-6', '-5'}
1	542	{'-6', '-5'}
2	543	{'-6', '-5'}
4	554	{'-6', '-5'}
3	556	{'-6', '-5'}
4	556	{'-4', '-9'}
2	56	{'-16', '-6', '-5'}
1	560	{'-6', '-5'}
0	564	{'-6', '-5'}
3	565	{'-6', '-5'}
0	569	{'-4', '-9'}
3	569	{'-6', '-5'}
2	57	{'-6', '-5'}
3	57	{'-6', '-5'}
3	572	{'-6', '-5'}
1	573	{'-6', '-5'}
0	575	{'-6', '-5'}
0	577	{'-6', '-5'}
3	577	{'-4', '-9'}
3	579	{'-4', '-9'}
0	58	{'-6', '-5'}
1	58	{'-4', '-5', '-9'}
0	580	{'-6', '-5'}
3	581	{'-6', '-5'}
2	584	{'-4', '-9'}
4	587	{'-4', '-9'}
0	59	{'-16', '-6', '-5'}
4	594	{'-4', '-9'}
2	595	{'-4', '-9'}
1	6	{'-5', '-13', '-9', '-6', '-4', '-16'}
3	6	{'-16', '-6', '-5'}
0	60	{'-4', '-5', '-9'}
1	60	{'-4', '-5', '-9'}
2	60	{'-6', '-5'}
4	600	{'-6', '-5'}
4	601	{'-6', '-5'}
3	606	{'-4', '-9'}
4	607	{'-6', '-5'}
2	61	{'-6', '-5'}
2	611	{'-6', '-5'}
0	614	{'-6', '-5'}
2	614	{'-6', '-5'}
2	615	{'-6', '-5'}
1	618	{'-6', '-5'}
2	618	{'-6', '-5'}
0	62	{'-4', '-5', '-9'}
3	62	{'-4', '-5', '-9'}
2	629	{'-4', '-9'}
0	63	{'-4', '-5', '-9'}
1	631	{'-6', '-5'}
2	631	{'-6', '-5'}
0	632	{'-4', '-9'}
0	633	{'-4', '-9'}
3	633	{'-4', '-9'}
1	636	{'-6', '-5'}
3	636	{'-6', '-5'}
3	639	{'-6', '-5'}
2	64	{'-6', '-5'}
1	641	{'-6', '-5'}
2	647	{'-4', '-9'}
2	648	{'-6', '-5'}
3	65	{'-4', '-5', '-9'}
4	65	{'-4', '-5', '-9'}
3	650	{'-6', '-5'}
1	653	{'-4', '-9'}
4	655	{'-4', '-9'}
0	657	{'-6', '-5'}
2	658	{'-6', '-5'}
2	659	{'-6', '-5'}
0	66	{'-6', '-5'}
4	66	{'-4', '-5', '-9'}
2	664	{'-6', '-5'}
2	667	{'-4', '-9'}
4	667	{'-6', '-5'}
1	669	{'-6', '-5'}
1	671	{'-6', '-5'}
2	671	{'-4', '-9'}
4	673	{'-4', '-9'}
1	674	{'-4', '-9'}
1	675	{'-4', '-9'}
2	68	{'-6', '-5'}
3	68	{'-6', '-5'}
4	681	{'-4', '-9'}
0	686	{'-6', '-5'}
4	686	{'-4', '-9'}
1	689	{'-6', '-5'}
3	69	{'-6', '-5'}
4	69	{'-4', '-5', '-9'}
0	691	{'-4', '-9'}
1	691	{'-6', '-5'}
0	692	{'-4', '-9'}
1	692	{'-6', '-5'}
2	695	{'-6', '-5'}
3	697	{'-6', '-5'}
0	7	{'-5', '-13', '-9', '-6', '-4', '-16'}
3	7	{'-4', '-5', '-9'}
4	7	{'-5', '-13', '-9', '-6', '-4', '-16'}
2	70	{'-6', '-5'}
3	70	{'-4', '-5', '-9'}
4	70	{'-6', '-5'}
4	702	{'-4', '-9'}
4	703	{'-4', '-9'}
0	704	{'-4', '-9'}
1	704	{'-6', '-5'}
2	708	{'-6', '-5'}
2	71	{'-6', '-5'}
4	71	{'-6', '-5'}
3	713	{'-4', '-9'}
2	72	{'-4', '-5', '-9'}
3	72	{'-6', '-5'}
3	720	{'-6', '-5'}
2	723	{'-6', '-5'}
2	724	{'-6', '-5'}
2	725	{'-6', '-5'}
3	726	{'-6', '-5'}
1	728	{'-6', '-5'}
1	729	{'-6', '-5'}
0	73	{'-4', '-5', '-9'}
2	73	{'-4', '-5', '-9'}
3	73	{'-6', '-5'}
4	73	{'-4', '-5', '-9'}
1	739	{'-6', '-5'}
1	74	{'-6', '-5'}
2	742	{'-4', '-9'}
3	745	{'-6', '-5'}
0	747	{'-6', '-5'}
4	748	{'-6', '-5'}
4	750	{'-6', '-5'}
0	757	{'-4', '-9'}
3	758	{'-4', '-9'}
4	76	{'-6', '-5'}
2	760	{'-6', '-5'}
4	760	{'-4', '-9'}
1	761	{'-6', '-5'}
3	762	{'-6', '-5'}
1	77	{'-4', '-9'}
4	77	{'-6', '-5'}
1	770	{'-6', '-5'}
1	771	{'-6', '-5'}
0	773	{'-4', '-9'}
2	776	{'-6', '-5'}
2	777	{'-6', '-5'}
1	78	{'-4', '-5', '-9'}
4	782	{'-4', '-9'}
1	784	{'-6', '-5'}
3	788	{'-4', '-9'}
4	788	{'-4', '-9'}
1	79	{'-4', '-5', '-9'}
1	791	{'-4', '-9'}
2	796	{'-6', '-5'}
0	798	{'-4', '-9'}
1	798	{'-6', '-5'}
0	8	{'-5', '-13', '-9', '-6', '-4', '-16'}
2	8	{'-5', '-13', '-9', '-6', '-4', '-16'}
3	8	{'-5', '-13', '-9', '-6', '-4', '-16'}
1	80	{'-4', '-5', '-9'}
3	80	{'-6', '-5'}
2	800	{'-6', '-5'}
4	805	{'-4', '-9'}
0	808	{'-4', '-9'}
1	81	{'-4', '-5', '-9'}
3	81	{'-6', '-5'}
0	810	{'-4', '-9'}
1	82	{'-6', '-5'}
3	82	{'-4', '-5', '-9'}
3	821	{'-6', '-5'}
2	824	{'-6', '-5'}
3	825	{'-6', '-5'}
3	828	{'-6', '-5'}
0	83	{'-4', '-5', '-9'}
1	83	{'-6', '-5'}
4	838	{'-4', '-9'}
1	84	{'-6', '-5'}
3	840	{'-4', '-9'}
3	841	{'-4', '-9'}
4	844	{'-4', '-9'}
4	849	{'-4', '-9'}
1	85	{'-6', '-5'}
2	85	{'-4', '-5', '-9'}
3	85	{'-6', '-5'}
4	85	{'-6', '-5'}
2	850	{'-6', '-5'}
2	857	{'-4', '-9'}
3	86	{'-6', '-5'}
4	86	{'-4', '-5', '-9'}
4	862	{'-4', '-9'}
0	866	{'-4', '-9'}
2	866	{'-6', '-5'}
3	866	{'-4', '-9'}
3	867	{'-4', '-9'}
0	87	{'-4', '-5', '-9'}
3	87	{'-6', '-5'}
4	872	{'-6', '-5'}
3	875	{'-6', '-5'}
3	876	{'-4', '-9'}
2	88	{'-6', '-5'}
2	884	{'-6', '-5'}
2	886	{'-6', '-5'}
3	887	{'-6', '-5'}
2	888	{'-6', '-5'}
4	890	{'-4', '-9'}
1	892	{'-6', '-5'}
3	895	{'-4', '-9'}
2	898	{'-6', '-5'}
4	9	{'-5', '-13', '-9', '-6', '-4', '-16'}
3	90	{'-4', '-9'}
2	901	{'-6', '-5'}
0	908	{'-6', '-5'}
2	913	{'-6', '-5'}
4	914	{'-6', '-5'}
2	918	{'-6', '-5'}
2	919	{'-6', '-5'}
3	92	{'-4', '-5', '-9'}
4	92	{'-4', '-5', '-9'}
0	924	{'-6', '-5'}
3	93	{'-4', '-9'}
1	934	{'-6', '-5'}
2	941	{'-6', '-5'}
3	944	{'-6', '-5'}
0	947	{'-6', '-5'}
0	95	{'-4', '-5', '-9'}
1	951	{'-6', '-5'}
3	953	{'-6', '-5'}
3	959	{'-6', '-5'}
0	966	{'-6', '-5'}
1	966	{'-6', '-5'}
1	967	{'-6', '-5'}
0	968	{'-4', '-9'}
0	969	{'-4', '-9'}
0	97	{'-4', '-5', '-9'}
3	970	{'-6', '-5'}
3	98	{'-6', '-5'}
1	982	{'-6', '-5'}
3	985	{'-6', '-5'}
2	99	{'-4', '-5', '-9'}
3	99	{'-6', '-5'}
2	993	{'-6', '-5'}
3	994	{'-4', '-9'}
4	994	{'-4', '-9'}
2	996	{'-6', '-5'}
3	998	{'-6', '-5'}
4	999	{'-4', '-9'}
