tree_index	node_name	label
1	222	{'-4', '-9'}
4	223	{'-5', '-6'}
4	224	{'-5', '-6'}
1	226	{'-5', '-6'}
1	227	{'-5', '-6'}
2	227	{'-5', '-6'}
3	229	{'-5', '-6'}
0	238	{'-4', '-9'}
2	238	{'-4', '-9'}
3	239	{'-4', '-9'}
2	24	{'-4', '-5', '-9'}
3	24	{'-4', '-5', '-9'}
1	241	{'-5', '-6'}
4	246	{'-5', '-6'}
0	250	{'-4', '-9'}
0	251	{'-4', '-9'}
4	251	{'-4', '-9'}
1	256	{'-5', '-6'}
2	259	{'-5', '-6'}
1	26	{'-4', '-5', '-9'}
2	261	{'-5', '-6'}
0	264	{'-5', '-6'}
0	266	{'-5', '-6'}
1	27	{'-4', '-5', '-9'}
0	270	{'-5', '-6'}
1	270	{'-4', '-9'}
2	275	{'-4', '-9'}
0	278	{'-5', '-6'}
1	278	{'-5', '-6'}
2	28	{'-4', '-5', '-9'}
2	284	{'-4', '-9'}
2	285	{'-4', '-9'}
0	288	{'-5', '-6'}
2	29	{'-4', '-5', '-9'}
3	29	{'-4', '-5', '-9'}
4	29	{'-5', '-6'}
3	292	{'-5', '-6'}
4	294	{'-4', '-9'}
4	298	{'-4', '-9'}
4	299	{'-4', '-9'}
0	3	{'-5', '-13', '-6', '-16', '-4', '-9'}
1	3	{'-5', '-13', '-6', '-16', '-4', '-9'}
3	3	{'-16', '-5', '-6'}
4	3	{'-5', '-13', '-6', '-16', '-4', '-9'}
3	302	{'-4', '-9'}
3	303	{'-4', '-9'}
1	304	{'-5', '-6'}
4	312	{'-5', '-6'}
4	313	{'-5', '-6'}
2	316	{'-4', '-9'}
2	319	{'-4', '-9'}
2	32	{'-5', '-6'}
4	32	{'-5', '-6'}
2	323	{'-4', '-9'}
1	33	{'-16', '-5', '-6'}
3	33	{'-5', '-6'}
0	331	{'-4', '-9'}
3	336	{'-4', '-9'}
3	337	{'-4', '-9'}
1	34	{'-4', '-5', '-9'}
1	342	{'-5', '-6'}
4	347	{'-4', '-9'}
3	349	{'-5', '-6'}
1	35	{'-4', '-5', '-9'}
3	350	{'-4', '-9'}
3	351	{'-4', '-9'}
2	354	{'-4', '-9'}
4	357	{'-5', '-6'}
4	358	{'-4', '-9'}
2	36	{'-4', '-5', '-9'}
4	36	{'-4', '-5', '-9'}
2	37	{'-4', '-5', '-9'}
3	37	{'-5', '-6'}
4	37	{'-4', '-5', '-9'}
1	375	{'-5', '-6'}
0	376	{'-4', '-9'}
0	377	{'-4', '-9'}
3	378	{'-4', '-9'}
3	38	{'-4', '-5', '-9'}
4	38	{'-5', '-6'}
1	380	{'-5', '-6'}
0	39	{'-4', '-5', '-9'}
3	39	{'-4', '-5', '-9'}
4	39	{'-5', '-6'}
0	4	{'-16', '-5', '-6'}
1	4	{'-5', '-13', '-6', '-16', '-4', '-9'}
2	4	{'-4', '-5', '-9'}
3	4	{'-4', '-5', '-9'}
4	4	{'-5', '-13', '-6', '-16', '-4', '-9'}
1	40	{'-4', '-5', '-9'}
2	402	{'-5', '-6'}
0	404	{'-5', '-6'}
1	406	{'-4', '-9'}
0	410	{'-4', '-9'}
0	413	{'-5', '-6'}
3	417	{'-5', '-6'}
0	42	{'-5', '-6'}
2	42	{'-4', '-5', '-9'}
3	424	{'-4', '-9'}
2	426	{'-4', '-9'}
2	43	{'-4', '-5', '-9'}
3	43	{'-5', '-6'}
2	430	{'-5', '-6'}
0	438	{'-4', '-9'}
2	44	{'-4', '-5', '-9'}
1	45	{'-5', '-6'}
2	45	{'-4', '-5', '-9'}
0	46	{'-16', '-5', '-6'}
3	46	{'-4', '-5', '-9'}
4	460	{'-5', '-6'}
2	463	{'-4', '-9'}
1	47	{'-5', '-6'}
0	478	{'-5', '-6'}
0	48	{'-4', '-5', '-9'}
1	48	{'-4', '-5', '-9'}
2	48	{'-4', '-9'}
3	48	{'-4', '-5', '-9'}
1	488	{'-4', '-9'}
1	49	{'-4', '-5', '-9'}
4	494	{'-4', '-9'}
0	5	{'-5', '-13', '-6', '-16', '-4', '-9'}
1	5	{'-5', '-13', '-6', '-16', '-4', '-9'}
2	5	{'-16', '-5', '-6'}
4	5	{'-5', '-13', '-6', '-16', '-4', '-9'}
1	50	{'-16', '-5', '-6'}
2	50	{'-4', '-5', '-9'}
1	505	{'-5', '-6'}
2	52	{'-4', '-5', '-9'}
4	52	{'-4', '-5', '-9'}
4	521	{'-5', '-6'}
1	524	{'-4', '-9'}
4	53	{'-4', '-5', '-9'}
1	533	{'-5', '-6'}
1	535	{'-5', '-6'}
4	535	{'-5', '-6'}
1	541	{'-5', '-6'}
3	544	{'-4', '-9'}
1	56	{'-5', '-6'}
2	56	{'-4', '-5', '-9'}
4	56	{'-4', '-5', '-9'}
3	569	{'-5', '-6'}
1	57	{'-5', '-6'}
0	59	{'-4', '-5', '-9'}
4	595	{'-5', '-6'}
0	6	{'-5', '-13', '-6', '-16', '-4', '-9'}
1	6	{'-5', '-13', '-6', '-16', '-4', '-9'}
2	6	{'-16', '-5', '-6'}
3	6	{'-4', '-5', '-9'}
4	6	{'-5', '-13', '-6', '-16', '-4', '-9'}
0	601	{'-4', '-9'}
0	61	{'-4', '-5', '-9'}
2	61	{'-4', '-9'}
1	62	{'-4', '-5', '-9'}
4	62	{'-4', '-5', '-9'}
3	621	{'-5', '-6'}
1	64	{'-5', '-6'}
2	64	{'-4', '-5', '-9'}
3	646	{'-4', '-9'}
1	654	{'-5', '-6'}
4	66	{'-5', '-6'}
1	68	{'-5', '-6'}
0	688	{'-4', '-9'}
1	69	{'-5', '-6'}
3	696	{'-4', '-9'}
0	7	{'-5', '-13', '-6', '-16', '-4', '-9'}
2	7	{'-16', '-5', '-6'}
4	70	{'-5', '-6'}
0	72	{'-4', '-9'}
4	72	{'-4', '-5', '-9'}
0	726	{'-5', '-6'}
4	728	{'-5', '-6'}
0	73	{'-4', '-5', '-9'}
1	737	{'-4', '-9'}
0	74	{'-4', '-5', '-9'}
1	740	{'-5', '-6'}
2	76	{'-4', '-9'}
1	77	{'-4', '-5', '-9'}
3	79	{'-4', '-9'}
0	8	{'-5', '-13', '-6', '-16', '-4', '-9'}
1	8	{'-5', '-13', '-6', '-16', '-4', '-9'}
2	8	{'-16', '-5', '-6'}
3	8	{'-16', '-5', '-6'}
4	8	{'-5', '-13', '-6', '-16', '-4', '-9'}
4	80	{'-4', '-5', '-9'}
4	83	{'-4', '-5', '-9'}
0	86	{'-5', '-6'}
2	86	{'-5', '-6'}
2	87	{'-5', '-6'}
0	871	{'-4', '-9'}
4	88	{'-5', '-6'}
4	89	{'-5', '-6'}
1	9	{'-5', '-13', '-6', '-16', '-4', '-9'}
2	9	{'-16', '-5', '-6'}
3	9	{'-5', '-6'}
4	9	{'-5', '-13', '-6', '-16', '-4', '-9'}
0	908	{'-4', '-9'}
3	91	{'-4', '-5', '-9'}
4	915	{'-4', '-9'}
2	92	{'-4', '-9'}
4	92	{'-4', '-5', '-9'}
4	93	{'-4', '-5', '-9'}
2	95	{'-4', '-9'}
1	96	{'-4', '-9'}
0	97	{'-5', '-6'}
1	97	{'-4', '-5', '-9'}
3	97	{'-5', '-6'}
