tree_index	node_name	label
2	13	{'-12', '-13', '-11', '-5'}
3	13	{'-3', '-1', '-9', '-6', '-2'}
4	13	{'-13', '-5', '-12', '-11', '-14'}
0	130	{'-12', '-13', '-11', '-5'}
3	130	{'-3', '-2', '-1'}
1	1306	{'-12', '-13'}
1	1307	{'-12', '-13'}
0	131	{'-12', '-13'}
3	131	{'-3', '-2', '-1'}
4	1319	{'-12', '-13'}
4	1328	{'-12', '-13'}
3	1336	{'-12', '-13'}
0	134	{'-12', '-13', '-11', '-5'}
0	1357	{'-12', '-13'}
2	138	{'-3', '-2', '-1'}
2	139	{'-3', '-2', '-1'}
4	139	{'-12', '-13', '-11', '-5'}
0	14	{'-13', '-5', '-12', '-11', '-14'}
0	1402	{'-12', '-13'}
0	1403	{'-12', '-13'}
4	1406	{'-12', '-13'}
4	1413	{'-12', '-13'}
4	144	{'-3', '-2', '-1'}
3	1448	{'-12', '-13'}
2	145	{'-12', '-13'}
4	1450	{'-12', '-13'}
4	1451	{'-12', '-13'}
3	147	{'-2', '-1'}
0	152	{'-3', '-2', '-1'}
2	152	{'-2', '-1'}
2	153	{'-3', '-2', '-1'}
0	1537	{'-12', '-13'}
4	1597	{'-12', '-13'}
1	16	{'-3', '-1', '-5', '-9', '-6', '-2', '-11'}
2	16	{'-3', '-1', '-5', '-9', '-6', '-2', '-11'}
4	16	{'-9', '-6', '-11', '-5'}
0	160	{'-2', '-1'}
1	160	{'-3', '-2', '-1'}
2	160	{'-12', '-13'}
4	160	{'-12', '-13', '-11', '-5'}
0	161	{'-2', '-1'}
1	161	{'-3', '-2', '-1'}
1	1620	{'-12', '-13'}
0	164	{'-3', '-2', '-1'}
3	1644	{'-12', '-13'}
2	166	{'-3', '-2', '-1'}
3	166	{'-12', '-13'}
2	1682	{'-12', '-13'}
1	169	{'-3', '-2', '-1'}
0	17	{'-3', '-1', '-5', '-9', '-6', '-2', '-11'}
3	17	{'-9', '-6', '-11', '-5'}
3	172	{'-2', '-1'}
3	173	{'-3', '-2', '-1'}
4	173	{'-12', '-13', '-11', '-5'}
3	1734	{'-12', '-13'}
3	175	{'-12', '-13'}
4	176	{'-12', '-13'}
4	178	{'-2', '-1'}
0	1787	{'-12', '-13'}
4	179	{'-3', '-2', '-1'}
2	18	{'-12', '-13', '-11', '-5'}
4	18	{'-9', '-6', '-11', '-5'}
2	180	{'-3', '-2', '-1'}
2	181	{'-2', '-1'}
4	183	{'-3', '-2', '-1'}
4	1850	{'-12', '-13'}
1	187	{'-3', '-2', '-1'}
1	19	{'-9', '-6', '-11', '-5'}
4	19	{'-9', '-6', '-11', '-5'}
1	192	{'-2', '-1'}
1	193	{'-3', '-2', '-1'}
4	1938	{'-12', '-13'}
0	1939	{'-12', '-13'}
1	195	{'-3', '-2', '-1'}
1	1951	{'-12', '-13'}
1	1961	{'-12', '-13'}
3	198	{'-12', '-13'}
4	199	{'-12', '-13'}
3	1995	{'-12', '-13'}
1	2	{'-3', '-1', '-5', '-9', '-6', '-2', '-11'}
2	2	{'-3', '-13', '-1', '-5', '-12', '-9', '-6', '-2', '-11', '-14'}
1	20	{'-3', '-1', '-5', '-9', '-6', '-2', '-11'}
3	201	{'-2', '-1'}
4	201	{'-12', '-13'}
3	202	{'-12', '-13'}
3	203	{'-12', '-13'}
2	204	{'-3', '-2', '-1'}
0	2059	{'-12', '-13'}
4	2060	{'-12', '-13'}
2	207	{'-3', '-2', '-1'}
3	209	{'-2', '-1'}
1	2096	{'-12', '-13'}
1	2097	{'-12', '-13'}
0	21	{'-3', '-1', '-5', '-9', '-6', '-2', '-11'}
3	21	{'-13', '-5', '-12', '-11', '-14'}
4	21	{'-13', '-5', '-12', '-11', '-14'}
0	2122	{'-12', '-13'}
4	214	{'-12', '-13'}
2	2140	{'-12', '-13'}
2	2141	{'-12', '-13'}
1	216	{'-12', '-13'}
4	216	{'-2', '-1'}
4	217	{'-3', '-2', '-1'}
2	218	{'-2', '-1'}
1	2181	{'-12', '-13'}
2	219	{'-2', '-1'}
4	2197	{'-12', '-13'}
0	22	{'-12', '-13', '-11', '-5'}
4	22	{'-9', '-6', '-11', '-5'}
2	2229	{'-12', '-13'}
0	2292	{'-12', '-13'}
1	23	{'-13', '-5', '-12', '-11', '-14'}
3	23	{'-3', '-1', '-9', '-6', '-2'}
2	2313	{'-12', '-13'}
4	2322	{'-12', '-13'}
0	233	{'-12', '-13'}
1	233	{'-12', '-13'}
0	237	{'-12', '-13', '-11', '-5'}
4	238	{'-12', '-13'}
2	24	{'-3', '-1', '-9', '-6', '-2'}
3	24	{'-9', '-6', '-11', '-5'}
4	24	{'-13', '-5', '-12', '-11', '-14'}
2	2431	{'-12', '-13'}
4	247	{'-3', '-2', '-1'}
4	25	{'-12', '-13', '-11', '-5'}
2	252	{'-12', '-13'}
0	258	{'-2', '-1'}
0	259	{'-3', '-2', '-1'}
1	26	{'-9', '-6', '-11', '-5'}
2	26	{'-9', '-6', '-11', '-5'}
3	26	{'-9', '-6', '-11', '-5'}
0	260	{'-12', '-13'}
0	261	{'-12', '-13'}
1	264	{'-3', '-2', '-1'}
1	265	{'-3', '-2', '-1'}
1	266	{'-3', '-2', '-1'}
1	268	{'-3', '-2', '-1'}
1	269	{'-3', '-2', '-1'}
4	274	{'-2', '-1'}
0	2749	{'-12', '-13'}
4	2758	{'-12', '-13'}
2	276	{'-2', '-1'}
3	276	{'-12', '-13'}
3	277	{'-12', '-13'}
4	278	{'-3', '-2', '-1'}
1	28	{'-3', '-1', '-5', '-9', '-6', '-2', '-11'}
2	28	{'-3', '-1', '-5', '-9', '-6', '-2', '-11'}
4	282	{'-12', '-13'}
1	284	{'-3', '-2', '-1'}
0	285	{'-12', '-13', '-11', '-5'}
1	288	{'-2', '-1'}
3	288	{'-12', '-13'}
3	289	{'-12', '-13'}
0	29	{'-13', '-5', '-12', '-11', '-14'}
3	29	{'-12', '-13', '-11', '-5'}
4	29	{'-13', '-5', '-12', '-11', '-14'}
4	292	{'-12', '-13'}
2	2939	{'-12', '-13'}
3	299	{'-12', '-13'}
0	3	{'-3', '-13', '-1', '-5', '-12', '-9', '-6', '-2', '-11', '-14'}
1	3	{'-3', '-13', '-1', '-5', '-12', '-9', '-6', '-2', '-11', '-14'}
2	3	{'-3', '-1', '-5', '-9', '-6', '-2', '-11'}
3	3	{'-3', '-1', '-5', '-9', '-6', '-2', '-11'}
4	3	{'-3', '-13', '-1', '-5', '-12', '-9', '-6', '-2', '-11', '-14'}
1	30	{'-3', '-1', '-5', '-9', '-6', '-2', '-11'}
4	30	{'-3', '-1', '-5', '-9', '-6', '-2', '-11'}
0	3036	{'-12', '-13'}
0	31	{'-13', '-5', '-12', '-11', '-14'}
1	31	{'-3', '-1', '-5', '-9', '-6', '-2', '-11'}
3	31	{'-3', '-2', '-1'}
4	314	{'-12', '-13'}
1	316	{'-12', '-13'}
1	32	{'-13', '-5', '-12', '-11', '-14'}
4	32	{'-3', '-1', '-5', '-9', '-6', '-2', '-11'}
4	325	{'-12', '-13'}
1	328	{'-2', '-1'}
1	329	{'-3', '-2', '-1'}
0	33	{'-13', '-5', '-12', '-11', '-14'}
2	33	{'-9', '-6', '-11', '-5'}
0	331	{'-12', '-13'}
2	332	{'-12', '-13'}
0	333	{'-12', '-13'}
2	333	{'-12', '-13'}
0	34	{'-9', '-6', '-11', '-5'}
1	34	{'-3', '-1', '-9', '-6', '-2'}
2	345	{'-12', '-13'}
0	35	{'-3', '-1', '-9', '-6', '-2'}
4	353	{'-2', '-1'}
4	356	{'-12', '-13'}
1	358	{'-2', '-1'}
1	359	{'-3', '-2', '-1'}
3	368	{'-12', '-13'}
3	369	{'-12', '-13'}
1	37	{'-9', '-6', '-11', '-5'}
4	37	{'-12', '-13', '-11', '-5'}
0	374	{'-2', '-1'}
0	375	{'-2', '-1'}
0	38	{'-13', '-5', '-12', '-11', '-14'}
1	38	{'-9', '-6', '-11', '-5'}
2	38	{'-3', '-1', '-5', '-9', '-6', '-2', '-11'}
3	38	{'-3', '-2', '-1'}
1	382	{'-3', '-2', '-1'}
4	386	{'-12', '-13'}
4	388	{'-12', '-13'}
1	39	{'-9', '-6', '-11', '-5'}
3	39	{'-3', '-2', '-1'}
4	39	{'-13', '-5', '-12', '-11', '-14'}
4	390	{'-3', '-2', '-1'}
0	4	{'-3', '-1', '-5', '-9', '-6', '-2', '-11'}
1	4	{'-3', '-13', '-1', '-5', '-12', '-9', '-6', '-2', '-11', '-14'}
2	4	{'-13', '-5', '-12', '-11', '-14'}
3	4	{'-13', '-5', '-12', '-11', '-14'}
4	40	{'-12', '-13', '-11', '-5'}
0	401	{'-12', '-13'}
4	403	{'-12', '-13'}
1	405	{'-12', '-13'}
0	41	{'-9', '-6', '-11', '-5'}
4	41	{'-12', '-13', '-11', '-5'}
4	412	{'-12', '-13'}
4	42	{'-3', '-1', '-5', '-9', '-6', '-2', '-11'}
1	420	{'-12', '-13'}
1	421	{'-12', '-13'}
4	426	{'-2', '-1'}
4	427	{'-2', '-1'}
0	428	{'-12', '-13', '-11', '-5'}
4	428	{'-2', '-1'}
0	43	{'-12', '-13', '-11', '-5'}
2	43	{'-12', '-13'}
0	430	{'-12', '-13'}
4	431	{'-12', '-13'}
2	433	{'-2', '-1'}
4	439	{'-2', '-1'}
1	441	{'-2', '-1'}
4	444	{'-12', '-13'}
0	45	{'-12', '-13', '-11', '-5'}
4	45	{'-3', '-1', '-5', '-9', '-6', '-2', '-11'}
1	452	{'-2', '-1'}
1	455	{'-2', '-1'}
0	456	{'-12', '-13'}
0	457	{'-12', '-13'}
1	46	{'-3', '-1', '-5', '-9', '-6', '-2', '-11'}
4	46	{'-12', '-13', '-11', '-5'}
1	466	{'-12', '-13'}
1	467	{'-12', '-13'}
4	47	{'-13', '-5', '-12', '-11', '-14'}
2	48	{'-3', '-1', '-9', '-6', '-2'}
4	480	{'-2', '-1'}
4	481	{'-2', '-1'}
0	482	{'-2', '-1'}
2	482	{'-12', '-13'}
0	489	{'-12', '-13'}
1	5	{'-3', '-1', '-5', '-9', '-6', '-2', '-11'}
2	5	{'-3', '-1', '-5', '-9', '-6', '-2', '-11'}
2	50	{'-12', '-13', '-11', '-5'}
1	500	{'-2', '-1'}
0	502	{'-12', '-13'}
1	508	{'-2', '-1'}
3	51	{'-3', '-2', '-1'}
4	516	{'-2', '-1'}
4	517	{'-2', '-1'}
2	52	{'-3', '-1', '-5', '-9', '-6', '-2', '-11'}
4	52	{'-12', '-13', '-11', '-5'}
2	53	{'-9', '-6', '-11', '-5'}
1	532	{'-12', '-13'}
0	54	{'-2', '-1'}
0	55	{'-3', '-1', '-9', '-6', '-2'}
1	56	{'-3', '-1', '-5', '-9', '-6', '-2', '-11'}
2	56	{'-3', '-1', '-9', '-6', '-2'}
3	560	{'-12', '-13'}
3	561	{'-12', '-13'}
0	57	{'-13', '-5', '-12', '-11', '-14'}
4	575	{'-2', '-1'}
4	576	{'-12', '-13'}
4	58	{'-9', '-6', '-11', '-5'}
1	585	{'-2', '-1'}
2	585	{'-2', '-1'}
3	586	{'-12', '-13'}
0	6	{'-3', '-13', '-1', '-5', '-12', '-9', '-6', '-2', '-11', '-14'}
4	6	{'-3', '-1', '-5', '-9', '-6', '-2', '-11'}
1	60	{'-3', '-1', '-5', '-9', '-6', '-2', '-11'}
4	60	{'-12', '-13', '-11', '-5'}
0	600	{'-12', '-13'}
1	600	{'-2', '-1'}
0	603	{'-2', '-1'}
1	61	{'-3', '-1', '-9', '-6', '-2'}
0	62	{'-3', '-1', '-9', '-6', '-2'}
4	636	{'-12', '-13'}
4	64	{'-3', '-1', '-5', '-9', '-6', '-2', '-11'}
0	642	{'-12', '-13'}
1	645	{'-2', '-1'}
2	65	{'-3', '-2', '-1'}
3	65	{'-3', '-2', '-1'}
2	66	{'-3', '-1', '-9', '-6', '-2'}
4	66	{'-12', '-13', '-11', '-5'}
2	660	{'-12', '-13'}
2	661	{'-12', '-13'}
1	67	{'-9', '-6', '-11', '-5'}
4	67	{'-12', '-13', '-11', '-5'}
4	670	{'-12', '-13'}
4	671	{'-12', '-13'}
0	68	{'-3', '-1', '-5', '-9', '-6', '-2', '-11'}
2	68	{'-3', '-2', '-1'}
0	682	{'-12', '-13'}
3	69	{'-12', '-13', '-11', '-5'}
3	692	{'-12', '-13'}
3	693	{'-12', '-13'}
0	7	{'-13', '-5', '-12', '-11', '-14'}
1	7	{'-9', '-6', '-11', '-5'}
2	7	{'-3', '-1', '-9', '-6', '-2'}
4	7	{'-3', '-13', '-1', '-5', '-12', '-9', '-6', '-2', '-11', '-14'}
4	71	{'-9', '-6', '-11', '-5'}
2	726	{'-12', '-13'}
4	726	{'-12', '-13'}
4	727	{'-12', '-13'}
1	73	{'-3', '-2', '-1'}
2	73	{'-3', '-2', '-1'}
0	74	{'-9', '-6', '-11', '-5'}
2	748	{'-12', '-13'}
4	748	{'-12', '-13'}
2	749	{'-12', '-13'}
4	75	{'-3', '-2', '-1'}
2	751	{'-12', '-13'}
4	758	{'-12', '-13'}
1	76	{'-3', '-1', '-9', '-6', '-2'}
1	77	{'-3', '-1', '-9', '-6', '-2'}
4	77	{'-3', '-2', '-1'}
4	779	{'-12', '-13'}
2	786	{'-12', '-13'}
1	79	{'-12', '-13', '-11', '-5'}
2	8	{'-13', '-5', '-12', '-11', '-14'}
4	8	{'-3', '-1', '-5', '-9', '-6', '-2', '-11'}
4	80	{'-9', '-6', '-11', '-5'}
1	806	{'-12', '-13'}
1	807	{'-12', '-13'}
0	81	{'-3', '-2', '-1'}
3	82	{'-2', '-1'}
4	82	{'-12', '-13'}
2	83	{'-12', '-13', '-11', '-5'}
3	83	{'-3', '-2', '-1'}
4	83	{'-12', '-13', '-11', '-5'}
1	84	{'-12', '-13', '-11', '-5'}
4	849	{'-12', '-13'}
1	86	{'-3', '-1', '-9', '-6', '-2'}
2	86	{'-2', '-1'}
3	86	{'-3', '-2', '-1'}
1	864	{'-12', '-13'}
3	87	{'-3', '-2', '-1'}
0	873	{'-12', '-13'}
4	88	{'-9', '-6', '-11', '-5'}
4	89	{'-3', '-1', '-9', '-6', '-2'}
3	899	{'-12', '-13'}
0	9	{'-3', '-1', '-5', '-9', '-6', '-2', '-11'}
4	9	{'-3', '-1', '-5', '-9', '-6', '-2', '-11'}
0	90	{'-12', '-13', '-11', '-5'}
3	904	{'-12', '-13'}
3	905	{'-12', '-13'}
4	905	{'-12', '-13'}
2	915	{'-12', '-13'}
1	916	{'-12', '-13'}
0	96	{'-12', '-13', '-11', '-5'}
2	96	{'-3', '-2', '-1'}
0	964	{'-12', '-13'}
2	97	{'-3', '-2', '-1'}
1	98	{'-3', '-2', '-1'}
4	98	{'-9', '-6', '-11', '-5'}
1	982	{'-12', '-13'}
0	986	{'-12', '-13'}
0	987	{'-12', '-13'}
0	990	{'-12', '-13'}
4	994	{'-12', '-13'}
2	996	{'-12', '-13'}
2	997	{'-12', '-13'}
