tree_index	node_name	label
4	104	{'-12', '-10', '-11'}
1	1041	{'-12', '-10', '-11'}
4	1041	{'-12', '-10', '-11'}
0	1042	{'-4', '-11', '-15'}
2	1043	{'-12', '-10', '-11'}
2	1046	{'-12', '-10', '-11'}
2	1048	{'-4', '-11', '-15'}
1	1049	{'-12', '-10', '-11'}
1	1050	{'-12', '-10', '-11'}
4	1051	{'-12', '-10', '-11'}
0	1053	{'-16', '-15'}
0	1058	{'-12', '-10', '-11'}
1	1058	{'-12', '-10', '-11'}
3	1058	{'-16', '-15'}
1	106	{'-4', '-11', '-15'}
2	106	{'-12', '-10', '-11'}
0	1063	{'-4', '-11', '-15'}
2	1063	{'-4', '-11', '-15'}
4	1064	{'-16', '-15'}
2	10642	{'-16', '-15'}
4	1065	{'-16', '-15'}
2	1068	{'-12', '-10', '-11'}
4	107	{'-8', '-7', '-16', '-15'}
3	1070	{'-12', '-10', '-11'}
4	1071	{'-16', '-15'}
0	1074	{'-12', '-10', '-11'}
4	1074	{'-4', '-11', '-15'}
3	1075	{'-12', '-10', '-11'}
0	1077	{'-4', '-11', '-15'}
3	1078	{'-12', '-10', '-11'}
0	108	{'-12', '-10', '-11'}
4	108	{'-4', '-11', '-15'}
2	1080	{'-8', '-7', '-16', '-15'}
0	1081	{'-4', '-11', '-15'}
0	1084	{'-4', '-11', '-15'}
3	1084	{'-8', '-7', '-16', '-15'}
1	1086	{'-12', '-10', '-11'}
0	109	{'-12', '-10', '-11'}
2	109	{'-4', '-11', '-15'}
3	109	{'-12', '-10', '-11'}
1	1091	{'-16', '-15'}
4	1091	{'-12', '-10', '-11'}
2	1092	{'-4', '-11', '-15'}
0	1093	{'-12', '-10', '-11'}
3	1093	{'-4', '-11', '-15'}
3	1095	{'-12', '-10', '-11'}
1	1096	{'-12', '-10', '-11'}
4	1096	{'-12', '-10', '-11'}
4	1098	{'-12', '-10', '-11'}
4	1099	{'-12', '-10', '-11'}
0	11	{'-5', '-4', '-7', '-11', '-15', '-8', '-12', '-10', '-6', '-16'}
1	11	{'-12', '-10', '-11'}
3	11	{'-4', '-7', '-11', '-15', '-8', '-16'}
4	11	{'-5', '-4', '-7', '-11', '-15', '-8', '-12', '-10', '-6', '-16'}
1	110	{'-12', '-10', '-11'}
2	1103	{'-16', '-15'}
0	1104	{'-4', '-11', '-15'}
1	1104	{'-12', '-10', '-11'}
4	1104	{'-4', '-11', '-15'}
4	1105	{'-4', '-11', '-15'}
2	1108	{'-12', '-10', '-11'}
4	1109	{'-16', '-15'}
1	111	{'-12', '-10', '-11'}
2	111	{'-12', '-10', '-11'}
3	111	{'-12', '-10', '-11'}
1	1111	{'-12', '-10', '-11'}
2	1120	{'-12', '-10', '-11'}
3	1121	{'-12', '-10', '-11'}
2	1122	{'-12', '-10', '-11'}
1	1125	{'-12', '-10', '-11'}
1	1127	{'-12', '-10', '-11'}
3	113	{'-8', '-7', '-16', '-15'}
4	1132	{'-12', '-10', '-11'}
4	1133	{'-12', '-10', '-11'}
0	1135	{'-12', '-10', '-11'}
0	1136	{'-12', '-10', '-11'}
0	1137	{'-12', '-10', '-11'}
0	114	{'-4', '-11', '-15'}
2	114	{'-4', '-11', '-15'}
3	114	{'-12', '-10', '-11'}
2	1140	{'-12', '-10', '-11'}
2	1141	{'-12', '-10', '-11'}
2	115	{'-4', '-11', '-15'}
1	1151	{'-12', '-10', '-11'}
3	1152	{'-12', '-10', '-11'}
4	1154	{'-12', '-10', '-11'}
1	116	{'-12', '-10', '-11'}
3	116	{'-4', '-11', '-15'}
3	1160	{'-12', '-10', '-11'}
2	1163	{'-12', '-10', '-11'}
4	1163	{'-12', '-10', '-11'}
3	1165	{'-12', '-10', '-11'}
0	1168	{'-12', '-10', '-11'}
1	1168	{'-12', '-10', '-11'}
1	117	{'-12', '-10', '-11'}
1	1179	{'-12', '-10', '-11'}
2	1179	{'-12', '-10', '-11'}
1	118	{'-12', '-10', '-11'}
4	118	{'-12', '-10', '-11'}
0	1182	{'-16', '-15'}
4	1182	{'-12', '-10', '-11'}
2	1184	{'-12', '-10', '-11'}
3	1184	{'-12', '-10', '-11'}
3	1187	{'-12', '-10', '-11'}
4	1189	{'-12', '-10', '-11'}
0	119	{'-4', '-11', '-15'}
4	119	{'-12', '-10', '-11'}
2	1190	{'-12', '-10', '-11'}
0	1191	{'-12', '-10', '-11'}
0	1194	{'-4', '-11', '-15'}
2	1197	{'-12', '-10', '-11'}
2	1198	{'-12', '-10', '-11'}
0	1199	{'-4', '-11', '-15'}
0	12	{'-4', '-11', '-15'}
1	12	{'-12', '-10', '-11'}
3	12	{'-5', '-4', '-7', '-11', '-15', '-8', '-12', '-10', '-6', '-16'}
4	12	{'-11', '-15'}
2	120	{'-4', '-11', '-15'}
3	1200	{'-12', '-10', '-11'}
4	1200	{'-12', '-10', '-11'}
4	1203	{'-4', '-11', '-15'}
4	1204	{'-12', '-10', '-11'}
3	1206	{'-12', '-10', '-11'}
2	1207	{'-4', '-11', '-15'}
2	1209	{'-16', '-15'}
4	1209	{'-12', '-10', '-11'}
1	121	{'-12', '-10', '-11'}
4	1211	{'-16', '-15'}
2	1212	{'-16', '-15'}
4	1213	{'-12', '-10', '-11'}
4	1215	{'-16', '-15'}
1	1219	{'-12', '-10', '-11'}
4	122	{'-12', '-10', '-11'}
0	1220	{'-16', '-15'}
1	1222	{'-12', '-10', '-11'}
3	1224	{'-12', '-10', '-11'}
3	1225	{'-12', '-10', '-11'}
4	1226	{'-12', '-10', '-11'}
1	123	{'-12', '-10', '-11'}
2	123	{'-4', '-11', '-15'}
3	123	{'-12', '-10', '-11'}
4	1230	{'-12', '-10', '-11'}
4	1233	{'-16', '-15'}
2	1236	{'-4', '-11', '-15'}
2	1237	{'-4', '-11', '-15'}
4	1239	{'-12', '-10', '-11'}
1	124	{'-12', '-10', '-11'}
2	124	{'-12', '-10', '-11'}
3	124	{'-4', '-11', '-15'}
4	124	{'-8', '-7', '-16', '-15'}
3	1241	{'-12', '-10', '-11'}
3	1242	{'-4', '-11', '-15'}
4	1242	{'-12', '-10', '-11'}
2	1243	{'-12', '-10', '-11'}
3	1243	{'-4', '-11', '-15'}
0	1247	{'-4', '-11', '-15'}
1	125	{'-12', '-10', '-11'}
2	125	{'-12', '-10', '-11'}
4	125	{'-8', '-7', '-16', '-15'}
3	1257	{'-12', '-10', '-11'}
2	1258	{'-4', '-11', '-15'}
3	1258	{'-12', '-10', '-11'}
1	1259	{'-12', '-10', '-11'}
1	126	{'-12', '-10', '-11'}
3	126	{'-12', '-10', '-11'}
0	1262	{'-12', '-10', '-11'}
2	1262	{'-4', '-11', '-15'}
0	1263	{'-12', '-10', '-11'}
2	1263	{'-4', '-11', '-15'}
1	1266	{'-12', '-10', '-11'}
2	1266	{'-4', '-11', '-15'}
2	1268	{'-16', '-15'}
3	127	{'-12', '-10', '-11'}
4	1271	{'-12', '-10', '-11'}
0	1272	{'-12', '-10', '-11'}
4	1273	{'-12', '-10', '-11'}
1	1276	{'-12', '-10', '-11'}
2	128	{'-4', '-11', '-15'}
2	1280	{'-12', '-10', '-11'}
1	1281	{'-4', '-11', '-15'}
2	1281	{'-12', '-10', '-11'}
4	1288	{'-12', '-10', '-11'}
1	1289	{'-12', '-10', '-11'}
4	1289	{'-12', '-10', '-11'}
1	129	{'-12', '-10', '-11'}
2	129	{'-4', '-11', '-15'}
3	129	{'-4', '-11', '-15'}
3	1291	{'-12', '-10', '-11'}
4	1295	{'-16', '-15'}
1	1296	{'-16', '-15'}
0	13	{'-5', '-16', '-15', '-8', '-6', '-7'}
1	13	{'-12', '-10', '-11'}
2	13	{'-11', '-15'}
3	13	{'-5', '-4', '-7', '-11', '-15', '-8', '-12', '-10', '-6', '-16'}
4	13	{'-12', '-10', '-11'}
0	130	{'-12', '-10', '-11'}
2	130	{'-4', '-11', '-15'}
4	1300	{'-16', '-15'}
1	1301	{'-12', '-10', '-11'}
4	1301	{'-16', '-15'}
0	1302	{'-4', '-11', '-15'}
1	1304	{'-12', '-10', '-11'}
4	1306	{'-16', '-15'}
0	131	{'-12', '-10', '-11'}
1	131	{'-11', '-15'}
4	131	{'-12', '-10', '-11'}
2	1314	{'-12', '-10', '-11'}
1	1315	{'-12', '-10', '-11'}
3	1315	{'-12', '-10', '-11'}
0	1317	{'-12', '-10', '-11'}
1	132	{'-12', '-10', '-11'}
2	132	{'-4', '-11', '-15'}
3	132	{'-12', '-10', '-11'}
2	1321	{'-4', '-11', '-15'}
1	1328	{'-12', '-10', '-11'}
0	133	{'-4', '-11', '-15'}
3	133	{'-12', '-10', '-11'}
2	1332	{'-12', '-10', '-11'}
3	1333	{'-4', '-11', '-15'}
3	1335	{'-12', '-10', '-11'}
3	1336	{'-12', '-10', '-11'}
1	134	{'-12', '-10', '-11'}
2	134	{'-4', '-11', '-15'}
4	134	{'-12', '-10', '-11'}
3	1344	{'-16', '-15'}
3	1347	{'-12', '-10', '-11'}
1	135	{'-12', '-10', '-11'}
2	135	{'-4', '-11', '-15'}
3	135	{'-12', '-10', '-11'}
4	135	{'-12', '-10', '-11'}
4	1351	{'-12', '-10', '-11'}
4	1353	{'-12', '-10', '-11'}
0	1355	{'-12', '-10', '-11'}
3	1356	{'-12', '-10', '-11'}
2	1357	{'-4', '-11', '-15'}
4	1357	{'-12', '-10', '-11'}
4	1358	{'-12', '-10', '-11'}
1	1359	{'-12', '-10', '-11'}
1	136	{'-12', '-10', '-11'}
3	136	{'-4', '-11', '-15'}
4	136	{'-12', '-10', '-11'}
1	1360	{'-12', '-10', '-11'}
2	1360	{'-12', '-10', '-11'}
1	1361	{'-12', '-10', '-11'}
1	1363	{'-12', '-10', '-11'}
4	1365	{'-16', '-15'}
0	1368	{'-4', '-11', '-15'}
3	1368	{'-12', '-10', '-11'}
0	137	{'-8', '-7', '-16', '-15'}
2	137	{'-4', '-11', '-15'}
4	137	{'-12', '-10', '-11'}
0	1370	{'-12', '-10', '-11'}
4	1370	{'-12', '-10', '-11'}
4	1371	{'-12', '-10', '-11'}
2	1372	{'-12', '-10', '-11'}
1	1376	{'-12', '-10', '-11'}
0	138	{'-12', '-10', '-11'}
1	138	{'-12', '-10', '-11'}
2	138	{'-11', '-15'}
4	138	{'-8', '-7', '-16', '-15'}
1	1381	{'-12', '-10', '-11'}
2	1385	{'-16', '-15'}
0	1387	{'-12', '-10', '-11'}
2	139	{'-4', '-11', '-15'}
4	139	{'-8', '-7', '-16', '-15'}
0	1394	{'-12', '-10', '-11'}
0	1396	{'-4', '-11', '-15'}
0	14	{'-5', '-6', '-15'}
1	14	{'-4', '-11', '-15'}
2	14	{'-5', '-4', '-7', '-11', '-15', '-8', '-12', '-10', '-6', '-16'}
3	14	{'-5', '-4', '-7', '-11', '-15', '-8', '-12', '-10', '-6', '-16'}
0	140	{'-12', '-10', '-11'}
1	140	{'-12', '-10', '-11'}
1	1400	{'-12', '-10', '-11'}
2	1402	{'-12', '-10', '-11'}
3	1406	{'-12', '-10', '-11'}
1	1407	{'-12', '-10', '-11'}
1	1409	{'-12', '-10', '-11'}
0	141	{'-12', '-10', '-11'}
1	141	{'-12', '-10', '-11'}
2	1418	{'-12', '-10', '-11'}
2	1419	{'-12', '-10', '-11'}
2	142	{'-4', '-11', '-15'}
3	142	{'-8', '-7', '-16', '-15'}
4	142	{'-8', '-7', '-16', '-15'}
2	1421	{'-12', '-10', '-11'}
0	1424	{'-4', '-11', '-15'}
1	1424	{'-12', '-10', '-11'}
4	1425	{'-16', '-15'}
1	143	{'-12', '-10', '-11'}
0	1431	{'-12', '-10', '-11'}
0	1433	{'-12', '-10', '-11'}
2	1434	{'-4', '-11', '-15'}
2	1438	{'-12', '-10', '-11'}
4	144	{'-8', '-7', '-16', '-15'}
3	1441	{'-12', '-10', '-11'}
4	1442	{'-12', '-10', '-11'}
1	1443	{'-12', '-10', '-11'}
4	1443	{'-12', '-10', '-11'}
4	1445	{'-12', '-10', '-11'}
2	1447	{'-12', '-10', '-11'}
4	145	{'-8', '-7', '-16', '-15'}
1	1454	{'-12', '-10', '-11'}
4	1456	{'-16', '-15'}
2	1457	{'-12', '-10', '-11'}
3	1457	{'-12', '-10', '-11'}
0	146	{'-12', '-10', '-11'}
1	146	{'-12', '-10', '-11'}
2	146	{'-12', '-10', '-11'}
2	1461	{'-12', '-10', '-11'}
2	1463	{'-4', '-11', '-15'}
1	1464	{'-12', '-10', '-11'}
2	1465	{'-12', '-10', '-11'}
3	1465	{'-16', '-15'}
1	147	{'-12', '-10', '-11'}
0	1471	{'-16', '-15'}
3	1472	{'-4', '-11', '-15'}
1	1476	{'-12', '-10', '-11'}
4	1479	{'-12', '-10', '-11'}
1	148	{'-12', '-10', '-11'}
1	1480	{'-12', '-10', '-11'}
3	1485	{'-12', '-10', '-11'}
4	1485	{'-16', '-15'}
2	1487	{'-16', '-15'}
1	149	{'-12', '-10', '-11'}
3	1491	{'-12', '-10', '-11'}
0	15	{'-5', '-16', '-15', '-8', '-6', '-7'}
2	15	{'-5', '-4', '-7', '-11', '-15', '-8', '-12', '-10', '-6', '-16'}
3	15	{'-12', '-10', '-11'}
4	15	{'-5', '-16', '-15', '-8', '-6', '-7'}
0	150	{'-4', '-11', '-15'}
1	150	{'-12', '-10', '-11'}
2	150	{'-4', '-11', '-15'}
4	150	{'-12', '-10', '-11'}
0	1500	{'-4', '-11', '-15'}
0	1501	{'-4', '-11', '-15'}
2	1501	{'-12', '-10', '-11'}
0	1504	{'-12', '-10', '-11'}
4	1507	{'-12', '-10', '-11'}
0	1508	{'-4', '-11', '-15'}
0	1509	{'-4', '-11', '-15'}
2	151	{'-4', '-11', '-15'}
3	151	{'-4', '-11', '-15'}
4	151	{'-12', '-10', '-11'}
2	1511	{'-4', '-11', '-15'}
2	1514	{'-16', '-15'}
3	1514	{'-12', '-10', '-11'}
4	1514	{'-16', '-15'}
2	152	{'-4', '-11', '-15'}
4	152	{'-12', '-10', '-11'}
0	1521	{'-4', '-11', '-15'}
0	1523	{'-16', '-15'}
2	1523	{'-12', '-10', '-11'}
4	1526	{'-12', '-10', '-11'}
0	153	{'-8', '-7', '-16', '-15'}
1	1533	{'-12', '-10', '-11'}
4	1537	{'-16', '-15'}
1	154	{'-12', '-10', '-11'}
2	154	{'-8', '-7', '-16', '-15'}
4	1541	{'-16', '-15'}
0	1547	{'-12', '-10', '-11'}
2	1548	{'-12', '-10', '-11'}
1	155	{'-12', '-10', '-11'}
1	1550	{'-4', '-11', '-15'}
4	1556	{'-12', '-10', '-11'}
3	1558	{'-12', '-10', '-11'}
4	1559	{'-16', '-15'}
1	156	{'-12', '-10', '-11'}
4	156	{'-12', '-10', '-11'}
3	1561	{'-12', '-10', '-11'}
0	1564	{'-12', '-10', '-11'}
4	157	{'-12', '-10', '-11'}
0	1571	{'-4', '-11', '-15'}
0	1577	{'-16', '-15'}
3	1580	{'-4', '-11', '-15'}
3	1582	{'-12', '-10', '-11'}
3	1586	{'-12', '-10', '-11'}
2	159	{'-4', '-11', '-15'}
3	159	{'-12', '-10', '-11'}
4	159	{'-8', '-7', '-16', '-15'}
3	1592	{'-12', '-10', '-11'}
3	1594	{'-12', '-10', '-11'}
0	1599	{'-12', '-10', '-11'}
1	1599	{'-12', '-10', '-11'}
0	16	{'-12', '-10', '-11'}
2	16	{'-5', '-4', '-7', '-11', '-15', '-8', '-12', '-10', '-6', '-16'}
3	16	{'-4', '-11', '-15'}
4	16	{'-5', '-16', '-15', '-8', '-6', '-7'}
1	160	{'-8', '-7', '-16', '-15'}
4	160	{'-12', '-10', '-11'}
1	1601	{'-12', '-10', '-11'}
0	1603	{'-4', '-11', '-15'}
4	1603	{'-16', '-15'}
3	1605	{'-12', '-10', '-11'}
4	1607	{'-4', '-11', '-15'}
0	161	{'-4', '-11', '-15'}
1	161	{'-16', '-15'}
3	1610	{'-12', '-10', '-11'}
3	1611	{'-12', '-10', '-11'}
3	1615	{'-12', '-10', '-11'}
1	162	{'-12', '-10', '-11'}
2	1622	{'-16', '-15'}
4	1622	{'-4', '-11', '-15'}
0	1624	{'-12', '-10', '-11'}
4	1624	{'-16', '-15'}
0	1625	{'-12', '-10', '-11'}
2	1626	{'-4', '-11', '-15'}
1	1629	{'-12', '-10', '-11'}
1	163	{'-12', '-10', '-11'}
0	1636	{'-16', '-15'}
2	164	{'-4', '-11', '-15'}
3	164	{'-12', '-10', '-11'}
0	1645	{'-12', '-10', '-11'}
3	1647	{'-12', '-10', '-11'}
0	165	{'-12', '-10', '-11'}
2	165	{'-4', '-11', '-15'}
4	165	{'-8', '-7', '-16', '-15'}
1	1653	{'-4', '-11', '-15'}
0	1658	{'-12', '-10', '-11'}
0	1659	{'-12', '-10', '-11'}
2	1659	{'-12', '-10', '-11'}
0	166	{'-8', '-7', '-16', '-15'}
1	166	{'-12', '-10', '-11'}
2	166	{'-4', '-11', '-15'}
3	166	{'-12', '-10', '-11'}
0	1660	{'-16', '-15'}
3	1661	{'-12', '-10', '-11'}
4	1661	{'-12', '-10', '-11'}
1	1665	{'-12', '-10', '-11'}
1	1667	{'-16', '-15'}
1	167	{'-12', '-10', '-11'}
3	167	{'-12', '-10', '-11'}
4	167	{'-12', '-10', '-11'}
4	1671	{'-12', '-10', '-11'}
3	1673	{'-12', '-10', '-11'}
1	1674	{'-12', '-10', '-11'}
2	1676	{'-12', '-10', '-11'}
4	1677	{'-16', '-15'}
2	1679	{'-12', '-10', '-11'}
1	168	{'-12', '-10', '-11'}
4	168	{'-12', '-10', '-11'}
3	1687	{'-12', '-10', '-11'}
1	1688	{'-12', '-10', '-11'}
0	1689	{'-12', '-10', '-11'}
1	169	{'-12', '-10', '-11'}
3	169	{'-4', '-11', '-15'}
0	17	{'-5', '-4', '-7', '-11', '-15', '-8', '-12', '-10', '-6', '-16'}
1	17	{'-5', '-16', '-15', '-8', '-6', '-7'}
2	17	{'-12', '-10', '-11'}
3	17	{'-12', '-10', '-11'}
4	17	{'-4', '-11', '-15'}
1	170	{'-12', '-10', '-11'}
2	170	{'-4', '-11', '-15'}
4	170	{'-4', '-11', '-15'}
1	1702	{'-12', '-10', '-11'}
3	1702	{'-12', '-10', '-11'}
3	1703	{'-12', '-10', '-11'}
2	1705	{'-12', '-10', '-11'}
0	1706	{'-12', '-10', '-11'}
1	171	{'-12', '-10', '-11'}
4	171	{'-4', '-11', '-15'}
2	1713	{'-12', '-10', '-11'}
2	1714	{'-12', '-10', '-11'}
2	1716	{'-12', '-10', '-11'}
0	1717	{'-4', '-11', '-15'}
4	1718	{'-16', '-15'}
3	1719	{'-16', '-15'}
0	172	{'-8', '-7', '-16', '-15'}
2	172	{'-12', '-10', '-11'}
3	172	{'-12', '-10', '-11'}
4	172	{'-12', '-10', '-11'}
3	1720	{'-12', '-10', '-11'}
0	1724	{'-12', '-10', '-11'}
0	1725	{'-12', '-10', '-11'}
3	1726	{'-12', '-10', '-11'}
1	173	{'-12', '-10', '-11'}
2	173	{'-12', '-10', '-11'}
4	173	{'-12', '-10', '-11'}
4	1735	{'-4', '-11', '-15'}
4	1738	{'-16', '-15'}
4	1739	{'-16', '-15'}
4	174	{'-8', '-7', '-16', '-15'}
1	1743	{'-12', '-10', '-11'}
2	1744	{'-4', '-11', '-15'}
0	175	{'-4', '-11', '-15'}
2	175	{'-4', '-11', '-15'}
0	1752	{'-12', '-10', '-11'}
0	1754	{'-4', '-11', '-15'}
3	1756	{'-12', '-10', '-11'}
1	1759	{'-12', '-10', '-11'}
2	176	{'-12', '-10', '-11'}
3	176	{'-12', '-10', '-11'}
4	176	{'-4', '-11', '-15'}
2	1760	{'-12', '-10', '-11'}
1	1761	{'-12', '-10', '-11'}
4	1761	{'-12', '-10', '-11'}
4	1766	{'-16', '-15'}
1	1767	{'-12', '-10', '-11'}
3	177	{'-12', '-10', '-11'}
2	1771	{'-12', '-10', '-11'}
4	1771	{'-12', '-10', '-11'}
3	1773	{'-12', '-10', '-11'}
4	1779	{'-16', '-15'}
3	178	{'-12', '-10', '-11'}
4	1782	{'-12', '-10', '-11'}
4	1783	{'-12', '-10', '-11'}
0	1786	{'-4', '-11', '-15'}
3	1787	{'-12', '-10', '-11'}
1	179	{'-12', '-10', '-11'}
3	179	{'-12', '-10', '-11'}
0	1790	{'-16', '-15'}
1	1795	{'-12', '-10', '-11'}
1	1798	{'-16', '-15'}
1	1799	{'-16', '-15'}
2	1799	{'-4', '-11', '-15'}
0	18	{'-4', '-7', '-11', '-15', '-8', '-16'}
3	18	{'-12', '-10', '-11'}
4	18	{'-5', '-16', '-15', '-8', '-6', '-7'}
1	180	{'-4', '-11', '-15'}
3	1801	{'-12', '-10', '-11'}
3	1803	{'-12', '-10', '-11'}
0	1805	{'-4', '-11', '-15'}
4	1807	{'-12', '-10', '-11'}
4	181	{'-8', '-7', '-16', '-15'}
0	1812	{'-16', '-15'}
1	1819	{'-12', '-10', '-11'}
0	182	{'-12', '-10', '-11'}
1	182	{'-12', '-10', '-11'}
2	1824	{'-12', '-10', '-11'}
3	1826	{'-12', '-10', '-11'}
2	1827	{'-12', '-10', '-11'}
2	1828	{'-4', '-11', '-15'}
1	183	{'-12', '-10', '-11'}
1	1838	{'-12', '-10', '-11'}
2	1839	{'-16', '-15'}
0	184	{'-4', '-11', '-15'}
2	184	{'-8', '-7', '-16', '-15'}
3	184	{'-8', '-7', '-16', '-15'}
0	1840	{'-12', '-10', '-11'}
0	1842	{'-12', '-10', '-11'}
0	185	{'-4', '-11', '-15'}
1	185	{'-12', '-10', '-11'}
2	185	{'-8', '-7', '-16', '-15'}
3	1851	{'-12', '-10', '-11'}
0	1854	{'-12', '-10', '-11'}
4	1854	{'-16', '-15'}
0	186	{'-12', '-10', '-11'}
1	186	{'-12', '-10', '-11'}
3	1862	{'-12', '-10', '-11'}
0	1864	{'-12', '-10', '-11'}
0	1866	{'-16', '-15'}
0	1869	{'-12', '-10', '-11'}
4	1872	{'-16', '-15'}
3	1876	{'-12', '-10', '-11'}
0	1877	{'-4', '-11', '-15'}
0	188	{'-4', '-11', '-15'}
1	188	{'-12', '-10', '-11'}
0	1881	{'-12', '-10', '-11'}
3	1881	{'-12', '-10', '-11'}
0	1882	{'-12', '-10', '-11'}
0	1883	{'-12', '-10', '-11'}
3	1888	{'-12', '-10', '-11'}
4	1888	{'-12', '-10', '-11'}
1	189	{'-12', '-10', '-11'}
2	189	{'-4', '-11', '-15'}
4	189	{'-12', '-10', '-11'}
3	1894	{'-16', '-15'}
0	1897	{'-12', '-10', '-11'}
1	1897	{'-12', '-10', '-11'}
2	1897	{'-12', '-10', '-11'}
3	1898	{'-12', '-10', '-11'}
0	19	{'-5', '-4', '-7', '-11', '-15', '-8', '-12', '-10', '-6', '-16'}
1	19	{'-5', '-16', '-15', '-8', '-6', '-7'}
3	19	{'-5', '-16', '-15', '-8', '-6', '-7'}
4	19	{'-5', '-16', '-15', '-8', '-6', '-7'}
0	1908	{'-12', '-10', '-11'}
0	191	{'-12', '-10', '-11'}
1	191	{'-4', '-11', '-15'}
3	1910	{'-16', '-15'}
4	1915	{'-16', '-15'}
3	1917	{'-4', '-11', '-15'}
3	192	{'-12', '-10', '-11'}
4	192	{'-12', '-10', '-11'}
0	1921	{'-12', '-10', '-11'}
4	1921	{'-12', '-10', '-11'}
1	1927	{'-12', '-10', '-11'}
2	1927	{'-4', '-11', '-15'}
3	1928	{'-12', '-10', '-11'}
0	193	{'-12', '-10', '-11'}
3	193	{'-12', '-10', '-11'}
4	193	{'-12', '-10', '-11'}
1	1935	{'-12', '-10', '-11'}
0	194	{'-4', '-11', '-15'}
1	194	{'-12', '-10', '-11'}
4	194	{'-12', '-10', '-11'}
2	1944	{'-12', '-10', '-11'}
3	1944	{'-12', '-10', '-11'}
4	1944	{'-16', '-15'}
3	1945	{'-12', '-10', '-11'}
1	1949	{'-12', '-10', '-11'}
4	195	{'-12', '-10', '-11'}
3	1952	{'-12', '-10', '-11'}
4	1952	{'-4', '-11', '-15'}
0	1953	{'-12', '-10', '-11'}
1	196	{'-12', '-10', '-11'}
3	196	{'-4', '-11', '-15'}
4	196	{'-12', '-10', '-11'}
0	1961	{'-4', '-11', '-15'}
3	1962	{'-12', '-10', '-11'}
4	1963	{'-12', '-10', '-11'}
2	1966	{'-12', '-10', '-11'}
2	1967	{'-12', '-10', '-11'}
4	1969	{'-16', '-15'}
0	197	{'-12', '-10', '-11'}
2	197	{'-4', '-11', '-15'}
3	197	{'-4', '-11', '-15'}
0	1971	{'-4', '-11', '-15'}
2	1977	{'-12', '-10', '-11'}
3	1983	{'-4', '-11', '-15'}
2	1990	{'-4', '-11', '-15'}
1	1993	{'-12', '-10', '-11'}
0	1995	{'-4', '-11', '-15'}
3	1996	{'-12', '-10', '-11'}
0	1997	{'-4', '-11', '-15'}
0	1998	{'-4', '-11', '-15'}
2	2	{'-5', '-4', '-7', '-11', '-15', '-8', '-12', '-10', '-6', '-16'}
3	2	{'-5', '-4', '-7', '-11', '-15', '-8', '-12', '-10', '-6', '-16'}
4	2	{'-5', '-4', '-7', '-11', '-15', '-8', '-12', '-10', '-6', '-16'}
0	20	{'-12', '-10', '-11'}
1	20	{'-4', '-11', '-15'}
