tree_index	node_name	label
4	190	{'-16', '-2'}
1	192	{'-16', '-2'}
1	194	{'-16', '-2'}
0	196	{'-16', '-2'}
0	197	{'-16', '-2'}
1	197	{'-16', '-2'}
0	2	{'-16', '-14', '-6', '-5'}
1	2	{'-10', '-14', '-5', '-16', '-6', '-2'}
2	2	{'-10', '-14', '-5', '-16', '-6', '-2'}
3	2	{'-10', '-14', '-5', '-16', '-6', '-2'}
4	2	{'-16', '-14', '-6', '-5'}
0	20	{'-16', '-14', '-6', '-5'}
1	20	{'-16', '-2'}
1	207	{'-16', '-2'}
1	21	{'-16', '-2'}
2	21	{'-16', '-14', '-6', '-5'}
3	21	{'-10', '-14'}
1	211	{'-16', '-2'}
2	219	{'-16', '-2'}
0	22	{'-6', '-5'}
2	220	{'-16', '-2'}
1	222	{'-16', '-2'}
0	23	{'-6', '-5'}
1	23	{'-16', '-2'}
2	23	{'-16', '-2'}
4	23	{'-16', '-2'}
1	230	{'-16', '-2'}
1	233	{'-16', '-2'}
1	234	{'-16', '-2'}
2	236	{'-16', '-2'}
1	237	{'-16', '-2'}
4	239	{'-16', '-2'}
0	24	{'-16', '-14', '-6', '-5'}
1	24	{'-16', '-2'}
2	24	{'-16', '-2'}
3	24	{'-6', '-5'}
4	241	{'-16', '-2'}
0	248	{'-16', '-2'}
1	255	{'-16', '-2'}
1	257	{'-16', '-2'}
0	26	{'-6', '-5'}
1	269	{'-16', '-2'}
1	27	{'-16', '-2'}
2	27	{'-10', '-14'}
4	27	{'-16', '-2'}
2	270	{'-16', '-2'}
4	28	{'-16', '-2'}
1	283	{'-16', '-2'}
4	289	{'-16', '-2'}
2	29	{'-16', '-14', '-6', '-5'}
3	29	{'-10', '-14'}
4	29	{'-16', '-2'}
1	290	{'-16', '-2'}
1	299	{'-16', '-2'}
0	3	{'-10', '-14', '-5', '-16', '-6', '-2'}
1	3	{'-10', '-14', '-5', '-16', '-6', '-2'}
3	3	{'-10', '-14', '-5', '-16', '-6', '-2'}
4	3	{'-10', '-14', '-5', '-16', '-6', '-2'}
1	30	{'-16', '-2'}
3	30	{'-6', '-5'}
4	301	{'-16', '-2'}
1	31	{'-16', '-2'}
1	312	{'-16', '-2'}
1	315	{'-16', '-2'}
1	32	{'-16', '-2'}
2	32	{'-16', '-2'}
4	32	{'-6', '-5'}
1	320	{'-16', '-2'}
1	322	{'-16', '-2'}
0	33	{'-6', '-5'}
1	34	{'-16', '-2'}
4	34	{'-16', '-2'}
0	35	{'-16', '-2'}
1	352	{'-16', '-2'}
1	354	{'-16', '-2'}
1	36	{'-16', '-2'}
4	36	{'-16', '-2'}
0	360	{'-16', '-2'}
4	361	{'-16', '-2'}
1	365	{'-16', '-2'}
1	37	{'-16', '-2'}
2	37	{'-16', '-2'}
1	377	{'-16', '-2'}
0	38	{'-6', '-5'}
4	38	{'-16', '-2'}
2	388	{'-16', '-2'}
2	389	{'-16', '-2'}
0	39	{'-6', '-5'}
4	39	{'-16', '-2'}
0	4	{'-6', '-5'}
1	4	{'-16', '-2'}
2	4	{'-10', '-14', '-5', '-16', '-6', '-2'}
3	4	{'-16', '-2'}
4	4	{'-10', '-14', '-5', '-16', '-6', '-2'}
0	40	{'-6', '-5'}
4	40	{'-16', '-2'}
0	41	{'-6', '-5'}
1	41	{'-16', '-2'}
0	417	{'-16', '-2'}
0	42	{'-6', '-5'}
2	43	{'-6', '-5'}
3	44	{'-16', '-2'}
4	44	{'-6', '-5'}
0	442	{'-16', '-2'}
1	45	{'-6', '-5'}
3	45	{'-16', '-2'}
4	45	{'-6', '-5'}
4	48	{'-16', '-2'}
1	49	{'-16', '-2'}
0	5	{'-16', '-14', '-6', '-5'}
1	5	{'-10', '-14', '-5', '-16', '-6', '-2'}
2	5	{'-10', '-14', '-5', '-16', '-6', '-2'}
3	5	{'-10', '-14', '-5', '-16', '-6', '-2'}
4	5	{'-16', '-2'}
4	50	{'-16', '-2'}
1	51	{'-16', '-2'}
2	52	{'-16', '-2'}
3	52	{'-10', '-14'}
2	53	{'-16', '-2'}
2	54	{'-6', '-5'}
4	54	{'-6', '-5'}
3	55	{'-10', '-14'}
1	551	{'-6', '-5'}
1	57	{'-16', '-2'}
2	57	{'-16', '-2'}
3	58	{'-6', '-5'}
1	59	{'-16', '-2'}
1	6	{'-10', '-14', '-5', '-16', '-6', '-2'}
2	6	{'-10', '-14', '-5', '-16', '-6', '-2'}
4	6	{'-16', '-2'}
4	60	{'-16', '-2'}
2	62	{'-16', '-2'}
4	62	{'-6', '-5'}
4	63	{'-6', '-5'}
1	64	{'-16', '-2'}
2	64	{'-16', '-2'}
4	64	{'-16', '-2'}
0	65	{'-6', '-5'}
1	65	{'-16', '-2'}
2	65	{'-16', '-2'}
3	65	{'-16', '-2'}
3	66	{'-10', '-14'}
3	67	{'-10', '-14'}
4	67	{'-16', '-2'}
2	68	{'-10', '-14'}
2	69	{'-10', '-14'}
0	7	{'-10', '-14', '-5', '-16', '-6', '-2'}
1	7	{'-10', '-14', '-5', '-16', '-6', '-2'}
2	7	{'-10', '-14', '-5', '-16', '-6', '-2'}
3	7	{'-16', '-2'}
4	7	{'-16', '-2'}
0	71	{'-6', '-5'}
1	71	{'-16', '-2'}
2	72	{'-16', '-2'}
4	72	{'-16', '-2'}
3	73	{'-10', '-14'}
4	73	{'-16', '-2'}
1	75	{'-16', '-2'}
0	76	{'-16', '-2'}
3	76	{'-16', '-2'}
0	77	{'-16', '-2'}
2	77	{'-10', '-14'}
4	77	{'-16', '-2'}
0	78	{'-10', '-14'}
1	78	{'-10', '-14'}
1	79	{'-6', '-5'}
0	8	{'-10', '-14'}
1	8	{'-10', '-14', '-5', '-16', '-6', '-2'}
3	8	{'-16', '-14', '-6', '-5'}
2	80	{'-16', '-2'}
1	81	{'-16', '-2'}
2	81	{'-16', '-2'}
1	82	{'-16', '-2'}
4	82	{'-6', '-5'}
1	84	{'-16', '-2'}
2	84	{'-16', '-2'}
0	85	{'-6', '-5'}
2	85	{'-16', '-2'}
4	85	{'-16', '-2'}
3	86	{'-6', '-5'}
1	88	{'-16', '-2'}
2	88	{'-16', '-2'}
3	89	{'-16', '-2'}
0	9	{'-16', '-14', '-6', '-5'}
1	9	{'-16', '-2'}
2	9	{'-16', '-2'}
3	9	{'-10', '-14', '-5', '-16', '-6', '-2'}
4	9	{'-16', '-2'}
0	90	{'-6', '-5'}
4	90	{'-6', '-5'}
0	91	{'-6', '-5'}
4	91	{'-6', '-5'}
2	94	{'-10', '-14'}
1	95	{'-16', '-2'}
2	95	{'-10', '-14'}
4	95	{'-16', '-2'}
1	96	{'-16', '-2'}
1	97	{'-16', '-2'}
0	98	{'-6', '-5'}
1	98	{'-16', '-2'}
2	98	{'-16', '-2'}
4	99	{'-16', '-2'}
