tree_index	node_name	label
0	2	{'-10', '-6', '-11', '-4', '-3', '-14'}
1	2	{'-6', '-11', '-4', '-3', '-10'}
2	2	{'-10', '-6', '-11', '-4', '-3', '-14'}
4	2	{'-10', '-6', '-11', '-4', '-3', '-14'}
0	20	{'-6', '-11', '-4', '-10'}
4	20	{'-6', '-11', '-4', '-10'}
2	2001	{'-6', '-4'}
4	202	{'-6', '-4'}
2	2024	{'-6', '-4'}
3	2058	{'-6', '-4'}
1	2060	{'-6', '-4'}
1	2061	{'-6', '-4'}
1	2072	{'-6', '-4'}
2	21	{'-6', '-11', '-4', '-3', '-10'}
1	2108	{'-6', '-4'}
0	212	{'-6', '-11'}
3	2124	{'-6', '-4'}
3	213	{'-6', '-4'}
3	2134	{'-6', '-4'}
3	215	{'-6', '-4'}
4	2160	{'-6', '-4'}
4	2161	{'-6', '-4'}
2	219	{'-6', '-11'}
2	22	{'-6', '-11', '-4', '-3', '-10'}
0	2247	{'-6', '-4'}
3	225	{'-6', '-4'}
0	2270	{'-6', '-4'}
2	23	{'-6', '-11', '-4', '-3', '-10'}
4	23	{'-6', '-11', '-4', '-10'}
3	230	{'-6', '-4'}
2	2303	{'-6', '-4'}
3	231	{'-6', '-4'}
4	2320	{'-6', '-4'}
2	2335	{'-6', '-4'}
2	236	{'-6', '-4'}
2	2361	{'-6', '-4'}
2	237	{'-6', '-4'}
4	2388	{'-6', '-4'}
4	2389	{'-6', '-4'}
0	239	{'-6', '-11'}
4	2396	{'-6', '-4'}
0	24	{'-6', '-11', '-4', '-10'}
2	240	{'-6', '-4'}
4	2425	{'-6', '-4'}
2	2432	{'-6', '-4'}
4	2438	{'-6', '-4'}
4	2439	{'-6', '-4'}
4	2524	{'-6', '-4'}
4	2557	{'-6', '-4'}
4	2606	{'-6', '-4'}
2	2614	{'-6', '-4'}
0	2640	{'-6', '-4'}
4	2655	{'-6', '-4'}
2	2666	{'-6', '-4'}
2	27	{'-6', '-11', '-4', '-10'}
0	2703	{'-6', '-4'}
4	2704	{'-6', '-4'}
4	2705	{'-6', '-4'}
4	2707	{'-6', '-4'}
2	2708	{'-6', '-4'}
2	271	{'-6', '-11'}
2	2717	{'-6', '-4'}
0	272	{'-6', '-4'}
2	2728	{'-6', '-4'}
0	273	{'-6', '-4'}
4	2773	{'-6', '-4'}
2	280	{'-6', '-4'}
1	2824	{'-6', '-4'}
4	2837	{'-6', '-4'}
4	2876	{'-6', '-4'}
2	29	{'-6', '-11'}
4	29	{'-6', '-11', '-4', '-10'}
2	290	{'-6', '-4'}
2	2900	{'-6', '-4'}
2	2946	{'-6', '-4'}
4	2955	{'-6', '-4'}
2	2959	{'-6', '-4'}
0	3	{'-6', '-11', '-4', '-3', '-10'}
4	3	{'-6', '-11', '-4', '-3', '-10'}
2	30	{'-6', '-11', '-4', '-10'}
3	30	{'-6', '-4'}
4	303	{'-6', '-4'}
4	3040	{'-6', '-4'}
2	306	{'-6', '-4'}
4	3068	{'-6', '-4'}
2	307	{'-6', '-4'}
2	31	{'-6', '-11', '-4', '-3', '-10'}
2	3113	{'-6', '-4'}
1	312	{'-6', '-4'}
1	313	{'-6', '-4'}
3	313	{'-6', '-4'}
0	315	{'-6', '-4'}
4	3151	{'-6', '-4'}
2	3158	{'-6', '-4'}
2	3181	{'-6', '-4'}
2	32	{'-6', '-4'}
2	325	{'-6', '-4'}
4	327	{'-6', '-4'}
0	33	{'-6', '-11', '-4', '-10'}
1	334	{'-6', '-4'}
1	335	{'-6', '-4'}
2	336	{'-6', '-11'}
0	34	{'-6', '-11'}
4	34	{'-6', '-11', '-4', '-10'}
0	3405	{'-6', '-4'}
0	35	{'-6', '-11', '-4', '-10'}
2	356	{'-6', '-4'}
3	358	{'-6', '-4'}
0	36	{'-6', '-11', '-4', '-10'}
3	36	{'-6', '-4'}
2	363	{'-6', '-11'}
2	37	{'-6', '-11', '-4', '-10'}
2	370	{'-6', '-4'}
3	372	{'-6', '-4'}
3	373	{'-6', '-4'}
4	373	{'-6', '-11'}
2	374	{'-6', '-4'}
2	375	{'-6', '-4'}
0	376	{'-6', '-4'}
0	377	{'-6', '-4'}
2	378	{'-6', '-4'}
3	379	{'-6', '-4'}
3	38	{'-6', '-11'}
2	388	{'-6', '-11'}
2	389	{'-6', '-11'}
4	390	{'-6', '-4'}
4	398	{'-6', '-4'}
0	4	{'-10', '-6', '-11', '-4', '-3', '-14'}
4	4	{'-10', '-6', '-11', '-4', '-3', '-14'}
3	406	{'-6', '-4'}
0	408	{'-6', '-11'}
1	410	{'-6', '-4'}
2	411	{'-6', '-4'}
0	412	{'-6', '-4'}
2	414	{'-6', '-4'}
0	428	{'-6', '-4'}
1	428	{'-6', '-4'}
0	429	{'-6', '-4'}
1	429	{'-6', '-4'}
2	43	{'-6', '-4'}
4	43	{'-6', '-4'}
2	434	{'-6', '-4'}
2	435	{'-6', '-4'}
1	438	{'-6', '-4'}
1	439	{'-6', '-4'}
2	44	{'-6', '-11', '-4', '-10'}
2	441	{'-6', '-4'}
2	442	{'-6', '-4'}
3	442	{'-6', '-4'}
2	443	{'-6', '-4'}
2	45	{'-6', '-11'}
3	45	{'-6', '-11'}
2	450	{'-6', '-11'}
3	450	{'-6', '-4'}
3	451	{'-6', '-4'}
3	456	{'-6', '-4'}
0	458	{'-6', '-4'}
3	459	{'-6', '-4'}
0	46	{'-6', '-11'}
2	460	{'-6', '-4'}
3	460	{'-6', '-4'}
3	463	{'-6', '-4'}
2	466	{'-6', '-4'}
2	467	{'-6', '-4'}
2	474	{'-6', '-4'}
4	478	{'-6', '-11', '-4', '-10'}
4	479	{'-6', '-11', '-4', '-10'}
0	48	{'-6', '-11'}
3	48	{'-6', '-4'}
4	48	{'-6', '-11'}
3	480	{'-6', '-4'}
0	49	{'-6', '-4'}
4	498	{'-6', '-4'}
0	5	{'-10', '-6', '-11', '-4', '-3', '-14'}
2	5	{'-6', '-11', '-4', '-3', '-10'}
4	5	{'-6', '-11', '-4', '-3', '-10'}
3	51	{'-6', '-4'}
0	510	{'-6', '-4'}
2	514	{'-6', '-4'}
3	514	{'-6', '-4'}
2	515	{'-6', '-4'}
2	517	{'-6', '-4'}
2	52	{'-6', '-11'}
3	52	{'-6', '-11'}
4	520	{'-6', '-4'}
4	521	{'-6', '-4'}
2	526	{'-6', '-4'}
2	532	{'-6', '-4'}
4	532	{'-6', '-4'}
2	533	{'-6', '-4'}
2	535	{'-6', '-4'}
1	542	{'-6', '-4'}
3	542	{'-6', '-4'}
1	543	{'-6', '-4'}
3	543	{'-6', '-4'}
2	562	{'-6', '-4'}
4	567	{'-6', '-4'}
2	574	{'-6', '-4'}
3	579	{'-6', '-4'}
3	58	{'-6', '-4'}
3	587	{'-6', '-4'}
3	59	{'-6', '-4'}
2	599	{'-6', '-4'}
0	6	{'-6', '-11', '-4', '-3', '-10'}
4	6	{'-6', '-11', '-4', '-3', '-10'}
2	60	{'-6', '-11', '-4', '-10'}
4	61	{'-6', '-4'}
3	622	{'-6', '-4'}
0	629	{'-6', '-4'}
4	635	{'-6', '-4'}
2	65	{'-6', '-4'}
2	680	{'-6', '-4'}
2	681	{'-6', '-4'}
1	682	{'-6', '-4'}
4	682	{'-6', '-4'}
1	683	{'-6', '-4'}
4	683	{'-6', '-4'}
3	69	{'-6', '-11'}
2	699	{'-6', '-4'}
4	699	{'-6', '-4'}
0	7	{'-6', '-11', '-4', '-3', '-10'}
2	7	{'-10', '-6', '-11', '-4', '-3', '-14'}
3	7	{'-6', '-11', '-4', '-3', '-10'}
0	70	{'-6', '-4'}
3	70	{'-6', '-11'}
1	700	{'-6', '-4'}
0	71	{'-6', '-4'}
0	72	{'-6', '-11'}
2	72	{'-6', '-4'}
2	720	{'-6', '-4'}
2	721	{'-6', '-4'}
0	725	{'-6', '-4'}
0	73	{'-6', '-11'}
2	73	{'-6', '-4'}
2	734	{'-6', '-4'}
2	736	{'-6', '-4'}
2	737	{'-6', '-4'}
2	74	{'-6', '-11'}
3	748	{'-6', '-4'}
3	75	{'-6', '-4'}
3	752	{'-6', '-4'}
2	753	{'-6', '-4'}
2	76	{'-6', '-4'}
4	764	{'-6', '-4'}
2	766	{'-6', '-4'}
4	769	{'-6', '-4'}
4	77	{'-6', '-4'}
0	772	{'-6', '-4'}
0	773	{'-6', '-4'}
4	774	{'-6', '-11', '-4', '-10'}
4	775	{'-6', '-11', '-4', '-10'}
3	796	{'-6', '-4'}
2	797	{'-6', '-4'}
1	8	{'-6', '-11', '-4', '-10'}
2	8	{'-10', '-6', '-11', '-4', '-3', '-14'}
4	8	{'-6', '-11', '-4', '-3', '-10'}
3	807	{'-6', '-4'}
0	81	{'-6', '-4'}
2	815	{'-6', '-4'}
2	816	{'-6', '-4'}
2	82	{'-6', '-4'}
0	823	{'-6', '-4'}
2	83	{'-6', '-4'}
3	831	{'-6', '-4'}
3	84	{'-6', '-11'}
2	852	{'-6', '-11', '-4', '-10'}
1	860	{'-6', '-4'}
1	861	{'-6', '-4'}
2	866	{'-6', '-11'}
3	873	{'-6', '-4'}
0	877	{'-6', '-4'}
2	890	{'-6', '-4'}
3	890	{'-6', '-4'}
3	891	{'-6', '-4'}
4	900	{'-6', '-4'}
3	911	{'-6', '-4'}
0	924	{'-6', '-4'}
4	924	{'-6', '-4'}
0	925	{'-6', '-4'}
4	925	{'-6', '-4'}
3	926	{'-6', '-4'}
3	927	{'-6', '-4'}
1	930	{'-6', '-4'}
3	931	{'-6', '-4'}
2	938	{'-6', '-4'}
0	94	{'-6', '-11'}
1	94	{'-6', '-4'}
0	95	{'-6', '-11'}
3	952	{'-6', '-4'}
3	953	{'-6', '-4'}
1	959	{'-6', '-4'}
2	961	{'-6', '-4'}
3	97	{'-6', '-11'}
4	97	{'-6', '-11'}
2	977	{'-6', '-4'}
2	982	{'-6', '-4'}
3	982	{'-6', '-4'}
3	987	{'-6', '-4'}
