tree_index	node_name	label
1	135	{'-5', '-6'}
2	135	{'-5', '-6'}
3	137	{'-13', '-9', '-12', '-14'}
4	137	{'-13', '-12', '-14'}
1	138	{'-13', '-12'}
2	138	{'-5', '-6'}
4	138	{'-13', '-1', '-3'}
3	1381	{'-13', '-12'}
1	1385	{'-13', '-12'}
0	14	{'-10', '-9', '-8'}
1	14	{'-10', '-13', '-8', '-9', '-14', '-12'}
3	14	{'-5', '-6', '-13', '-1', '-3'}
4	14	{'-5', '-6', '-13', '-1', '-3'}
2	1401	{'-5', '-6'}
1	141	{'-13', '-12', '-14'}
2	1414	{'-5', '-6'}
1	1418	{'-13', '-12'}
1	1419	{'-13', '-12'}
4	1436	{'-13', '-1', '-3'}
3	144	{'-5', '-6'}
1	145	{'-5', '-6'}
4	1456	{'-13', '-12'}
4	1462	{'-5', '-6'}
0	148	{'-13', '-12', '-14'}
0	1496	{'-5', '-6'}
0	15	{'-10', '-13', '-8', '-9', '-14', '-12'}
1	15	{'-5', '-6', '-10', '-13', '-1', '-3', '-8', '-9', '-14', '-12'}
2	15	{'-13', '-1', '-3'}
3	15	{'-10', '-13', '-8', '-9', '-14', '-12'}
4	15	{'-10', '-13', '-8', '-9', '-14', '-12'}
1	150	{'-13', '-12', '-14'}
2	150	{'-13', '-1', '-3'}
2	1503	{'-5', '-6'}
0	151	{'-13', '-12', '-14'}
0	1524	{'-5', '-6'}
4	1524	{'-13', '-12'}
4	1527	{'-5', '-6'}
2	153	{'-13', '-1', '-3'}
4	1531	{'-5', '-6'}
0	154	{'-13', '-1', '-3'}
4	154	{'-13', '-1', '-3'}
0	155	{'-5', '-6'}
1	155	{'-5', '-6'}
3	1552	{'-13', '-12'}
4	158	{'-13', '-9', '-12', '-14'}
2	159	{'-5', '-6'}
2	1590	{'-5', '-6'}
0	16	{'-5', '-6', '-13', '-1', '-3'}
2	16	{'-5', '-6', '-13', '-1', '-3'}
4	16	{'-10', '-13', '-8', '-9', '-14', '-12'}
1	160	{'-5', '-6'}
0	161	{'-13', '-1', '-3'}
1	161	{'-5', '-6'}
2	161	{'-13', '-1', '-3'}
4	161	{'-5', '-6'}
4	1618	{'-13', '-12'}
2	162	{'-13', '-12', '-14'}
4	1623	{'-13', '-12'}
2	163	{'-13', '-12', '-14'}
3	163	{'-13', '-12', '-14'}
1	1631	{'-5', '-6'}
4	1638	{'-5', '-6'}
0	164	{'-13', '-1', '-3'}
4	164	{'-5', '-6'}
2	165	{'-5', '-6'}
3	165	{'-13', '-1', '-3'}
1	166	{'-13', '-1', '-3'}
2	168	{'-13', '-1', '-3'}
4	169	{'-13', '-12', '-14'}
0	17	{'-5', '-6', '-13', '-1', '-3'}
1	17	{'-5', '-6', '-13', '-1', '-3'}
3	17	{'-10', '-13', '-8', '-9', '-14', '-12'}
1	171	{'-13', '-1', '-3'}
2	174	{'-13', '-1', '-3'}
2	1745	{'-5', '-6'}
2	1749	{'-5', '-6'}
1	175	{'-13', '-1', '-3'}
0	1776	{'-13', '-12'}
2	178	{'-13', '-1', '-3'}
4	1783	{'-5', '-6'}
0	179	{'-13', '-1', '-3'}
2	179	{'-13', '-1', '-3'}
2	18	{'-10', '-13', '-8', '-9', '-14', '-12'}
1	181	{'-13', '-1', '-3'}
2	181	{'-13', '-12', '-14'}
2	1815	{'-5', '-6'}
1	185	{'-5', '-6'}
4	185	{'-13', '-12'}
0	186	{'-13', '-1', '-3'}
4	186	{'-13', '-12', '-14'}
0	187	{'-13', '-1', '-3'}
2	187	{'-13', '-12', '-14'}
1	1870	{'-5', '-6'}
1	188	{'-5', '-6'}
1	189	{'-5', '-6'}
0	19	{'-13', '-1', '-3'}
1	19	{'-10', '-13', '-8', '-9', '-14', '-12'}
3	1912	{'-5', '-6'}
3	1913	{'-5', '-6'}
3	192	{'-13', '-1', '-3'}
3	193	{'-13', '-1', '-3'}
3	194	{'-13', '-1', '-3'}
4	194	{'-13', '-12', '-14'}
0	1941	{'-5', '-6'}
2	196	{'-13', '-1', '-3'}
4	196	{'-5', '-6'}
2	197	{'-13', '-1', '-3'}
0	1971	{'-5', '-6'}
2	198	{'-13', '-1', '-3'}
1	1990	{'-5', '-6'}
0	2	{'-5', '-6', '-10', '-13', '-1', '-3', '-8', '-9', '-14', '-12'}
1	2	{'-5', '-6', '-10', '-13', '-1', '-3', '-8', '-9', '-14', '-12'}
2	2	{'-5', '-6', '-10', '-13', '-1', '-3', '-8', '-9', '-14', '-12'}
4	2	{'-5', '-6', '-10', '-13', '-1', '-3', '-8', '-9', '-14', '-12'}
0	20	{'-13', '-1', '-3'}
1	20	{'-10', '-9', '-8'}
3	20	{'-5', '-6', '-13', '-1', '-3'}
4	20	{'-10', '-13', '-8', '-9', '-14', '-12'}
1	201	{'-13', '-12', '-14'}
2	201	{'-13', '-1', '-3'}
4	201	{'-13', '-12', '-14'}
0	202	{'-13', '-1', '-3'}
1	202	{'-13', '-1', '-3'}
0	203	{'-13', '-1', '-3'}
2	203	{'-5', '-6'}
0	2040	{'-5', '-6'}
4	2047	{'-5', '-6'}
1	205	{'-13', '-12', '-14'}
3	206	{'-13', '-12', '-14'}
1	208	{'-13', '-12', '-14'}
4	2084	{'-5', '-6'}
4	209	{'-13', '-1', '-3'}
4	2098	{'-5', '-6'}
1	21	{'-10', '-13', '-8', '-9', '-14', '-12'}
2	21	{'-10', '-13', '-8', '-9', '-14', '-12'}
3	21	{'-13', '-1', '-3'}
4	21	{'-13', '-9', '-12', '-14'}
0	210	{'-13', '-12', '-14'}
0	212	{'-13', '-1', '-3'}
0	213	{'-13', '-1', '-3'}
1	2135	{'-5', '-6'}
1	2136	{'-5', '-6'}
1	214	{'-13', '-12', '-14'}
4	215	{'-5', '-6'}
0	216	{'-13', '-1', '-3'}
1	217	{'-5', '-6'}
3	217	{'-13', '-1', '-3'}
4	218	{'-13', '-12', '-14'}
4	219	{'-13', '-12', '-14'}
2	22	{'-5', '-6', '-13', '-1', '-3'}
4	22	{'-10', '-9', '-8'}
2	220	{'-13', '-1', '-3'}
3	221	{'-13', '-1', '-3'}
0	2215	{'-5', '-6'}
0	223	{'-13', '-1', '-3'}
3	2249	{'-5', '-6'}
3	225	{'-13', '-1', '-3'}
3	2253	{'-5', '-6'}
1	2278	{'-5', '-6'}
2	228	{'-13', '-12'}
0	2284	{'-5', '-6'}
1	23	{'-5', '-6', '-13', '-1', '-3'}
2	23	{'-5', '-6', '-13', '-1', '-3'}
3	23	{'-10', '-13', '-8', '-9', '-14', '-12'}
4	23	{'-13', '-9', '-12', '-14'}
3	230	{'-5', '-6'}
3	231	{'-5', '-6'}
1	234	{'-5', '-6'}
3	234	{'-13', '-1', '-3'}
4	234	{'-5', '-6'}
1	235	{'-5', '-6'}
2	236	{'-5', '-6'}
2	237	{'-5', '-6'}
0	238	{'-13', '-1', '-3'}
4	238	{'-13', '-1', '-3'}
1	239	{'-13', '-12', '-14'}
2	24	{'-10', '-13', '-8', '-9', '-14', '-12'}
4	24	{'-5', '-6', '-13', '-1', '-3'}
1	240	{'-13', '-12', '-14'}
0	2400	{'-5', '-6'}
0	2401	{'-5', '-6'}
0	242	{'-13', '-1', '-3'}
1	242	{'-5', '-6'}
1	244	{'-5', '-6'}
2	246	{'-13', '-1', '-3'}
3	246	{'-13', '-1', '-3'}
1	248	{'-13', '-1', '-3'}
2	2486	{'-5', '-6'}
1	250	{'-5', '-6'}
0	251	{'-13', '-12', '-14'}
2	252	{'-13', '-12', '-14'}
4	2526	{'-5', '-6'}
1	253	{'-5', '-6'}
2	253	{'-13', '-12', '-14'}
2	256	{'-5', '-6'}
0	257	{'-13', '-12', '-14'}
1	257	{'-13', '-12', '-14'}
3	257	{'-13', '-12', '-14'}
1	258	{'-13', '-12', '-14'}
4	258	{'-13', '-1', '-3'}
0	26	{'-10', '-13', '-8', '-9', '-14', '-12'}
1	26	{'-5', '-6', '-13', '-1', '-3'}
2	26	{'-13', '-12', '-14'}
1	261	{'-13', '-12', '-14'}
4	264	{'-13', '-12', '-14'}
4	2663	{'-5', '-6'}
4	267	{'-13', '-12', '-14'}
1	27	{'-5', '-6', '-13', '-1', '-3'}
4	27	{'-5', '-6', '-13', '-1', '-3'}
0	2704	{'-5', '-6'}
2	272	{'-13', '-1', '-3'}
1	276	{'-13', '-1', '-3'}
2	276	{'-5', '-6'}
0	2769	{'-5', '-6'}
2	28	{'-5', '-6', '-13', '-1', '-3'}
4	28	{'-13', '-1', '-3'}
2	280	{'-13', '-1', '-3'}
1	281	{'-5', '-6'}
0	282	{'-5', '-6'}
2	282	{'-5', '-6'}
1	286	{'-13', '-12', '-14'}
1	287	{'-13', '-12', '-14'}
2	287	{'-13', '-1', '-3'}
2	288	{'-13', '-12', '-14'}
2	289	{'-13', '-12', '-14'}
3	29	{'-13', '-9', '-12', '-14'}
4	29	{'-5', '-6', '-13', '-1', '-3'}
2	292	{'-13', '-12'}
1	293	{'-13', '-1', '-3'}
1	294	{'-13', '-12', '-14'}
1	295	{'-13', '-12'}
0	296	{'-13', '-1', '-3'}
3	297	{'-5', '-6'}
4	299	{'-13', '-12', '-14'}
1	3	{'-5', '-6', '-13', '-1', '-3'}
2	3	{'-5', '-6', '-10', '-13', '-1', '-3', '-8', '-9', '-14', '-12'}
4	3	{'-5', '-6', '-13', '-1', '-3'}
0	30	{'-5', '-6', '-13', '-1', '-3'}
1	30	{'-13', '-9', '-12', '-14'}
2	301	{'-5', '-6'}
2	302	{'-13', '-1', '-3'}
1	303	{'-13', '-12'}
3	3042	{'-13', '-12'}
0	305	{'-13', '-12'}
3	305	{'-13', '-1', '-3'}
4	31	{'-10', '-13', '-8', '-9', '-14', '-12'}
3	311	{'-13', '-1', '-3'}
4	311	{'-13', '-1', '-3'}
0	312	{'-5', '-6'}
1	312	{'-13', '-12', '-14'}
4	316	{'-13', '-1', '-3'}
2	318	{'-13', '-1', '-3'}
4	318	{'-13', '-12'}
4	319	{'-13', '-12', '-14'}
1	32	{'-13', '-1', '-3'}
2	32	{'-13', '-9', '-12', '-14'}
3	32	{'-13', '-1', '-3'}
0	321	{'-13', '-12', '-14'}
3	327	{'-5', '-6'}
4	327	{'-13', '-1', '-3'}
1	328	{'-13', '-1', '-3'}
4	33	{'-13', '-1', '-3'}
1	330	{'-5', '-6'}
4	331	{'-13', '-12', '-14'}
1	337	{'-13', '-12', '-14'}
2	338	{'-13', '-1', '-3'}
2	34	{'-5', '-6', '-13', '-1', '-3'}
4	34	{'-13', '-9', '-12', '-14'}
4	340	{'-13', '-1', '-3'}
4	341	{'-13', '-1', '-3'}
1	344	{'-5', '-6'}
4	344	{'-13', '-1', '-3'}
1	345	{'-5', '-6'}
2	347	{'-13', '-1', '-3'}
2	348	{'-5', '-6'}
2	349	{'-5', '-6'}
0	35	{'-13', '-9', '-12', '-14'}
1	35	{'-5', '-6', '-13', '-1', '-3'}
2	35	{'-13', '-1', '-3'}
3	35	{'-13', '-1', '-3'}
4	351	{'-13', '-1', '-3'}
3	353	{'-13', '-1', '-3'}
3	356	{'-13', '-12', '-14'}
1	358	{'-13', '-12', '-14'}
1	359	{'-13', '-12', '-14'}
1	36	{'-13', '-1', '-3'}
3	36	{'-13', '-9', '-12', '-14'}
4	36	{'-5', '-6', '-13', '-1', '-3'}
0	364	{'-5', '-6'}
2	364	{'-13', '-12'}
0	366	{'-13', '-12'}
0	367	{'-13', '-12'}
2	367	{'-13', '-12'}
4	368	{'-13', '-12', '-14'}
4	369	{'-13', '-12'}
0	37	{'-13', '-9', '-12', '-14'}
4	37	{'-13', '-1', '-3'}
4	374	{'-13', '-12', '-14'}
4	375	{'-13', '-12', '-14'}
0	38	{'-13', '-1', '-3'}
2	38	{'-13', '-9', '-12', '-14'}
2	383	{'-13', '-1', '-3'}
1	385	{'-5', '-6'}
2	385	{'-5', '-6'}
2	389	{'-13', '-1', '-3'}
2	39	{'-13', '-9', '-12', '-14'}
4	39	{'-13', '-9', '-12', '-14'}
2	390	{'-5', '-6'}
1	396	{'-13', '-12', '-14'}
1	397	{'-13', '-12', '-14'}
2	398	{'-13', '-1', '-3'}
0	399	{'-13', '-1', '-3'}
2	4	{'-5', '-6', '-10', '-13', '-1', '-3', '-8', '-9', '-14', '-12'}
4	4	{'-5', '-6', '-13', '-1', '-3'}
0	40	{'-13', '-1', '-3'}
1	40	{'-5', '-6', '-13', '-1', '-3'}
2	40	{'-13', '-1', '-3'}
4	40	{'-13', '-1', '-3'}
2	400	{'-13', '-1', '-3'}
1	402	{'-13', '-12'}
1	403	{'-13', '-12', '-14'}
2	403	{'-13', '-12', '-14'}
1	408	{'-5', '-6'}
3	408	{'-13', '-1', '-3'}
0	41	{'-13', '-1', '-3'}
1	41	{'-5', '-6', '-13', '-1', '-3'}
2	41	{'-13', '-1', '-3'}
3	41	{'-10', '-13', '-8', '-9', '-14', '-12'}
3	410	{'-13', '-12', '-14'}
3	411	{'-13', '-12'}
1	412	{'-13', '-1', '-3'}
4	412	{'-13', '-1', '-3'}
0	414	{'-13', '-12', '-14'}
1	419	{'-5', '-6'}
0	42	{'-13', '-9', '-12', '-14'}
1	42	{'-13', '-1', '-3'}
2	42	{'-5', '-6'}
4	420	{'-13', '-1', '-3'}
4	422	{'-13', '-1', '-3'}
0	426	{'-13', '-1', '-3'}
2	429	{'-5', '-6'}
1	43	{'-5', '-6'}
2	43	{'-13', '-1', '-3'}
2	432	{'-13', '-1', '-3'}
4	432	{'-5', '-6'}
2	436	{'-5', '-6'}
2	437	{'-5', '-6'}
1	44	{'-13', '-9', '-12', '-14'}
2	44	{'-13', '-1', '-3'}
3	44	{'-13', '-1', '-3'}
1	441	{'-5', '-6'}
4	442	{'-13', '-12'}
3	443	{'-13', '-12', '-14'}
1	445	{'-13', '-12', '-14'}
1	446	{'-13', '-1', '-3'}
2	446	{'-13', '-1', '-3'}
4	446	{'-13', '-12', '-14'}
0	45	{'-13', '-9', '-12', '-14'}
1	45	{'-13', '-9', '-12', '-14'}
2	45	{'-13', '-1', '-3'}
0	451	{'-13', '-12', '-14'}
4	454	{'-13', '-12', '-14'}
4	456	{'-13', '-1', '-3'}
1	457	{'-13', '-1', '-3'}
2	459	{'-13', '-1', '-3'}
0	46	{'-5', '-6', '-13', '-1', '-3'}
1	46	{'-13', '-9', '-12', '-14'}
1	462	{'-13', '-12', '-14'}
1	47	{'-13', '-9', '-12', '-14'}
3	47	{'-13', '-9', '-12', '-14'}
1	470	{'-5', '-6'}
1	477	{'-13', '-12', '-14'}
2	477	{'-13', '-1', '-3'}
0	478	{'-5', '-6'}
0	48	{'-13', '-1', '-3'}
1	48	{'-13', '-1', '-3'}
0	486	{'-13', '-1', '-3'}
1	487	{'-5', '-6'}
0	488	{'-13', '-12'}
3	488	{'-13', '-12'}
2	489	{'-13', '-1', '-3'}
3	489	{'-13', '-12', '-14'}
1	49	{'-5', '-6'}
4	496	{'-5', '-6'}
0	5	{'-5', '-6', '-10', '-13', '-1', '-3', '-8', '-9', '-14', '-12'}
2	5	{'-5', '-6', '-10', '-13', '-1', '-3', '-8', '-9', '-14', '-12'}
1	50	{'-13', '-1', '-3'}
2	50	{'-5', '-6'}
1	500	{'-13', '-1', '-3'}
0	501	{'-13', '-1', '-3'}
3	503	{'-13', '-12'}
2	504	{'-5', '-6'}
2	506	{'-13', '-12'}
1	51	{'-5', '-6'}
3	515	{'-5', '-6'}
1	516	{'-5', '-6'}
2	52	{'-13', '-9', '-12', '-14'}
4	520	{'-13', '-1', '-3'}
3	521	{'-13', '-1', '-3'}
0	522	{'-13', '-12', '-14'}
0	523	{'-13', '-12', '-14'}
1	526	{'-5', '-6'}
2	528	{'-13', '-1', '-3'}
3	53	{'-13', '-1', '-3'}
1	534	{'-13', '-12'}
0	54	{'-13', '-9', '-12', '-14'}
1	54	{'-5', '-6'}
2	54	{'-13', '-1', '-3'}
4	54	{'-13', '-9', '-12', '-14'}
0	543	{'-13', '-12', '-14'}
4	545	{'-13', '-12'}
2	547	{'-13', '-1', '-3'}
0	55	{'-13', '-12', '-14'}
1	55	{'-13', '-1', '-3'}
4	55	{'-13', '-9', '-12', '-14'}
2	557	{'-13', '-1', '-3'}
3	557	{'-13', '-9', '-12', '-14'}
2	558	{'-13', '-12', '-14'}
0	56	{'-5', '-6'}
1	56	{'-5', '-6'}
0	560	{'-13', '-12', '-14'}
4	562	{'-13', '-1', '-3'}
4	563	{'-13', '-1', '-3'}
2	564	{'-5', '-6'}
2	566	{'-5', '-6'}
0	57	{'-13', '-1', '-3'}
1	57	{'-5', '-6'}
3	57	{'-13', '-1', '-3'}
4	57	{'-13', '-1', '-3'}
1	572	{'-13', '-1', '-3'}
2	58	{'-5', '-6'}
4	58	{'-5', '-6', '-13', '-1', '-3'}
2	585	{'-5', '-6'}
3	585	{'-13', '-1', '-3'}
1	586	{'-5', '-6'}
4	586	{'-13', '-1', '-3'}
1	588	{'-13', '-12', '-14'}
2	589	{'-13', '-1', '-3'}
0	59	{'-13', '-12', '-14'}
1	59	{'-13', '-1', '-3'}
2	59	{'-5', '-6'}
0	591	{'-5', '-6'}
2	591	{'-5', '-6'}
1	592	{'-5', '-6'}
0	599	{'-13', '-12'}
0	6	{'-13', '-9', '-12', '-14'}
2	6	{'-13', '-1', '-3'}
3	6	{'-10', '-13', '-8', '-9', '-14', '-12'}
3	60	{'-5', '-6', '-13', '-1', '-3'}
4	607	{'-13', '-12'}
1	61	{'-13', '-9', '-12', '-14'}
2	610	{'-5', '-6'}
2	611	{'-5', '-6'}
1	615	{'-5', '-6'}
1	616	{'-5', '-6'}
2	624	{'-13', '-1', '-3'}
0	627	{'-13', '-12'}
1	629	{'-5', '-6'}
0	636	{'-13', '-1', '-3'}
1	636	{'-5', '-6'}
0	64	{'-13', '-1', '-3'}
1	64	{'-13', '-1', '-3'}
4	64	{'-13', '-9', '-12', '-14'}
3	646	{'-13', '-1', '-3'}
0	649	{'-13', '-12', '-14'}
1	65	{'-13', '-1', '-3'}
4	65	{'-13', '-9', '-12', '-14'}
2	651	{'-5', '-6'}
1	655	{'-5', '-6'}
3	657	{'-13', '-12', '-14'}
1	66	{'-5', '-6'}
4	66	{'-13', '-1', '-3'}
3	667	{'-13', '-12'}
4	672	{'-5', '-6'}
0	677	{'-13', '-1', '-3'}
4	678	{'-13', '-12', '-14'}
2	679	{'-13', '-12'}
4	679	{'-13', '-12'}
1	68	{'-13', '-9', '-12', '-14'}
0	681	{'-13', '-12', '-14'}
1	685	{'-13', '-1', '-3'}
1	686	{'-13', '-12'}
4	688	{'-5', '-6'}
1	69	{'-13', '-9', '-12', '-14'}
4	690	{'-13', '-1', '-3'}
2	7	{'-13', '-9', '-12', '-14'}
3	7	{'-5', '-6', '-10', '-13', '-1', '-3', '-8', '-9', '-14', '-12'}
4	7	{'-5', '-6', '-10', '-13', '-1', '-3', '-8', '-9', '-14', '-12'}
0	70	{'-13', '-1', '-3'}
2	70	{'-13', '-12', '-14'}
4	70	{'-13', '-9', '-12', '-14'}
3	701	{'-13', '-12'}
0	71	{'-13', '-1', '-3'}
4	71	{'-13', '-12', '-14'}
1	714	{'-5', '-6'}
0	723	{'-5', '-6'}
3	725	{'-5', '-6'}
1	73	{'-13', '-12', '-14'}
2	734	{'-13', '-1', '-3'}
1	736	{'-13', '-12'}
0	738	{'-13', '-12'}
4	74	{'-13', '-12', '-14'}
1	75	{'-5', '-6'}
0	751	{'-5', '-6'}
4	765	{'-5', '-6'}
1	771	{'-5', '-6'}
2	774	{'-5', '-6'}
3	774	{'-13', '-1', '-3'}
1	776	{'-13', '-1', '-3'}
0	778	{'-13', '-12'}
1	78	{'-13', '-12', '-14'}
4	780	{'-5', '-6'}
4	785	{'-5', '-6'}
0	79	{'-13', '-9', '-12', '-14'}
3	79	{'-13', '-9', '-12', '-14'}
4	79	{'-13', '-9', '-12', '-14'}
3	790	{'-13', '-1', '-3'}
0	791	{'-13', '-12'}
4	796	{'-5', '-6'}
4	798	{'-5', '-6'}
0	799	{'-13', '-12'}
4	799	{'-5', '-6'}
2	8	{'-5', '-6', '-13', '-1', '-3'}
4	8	{'-5', '-6', '-13', '-1', '-3'}
0	80	{'-13', '-1', '-3'}
2	80	{'-5', '-6'}
3	80	{'-5', '-6'}
4	80	{'-5', '-6'}
4	801	{'-13', '-12', '-14'}
2	81	{'-5', '-6'}
1	811	{'-5', '-6'}
0	82	{'-13', '-9', '-12', '-14'}
4	82	{'-13', '-9', '-12', '-14'}
3	820	{'-5', '-6'}
3	821	{'-5', '-6'}
0	826	{'-5', '-6'}
0	827	{'-5', '-6'}
0	83	{'-13', '-9', '-12', '-14'}
1	83	{'-13', '-1', '-3'}
3	83	{'-13', '-1', '-3'}
4	83	{'-13', '-9', '-12', '-14'}
4	834	{'-13', '-12'}
4	835	{'-13', '-12'}
3	84	{'-13', '-9', '-12', '-14'}
4	84	{'-13', '-9', '-12', '-14'}
0	844	{'-13', '-12', '-14'}
3	85	{'-13', '-12', '-14'}
2	856	{'-5', '-6'}
1	86	{'-5', '-6'}
4	86	{'-5', '-6'}
4	860	{'-13', '-12'}
2	869	{'-13', '-12'}
1	87	{'-5', '-6'}
1	871	{'-5', '-6'}
2	88	{'-5', '-6'}
0	886	{'-13', '-12'}
2	89	{'-5', '-6'}
4	89	{'-13', '-9', '-12', '-14'}
2	9	{'-10', '-13', '-8', '-9', '-14', '-12'}
3	9	{'-10', '-9', '-8'}
0	90	{'-13', '-1', '-3'}
1	90	{'-13', '-12', '-14'}
2	90	{'-13', '-1', '-3'}
3	90	{'-13', '-9', '-12', '-14'}
4	905	{'-13', '-12'}
0	92	{'-13', '-1', '-3'}
2	93	{'-13', '-12', '-14'}
0	932	{'-5', '-6'}
0	933	{'-5', '-6'}
3	933	{'-13', '-9', '-12', '-14'}
3	935	{'-5', '-6'}
4	940	{'-13', '-12'}
3	946	{'-5', '-6'}
3	947	{'-5', '-6'}
0	957	{'-13', '-12'}
1	96	{'-13', '-1', '-3'}
2	96	{'-13', '-12', '-14'}
2	960	{'-5', '-6'}
3	967	{'-13', '-12'}
0	97	{'-13', '-12', '-14'}
2	97	{'-13', '-12'}
4	972	{'-13', '-1', '-3'}
0	98	{'-13', '-9', '-12', '-14'}
0	99	{'-13', '-12', '-14'}
1	99	{'-5', '-6'}
