tree_index	node_name	label
2	1418	{'-16', '-4'}
1	142	{'-16', '-10', '-12'}
0	1422	{'-16', '-4'}
4	1429	{'-16', '-4', '-1', '-2'}
2	143	{'-16', '-10', '-12'}
2	1431	{'-16', '-4'}
1	144	{'-11', '-16', '-10', '-12'}
3	144	{'-16', '-10', '-12'}
4	144	{'-16', '-4', '-1', '-2'}
3	1442	{'-16', '-4', '-1', '-2'}
4	1442	{'-16', '-4'}
4	1443	{'-16', '-4'}
0	145	{'-16', '-10', '-12'}
4	145	{'-16', '-4', '-1', '-2'}
3	1450	{'-16', '-4', '-1', '-2'}
2	146	{'-16', '-4'}
3	147	{'-16', '-4', '-1', '-2'}
4	1472	{'-16', '-4', '-1', '-2'}
2	148	{'-16', '-4', '-1', '-2'}
1	1482	{'-16', '-4'}
0	149	{'-16', '-4', '-1', '-2'}
1	149	{'-16', '-4', '-1', '-2'}
2	149	{'-16', '-4'}
3	149	{'-16', '-4'}
1	15	{'-12', '-1', '-4', '-11', '-10', '-2', '-16', '-13', '-7', '-8'}
3	15	{'-16', '-4', '-1', '-2'}
2	150	{'-7', '-8'}
3	150	{'-7', '-8'}
0	151	{'-16', '-10', '-12'}
2	151	{'-7', '-8', '-2'}
3	151	{'-7', '-8'}
2	152	{'-7', '-8'}
2	1526	{'-16', '-4'}
4	1532	{'-16', '-4', '-1', '-2'}
0	154	{'-16', '-10', '-12'}
1	154	{'-16', '-4', '-1', '-2'}
4	1540	{'-16', '-4', '-1', '-2'}
0	155	{'-16', '-10', '-12'}
1	155	{'-16', '-4'}
0	156	{'-7', '-8'}
2	156	{'-11', '-16', '-10', '-12'}
2	1560	{'-16', '-4', '-1', '-2'}
4	1561	{'-16', '-4', '-1', '-2'}
2	157	{'-16', '-10', '-12'}
4	157	{'-16', '-4', '-1', '-2'}
4	1570	{'-16', '-4', '-1', '-2'}
4	1573	{'-16', '-4', '-1', '-2'}
0	158	{'-7', '-8'}
2	159	{'-11', '-16', '-10', '-12'}
4	1592	{'-16', '-4'}
1	16	{'-16', '-4', '-1', '-2'}
3	160	{'-16', '-4'}
4	1605	{'-16', '-4'}
4	1607	{'-16', '-4', '-1', '-2'}
1	161	{'-7', '-8'}
3	161	{'-16', '-4'}
4	161	{'-16', '-4'}
4	1616	{'-16', '-4'}
0	162	{'-11', '-16', '-10', '-12'}
1	162	{'-16', '-4', '-1', '-2'}
2	162	{'-16', '-10', '-12'}
0	1623	{'-16', '-4', '-1', '-2'}
1	163	{'-16', '-4', '-1', '-2'}
4	163	{'-16', '-4', '-1', '-2'}
1	164	{'-11', '-16', '-10', '-12'}
2	164	{'-16', '-4', '-1', '-2'}
1	165	{'-11', '-16', '-10', '-12'}
2	165	{'-16', '-4', '-1', '-2'}
4	1655	{'-16', '-4'}
0	166	{'-16', '-10', '-12'}
0	1661	{'-16', '-4'}
1	1662	{'-16', '-4'}
3	167	{'-16', '-4'}
4	167	{'-16', '-4'}
4	1672	{'-16', '-4'}
3	168	{'-11', '-16', '-10', '-12'}
2	1687	{'-16', '-4', '-1', '-2'}
2	1690	{'-16', '-4'}
2	17	{'-12', '-1', '-4', '-11', '-10', '-2', '-16', '-13'}
4	17	{'-11', '-16', '-10', '-12'}
1	1706	{'-16', '-4'}
1	1707	{'-16', '-4'}
1	171	{'-7', '-8'}
2	171	{'-7', '-8', '-2'}
3	171	{'-16', '-4'}
4	171	{'-16', '-4', '-1', '-2'}
2	1713	{'-16', '-4'}
3	1729	{'-16', '-4'}
2	1732	{'-16', '-4', '-1', '-2'}
3	1733	{'-16', '-4', '-1', '-2'}
3	174	{'-16', '-4', '-1', '-2'}
0	1746	{'-16', '-4'}
2	175	{'-11', '-16', '-10', '-12'}
3	175	{'-16', '-4', '-1', '-2'}
2	1751	{'-16', '-4'}
4	1753	{'-16', '-4'}
2	176	{'-7', '-8'}
2	1760	{'-16', '-4', '-1', '-2'}
1	1763	{'-16', '-4', '-1', '-2'}
0	177	{'-7', '-8'}
1	177	{'-16', '-4'}
2	1771	{'-16', '-4', '-1', '-2'}
1	178	{'-16', '-10', '-12'}
2	178	{'-11', '-16', '-10', '-12'}
2	1784	{'-16', '-4', '-1', '-2'}
1	179	{'-11', '-16', '-10', '-12'}
4	179	{'-7', '-8'}
3	1799	{'-16', '-4'}
1	18	{'-7', '-8', '-2'}
0	180	{'-16', '-10', '-12'}
1	180	{'-11', '-16', '-10', '-12'}
4	180	{'-16', '-4', '-1', '-2'}
0	181	{'-11', '-16', '-10', '-12'}
4	1812	{'-16', '-4', '-1', '-2'}
1	182	{'-7', '-8'}
1	183	{'-7', '-8'}
2	184	{'-16', '-4'}
1	185	{'-7', '-8'}
1	187	{'-11', '-16', '-10', '-12'}
4	187	{'-16', '-4', '-1', '-2'}
0	188	{'-16', '-4', '-1', '-2'}
4	188	{'-16', '-4'}
2	1884	{'-16', '-4', '-1', '-2'}
3	1886	{'-16', '-4'}
0	189	{'-16', '-4'}
2	189	{'-16', '-4', '-1', '-2'}
4	189	{'-16', '-4', '-1', '-2'}
4	1892	{'-16', '-4'}
4	1898	{'-16', '-4', '-1', '-2'}
0	19	{'-11', '-16', '-10', '-12'}
1	19	{'-7', '-8', '-2'}
4	1900	{'-16', '-4', '-1', '-2'}
0	1915	{'-16', '-4'}
4	192	{'-16', '-4'}
0	193	{'-16', '-10', '-12'}
0	194	{'-16', '-4'}
4	1945	{'-16', '-4'}
2	195	{'-7', '-8'}
1	1957	{'-16', '-4'}
2	1958	{'-16', '-4'}
0	196	{'-7', '-8'}
2	197	{'-7', '-8', '-2'}
4	1972	{'-16', '-4', '-1', '-2'}
0	1974	{'-16', '-4'}
4	1978	{'-16', '-4'}
1	199	{'-11', '-16', '-10', '-12'}
1	1995	{'-16', '-4'}
0	2	{'-12', '-1', '-4', '-11', '-10', '-2', '-16', '-13', '-7', '-8'}
1	2	{'-12', '-1', '-4', '-11', '-10', '-2', '-16', '-13', '-7', '-8'}
2	2	{'-12', '-1', '-4', '-11', '-10', '-2', '-16', '-13', '-7', '-8'}
3	2	{'-12', '-1', '-4', '-11', '-10', '-2', '-16', '-13', '-7', '-8'}
4	2	{'-12', '-1', '-4', '-11', '-10', '-2', '-16', '-13', '-7', '-8'}
0	20	{'-12', '-1', '-4', '-11', '-10', '-2', '-16', '-13', '-7', '-8'}
2	20	{'-12', '-1', '-4', '-11', '-10', '-2', '-16', '-13', '-7', '-8'}
3	20	{'-7', '-8', '-2'}
1	200	{'-16', '-10', '-12'}
2	200	{'-11', '-16', '-10', '-12'}
2	201	{'-11', '-16', '-10', '-12'}
4	2017	{'-16', '-4', '-1', '-2'}
0	202	{'-16', '-10', '-12'}
3	2021	{'-16', '-4', '-1', '-2'}
3	2022	{'-16', '-4', '-1', '-2'}
3	2028	{'-16', '-4'}
0	2032	{'-16', '-4'}
2	204	{'-16', '-4', '-1', '-2'}
2	2058	{'-16', '-4', '-1', '-2'}
1	206	{'-16', '-4'}
2	206	{'-11', '-16', '-10', '-12'}
1	207	{'-16', '-4'}
3	207	{'-16', '-4', '-1', '-2'}
2	2078	{'-16', '-4', '-1', '-2'}
0	2080	{'-16', '-4'}
0	2083	{'-16', '-4', '-1', '-2'}
2	2083	{'-16', '-4', '-1', '-2'}
1	209	{'-16', '-4', '-1', '-2'}
1	21	{'-12', '-1', '-4', '-11', '-10', '-2', '-16', '-13', '-7', '-8'}
2	21	{'-12', '-1', '-4', '-11', '-10', '-2', '-16', '-13', '-7', '-8'}
4	21	{'-12', '-1', '-4', '-11', '-10', '-2', '-16', '-13', '-7', '-8'}
2	210	{'-16', '-4', '-1', '-2'}
1	211	{'-16', '-4', '-1', '-2'}
2	211	{'-16', '-4', '-1', '-2'}
4	211	{'-16', '-4', '-1', '-2'}
0	212	{'-16', '-4'}
0	213	{'-16', '-4'}
1	213	{'-16', '-10', '-12'}
2	213	{'-16', '-4', '-1', '-2'}
2	2133	{'-16', '-4', '-1', '-2'}
4	2140	{'-16', '-4'}
4	2146	{'-16', '-4', '-1', '-2'}
3	216	{'-16', '-4'}
2	217	{'-16', '-4'}
3	2174	{'-16', '-4', '-1', '-2'}
2	218	{'-7', '-8'}
1	2189	{'-16', '-4'}
3	219	{'-16', '-4'}
2	2191	{'-16', '-4', '-1', '-2'}
4	2196	{'-16', '-4'}
1	22	{'-7', '-8', '-2'}
4	22	{'-7', '-8', '-2'}
0	220	{'-11', '-16', '-10', '-12'}
3	220	{'-16', '-4'}
3	2204	{'-16', '-4'}
2	221	{'-16', '-4'}
3	221	{'-16', '-4'}
4	221	{'-11', '-16', '-10', '-12'}
0	222	{'-16', '-4'}
2	222	{'-16', '-4'}
2	223	{'-16', '-4'}
4	223	{'-16', '-4', '-1', '-2'}
1	2231	{'-16', '-4'}
4	224	{'-16', '-4'}
0	2241	{'-16', '-4'}
2	225	{'-7', '-8'}
2	2256	{'-16', '-4', '-1', '-2'}
2	226	{'-7', '-8'}
3	226	{'-16', '-4', '-1', '-2'}
4	226	{'-16', '-4', '-1', '-2'}
3	2263	{'-16', '-4'}
2	2270	{'-16', '-4', '-1', '-2'}
2	2277	{'-16', '-4'}
2	228	{'-16', '-10', '-12'}
1	229	{'-16', '-4'}
2	229	{'-11', '-16', '-10', '-12'}
3	229	{'-7', '-8'}
0	23	{'-12', '-1', '-4', '-11', '-10', '-2', '-16', '-13', '-7', '-8'}
2	23	{'-7', '-8', '-2'}
3	23	{'-16', '-4', '-1', '-2'}
4	23	{'-16', '-4', '-1', '-2'}
2	230	{'-11', '-16', '-10', '-12'}
2	2300	{'-16', '-4', '-1', '-2'}
2	231	{'-11', '-16', '-10', '-12'}
4	2312	{'-16', '-4'}
3	2329	{'-16', '-4'}
2	2331	{'-16', '-4', '-1', '-2'}
0	2335	{'-16', '-4'}
0	234	{'-7', '-8'}
0	2346	{'-16', '-4', '-1', '-2'}
0	235	{'-7', '-8'}
2	235	{'-11', '-16', '-10', '-12'}
2	237	{'-16', '-10', '-12'}
3	237	{'-16', '-4', '-1', '-2'}
2	239	{'-11', '-16', '-10', '-12'}
3	239	{'-16', '-4', '-1', '-2'}
0	24	{'-7', '-8', '-2'}
1	24	{'-12', '-1', '-4', '-11', '-10', '-2', '-16', '-13'}
1	240	{'-16', '-4'}
4	240	{'-16', '-4', '-1', '-2'}
4	2403	{'-16', '-4'}
0	2405	{'-16', '-4'}
1	241	{'-16', '-4'}
2	241	{'-16', '-4', '-1', '-2'}
4	242	{'-11', '-16', '-10', '-12'}
0	243	{'-7', '-8'}
2	243	{'-7', '-8'}
0	246	{'-16', '-10', '-12'}
2	246	{'-16', '-4', '-1', '-2'}
3	246	{'-16', '-4'}
4	246	{'-16', '-4', '-1', '-2'}
2	247	{'-16', '-4', '-1', '-2'}
3	247	{'-16', '-4'}
1	2480	{'-16', '-4'}
0	2496	{'-16', '-4'}
2	2497	{'-16', '-4', '-1', '-2'}
0	25	{'-16', '-4', '-1', '-2'}
3	25	{'-7', '-8', '-2'}
0	250	{'-16', '-4', '-1', '-2'}
4	250	{'-16', '-4', '-1', '-2'}
4	251	{'-16', '-4', '-1', '-2'}
4	252	{'-7', '-8'}
0	253	{'-11', '-16', '-10', '-12'}
0	254	{'-16', '-10', '-12'}
1	255	{'-7', '-8'}
4	257	{'-16', '-4', '-1', '-2'}
0	2574	{'-16', '-4', '-1', '-2'}
3	2579	{'-16', '-4'}
2	258	{'-16', '-10', '-12'}
4	258	{'-7', '-8'}
0	2583	{'-16', '-4', '-1', '-2'}
1	2592	{'-16', '-4'}
1	2593	{'-16', '-4'}
4	26	{'-16', '-4', '-1', '-2'}
3	260	{'-16', '-4', '-1', '-2'}
4	260	{'-11', '-16', '-10', '-12'}
1	2606	{'-16', '-4'}
3	2609	{'-16', '-4'}
1	261	{'-16', '-4'}
2	261	{'-16', '-10', '-12'}
3	2610	{'-16', '-4', '-1', '-2'}
2	2622	{'-16', '-4', '-1', '-2'}
2	2626	{'-16', '-4', '-1', '-2'}
2	2627	{'-16', '-4', '-1', '-2'}
4	263	{'-16', '-4', '-1', '-2'}
2	264	{'-7', '-8'}
3	264	{'-16', '-4', '-1', '-2'}
4	264	{'-16', '-4'}
4	2644	{'-16', '-4', '-1', '-2'}
2	265	{'-7', '-8'}
4	265	{'-16', '-4'}
2	2687	{'-16', '-4'}
2	269	{'-11', '-16', '-10', '-12'}
4	2691	{'-16', '-4'}
4	2694	{'-16', '-4', '-1', '-2'}
1	27	{'-16', '-4', '-1', '-2'}
2	27	{'-11', '-16', '-10', '-12'}
4	270	{'-7', '-8'}
3	2706	{'-16', '-4'}
3	272	{'-16', '-4'}
2	274	{'-16', '-4'}
4	2746	{'-16', '-4'}
0	2751	{'-16', '-4'}
4	2752	{'-16', '-4', '-1', '-2'}
0	276	{'-16', '-10', '-12'}
3	277	{'-16', '-4'}
1	2773	{'-16', '-4'}
4	278	{'-16', '-4', '-1', '-2'}
1	2782	{'-16', '-4'}
1	2797	{'-16', '-4'}
2	28	{'-16', '-4', '-1', '-2'}
3	28	{'-16', '-4', '-1', '-2'}
4	28	{'-16', '-4', '-1', '-2'}
0	280	{'-16', '-4'}
3	2810	{'-16', '-4'}
2	2811	{'-16', '-4', '-1', '-2'}
0	2817	{'-16', '-4'}
0	282	{'-7', '-8'}
3	282	{'-16', '-4'}
2	283	{'-11', '-16', '-10', '-12'}
3	283	{'-16', '-4'}
0	284	{'-16', '-4', '-1', '-2'}
4	284	{'-16', '-4', '-1', '-2'}
0	2844	{'-16', '-4'}
2	285	{'-16', '-4'}
4	285	{'-16', '-4', '-1', '-2'}
3	2850	{'-16', '-4', '-1', '-2'}
2	286	{'-16', '-4', '-1', '-2'}
3	286	{'-16', '-4'}
0	288	{'-7', '-8'}
2	2880	{'-16', '-4', '-1', '-2'}
4	289	{'-7', '-8'}
0	29	{'-7', '-8', '-2'}
1	29	{'-16', '-4', '-1', '-2'}
2	29	{'-16', '-4', '-1', '-2'}
3	29	{'-16', '-4', '-1', '-2'}
4	29	{'-16', '-4', '-1', '-2'}
0	290	{'-7', '-8'}
4	290	{'-16', '-4', '-1', '-2'}
4	2901	{'-16', '-4'}
2	291	{'-11', '-16', '-10', '-12'}
4	292	{'-16', '-4', '-1', '-2'}
4	294	{'-7', '-8'}
2	295	{'-16', '-4'}
4	295	{'-7', '-8'}
3	296	{'-16', '-4', '-1', '-2'}
1	2963	{'-16', '-4'}
3	2970	{'-16', '-4'}
1	298	{'-16', '-4'}
2	299	{'-7', '-8', '-2'}
0	3	{'-11', '-16', '-10', '-12'}
2	3	{'-12', '-1', '-4', '-11', '-10', '-2', '-16', '-13', '-7', '-8'}
3	3	{'-12', '-1', '-4', '-11', '-10', '-2', '-16', '-13', '-7', '-8'}
4	3	{'-12', '-1', '-4', '-11', '-10', '-2', '-16', '-13', '-7', '-8'}
0	30	{'-7', '-8', '-2'}
2	30	{'-16', '-4', '-1', '-2'}
0	300	{'-7', '-8'}
2	300	{'-16', '-4', '-1', '-2'}
2	301	{'-16', '-4'}
0	302	{'-16', '-4', '-1', '-2'}
2	302	{'-16', '-4', '-1', '-2'}
4	302	{'-16', '-4'}
2	303	{'-16', '-4', '-1', '-2'}
4	303	{'-16', '-4'}
2	304	{'-16', '-4', '-1', '-2'}
1	305	{'-7', '-8'}
3	306	{'-16', '-4'}
3	3068	{'-16', '-4'}
3	307	{'-16', '-4'}
4	3085	{'-16', '-4'}
0	309	{'-7', '-8'}
2	309	{'-16', '-4'}
1	3090	{'-16', '-4'}
2	3096	{'-16', '-4', '-1', '-2'}
0	31	{'-7', '-8', '-2'}
1	31	{'-11', '-16', '-10', '-12'}
2	31	{'-12', '-1', '-4', '-11', '-10', '-2', '-16', '-13', '-7', '-8'}
2	310	{'-16', '-10', '-12'}
1	312	{'-16', '-4'}
1	313	{'-16', '-4'}
2	315	{'-11', '-16', '-10', '-12'}
4	315	{'-16', '-4', '-1', '-2'}
2	3190	{'-16', '-4', '-1', '-2'}
0	32	{'-7', '-8', '-2'}
4	32	{'-7', '-8'}
3	320	{'-16', '-4'}
4	320	{'-16', '-4'}
0	321	{'-16', '-4', '-1', '-2'}
1	321	{'-16', '-4'}
3	321	{'-16', '-4'}
4	321	{'-16', '-4'}
0	3212	{'-16', '-4'}
2	322	{'-16', '-4'}
4	3226	{'-16', '-4'}
0	324	{'-7', '-8'}
2	324	{'-16', '-10', '-12'}
3	324	{'-16', '-4'}
2	325	{'-16', '-10', '-12'}
3	325	{'-16', '-4'}
2	326	{'-16', '-4'}
2	327	{'-16', '-4'}
3	328	{'-16', '-4', '-1', '-2'}
4	329	{'-16', '-4', '-1', '-2'}
0	3298	{'-16', '-4'}
0	33	{'-16', '-4', '-1', '-2'}
1	33	{'-11', '-16', '-10', '-12'}
2	33	{'-16', '-4', '-1', '-2'}
3	33	{'-11', '-16', '-10', '-12'}
0	330	{'-16', '-4'}
1	331	{'-7', '-8'}
0	3317	{'-16', '-4'}
4	3331	{'-16', '-4'}
3	334	{'-16', '-4', '-1', '-2'}
1	3345	{'-16', '-4'}
4	335	{'-7', '-8'}
3	336	{'-16', '-4', '-1', '-2'}
1	3382	{'-16', '-4'}
0	339	{'-7', '-8'}
1	34	{'-16', '-4'}
4	34	{'-16', '-4', '-1', '-2'}
4	340	{'-16', '-4', '-1', '-2'}
0	341	{'-16', '-4', '-1', '-2'}
1	342	{'-16', '-4', '-1', '-2'}
4	342	{'-16', '-4', '-1', '-2'}
4	3420	{'-16', '-4'}
1	343	{'-16', '-4'}
3	344	{'-16', '-4'}
2	345	{'-16', '-4', '-1', '-2'}
3	345	{'-16', '-4'}
4	3450	{'-16', '-4'}
2	3453	{'-16', '-4'}
1	3458	{'-16', '-4'}
3	346	{'-16', '-4'}
4	349	{'-16', '-4'}
0	3492	{'-16', '-4', '-1', '-2'}
4	3492	{'-16', '-4'}
0	35	{'-7', '-8', '-2'}
2	35	{'-16', '-4', '-1', '-2'}
4	35	{'-16', '-4', '-1', '-2'}
3	350	{'-16', '-4', '-1', '-2'}
4	350	{'-7', '-8'}
0	352	{'-16', '-4', '-1', '-2'}
3	352	{'-16', '-4'}
3	354	{'-7', '-8'}
2	355	{'-16', '-4', '-1', '-2'}
3	355	{'-7', '-8'}
2	357	{'-16', '-4'}
3	359	{'-16', '-4'}
0	36	{'-7', '-8'}
4	36	{'-7', '-8', '-2'}
1	363	{'-7', '-8'}
3	363	{'-16', '-4'}
3	364	{'-16', '-4'}
3	365	{'-16', '-4'}
1	367	{'-7', '-8'}
4	369	{'-16', '-4'}
0	37	{'-7', '-8', '-2'}
1	37	{'-7', '-8', '-2'}
2	37	{'-16', '-4', '-1', '-2'}
4	370	{'-16', '-4', '-1', '-2'}
2	3707	{'-16', '-4', '-1', '-2'}
3	372	{'-16', '-4'}
4	3728	{'-16', '-4'}
3	373	{'-16', '-4'}
4	373	{'-16', '-4'}
2	374	{'-16', '-4'}
0	375	{'-7', '-8'}
3	378	{'-16', '-4'}
4	378	{'-16', '-4'}
1	379	{'-16', '-4'}
3	379	{'-16', '-4'}
0	38	{'-16', '-4', '-1', '-2'}
1	38	{'-11', '-16', '-10', '-12'}
2	38	{'-12', '-1', '-4', '-11', '-10', '-2', '-16', '-13'}
3	38	{'-16', '-10', '-12'}
4	38	{'-16', '-4', '-1', '-2'}
2	382	{'-16', '-4'}
4	382	{'-16', '-4', '-1', '-2'}
1	3830	{'-16', '-4'}
4	384	{'-16', '-4'}
4	385	{'-16', '-4'}
0	386	{'-7', '-8'}
1	387	{'-16', '-4'}
2	388	{'-16', '-4', '-1', '-2'}
0	39	{'-16', '-4', '-1', '-2'}
1	39	{'-11', '-16', '-10', '-12'}
2	39	{'-11', '-16', '-10', '-12'}
4	39	{'-16', '-4', '-1', '-2'}
2	395	{'-16', '-10', '-12'}
2	397	{'-16', '-4', '-1', '-2'}
0	4	{'-12', '-1', '-4', '-11', '-10', '-2', '-16', '-13', '-7', '-8'}
1	4	{'-12', '-1', '-4', '-11', '-10', '-2', '-16', '-13', '-7', '-8'}
2	4	{'-12', '-1', '-4', '-11', '-10', '-2', '-16', '-13', '-7', '-8'}
3	4	{'-12', '-1', '-4', '-11', '-10', '-2', '-16', '-13', '-7', '-8'}
4	4	{'-7', '-8', '-2'}
0	40	{'-11', '-16', '-10', '-12'}
3	40	{'-16', '-4'}
