tree_index	node_name	label
0	2	{'-13', '-11', '-1', '-7', '-12', '-10'}
1	2	{'-13', '-11', '-7', '-12', '-10'}
3	2	{'-13', '-11', '-1', '-7', '-12', '-10'}
0	20	{'-13', '-11', '-7', '-12', '-10'}
1	20	{'-7', '-10', '-11'}
3	20	{'-13', '-11', '-7', '-12', '-10'}
4	20	{'-13', '-11', '-7', '-12', '-10'}
2	200	{'-7', '-11'}
2	201	{'-7', '-11'}
2	208	{'-13', '-12'}
4	209	{'-7', '-11'}
3	21	{'-13', '-12'}
4	21	{'-13', '-11', '-7', '-12', '-10'}
0	216	{'-7', '-11'}
2	216	{'-7', '-11'}
2	217	{'-7', '-11'}
0	22	{'-13', '-11', '-7', '-12', '-10'}
1	22	{'-13', '-12'}
2	22	{'-13', '-12'}
3	22	{'-7', '-10', '-11'}
4	22	{'-13', '-11', '-7', '-12', '-10'}
1	220	{'-13', '-12'}
2	227	{'-13', '-12'}
3	227	{'-7', '-11'}
3	228	{'-13', '-12'}
3	229	{'-13', '-12'}
1	23	{'-13', '-12'}
2	23	{'-13', '-12'}
4	23	{'-13', '-12'}
2	230	{'-7', '-11'}
4	230	{'-7', '-11'}
2	231	{'-7', '-11'}
4	235	{'-7', '-11'}
4	237	{'-13', '-12'}
0	238	{'-7', '-11'}
0	239	{'-7', '-11'}
0	240	{'-13', '-12'}
1	245	{'-7', '-11'}
0	246	{'-13', '-12'}
1	250	{'-13', '-12'}
4	250	{'-13', '-12'}
4	251	{'-13', '-12'}
0	253	{'-13', '-12'}
0	257	{'-13', '-12'}
0	259	{'-7', '-11'}
3	259	{'-13', '-12'}
1	26	{'-13', '-12'}
3	260	{'-7', '-11'}
4	260	{'-7', '-11'}
0	262	{'-7', '-11'}
4	262	{'-13', '-12'}
2	265	{'-7', '-11'}
4	266	{'-13', '-12'}
3	267	{'-13', '-12'}
4	268	{'-7', '-11'}
4	269	{'-7', '-11'}
1	27	{'-13', '-12'}
2	273	{'-7', '-11'}
1	274	{'-7', '-11'}
2	276	{'-7', '-11'}
0	278	{'-13', '-12'}
1	278	{'-7', '-11'}
2	279	{'-7', '-11'}
0	28	{'-13', '-12'}
3	28	{'-7', '-10', '-11'}
4	28	{'-7', '-10', '-11'}
4	283	{'-7', '-11'}
2	287	{'-13', '-12'}
0	29	{'-13', '-11', '-7', '-12', '-10'}
1	29	{'-7', '-11'}
4	29	{'-13', '-11', '-7', '-12', '-10'}
4	291	{'-13', '-12'}
1	294	{'-13', '-12'}
2	297	{'-7', '-11'}
3	297	{'-13', '-12'}
4	298	{'-13', '-12'}
0	299	{'-7', '-11'}
0	3	{'-13', '-11', '-1', '-7', '-12', '-10'}
3	3	{'-13', '-11', '-1', '-7', '-12', '-10'}
4	3	{'-13', '-11', '-1', '-7', '-12', '-10'}
1	30	{'-13', '-12'}
2	30	{'-13', '-12'}
4	30	{'-7', '-11'}
1	304	{'-7', '-11'}
1	306	{'-7', '-11'}
0	307	{'-7', '-11'}
4	307	{'-7', '-11'}
3	308	{'-13', '-12'}
0	309	{'-13', '-12'}
1	31	{'-13', '-12'}
2	31	{'-13', '-12'}
3	31	{'-13', '-12'}
4	31	{'-13', '-12'}
0	313	{'-13', '-12'}
4	313	{'-7', '-11'}
0	315	{'-13', '-12'}
2	319	{'-7', '-11'}
0	32	{'-13', '-12'}
4	32	{'-7', '-10', '-11'}
3	322	{'-13', '-12'}
3	323	{'-13', '-12'}
0	33	{'-13', '-11', '-7', '-12', '-10'}
1	33	{'-13', '-12'}
4	33	{'-13', '-12'}
0	330	{'-13', '-12'}
0	332	{'-7', '-11'}
1	332	{'-13', '-12'}
0	333	{'-7', '-11'}
0	34	{'-13', '-12'}
1	34	{'-7', '-11'}
3	34	{'-7', '-11'}
1	341	{'-7', '-11'}
0	343	{'-13', '-12'}
2	347	{'-7', '-11'}
0	35	{'-13', '-12'}
0	352	{'-13', '-12'}
4	352	{'-7', '-11'}
2	354	{'-13', '-12'}
2	355	{'-13', '-12'}
1	356	{'-13', '-12'}
3	357	{'-7', '-11'}
4	357	{'-13', '-12'}
2	358	{'-7', '-11'}
3	363	{'-7', '-11'}
0	365	{'-7', '-11'}
0	366	{'-7', '-11'}
0	367	{'-7', '-11'}
0	368	{'-13', '-12'}
3	37	{'-13', '-11', '-7', '-12', '-10'}
4	37	{'-13', '-11', '-7', '-12', '-10'}
2	370	{'-7', '-11'}
1	374	{'-7', '-11'}
0	38	{'-7', '-11'}
4	38	{'-7', '-10', '-11'}
2	381	{'-7', '-11'}
3	382	{'-13', '-12'}
4	383	{'-13', '-12'}
0	389	{'-13', '-12'}
0	39	{'-13', '-12'}
1	39	{'-13', '-12'}
4	39	{'-13', '-11', '-7', '-12', '-10'}
2	392	{'-7', '-11'}
0	4	{'-13', '-11', '-1', '-7', '-12', '-10'}
1	4	{'-13', '-11', '-7', '-12', '-10'}
3	4	{'-13', '-11', '-1', '-7', '-12', '-10'}
4	4	{'-13', '-11', '-7', '-12', '-10'}
2	40	{'-7', '-11'}
1	402	{'-7', '-11'}
1	403	{'-7', '-11'}
2	41	{'-7', '-11'}
3	41	{'-13', '-12'}
0	411	{'-13', '-12'}
3	414	{'-13', '-12'}
3	416	{'-13', '-12'}
0	42	{'-13', '-12'}
3	42	{'-7', '-11'}
0	420	{'-7', '-11'}
3	43	{'-7', '-10', '-11'}
4	43	{'-13', '-12'}
0	432	{'-7', '-11'}
4	433	{'-13', '-12'}
3	434	{'-13', '-12'}
3	435	{'-13', '-12'}
1	439	{'-7', '-11'}
0	44	{'-13', '-12'}
2	44	{'-13', '-12'}
0	443	{'-13', '-12'}
3	443	{'-13', '-12'}
4	444	{'-13', '-12'}
0	448	{'-7', '-11'}
2	448	{'-13', '-12'}
4	448	{'-13', '-12'}
0	449	{'-7', '-11'}
0	45	{'-13', '-12'}
4	45	{'-7', '-11'}
4	455	{'-13', '-12'}
0	46	{'-7', '-11'}
1	46	{'-13', '-12'}
4	46	{'-13', '-12'}
3	462	{'-13', '-12'}
4	464	{'-13', '-12'}
4	468	{'-13', '-12'}
4	47	{'-13', '-12'}
0	470	{'-13', '-12'}
0	472	{'-13', '-12'}
3	477	{'-7', '-11'}
3	478	{'-13', '-12'}
4	478	{'-13', '-12'}
0	48	{'-13', '-12'}
2	481	{'-13', '-12'}
2	482	{'-7', '-11'}
4	489	{'-7', '-11'}
2	499	{'-7', '-11'}
1	5	{'-7', '-11'}
4	5	{'-13', '-11', '-1', '-7', '-12', '-10'}
3	50	{'-13', '-12'}
0	504	{'-7', '-11'}
2	509	{'-7', '-11'}
1	51	{'-13', '-12'}
3	51	{'-13', '-12'}
4	51	{'-7', '-10', '-11'}
0	513	{'-13', '-12'}
1	515	{'-13', '-12'}
0	52	{'-13', '-12'}
1	52	{'-7', '-11'}
2	52	{'-7', '-11'}
3	52	{'-7', '-11'}
4	520	{'-13', '-12'}
3	527	{'-13', '-12'}
0	53	{'-13', '-12'}
1	53	{'-7', '-11'}
4	53	{'-13', '-12'}
3	534	{'-13', '-12'}
0	536	{'-7', '-11'}
0	537	{'-7', '-11'}
3	54	{'-13', '-12'}
4	54	{'-13', '-11', '-7', '-12', '-10'}
3	540	{'-7', '-11'}
3	542	{'-13', '-12'}
0	544	{'-13', '-12'}
2	544	{'-13', '-12'}
4	545	{'-13', '-12'}
1	547	{'-13', '-12'}
2	549	{'-7', '-11'}
0	55	{'-13', '-12'}
3	55	{'-13', '-12'}
4	55	{'-7', '-10', '-11'}
3	556	{'-13', '-12'}
0	558	{'-7', '-11'}
1	56	{'-13', '-12'}
2	56	{'-13', '-12'}
1	560	{'-7', '-11'}
3	560	{'-13', '-12'}
1	561	{'-7', '-11'}
3	561	{'-13', '-12'}
3	563	{'-13', '-12'}
4	566	{'-13', '-12'}
2	57	{'-13', '-12'}
4	57	{'-13', '-12'}
0	577	{'-7', '-11'}
0	58	{'-13', '-12'}
3	58	{'-7', '-11'}
2	588	{'-7', '-11'}
3	588	{'-7', '-11'}
2	589	{'-7', '-11'}
4	589	{'-13', '-12'}
0	59	{'-13', '-12'}
1	59	{'-7', '-11'}
4	59	{'-7', '-10', '-11'}
1	596	{'-7', '-11'}
1	6	{'-13', '-11', '-7', '-12', '-10'}
3	6	{'-7', '-10', '-11'}
4	60	{'-7', '-10', '-11'}
0	601	{'-13', '-12'}
4	606	{'-13', '-12'}
0	611	{'-7', '-11'}
0	62	{'-7', '-11'}
3	62	{'-13', '-12'}
4	620	{'-7', '-11'}
3	626	{'-13', '-12'}
0	63	{'-7', '-11'}
3	63	{'-13', '-12'}
4	63	{'-7', '-10', '-11'}
3	64	{'-13', '-12'}
3	644	{'-7', '-11'}
2	65	{'-7', '-11'}
1	650	{'-13', '-12'}
4	653	{'-13', '-12'}
0	660	{'-7', '-11'}
4	67	{'-13', '-12'}
4	671	{'-13', '-12'}
3	677	{'-13', '-12'}
0	679	{'-7', '-11'}
3	68	{'-7', '-11'}
3	683	{'-13', '-12'}
4	690	{'-13', '-12'}
1	7	{'-7', '-10', '-11'}
2	7	{'-13', '-11', '-7', '-12', '-10'}
3	7	{'-13', '-11', '-1', '-7', '-12', '-10'}
0	70	{'-7', '-11'}
1	70	{'-13', '-12'}
0	71	{'-7', '-11'}
3	710	{'-7', '-11'}
3	713	{'-7', '-11'}
1	714	{'-7', '-11'}
1	72	{'-7', '-11'}
0	725	{'-7', '-11'}
3	725	{'-13', '-12'}
4	725	{'-7', '-11'}
1	728	{'-13', '-12'}
1	73	{'-7', '-11'}
3	739	{'-13', '-12'}
2	74	{'-13', '-12'}
4	74	{'-13', '-12'}
4	740	{'-13', '-12'}
4	747	{'-7', '-11'}
2	748	{'-7', '-11'}
0	75	{'-13', '-12'}
1	75	{'-13', '-12'}
2	75	{'-13', '-12'}
4	75	{'-13', '-12'}
3	76	{'-13', '-12'}
4	76	{'-7', '-11'}
3	761	{'-13', '-12'}
3	762	{'-13', '-12'}
0	77	{'-13', '-12'}
2	77	{'-7', '-11'}
3	77	{'-13', '-12'}
0	774	{'-13', '-12'}
0	777	{'-13', '-12'}
3	778	{'-7', '-11'}
0	78	{'-13', '-12'}
3	78	{'-13', '-12'}
1	783	{'-7', '-11'}
4	785	{'-13', '-12'}
1	79	{'-13', '-12'}
3	79	{'-13', '-12'}
4	791	{'-7', '-11'}
1	8	{'-13', '-11', '-7', '-12', '-10'}
2	8	{'-7', '-10', '-11'}
4	8	{'-13', '-11', '-7', '-12', '-10'}
0	80	{'-13', '-12'}
1	80	{'-7', '-11'}
1	805	{'-7', '-11'}
1	81	{'-7', '-11'}
0	83	{'-13', '-12'}
1	83	{'-13', '-12'}
2	84	{'-7', '-11'}
3	84	{'-13', '-12'}
1	845	{'-7', '-11'}
4	849	{'-13', '-12'}
0	85	{'-7', '-11'}
3	854	{'-7', '-11'}
3	86	{'-7', '-11'}
1	87	{'-13', '-12'}
3	87	{'-7', '-11'}
0	888	{'-7', '-11'}
0	889	{'-7', '-11'}
4	896	{'-13', '-12'}
1	9	{'-13', '-12'}
2	9	{'-13', '-12'}
3	9	{'-13', '-11', '-1', '-7', '-12', '-10'}
0	907	{'-7', '-11'}
1	91	{'-7', '-11'}
4	92	{'-13', '-12'}
0	94	{'-7', '-11'}
4	94	{'-13', '-12'}
0	95	{'-7', '-11'}
3	95	{'-13', '-12'}
0	955	{'-13', '-12'}
1	96	{'-7', '-11'}
2	96	{'-13', '-12'}
4	96	{'-13', '-12'}
3	961	{'-13', '-12'}
0	97	{'-13', '-12'}
1	97	{'-7', '-11'}
2	97	{'-13', '-12'}
3	97	{'-13', '-12'}
4	97	{'-13', '-12'}
3	98	{'-7', '-11'}
3	981	{'-13', '-12'}
0	982	{'-7', '-11'}
4	999	{'-13', '-12'}
