tree_index	node_name	label
1	186	{'-6', '-5', '-8', '-7'}
1	187	{'-6', '-5', '-8', '-7'}
1	140	{'-10', '-3', '-11', '-8', '-12', '-5', '-4', '-2', '-6', '-7'}
1	141	{'-10', '-3', '-11', '-8', '-12', '-5', '-4', '-2', '-6', '-7'}
1	346	{'-12', '-11'}
1	347	{'-12', '-11'}
1	1820	{'-6', '-5'}
1	1208	{'-6', '-5'}
1	1209	{'-8', '-7'}
1	4119	{'-12', '-11'}
1	2753	{'-12', '-11'}
1	359	{'-12', '-11'}
1	680	{'-12', '-11'}
1	310	{'-3', '-11', '-12', '-4', '-2'}
1	311	{'-3', '-11', '-12', '-4', '-2'}
1	459	{'-12', '-11'}
1	264	{'-12', '-11'}
1	330	{'-12', '-11'}
1	640	{'-12', '-11'}
1	641	{'-12', '-11'}
1	494	{'-10', '-8', '-5', '-6', '-7'}
1	926	{'-10', '-8', '-5', '-6', '-7'}
1	1799	{'-8', '-7'}
1	611	{'-3', '-11', '-12', '-4', '-2'}
1	538	{'-6', '-5'}
1	439	{'-8', '-7'}
1	544	{'-6', '-5', '-8', '-7'}
1	1838	{'-6', '-5'}
1	290	{'-8', '-7'}
1	1036	{'-6', '-5'}
1	212	{'-10', '-8', '-5', '-6', '-7'}
1	231	{'-12', '-11'}
1	303	{'-3', '-11', '-12', '-4', '-2'}
1	449	{'-12', '-11'}
1	3307	{'-12', '-11'}
1	477	{'-12', '-11'}
1	784	{'-12', '-11'}
1	376	{'-3', '-11', '-12', '-4', '-2'}
1	377	{'-3', '-11', '-12', '-4', '-2'}
1	406	{'-3', '-11', '-12', '-4', '-2'}
1	407	{'-3', '-4'}
1	1962	{'-12', '-11'}
1	765	{'-12', '-11'}
1	1140	{'-12', '-11'}
1	445	{'-12', '-11'}
1	1381	{'-12', '-11'}
1	1671	{'-12', '-11'}
1	2862	{'-12', '-11'}
1	551	{'-10', '-8', '-5', '-6', '-7'}
1	4086	{'-8', '-7'}
1	753	{'-6', '-5', '-8', '-7'}
1	2905	{'-8', '-7'}
1	446	{'-12', '-11'}
1	1095	{'-3', '-11', '-12', '-4', '-2'}
1	1022	{'-12', '-11'}
1	965	{'-12', '-11'}
1	2938	{'-12', '-11'}
1	1467	{'-12', '-11'}
1	524	{'-3', '-11', '-12', '-4', '-2'}
1	645	{'-3', '-11', '-12', '-4', '-2'}
1	1978	{'-3', '-4'}
1	2288	{'-12', '-11'}
1	959	{'-12', '-11'}
1	2389	{'-12', '-11'}
1	2488	{'-12', '-11'}
1	773	{'-12', '-11'}
1	1645	{'-12', '-11'}
1	2714	{'-12', '-11'}
1	887	{'-6', '-5', '-8', '-7'}
1	1040	{'-6', '-5'}
1	669	{'-12', '-11'}
1	1312	{'-3', '-11', '-12', '-4', '-2'}
1	1313	{'-3', '-4'}
1	706	{'-3', '-11', '-12', '-4', '-2'}
1	707	{'-3', '-11', '-12', '-4', '-2'}
1	4264	{'-3', '-4'}
1	2422	{'-3', '-4'}
1	907	{'-12', '-11'}
1	1125	{'-12', '-11'}
1	2036	{'-12', '-11'}
1	1049	{'-12', '-11'}
1	1902	{'-12', '-11'}
1	1854	{'-3', '-4'}
1	2061	{'-3', '-4'}
1	1132	{'-3', '-4'}
1	800	{'-3', '-11', '-12', '-4', '-2'}
1	2934	{'-3', '-4'}
1	1248	{'-12', '-11'}
1	2701	{'-12', '-11'}
1	1332	{'-12', '-11'}
1	2508	{'-3', '-4'}
1	2590	{'-3', '-4'}
1	3400	{'-3', '-4'}
1	2487	{'-12', '-11'}
1	3039	{'-3', '-4'}
2	0	{'-10', '-3', '-11', '-16', '-14', '-13', '-12', '-8', '-5', '-15', '-4', '-2', '-6', '-7'}
2	4	{'-6', '-5', '-8', '-7'}
2	5	{'-10', '-3', '-11', '-16', '-14', '-13', '-12', '-8', '-5', '-15', '-4', '-2', '-6', '-7'}
2	16	{'-6', '-5', '-8', '-7'}
2	17	{'-6', '-5', '-8', '-7'}
2	7	{'-10', '-3', '-11', '-16', '-14', '-13', '-12', '-8', '-5', '-15', '-4', '-2', '-6', '-7'}
2	9	{'-6', '-5', '-8', '-7'}
2	725	{'-8', '-7'}
2	1555	{'-6', '-5'}
2	18	{'-6', '-5', '-8', '-7'}
2	22	{'-6', '-5', '-8', '-7'}
2	14	{'-6', '-5', '-8', '-7'}
2	15	{'-10', '-3', '-11', '-16', '-14', '-13', '-12', '-8', '-5', '-15', '-4', '-2', '-6', '-7'}
2	10	{'-6', '-5', '-8', '-7'}
2	11	{'-6', '-5', '-8', '-7'}
2	4073	{'-8', '-7'}
2	50	{'-6', '-5', '-8', '-7'}
2	83	{'-6', '-5', '-8', '-7'}
2	30	{'-6', '-5', '-8', '-7'}
2	377	{'-6', '-5', '-8', '-7'}
2	44	{'-6', '-5', '-8', '-7'}
2	119	{'-6', '-5', '-8', '-7'}
2	24	{'-16', '-15', '-14', '-13'}
2	25	{'-10', '-3', '-11', '-16', '-14', '-13', '-12', '-8', '-5', '-15', '-4', '-2', '-6', '-7'}
2	42	{'-6', '-5', '-8', '-7'}
2	74	{'-6', '-5', '-8', '-7'}
2	12	{'-6', '-5', '-8', '-7'}
2	38	{'-6', '-5', '-8', '-7'}
2	56	{'-6', '-5', '-8', '-7'}
2	36	{'-6', '-5', '-8', '-7'}
2	37	{'-6', '-5', '-8', '-7'}
2	498	{'-6', '-5'}
2	72	{'-6', '-5', '-8', '-7'}
2	89	{'-6', '-5', '-8', '-7'}
