tree_index	node_name	label
3	12	{'-15', '-13', '-16', '-4'}
4	12	{'-15', '-13', '-16'}
0	120	{'-15', '-3'}
1	120	{'-15', '-3'}
3	120	{'-15', '-13', '-16', '-4'}
4	120	{'-15', '-3'}
1	121	{'-15', '-3'}
3	122	{'-15', '-13', '-16'}
3	1222	{'-15', '-3'}
0	123	{'-15', '-13', '-16'}
1	124	{'-15', '-13', '-16', '-4'}
2	124	{'-15', '-13', '-16'}
3	124	{'-15', '-13', '-16', '-4'}
4	124	{'-15', '-3'}
2	125	{'-15', '-13', '-16'}
2	1255	{'-7', '-4'}
2	126	{'-15', '-13', '-16', '-4'}
3	126	{'-15', '-13', '-16', '-4'}
1	127	{'-15', '-3'}
3	127	{'-15', '-13', '-16', '-4'}
1	1279	{'-15', '-3'}
0	128	{'-15', '-13', '-16', '-4'}
2	128	{'-15', '-3'}
2	129	{'-15', '-3'}
3	129	{'-7', '-4'}
4	129	{'-15', '-3'}
0	13	{'-15', '-13', '-16', '-4'}
1	13	{'-7', '-3', '-13', '-15', '-16', '-4'}
2	13	{'-7', '-3', '-13', '-15', '-16', '-4'}
0	130	{'-7', '-4'}
1	130	{'-15', '-13', '-16', '-4'}
3	1308	{'-15', '-3'}
0	131	{'-7', '-4'}
3	131	{'-15', '-13', '-16'}
2	132	{'-15', '-13', '-16', '-4'}
4	132	{'-15', '-3'}
0	133	{'-15', '-13', '-16'}
1	133	{'-15', '-3'}
1	134	{'-15', '-13', '-16'}
3	135	{'-15', '-13', '-16', '-4'}
1	136	{'-15', '-13', '-16'}
2	136	{'-15', '-13', '-16', '-4'}
3	136	{'-15', '-13', '-16', '-4'}
3	1364	{'-7', '-4'}
1	137	{'-15', '-13', '-16', '-4'}
3	137	{'-15', '-13', '-16', '-4'}
0	138	{'-15', '-13', '-16'}
1	138	{'-15', '-13', '-16'}
2	138	{'-7', '-4'}
2	139	{'-7', '-4'}
4	139	{'-7', '-4'}
1	1399	{'-15', '-3'}
0	14	{'-15', '-13', '-16', '-4'}
2	14	{'-15', '-3'}
3	14	{'-7', '-3', '-13', '-15', '-16', '-4'}
1	140	{'-15', '-3'}
3	140	{'-15', '-13', '-16'}
2	141	{'-15', '-13', '-16', '-4'}
3	141	{'-15', '-13', '-16', '-4'}
0	142	{'-15', '-13', '-16', '-4'}
1	142	{'-15', '-13', '-16', '-4'}
3	142	{'-15', '-3'}
3	143	{'-15', '-3'}
4	143	{'-15', '-3'}
4	144	{'-7', '-4'}
3	1448	{'-15', '-3'}
2	145	{'-15', '-13', '-16'}
4	145	{'-7', '-4'}
1	146	{'-15', '-3'}
3	146	{'-15', '-3'}
2	147	{'-15', '-3'}
3	147	{'-15', '-3'}
0	149	{'-15', '-13', '-16'}
1	149	{'-15', '-3'}
0	15	{'-7', '-3', '-13', '-15', '-16', '-4'}
1	15	{'-7', '-3', '-13', '-15', '-16', '-4'}
0	150	{'-15', '-3'}
4	151	{'-15', '-13', '-16'}
0	152	{'-15', '-13', '-16'}
1	153	{'-15', '-3'}
3	153	{'-15', '-13', '-16'}
3	154	{'-15', '-13', '-16', '-4'}
0	155	{'-15', '-13', '-16', '-4'}
4	155	{'-7', '-4'}
0	156	{'-15', '-13', '-16'}
3	156	{'-15', '-13', '-16', '-4'}
0	157	{'-15', '-13', '-16', '-4'}
3	157	{'-15', '-13', '-16', '-4'}
0	158	{'-7', '-4'}
3	158	{'-15', '-13', '-16'}
4	158	{'-7', '-4'}
0	159	{'-7', '-4'}
2	159	{'-15', '-13', '-16'}
3	159	{'-15', '-13', '-16', '-4'}
0	16	{'-15', '-13', '-16', '-4'}
1	16	{'-7', '-3', '-13', '-15', '-16', '-4'}
2	16	{'-15', '-13', '-16', '-4'}
4	16	{'-15', '-3'}
3	160	{'-15', '-13', '-16', '-4'}
3	161	{'-15', '-13', '-16', '-4'}
2	162	{'-15', '-3'}
0	163	{'-15', '-3'}
0	164	{'-15', '-3'}
2	164	{'-15', '-3'}
4	164	{'-7', '-4'}
1	165	{'-15', '-13', '-16', '-4'}
3	165	{'-15', '-13', '-16', '-4'}
4	166	{'-7', '-4'}
0	167	{'-15', '-13', '-16'}
2	167	{'-15', '-13', '-16'}
2	168	{'-15', '-13', '-16', '-4'}
0	169	{'-15', '-13', '-16', '-4'}
2	169	{'-15', '-13', '-16', '-4'}
3	169	{'-15', '-13', '-16', '-4'}
4	169	{'-15', '-3'}
1	17	{'-15', '-13', '-16', '-4'}
2	17	{'-7', '-3', '-13', '-15', '-16', '-4'}
3	17	{'-7', '-3', '-13', '-15', '-16', '-4'}
4	170	{'-7', '-4'}
0	171	{'-7', '-4'}
1	171	{'-15', '-3'}
3	171	{'-7', '-4'}
1	172	{'-15', '-13', '-16', '-4'}
2	172	{'-15', '-13', '-16'}
0	173	{'-15', '-13', '-16'}
1	174	{'-15', '-3'}
0	175	{'-15', '-13', '-16', '-4'}
3	175	{'-7', '-4'}
0	176	{'-15', '-3'}
2	176	{'-15', '-3'}
0	177	{'-15', '-3'}
3	177	{'-15', '-13', '-16', '-4'}
4	177	{'-15', '-3'}
2	178	{'-15', '-3'}
3	178	{'-15', '-13', '-16'}
4	178	{'-15', '-3'}
2	179	{'-15', '-3'}
3	179	{'-15', '-13', '-16', '-4'}
0	18	{'-15', '-13', '-16', '-4'}
1	18	{'-15', '-13', '-16', '-4'}
3	180	{'-7', '-4'}
1	182	{'-15', '-3'}
2	182	{'-15', '-13', '-16', '-4'}
3	182	{'-15', '-3'}
4	182	{'-15', '-3'}
3	183	{'-15', '-3'}
1	184	{'-15', '-3'}
2	184	{'-15', '-3'}
3	184	{'-15', '-13', '-16', '-4'}
3	185	{'-15', '-13', '-16', '-4'}
2	186	{'-15', '-13', '-16', '-4'}
0	187	{'-15', '-13', '-16', '-4'}
3	187	{'-15', '-13', '-16', '-4'}
2	188	{'-15', '-13', '-16'}
3	188	{'-7', '-4'}
4	188	{'-15', '-3'}
1	189	{'-15', '-3'}
2	189	{'-15', '-13', '-16', '-4'}
3	189	{'-7', '-4'}
0	19	{'-15', '-13', '-16', '-4'}
2	19	{'-7', '-3', '-13', '-15', '-16', '-4'}
3	19	{'-7', '-3', '-13', '-15', '-16', '-4'}
1	190	{'-15', '-3'}
1	191	{'-15', '-3'}
2	191	{'-15', '-3'}
3	191	{'-15', '-3'}
3	192	{'-15', '-13', '-16', '-4'}
0	193	{'-7', '-4'}
1	194	{'-15', '-3'}
3	195	{'-15', '-13', '-16', '-4'}
1	196	{'-15', '-13', '-16', '-4'}
1	197	{'-15', '-13', '-16'}
3	197	{'-15', '-13', '-16', '-4'}
0	198	{'-15', '-13', '-16', '-4'}
1	198	{'-15', '-3'}
0	199	{'-15', '-13', '-16'}
1	2	{'-7', '-3', '-13', '-15', '-16', '-4'}
2	2	{'-7', '-3', '-13', '-15', '-16', '-4'}
0	20	{'-7', '-3', '-13', '-15', '-16', '-4'}
1	200	{'-15', '-3'}
0	201	{'-7', '-4'}
1	201	{'-15', '-3'}
2	202	{'-7', '-4'}
3	202	{'-15', '-13', '-16'}
2	203	{'-7', '-4'}
0	204	{'-15', '-13', '-16', '-4'}
2	204	{'-15', '-3'}
1	205	{'-15', '-13', '-16', '-4'}
2	207	{'-15', '-13', '-16', '-4'}
0	208	{'-15', '-13', '-16'}
3	208	{'-15', '-13', '-16', '-4'}
0	209	{'-15', '-13', '-16', '-4'}
2	209	{'-15', '-3'}
1	21	{'-15', '-13', '-16', '-4'}
2	21	{'-15', '-13', '-16', '-4'}
3	21	{'-7', '-3', '-13', '-15', '-16', '-4'}
4	21	{'-15', '-13', '-16'}
0	210	{'-7', '-4'}
2	210	{'-15', '-3'}
2	212	{'-15', '-13', '-16', '-4'}
0	213	{'-15', '-13', '-16', '-4'}
2	213	{'-15', '-13', '-16', '-4'}
4	213	{'-15', '-3'}
1	214	{'-15', '-13', '-16'}
3	214	{'-15', '-13', '-16', '-4'}
0	215	{'-15', '-13', '-16', '-4'}
2	215	{'-15', '-3'}
3	215	{'-15', '-13', '-16'}
3	217	{'-15', '-13', '-16', '-4'}
1	218	{'-15', '-13', '-16', '-4'}
3	218	{'-15', '-13', '-16'}
0	219	{'-15', '-13', '-16'}
0	22	{'-15', '-13', '-16', '-4'}
1	22	{'-15', '-3'}
2	22	{'-15', '-13', '-16', '-4'}
4	22	{'-7', '-4'}
1	221	{'-15', '-13', '-16'}
3	221	{'-15', '-13', '-16', '-4'}
1	222	{'-7', '-4'}
3	222	{'-15', '-13', '-16', '-4'}
0	224	{'-15', '-3'}
3	224	{'-7', '-4'}
3	225	{'-7', '-4'}
0	227	{'-15', '-13', '-16', '-4'}
3	227	{'-15', '-13', '-16', '-4'}
0	228	{'-15', '-3'}
0	229	{'-15', '-3'}
2	229	{'-15', '-13', '-16', '-4'}
3	229	{'-15', '-3'}
0	23	{'-15', '-13', '-16', '-4'}
1	23	{'-15', '-13', '-16'}
2	23	{'-15', '-13', '-16', '-4'}
3	23	{'-7', '-3', '-13', '-15', '-16', '-4'}
4	23	{'-7', '-4'}
0	230	{'-7', '-4'}
1	230	{'-15', '-13', '-16'}
0	231	{'-7', '-4'}
2	231	{'-15', '-13', '-16', '-4'}
1	232	{'-15', '-3'}
0	233	{'-15', '-13', '-16'}
3	233	{'-15', '-13', '-16'}
1	234	{'-15', '-13', '-16', '-4'}
3	234	{'-15', '-3'}
0	235	{'-15', '-13', '-16'}
0	236	{'-15', '-13', '-16'}
1	236	{'-15', '-13', '-16'}
3	236	{'-15', '-13', '-16'}
0	237	{'-15', '-13', '-16', '-4'}
1	239	{'-15', '-13', '-16'}
0	24	{'-15', '-13', '-16'}
2	24	{'-7', '-3', '-13', '-15', '-16', '-4'}
3	24	{'-15', '-3'}
4	24	{'-15', '-3'}
2	240	{'-15', '-13', '-16'}
3	240	{'-15', '-13', '-16'}
3	243	{'-15', '-13', '-16', '-4'}
0	244	{'-15', '-13', '-16'}
3	244	{'-7', '-4'}
1	245	{'-15', '-13', '-16', '-4'}
2	245	{'-15', '-13', '-16'}
3	245	{'-7', '-4'}
0	247	{'-7', '-4'}
2	247	{'-15', '-3'}
3	247	{'-15', '-13', '-16', '-4'}
3	249	{'-15', '-13', '-16', '-4'}
0	25	{'-15', '-13', '-16', '-4'}
1	25	{'-15', '-13', '-16', '-4'}
3	25	{'-7', '-3', '-13', '-15', '-16', '-4'}
4	25	{'-15', '-3'}
3	250	{'-15', '-13', '-16', '-4'}
1	251	{'-15', '-13', '-16', '-4'}
2	253	{'-7', '-4'}
3	253	{'-7', '-4'}
1	254	{'-15', '-3'}
2	254	{'-15', '-13', '-16'}
3	254	{'-15', '-3'}
1	256	{'-15', '-13', '-16', '-4'}
3	256	{'-15', '-3'}
1	257	{'-15', '-13', '-16', '-4'}
1	258	{'-15', '-3'}
1	259	{'-15', '-3'}
2	259	{'-15', '-3'}
4	259	{'-7', '-4'}
0	26	{'-15', '-13', '-16', '-4'}
1	26	{'-15', '-13', '-16', '-4'}
3	26	{'-15', '-13', '-16', '-4'}
4	260	{'-7', '-4'}
1	261	{'-15', '-3'}
2	265	{'-15', '-13', '-16'}
3	265	{'-15', '-13', '-16', '-4'}
1	266	{'-15', '-3'}
3	266	{'-7', '-4'}
4	266	{'-7', '-4'}
3	267	{'-7', '-4'}
2	268	{'-15', '-3'}
3	268	{'-15', '-13', '-16'}
0	27	{'-15', '-13', '-16', '-4'}
1	27	{'-15', '-13', '-16', '-4'}
2	27	{'-15', '-13', '-16', '-4'}
4	27	{'-15', '-3'}
2	270	{'-15', '-3'}
1	271	{'-15', '-13', '-16'}
3	271	{'-15', '-13', '-16'}
2	273	{'-15', '-3'}
0	274	{'-15', '-13', '-16', '-4'}
1	274	{'-15', '-13', '-16', '-4'}
4	274	{'-7', '-4'}
3	275	{'-15', '-13', '-16'}
3	276	{'-7', '-4'}
0	277	{'-7', '-4'}
1	279	{'-15', '-3'}
0	28	{'-7', '-4'}
1	28	{'-15', '-13', '-16', '-4'}
2	28	{'-7', '-3', '-13', '-15', '-16', '-4'}
3	28	{'-15', '-3'}
0	280	{'-7', '-4'}
1	280	{'-15', '-3'}
3	281	{'-7', '-4'}
1	282	{'-15', '-13', '-16'}
4	282	{'-7', '-4'}
1	284	{'-15', '-3'}
2	284	{'-15', '-3'}
1	286	{'-15', '-13', '-16'}
2	286	{'-15', '-3'}
1	287	{'-15', '-13', '-16', '-4'}
2	287	{'-15', '-3'}
4	287	{'-15', '-3'}
3	288	{'-15', '-3'}
1	289	{'-15', '-3'}
3	289	{'-15', '-3'}
1	29	{'-15', '-13', '-16', '-4'}
2	29	{'-15', '-13', '-16'}
3	29	{'-15', '-13', '-16', '-4'}
4	29	{'-15', '-13', '-16'}
0	290	{'-15', '-13', '-16'}
2	290	{'-15', '-13', '-16', '-4'}
4	291	{'-15', '-3'}
0	292	{'-15', '-13', '-16', '-4'}
1	293	{'-15', '-3'}
1	294	{'-15', '-3'}
0	295	{'-15', '-13', '-16'}
2	295	{'-15', '-3'}
3	295	{'-15', '-13', '-16'}
2	297	{'-7', '-4'}
0	298	{'-15', '-13', '-16', '-4'}
3	298	{'-15', '-13', '-16'}
1	3	{'-7', '-3', '-13', '-15', '-16', '-4'}
2	3	{'-7', '-3', '-13', '-15', '-16', '-4'}
3	3	{'-7', '-3', '-13', '-15', '-16', '-4'}
0	30	{'-15', '-13', '-16'}
1	30	{'-15', '-13', '-16', '-4'}
2	30	{'-15', '-3'}
3	30	{'-15', '-13', '-16', '-4'}
0	300	{'-15', '-3'}
1	300	{'-15', '-13', '-16'}
4	301	{'-7', '-4'}
1	302	{'-15', '-13', '-16'}
3	302	{'-15', '-3'}
1	303	{'-15', '-13', '-16'}
2	303	{'-7', '-4'}
0	304	{'-15', '-13', '-16'}
2	304	{'-15', '-3'}
0	305	{'-15', '-13', '-16', '-4'}
3	305	{'-15', '-13', '-16'}
3	306	{'-15', '-13', '-16'}
0	307	{'-15', '-13', '-16', '-4'}
4	308	{'-15', '-3'}
0	31	{'-15', '-13', '-16'}
1	31	{'-15', '-13', '-16', '-4'}
4	31	{'-15', '-3'}
1	311	{'-15', '-3'}
3	311	{'-15', '-3'}
0	312	{'-7', '-4'}
1	313	{'-15', '-13', '-16'}
2	313	{'-15', '-13', '-16', '-4'}
0	317	{'-15', '-13', '-16'}
3	317	{'-15', '-3'}
2	318	{'-15', '-3'}
1	319	{'-15', '-13', '-16'}
3	319	{'-15', '-13', '-16', '-4'}
4	319	{'-15', '-3'}
0	32	{'-15', '-13', '-16', '-4'}
1	32	{'-15', '-3'}
2	32	{'-7', '-4'}
3	32	{'-15', '-13', '-16', '-4'}
1	320	{'-15', '-13', '-16'}
4	320	{'-7', '-4'}
2	321	{'-15', '-3'}
0	322	{'-7', '-4'}
3	322	{'-15', '-13', '-16', '-4'}
0	323	{'-7', '-4'}
3	323	{'-15', '-13', '-16'}
0	324	{'-15', '-3'}
0	326	{'-15', '-3'}
2	326	{'-15', '-3'}
1	327	{'-15', '-13', '-16', '-4'}
0	328	{'-15', '-13', '-16'}
2	328	{'-15', '-3'}
3	328	{'-15', '-13', '-16'}
1	329	{'-15', '-3'}
2	329	{'-15', '-3'}
0	33	{'-15', '-13', '-16', '-4'}
1	33	{'-15', '-3'}
2	33	{'-15', '-3'}
3	33	{'-15', '-13', '-16', '-4'}
4	33	{'-7', '-4'}
0	330	{'-15', '-13', '-16', '-4'}
1	331	{'-15', '-13', '-16', '-4'}
2	333	{'-15', '-3'}
3	333	{'-15', '-3'}
3	335	{'-15', '-13', '-16'}
1	337	{'-15', '-3'}
3	337	{'-15', '-13', '-16'}
1	338	{'-15', '-3'}
3	338	{'-15', '-13', '-16'}
0	34	{'-15', '-3'}
2	34	{'-15', '-3'}
4	34	{'-7', '-4'}
1	340	{'-15', '-13', '-16', '-4'}
3	340	{'-15', '-3'}
3	344	{'-15', '-13', '-16', '-4'}
4	346	{'-15', '-3'}
1	348	{'-15', '-13', '-16', '-4'}
0	35	{'-7', '-3', '-13', '-15', '-16', '-4'}
2	35	{'-7', '-4'}
4	35	{'-7', '-4'}
2	350	{'-15', '-3'}
3	353	{'-7', '-4'}
3	354	{'-15', '-13', '-16'}
2	355	{'-15', '-3'}
3	355	{'-15', '-13', '-16'}
3	356	{'-15', '-13', '-16'}
0	358	{'-7', '-4'}
2	358	{'-15', '-3'}
3	359	{'-15', '-13', '-16', '-4'}
0	36	{'-15', '-13', '-16'}
1	36	{'-15', '-13', '-16', '-4'}
2	36	{'-15', '-3'}
3	36	{'-15', '-13', '-16', '-4'}
1	360	{'-15', '-3'}
2	367	{'-15', '-3'}
3	368	{'-15', '-13', '-16', '-4'}
4	368	{'-7', '-4'}
0	369	{'-15', '-13', '-16'}
1	369	{'-15', '-3'}
0	37	{'-15', '-13', '-16', '-4'}
3	37	{'-15', '-13', '-16', '-4'}
3	370	{'-7', '-4'}
0	372	{'-7', '-4'}
1	372	{'-7', '-4'}
3	372	{'-15', '-13', '-16'}
2	374	{'-15', '-3'}
3	378	{'-15', '-13', '-16', '-4'}
1	38	{'-15', '-13', '-16'}
3	38	{'-15', '-3'}
1	382	{'-15', '-3'}
4	384	{'-15', '-3'}
0	385	{'-7', '-4'}
4	39	{'-15', '-13', '-16'}
1	390	{'-15', '-13', '-16'}
2	390	{'-15', '-3'}
3	391	{'-15', '-3'}
3	392	{'-15', '-13', '-16'}
2	396	{'-15', '-13', '-16', '-4'}
3	399	{'-15', '-13', '-16'}
4	399	{'-15', '-3'}
0	4	{'-7', '-3', '-13', '-15', '-16', '-4'}
1	4	{'-7', '-3', '-13', '-15', '-16', '-4'}
2	4	{'-7', '-3', '-13', '-15', '-16', '-4'}
3	40	{'-15', '-13', '-16'}
4	40	{'-15', '-3'}
3	401	{'-15', '-13', '-16'}
2	402	{'-15', '-13', '-16', '-4'}
3	402	{'-7', '-4'}
2	405	{'-15', '-3'}
1	406	{'-15', '-13', '-16'}
2	407	{'-15', '-3'}
2	408	{'-7', '-4'}
1	409	{'-15', '-13', '-16', '-4'}
0	41	{'-15', '-3'}
2	41	{'-15', '-13', '-16', '-4'}
3	41	{'-15', '-13', '-16', '-4'}
1	410	{'-15', '-3'}
2	414	{'-15', '-13', '-16'}
0	416	{'-7', '-4'}
0	42	{'-15', '-3'}
2	42	{'-15', '-13', '-16'}
1	420	{'-15', '-3'}
3	423	{'-15', '-13', '-16', '-4'}
2	424	{'-15', '-3'}
3	424	{'-15', '-3'}
4	425	{'-7', '-4'}
3	427	{'-15', '-13', '-16'}
0	429	{'-15', '-3'}
1	43	{'-15', '-3'}
3	43	{'-7', '-3', '-13', '-15', '-16', '-4'}
2	431	{'-15', '-3'}
3	431	{'-15', '-13', '-16', '-4'}
4	433	{'-15', '-3'}
2	434	{'-15', '-3'}
0	438	{'-7', '-4'}
0	44	{'-15', '-13', '-16'}
1	44	{'-15', '-13', '-16', '-4'}
2	44	{'-15', '-13', '-16', '-4'}
2	444	{'-15', '-3'}
3	444	{'-15', '-13', '-16'}
1	445	{'-7', '-4'}
3	445	{'-15', '-13', '-16'}
2	449	{'-15', '-3'}
0	45	{'-15', '-13', '-16', '-4'}
1	45	{'-15', '-13', '-16', '-4'}
2	45	{'-15', '-13', '-16', '-4'}
3	45	{'-15', '-13', '-16'}
4	45	{'-7', '-4'}
3	450	{'-7', '-4'}
3	451	{'-7', '-4'}
0	454	{'-7', '-4'}
3	46	{'-15', '-13', '-16'}
4	46	{'-15', '-3'}
3	460	{'-7', '-4'}
2	463	{'-7', '-4'}
3	465	{'-15', '-3'}
1	466	{'-15', '-3'}
1	467	{'-15', '-3'}
1	469	{'-15', '-3'}
0	47	{'-15', '-13', '-16', '-4'}
1	47	{'-15', '-13', '-16', '-4'}
2	47	{'-15', '-3'}
3	47	{'-15', '-13', '-16', '-4'}
0	470	{'-7', '-4'}
0	471	{'-7', '-4'}
2	472	{'-15', '-13', '-16'}
3	473	{'-15', '-13', '-16'}
2	474	{'-15', '-13', '-16', '-4'}
1	476	{'-15', '-3'}
0	48	{'-15', '-13', '-16', '-4'}
1	48	{'-15', '-13', '-16', '-4'}
3	481	{'-15', '-13', '-16', '-4'}
1	485	{'-15', '-3'}
3	49	{'-15', '-13', '-16', '-4'}
1	490	{'-15', '-3'}
2	491	{'-15', '-3'}
1	494	{'-15', '-3'}
2	495	{'-15', '-3'}
1	5	{'-7', '-3', '-13', '-15', '-16', '-4'}
3	5	{'-15', '-13', '-16', '-4'}
1	50	{'-15', '-13', '-16', '-4'}
2	50	{'-15', '-13', '-16', '-4'}
3	50	{'-15', '-13', '-16', '-4'}
3	508	{'-15', '-3'}
2	51	{'-15', '-13', '-16', '-4'}
3	51	{'-15', '-13', '-16'}
1	52	{'-15', '-3'}
2	52	{'-15', '-3'}
4	52	{'-7', '-4'}
1	521	{'-15', '-3'}
0	522	{'-15', '-3'}
3	522	{'-15', '-13', '-16'}
0	528	{'-15', '-3'}
0	529	{'-15', '-3'}
2	53	{'-15', '-3'}
3	53	{'-15', '-13', '-16'}
4	53	{'-7', '-4'}
1	534	{'-15', '-3'}
1	535	{'-15', '-3'}
0	54	{'-15', '-13', '-16', '-4'}
1	54	{'-15', '-3'}
2	54	{'-15', '-3'}
3	54	{'-15', '-13', '-16'}
4	54	{'-7', '-4'}
0	540	{'-7', '-4'}
0	546	{'-7', '-4'}
2	548	{'-7', '-4'}
1	55	{'-15', '-3'}
2	55	{'-15', '-3'}
2	552	{'-15', '-3'}
0	56	{'-7', '-4'}
2	56	{'-15', '-3'}
3	56	{'-7', '-4'}
3	560	{'-7', '-4'}
2	561	{'-7', '-4'}
0	57	{'-7', '-4'}
2	57	{'-15', '-3'}
3	57	{'-15', '-3'}
0	58	{'-15', '-13', '-16'}
3	58	{'-15', '-13', '-16', '-4'}
4	58	{'-15', '-3'}
3	581	{'-7', '-4'}
3	582	{'-7', '-4'}
2	583	{'-15', '-3'}
0	59	{'-15', '-13', '-16', '-4'}
1	59	{'-15', '-3'}
3	59	{'-15', '-13', '-16', '-4'}
4	59	{'-15', '-3'}
2	590	{'-7', '-4'}
0	593	{'-7', '-4'}
0	596	{'-15', '-3'}
0	6	{'-7', '-3', '-13', '-15', '-16', '-4'}
2	6	{'-7', '-3', '-13', '-15', '-16', '-4'}
3	6	{'-7', '-3', '-13', '-15', '-16', '-4'}
0	60	{'-15', '-13', '-16'}
1	60	{'-15', '-3'}
2	60	{'-15', '-13', '-16', '-4'}
2	605	{'-15', '-3'}
0	61	{'-15', '-13', '-16'}
2	61	{'-15', '-13', '-16', '-4'}
3	61	{'-15', '-13', '-16', '-4'}
4	61	{'-15', '-13', '-16'}
0	62	{'-15', '-13', '-16', '-4'}
3	62	{'-15', '-13', '-16', '-4'}
1	623	{'-15', '-3'}
2	625	{'-7', '-4'}
3	627	{'-15', '-3'}
2	629	{'-7', '-4'}
0	63	{'-15', '-13', '-16', '-4'}
1	63	{'-15', '-13', '-16'}
2	63	{'-15', '-3'}
1	631	{'-15', '-3'}
2	636	{'-15', '-3'}
1	639	{'-15', '-3'}
1	64	{'-15', '-13', '-16'}
3	64	{'-15', '-13', '-16', '-4'}
2	647	{'-15', '-3'}
3	649	{'-15', '-3'}
0	65	{'-15', '-13', '-16'}
2	65	{'-7', '-4'}
3	65	{'-15', '-13', '-16', '-4'}
1	650	{'-15', '-3'}
1	658	{'-15', '-3'}
0	66	{'-15', '-13', '-16'}
2	66	{'-15', '-3'}
3	67	{'-15', '-13', '-16'}
4	67	{'-15', '-3'}
1	675	{'-15', '-3'}
0	68	{'-15', '-13', '-16', '-4'}
1	68	{'-15', '-13', '-16', '-4'}
3	68	{'-15', '-13', '-16', '-4'}
2	680	{'-15', '-3'}
3	680	{'-7', '-4'}
0	69	{'-15', '-13', '-16', '-4'}
1	69	{'-15', '-13', '-16', '-4'}
4	69	{'-15', '-13', '-16'}
3	692	{'-7', '-4'}
1	7	{'-15', '-13', '-16', '-4'}
2	7	{'-7', '-3', '-13', '-15', '-16', '-4'}
3	7	{'-7', '-3', '-13', '-15', '-16', '-4'}
1	70	{'-15', '-13', '-16', '-4'}
2	70	{'-15', '-3'}
0	703	{'-7', '-4'}
3	703	{'-7', '-4'}
1	71	{'-15', '-13', '-16', '-4'}
2	71	{'-15', '-3'}
3	710	{'-15', '-3'}
1	72	{'-15', '-3'}
2	72	{'-15', '-13', '-16'}
4	72	{'-15', '-13', '-16'}
3	722	{'-7', '-4'}
2	726	{'-15', '-3'}
2	73	{'-15', '-13', '-16', '-4'}
3	73	{'-15', '-13', '-16', '-4'}
4	73	{'-15', '-13', '-16'}
3	731	{'-15', '-3'}
1	74	{'-15', '-3'}
3	74	{'-15', '-3'}
1	75	{'-15', '-3'}
2	75	{'-7', '-4'}
3	75	{'-15', '-3'}
4	75	{'-15', '-3'}
0	757	{'-7', '-4'}
0	76	{'-15', '-13', '-16', '-4'}
1	76	{'-15', '-13', '-16', '-4'}
2	76	{'-15', '-3'}
2	760	{'-7', '-4'}
2	761	{'-7', '-4'}
2	766	{'-15', '-3'}
