tree_index	node_name	label
0	141	{'-13', '-16', '-15'}
1	141	{'-13', '-16', '-4', '-15'}
4	141	{'-3', '-15'}
0	142	{'-3', '-15'}
4	142	{'-13', '-16', '-4', '-15'}
1	143	{'-4', '-7'}
4	143	{'-13', '-16', '-4', '-15'}
0	144	{'-13', '-16', '-4', '-15'}
1	145	{'-13', '-16', '-15'}
4	145	{'-13', '-16', '-15'}
1	146	{'-13', '-16', '-15'}
1	147	{'-13', '-16', '-15'}
4	147	{'-4', '-7'}
0	148	{'-4', '-7'}
2	148	{'-13', '-16', '-4', '-15'}
0	149	{'-4', '-7'}
0	15	{'-13', '-16', '-4', '-15'}
1	15	{'-3', '-16', '-7', '-13', '-15', '-4'}
2	15	{'-3', '-16', '-7', '-13', '-15', '-4'}
4	15	{'-13', '-16', '-15'}
3	152	{'-3', '-15'}
1	153	{'-13', '-16', '-15'}
3	153	{'-3', '-15'}
1	154	{'-4', '-7'}
2	154	{'-3', '-15'}
0	155	{'-3', '-15'}
4	155	{'-13', '-16', '-4', '-15'}
3	156	{'-13', '-16', '-4', '-15'}
4	156	{'-13', '-16', '-4', '-15'}
3	158	{'-4', '-7'}
3	159	{'-4', '-7'}
1	16	{'-13', '-16', '-4', '-15'}
4	16	{'-13', '-16', '-4', '-15'}
1	160	{'-13', '-16', '-4', '-15'}
0	161	{'-3', '-15'}
2	161	{'-3', '-15'}
3	161	{'-13', '-16', '-15'}
4	161	{'-13', '-16', '-4', '-15'}
0	163	{'-4', '-7'}
1	163	{'-4', '-7'}
2	163	{'-3', '-15'}
3	163	{'-3', '-15'}
3	166	{'-13', '-16', '-15'}
2	167	{'-13', '-16', '-15'}
3	169	{'-13', '-16', '-4', '-15'}
1	17	{'-13', '-16', '-4', '-15'}
2	17	{'-13', '-16', '-4', '-15'}
4	17	{'-3', '-16', '-7', '-13', '-15', '-4'}
1	170	{'-13', '-16', '-15'}
1	171	{'-13', '-16', '-15'}
3	171	{'-13', '-16', '-4', '-15'}
3	172	{'-4', '-7'}
1	173	{'-13', '-16', '-4', '-15'}
3	173	{'-4', '-7'}
2	174	{'-3', '-15'}
3	175	{'-4', '-7'}
3	176	{'-3', '-15'}
2	177	{'-13', '-16', '-15'}
0	179	{'-13', '-16', '-4', '-15'}
1	179	{'-4', '-7'}
1	18	{'-4', '-7'}
2	18	{'-3', '-16', '-7', '-13', '-15', '-4'}
3	18	{'-3', '-16', '-7', '-13', '-15', '-4'}
4	18	{'-13', '-16', '-4', '-15'}
1	181	{'-13', '-16', '-4', '-15'}
2	183	{'-13', '-16', '-4', '-15'}
4	183	{'-13', '-16', '-15'}
2	185	{'-3', '-15'}
3	186	{'-13', '-16', '-4', '-15'}
0	187	{'-13', '-16', '-15'}
1	187	{'-13', '-16', '-15'}
3	187	{'-13', '-16', '-15'}
3	189	{'-4', '-7'}
4	189	{'-4', '-7'}
1	19	{'-4', '-7'}
2	19	{'-3', '-15'}
4	19	{'-13', '-16', '-4', '-15'}
4	190	{'-13', '-16', '-4', '-15'}
3	191	{'-3', '-15'}
4	191	{'-13', '-16', '-4', '-15'}
1	194	{'-13', '-16', '-15'}
2	194	{'-13', '-16', '-15'}
4	194	{'-3', '-15'}
3	195	{'-4', '-7'}
1	196	{'-13', '-16', '-15'}
2	198	{'-3', '-15'}
3	198	{'-4', '-7'}
1	199	{'-4', '-7'}
1	2	{'-3', '-16', '-7', '-13', '-15', '-4'}
2	2	{'-13', '-16', '-4', '-15'}
3	2	{'-3', '-16', '-7', '-13', '-15', '-4'}
4	2	{'-3', '-16', '-7', '-13', '-15', '-4'}
1	20	{'-4', '-7'}
2	20	{'-13', '-16', '-4', '-15'}
0	202	{'-13', '-16', '-4', '-15'}
2	202	{'-13', '-16', '-15'}
4	203	{'-13', '-16', '-4', '-15'}
3	204	{'-4', '-7'}
4	204	{'-13', '-16', '-4', '-15'}
1	207	{'-3', '-15'}
2	208	{'-3', '-15'}
3	208	{'-3', '-15'}
4	208	{'-3', '-15'}
4	209	{'-3', '-15'}
0	21	{'-3', '-15'}
3	21	{'-13', '-16', '-4', '-15'}
4	21	{'-13', '-16', '-4', '-15'}
4	210	{'-13', '-16', '-4', '-15'}
4	211	{'-13', '-16', '-15'}
1	212	{'-13', '-16', '-15'}
3	214	{'-4', '-7'}
3	215	{'-4', '-7'}
0	217	{'-13', '-16', '-4', '-15'}
2	218	{'-13', '-16', '-4', '-15'}
0	22	{'-13', '-16', '-4', '-15'}
1	22	{'-13', '-16', '-4', '-15'}
2	22	{'-13', '-16', '-4', '-15'}
3	22	{'-3', '-16', '-7', '-13', '-15', '-4'}
4	22	{'-13', '-16', '-4', '-15'}
2	221	{'-3', '-15'}
3	221	{'-13', '-16', '-15'}
4	221	{'-3', '-15'}
3	222	{'-3', '-15'}
4	222	{'-13', '-16', '-15'}
1	225	{'-13', '-16', '-15'}
4	226	{'-13', '-16', '-4', '-15'}
3	228	{'-4', '-7'}
4	229	{'-13', '-16', '-15'}
3	230	{'-3', '-15'}
3	231	{'-3', '-15'}
1	232	{'-13', '-16', '-4', '-15'}
1	235	{'-13', '-16', '-4', '-15'}
1	236	{'-13', '-16', '-15'}
3	236	{'-13', '-16', '-15'}
4	237	{'-13', '-16', '-15'}
2	239	{'-3', '-15'}
4	239	{'-3', '-15'}
1	24	{'-13', '-16', '-4', '-15'}
4	24	{'-13', '-16', '-4', '-15'}
2	240	{'-3', '-15'}
3	241	{'-4', '-7'}
4	241	{'-3', '-15'}
4	244	{'-13', '-16', '-15'}
1	246	{'-4', '-7'}
2	246	{'-13', '-16', '-15'}
1	247	{'-4', '-7'}
0	25	{'-13', '-16', '-4', '-15'}
1	25	{'-13', '-16', '-15'}
2	25	{'-13', '-16', '-15'}
3	25	{'-3', '-16', '-7', '-13', '-15', '-4'}
4	25	{'-13', '-16', '-15'}
1	251	{'-4', '-7'}
3	252	{'-4', '-7'}
1	255	{'-13', '-16', '-4', '-15'}
2	256	{'-3', '-15'}
3	259	{'-3', '-15'}
1	26	{'-13', '-16', '-15'}
3	26	{'-4', '-7'}
4	26	{'-13', '-16', '-4', '-15'}
1	263	{'-13', '-16', '-15'}
2	263	{'-13', '-16', '-4', '-15'}
3	263	{'-4', '-7'}
2	265	{'-3', '-15'}
3	267	{'-3', '-15'}
1	27	{'-13', '-16', '-4', '-15'}
2	27	{'-3', '-15'}
2	273	{'-13', '-16', '-15'}
4	275	{'-13', '-16', '-15'}
3	276	{'-13', '-16', '-4', '-15'}
4	279	{'-3', '-15'}
0	28	{'-3', '-15'}
1	28	{'-13', '-16', '-15'}
3	28	{'-13', '-16', '-15'}
3	289	{'-3', '-15'}
0	29	{'-3', '-15'}
1	29	{'-13', '-16', '-15'}
4	29	{'-3', '-15'}
3	293	{'-13', '-16', '-15'}
4	293	{'-13', '-16', '-4', '-15'}
3	294	{'-4', '-7'}
4	298	{'-13', '-16', '-15'}
0	3	{'-3', '-16', '-7', '-13', '-15', '-4'}
2	3	{'-3', '-16', '-7', '-13', '-15', '-4'}
4	3	{'-3', '-16', '-7', '-13', '-15', '-4'}
0	30	{'-13', '-16', '-4', '-15'}
2	30	{'-3', '-16', '-7', '-13', '-15', '-4'}
3	302	{'-13', '-16', '-4', '-15'}
4	307	{'-4', '-7'}
4	308	{'-13', '-16', '-4', '-15'}
0	31	{'-13', '-16', '-15'}
1	31	{'-13', '-16', '-15'}
3	31	{'-13', '-16', '-4', '-15'}
4	31	{'-13', '-16', '-15'}
3	311	{'-13', '-16', '-4', '-15'}
3	316	{'-3', '-15'}
1	317	{'-4', '-7'}
1	32	{'-13', '-16', '-4', '-15'}
2	32	{'-13', '-16', '-4', '-15'}
4	32	{'-13', '-16', '-15'}
3	328	{'-13', '-16', '-15'}
0	33	{'-13', '-16', '-4', '-15'}
1	33	{'-13', '-16', '-15'}
2	33	{'-13', '-16', '-4', '-15'}
3	33	{'-3', '-16', '-7', '-13', '-15', '-4'}
2	331	{'-3', '-15'}
0	332	{'-4', '-7'}
4	332	{'-4', '-7'}
1	34	{'-13', '-16', '-4', '-15'}
3	34	{'-3', '-16', '-7', '-13', '-15', '-4'}
4	34	{'-4', '-7'}
0	340	{'-3', '-15'}
0	35	{'-3', '-15'}
1	35	{'-13', '-16', '-15'}
3	35	{'-4', '-7'}
2	356	{'-3', '-15'}
2	357	{'-3', '-15'}
0	36	{'-13', '-16', '-4', '-15'}
2	36	{'-3', '-15'}
3	36	{'-3', '-16', '-7', '-13', '-15', '-4'}
4	36	{'-13', '-16', '-15'}
0	37	{'-13', '-16', '-4', '-15'}
1	37	{'-4', '-7'}
4	37	{'-13', '-16', '-15'}
4	371	{'-4', '-7'}
4	373	{'-3', '-15'}
3	377	{'-4', '-7'}
3	378	{'-3', '-15'}
2	38	{'-13', '-16', '-15'}
3	38	{'-13', '-16', '-4', '-15'}
4	38	{'-4', '-7'}
1	39	{'-13', '-16', '-15'}
2	39	{'-13', '-16', '-4', '-15'}
3	39	{'-13', '-16', '-4', '-15'}
4	39	{'-3', '-15'}
1	391	{'-4', '-7'}
1	395	{'-4', '-7'}
4	398	{'-3', '-15'}
1	4	{'-3', '-16', '-7', '-13', '-15', '-4'}
2	4	{'-3', '-16', '-7', '-13', '-15', '-4'}
3	4	{'-3', '-16', '-7', '-13', '-15', '-4'}
4	4	{'-3', '-16', '-7', '-13', '-15', '-4'}
0	40	{'-13', '-16', '-4', '-15'}
1	40	{'-13', '-16', '-4', '-15'}
4	40	{'-13', '-16', '-15'}
3	404	{'-3', '-15'}
3	407	{'-4', '-7'}
1	41	{'-13', '-16', '-15'}
2	41	{'-3', '-15'}
1	42	{'-13', '-16', '-15'}
2	42	{'-3', '-15'}
3	42	{'-13', '-16', '-4', '-15'}
4	42	{'-13', '-16', '-4', '-15'}
4	426	{'-3', '-15'}
2	427	{'-3', '-15'}
0	43	{'-13', '-16', '-4', '-15'}
4	431	{'-4', '-7'}
2	439	{'-3', '-15'}
0	44	{'-13', '-16', '-15'}
1	44	{'-13', '-16', '-4', '-15'}
2	44	{'-13', '-16', '-15'}
4	44	{'-3', '-15'}
1	447	{'-3', '-15'}
0	45	{'-13', '-16', '-4', '-15'}
1	45	{'-13', '-16', '-4', '-15'}
3	45	{'-13', '-16', '-4', '-15'}
4	45	{'-3', '-15'}
3	455	{'-3', '-15'}
3	457	{'-4', '-7'}
0	46	{'-13', '-16', '-15'}
1	46	{'-13', '-16', '-15'}
2	46	{'-13', '-16', '-4', '-15'}
4	46	{'-13', '-16', '-4', '-15'}
1	461	{'-4', '-7'}
1	47	{'-13', '-16', '-15'}
2	47	{'-13', '-16', '-15'}
3	471	{'-4', '-7'}
3	476	{'-3', '-15'}
4	48	{'-13', '-16', '-4', '-15'}
1	49	{'-13', '-16', '-15'}
2	49	{'-13', '-16', '-4', '-15'}
4	49	{'-13', '-16', '-15'}
0	5	{'-3', '-16', '-7', '-13', '-15', '-4'}
1	5	{'-13', '-16', '-4', '-15'}
4	5	{'-3', '-16', '-7', '-13', '-15', '-4'}
0	50	{'-13', '-16', '-4', '-15'}
1	50	{'-13', '-16', '-15'}
2	50	{'-3', '-15'}
3	50	{'-3', '-15'}
4	50	{'-13', '-16', '-4', '-15'}
3	504	{'-3', '-15'}
4	505	{'-4', '-7'}
1	51	{'-13', '-16', '-15'}
2	51	{'-3', '-15'}
4	51	{'-13', '-16', '-15'}
2	519	{'-3', '-15'}
2	52	{'-3', '-15'}
3	52	{'-13', '-16', '-15'}
3	53	{'-13', '-16', '-4', '-15'}
0	54	{'-13', '-16', '-4', '-15'}
1	54	{'-13', '-16', '-4', '-15'}
3	54	{'-3', '-15'}
1	540	{'-3', '-15'}
3	545	{'-3', '-15'}
0	55	{'-13', '-16', '-15'}
1	55	{'-13', '-16', '-4', '-15'}
3	55	{'-4', '-7'}
4	55	{'-13', '-16', '-15'}
0	56	{'-13', '-16', '-15'}
4	56	{'-3', '-15'}
4	561	{'-3', '-15'}
3	57	{'-3', '-15'}
0	58	{'-13', '-16', '-4', '-15'}
3	58	{'-3', '-15'}
3	59	{'-3', '-15'}
4	59	{'-13', '-16', '-4', '-15'}
0	6	{'-3', '-16', '-7', '-13', '-15', '-4'}
1	6	{'-3', '-16', '-7', '-13', '-15', '-4'}
3	6	{'-13', '-16', '-4', '-15'}
4	6	{'-3', '-16', '-7', '-13', '-15', '-4'}
1	60	{'-13', '-16', '-15'}
3	60	{'-13', '-16', '-15'}
4	60	{'-13', '-16', '-4', '-15'}
4	606	{'-3', '-15'}
0	61	{'-13', '-16', '-4', '-15'}
0	62	{'-13', '-16', '-15'}
1	62	{'-13', '-16', '-15'}
4	62	{'-4', '-7'}
0	63	{'-13', '-16', '-15'}
3	63	{'-13', '-16', '-4', '-15'}
3	634	{'-3', '-15'}
3	638	{'-4', '-7'}
0	64	{'-13', '-16', '-15'}
2	64	{'-13', '-16', '-15'}
3	642	{'-4', '-7'}
4	65	{'-3', '-15'}
0	66	{'-13', '-16', '-4', '-15'}
0	67	{'-13', '-16', '-15'}
1	67	{'-13', '-16', '-4', '-15'}
3	67	{'-13', '-16', '-15'}
4	67	{'-13', '-16', '-15'}
1	68	{'-13', '-16', '-15'}
2	683	{'-3', '-15'}
1	69	{'-13', '-16', '-15'}
0	7	{'-13', '-16', '-4', '-15'}
1	7	{'-3', '-16', '-7', '-13', '-15', '-4'}
2	7	{'-3', '-16', '-7', '-13', '-15', '-4'}
3	7	{'-3', '-16', '-7', '-13', '-15', '-4'}
1	70	{'-4', '-7'}
1	71	{'-4', '-7'}
0	72	{'-3', '-15'}
2	72	{'-13', '-16', '-15'}
3	72	{'-4', '-7'}
4	72	{'-3', '-15'}
2	73	{'-13', '-16', '-15'}
3	734	{'-4', '-7'}
1	74	{'-4', '-7'}
4	74	{'-13', '-16', '-15'}
2	75	{'-13', '-16', '-4', '-15'}
0	76	{'-13', '-16', '-15'}
2	76	{'-13', '-16', '-15'}
4	76	{'-4', '-7'}
3	77	{'-3', '-15'}
4	77	{'-4', '-7'}
0	78	{'-13', '-16', '-15'}
4	78	{'-3', '-15'}
1	79	{'-3', '-15'}
4	79	{'-3', '-15'}
1	8	{'-13', '-16', '-4', '-15'}
2	8	{'-3', '-16', '-7', '-13', '-15', '-4'}
4	8	{'-13', '-16', '-4', '-15'}
0	80	{'-4', '-7'}
1	80	{'-13', '-16', '-4', '-15'}
4	80	{'-13', '-16', '-15'}
3	81	{'-4', '-7'}
2	82	{'-13', '-16', '-4', '-15'}
3	82	{'-13', '-16', '-15'}
4	82	{'-13', '-16', '-15'}
0	83	{'-13', '-16', '-15'}
1	83	{'-4', '-7'}
4	83	{'-13', '-16', '-15'}
2	84	{'-3', '-15'}
4	84	{'-3', '-15'}
0	85	{'-13', '-16', '-15'}
3	85	{'-4', '-7'}
3	857	{'-4', '-7'}
0	86	{'-13', '-16', '-4', '-15'}
1	86	{'-13', '-16', '-15'}
2	86	{'-13', '-16', '-15'}
3	86	{'-13', '-16', '-4', '-15'}
4	86	{'-3', '-15'}
1	87	{'-13', '-16', '-15'}
2	87	{'-13', '-16', '-15'}
3	87	{'-13', '-16', '-4', '-15'}
4	87	{'-3', '-15'}
0	88	{'-13', '-16', '-15'}
1	88	{'-13', '-16', '-15'}
3	88	{'-3', '-15'}
4	88	{'-13', '-16', '-4', '-15'}
1	89	{'-13', '-16', '-4', '-15'}
3	89	{'-3', '-15'}
4	89	{'-13', '-16', '-4', '-15'}
1	9	{'-4', '-7'}
2	9	{'-3', '-16', '-7', '-13', '-15', '-4'}
3	9	{'-3', '-16', '-7', '-13', '-15', '-4'}
4	9	{'-3', '-16', '-7', '-13', '-15', '-4'}
2	90	{'-13', '-16', '-15'}
3	90	{'-13', '-16', '-4', '-15'}
1	92	{'-4', '-7'}
3	923	{'-3', '-15'}
0	93	{'-13', '-16', '-4', '-15'}
2	93	{'-13', '-16', '-15'}
3	93	{'-3', '-15'}
3	938	{'-3', '-15'}
1	94	{'-13', '-16', '-15'}
4	94	{'-13', '-16', '-15'}
0	95	{'-13', '-16', '-15'}
4	95	{'-13', '-16', '-4', '-15'}
0	96	{'-13', '-16', '-4', '-15'}
1	96	{'-13', '-16', '-15'}
2	96	{'-3', '-15'}
3	97	{'-4', '-7'}
0	98	{'-13', '-16', '-4', '-15'}
1	98	{'-13', '-16', '-4', '-15'}
2	98	{'-13', '-16', '-15'}
3	98	{'-13', '-16', '-15'}
2	99	{'-13', '-16', '-15'}
