tree_index	node_name	label
1	36	{'-14', '-1', '-4'}
2	362	{'-6', '-4'}
0	363	{'-1', '-4'}
3	366	{'-13', '-14'}
2	367	{'-1', '-4'}
1	37	{'-14', '-1', '-4'}
2	37	{'-14', '-1', '-4'}
0	372	{'-13', '-14'}
2	372	{'-6', '-4'}
4	372	{'-1', '-4'}
4	373	{'-1', '-4'}
1	374	{'-13', '-14'}
1	375	{'-13', '-14'}
3	377	{'-13', '-14'}
2	379	{'-6', '-4'}
0	38	{'-1', '-4'}
4	38	{'-13', '-14'}
0	382	{'-1', '-4'}
0	383	{'-1', '-4'}
1	383	{'-1', '-4'}
4	39	{'-13', '-14'}
1	394	{'-13', '-14'}
0	4	{'-7', '-14', '-6', '-13', '-1', '-4'}
2	4	{'-7', '-14', '-6', '-13', '-1', '-4'}
3	4	{'-7', '-14', '-6', '-13', '-1', '-4'}
2	40	{'-13', '-14'}
4	400	{'-1', '-4'}
3	401	{'-1', '-4'}
2	402	{'-6', '-4'}
3	403	{'-13', '-14'}
0	405	{'-1', '-4'}
4	405	{'-1', '-4'}
3	406	{'-1', '-4'}
4	406	{'-6', '-4'}
1	407	{'-13', '-14'}
2	407	{'-13', '-14'}
1	409	{'-13', '-14'}
2	409	{'-6', '-4'}
1	41	{'-6', '-4'}
1	412	{'-1', '-4'}
2	414	{'-13', '-14'}
1	417	{'-6', '-4'}
0	418	{'-13', '-14'}
3	419	{'-13', '-14'}
1	42	{'-6', '-4'}
4	42	{'-6', '-4'}
2	420	{'-1', '-4'}
0	421	{'-1', '-4'}
2	421	{'-1', '-4'}
1	427	{'-6', '-4'}
0	43	{'-6', '-4'}
4	43	{'-6', '-4'}
0	432	{'-13', '-14'}
1	434	{'-13', '-14'}
3	434	{'-13', '-14'}
2	44	{'-13', '-14'}
3	44	{'-1', '-4'}
3	443	{'-13', '-14'}
0	447	{'-13', '-14'}
1	449	{'-13', '-14'}
3	449	{'-13', '-14'}
0	45	{'-1', '-4'}
1	45	{'-13', '-14'}
2	45	{'-13', '-14'}
1	451	{'-1', '-4'}
2	451	{'-1', '-4'}
4	453	{'-1', '-4'}
4	454	{'-13', '-14'}
1	458	{'-13', '-14'}
1	46	{'-6', '-4'}
3	46	{'-14', '-1', '-4'}
4	46	{'-6', '-4'}
3	460	{'-13', '-14'}
4	460	{'-13', '-14'}
1	463	{'-1', '-4'}
3	464	{'-13', '-14'}
0	47	{'-14', '-1', '-4'}
1	47	{'-6', '-4'}
4	47	{'-6', '-4'}
0	48	{'-14', '-1', '-4'}
3	487	{'-1', '-4'}
0	49	{'-1', '-4'}
1	49	{'-14', '-1', '-4'}
2	49	{'-14', '-1', '-4'}
4	49	{'-14', '-1', '-4'}
4	499	{'-13', '-14'}
4	50	{'-14', '-1', '-4'}
1	503	{'-13', '-14'}
2	504	{'-13', '-14'}
2	506	{'-13', '-14'}
2	51	{'-14', '-1', '-4'}
3	51	{'-6', '-4'}
4	51	{'-1', '-4'}
3	515	{'-13', '-14'}
3	516	{'-13', '-14'}
4	516	{'-13', '-14'}
4	517	{'-13', '-14'}
2	518	{'-13', '-14'}
1	52	{'-6', '-4'}
3	522	{'-13', '-14'}
1	523	{'-6', '-4'}
3	523	{'-13', '-14'}
3	524	{'-13', '-14'}
1	525	{'-13', '-14'}
1	529	{'-13', '-14'}
1	53	{'-6', '-4'}
2	53	{'-14', '-1', '-4'}
4	53	{'-13', '-14'}
1	535	{'-13', '-14'}
2	536	{'-1', '-4'}
2	539	{'-1', '-4'}
2	54	{'-13', '-14'}
4	54	{'-13', '-14'}
2	540	{'-13', '-14'}
2	544	{'-13', '-14'}
1	545	{'-13', '-14'}
0	546	{'-13', '-14'}
0	547	{'-13', '-14'}
4	547	{'-1', '-4'}
0	55	{'-14', '-1', '-4'}
4	55	{'-13', '-14'}
1	551	{'-1', '-4'}
1	559	{'-13', '-14'}
4	56	{'-6', '-4'}
0	562	{'-13', '-14'}
4	565	{'-13', '-14'}
3	567	{'-13', '-14'}
0	57	{'-1', '-4'}
1	570	{'-13', '-14'}
1	573	{'-13', '-14'}
2	578	{'-13', '-14'}
0	58	{'-6', '-4'}
1	58	{'-13', '-14'}
2	58	{'-6', '-4'}
3	58	{'-6', '-4'}
2	580	{'-1', '-4'}
2	581	{'-1', '-4'}
2	585	{'-1', '-4'}
0	588	{'-1', '-4'}
0	59	{'-6', '-4'}
2	59	{'-6', '-4'}
1	590	{'-13', '-14'}
2	592	{'-13', '-14'}
2	6	{'-13', '-14'}
3	6	{'-7', '-14', '-6', '-13', '-1', '-4'}
4	6	{'-14', '-1', '-4'}
1	60	{'-6', '-4'}
2	60	{'-13', '-14'}
1	606	{'-13', '-14'}
0	61	{'-6', '-4'}
2	61	{'-13', '-14'}
1	614	{'-13', '-14'}
2	615	{'-13', '-14'}
1	616	{'-13', '-14'}
1	617	{'-13', '-14'}
2	618	{'-1', '-4'}
4	62	{'-1', '-4'}
0	621	{'-13', '-14'}
1	624	{'-13', '-14'}
0	627	{'-13', '-14'}
1	63	{'-6', '-4'}
2	63	{'-14', '-1', '-4'}
4	63	{'-1', '-4'}
1	630	{'-1', '-4'}
3	630	{'-1', '-4'}
1	634	{'-13', '-14'}
1	635	{'-13', '-14'}
1	639	{'-13', '-14'}
1	641	{'-13', '-14'}
3	643	{'-13', '-14'}
1	645	{'-1', '-4'}
3	646	{'-13', '-14'}
1	65	{'-6', '-4'}
4	658	{'-13', '-14'}
0	66	{'-13', '-14'}
0	67	{'-13', '-14'}
3	67	{'-1', '-4'}
1	673	{'-1', '-4'}
0	674	{'-1', '-4'}
2	674	{'-1', '-4'}
2	68	{'-13', '-14'}
3	68	{'-6', '-4'}
4	68	{'-14', '-1', '-4'}
4	689	{'-13', '-14'}
2	69	{'-13', '-14'}
3	69	{'-6', '-4'}
0	7	{'-14', '-1', '-4'}
1	7	{'-7', '-14', '-6', '-13', '-1', '-4'}
2	7	{'-7', '-14', '-6', '-13', '-1', '-4'}
3	7	{'-14', '-1', '-4'}
4	7	{'-7', '-14', '-6', '-13', '-1', '-4'}
2	704	{'-13', '-14'}
0	71	{'-1', '-4'}
1	71	{'-6', '-4'}
2	71	{'-13', '-14'}
2	722	{'-1', '-4'}
1	723	{'-13', '-14'}
4	723	{'-13', '-14'}
2	73	{'-13', '-14'}
2	733	{'-13', '-14'}
1	734	{'-13', '-14'}
0	735	{'-13', '-14'}
2	737	{'-13', '-14'}
0	74	{'-6', '-4'}
2	74	{'-6', '-4'}
3	74	{'-6', '-4'}
4	74	{'-1', '-4'}
4	741	{'-13', '-14'}
3	748	{'-13', '-14'}
0	75	{'-6', '-4'}
1	75	{'-6', '-4'}
2	75	{'-6', '-4'}
3	75	{'-6', '-4'}
4	75	{'-1', '-4'}
1	754	{'-1', '-4'}
0	76	{'-1', '-4'}
1	76	{'-14', '-1', '-4'}
4	76	{'-14', '-1', '-4'}
3	761	{'-13', '-14'}
4	761	{'-13', '-14'}
0	762	{'-13', '-14'}
2	764	{'-1', '-4'}
2	765	{'-1', '-4'}
1	77	{'-1', '-4'}
0	771	{'-13', '-14'}
2	771	{'-13', '-14'}
0	78	{'-13', '-14'}
2	78	{'-14', '-1', '-4'}
0	785	{'-13', '-14'}
3	785	{'-13', '-14'}
0	79	{'-13', '-14'}
1	798	{'-13', '-14'}
2	8	{'-7', '-14', '-6', '-13', '-1', '-4'}
3	8	{'-6', '-4'}
4	8	{'-7', '-14', '-6', '-13', '-1', '-4'}
3	80	{'-6', '-4'}
4	80	{'-6', '-4'}
2	81	{'-13', '-14'}
4	81	{'-6', '-4'}
3	813	{'-13', '-14'}
0	82	{'-6', '-4'}
1	82	{'-13', '-14'}
1	823	{'-13', '-14'}
0	827	{'-13', '-14'}
2	83	{'-14', '-1', '-4'}
1	830	{'-1', '-4'}
4	830	{'-13', '-14'}
4	84	{'-1', '-4'}
3	848	{'-13', '-14'}
1	85	{'-1', '-4'}
3	85	{'-13', '-14'}
0	86	{'-1', '-4'}
1	86	{'-1', '-4'}
0	87	{'-1', '-4'}
1	87	{'-1', '-4'}
3	87	{'-13', '-14'}
4	87	{'-13', '-14'}
3	872	{'-13', '-14'}
3	875	{'-13', '-14'}
0	88	{'-1', '-4'}
1	88	{'-6', '-4'}
3	884	{'-13', '-14'}
0	888	{'-13', '-14'}
0	89	{'-1', '-4'}
3	89	{'-6', '-4'}
0	894	{'-1', '-4'}
0	9	{'-6', '-4'}
2	9	{'-7', '-14', '-6', '-13', '-1', '-4'}
3	9	{'-13', '-14'}
3	90	{'-6', '-4'}
3	91	{'-6', '-4'}
3	913	{'-13', '-14'}
1	918	{'-13', '-14'}
1	92	{'-1', '-4'}
2	921	{'-1', '-4'}
1	93	{'-14', '-1', '-4'}
2	93	{'-6', '-4'}
3	93	{'-6', '-4'}
1	934	{'-13', '-14'}
2	95	{'-13', '-14'}
3	95	{'-13', '-14'}
3	950	{'-13', '-14'}
0	952	{'-13', '-14'}
2	953	{'-13', '-14'}
0	96	{'-13', '-14'}
1	96	{'-6', '-4'}
4	96	{'-6', '-4'}
1	962	{'-13', '-14'}
0	967	{'-13', '-14'}
0	97	{'-13', '-14'}
1	97	{'-6', '-4'}
2	97	{'-14', '-1', '-4'}
4	97	{'-6', '-4'}
2	970	{'-13', '-14'}
4	971	{'-13', '-14'}
1	98	{'-1', '-4'}
4	984	{'-13', '-14'}
0	985	{'-13', '-14'}
2	986	{'-1', '-4'}
3	986	{'-13', '-14'}
4	986	{'-13', '-14'}
1	99	{'-1', '-4'}
3	99	{'-6', '-4'}
4	99	{'-6', '-4'}
3	991	{'-13', '-14'}
1	998	{'-1', '-4'}
