tree_index	node_name	label
3	213	{'-1', '-9', '-13'}
4	214	{'-1', '-9', '-13'}
4	215	{'-1', '-9'}
0	216	{'-1', '-9', '-13'}
0	217	{'-1', '-9', '-13'}
0	218	{'-1', '-9', '-13'}
3	218	{'-1', '-9', '-13'}
3	219	{'-1', '-9'}
3	22	{'-1', '-9', '-13'}
3	220	{'-1', '-9'}
3	221	{'-1', '-9'}
4	221	{'-1', '-9', '-13'}
4	222	{'-1', '-9', '-13'}
3	224	{'-1', '-9', '-13'}
4	23	{'-1', '-9', '-6', '-10', '-11', '-13'}
2	230	{'-1', '-9'}
4	231	{'-1', '-9', '-13'}
3	233	{'-1', '-9', '-13'}
1	234	{'-1', '-9', '-13'}
1	235	{'-1', '-9', '-13'}
0	236	{'-1', '-9'}
4	236	{'-1', '-9', '-13'}
4	24	{'-10', '-9', '-11'}
3	240	{'-1', '-9', '-13'}
0	245	{'-1', '-9', '-13'}
0	246	{'-1', '-9'}
0	249	{'-1', '-9'}
0	25	{'-10', '-9', '-11'}
3	25	{'-1', '-9'}
4	25	{'-1', '-9', '-13'}
0	250	{'-1', '-9'}
4	254	{'-1', '-9'}
4	255	{'-1', '-9', '-13'}
1	256	{'-1', '-9', '-13'}
3	258	{'-1', '-9'}
3	259	{'-1', '-9', '-13'}
4	259	{'-1', '-9', '-13'}
4	262	{'-1', '-9', '-13'}
4	263	{'-1', '-9'}
4	268	{'-1', '-9'}
4	269	{'-1', '-9', '-13'}
0	27	{'-1', '-9', '-13'}
1	27	{'-10', '-9', '-11'}
4	27	{'-1', '-9', '-13'}
3	274	{'-1', '-9', '-13'}
0	276	{'-10', '-9'}
2	276	{'-1', '-9', '-13'}
1	277	{'-1', '-9'}
4	281	{'-1', '-9', '-13'}
0	282	{'-1', '-9'}
0	283	{'-1', '-9', '-13'}
1	286	{'-1', '-9', '-13'}
0	29	{'-10', '-9', '-11'}
1	29	{'-1', '-9', '-13'}
4	29	{'-1', '-9', '-13'}
2	291	{'-1', '-9', '-13'}
0	292	{'-1', '-9', '-13'}
4	292	{'-1', '-9', '-13'}
0	293	{'-1', '-9'}
4	293	{'-1', '-9'}
3	295	{'-1', '-9'}
0	296	{'-1', '-9', '-13'}
0	297	{'-1', '-9', '-13'}
0	298	{'-1', '-9', '-13'}
0	3	{'-1', '-9', '-6', '-10', '-11', '-13'}
1	3	{'-1', '-9', '-6', '-10', '-11', '-13'}
2	3	{'-1', '-9', '-6', '-10', '-11', '-13'}
0	30	{'-1', '-9', '-13'}
1	30	{'-1', '-9', '-13'}
3	30	{'-10', '-9', '-11'}
4	30	{'-1', '-9', '-13'}
0	302	{'-1', '-9'}
1	302	{'-1', '-9'}
0	303	{'-1', '-9'}
4	303	{'-1', '-9'}
3	307	{'-1', '-9'}
0	31	{'-1', '-9', '-13'}
3	31	{'-10', '-9', '-11'}
4	310	{'-1', '-9', '-13'}
0	312	{'-1', '-9', '-13'}
4	312	{'-1', '-9', '-13'}
4	313	{'-1', '-9', '-13'}
1	317	{'-1', '-9', '-13'}
0	32	{'-10', '-9', '-11'}
1	324	{'-1', '-9'}
2	327	{'-1', '-9'}
4	327	{'-1', '-9'}
3	328	{'-1', '-9', '-13'}
0	329	{'-1', '-9', '-13'}
2	33	{'-10', '-9'}
3	33	{'-1', '-9', '-13'}
4	334	{'-1', '-9', '-13'}
0	34	{'-1', '-9', '-13'}
1	34	{'-1', '-9', '-13'}
4	34	{'-1', '-9', '-13'}
4	341	{'-1', '-9', '-13'}
3	345	{'-1', '-9', '-13'}
4	347	{'-1', '-9', '-13'}
1	35	{'-1', '-9', '-13'}
4	35	{'-1', '-9', '-13'}
3	353	{'-1', '-9', '-13'}
2	360	{'-1', '-9', '-13'}
1	363	{'-1', '-9', '-13'}
3	363	{'-1', '-9'}
3	369	{'-1', '-9', '-13'}
0	37	{'-1', '-9', '-13'}
2	37	{'-10', '-9', '-11'}
3	37	{'-10', '-9', '-11'}
1	371	{'-1', '-9'}
2	38	{'-10', '-9', '-11'}
4	38	{'-10', '-9', '-11'}
4	380	{'-1', '-9'}
3	387	{'-1', '-9', '-13'}
0	388	{'-1', '-9', '-13'}
4	39	{'-10', '-9', '-11'}
1	396	{'-1', '-9'}
0	4	{'-10', '-9', '-11'}
2	4	{'-1', '-9', '-13'}
3	4	{'-1', '-9', '-6', '-10', '-11', '-13'}
3	40	{'-1', '-9', '-13'}
0	400	{'-1', '-9'}
0	401	{'-1', '-9', '-13'}
0	404	{'-1', '-9', '-13'}
0	405	{'-1', '-9', '-13'}
3	406	{'-1', '-9', '-13'}
4	408	{'-1', '-9', '-13'}
2	409	{'-1', '-9'}
0	41	{'-1', '-9', '-13'}
3	41	{'-1', '-9', '-13'}
4	41	{'-1', '-9', '-13'}
2	410	{'-1', '-9', '-13'}
3	411	{'-1', '-9', '-13'}
3	414	{'-1', '-9'}
3	415	{'-1', '-9', '-13'}
0	417	{'-1', '-9', '-13'}
0	42	{'-10', '-9'}
1	42	{'-1', '-9'}
4	42	{'-1', '-9', '-13'}
4	423	{'-1', '-9'}
4	424	{'-1', '-9'}
2	425	{'-1', '-9', '-13'}
3	427	{'-1', '-9'}
0	43	{'-10', '-9', '-11'}
1	43	{'-1', '-9', '-13'}
0	435	{'-1', '-9'}
0	44	{'-10', '-9', '-11'}
3	44	{'-10', '-9', '-11'}
4	44	{'-1', '-9', '-13'}
0	443	{'-1', '-9', '-13'}
0	45	{'-10', '-9', '-11'}
1	45	{'-10', '-9'}
3	45	{'-10', '-9', '-11'}
4	45	{'-1', '-9'}
1	450	{'-1', '-9'}
3	450	{'-1', '-9'}
4	458	{'-1', '-9'}
1	46	{'-1', '-9', '-13'}
3	46	{'-10', '-9'}
4	46	{'-1', '-9', '-13'}
1	463	{'-1', '-9', '-13'}
3	466	{'-1', '-9'}
4	466	{'-1', '-9', '-13'}
4	47	{'-1', '-9', '-13'}
4	470	{'-1', '-9'}
0	471	{'-1', '-9'}
0	473	{'-10', '-9'}
3	48	{'-1', '-9', '-13'}
0	480	{'-1', '-9', '-13'}
3	480	{'-1', '-9'}
3	481	{'-1', '-9', '-13'}
4	485	{'-1', '-9'}
0	488	{'-1', '-9', '-13'}
0	49	{'-1', '-9', '-13'}
2	49	{'-1', '-9', '-13'}
3	49	{'-1', '-9'}
1	491	{'-1', '-9'}
4	491	{'-1', '-9'}
4	493	{'-1', '-9'}
0	5	{'-1', '-9', '-6', '-10', '-11', '-13'}
1	5	{'-10', '-9', '-11'}
3	5	{'-1', '-9', '-6', '-10', '-11', '-13'}
3	50	{'-1', '-9', '-13'}
4	50	{'-1', '-9'}
4	500	{'-1', '-9'}
0	502	{'-1', '-9'}
0	505	{'-1', '-9', '-13'}
4	505	{'-1', '-9'}
2	51	{'-1', '-9', '-13'}
3	51	{'-1', '-9', '-13'}
4	51	{'-1', '-9', '-13'}
0	517	{'-1', '-9'}
0	519	{'-1', '-9'}
4	519	{'-1', '-9'}
0	52	{'-10', '-9', '-11'}
1	52	{'-1', '-9', '-13'}
4	52	{'-1', '-9'}
4	520	{'-1', '-9'}
3	528	{'-1', '-9'}
4	528	{'-1', '-9', '-13'}
1	529	{'-1', '-9'}
4	529	{'-1', '-9', '-13'}
4	53	{'-1', '-9', '-13'}
0	54	{'-10', '-9', '-11'}
1	54	{'-1', '-9', '-13'}
3	542	{'-1', '-9'}
0	545	{'-1', '-9', '-13'}
1	549	{'-1', '-9'}
0	55	{'-10', '-9'}
1	55	{'-1', '-9', '-13'}
4	55	{'-1', '-9', '-13'}
3	551	{'-1', '-9'}
0	56	{'-1', '-9', '-13'}
3	561	{'-1', '-9'}
0	564	{'-1', '-9', '-13'}
4	57	{'-10', '-9', '-11'}
0	574	{'-1', '-9'}
3	575	{'-1', '-9', '-13'}
0	577	{'-1', '-9'}
3	58	{'-10', '-9'}
4	58	{'-10', '-9', '-11'}
0	583	{'-1', '-9', '-13'}
2	584	{'-1', '-9'}
4	586	{'-1', '-9', '-13'}
3	59	{'-10', '-9', '-11'}
0	595	{'-1', '-9', '-13'}
0	6	{'-1', '-9', '-6', '-10', '-11', '-13'}
1	6	{'-1', '-9', '-13'}
3	6	{'-1', '-9', '-6', '-10', '-11', '-13'}
4	6	{'-1', '-9', '-6', '-10', '-11', '-13'}
3	60	{'-1', '-9', '-13'}
4	606	{'-1', '-9'}
4	614	{'-1', '-9'}
3	62	{'-10', '-9', '-11'}
4	625	{'-1', '-9'}
0	627	{'-1', '-9'}
4	628	{'-1', '-9'}
3	63	{'-10', '-9'}
0	630	{'-1', '-9', '-13'}
3	632	{'-1', '-9'}
4	633	{'-1', '-9'}
3	64	{'-1', '-9'}
0	65	{'-10', '-9', '-11'}
3	65	{'-1', '-9', '-13'}
0	66	{'-10', '-9'}
1	66	{'-1', '-9', '-13'}
2	66	{'-10', '-9', '-11'}
3	66	{'-1', '-9', '-13'}
4	66	{'-1', '-9', '-13'}
0	664	{'-1', '-9'}
1	67	{'-1', '-9', '-13'}
2	67	{'-10', '-9'}
3	67	{'-1', '-9', '-13'}
0	674	{'-1', '-9'}
2	68	{'-1', '-9'}
1	681	{'-1', '-9'}
2	685	{'-1', '-9'}
0	69	{'-1', '-9', '-13'}
2	69	{'-1', '-9', '-13'}
0	7	{'-1', '-9', '-13'}
2	7	{'-1', '-9', '-6', '-10', '-11', '-13'}
3	7	{'-10', '-9', '-11'}
4	7	{'-1', '-9', '-6', '-10', '-11', '-13'}
1	702	{'-1', '-9'}
4	708	{'-1', '-9'}
0	71	{'-1', '-9', '-13'}
1	71	{'-1', '-9', '-13'}
3	72	{'-1', '-9', '-13'}
4	72	{'-1', '-9', '-13'}
0	729	{'-1', '-9'}
0	73	{'-1', '-9'}
3	73	{'-1', '-9', '-13'}
0	738	{'-1', '-9'}
0	74	{'-10', '-9'}
1	74	{'-1', '-9', '-13'}
4	74	{'-1', '-9'}
0	75	{'-10', '-9'}
0	756	{'-1', '-9'}
1	76	{'-10', '-9'}
4	76	{'-10', '-9'}
1	77	{'-10', '-9'}
4	77	{'-10', '-9', '-11'}
0	78	{'-10', '-9'}
1	78	{'-1', '-9', '-13'}
3	78	{'-1', '-9', '-13'}
4	78	{'-1', '-9', '-13'}
4	782	{'-1', '-9'}
1	79	{'-1', '-9'}
3	79	{'-1', '-9', '-13'}
4	79	{'-1', '-9'}
0	792	{'-1', '-9'}
2	8	{'-1', '-9', '-6', '-10', '-11', '-13'}
3	8	{'-1', '-9', '-6', '-10', '-11', '-13'}
3	802	{'-1', '-9'}
0	81	{'-10', '-9'}
0	82	{'-10', '-9'}
1	82	{'-1', '-9'}
4	82	{'-1', '-9', '-13'}
1	83	{'-1', '-9', '-13'}
3	83	{'-10', '-9', '-11'}
3	833	{'-1', '-9'}
4	84	{'-10', '-9'}
3	843	{'-1', '-9'}
0	85	{'-10', '-9'}
3	85	{'-1', '-9', '-13'}
4	862	{'-1', '-9'}
3	865	{'-1', '-9'}
3	87	{'-10', '-9', '-11'}
3	877	{'-1', '-9'}
0	88	{'-10', '-9', '-11'}
3	88	{'-1', '-9'}
3	89	{'-1', '-9', '-13'}
0	9	{'-1', '-9', '-6', '-10', '-11', '-13'}
3	9	{'-1', '-9', '-6', '-10', '-11', '-13'}
4	9	{'-1', '-9', '-6', '-10', '-11', '-13'}
4	905	{'-1', '-9'}
0	92	{'-1', '-9', '-13'}
4	920	{'-1', '-9'}
0	924	{'-1', '-9'}
2	93	{'-10', '-9'}
3	93	{'-1', '-9', '-13'}
3	94	{'-1', '-9', '-13'}
4	94	{'-1', '-9', '-13'}
2	943	{'-1', '-9'}
0	95	{'-1', '-9', '-13'}
3	95	{'-1', '-9', '-13'}
0	952	{'-1', '-9'}
4	952	{'-1', '-9'}
0	953	{'-1', '-9'}
2	96	{'-10', '-9', '-11'}
3	96	{'-10', '-9', '-11'}
4	96	{'-10', '-9', '-11'}
2	97	{'-10', '-9'}
3	97	{'-10', '-9', '-11'}
1	98	{'-1', '-9', '-13'}
2	99	{'-10', '-9'}
3	99	{'-1', '-9', '-13'}
4	99	{'-1', '-9'}
0	990	{'-1', '-9'}
0	997	{'-1', '-9'}
