tree_index	node_name	label
3	141	{'-9', '-15', '-6'}
0	1412	{'-9', '-8'}
1	1420	{'-9', '-8'}
0	1430	{'-9', '-8'}
0	1439	{'-9', '-8'}
1	1444	{'-9', '-8'}
1	145	{'-9', '-8'}
4	1451	{'-9', '-8'}
0	1458	{'-15', '-6'}
3	1464	{'-15', '-6'}
2	1466	{'-9', '-8'}
2	1467	{'-9', '-8'}
2	1469	{'-9', '-8'}
2	147	{'-9', '-15', '-6'}
1	1476	{'-9', '-8'}
1	1480	{'-15', '-6'}
1	1483	{'-9', '-8'}
2	1489	{'-15', '-6'}
0	15	{'-9', '-8'}
1	15	{'-9', '-8'}
3	15	{'-9', '-4', '-6', '-15', '-8'}
0	150	{'-9', '-8'}
3	151	{'-15', '-6'}
1	1516	{'-9', '-8'}
3	152	{'-9', '-8'}
4	153	{'-9', '-8'}
1	1532	{'-9', '-8'}
0	1538	{'-15', '-6'}
3	154	{'-9', '-15', '-6'}
3	155	{'-9', '-15', '-6'}
2	156	{'-9', '-8'}
3	156	{'-9', '-15', '-6'}
4	156	{'-9', '-8'}
4	1562	{'-15', '-6'}
4	1563	{'-15', '-6'}
3	1567	{'-15', '-6'}
2	1568	{'-9', '-8'}
3	157	{'-15', '-6'}
4	157	{'-9', '-8'}
2	1576	{'-9', '-8'}
2	1577	{'-9', '-8'}
1	1581	{'-15', '-6'}
0	1586	{'-15', '-6'}
3	1589	{'-9', '-8'}
0	1590	{'-9', '-8'}
0	1591	{'-9', '-8'}
1	1596	{'-9', '-8'}
0	1599	{'-15', '-6'}
0	16	{'-9', '-8'}
1	16	{'-9', '-4', '-6', '-16', '-15', '-8'}
1	160	{'-9', '-8'}
0	1600	{'-9', '-8'}
0	1601	{'-9', '-8'}
1	1606	{'-9', '-8'}
2	1608	{'-9', '-8'}
1	1616	{'-9', '-8'}
0	1634	{'-15', '-6'}
2	1654	{'-15', '-6'}
2	1667	{'-9', '-8'}
3	1673	{'-9', '-8'}
3	1679	{'-15', '-6'}
1	1685	{'-9', '-8'}
3	169	{'-15', '-6'}
0	17	{'-9', '-8'}
1	17	{'-15', '-6'}
4	17	{'-9', '-4', '-6', '-16', '-15', '-8'}
0	170	{'-9', '-8'}
1	170	{'-9', '-8'}
0	1708	{'-15', '-6'}
1	171	{'-9', '-8'}
3	171	{'-9', '-15', '-6'}
3	1710	{'-9', '-8'}
2	1713	{'-9', '-8'}
3	172	{'-9', '-15', '-6'}
3	173	{'-15', '-6'}
0	1732	{'-9', '-8'}
0	1733	{'-9', '-8'}
0	1743	{'-9', '-8'}
0	1746	{'-9', '-8'}
2	1749	{'-9', '-8'}
1	1755	{'-9', '-8'}
0	1760	{'-9', '-8'}
1	1762	{'-9', '-8'}
2	1772	{'-9', '-8'}
4	1775	{'-9', '-8'}
2	18	{'-9', '-4', '-6', '-16', '-15', '-8'}
3	18	{'-9', '-4', '-6', '-15', '-8'}
4	180	{'-9', '-8'}
4	1803	{'-9', '-8'}
1	1808	{'-15', '-6'}
3	181	{'-9', '-8'}
3	1810	{'-9', '-8'}
3	1811	{'-9', '-8'}
0	182	{'-9', '-8'}
3	1821	{'-9', '-8'}
4	1823	{'-9', '-8'}
4	1826	{'-15', '-6'}
0	183	{'-9', '-8'}
3	183	{'-15', '-6'}
3	185	{'-9', '-15', '-6'}
4	185	{'-9', '-8'}
1	186	{'-9', '-8'}
1	1865	{'-9', '-8'}
1	187	{'-9', '-8'}
2	187	{'-15', '-6'}
3	188	{'-9', '-8'}
4	188	{'-15', '-6'}
1	1880	{'-9', '-8'}
3	1883	{'-15', '-6'}
4	1898	{'-9', '-8'}
1	1899	{'-9', '-8'}
2	19	{'-9', '-8'}
0	1914	{'-9', '-8'}
1	1916	{'-9', '-8'}
1	1917	{'-9', '-8'}
1	1928	{'-9', '-8'}
4	1928	{'-9', '-8'}
0	193	{'-9', '-8'}
0	1936	{'-9', '-8'}
0	1952	{'-9', '-8'}
1	196	{'-9', '-8'}
1	1960	{'-9', '-8'}
1	197	{'-9', '-8'}
3	199	{'-9', '-15', '-6'}
1	2	{'-9', '-4', '-6', '-15', '-8'}
3	2	{'-9', '-4', '-6', '-16', '-15', '-8'}
4	2	{'-9', '-4', '-6', '-16', '-15', '-8'}
3	20	{'-9', '-4', '-6', '-16', '-15', '-8'}
1	200	{'-15', '-6'}
3	200	{'-9', '-15', '-6'}
1	201	{'-15', '-6'}
3	201	{'-15', '-6'}
3	2011	{'-15', '-6'}
1	202	{'-9', '-15', '-6'}
1	203	{'-15', '-6'}
3	2037	{'-15', '-6'}
2	2039	{'-9', '-8'}
3	204	{'-9', '-8'}
3	205	{'-9', '-8'}
3	2063	{'-9', '-8'}
1	2078	{'-9', '-8'}
0	209	{'-15', '-6'}
1	21	{'-9', '-8'}
4	211	{'-15', '-6'}
1	2112	{'-9', '-8'}
2	2112	{'-9', '-8'}
1	212	{'-9', '-8'}
3	212	{'-15', '-6'}
0	213	{'-9', '-8'}
0	2156	{'-9', '-8'}
1	216	{'-9', '-8'}
3	216	{'-9', '-8'}
1	217	{'-9', '-8'}
4	219	{'-9', '-8'}
0	22	{'-9', '-8'}
4	22	{'-9', '-15', '-6'}
1	220	{'-9', '-15', '-6'}
0	2203	{'-9', '-8'}
1	2210	{'-9', '-8'}
1	2218	{'-9', '-8'}
1	222	{'-9', '-8'}
3	222	{'-15', '-6'}
3	223	{'-9', '-15', '-6'}
4	2232	{'-9', '-8'}
0	224	{'-9', '-15', '-6'}
1	224	{'-9', '-8'}
3	224	{'-9', '-15', '-6'}
4	224	{'-9', '-8'}
3	225	{'-15', '-6'}
2	226	{'-15', '-6'}
4	226	{'-9', '-15', '-6'}
0	2266	{'-9', '-8'}
2	227	{'-15', '-6'}
3	227	{'-15', '-6'}
0	229	{'-9', '-8'}
0	23	{'-9', '-8'}
3	23	{'-9', '-4', '-6', '-15', '-8'}
4	23	{'-9', '-8'}
3	230	{'-15', '-6'}
0	2310	{'-9', '-8'}
0	2314	{'-9', '-8'}
2	2322	{'-9', '-8'}
4	2349	{'-9', '-8'}
0	2388	{'-9', '-8'}
0	24	{'-9', '-15', '-6'}
0	240	{'-9', '-8'}
1	240	{'-9', '-8'}
1	241	{'-9', '-8'}
2	241	{'-9', '-8'}
2	2422	{'-9', '-8'}
4	243	{'-9', '-15', '-6'}
1	245	{'-9', '-8'}
0	246	{'-9', '-15', '-6'}
0	247	{'-15', '-6'}
1	2486	{'-9', '-8'}
0	25	{'-9', '-15', '-6'}
2	25	{'-9', '-4', '-6', '-16', '-15', '-8'}
3	250	{'-9', '-15', '-6'}
1	2514	{'-9', '-8'}
4	252	{'-15', '-6'}
4	2525	{'-9', '-8'}
4	253	{'-15', '-6'}
3	2532	{'-9', '-8'}
3	2542	{'-9', '-8'}
4	2548	{'-9', '-8'}
2	256	{'-9', '-15', '-6'}
3	258	{'-15', '-6'}
2	2598	{'-9', '-8'}
1	260	{'-9', '-8'}
3	2608	{'-9', '-8'}
2	262	{'-9', '-15', '-6'}
3	262	{'-9', '-8'}
2	263	{'-15', '-6'}
3	263	{'-9', '-8'}
4	264	{'-9', '-15', '-6'}
0	265	{'-9', '-8'}
3	265	{'-9', '-15', '-6'}
0	266	{'-9', '-8'}
1	267	{'-15', '-6'}
1	2687	{'-9', '-8'}
1	269	{'-9', '-8'}
2	27	{'-9', '-8'}
3	27	{'-9', '-8'}
0	270	{'-15', '-6'}
2	270	{'-9', '-8'}
4	271	{'-9', '-8'}
1	272	{'-9', '-8'}
0	273	{'-9', '-8'}
1	273	{'-9', '-8'}
3	273	{'-15', '-6'}
3	274	{'-9', '-15', '-6'}
3	275	{'-9', '-15', '-6'}
3	276	{'-15', '-6'}
1	277	{'-9', '-8'}
3	277	{'-9', '-15', '-6'}
0	279	{'-9', '-8'}
3	279	{'-9', '-15', '-6'}
1	28	{'-9', '-8'}
0	280	{'-9', '-8'}
2	2826	{'-9', '-8'}
1	283	{'-15', '-6'}
4	284	{'-9', '-8'}
1	2850	{'-9', '-8'}
2	286	{'-9', '-8'}
2	2861	{'-9', '-8'}
2	287	{'-9', '-8'}
4	288	{'-9', '-8'}
4	289	{'-9', '-8'}
1	29	{'-9', '-8'}
4	292	{'-15', '-6'}
1	2923	{'-9', '-8'}
1	293	{'-9', '-8'}
3	293	{'-9', '-15', '-6'}
1	295	{'-9', '-8'}
1	297	{'-9', '-8'}
0	298	{'-9', '-8'}
3	298	{'-9', '-15', '-6'}
0	3	{'-9', '-4', '-6', '-16', '-15', '-8'}
1	3	{'-9', '-4', '-6', '-16', '-15', '-8'}
2	3	{'-9', '-4', '-6', '-16', '-15', '-8'}
4	3	{'-9', '-4', '-6', '-15', '-8'}
2	30	{'-9', '-4', '-6', '-16', '-15', '-8'}
1	302	{'-9', '-8'}
0	303	{'-15', '-6'}
1	303	{'-9', '-8'}
3	304	{'-15', '-6'}
4	304	{'-15', '-6'}
3	3052	{'-9', '-8'}
0	306	{'-15', '-6'}
0	307	{'-15', '-6'}
4	307	{'-9', '-8'}
3	308	{'-9', '-8'}
4	308	{'-9', '-8'}
2	31	{'-9', '-15', '-6'}
3	31	{'-9', '-8'}
1	310	{'-9', '-8'}
3	3134	{'-9', '-8'}
0	314	{'-9', '-8'}
0	315	{'-9', '-8'}
2	316	{'-15', '-6'}
3	316	{'-15', '-6'}
1	3162	{'-9', '-8'}
0	317	{'-9', '-8'}
1	318	{'-15', '-6'}
3	320	{'-9', '-8'}
4	320	{'-9', '-8'}
3	328	{'-15', '-6'}
3	33	{'-9', '-15', '-6'}
3	330	{'-15', '-6'}
1	333	{'-9', '-8'}
0	336	{'-15', '-6'}
0	337	{'-15', '-6'}
1	34	{'-9', '-8'}
0	340	{'-9', '-8'}
2	342	{'-9', '-8'}
3	342	{'-9', '-8'}
2	343	{'-9', '-8'}
4	343	{'-9', '-8'}
1	345	{'-9', '-8'}
2	347	{'-9', '-15', '-6'}
1	35	{'-9', '-8'}
2	35	{'-9', '-8'}
0	350	{'-15', '-6'}
1	358	{'-9', '-8'}
0	36	{'-9', '-8'}
1	36	{'-9', '-8'}
3	360	{'-9', '-8'}
3	361	{'-9', '-8'}
4	361	{'-15', '-6'}
1	363	{'-9', '-8'}
2	363	{'-9', '-8'}
3	363	{'-15', '-6'}
4	364	{'-9', '-8'}
4	365	{'-9', '-8'}
4	366	{'-9', '-8'}
0	37	{'-9', '-8'}
1	37	{'-9', '-8'}
0	370	{'-9', '-8'}
0	371	{'-9', '-8'}
0	378	{'-9', '-8'}
3	378	{'-15', '-6'}
4	378	{'-15', '-6'}
0	379	{'-9', '-8'}
4	379	{'-15', '-6'}
3	38	{'-9', '-15', '-6'}
1	382	{'-9', '-8'}
1	385	{'-15', '-6'}
4	389	{'-15', '-6'}
2	390	{'-15', '-6'}
3	391	{'-15', '-6'}
2	396	{'-9', '-8'}
2	4	{'-9', '-4', '-6', '-16', '-15', '-8'}
3	4	{'-9', '-4', '-6', '-15', '-8'}
4	4	{'-9', '-4', '-6', '-15', '-8'}
2	40	{'-9', '-15', '-6'}
2	400	{'-9', '-8'}
3	400	{'-9', '-15', '-6'}
2	403	{'-15', '-6'}
1	405	{'-9', '-8'}
0	406	{'-15', '-6'}
4	408	{'-9', '-8'}
4	409	{'-9', '-8'}
2	41	{'-9', '-15', '-6'}
1	411	{'-9', '-8'}
0	416	{'-9', '-8'}
1	417	{'-15', '-6'}
3	417	{'-15', '-6'}
3	419	{'-15', '-6'}
0	42	{'-9', '-8'}
1	42	{'-9', '-8'}
0	421	{'-9', '-8'}
0	424	{'-9', '-8'}
4	424	{'-15', '-6'}
0	425	{'-9', '-8'}
4	425	{'-15', '-6'}
3	428	{'-9', '-8'}
4	428	{'-9', '-8'}
3	429	{'-9', '-8'}
1	43	{'-9', '-8'}
3	43	{'-9', '-15', '-6'}
3	434	{'-15', '-6'}
1	438	{'-9', '-8'}
0	440	{'-9', '-8'}
0	441	{'-9', '-8'}
4	443	{'-9', '-8'}
1	448	{'-9', '-8'}
2	448	{'-9', '-8'}
1	449	{'-9', '-8'}
2	449	{'-9', '-8'}
4	45	{'-9', '-8'}
2	453	{'-15', '-6'}
0	457	{'-9', '-8'}
0	458	{'-9', '-8'}
1	458	{'-15', '-6'}
0	46	{'-9', '-15', '-6'}
4	46	{'-9', '-15', '-6'}
4	464	{'-15', '-6'}
1	465	{'-9', '-8'}
2	466	{'-9', '-8'}
4	468	{'-15', '-6'}
0	469	{'-9', '-8'}
2	469	{'-9', '-8'}
3	469	{'-15', '-6'}
4	47	{'-9', '-15', '-6'}
0	472	{'-9', '-8'}
4	472	{'-15', '-6'}
1	474	{'-9', '-8'}
0	476	{'-15', '-6'}
4	476	{'-9', '-8'}
4	477	{'-9', '-8'}
4	478	{'-9', '-8'}
0	480	{'-15', '-6'}
0	489	{'-15', '-6'}
1	49	{'-9', '-8'}
1	491	{'-9', '-8'}
4	492	{'-9', '-8'}
4	493	{'-9', '-8'}
2	494	{'-15', '-6'}
2	495	{'-15', '-6'}
1	498	{'-9', '-8'}
3	498	{'-15', '-6'}
3	499	{'-15', '-6'}
0	5	{'-9', '-4', '-6', '-16', '-15', '-8'}
2	5	{'-9', '-4', '-6', '-15', '-8'}
3	50	{'-9', '-15', '-6'}
1	508	{'-9', '-8'}
4	509	{'-9', '-8'}
0	51	{'-9', '-15', '-6'}
3	51	{'-9', '-15', '-6'}
4	51	{'-9', '-8'}
0	512	{'-9', '-8'}
1	515	{'-15', '-6'}
0	519	{'-15', '-6'}
2	52	{'-9', '-8'}
4	52	{'-9', '-8'}
0	520	{'-15', '-6'}
2	520	{'-15', '-6'}
0	521	{'-15', '-6'}
4	521	{'-9', '-8'}
4	526	{'-15', '-6'}
1	527	{'-15', '-6'}
4	527	{'-15', '-6'}
4	53	{'-9', '-8'}
2	530	{'-9', '-8'}
3	530	{'-9', '-8'}
2	531	{'-9', '-8'}
3	533	{'-9', '-8'}
0	537	{'-9', '-8'}
0	538	{'-15', '-6'}
0	539	{'-15', '-6'}
3	539	{'-15', '-6'}
0	54	{'-9', '-8'}
4	541	{'-15', '-6'}
0	544	{'-9', '-8'}
1	545	{'-15', '-6'}
3	548	{'-15', '-6'}
3	549	{'-15', '-6'}
4	549	{'-9', '-8'}
0	55	{'-9', '-8'}
4	555	{'-15', '-6'}
0	558	{'-15', '-6'}
2	56	{'-9', '-8'}
4	560	{'-15', '-6'}
1	564	{'-9', '-8'}
3	567	{'-15', '-6'}
1	569	{'-9', '-8'}
0	57	{'-9', '-8'}
1	574	{'-15', '-6'}
4	574	{'-15', '-6'}
3	58	{'-9', '-15', '-6'}
4	58	{'-9', '-8'}
0	586	{'-9', '-8'}
3	59	{'-9', '-15', '-6'}
3	592	{'-9', '-8'}
2	594	{'-9', '-8'}
2	595	{'-9', '-8'}
1	6	{'-9', '-4', '-6', '-15', '-8'}
3	6	{'-9', '-4', '-6', '-15', '-8'}
4	6	{'-9', '-4', '-6', '-16', '-15', '-8'}
3	60	{'-9', '-8'}
0	606	{'-9', '-8'}
0	607	{'-9', '-8'}
3	608	{'-15', '-6'}
3	61	{'-9', '-8'}
2	610	{'-9', '-8'}
4	614	{'-9', '-8'}
1	619	{'-9', '-8'}
3	62	{'-9', '-15', '-6'}
1	622	{'-15', '-6'}
2	622	{'-9', '-8'}
3	622	{'-9', '-8'}
3	623	{'-9', '-8'}
0	627	{'-15', '-6'}
0	63	{'-9', '-15', '-6'}
3	63	{'-9', '-15', '-6'}
3	632	{'-15', '-6'}
1	634	{'-9', '-8'}
1	635	{'-9', '-8'}
4	635	{'-9', '-8'}
0	64	{'-9', '-8'}
1	64	{'-9', '-8'}
1	640	{'-9', '-8'}
1	641	{'-9', '-8'}
0	643	{'-9', '-8'}
1	644	{'-15', '-6'}
4	644	{'-9', '-8'}
1	645	{'-15', '-6'}
3	646	{'-15', '-6'}
1	65	{'-9', '-8'}
2	65	{'-9', '-8'}
3	65	{'-9', '-15', '-6'}
0	650	{'-9', '-8'}
1	650	{'-9', '-8'}
2	658	{'-15', '-6'}
3	66	{'-9', '-15', '-6'}
4	66	{'-9', '-8'}
2	660	{'-9', '-8'}
0	666	{'-9', '-8'}
0	667	{'-9', '-8'}
3	667	{'-15', '-6'}
3	668	{'-15', '-6'}
1	669	{'-15', '-6'}
3	67	{'-9', '-15', '-6'}
4	67	{'-9', '-8'}
3	670	{'-15', '-6'}
3	671	{'-15', '-6'}
1	675	{'-9', '-8'}
2	679	{'-15', '-6'}
1	680	{'-15', '-6'}
0	683	{'-9', '-8'}
4	683	{'-15', '-6'}
0	692	{'-15', '-6'}
0	693	{'-15', '-6'}
2	7	{'-9', '-4', '-6', '-15', '-8'}
3	7	{'-9', '-4', '-6', '-15', '-8'}
0	700	{'-9', '-8'}
2	700	{'-9', '-8'}
0	701	{'-9', '-8'}
1	704	{'-9', '-8'}
3	708	{'-15', '-6'}
4	709	{'-9', '-8'}
2	715	{'-15', '-6'}
1	716	{'-9', '-8'}
3	717	{'-15', '-6'}
0	72	{'-9', '-8'}
1	72	{'-9', '-8'}
4	72	{'-9', '-8'}
0	720	{'-9', '-8'}
0	725	{'-9', '-8'}
1	725	{'-9', '-8'}
0	726	{'-9', '-8'}
1	727	{'-15', '-6'}
2	729	{'-9', '-8'}
4	73	{'-9', '-8'}
4	731	{'-9', '-8'}
0	734	{'-15', '-6'}
4	734	{'-9', '-8'}
0	735	{'-15', '-6'}
4	735	{'-9', '-8'}
2	738	{'-15', '-6'}
0	739	{'-15', '-6'}
2	739	{'-15', '-6'}
3	739	{'-15', '-6'}
0	74	{'-9', '-8'}
1	74	{'-9', '-8'}
4	742	{'-9', '-8'}
4	747	{'-9', '-8'}
1	75	{'-9', '-8'}
3	75	{'-9', '-8'}
2	758	{'-9', '-8'}
2	759	{'-9', '-8'}
3	76	{'-9', '-15', '-6'}
3	762	{'-15', '-6'}
4	769	{'-9', '-8'}
2	77	{'-9', '-8'}
0	771	{'-15', '-6'}
4	772	{'-9', '-8'}
4	773	{'-9', '-8'}
1	775	{'-9', '-8'}
3	780	{'-15', '-6'}
2	781	{'-9', '-8'}
3	782	{'-15', '-6'}
1	784	{'-9', '-8'}
1	788	{'-9', '-8'}
1	79	{'-9', '-15', '-6'}
3	79	{'-9', '-8'}
3	792	{'-9', '-8'}
3	796	{'-15', '-6'}
3	799	{'-9', '-8'}
0	8	{'-9', '-4', '-6', '-16', '-15', '-8'}
2	8	{'-9', '-4', '-6', '-15', '-8'}
4	8	{'-9', '-4', '-6', '-16', '-15', '-8'}
3	80	{'-9', '-15', '-6'}
4	80	{'-9', '-15', '-6'}
3	801	{'-15', '-6'}
2	806	{'-9', '-8'}
4	808	{'-9', '-8'}
0	81	{'-9', '-8'}
3	810	{'-15', '-6'}
2	812	{'-9', '-8'}
1	814	{'-15', '-6'}
0	816	{'-9', '-8'}
1	817	{'-9', '-8'}
4	820	{'-9', '-8'}
4	821	{'-9', '-8'}
3	826	{'-15', '-6'}
0	830	{'-9', '-8'}
3	832	{'-15', '-6'}
0	833	{'-9', '-8'}
0	84	{'-9', '-8'}
4	840	{'-9', '-8'}
3	841	{'-9', '-8'}
0	842	{'-9', '-8'}
3	849	{'-9', '-8'}
4	849	{'-9', '-8'}
3	85	{'-9', '-15', '-6'}
0	853	{'-15', '-6'}
2	858	{'-15', '-6'}
4	859	{'-9', '-8'}
0	861	{'-9', '-8'}
2	864	{'-9', '-8'}
1	87	{'-9', '-8'}
0	876	{'-9', '-8'}
0	878	{'-9', '-8'}
1	878	{'-9', '-8'}
0	879	{'-9', '-8'}
3	88	{'-9', '-15', '-6'}
3	882	{'-15', '-6'}
3	886	{'-15', '-6'}
0	889	{'-9', '-8'}
1	89	{'-15', '-6'}
3	89	{'-9', '-15', '-6'}
4	89	{'-9', '-15', '-6'}
3	891	{'-15', '-6'}
2	897	{'-9', '-8'}
0	898	{'-9', '-8'}
0	899	{'-9', '-8'}
1	9	{'-9', '-4', '-6', '-16', '-15', '-8'}
1	90	{'-9', '-8'}
1	901	{'-9', '-8'}
3	902	{'-15', '-6'}
3	910	{'-9', '-8'}
3	911	{'-9', '-8'}
3	912	{'-9', '-8'}
3	913	{'-9', '-8'}
0	918	{'-9', '-8'}
2	92	{'-9', '-15', '-6'}
3	920	{'-15', '-6'}
1	921	{'-9', '-8'}
3	922	{'-15', '-6'}
4	925	{'-9', '-8'}
2	93	{'-9', '-15', '-6'}
4	93	{'-9', '-8'}
4	931	{'-9', '-8'}
1	939	{'-9', '-8'}
1	946	{'-15', '-6'}
0	947	{'-15', '-6'}
1	95	{'-9', '-15', '-6'}
0	950	{'-9', '-8'}
0	952	{'-9', '-8'}
0	953	{'-9', '-8'}
3	954	{'-15', '-6'}
0	956	{'-15', '-6'}
0	957	{'-15', '-6'}
0	96	{'-9', '-15', '-6'}
4	960	{'-9', '-8'}
4	967	{'-15', '-6'}
2	968	{'-15', '-6'}
4	968	{'-9', '-8'}
1	969	{'-9', '-8'}
2	969	{'-15', '-6'}
3	969	{'-15', '-6'}
1	97	{'-9', '-8'}
0	971	{'-9', '-8'}
2	972	{'-9', '-8'}
3	974	{'-15', '-6'}
3	975	{'-15', '-6'}
0	977	{'-15', '-6'}
1	978	{'-9', '-8'}
3	978	{'-15', '-6'}
2	979	{'-15', '-6'}
3	98	{'-9', '-15', '-6'}
2	981	{'-9', '-8'}
3	986	{'-15', '-6'}
4	988	{'-9', '-8'}
3	99	{'-15', '-6'}
4	990	{'-9', '-8'}
0	994	{'-15', '-6'}
3	997	{'-15', '-6'}
2	998	{'-15', '-6'}
