tree_index	node_name	label
0	36	{'-6', '-7', '-5'}
0	37	{'-6', '-7', '-5'}
0	195	{'-1', '-2'}
0	396	{'-1', '-2'}
0	189	{'-1', '-2'}
0	44	{'-6', '-7', '-5'}
0	45	{'-6', '-7', '-5'}
0	139	{'-1', '-2'}
0	276	{'-1', '-2'}
0	404	{'-1', '-2'}
0	214	{'-1', '-2'}
0	296	{'-1', '-2'}
0	65	{'-6', '-7', '-5'}
0	181	{'-6', '-5'}
0	156	{'-6', '-7', '-5'}
0	431	{'-6', '-5'}
0	68	{'-6', '-7', '-5'}
0	60	{'-6', '-7', '-5'}
0	236	{'-1', '-2'}
0	825	{'-1', '-2'}
0	90	{'-6', '-7', '-5'}
0	91	{'-6', '-7', '-5'}
0	58	{'-6', '-7', '-5'}
0	317	{'-1', '-2'}
0	346	{'-1', '-2'}
0	642	{'-1', '-2'}
0	238	{'-1', '-2'}
0	239	{'-1', '-2'}
0	85	{'-6', '-7', '-5'}
0	331	{'-6', '-5'}
0	252	{'-6', '-5'}
0	170	{'-6', '-5'}
0	1090	{'-6', '-5'}
0	164	{'-6', '-7', '-5'}
0	86	{'-6', '-7', '-5'}
0	364	{'-1', '-2'}
0	661	{'-1', '-2'}
0	111	{'-6', '-7', '-5'}
0	203	{'-6', '-5'}
0	352	{'-1', '-2'}
0	351	{'-1', '-2'}
0	135	{'-6', '-7', '-5'}
0	494	{'-6', '-5'}
0	516	{'-6', '-5'}
0	384	{'-6', '-5'}
0	2397	{'-6', '-5'}
0	1365	{'-6', '-5'}
0	313	{'-6', '-5'}
0	126	{'-6', '-5'}
0	473	{'-1', '-2'}
0	145	{'-6', '-7', '-5'}
0	601	{'-6', '-5'}
0	711	{'-1', '-2'}
0	421	{'-1', '-2'}
0	512	{'-1', '-2'}
0	196	{'-6', '-5'}
0	906	{'-6', '-5'}
0	1415	{'-6', '-5'}
0	1185	{'-6', '-5'}
0	1830	{'-6', '-5'}
0	3395	{'-6', '-5'}
0	414	{'-6', '-5'}
0	415	{'-6', '-5'}
0	275	{'-6', '-5'}
0	561	{'-6', '-5'}
0	718	{'-6', '-5'}
0	719	{'-6', '-5'}
0	670	{'-1', '-2'}
0	668	{'-1', '-2'}
0	327	{'-6', '-5'}
0	1082	{'-6', '-5'}
0	3175	{'-6', '-5'}
0	699	{'-6', '-5'}
0	1862	{'-6', '-5'}
0	469	{'-6', '-5'}
0	704	{'-6', '-5'}
0	939	{'-6', '-5'}
0	2765	{'-6', '-5'}
0	854	{'-6', '-5'}
0	863	{'-1', '-2'}
0	1530	{'-6', '-5'}
0	2423	{'-6', '-5'}
0	1284	{'-6', '-5'}
0	3121	{'-6', '-5'}
0	2236	{'-6', '-5'}
0	3464	{'-6', '-5'}
1	0	{'-14', '-2', '-6', '-12', '-1', '-5', '-7', '-4'}
1	2	{'-14', '-2', '-6', '-12', '-1', '-5', '-7', '-4'}
1	3	{'-14', '-2', '-12', '-1', '-4'}
1	8	{'-14', '-2', '-6', '-12', '-1', '-5', '-7', '-4'}
1	9	{'-1', '-2'}
1	4	{'-14', '-2', '-12', '-1', '-4'}
1	5	{'-14', '-2', '-12', '-1', '-4'}
1	10	{'-6', '-7', '-5'}
1	64	{'-14', '-4', '-12'}
1	16	{'-1', '-2'}
1	23	{'-1', '-2'}
1	15	{'-1', '-2'}
1	6	{'-14', '-2', '-12', '-1', '-4'}
1	18	{'-14', '-2', '-12', '-1', '-4'}
1	12	{'-6', '-7', '-5'}
1	103	{'-14', '-12'}
1	41	{'-1', '-2'}
1	70	{'-1', '-2'}
1	38	{'-1', '-2'}
1	91	{'-1', '-2'}
1	31	{'-1', '-2'}
1	20	{'-1', '-2'}
1	26	{'-6', '-5'}
1	45	{'-6', '-7', '-5'}
1	79	{'-1', '-2'}
1	66	{'-1', '-2'}
1	163	{'-1', '-2'}
1	186	{'-1', '-2'}
1	48	{'-1', '-2'}
1	49	{'-1', '-2'}
1	34	{'-1', '-2'}
1	240	{'-6', '-5'}
1	58	{'-6', '-7', '-5'}
1	59	{'-6', '-5'}
1	233	{'-1', '-2'}
1	144	{'-1', '-2'}
1	436	{'-1', '-2'}
1	122	{'-1', '-2'}
1	123	{'-1', '-2'}
1	42	{'-1', '-2'}
1	93	{'-1', '-2'}
1	294	{'-6', '-5'}
1	295	{'-6', '-5'}
1	121	{'-6', '-5'}
1	254	{'-6', '-5'}
1	469	{'-6', '-5'}
1	463	{'-1', '-2'}
1	214	{'-1', '-2'}
1	215	{'-1', '-2'}
1	47	{'-1', '-2'}
1	304	{'-1', '-2'}
1	150	{'-1', '-2'}
1	185	{'-1', '-2'}
1	844	{'-6', '-5'}
1	983	{'-6', '-5'}
1	328	{'-6', '-5'}
1	329	{'-6', '-5'}
1	176	{'-6', '-5'}
1	177	{'-6', '-5'}
1	953	{'-6', '-5'}
1	1531	{'-6', '-5'}
1	314	{'-1', '-2'}
1	60	{'-1', '-2'}
1	528	{'-1', '-2'}
1	529	{'-1', '-2'}
1	282	{'-1', '-2'}
1	283	{'-1', '-2'}
1	212	{'-1', '-2'}
1	1833	{'-6', '-5'}
1	475	{'-6', '-5'}
1	356	{'-6', '-5'}
1	330	{'-6', '-5'}
1	264	{'-6', '-5'}
1	782	{'-6', '-5'}
1	2311	{'-6', '-5'}
1	1839	{'-6', '-5'}
1	2374	{'-6', '-5'}
1	76	{'-1', '-2'}
1	138	{'-1', '-2'}
1	625	{'-1', '-2'}
1	345	{'-1', '-2'}
1	567	{'-1', '-2'}
1	396	{'-6', '-5'}
1	397	{'-6', '-5'}
1	496	{'-6', '-5'}
1	497	{'-6', '-5'}
1	3931	{'-6', '-5'}
1	1580	{'-6', '-5'}
1	3601	{'-6', '-5'}
1	130	{'-1', '-2'}
1	160	{'-1', '-2'}
1	686	{'-1', '-2'}
1	525	{'-1', '-2'}
1	617	{'-6', '-5'}
1	2121	{'-6', '-5'}
1	482	{'-6', '-5'}
1	483	{'-6', '-5'}
1	1158	{'-6', '-5'}
1	1056	{'-6', '-5'}
1	1057	{'-6', '-5'}
1	1753	{'-6', '-5'}
1	238	{'-1', '-2'}
1	197	{'-1', '-2'}
1	830	{'-6', '-5'}
1	1386	{'-6', '-5'}
1	1366	{'-6', '-5'}
1	1847	{'-6', '-5'}
1	1229	{'-6', '-5'}
1	1974	{'-6', '-5'}
1	1848	{'-6', '-5'}
1	1670	{'-6', '-5'}
1	1732	{'-6', '-5'}
1	1800	{'-6', '-5'}
1	3580	{'-6', '-5'}
1	1958	{'-6', '-5'}
1	2384	{'-6', '-5'}
2	0	{'-14', '-2', '-6', '-12', '-1', '-5', '-7', '-4'}
2	2	{'-14', '-2', '-12', '-1', '-4'}
2	3	{'-14', '-2', '-6', '-12', '-1', '-5', '-7', '-4'}
2	8	{'-14', '-2', '-12', '-1', '-4'}
2	9	{'-14', '-4', '-12'}
2	4	{'-14', '-2', '-6', '-12', '-1', '-5', '-7', '-4'}
2	5	{'-14', '-2', '-6', '-12', '-1', '-5', '-7', '-4'}
2	10	{'-14', '-2', '-12', '-1', '-4'}
2	14	{'-14', '-2', '-12', '-1', '-4'}
2	32	{'-14', '-4', '-12'}
2	33	{'-14', '-4', '-12'}
2	6	{'-14', '-2', '-6', '-12', '-1', '-5', '-7', '-4'}
2	7	{'-14', '-2', '-12', '-1', '-4'}
2	12	{'-14', '-2', '-12', '-1', '-4'}
2	13	{'-14', '-2', '-6', '-12', '-1', '-5', '-7', '-4'}
2	18	{'-14', '-2', '-12', '-1', '-4'}
2	23	{'-14', '-2', '-12', '-1', '-4'}
2	29	{'-1', '-2'}
2	51	{'-14', '-12'}
2	17	{'-1', '-2'}
2	26	{'-6', '-7', '-5'}
2	241	{'-1', '-2'}
2	30	{'-14', '-4', '-12'}
2	31	{'-1', '-2'}
2	20	{'-14', '-2', '-6', '-12', '-1', '-5', '-7', '-4'}
2	121	{'-6', '-5'}
2	73	{'-1', '-2'}
2	34	{'-14', '-4', '-12'}
2	35	{'-1', '-2'}
2	124	{'-1', '-2'}
2	76	{'-14', '-12'}
2	77	{'-14', '-12'}
2	84	{'-1', '-2'}
2	146	{'-1', '-2'}
2	38	{'-6', '-7', '-5'}
2	410	{'-1', '-2'}
2	70	{'-1', '-2'}
2	71	{'-1', '-2'}
2	25	{'-6', '-7', '-5'}
2	402	{'-6', '-5'}
2	403	{'-6', '-5'}
2	114	{'-1', '-2'}
2	49	{'-14', '-4', '-12'}
2	87	{'-14', '-12'}
2	363	{'-1', '-2'}
2	420	{'-1', '-2'}
2	91	{'-14', '-12'}
2	93	{'-14', '-12'}
2	128	{'-1', '-2'}
2	129	{'-1', '-2'}
2	46	{'-6', '-7', '-5'}
2	514	{'-1', '-2'}
2	515	{'-1', '-2'}
2	298	{'-1', '-2'}
2	889	{'-1', '-2'}
2	96	{'-1', '-2'}
2	107	{'-1', '-2'}
2	52	{'-6', '-7', '-5'}
2	1156	{'-6', '-5'}
2	1157	{'-6', '-5'}
2	657	{'-6', '-5'}
2	290	{'-1', '-2'}
2	422	{'-1', '-2'}
2	134	{'-14', '-12'}
2	176	{'-14', '-12'}
2	156	{'-14', '-12'}
2	144	{'-1', '-2'}
2	336	{'-1', '-2'}
2	62	{'-6', '-7', '-5'}
2	63	{'-6', '-7', '-5'}
2	373	{'-1', '-2'}
2	105	{'-1', '-2'}
2	162	{'-1', '-2'}
2	163	{'-1', '-2'}
2	57	{'-6', '-5'}
2	1544	{'-6', '-5'}
2	1545	{'-6', '-5'}
2	1925	{'-6', '-5'}
2	165	{'-14', '-12'}
2	209	{'-14', '-12'}
2	201	{'-14', '-12'}
2	78	{'-6', '-7', '-5'}
2	111	{'-6', '-7', '-5'}
2	733	{'-1', '-2'}
2	170	{'-1', '-2'}
2	171	{'-1', '-2'}
2	217	{'-1', '-2'}
2	64	{'-6', '-5'}
2	65	{'-6', '-5'}
2	2464	{'-6', '-5'}
2	229	{'-14', '-12'}
2	95	{'-6', '-7', '-5'}
2	179	{'-6', '-5'}
2	905	{'-1', '-2'}
2	242	{'-1', '-2'}
2	329	{'-1', '-2'}
2	312	{'-6', '-5'}
2	738	{'-6', '-5'}
2	739	{'-6', '-5'}
2	2694	{'-6', '-5'}
2	190	{'-6', '-5'}
2	212	{'-6', '-5'}
2	213	{'-6', '-5'}
2	642	{'-1', '-2'}
2	650	{'-6', '-5'}
2	1343	{'-6', '-5'}
2	795	{'-6', '-5'}
2	1568	{'-6', '-5'}
2	343	{'-6', '-5'}
2	301	{'-6', '-5'}
2	258	{'-6', '-5'}
2	259	{'-6', '-5'}
2	1662	{'-6', '-5'}
2	1197	{'-6', '-5'}
2	3965	{'-6', '-5'}
2	772	{'-6', '-5'}
2	773	{'-6', '-5'}
2	415	{'-6', '-5'}
2	825	{'-6', '-5'}
2	318	{'-6', '-5'}
2	3805	{'-6', '-5'}
2	310	{'-6', '-5'}
2	311	{'-6', '-5'}
2	2628	{'-6', '-5'}
2	2011	{'-6', '-5'}
2	876	{'-6', '-5'}
2	683	{'-6', '-5'}
2	1920	{'-6', '-5'}
2	631	{'-6', '-5'}
2	582	{'-6', '-5'}
2	620	{'-6', '-5'}
2	1030	{'-6', '-5'}
2	1723	{'-6', '-5'}
2	871	{'-6', '-5'}
2	3193	{'-6', '-5'}
2	977	{'-6', '-5'}
2	950	{'-6', '-5'}
2	1147	{'-6', '-5'}
2	2654	{'-6', '-5'}
2	2714	{'-6', '-5'}
2	1110	{'-6', '-5'}
2	1320	{'-6', '-5'}
2	1609	{'-6', '-5'}
2	3142	{'-6', '-5'}
2	4160	{'-6', '-5'}
3	0	{'-14', '-2', '-6', '-12', '-1', '-5', '-7', '-4'}
3	3	{'-14', '-2', '-6', '-12', '-1', '-5', '-7', '-4'}
3	4	{'-14', '-2', '-6', '-12', '-1', '-5', '-7', '-4'}
3	6	{'-6', '-7', '-5'}
3	7	{'-14', '-2', '-12', '-1', '-4'}
3	8	{'-14', '-2', '-6', '-12', '-1', '-5', '-7', '-4'}
3	9	{'-14', '-2', '-6', '-12', '-1', '-5', '-7', '-4'}
3	83	{'-6', '-5'}
3	12	{'-14', '-4', '-12'}
3	13	{'-1', '-2'}
3	10	{'-14', '-2', '-12', '-1', '-4'}
3	11	{'-6', '-7', '-5'}
3	15	{'-6', '-7', '-5'}
3	254	{'-14', '-12'}
3	326	{'-6', '-5'}
3	1185	{'-6', '-5'}
3	72	{'-14', '-4', '-12'}
3	30	{'-1', '-2'}
3	31	{'-1', '-2'}
3	16	{'-14', '-2', '-12', '-1', '-4'}
3	17	{'-14', '-2', '-12', '-1', '-4'}
3	24	{'-6', '-7', '-5'}
3	26	{'-6', '-7', '-5'}
3	33	{'-6', '-7', '-5'}
3	638	{'-6', '-5'}
3	639	{'-6', '-5'}
3	126	{'-14', '-12'}
3	36	{'-1', '-2'}
3	37	{'-1', '-2'}
3	156	{'-1', '-2'}
3	157	{'-1', '-2'}
3	41	{'-1', '-2'}
3	28	{'-14', '-4', '-12'}
3	29	{'-1', '-2'}
3	39	{'-6', '-7', '-5'}
3	55	{'-6', '-7', '-5'}
3	70	{'-6', '-7', '-5'}
3	1406	{'-6', '-5'}
3	1284	{'-6', '-5'}
3	45	{'-1', '-2'}
3	42	{'-1', '-2'}
3	43	{'-1', '-2'}
3	252	{'-1', '-2'}
3	56	{'-1', '-2'}
3	146	{'-1', '-2'}
3	358	{'-1', '-2'}
3	46	{'-6', '-7', '-5'}
3	47	{'-6', '-7', '-5'}
3	100	{'-6', '-5'}
3	109	{'-6', '-5'}
3	48	{'-1', '-2'}
3	49	{'-1', '-2'}
3	353	{'-1', '-2'}
3	178	{'-1', '-2'}
3	248	{'-1', '-2'}
3	399	{'-1', '-2'}
3	60	{'-6', '-5'}
3	110	{'-6', '-5'}
3	1032	{'-6', '-5'}
3	1152	{'-6', '-5'}
3	131	{'-6', '-5'}
3	470	{'-6', '-5'}
3	95	{'-1', '-2'}
3	265	{'-1', '-2'}
3	75	{'-1', '-2'}
3	237	{'-1', '-2'}
3	346	{'-1', '-2'}
3	284	{'-1', '-2'}
3	285	{'-1', '-2'}
3	84	{'-6', '-5'}
3	85	{'-6', '-5'}
3	177	{'-6', '-5'}
3	1157	{'-6', '-5'}
3	1339	{'-6', '-5'}
3	757	{'-6', '-5'}
3	945	{'-6', '-5'}
3	3470	{'-6', '-5'}
3	134	{'-1', '-2'}
3	736	{'-1', '-2'}
3	297	{'-1', '-2'}
3	215	{'-1', '-2'}
3	235	{'-1', '-2'}
3	533	{'-1', '-2'}
3	188	{'-6', '-5'}
3	189	{'-6', '-5'}
3	140	{'-6', '-5'}
3	456	{'-6', '-5'}
3	200	{'-6', '-5'}
3	201	{'-6', '-5'}
3	2648	{'-6', '-5'}
3	2052	{'-6', '-5'}
3	2813	{'-6', '-5'}
3	1165	{'-6', '-5'}
3	1341	{'-6', '-5'}
3	1367	{'-6', '-5'}
3	446	{'-1', '-2'}
3	385	{'-1', '-2'}
3	343	{'-6', '-5'}
3	1670	{'-6', '-5'}
3	276	{'-6', '-5'}
3	2945	{'-6', '-5'}
3	466	{'-6', '-5'}
3	791	{'-6', '-5'}
3	1616	{'-6', '-5'}
3	2443	{'-6', '-5'}
3	691	{'-1', '-2'}
3	378	{'-6', '-5'}
3	379	{'-6', '-5'}
3	3046	{'-6', '-5'}
3	668	{'-6', '-5'}
3	878	{'-6', '-5'}
3	1077	{'-6', '-5'}
3	2043	{'-6', '-5'}
3	2959	{'-6', '-5'}
3	1198	{'-6', '-5'}
3	1484	{'-6', '-5'}
3	813	{'-6', '-5'}
3	1840	{'-6', '-5'}
3	2720	{'-6', '-5'}
4	0	{'-14', '-2', '-6', '-12', '-1', '-5', '-7', '-4'}
4	2	{'-14', '-2', '-6', '-12', '-1', '-5', '-7', '-4'}
4	3	{'-14', '-4', '-12'}
4	4	{'-14', '-2', '-6', '-12', '-1', '-5', '-7', '-4'}
4	5	{'-6', '-7', '-5'}
4	22	{'-14', '-12'}
4	7	{'-14', '-2', '-6', '-12', '-1', '-5', '-7', '-4'}
4	9	{'-14', '-2', '-12', '-1', '-4'}
4	15	{'-6', '-7', '-5'}
4	134	{'-6', '-5'}
4	30	{'-14', '-12'}
4	47	{'-14', '-12'}
4	13	{'-14', '-2', '-12', '-1', '-4'}
4	20	{'-14', '-4', '-12'}
4	186	{'-1', '-2'}
4	41	{'-6', '-7', '-5'}
4	224	{'-6', '-5'}
4	225	{'-6', '-5'}
4	75	{'-14', '-12'}
4	16	{'-1', '-2'}
4	19	{'-14', '-4', '-12'}
4	28	{'-14', '-4', '-12'}
4	294	{'-1', '-2'}
4	59	{'-6', '-7', '-5'}
4	706	{'-6', '-5'}
4	707	{'-6', '-5'}
4	66	{'-1', '-2'}
4	67	{'-1', '-2'}
4	32	{'-14', '-12'}
4	414	{'-1', '-2'}
4	71	{'-6', '-7', '-5'}
4	1106	{'-6', '-5'}
4	945	{'-6', '-5'}
4	98	{'-1', '-2'}
4	99	{'-1', '-2'}
4	152	{'-1', '-2'}
4	270	{'-1', '-2'}
4	53	{'-14', '-12'}
4	101	{'-6', '-5'}
4	1235	{'-6', '-5'}
4	1833	{'-6', '-5'}
4	1320	{'-6', '-5'}
4	247	{'-1', '-2'}
4	136	{'-1', '-2'}
4	182	{'-1', '-2'}
4	240	{'-1', '-2'}
4	241	{'-1', '-2'}
4	563	{'-1', '-2'}
4	72	{'-14', '-12'}
4	118	{'-6', '-5'}
4	119	{'-6', '-5'}
4	1532	{'-6', '-5'}
4	515	{'-1', '-2'}
4	504	{'-1', '-2'}
4	303	{'-1', '-2'}
4	348	{'-1', '-2'}
4	501	{'-1', '-2'}
4	316	{'-6', '-5'}
4	761	{'-6', '-5'}
4	170	{'-6', '-5'}
4	1858	{'-6', '-5'}
4	2302	{'-6', '-5'}
4	441	{'-1', '-2'}
4	801	{'-1', '-2'}
4	601	{'-6', '-5'}
4	233	{'-6', '-5'}
4	732	{'-6', '-5'}
4	733	{'-6', '-5'}
4	428	{'-6', '-5'}
4	429	{'-6', '-5'}
4	825	{'-6', '-5'}
4	1124	{'-6', '-5'}
4	1125	{'-6', '-5'}
4	705	{'-6', '-5'}
4	480	{'-6', '-5'}
4	1226	{'-6', '-5'}
4	1103	{'-6', '-5'}
4	874	{'-6', '-5'}
4	2196	{'-6', '-5'}
