tree_index	node_name	label
0	26	{'-9', '-10'}
1	26	{'-4', '-15', '-9', '-10', '-3'}
0	260	{'-9', '-10'}
2	260	{'-4', '-3'}
0	261	{'-9', '-10'}
1	261	{'-4', '-9', '-3'}
0	2613	{'-4', '-3'}
1	2635	{'-4', '-3'}
2	264	{'-4', '-9', '-3'}
0	266	{'-4', '-3'}
3	266	{'-9', '-10'}
4	266	{'-9', '-10'}
1	2661	{'-4', '-3'}
0	269	{'-9', '-10'}
3	269	{'-9', '-10'}
3	2690	{'-4', '-3'}
4	2692	{'-4', '-3'}
0	27	{'-9', '-10'}
1	27	{'-4', '-15', '-9', '-10', '-3'}
2	27	{'-4', '-9', '-3'}
0	271	{'-9', '-10'}
4	271	{'-9', '-10'}
2	273	{'-4', '-9', '-3'}
4	273	{'-9', '-10'}
3	2743	{'-4', '-3'}
0	276	{'-9', '-10'}
3	276	{'-9', '-10'}
1	2768	{'-4', '-3'}
1	277	{'-9', '-10'}
3	280	{'-4', '-9', '-3'}
1	282	{'-4', '-3'}
2	283	{'-4', '-3'}
3	2862	{'-4', '-3'}
2	287	{'-9', '-10'}
1	288	{'-9', '-10'}
3	288	{'-4', '-3'}
0	289	{'-4', '-3'}
1	289	{'-9', '-10'}
0	29	{'-9', '-10'}
2	291	{'-9', '-10'}
3	293	{'-9', '-10'}
0	294	{'-9', '-10'}
0	295	{'-9', '-10'}
4	295	{'-9', '-10'}
4	2953	{'-4', '-3'}
1	2962	{'-4', '-3'}
0	3	{'-4', '-15', '-9', '-10', '-7', '-3'}
2	3	{'-9', '-10'}
3	3	{'-4', '-15', '-9', '-10', '-3'}
4	30	{'-4', '-15', '-9', '-10', '-3'}
0	300	{'-4', '-3'}
3	300	{'-4', '-3'}
0	301	{'-4', '-3'}
1	306	{'-4', '-9', '-3'}
1	307	{'-4', '-3'}
0	309	{'-4', '-3'}
2	31	{'-4', '-9', '-3'}
4	31	{'-4', '-15', '-9', '-10', '-3'}
3	313	{'-4', '-3'}
2	314	{'-9', '-10'}
3	314	{'-9', '-10'}
2	317	{'-9', '-10'}
3	3173	{'-4', '-3'}
1	319	{'-4', '-3'}
1	32	{'-4', '-3'}
4	32	{'-4', '-15', '-9', '-10', '-3'}
3	320	{'-4', '-3'}
3	321	{'-4', '-3'}
4	3238	{'-4', '-3'}
3	325	{'-4', '-3'}
0	326	{'-9', '-10'}
4	326	{'-4', '-3'}
1	33	{'-9', '-10'}
2	330	{'-4', '-3'}
0	331	{'-9', '-10'}
2	331	{'-4', '-3'}
0	332	{'-4', '-3'}
0	333	{'-4', '-3'}
2	333	{'-4', '-3'}
1	336	{'-9', '-10'}
4	339	{'-9', '-10'}
4	3396	{'-4', '-3'}
3	342	{'-9', '-10'}
3	343	{'-9', '-10'}
4	343	{'-4', '-3'}
1	344	{'-9', '-10'}
0	347	{'-4', '-3'}
3	349	{'-9', '-10'}
0	35	{'-4', '-3'}
1	35	{'-9', '-10'}
3	35	{'-4', '-9', '-3'}
4	35	{'-4', '-15', '-9', '-10', '-3'}
2	353	{'-4', '-3'}
3	356	{'-4', '-3'}
3	357	{'-4', '-3'}
2	359	{'-4', '-3'}
4	360	{'-9', '-10'}
0	363	{'-4', '-3'}
1	366	{'-4', '-3'}
3	367	{'-9', '-10'}
0	369	{'-9', '-10'}
4	369	{'-9', '-10'}
0	372	{'-4', '-3'}
0	373	{'-4', '-3'}
3	375	{'-4', '-3'}
4	376	{'-9', '-10'}
1	377	{'-9', '-10'}
1	378	{'-9', '-10'}
2	378	{'-4', '-3'}
3	381	{'-4', '-3'}
0	382	{'-9', '-10'}
0	383	{'-9', '-10'}
3	384	{'-4', '-3'}
2	386	{'-4', '-3'}
0	389	{'-4', '-3'}
0	39	{'-9', '-10'}
2	39	{'-4', '-9', '-3'}
3	392	{'-4', '-3'}
0	395	{'-4', '-3'}
3	399	{'-9', '-10'}
0	4	{'-4', '-15', '-9', '-10', '-3'}
1	4	{'-4', '-15', '-9', '-10', '-7', '-3'}
2	4	{'-4', '-15', '-9', '-10', '-7', '-3'}
3	4	{'-4', '-15', '-9', '-10', '-7', '-3'}
4	4	{'-4', '-15', '-9', '-10', '-7', '-3'}
1	40	{'-9', '-10'}
2	40	{'-4', '-9', '-3'}
3	400	{'-4', '-3'}
4	400	{'-4', '-3'}
3	401	{'-4', '-3'}
4	401	{'-4', '-3'}
2	403	{'-4', '-3'}
1	404	{'-4', '-3'}
1	406	{'-9', '-10'}
2	407	{'-4', '-3'}
0	409	{'-4', '-3'}
0	41	{'-4', '-3'}
1	41	{'-4', '-15', '-9', '-10', '-3'}
2	41	{'-4', '-9', '-3'}
4	413	{'-4', '-3'}
4	414	{'-4', '-9', '-3'}
4	415	{'-4', '-3'}
1	416	{'-4', '-3'}
1	417	{'-4', '-3'}
2	417	{'-9', '-10'}
1	42	{'-9', '-10'}
3	42	{'-4', '-3'}
2	421	{'-9', '-10'}
2	427	{'-4', '-3'}
0	429	{'-9', '-10'}
2	429	{'-4', '-3'}
1	43	{'-9', '-10'}
3	43	{'-4', '-9', '-3'}
4	43	{'-9', '-10'}
0	432	{'-9', '-10'}
2	434	{'-4', '-3'}
4	434	{'-9', '-10'}
2	435	{'-4', '-3'}
4	435	{'-4', '-9', '-3'}
3	438	{'-4', '-3'}
0	439	{'-4', '-3'}
4	439	{'-9', '-10'}
3	44	{'-4', '-3'}
0	443	{'-9', '-10'}
3	443	{'-4', '-3'}
3	444	{'-9', '-10'}
4	444	{'-9', '-10'}
1	447	{'-4', '-3'}
3	448	{'-4', '-3'}
4	448	{'-4', '-3'}
3	449	{'-4', '-3'}
4	449	{'-4', '-3'}
3	45	{'-4', '-9', '-3'}
2	452	{'-4', '-3'}
3	455	{'-9', '-10'}
0	459	{'-4', '-3'}
2	46	{'-4', '-3'}
4	46	{'-4', '-15', '-9', '-10', '-3'}
1	461	{'-4', '-3'}
2	464	{'-4', '-3'}
1	465	{'-9', '-10'}
1	467	{'-4', '-3'}
2	47	{'-4', '-9', '-3'}
2	477	{'-9', '-10'}
3	478	{'-4', '-3'}
2	48	{'-4', '-3'}
1	484	{'-9', '-10'}
3	484	{'-4', '-3'}
4	486	{'-9', '-10'}
2	487	{'-4', '-3'}
3	489	{'-9', '-10'}
2	49	{'-4', '-9', '-3'}
0	491	{'-9', '-10'}
1	491	{'-9', '-10'}
0	492	{'-4', '-3'}
3	495	{'-4', '-3'}
3	496	{'-4', '-3'}
4	498	{'-4', '-3'}
4	499	{'-4', '-9', '-3'}
3	5	{'-4', '-15', '-9', '-10', '-7', '-3'}
4	5	{'-4', '-15', '-9', '-10', '-7', '-3'}
2	50	{'-4', '-9', '-3'}
3	50	{'-9', '-10'}
2	500	{'-4', '-3'}
0	502	{'-4', '-3'}
2	503	{'-4', '-3'}
0	504	{'-4', '-3'}
2	504	{'-4', '-3'}
0	505	{'-4', '-3'}
2	505	{'-4', '-3'}
4	508	{'-4', '-3'}
2	51	{'-4', '-9', '-3'}
3	51	{'-9', '-10'}
3	513	{'-4', '-3'}
0	514	{'-4', '-3'}
0	515	{'-4', '-3'}
2	516	{'-4', '-3'}
2	518	{'-9', '-10'}
2	519	{'-9', '-10'}
4	52	{'-9', '-10'}
2	520	{'-9', '-10'}
3	521	{'-4', '-3'}
2	524	{'-4', '-3'}
1	525	{'-4', '-3'}
1	53	{'-4', '-9', '-3'}
3	530	{'-4', '-3'}
1	531	{'-9', '-10'}
3	531	{'-4', '-3'}
3	532	{'-4', '-3'}
3	534	{'-9', '-10'}
4	535	{'-4', '-9', '-3'}
2	538	{'-4', '-3'}
2	539	{'-4', '-3'}
0	54	{'-9', '-10'}
1	54	{'-9', '-10'}
3	54	{'-4', '-3'}
2	540	{'-4', '-3'}
2	541	{'-4', '-3'}
1	542	{'-9', '-10'}
2	544	{'-4', '-3'}
0	546	{'-4', '-3'}
0	547	{'-4', '-3'}
2	547	{'-4', '-3'}
0	55	{'-9', '-10'}
1	55	{'-9', '-10'}
3	55	{'-4', '-9', '-3'}
4	55	{'-9', '-10'}
1	550	{'-4', '-3'}
3	550	{'-9', '-10'}
4	551	{'-9', '-10'}
1	56	{'-9', '-10'}
4	560	{'-4', '-3'}
4	561	{'-4', '-3'}
3	565	{'-4', '-3'}
4	565	{'-4', '-3'}
0	566	{'-4', '-3'}
0	57	{'-4', '-3'}
1	57	{'-9', '-10'}
0	570	{'-9', '-10'}
2	571	{'-4', '-3'}
1	577	{'-4', '-3'}
4	579	{'-9', '-10'}
0	58	{'-9', '-10'}
3	58	{'-4', '-3'}
2	585	{'-9', '-10'}
3	587	{'-4', '-3'}
2	590	{'-4', '-3'}
4	598	{'-9', '-10'}
3	6	{'-4', '-15', '-9', '-10', '-7', '-3'}
4	6	{'-4', '-15', '-9', '-10', '-7', '-3'}
0	60	{'-4', '-3'}
1	601	{'-9', '-10'}
4	603	{'-4', '-3'}
3	604	{'-9', '-10'}
1	608	{'-4', '-3'}
2	61	{'-4', '-9', '-3'}
3	61	{'-4', '-9', '-3'}
3	610	{'-9', '-10'}
4	611	{'-4', '-3'}
2	615	{'-4', '-3'}
2	618	{'-4', '-3'}
1	62	{'-4', '-3'}
2	62	{'-4', '-3'}
3	62	{'-9', '-10'}
1	621	{'-9', '-10'}
3	621	{'-4', '-3'}
1	622	{'-9', '-10'}
0	626	{'-4', '-3'}
0	627	{'-4', '-3'}
2	63	{'-4', '-3'}
3	630	{'-4', '-3'}
2	634	{'-9', '-10'}
4	634	{'-4', '-3'}
0	636	{'-4', '-3'}
4	641	{'-9', '-10'}
2	646	{'-4', '-3'}
3	649	{'-9', '-10'}
3	650	{'-4', '-3'}
3	66	{'-4', '-9', '-3'}
4	66	{'-9', '-10'}
1	661	{'-9', '-10'}
2	661	{'-4', '-3'}
4	664	{'-9', '-10'}
2	668	{'-4', '-3'}
3	67	{'-4', '-9', '-3'}
4	67	{'-9', '-10'}
2	674	{'-4', '-3'}
3	676	{'-4', '-3'}
1	677	{'-4', '-3'}
1	680	{'-4', '-3'}
0	683	{'-4', '-3'}
0	684	{'-4', '-3'}
0	685	{'-4', '-3'}
0	69	{'-4', '-3'}
1	691	{'-4', '-3'}
2	694	{'-4', '-3'}
1	697	{'-4', '-3'}
0	7	{'-4', '-15', '-9', '-10', '-7', '-3'}
2	7	{'-4', '-15', '-9', '-10', '-7', '-3'}
3	7	{'-4', '-15', '-9', '-10', '-3'}
4	7	{'-4', '-15', '-9', '-10', '-7', '-3'}
1	70	{'-4', '-9', '-3'}
4	702	{'-4', '-3'}
4	705	{'-4', '-3'}
2	706	{'-9', '-10'}
3	706	{'-4', '-3'}
3	707	{'-4', '-3'}
0	708	{'-4', '-3'}
1	708	{'-9', '-10'}
4	709	{'-9', '-10'}
4	713	{'-9', '-10'}
2	714	{'-4', '-3'}
0	72	{'-9', '-10'}
2	72	{'-4', '-3'}
2	720	{'-4', '-3'}
4	722	{'-4', '-3'}
4	723	{'-4', '-3'}
0	73	{'-9', '-10'}
2	73	{'-4', '-9', '-3'}
3	73	{'-4', '-3'}
3	731	{'-9', '-10'}
1	736	{'-4', '-3'}
1	737	{'-4', '-3'}
3	737	{'-4', '-3'}
0	74	{'-4', '-3'}
2	74	{'-9', '-10'}
4	74	{'-9', '-10'}
2	740	{'-4', '-3'}
1	741	{'-4', '-3'}
2	746	{'-4', '-3'}
3	747	{'-4', '-3'}
0	75	{'-4', '-3'}
1	750	{'-4', '-3'}
0	759	{'-4', '-3'}
1	759	{'-4', '-3'}
3	761	{'-4', '-3'}
3	765	{'-4', '-3'}
1	77	{'-4', '-9', '-3'}
0	770	{'-4', '-3'}
2	770	{'-4', '-3'}
2	772	{'-4', '-3'}
2	773	{'-4', '-3'}
3	778	{'-9', '-10'}
2	78	{'-4', '-3'}
2	782	{'-9', '-10'}
1	79	{'-4', '-3'}
4	793	{'-4', '-3'}
2	8	{'-4', '-15', '-9', '-10', '-3'}
3	8	{'-4', '-9', '-3'}
4	8	{'-4', '-15', '-9', '-10', '-7', '-3'}
2	80	{'-4', '-9', '-3'}
3	80	{'-4', '-3'}
4	80	{'-4', '-9', '-3'}
4	802	{'-9', '-10'}
4	803	{'-9', '-10'}
3	804	{'-4', '-3'}
3	805	{'-4', '-3'}
1	808	{'-9', '-10'}
0	815	{'-4', '-3'}
2	816	{'-4', '-3'}
0	820	{'-4', '-3'}
3	820	{'-4', '-3'}
0	821	{'-4', '-3'}
1	828	{'-4', '-3'}
1	829	{'-4', '-3'}
3	83	{'-9', '-10'}
0	832	{'-4', '-3'}
3	837	{'-4', '-3'}
3	84	{'-9', '-10'}
2	840	{'-4', '-3'}
2	841	{'-4', '-3'}
3	846	{'-4', '-3'}
0	85	{'-9', '-10'}
2	85	{'-4', '-9', '-3'}
3	85	{'-9', '-10'}
0	853	{'-4', '-3'}
2	858	{'-4', '-3'}
4	86	{'-4', '-3'}
0	861	{'-4', '-3'}
0	865	{'-4', '-3'}
2	868	{'-4', '-3'}
2	869	{'-4', '-3'}
4	871	{'-4', '-3'}
0	88	{'-4', '-3'}
4	88	{'-4', '-15', '-9', '-10', '-3'}
0	881	{'-4', '-3'}
4	883	{'-4', '-3'}
2	885	{'-4', '-3'}
4	885	{'-4', '-3'}
1	886	{'-4', '-3'}
0	89	{'-4', '-3'}
2	899	{'-4', '-3'}
0	9	{'-4', '-15', '-9', '-10', '-3'}
1	90	{'-4', '-9', '-3'}
2	90	{'-4', '-9', '-3'}
3	90	{'-9', '-10'}
2	903	{'-4', '-3'}
3	909	{'-4', '-3'}
1	91	{'-4', '-9', '-3'}
2	91	{'-4', '-3'}
2	910	{'-4', '-3'}
3	910	{'-4', '-3'}
2	911	{'-4', '-3'}
3	911	{'-4', '-3'}
4	913	{'-4', '-3'}
2	914	{'-4', '-3'}
2	915	{'-4', '-3'}
1	917	{'-4', '-3'}
1	921	{'-4', '-3'}
3	930	{'-4', '-3'}
3	931	{'-4', '-3'}
2	935	{'-4', '-3'}
3	936	{'-4', '-3'}
0	94	{'-9', '-10'}
0	948	{'-4', '-3'}
0	949	{'-4', '-3'}
0	952	{'-4', '-3'}
4	955	{'-9', '-10'}
2	956	{'-4', '-3'}
3	957	{'-4', '-3'}
4	957	{'-4', '-3'}
3	96	{'-4', '-9', '-3'}
4	96	{'-9', '-10'}
3	962	{'-4', '-3'}
3	963	{'-4', '-3'}
3	968	{'-4', '-3'}
2	97	{'-9', '-10'}
4	97	{'-9', '-10'}
0	98	{'-9', '-10'}
2	98	{'-4', '-3'}
3	991	{'-4', '-3'}
0	995	{'-4', '-3'}
0	997	{'-4', '-3'}
