tree_index	node_name	label
1	74	{'-4', '-16', '-12'}
2	74	{'-5', '-1'}
3	74	{'-4', '-6', '-5', '-1'}
1	741	{'-4', '-12'}
1	746	{'-4', '-12'}
0	747	{'-4', '-12'}
3	748	{'-4', '-12'}
0	75	{'-4', '-12'}
1	75	{'-4', '-16', '-12'}
3	75	{'-4', '-6', '-5', '-1'}
1	752	{'-4', '-12'}
0	757	{'-4', '-12'}
4	757	{'-4', '-12'}
0	76	{'-4', '-16', '-12'}
1	76	{'-4', '-12'}
2	76	{'-4', '-12'}
3	76	{'-5', '-1'}
1	762	{'-4', '-12'}
0	766	{'-4', '-12'}
1	77	{'-4', '-16', '-12'}
3	77	{'-5', '-1'}
2	772	{'-4', '-12'}
2	774	{'-4', '-12'}
2	775	{'-4', '-12'}
1	78	{'-5', '-1'}
2	78	{'-4', '-16', '-12'}
3	78	{'-5', '-1'}
0	788	{'-4', '-12'}
1	79	{'-5', '-1'}
2	79	{'-4', '-16', '-12'}
4	79	{'-5', '-1'}
2	794	{'-4', '-12'}
4	796	{'-4', '-12'}
2	798	{'-4', '-12'}
3	8	{'-6', '-4', '-5', '-1', '-16', '-12'}
4	8	{'-4', '-16', '-12'}
3	80	{'-4', '-16', '-12'}
0	81	{'-5', '-1'}
3	81	{'-4', '-16', '-12'}
2	810	{'-4', '-12'}
2	818	{'-4', '-12'}
4	819	{'-4', '-12'}
1	82	{'-4', '-6', '-5', '-1'}
1	822	{'-4', '-12'}
0	826	{'-4', '-12'}
3	836	{'-4', '-12'}
4	84	{'-5', '-1'}
3	840	{'-4', '-12'}
2	843	{'-4', '-12'}
2	846	{'-4', '-12'}
0	85	{'-4', '-16', '-12'}
1	85	{'-4', '-16', '-12'}
2	85	{'-4', '-16', '-12'}
3	85	{'-4', '-12'}
3	851	{'-4', '-12'}
1	859	{'-4', '-12'}
1	86	{'-5', '-1'}
3	86	{'-4', '-12'}
4	861	{'-4', '-12'}
0	867	{'-4', '-12'}
4	874	{'-4', '-12'}
1	88	{'-4', '-16', '-12'}
4	88	{'-4', '-12'}
1	883	{'-4', '-12'}
2	886	{'-4', '-12'}
2	887	{'-4', '-12'}
3	89	{'-4', '-16', '-12'}
4	89	{'-4', '-12'}
4	891	{'-4', '-12'}
4	897	{'-4', '-12'}
0	899	{'-4', '-12'}
1	899	{'-4', '-12'}
1	9	{'-6', '-4', '-5', '-1', '-16', '-12'}
3	9	{'-6', '-4', '-5', '-1', '-16', '-12'}
0	90	{'-4', '-16', '-12'}
1	90	{'-5', '-1'}
4	90	{'-5', '-1'}
2	900	{'-4', '-12'}
3	906	{'-4', '-12'}
0	91	{'-4', '-16', '-12'}
2	91	{'-4', '-12'}
1	915	{'-4', '-12'}
2	918	{'-4', '-12'}
0	92	{'-4', '-12'}
1	92	{'-4', '-16', '-12'}
3	92	{'-4', '-12'}
0	923	{'-4', '-12'}
0	93	{'-4', '-16', '-12'}
2	93	{'-4', '-16', '-12'}
0	930	{'-4', '-12'}
0	939	{'-4', '-12'}
0	94	{'-4', '-16', '-12'}
1	94	{'-4', '-16', '-12'}
4	94	{'-4', '-16', '-12'}
4	940	{'-4', '-12'}
0	95	{'-4', '-16', '-12'}
1	952	{'-4', '-12'}
2	952	{'-4', '-12'}
2	953	{'-4', '-12'}
4	953	{'-4', '-12'}
0	954	{'-4', '-12'}
4	954	{'-4', '-12'}
0	958	{'-4', '-12'}
2	959	{'-4', '-12'}
1	96	{'-4', '-16', '-12'}
2	961	{'-4', '-12'}
3	97	{'-4', '-12'}
1	979	{'-4', '-12'}
0	98	{'-4', '-12'}
3	983	{'-4', '-12'}
1	987	{'-4', '-12'}
2	989	{'-4', '-12'}
0	99	{'-4', '-16', '-12'}
1	99	{'-4', '-16', '-12'}
3	994	{'-4', '-12'}
