tree_index	node_name	label
2	1173	{'-5', '-6'}
1	1177	{'-5', '-6'}
4	1178	{'-5', '-6'}
4	1179	{'-5', '-6'}
0	118	{'-5', '-6'}
4	1184	{'-5', '-6'}
4	1185	{'-5', '-6'}
4	1186	{'-5', '-6'}
4	1187	{'-5', '-6'}
0	119	{'-5', '-6'}
3	1190	{'-5', '-6'}
0	12	{'-5', '-6'}
3	12	{'-4', '-12', '-5', '-2', '-1', '-6'}
0	120	{'-5', '-6'}
1	120	{'-5', '-6'}
2	120	{'-5', '-6'}
4	1200	{'-5', '-6'}
0	1206	{'-5', '-6'}
4	1206	{'-1', '-2'}
4	121	{'-5', '-6'}
0	1212	{'-5', '-6'}
2	1212	{'-1', '-2'}
3	1212	{'-5', '-6'}
1	1216	{'-5', '-6'}
1	1219	{'-5', '-6'}
1	122	{'-5', '-6'}
2	122	{'-1', '-12'}
3	122	{'-5', '-6'}
4	122	{'-5', '-6'}
1	123	{'-5', '-6'}
3	123	{'-5', '-6'}
3	1230	{'-5', '-6'}
3	1238	{'-5', '-6'}
0	124	{'-5', '-6'}
2	125	{'-5', '-6'}
2	1250	{'-5', '-6'}
2	1252	{'-5', '-6'}
0	1253	{'-5', '-6'}
1	1268	{'-5', '-6'}
1	1269	{'-5', '-6'}
1	1272	{'-5', '-6'}
1	1273	{'-5', '-6'}
4	1275	{'-5', '-6'}
2	1276	{'-5', '-6'}
0	128	{'-5', '-6'}
0	1288	{'-5', '-6'}
4	1288	{'-5', '-6'}
4	1289	{'-5', '-6'}
0	129	{'-5', '-6'}
2	1297	{'-1', '-2'}
3	1298	{'-5', '-6'}
2	1299	{'-5', '-6'}
0	13	{'-5', '-6'}
2	13	{'-1', '-4', '-12'}
4	13	{'-5', '-6'}
0	1305	{'-5', '-6'}
4	1305	{'-5', '-6'}
1	1306	{'-5', '-6'}
2	1312	{'-5', '-6'}
2	1313	{'-5', '-6'}
3	1321	{'-5', '-6'}
1	1325	{'-5', '-6'}
2	1327	{'-5', '-6'}
4	1329	{'-5', '-6'}
3	1338	{'-5', '-6'}
1	134	{'-5', '-6'}
4	1340	{'-5', '-6'}
0	1341	{'-5', '-6'}
4	1343	{'-5', '-6'}
2	1346	{'-5', '-6'}
3	1347	{'-5', '-6'}
1	135	{'-5', '-6'}
0	1353	{'-5', '-6'}
2	136	{'-5', '-6'}
3	1362	{'-5', '-6'}
3	1363	{'-5', '-6'}
0	1364	{'-5', '-6'}
2	1365	{'-5', '-6'}
3	1365	{'-5', '-6'}
4	137	{'-1', '-12'}
3	138	{'-5', '-6'}
0	1382	{'-5', '-6'}
2	1382	{'-5', '-6'}
2	1383	{'-5', '-6'}
3	1383	{'-5', '-6'}
1	1388	{'-5', '-6'}
4	1390	{'-5', '-6'}
1	1394	{'-5', '-6'}
0	1395	{'-5', '-6'}
4	1396	{'-5', '-6'}
1	14	{'-1', '-4', '-12'}
4	14	{'-1', '-2'}
2	1404	{'-5', '-6'}
3	141	{'-5', '-6'}
2	1410	{'-5', '-6'}
2	1413	{'-5', '-6'}
3	1413	{'-5', '-6'}
1	1416	{'-5', '-6'}
0	142	{'-5', '-6'}
1	1422	{'-5', '-6'}
1	1423	{'-5', '-6'}
0	1426	{'-5', '-6'}
0	1428	{'-5', '-6'}
0	143	{'-5', '-6'}
1	1430	{'-5', '-6'}
2	1430	{'-1', '-12'}
1	1434	{'-5', '-6'}
2	1437	{'-5', '-6'}
3	1437	{'-5', '-6'}
2	144	{'-5', '-6'}
4	144	{'-1', '-2'}
1	1440	{'-5', '-6'}
4	1442	{'-5', '-6'}
0	1443	{'-5', '-6'}
2	1447	{'-5', '-6'}
2	145	{'-5', '-6'}
4	145	{'-1', '-2'}
3	1454	{'-5', '-6'}
0	1458	{'-5', '-6'}
0	1459	{'-5', '-6'}
1	146	{'-5', '-6'}
3	146	{'-1', '-12'}
0	1463	{'-5', '-6'}
3	1464	{'-5', '-6'}
1	1468	{'-5', '-6'}
1	1469	{'-5', '-6'}
0	147	{'-1', '-12'}
1	147	{'-5', '-6'}
3	147	{'-1', '-12'}
3	1472	{'-5', '-6'}
3	1475	{'-5', '-6'}
2	1476	{'-5', '-6'}
0	1479	{'-5', '-6'}
2	1479	{'-5', '-6'}
0	1482	{'-5', '-6'}
0	1483	{'-5', '-6'}
1	1487	{'-5', '-6'}
0	149	{'-1', '-12'}
4	1494	{'-5', '-6'}
2	15	{'-4', '-12', '-5', '-2', '-1', '-6'}
3	15	{'-1', '-4', '-12'}
3	150	{'-5', '-6'}
3	1501	{'-5', '-6'}
3	1507	{'-5', '-6'}
4	1508	{'-5', '-6'}
1	1516	{'-5', '-6'}
1	1519	{'-5', '-6'}
1	154	{'-5', '-6'}
2	154	{'-5', '-6'}
4	1544	{'-1', '-2'}
2	155	{'-5', '-6'}
4	155	{'-5', '-6'}
1	1551	{'-5', '-6'}
1	1552	{'-5', '-6'}
3	1554	{'-5', '-6'}
4	1555	{'-5', '-6'}
1	1558	{'-5', '-6'}
0	1565	{'-5', '-6'}
4	157	{'-1', '-2'}
2	1571	{'-5', '-6'}
1	1576	{'-5', '-6'}
2	1580	{'-5', '-6'}
0	1584	{'-5', '-6'}
0	1585	{'-5', '-6'}
4	1586	{'-5', '-6'}
2	159	{'-5', '-6'}
3	1593	{'-5', '-6'}
3	1594	{'-5', '-6'}
3	1595	{'-5', '-6'}
3	1599	{'-5', '-6'}
4	1599	{'-5', '-6'}
1	16	{'-5', '-6'}
4	16	{'-1', '-2'}
3	160	{'-5', '-6'}
3	1601	{'-5', '-6'}
2	161	{'-1', '-2'}
3	1619	{'-5', '-6'}
4	162	{'-1', '-2'}
0	163	{'-5', '-6'}
4	163	{'-1', '-2'}
0	1632	{'-5', '-6'}
3	1636	{'-5', '-6'}
3	1637	{'-5', '-6'}
2	1638	{'-5', '-6'}
4	1650	{'-5', '-6'}
2	1651	{'-5', '-6'}
4	1651	{'-5', '-6'}
1	1658	{'-5', '-6'}
3	1658	{'-5', '-6'}
3	1663	{'-5', '-6'}
2	1669	{'-5', '-6'}
3	167	{'-1', '-12'}
2	1671	{'-5', '-6'}
1	1673	{'-5', '-6'}
0	1674	{'-5', '-6'}
3	1675	{'-5', '-6'}
3	1677	{'-5', '-6'}
3	168	{'-5', '-6'}
3	169	{'-5', '-6'}
4	1690	{'-5', '-6'}
2	1699	{'-5', '-6'}
1	17	{'-5', '-6'}
3	17	{'-5', '-6'}
3	170	{'-5', '-6'}
0	1703	{'-5', '-6'}
2	171	{'-5', '-6'}
3	171	{'-5', '-6'}
4	171	{'-5', '-6'}
3	1710	{'-5', '-6'}
4	1710	{'-5', '-6'}
4	1712	{'-5', '-6'}
4	1713	{'-5', '-6'}
1	1717	{'-5', '-6'}
4	172	{'-5', '-6'}
3	1722	{'-5', '-6'}
3	1724	{'-5', '-6'}
0	173	{'-5', '-6'}
2	1735	{'-5', '-6'}
2	1738	{'-5', '-6'}
0	174	{'-5', '-6'}
2	174	{'-5', '-6'}
2	1740	{'-5', '-6'}
1	1744	{'-5', '-6'}
3	1745	{'-5', '-6'}
2	1749	{'-5', '-6'}
2	175	{'-5', '-6'}
3	175	{'-5', '-6'}
3	1752	{'-5', '-6'}
4	1754	{'-5', '-6'}
4	1755	{'-5', '-6'}
2	176	{'-1', '-12'}
0	1760	{'-5', '-6'}
3	1765	{'-5', '-6'}
0	177	{'-5', '-6'}
1	1770	{'-5', '-6'}
4	1779	{'-5', '-6'}
4	178	{'-1', '-2'}
0	1781	{'-5', '-6'}
0	1798	{'-5', '-6'}
0	18	{'-5', '-6'}
3	18	{'-5', '-6'}
4	18	{'-5', '-6'}
3	1811	{'-5', '-6'}
3	1814	{'-5', '-6'}
1	182	{'-5', '-6'}
2	182	{'-1', '-12'}
4	182	{'-1', '-2'}
0	1823	{'-5', '-6'}
3	1824	{'-5', '-6'}
0	1825	{'-5', '-6'}
1	183	{'-5', '-6'}
3	183	{'-5', '-6'}
2	1833	{'-1', '-2'}
0	1838	{'-5', '-6'}
3	1840	{'-5', '-6'}
2	1842	{'-5', '-6'}
3	1847	{'-5', '-6'}
1	1849	{'-5', '-6'}
0	1852	{'-5', '-6'}
0	1853	{'-5', '-6'}
4	1853	{'-5', '-6'}
4	1854	{'-5', '-6'}
1	1857	{'-5', '-6'}
0	187	{'-5', '-6'}
1	1873	{'-5', '-6'}
1	1875	{'-5', '-6'}
0	188	{'-1', '-12'}
2	1880	{'-5', '-6'}
3	1886	{'-5', '-6'}
3	1895	{'-5', '-6'}
0	19	{'-5', '-6'}
2	19	{'-4', '-12', '-5', '-2', '-1', '-6'}
1	190	{'-5', '-6'}
2	190	{'-5', '-6'}
3	190	{'-5', '-6'}
1	191	{'-5', '-6'}
3	191	{'-5', '-6'}
4	1917	{'-5', '-6'}
0	192	{'-5', '-6'}
1	1926	{'-5', '-6'}
3	1929	{'-5', '-6'}
0	1930	{'-5', '-6'}
2	1945	{'-5', '-6'}
3	1945	{'-5', '-6'}
0	1946	{'-5', '-6'}
0	195	{'-5', '-6'}
1	196	{'-5', '-6'}
3	196	{'-5', '-6'}
4	1962	{'-5', '-6'}
4	1964	{'-5', '-6'}
1	1968	{'-5', '-6'}
1	197	{'-5', '-6'}
2	197	{'-5', '-6'}
3	1976	{'-5', '-6'}
2	198	{'-5', '-6'}
4	198	{'-1', '-2'}
4	1980	{'-5', '-6'}
4	1981	{'-5', '-6'}
0	1988	{'-5', '-6'}
0	1989	{'-5', '-6'}
2	199	{'-5', '-6'}
4	199	{'-1', '-2'}
3	1992	{'-5', '-6'}
3	1993	{'-5', '-6'}
0	1994	{'-5', '-6'}
0	2	{'-4', '-12', '-5', '-2', '-1', '-6'}
1	2	{'-4', '-12', '-5', '-2', '-1', '-6'}
2	2	{'-4', '-12', '-5', '-2', '-1', '-6'}
3	2	{'-4', '-12', '-5', '-2', '-1', '-6'}
2	20	{'-5', '-6'}
3	20	{'-1', '-4', '-12'}
4	20	{'-1', '-4', '-12'}
2	200	{'-5', '-6'}
4	200	{'-5', '-6'}
1	2000	{'-5', '-6'}
1	2002	{'-5', '-6'}
0	2009	{'-5', '-6'}
4	2009	{'-5', '-6'}
2	201	{'-5', '-6'}
3	2017	{'-5', '-6'}
3	202	{'-1', '-12'}
0	2024	{'-5', '-6'}
0	2025	{'-5', '-6'}
2	203	{'-5', '-6'}
1	2034	{'-5', '-6'}
2	2035	{'-5', '-6'}
3	2035	{'-5', '-6'}
4	2036	{'-5', '-6'}
4	2037	{'-5', '-6'}
2	2038	{'-5', '-6'}
4	2045	{'-5', '-6'}
1	2056	{'-5', '-6'}
1	2057	{'-5', '-6'}
4	2057	{'-5', '-6'}
1	2060	{'-5', '-6'}
2	2072	{'-5', '-6'}
1	2074	{'-5', '-6'}
1	208	{'-5', '-6'}
2	208	{'-5', '-6'}
4	208	{'-1', '-2'}
4	2080	{'-5', '-6'}
0	2087	{'-5', '-6'}
1	2087	{'-5', '-6'}
2	2088	{'-5', '-6'}
1	209	{'-5', '-6'}
2	209	{'-5', '-6'}
3	209	{'-5', '-6'}
2	21	{'-1', '-2'}
1	210	{'-5', '-6'}
2	210	{'-5', '-6'}
1	211	{'-5', '-6'}
2	211	{'-5', '-6'}
4	212	{'-1', '-2'}
4	2123	{'-5', '-6'}
0	2127	{'-5', '-6'}
0	2129	{'-5', '-6'}
3	2130	{'-5', '-6'}
3	2132	{'-5', '-6'}
0	214	{'-5', '-6'}
3	214	{'-1', '-12'}
4	214	{'-1', '-2'}
3	2141	{'-5', '-6'}
4	2148	{'-5', '-6'}
0	215	{'-5', '-6'}
4	2153	{'-5', '-6'}
1	2156	{'-5', '-6'}
4	2162	{'-5', '-6'}
0	217	{'-1', '-12'}
3	2174	{'-5', '-6'}
0	2175	{'-5', '-6'}
2	2177	{'-5', '-6'}
2	218	{'-5', '-6'}
2	2180	{'-5', '-6'}
3	2198	{'-5', '-6'}
3	2199	{'-5', '-6'}
0	22	{'-5', '-6'}
1	22	{'-5', '-6'}
2	22	{'-1', '-4', '-12'}
3	22	{'-1', '-4', '-12'}
3	2203	{'-5', '-6'}
1	2206	{'-5', '-6'}
1	221	{'-5', '-6'}
0	2216	{'-5', '-6'}
1	2216	{'-5', '-6'}
3	222	{'-5', '-6'}
0	2227	{'-5', '-6'}
1	2238	{'-5', '-6'}
2	224	{'-1', '-2'}
3	225	{'-5', '-6'}
0	2256	{'-5', '-6'}
3	2257	{'-5', '-6'}
3	2263	{'-5', '-6'}
0	2269	{'-5', '-6'}
3	227	{'-5', '-6'}
4	227	{'-1', '-2'}
2	2270	{'-5', '-6'}
3	2276	{'-5', '-6'}
1	228	{'-5', '-6'}
2	228	{'-5', '-6'}
1	2286	{'-5', '-6'}
2	2294	{'-5', '-6'}
3	2298	{'-5', '-6'}
0	23	{'-5', '-6'}
2	23	{'-1', '-4', '-12'}
3	23	{'-1', '-4', '-12'}
0	230	{'-5', '-6'}
2	230	{'-1', '-2'}
0	2305	{'-5', '-6'}
0	231	{'-5', '-6'}
4	231	{'-1', '-2'}
2	2317	{'-5', '-6'}
1	232	{'-5', '-6'}
2	232	{'-5', '-6'}
2	2324	{'-5', '-6'}
4	2325	{'-5', '-6'}
1	233	{'-5', '-6'}
2	233	{'-5', '-6'}
3	233	{'-5', '-6'}
4	2330	{'-5', '-6'}
3	234	{'-5', '-6'}
3	2340	{'-5', '-6'}
3	2348	{'-5', '-6'}
1	2349	{'-5', '-6'}
3	2357	{'-5', '-6'}
3	2359	{'-5', '-6'}
0	236	{'-5', '-6'}
3	2364	{'-5', '-6'}
1	2365	{'-5', '-6'}
0	237	{'-5', '-6'}
0	238	{'-5', '-6'}
3	238	{'-5', '-6'}
4	2382	{'-5', '-6'}
4	2383	{'-5', '-6'}
0	239	{'-5', '-6'}
3	239	{'-5', '-6'}
1	2394	{'-5', '-6'}
0	2398	{'-5', '-6'}
0	24	{'-1', '-4', '-12'}
2	240	{'-5', '-6'}
4	240	{'-1', '-2'}
2	2406	{'-5', '-6'}
2	2407	{'-5', '-6'}
0	2413	{'-5', '-6'}
1	2414	{'-5', '-6'}
0	2418	{'-5', '-6'}
0	242	{'-5', '-6'}
0	2420	{'-5', '-6'}
0	2423	{'-5', '-6'}
0	2439	{'-5', '-6'}
2	244	{'-5', '-6'}
1	2442	{'-5', '-6'}
0	2447	{'-5', '-6'}
0	245	{'-1', '-12'}
2	245	{'-5', '-6'}
4	2454	{'-5', '-6'}
1	2456	{'-5', '-6'}
3	2464	{'-5', '-6'}
3	2478	{'-5', '-6'}
1	248	{'-5', '-6'}
4	248	{'-5', '-6'}
3	2481	{'-5', '-6'}
1	249	{'-5', '-6'}
2	249	{'-5', '-6'}
3	249	{'-5', '-6'}
4	249	{'-5', '-6'}
0	2502	{'-5', '-6'}
1	2507	{'-5', '-6'}
1	2508	{'-5', '-6'}
2	2508	{'-5', '-6'}
1	2509	{'-5', '-6'}
4	2522	{'-5', '-6'}
2	2524	{'-5', '-6'}
3	2527	{'-5', '-6'}
4	2533	{'-5', '-6'}
0	2539	{'-5', '-6'}
4	254	{'-1', '-2'}
3	2543	{'-5', '-6'}
1	2545	{'-5', '-6'}
2	2545	{'-5', '-6'}
4	255	{'-1', '-2'}
0	2551	{'-5', '-6'}
4	2551	{'-5', '-6'}
2	2552	{'-5', '-6'}
3	2553	{'-5', '-6'}
0	2558	{'-5', '-6'}
1	2558	{'-5', '-6'}
3	2558	{'-5', '-6'}
0	2559	{'-5', '-6'}
1	2559	{'-5', '-6'}
0	256	{'-5', '-6'}
1	256	{'-5', '-6'}
3	256	{'-5', '-6'}
1	2565	{'-5', '-6'}
1	257	{'-5', '-6'}
3	2574	{'-5', '-6'}
3	258	{'-5', '-6'}
4	258	{'-1', '-2'}
3	2587	{'-5', '-6'}
1	2589	{'-5', '-6'}
3	259	{'-5', '-6'}
4	259	{'-1', '-2'}
2	2590	{'-5', '-6'}
3	2598	{'-5', '-6'}
1	26	{'-1', '-12'}
2	26	{'-5', '-6'}
0	260	{'-5', '-6'}
2	2604	{'-5', '-6'}
0	261	{'-5', '-6'}
1	2624	{'-5', '-6'}
1	2626	{'-5', '-6'}
2	263	{'-5', '-6'}
3	263	{'-5', '-6'}
4	263	{'-5', '-6'}
2	264	{'-1', '-12'}
1	265	{'-5', '-6'}
1	2650	{'-5', '-6'}
0	2656	{'-5', '-6'}
0	2657	{'-5', '-6'}
1	2659	{'-5', '-6'}
0	266	{'-5', '-6'}
2	266	{'-5', '-6'}
1	2661	{'-5', '-6'}
0	267	{'-5', '-6'}
2	267	{'-5', '-6'}
4	268	{'-1', '-2'}
0	2687	{'-5', '-6'}
0	2693	{'-5', '-6'}
1	2694	{'-5', '-6'}
2	27	{'-5', '-6'}
0	270	{'-5', '-6'}
0	271	{'-5', '-6'}
4	271	{'-1', '-2'}
0	2716	{'-5', '-6'}
3	273	{'-5', '-6'}
2	274	{'-5', '-6'}
0	2744	{'-5', '-6'}
4	2744	{'-5', '-6'}
0	2767	{'-5', '-6'}
2	277	{'-1', '-2'}
4	2779	{'-5', '-6'}
3	2782	{'-5', '-6'}
1	2785	{'-5', '-6'}
4	2788	{'-5', '-6'}
1	2792	{'-5', '-6'}
0	2797	{'-5', '-6'}
4	2798	{'-5', '-6'}
1	28	{'-1', '-12'}
3	28	{'-5', '-6'}
4	28	{'-5', '-6'}
0	280	{'-5', '-6'}
1	280	{'-5', '-6'}
2	280	{'-1', '-2'}
0	281	{'-5', '-6'}
1	281	{'-5', '-6'}
2	2812	{'-5', '-6'}
1	282	{'-5', '-6'}
3	282	{'-5', '-6'}
1	283	{'-5', '-6'}
4	2840	{'-5', '-6'}
4	2841	{'-5', '-6'}
2	2847	{'-5', '-6'}
3	285	{'-1', '-12'}
3	2861	{'-5', '-6'}
0	2867	{'-5', '-6'}
4	2879	{'-5', '-6'}
0	289	{'-5', '-6'}
0	29	{'-1', '-12'}
3	2911	{'-5', '-6'}
4	292	{'-5', '-6'}
0	2924	{'-5', '-6'}
4	293	{'-5', '-6'}
2	2932	{'-5', '-6'}
3	2934	{'-5', '-6'}
2	2947	{'-5', '-6'}
1	2948	{'-5', '-6'}
4	295	{'-1', '-2'}
2	296	{'-5', '-6'}
2	2963	{'-5', '-6'}
1	2965	{'-5', '-6'}
3	297	{'-5', '-6'}
1	2972	{'-5', '-6'}
2	2972	{'-5', '-6'}
1	2974	{'-5', '-6'}
1	2977	{'-5', '-6'}
0	2985	{'-5', '-6'}
4	2988	{'-5', '-6'}
3	2993	{'-5', '-6'}
0	2995	{'-5', '-6'}
2	2998	{'-5', '-6'}
1	3	{'-1', '-4', '-12'}
2	3	{'-4', '-12', '-5', '-2', '-1', '-6'}
1	30	{'-1', '-12'}
2	30	{'-1', '-4', '-12'}
3	30	{'-1', '-4', '-12'}
4	300	{'-1', '-2'}
0	3007	{'-5', '-6'}
0	301	{'-5', '-6'}
4	3010	{'-5', '-6'}
1	3018	{'-5', '-6'}
3	3019	{'-5', '-6'}
0	3025	{'-5', '-6'}
0	3029	{'-5', '-6'}
3	305	{'-5', '-6'}
4	3061	{'-5', '-6'}
1	3066	{'-5', '-6'}
4	3078	{'-5', '-6'}
3	3080	{'-5', '-6'}
2	31	{'-1', '-4', '-12'}
3	31	{'-1', '-4', '-12'}
2	310	{'-5', '-6'}
2	311	{'-5', '-6'}
3	3115	{'-5', '-6'}
3	3123	{'-5', '-6'}
2	3124	{'-5', '-6'}
2	3128	{'-5', '-6'}
2	313	{'-5', '-6'}
1	3140	{'-5', '-6'}
0	3150	{'-5', '-6'}
0	3157	{'-5', '-6'}
3	316	{'-5', '-6'}
4	3162	{'-5', '-6'}
2	3167	{'-5', '-6'}
0	3169	{'-5', '-6'}
2	318	{'-5', '-6'}
4	318	{'-5', '-6'}
4	3180	{'-5', '-6'}
4	3181	{'-5', '-6'}
2	319	{'-5', '-6'}
4	319	{'-5', '-6'}
3	3197	{'-5', '-6'}
3	32	{'-5', '-6'}
4	32	{'-1', '-12'}
1	320	{'-5', '-6'}
1	3206	{'-5', '-6'}
1	3207	{'-5', '-6'}
1	3212	{'-5', '-6'}
0	322	{'-5', '-6'}
1	323	{'-5', '-6'}
3	323	{'-5', '-6'}
1	3237	{'-5', '-6'}
4	3237	{'-5', '-6'}
1	324	{'-5', '-6'}
2	324	{'-5', '-6'}
1	325	{'-5', '-6'}
0	3254	{'-5', '-6'}
0	3255	{'-5', '-6'}
2	3263	{'-5', '-6'}
3	3263	{'-5', '-6'}
4	327	{'-1', '-2'}
4	3277	{'-5', '-6'}
0	33	{'-5', '-6'}
3	33	{'-5', '-6'}
4	33	{'-1', '-4', '-12'}
0	330	{'-5', '-6'}
2	330	{'-5', '-6'}
3	3307	{'-5', '-6'}
0	3308	{'-5', '-6'}
0	331	{'-5', '-6'}
1	331	{'-5', '-6'}
3	331	{'-5', '-6'}
2	3321	{'-5', '-6'}
1	3338	{'-5', '-6'}
3	334	{'-5', '-6'}
0	3342	{'-5', '-6'}
0	3343	{'-5', '-6'}
2	335	{'-5', '-6'}
4	336	{'-5', '-6'}
4	337	{'-5', '-6'}
1	3387	{'-5', '-6'}
3	3398	{'-5', '-6'}
2	34	{'-5', '-6'}
1	3409	{'-5', '-6'}
0	3411	{'-5', '-6'}
3	3417	{'-5', '-6'}
3	342	{'-5', '-6'}
2	3425	{'-5', '-6'}
3	343	{'-5', '-6'}
3	3436	{'-5', '-6'}
3	3446	{'-5', '-6'}
1	3457	{'-5', '-6'}
4	3463	{'-5', '-6'}
4	347	{'-5', '-6'}
1	3470	{'-5', '-6'}
1	3494	{'-5', '-6'}
2	3494	{'-5', '-6'}
2	35	{'-5', '-6'}
4	351	{'-5', '-6'}
1	3516	{'-5', '-6'}
4	3518	{'-5', '-6'}
0	352	{'-5', '-6'}
1	352	{'-5', '-6'}
0	3520	{'-5', '-6'}
4	3526	{'-5', '-6'}
4	3527	{'-5', '-6'}
1	3531	{'-5', '-6'}
2	3532	{'-5', '-6'}
4	3533	{'-5', '-6'}
1	3534	{'-5', '-6'}
2	354	{'-5', '-6'}
2	3550	{'-5', '-6'}
1	3557	{'-5', '-6'}
3	356	{'-1', '-12'}
0	3563	{'-5', '-6'}
0	3564	{'-5', '-6'}
4	3575	{'-5', '-6'}
2	358	{'-5', '-6'}
4	358	{'-1', '-2'}
2	359	{'-5', '-6'}
1	3591	{'-5', '-6'}
3	3598	{'-5', '-6'}
3	3599	{'-5', '-6'}
4	36	{'-1', '-4', '-12'}
0	360	{'-5', '-6'}
3	3602	{'-5', '-6'}
0	361	{'-5', '-6'}
2	361	{'-5', '-6'}
1	3623	{'-5', '-6'}
1	364	{'-5', '-6'}
3	364	{'-5', '-6'}
1	365	{'-5', '-6'}
1	3651	{'-5', '-6'}
2	3651	{'-5', '-6'}
3	3655	{'-5', '-6'}
0	3657	{'-5', '-6'}
1	3664	{'-5', '-6'}
1	3665	{'-5', '-6'}
3	3665	{'-5', '-6'}
2	367	{'-1', '-2'}
3	3674	{'-5', '-6'}
2	3686	{'-5', '-6'}
2	369	{'-5', '-6'}
2	3690	{'-5', '-6'}
0	370	{'-5', '-6'}
3	370	{'-5', '-6'}
4	370	{'-5', '-6'}
0	3700	{'-5', '-6'}
0	371	{'-5', '-6'}
4	3718	{'-5', '-6'}
3	3727	{'-5', '-6'}
0	3736	{'-5', '-6'}
0	374	{'-5', '-6'}
2	3746	{'-5', '-6'}
0	375	{'-5', '-6'}
1	3761	{'-5', '-6'}
0	3766	{'-5', '-6'}
0	377	{'-5', '-6'}
4	3772	{'-5', '-6'}
4	3773	{'-5', '-6'}
3	3778	{'-5', '-6'}
3	3779	{'-5', '-6'}
0	3782	{'-5', '-6'}
4	3782	{'-5', '-6'}
0	3783	{'-5', '-6'}
4	3792	{'-5', '-6'}
4	3793	{'-5', '-6'}
2	38	{'-1', '-4', '-12'}
2	380	{'-5', '-6'}
3	380	{'-5', '-6'}
1	381	{'-5', '-6'}
3	381	{'-5', '-6'}
0	3810	{'-5', '-6'}
3	3814	{'-5', '-6'}
3	383	{'-5', '-6'}
0	3833	{'-5', '-6'}
4	3859	{'-5', '-6'}
3	3860	{'-5', '-6'}
3	387	{'-5', '-6'}
1	3889	{'-5', '-6'}
3	39	{'-1', '-12'}
4	3904	{'-5', '-6'}
2	391	{'-1', '-2'}
4	3910	{'-5', '-6'}
