tree_index	node_name	label
1	3342	{'-3', '-2'}
1	335	{'-3', '-2'}
4	335	{'-3', '-2'}
0	3358	{'-3', '-2'}
0	3359	{'-3', '-2'}
4	3362	{'-3', '-2'}
4	3363	{'-3', '-2'}
0	34	{'-3', '-2'}
2	34	{'-15', '-5', '-9', '-2', '-12', '-3'}
3	34	{'-3', '-2'}
4	34	{'-9', '-15'}
3	3418	{'-3', '-2'}
2	3426	{'-3', '-2'}
3	3444	{'-3', '-2'}
2	346	{'-3', '-2'}
2	347	{'-3', '-2'}
3	3479	{'-3', '-2'}
2	349	{'-9', '-15'}
0	35	{'-5', '-2'}
1	35	{'-5', '-2'}
1	350	{'-3', '-2'}
2	350	{'-9', '-15'}
3	350	{'-3', '-2'}
0	351	{'-9', '-15'}
1	351	{'-3', '-2'}
1	3523	{'-3', '-2'}
0	3530	{'-3', '-2'}
3	354	{'-3', '-2'}
3	3540	{'-3', '-2'}
3	355	{'-3', '-2'}
2	356	{'-9', '-15'}
1	3567	{'-3', '-2'}
0	358	{'-9', '-15'}
0	3587	{'-3', '-2'}
3	359	{'-9', '-15'}
0	3590	{'-3', '-2'}
0	36	{'-3', '-2'}
1	36	{'-9', '-15'}
4	36	{'-5', '-2'}
2	360	{'-9', '-15'}
0	362	{'-3', '-2'}
0	3620	{'-3', '-2'}
0	3621	{'-3', '-2'}
3	3624	{'-3', '-2'}
4	3653	{'-3', '-2'}
0	366	{'-3', '-2'}
3	366	{'-3', '-2'}
0	367	{'-3', '-2'}
0	37	{'-12', '-9'}
1	37	{'-9', '-15'}
0	3708	{'-3', '-2'}
0	3709	{'-3', '-2'}
1	371	{'-9', '-15'}
1	373	{'-9', '-15'}
3	373	{'-3', '-2'}
3	3780	{'-3', '-2'}
3	38	{'-9', '-15'}
1	3818	{'-3', '-2'}
1	3849	{'-3', '-2'}
1	39	{'-5', '-2'}
3	39	{'-9', '-15'}
1	390	{'-9', '-15'}
3	3902	{'-3', '-2'}
1	391	{'-9', '-15'}
0	3913	{'-3', '-2'}
1	3919	{'-3', '-2'}
3	3951	{'-3', '-2'}
3	399	{'-3', '-2'}
0	4	{'-15', '-5', '-9', '-2', '-12', '-3'}
1	4	{'-15', '-5', '-9', '-2', '-12', '-3'}
2	4	{'-15', '-5', '-9', '-2', '-12', '-3'}
3	4	{'-5', '-2'}
1	40	{'-3', '-2'}
4	40	{'-9', '-15'}
1	400	{'-3', '-2'}
0	4002	{'-3', '-2'}
3	4002	{'-3', '-2'}
3	401	{'-3', '-2'}
0	402	{'-9', '-15'}
4	402	{'-3', '-2'}
0	403	{'-9', '-15'}
4	403	{'-3', '-2'}
0	4034	{'-3', '-2'}
4	4059	{'-3', '-2'}
4	406	{'-3', '-2'}
1	407	{'-3', '-2'}
3	4077	{'-3', '-2'}
0	4082	{'-3', '-2'}
4	4095	{'-3', '-2'}
0	41	{'-5', '-2'}
1	41	{'-3', '-2'}
4	41	{'-9', '-15'}
0	411	{'-9', '-15'}
3	4110	{'-3', '-2'}
1	4141	{'-3', '-2'}
1	4144	{'-3', '-2'}
1	419	{'-3', '-2'}
2	419	{'-9', '-15'}
4	4190	{'-3', '-2'}
0	4198	{'-3', '-2'}
0	42	{'-15', '-5', '-9', '-2', '-12', '-3'}
1	42	{'-5', '-2'}
2	42	{'-9', '-15'}
3	42	{'-5', '-2'}
3	420	{'-3', '-2'}
3	421	{'-3', '-2'}
4	4214	{'-3', '-2'}
4	4215	{'-3', '-2'}
1	426	{'-3', '-2'}
1	427	{'-3', '-2'}
2	427	{'-9', '-15'}
0	4277	{'-3', '-2'}
0	429	{'-3', '-2'}
0	43	{'-5', '-2'}
1	43	{'-5', '-2'}
2	43	{'-5', '-2'}
3	43	{'-5', '-2'}
2	430	{'-9', '-15'}
2	432	{'-9', '-15'}
0	4332	{'-3', '-2'}
3	434	{'-3', '-2'}
3	435	{'-3', '-2'}
1	4351	{'-3', '-2'}
1	4361	{'-3', '-2'}
0	4366	{'-3', '-2'}
3	439	{'-3', '-2'}
0	44	{'-12', '-9'}
1	44	{'-5', '-2'}
4	440	{'-3', '-2'}
3	4421	{'-3', '-2'}
1	445	{'-9', '-15'}
3	446	{'-3', '-2'}
4	4460	{'-3', '-2'}
2	448	{'-9', '-15'}
3	4489	{'-3', '-2'}
2	449	{'-9', '-15'}
1	45	{'-5', '-2'}
2	45	{'-9', '-15'}
4	45	{'-5', '-2'}
1	450	{'-3', '-2'}
1	451	{'-3', '-2'}
1	452	{'-3', '-2'}
4	454	{'-3', '-2'}
4	455	{'-3', '-2'}
4	4577	{'-3', '-2'}
0	46	{'-12', '-9'}
2	46	{'-3', '-2'}
3	46	{'-5', '-2'}
4	46	{'-3', '-2'}
3	462	{'-3', '-2'}
1	4629	{'-3', '-2'}
2	465	{'-9', '-15'}
2	4671	{'-3', '-2'}
0	468	{'-3', '-2'}
3	468	{'-3', '-2'}
0	4688	{'-3', '-2'}
0	469	{'-3', '-2'}
0	47	{'-12', '-9'}
1	47	{'-5', '-2'}
2	47	{'-5', '-2'}
4	47	{'-3', '-2'}
0	4725	{'-3', '-2'}
2	473	{'-9', '-15'}
0	4752	{'-3', '-2'}
0	4766	{'-3', '-2'}
0	4767	{'-3', '-2'}
0	4769	{'-3', '-2'}
1	479	{'-3', '-2'}
0	48	{'-9', '-15'}
2	48	{'-9', '-15'}
4	48	{'-5', '-2'}
3	481	{'-3', '-2'}
1	484	{'-3', '-2'}
0	4852	{'-3', '-2'}
0	4853	{'-3', '-2'}
1	486	{'-3', '-2'}
2	49	{'-9', '-15'}
3	49	{'-9', '-15'}
0	490	{'-3', '-2'}
1	492	{'-3', '-2'}
3	4927	{'-3', '-2'}
1	4953	{'-3', '-2'}
0	4985	{'-3', '-2'}
0	5	{'-15', '-5', '-9', '-2', '-12', '-3'}
1	5	{'-15', '-5', '-9', '-2', '-12', '-3'}
2	5	{'-15', '-5', '-9', '-2', '-12', '-3'}
4	5	{'-5', '-2'}
0	50	{'-12', '-9'}
1	500	{'-3', '-2'}
2	500	{'-9', '-15'}
3	500	{'-3', '-2'}
4	5001	{'-3', '-2'}
4	5006	{'-3', '-2'}
3	501	{'-3', '-2'}
0	5034	{'-3', '-2'}
3	5044	{'-3', '-2'}
0	505	{'-3', '-2'}
0	51	{'-5', '-2'}
4	5126	{'-3', '-2'}
2	516	{'-3', '-2'}
0	517	{'-3', '-2'}
0	52	{'-5', '-2'}
1	5233	{'-3', '-2'}
3	524	{'-3', '-2'}
0	5251	{'-3', '-2'}
1	526	{'-3', '-2'}
1	527	{'-3', '-2'}
4	5290	{'-3', '-2'}
4	5318	{'-3', '-2'}
0	5333	{'-3', '-2'}
3	5339	{'-3', '-2'}
1	539	{'-3', '-2'}
0	54	{'-5', '-2'}
1	54	{'-9', '-15'}
2	54	{'-12', '-9'}
4	54	{'-5', '-2'}
3	5436	{'-3', '-2'}
3	546	{'-3', '-2'}
3	547	{'-3', '-2'}
0	55	{'-5', '-2'}
1	55	{'-9', '-15'}
3	55	{'-5', '-2'}
2	553	{'-9', '-15'}
1	556	{'-3', '-2'}
3	5571	{'-3', '-2'}
4	56	{'-5', '-2'}
0	560	{'-3', '-2'}
0	563	{'-3', '-2'}
1	563	{'-3', '-2'}
4	5657	{'-3', '-2'}
0	567	{'-9', '-15'}
2	569	{'-9', '-15'}
1	57	{'-5', '-2'}
4	57	{'-5', '-2'}
4	5724	{'-3', '-2'}
3	5731	{'-3', '-2'}
0	574	{'-3', '-2'}
1	5753	{'-3', '-2'}
0	578	{'-3', '-2'}
0	579	{'-3', '-2'}
0	58	{'-12', '-9'}
2	58	{'-9', '-15'}
4	5806	{'-3', '-2'}
4	5807	{'-3', '-2'}
3	582	{'-3', '-2'}
3	583	{'-3', '-2'}
2	586	{'-3', '-2'}
3	5894	{'-3', '-2'}
3	59	{'-5', '-2'}
1	594	{'-3', '-2'}
3	596	{'-3', '-2'}
3	597	{'-3', '-2'}
0	598	{'-9', '-15'}
1	598	{'-3', '-2'}
3	598	{'-3', '-2'}
1	599	{'-3', '-2'}
0	6	{'-15', '-5', '-9', '-2', '-12', '-3'}
2	6	{'-15', '-5', '-9', '-2', '-12', '-3'}
3	6	{'-15', '-5', '-9', '-2', '-12', '-3'}
0	60	{'-12', '-9'}
2	60	{'-5', '-2'}
3	60	{'-3', '-2'}
4	60	{'-3', '-2'}
1	606	{'-3', '-2'}
1	607	{'-3', '-2'}
2	61	{'-5', '-2'}
0	610	{'-9', '-15'}
1	616	{'-3', '-2'}
4	616	{'-3', '-2'}
3	6166	{'-3', '-2'}
1	617	{'-3', '-2'}
4	617	{'-3', '-2'}
0	62	{'-9', '-15'}
2	62	{'-5', '-2'}
3	6237	{'-3', '-2'}
3	6240	{'-3', '-2'}
2	6281	{'-3', '-2'}
2	63	{'-5', '-2'}
0	6315	{'-3', '-2'}
0	636	{'-3', '-2'}
2	64	{'-12', '-9'}
3	64	{'-5', '-2'}
2	642	{'-9', '-15'}
4	6438	{'-3', '-2'}
1	6469	{'-3', '-2'}
3	648	{'-3', '-2'}
3	649	{'-3', '-2'}
2	65	{'-12', '-9'}
3	65	{'-5', '-2'}
1	6509	{'-3', '-2'}
0	6543	{'-3', '-2'}
1	656	{'-3', '-2'}
3	6591	{'-3', '-2'}
0	66	{'-12', '-9'}
3	66	{'-3', '-2'}
4	66	{'-9', '-15'}
2	6636	{'-3', '-2'}
0	666	{'-3', '-2'}
3	666	{'-3', '-2'}
3	668	{'-3', '-2'}
3	669	{'-3', '-2'}
0	67	{'-12', '-9'}
1	67	{'-9', '-15'}
2	67	{'-5', '-2'}
3	67	{'-3', '-2'}
4	67	{'-9', '-15'}
4	6792	{'-3', '-2'}
4	6793	{'-3', '-2'}
2	6798	{'-3', '-2'}
0	68	{'-9', '-15'}
3	68	{'-5', '-2'}
4	68	{'-3', '-2'}
2	682	{'-3', '-2'}
