tree_index	node_name	label
3	1368	{'-11', '-12', '-13'}
2	137	{'-14', '-11', '-3', '-12', '-13'}
0	1370	{'-11', '-14', '-13'}
0	1371	{'-14', '-11', '-3', '-12', '-13'}
4	1372	{'-11', '-12', '-13'}
4	1375	{'-11', '-12', '-13'}
4	1376	{'-11', '-12', '-13'}
4	1377	{'-11', '-12', '-13'}
3	138	{'-11', '-14', '-13'}
3	1381	{'-8', '-7'}
3	1385	{'-11', '-12', '-13'}
0	139	{'-14', '-11', '-3', '-12', '-13'}
3	139	{'-14', '-11', '-3', '-12', '-13'}
2	1391	{'-8', '-7'}
1	1399	{'-11', '-14', '-13'}
0	14	{'-14', '-11', '-3', '-12', '-13'}
1	14	{'-6', '-4'}
2	14	{'-14', '-11', '-3', '-12', '-13'}
3	14	{'-14', '-11', '-3', '-12', '-13'}
1	140	{'-14', '-11', '-3', '-12', '-13'}
2	140	{'-14', '-11', '-3', '-12', '-13'}
3	140	{'-14', '-11', '-3', '-12', '-13'}
2	1402	{'-8', '-7'}
2	1403	{'-8', '-7'}
3	1405	{'-8', '-7'}
2	1406	{'-11', '-14', '-13'}
0	1407	{'-11', '-14', '-13'}
2	1407	{'-11', '-14', '-13'}
2	141	{'-14', '-11', '-3', '-12', '-13'}
3	141	{'-14', '-11', '-3', '-12', '-13'}
0	1412	{'-11', '-12', '-13'}
3	1414	{'-14', '-11', '-3', '-12', '-13'}
3	1415	{'-11', '-12', '-13'}
3	1419	{'-8', '-7'}
3	142	{'-14', '-11', '-3', '-12', '-13'}
3	1426	{'-8', '-7'}
4	1426	{'-8', '-7'}
0	143	{'-14', '-11', '-3', '-12', '-13'}
2	143	{'-14', '-11', '-3', '-12', '-13'}
0	1438	{'-8', '-7'}
0	144	{'-8', '-7'}
3	1444	{'-8', '-7'}
3	1445	{'-8', '-7'}
4	1446	{'-11', '-14', '-13'}
0	1447	{'-8', '-7'}
4	1447	{'-11', '-14', '-13'}
0	145	{'-8', '-7'}
1	1451	{'-8', '-7'}
1	1453	{'-11', '-12', '-13'}
0	146	{'-14', '-11', '-3', '-12', '-13'}
1	146	{'-14', '-11', '-3', '-12', '-13'}
2	146	{'-14', '-11', '-3', '-12', '-13'}
0	1464	{'-8', '-7'}
0	1465	{'-8', '-7'}
0	147	{'-14', '-11', '-3', '-12', '-13'}
2	147	{'-14', '-11', '-3', '-12', '-13'}
1	1474	{'-11', '-14', '-13'}
0	148	{'-14', '-11', '-3', '-12', '-13'}
1	148	{'-14', '-11', '-3', '-12', '-13'}
1	1481	{'-8', '-7'}
1	1482	{'-8', '-7'}
4	1482	{'-11', '-12', '-13'}
1	1483	{'-8', '-7'}
2	149	{'-11', '-12', '-13'}
4	149	{'-14', '-11', '-3', '-12', '-13'}
0	1497	{'-11', '-12', '-13'}
0	15	{'-14', '-11', '-3', '-12', '-13'}
1	15	{'-14', '-9', '-7', '-8', '-11', '-3', '-6', '-12', '-13', '-4'}
2	15	{'-14', '-11', '-3', '-12', '-13'}
4	15	{'-14', '-11', '-3', '-12', '-13'}
2	150	{'-14', '-11', '-3', '-12', '-13'}
3	150	{'-14', '-11', '-3', '-12', '-13'}
3	1503	{'-11', '-12', '-13'}
4	1509	{'-8', '-7'}
2	151	{'-14', '-11', '-3', '-12', '-13'}
3	151	{'-14', '-11', '-3', '-12', '-13'}
2	1510	{'-8', '-7'}
1	1512	{'-11', '-12', '-13'}
0	1516	{'-8', '-7'}
0	1517	{'-8', '-7'}
2	152	{'-14', '-11', '-3', '-12', '-13'}
1	1520	{'-11', '-12', '-13'}
3	1524	{'-11', '-12', '-13'}
2	1525	{'-8', '-7'}
0	153	{'-14', '-11', '-3', '-12', '-13'}
1	153	{'-11', '-14', '-13'}
4	153	{'-14', '-11', '-3', '-12', '-13'}
4	1534	{'-11', '-12', '-13'}
1	1538	{'-11', '-12', '-13'}
3	1542	{'-11', '-12', '-13'}
4	1546	{'-11', '-12', '-13'}
1	155	{'-14', '-11', '-3', '-12', '-13'}
3	1559	{'-8', '-7'}
1	1562	{'-11', '-12', '-13'}
3	1562	{'-11', '-14', '-13'}
4	1564	{'-8', '-7'}
4	1565	{'-8', '-7'}
0	1569	{'-14', '-11', '-3', '-12', '-13'}
2	157	{'-14', '-11', '-3', '-12', '-13'}
4	1575	{'-8', '-7'}
4	158	{'-11', '-14', '-13'}
2	1585	{'-11', '-12', '-13'}
3	1589	{'-11', '-14', '-13'}
0	159	{'-14', '-11', '-3', '-12', '-13'}
2	1595	{'-11', '-14', '-13'}
0	16	{'-14', '-9', '-7', '-8', '-11', '-3', '-6', '-12', '-13', '-4'}
1	16	{'-14', '-11', '-3', '-12', '-13'}
3	16	{'-14', '-9', '-7', '-8', '-11', '-3', '-6', '-12', '-13', '-4'}
4	16	{'-9', '-7', '-8', '-6', '-4'}
4	1606	{'-8', '-7'}
1	1608	{'-11', '-14', '-13'}
0	161	{'-14', '-11', '-3', '-12', '-13'}
1	1612	{'-8', '-7'}
0	162	{'-14', '-11', '-3', '-12', '-13'}
3	1623	{'-11', '-12', '-13'}
2	1625	{'-11', '-12', '-13'}
0	163	{'-14', '-11', '-3', '-12', '-13'}
1	163	{'-14', '-11', '-3', '-12', '-13'}
3	163	{'-14', '-11', '-3', '-12', '-13'}
2	164	{'-11', '-14', '-13'}
4	164	{'-8', '-7'}
4	1642	{'-11', '-14', '-13'}
1	1649	{'-11', '-12', '-13'}
3	1649	{'-11', '-12', '-13'}
0	165	{'-14', '-11', '-3', '-12', '-13'}
2	165	{'-14', '-11', '-3', '-12', '-13'}
0	166	{'-14', '-11', '-3', '-12', '-13'}
2	166	{'-14', '-11', '-3', '-12', '-13'}
4	166	{'-14', '-11', '-3', '-12', '-13'}
0	1660	{'-8', '-7'}
1	1661	{'-11', '-12', '-13'}
1	1665	{'-11', '-12', '-13'}
0	167	{'-11', '-14', '-13'}
1	167	{'-14', '-11', '-3', '-12', '-13'}
2	167	{'-14', '-11', '-3', '-12', '-13'}
0	1670	{'-11', '-14', '-13'}
3	1673	{'-11', '-12', '-13'}
1	1678	{'-11', '-12', '-13'}
3	168	{'-14', '-11', '-3', '-12', '-13'}
4	168	{'-14', '-11', '-3', '-12', '-13'}
1	1683	{'-11', '-14', '-13'}
3	1685	{'-11', '-12', '-13'}
3	169	{'-14', '-11', '-3', '-12', '-13'}
0	17	{'-14', '-9', '-7', '-8', '-11', '-3', '-6', '-12', '-13', '-4'}
2	17	{'-14', '-9', '-7', '-8', '-11', '-3', '-6', '-12', '-13', '-4'}
3	17	{'-9', '-7', '-3', '-6', '-4'}
1	170	{'-8', '-7'}
3	1700	{'-11', '-12', '-13'}
3	171	{'-14', '-11', '-3', '-12', '-13'}
3	1711	{'-8', '-7'}
1	172	{'-14', '-11', '-3', '-12', '-13'}
3	172	{'-14', '-11', '-3', '-12', '-13'}
2	173	{'-14', '-11', '-3', '-12', '-13'}
3	173	{'-14', '-11', '-3', '-12', '-13'}
4	1730	{'-11', '-12', '-13'}
1	1733	{'-11', '-12', '-13'}
1	1736	{'-11', '-12', '-13'}
2	174	{'-14', '-11', '-3', '-12', '-13'}
3	1747	{'-11', '-12', '-13'}
3	175	{'-14', '-11', '-3', '-12', '-13'}
4	175	{'-14', '-11', '-3', '-12', '-13'}
0	1761	{'-11', '-12', '-13'}
1	1765	{'-8', '-7'}
1	177	{'-14', '-11', '-3', '-12', '-13'}
2	177	{'-14', '-11', '-3', '-12', '-13'}
0	1771	{'-11', '-12', '-13'}
1	1773	{'-8', '-7'}
2	1787	{'-8', '-7'}
2	1788	{'-11', '-12', '-13'}
4	1788	{'-11', '-14', '-13'}
0	179	{'-14', '-11', '-3', '-12', '-13'}
4	1791	{'-11', '-12', '-13'}
1	18	{'-9', '-7', '-8', '-6', '-4'}
2	18	{'-14', '-9', '-7', '-8', '-11', '-3', '-6', '-12', '-13', '-4'}
0	1808	{'-11', '-12', '-13'}
1	1812	{'-8', '-7'}
0	1813	{'-11', '-12', '-13'}
1	1813	{'-8', '-7'}
0	1814	{'-11', '-12', '-13'}
4	182	{'-14', '-11', '-3', '-12', '-13'}
3	1824	{'-8', '-7'}
3	1825	{'-8', '-7'}
1	1829	{'-11', '-12', '-13'}
1	183	{'-14', '-11', '-3', '-12', '-13'}
1	1831	{'-11', '-14', '-13'}
3	1833	{'-8', '-7'}
0	1836	{'-11', '-14', '-13'}
1	1838	{'-8', '-7'}
1	1839	{'-8', '-7'}
2	184	{'-14', '-11', '-3', '-12', '-13'}
1	1841	{'-11', '-12', '-13'}
2	1846	{'-8', '-7'}
2	1847	{'-8', '-7'}
1	185	{'-8', '-7'}
2	185	{'-14', '-11', '-3', '-12', '-13'}
1	1852	{'-8', '-7'}
2	1856	{'-11', '-12', '-13'}
0	1861	{'-11', '-14', '-13'}
0	1865	{'-11', '-12', '-13'}
1	1868	{'-8', '-7'}
0	187	{'-14', '-11', '-3', '-12', '-13'}
2	1872	{'-8', '-7'}
2	1873	{'-8', '-7'}
1	1889	{'-11', '-12', '-13'}
1	189	{'-14', '-11', '-3', '-12', '-13'}
2	189	{'-14', '-11', '-3', '-12', '-13'}
3	1891	{'-11', '-12', '-13'}
3	1894	{'-11', '-12', '-13'}
0	19	{'-14', '-11', '-3', '-12', '-13'}
1	19	{'-14', '-9', '-7', '-8', '-11', '-3', '-6', '-12', '-13', '-4'}
2	19	{'-14', '-9', '-7', '-8', '-11', '-3', '-6', '-12', '-13', '-4'}
4	19	{'-14', '-11', '-3', '-12', '-13'}
0	190	{'-14', '-11', '-3', '-12', '-13'}
0	1900	{'-11', '-12', '-13'}
4	1908	{'-11', '-12', '-13'}
0	191	{'-14', '-11', '-3', '-12', '-13'}
1	1919	{'-11', '-12', '-13'}
1	192	{'-14', '-11', '-3', '-12', '-13'}
2	192	{'-14', '-11', '-3', '-12', '-13'}
3	1922	{'-11', '-12', '-13'}
1	1924	{'-11', '-12', '-13'}
1	1929	{'-11', '-14', '-13'}
0	193	{'-14', '-11', '-3', '-12', '-13'}
4	193	{'-14', '-11', '-3', '-12', '-13'}
3	194	{'-14', '-11', '-3', '-12', '-13'}
2	1942	{'-11', '-12', '-13'}
2	1943	{'-11', '-12', '-13'}
3	195	{'-14', '-11', '-3', '-12', '-13'}
4	195	{'-14', '-11', '-3', '-12', '-13'}
3	1952	{'-11', '-12', '-13'}
3	1953	{'-11', '-12', '-13'}
4	196	{'-8', '-7'}
0	1964	{'-8', '-7'}
1	197	{'-14', '-11', '-3', '-12', '-13'}
2	197	{'-14', '-11', '-3', '-12', '-13'}
4	197	{'-8', '-7'}
1	1971	{'-8', '-7'}
3	1972	{'-8', '-7'}
1	198	{'-11', '-14', '-13'}
2	198	{'-14', '-11', '-3', '-12', '-13'}
2	1980	{'-8', '-7'}
1	1982	{'-11', '-12', '-13'}
2	1985	{'-11', '-12', '-13'}
3	1988	{'-8', '-7'}
2	1989	{'-8', '-7'}
3	1989	{'-8', '-7'}
4	199	{'-14', '-11', '-3', '-12', '-13'}
3	1994	{'-11', '-12', '-13'}
1	2	{'-14', '-9', '-7', '-8', '-11', '-3', '-6', '-12', '-13', '-4'}
2	2	{'-14', '-9', '-7', '-8', '-11', '-3', '-6', '-12', '-13', '-4'}
0	20	{'-14', '-11', '-3', '-12', '-13'}
1	20	{'-14', '-11', '-3', '-12', '-13'}
2	20	{'-14', '-11', '-3', '-12', '-13'}
3	20	{'-9', '-7', '-8', '-6', '-4'}
0	2006	{'-11', '-12', '-13'}
4	2013	{'-8', '-7'}
1	2019	{'-11', '-12', '-13'}
1	202	{'-14', '-11', '-3', '-12', '-13'}
3	2020	{'-8', '-7'}
1	2026	{'-8', '-7'}
0	203	{'-14', '-11', '-3', '-12', '-13'}
1	203	{'-14', '-11', '-3', '-12', '-13'}
2	203	{'-14', '-11', '-3', '-12', '-13'}
3	2034	{'-8', '-7'}
2	204	{'-14', '-11', '-3', '-12', '-13'}
2	205	{'-14', '-11', '-3', '-12', '-13'}
0	2056	{'-11', '-12', '-13'}
3	206	{'-14', '-11', '-3', '-12', '-13'}
4	2060	{'-8', '-7'}
4	2061	{'-8', '-7'}
3	2062	{'-11', '-12', '-13'}
3	2063	{'-11', '-12', '-13'}
0	207	{'-14', '-11', '-3', '-12', '-13'}
1	207	{'-14', '-11', '-3', '-12', '-13'}
2	2073	{'-11', '-12', '-13'}
4	2074	{'-11', '-12', '-13'}
2	208	{'-14', '-11', '-3', '-12', '-13'}
3	2086	{'-8', '-7'}
2	209	{'-11', '-14', '-13'}
3	2093	{'-11', '-12', '-13'}
2	2098	{'-8', '-7'}
1	21	{'-6', '-4'}
3	21	{'-14', '-11', '-3', '-12', '-13'}
4	21	{'-14', '-11', '-3', '-12', '-13'}
2	210	{'-14', '-11', '-3', '-12', '-13'}
3	210	{'-14', '-11', '-3', '-12', '-13'}
0	2102	{'-8', '-7'}
0	2103	{'-8', '-7'}
2	2112	{'-11', '-12', '-13'}
1	2116	{'-11', '-12', '-13'}
0	212	{'-14', '-11', '-3', '-12', '-13'}
0	2124	{'-11', '-12', '-13'}
1	2124	{'-11', '-12', '-13'}
2	2125	{'-11', '-12', '-13'}
0	214	{'-14', '-11', '-3', '-12', '-13'}
1	214	{'-14', '-11', '-3', '-12', '-13'}
0	2140	{'-11', '-12', '-13'}
1	2140	{'-11', '-12', '-13'}
4	2144	{'-11', '-12', '-13'}
1	215	{'-14', '-11', '-3', '-12', '-13'}
4	2150	{'-11', '-14', '-13'}
1	216	{'-14', '-11', '-3', '-12', '-13'}
2	216	{'-14', '-11', '-3', '-12', '-13'}
3	216	{'-14', '-11', '-3', '-12', '-13'}
1	217	{'-14', '-11', '-3', '-12', '-13'}
3	217	{'-14', '-11', '-3', '-12', '-13'}
4	217	{'-14', '-11', '-3', '-12', '-13'}
2	2171	{'-8', '-7'}
0	2173	{'-11', '-12', '-13'}
1	2181	{'-11', '-14', '-13'}
0	2186	{'-11', '-12', '-13'}
4	2197	{'-11', '-12', '-13'}
4	2199	{'-8', '-7'}
1	22	{'-14', '-11', '-3', '-12', '-13'}
2	22	{'-14', '-11', '-3', '-12', '-13'}
3	22	{'-14', '-11', '-3', '-12', '-13'}
4	220	{'-14', '-11', '-3', '-12', '-13'}
0	2200	{'-8', '-7'}
4	2219	{'-11', '-12', '-13'}
0	222	{'-14', '-11', '-3', '-12', '-13'}
4	2223	{'-8', '-7'}
1	2225	{'-8', '-7'}
1	223	{'-14', '-11', '-3', '-12', '-13'}
2	223	{'-14', '-11', '-3', '-12', '-13'}
3	2235	{'-11', '-12', '-13'}
1	224	{'-11', '-12', '-13'}
4	224	{'-11', '-14', '-13'}
1	2241	{'-11', '-12', '-13'}
2	2247	{'-8', '-7'}
3	225	{'-14', '-11', '-3', '-12', '-13'}
2	2250	{'-11', '-12', '-13'}
1	2258	{'-11', '-12', '-13'}
4	2259	{'-8', '-7'}
2	226	{'-14', '-11', '-3', '-12', '-13'}
2	2260	{'-11', '-12', '-13'}
3	2261	{'-8', '-7'}
0	227	{'-8', '-7'}
2	227	{'-14', '-11', '-3', '-12', '-13'}
3	227	{'-14', '-11', '-3', '-12', '-13'}
1	2270	{'-8', '-7'}
4	2271	{'-8', '-7'}
2	2284	{'-11', '-12', '-13'}
0	2285	{'-8', '-7'}
2	229	{'-14', '-11', '-3', '-12', '-13'}
1	2295	{'-11', '-14', '-13'}
0	23	{'-9', '-7', '-8', '-6', '-4'}
1	23	{'-9', '-7', '-3', '-6', '-4'}
2	23	{'-9', '-7', '-3', '-6', '-4'}
3	23	{'-14', '-11', '-3', '-12', '-13'}
4	23	{'-14', '-11', '-3', '-12', '-13'}
0	230	{'-14', '-11', '-3', '-12', '-13'}
3	230	{'-8', '-7'}
0	231	{'-14', '-11', '-3', '-12', '-13'}
1	231	{'-14', '-11', '-3', '-12', '-13'}
3	231	{'-8', '-7'}
0	2318	{'-11', '-12', '-13'}
4	2318	{'-11', '-14', '-13'}
2	233	{'-11', '-14', '-13'}
3	233	{'-14', '-11', '-3', '-12', '-13'}
4	2333	{'-8', '-7'}
1	2340	{'-8', '-7'}
3	2340	{'-8', '-7'}
3	2341	{'-8', '-7'}
1	2343	{'-8', '-7'}
2	2359	{'-8', '-7'}
2	2367	{'-11', '-12', '-13'}
2	2369	{'-11', '-14', '-13'}
3	2371	{'-11', '-12', '-13'}
1	2374	{'-8', '-7'}
1	2375	{'-8', '-7'}
0	238	{'-14', '-11', '-3', '-12', '-13'}
2	2382	{'-8', '-7'}
0	24	{'-14', '-11', '-3', '-12', '-13'}
3	24	{'-9', '-7', '-3', '-6', '-4'}
4	24	{'-14', '-11', '-3', '-12', '-13'}
1	240	{'-11', '-14', '-13'}
1	241	{'-11', '-14', '-13'}
4	2412	{'-11', '-12', '-13'}
0	2419	{'-8', '-7'}
1	242	{'-14', '-11', '-3', '-12', '-13'}
3	242	{'-14', '-11', '-3', '-12', '-13'}
2	2423	{'-11', '-12', '-13'}
1	2429	{'-11', '-12', '-13'}
3	243	{'-14', '-11', '-3', '-12', '-13'}
3	2436	{'-11', '-12', '-13'}
4	2438	{'-8', '-7'}
4	2439	{'-8', '-7'}
0	2443	{'-8', '-7'}
4	2449	{'-11', '-12', '-13'}
1	245	{'-14', '-11', '-3', '-12', '-13'}
2	245	{'-14', '-11', '-3', '-12', '-13'}
4	245	{'-8', '-7'}
1	2450	{'-8', '-7'}
1	2451	{'-8', '-7'}
3	2457	{'-11', '-12', '-13'}
2	2461	{'-11', '-12', '-13'}
1	2466	{'-11', '-14', '-13'}
0	247	{'-14', '-11', '-3', '-12', '-13'}
4	2474	{'-11', '-12', '-13'}
1	248	{'-14', '-11', '-3', '-12', '-13'}
4	248	{'-14', '-11', '-3', '-12', '-13'}
0	2482	{'-11', '-12', '-13'}
4	2486	{'-8', '-7'}
4	2487	{'-8', '-7'}
2	249	{'-11', '-14', '-13'}
0	25	{'-9', '-7', '-8', '-6', '-4'}
1	25	{'-14', '-11', '-3', '-12', '-13'}
2	25	{'-14', '-11', '-3', '-12', '-13'}
4	25	{'-14', '-11', '-3', '-12', '-13'}
4	2500	{'-8', '-7'}
3	2503	{'-8', '-7'}
2	2506	{'-11', '-12', '-13'}
0	2516	{'-11', '-14', '-13'}
3	254	{'-8', '-7'}
4	2544	{'-8', '-7'}
4	2545	{'-8', '-7'}
3	2548	{'-11', '-12', '-13'}
4	2549	{'-11', '-12', '-13'}
1	255	{'-14', '-11', '-3', '-12', '-13'}
2	255	{'-14', '-11', '-3', '-12', '-13'}
3	255	{'-8', '-7'}
0	2555	{'-8', '-7'}
0	2556	{'-11', '-12', '-13'}
2	2556	{'-8', '-7'}
0	256	{'-11', '-12', '-13'}
2	256	{'-14', '-11', '-3', '-12', '-13'}
3	2563	{'-11', '-12', '-13'}
0	2586	{'-11', '-12', '-13'}
0	2587	{'-11', '-12', '-13'}
1	2589	{'-8', '-7'}
1	26	{'-14', '-11', '-3', '-12', '-13'}
3	26	{'-14', '-11', '-3', '-12', '-13'}
4	26	{'-14', '-11', '-3', '-12', '-13'}
0	260	{'-14', '-11', '-3', '-12', '-13'}
1	260	{'-8', '-7'}
2	260	{'-14', '-11', '-3', '-12', '-13'}
3	260	{'-14', '-11', '-3', '-12', '-13'}
4	2613	{'-8', '-7'}
0	2615	{'-11', '-14', '-13'}
2	2617	{'-11', '-12', '-13'}
