tree_index	node_name	label
3	119	{'-12', '-13', '-11', '-9', '-14', '-3', '-15'}
3	1194	{'-11', '-12'}
3	1195	{'-11', '-12'}
0	12	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
2	12	{'-12', '-13', '-11', '-9', '-14', '-3', '-15'}
3	12	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
4	12	{'-8', '-7'}
4	120	{'-8', '-7'}
3	1205	{'-11', '-12'}
1	1206	{'-11', '-12'}
1	1207	{'-11', '-12'}
0	121	{'-11', '-12'}
1	123	{'-12', '-13', '-11', '-9', '-14', '-15'}
0	1231	{'-11', '-12'}
0	124	{'-11', '-12'}
1	124	{'-15', '-11', '-13'}
3	1248	{'-15', '-11', '-13'}
3	1249	{'-15', '-11', '-13'}
1	125	{'-12', '-13', '-11', '-9', '-14', '-15'}
3	125	{'-12', '-13', '-11', '-9', '-14', '-15'}
0	126	{'-8', '-7'}
3	1263	{'-11', '-12'}
0	1268	{'-11', '-12'}
2	1279	{'-15', '-11', '-13'}
0	128	{'-12', '-13', '-11', '-9', '-14', '-15'}
1	128	{'-8', '-7'}
3	129	{'-12', '-13', '-11', '-9', '-14', '-3', '-15', '-4'}
1	1294	{'-15', '-11', '-13'}
2	1297	{'-15', '-11', '-13'}
0	13	{'-8', '-7'}
1	13	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
2	13	{'-8', '-7'}
3	13	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
4	13	{'-8', '-3', '-4'}
2	130	{'-11', '-12'}
2	1302	{'-11', '-12'}
2	1309	{'-11', '-12'}
0	1324	{'-15', '-11', '-13'}
1	1325	{'-15', '-11', '-13'}
0	133	{'-15', '-11', '-13'}
3	133	{'-8', '-7'}
4	133	{'-8', '-7'}
2	135	{'-8', '-7'}
4	135	{'-8', '-7'}
1	136	{'-12', '-13', '-11', '-9', '-14', '-3', '-15', '-4'}
4	136	{'-8', '-7'}
1	1364	{'-11', '-12'}
1	1365	{'-11', '-12'}
4	1368	{'-11', '-12'}
3	137	{'-12', '-13', '-11', '-9', '-14', '-15'}
2	1370	{'-11', '-12'}
0	1373	{'-11', '-12'}
1	138	{'-8', '-7'}
3	138	{'-8', '-7'}
3	1381	{'-11', '-12'}
2	1387	{'-15', '-11', '-13'}
3	1388	{'-11', '-12'}
3	1389	{'-11', '-12'}
2	1390	{'-15', '-11', '-13'}
0	14	{'-12', '-13', '-11', '-9', '-14', '-15'}
2	14	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
3	14	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
4	14	{'-8', '-7'}
1	1410	{'-11', '-12'}
3	1420	{'-11', '-12'}
2	1422	{'-15', '-11', '-13'}
3	1425	{'-15', '-11', '-13'}
0	143	{'-11', '-12'}
0	144	{'-11', '-12'}
2	144	{'-12', '-13', '-11', '-9', '-14', '-15'}
2	145	{'-12', '-13', '-11', '-9', '-14', '-15'}
3	145	{'-12', '-13', '-11', '-9', '-14', '-15'}
1	1452	{'-15', '-11', '-13'}
4	146	{'-12', '-13', '-11', '-9', '-14', '-15'}
4	147	{'-12', '-13', '-11', '-9', '-14', '-15'}
2	1474	{'-15', '-11', '-13'}
4	1486	{'-15', '-11', '-13'}
4	1487	{'-15', '-11', '-13'}
4	149	{'-11', '-12'}
0	15	{'-12', '-13', '-11', '-9', '-14', '-15'}
2	15	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
3	15	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
4	15	{'-8', '-7'}
0	150	{'-11', '-12'}
3	150	{'-12', '-13', '-11', '-9', '-14', '-15'}
0	151	{'-11', '-12'}
1	151	{'-8', '-7'}
3	151	{'-15', '-11', '-13'}
0	152	{'-8', '-7'}
3	153	{'-12', '-13', '-11', '-9', '-14', '-15'}
4	153	{'-8', '-7'}
3	1532	{'-11', '-12'}
1	1533	{'-11', '-12'}
2	154	{'-8', '-7'}
4	154	{'-8', '-7'}
0	1547	{'-11', '-12'}
4	155	{'-8', '-7'}
4	156	{'-15', '-11', '-13'}
0	1576	{'-15', '-11', '-13'}
4	158	{'-11', '-12'}
2	1580	{'-11', '-12'}
2	1588	{'-11', '-12'}
1	159	{'-12', '-13', '-11', '-9', '-14', '-15'}
4	159	{'-11', '-12'}
3	1592	{'-11', '-12'}
0	16	{'-12', '-13', '-11', '-9', '-14', '-15'}
1	16	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
2	16	{'-8', '-7'}
3	16	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
4	16	{'-8', '-7'}
1	160	{'-8', '-7'}
2	161	{'-8', '-7'}
2	1622	{'-15', '-11', '-13'}
1	163	{'-8', '-7'}
0	164	{'-11', '-12'}
2	164	{'-11', '-12'}
3	164	{'-8', '-7'}
0	1641	{'-11', '-12'}
0	1642	{'-11', '-12'}
1	165	{'-11', '-12'}
2	165	{'-11', '-12'}
0	1656	{'-11', '-12'}
0	166	{'-8', '-7'}
2	1661	{'-15', '-11', '-13'}
2	1671	{'-15', '-11', '-13'}
2	168	{'-8', '-7'}
3	1681	{'-15', '-11', '-13'}
1	1685	{'-11', '-12'}
0	17	{'-12', '-13', '-11', '-9', '-14', '-3', '-15', '-4'}
2	17	{'-12', '-13', '-11', '-9', '-14', '-3', '-15'}
3	17	{'-8', '-7'}
4	17	{'-12', '-13', '-11', '-9', '-14', '-15'}
2	170	{'-8', '-7'}
4	170	{'-8', '-7'}
1	1702	{'-8', '-3', '-4'}
1	1704	{'-15', '-11', '-13'}
1	1705	{'-15', '-11', '-13'}
1	174	{'-11', '-12'}
2	1749	{'-15', '-11', '-13'}
0	175	{'-8', '-7'}
2	1764	{'-11', '-12'}
3	177	{'-8', '-7'}
3	1775	{'-11', '-12'}
0	178	{'-8', '-7'}
1	178	{'-11', '-12'}
4	178	{'-12', '-13', '-11', '-9', '-14', '-15'}
1	1785	{'-11', '-12'}
1	179	{'-11', '-12'}
0	18	{'-12', '-13', '-11', '-9', '-14', '-3', '-15', '-4'}
1	18	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
3	18	{'-12', '-13', '-11', '-9', '-14', '-15'}
0	180	{'-12', '-13', '-11', '-9', '-14', '-15'}
0	181	{'-15', '-11', '-13'}
3	181	{'-12', '-13', '-11', '-9', '-14', '-3', '-15', '-4'}
4	182	{'-15', '-11', '-13'}
1	1825	{'-15', '-11', '-13'}
1	1830	{'-15', '-11', '-13'}
1	186	{'-12', '-13', '-11', '-9', '-14', '-15'}
2	186	{'-11', '-12'}
3	187	{'-8', '-7'}
0	188	{'-11', '-12'}
0	19	{'-8', '-7'}
3	19	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
4	19	{'-8', '-7'}
1	190	{'-11', '-12'}
4	190	{'-8', '-7'}
3	1907	{'-11', '-12'}
4	191	{'-8', '-7'}
2	192	{'-15', '-11', '-13'}
4	192	{'-8', '-7'}
0	193	{'-8', '-7'}
3	193	{'-12', '-13', '-11', '-9', '-14', '-3', '-15', '-4'}
4	193	{'-8', '-7'}
0	195	{'-11', '-12'}
1	195	{'-11', '-12'}
2	195	{'-15', '-11', '-13'}
3	1969	{'-15', '-11', '-13'}
1	197	{'-11', '-12'}
3	1972	{'-15', '-11', '-13'}
0	1978	{'-15', '-11', '-13'}
0	1983	{'-15', '-11', '-13'}
3	1986	{'-15', '-11', '-13'}
1	199	{'-8', '-7'}
1	2	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
2	2	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
3	2	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
4	2	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
0	20	{'-12', '-13', '-11', '-9', '-14', '-15'}
2	20	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
1	201	{'-8', '-7'}
0	2014	{'-15', '-11', '-13'}
2	202	{'-12', '-13', '-11', '-9', '-14', '-15'}
2	203	{'-12', '-13', '-11', '-9', '-14', '-15'}
3	203	{'-8', '-7'}
1	204	{'-11', '-12'}
2	204	{'-8', '-7'}
1	2049	{'-11', '-12'}
0	205	{'-11', '-12'}
0	206	{'-11', '-12'}
0	207	{'-11', '-12'}
0	208	{'-12', '-13', '-11', '-9', '-14', '-3', '-15', '-4'}
1	209	{'-8', '-7'}
4	209	{'-8', '-7'}
0	21	{'-12', '-13', '-11', '-9', '-14', '-3', '-15', '-4'}
2	21	{'-12', '-13', '-11', '-9', '-14', '-3', '-15', '-4'}
3	21	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
4	21	{'-12', '-13', '-11', '-9', '-14', '-15'}
1	210	{'-8', '-7'}
3	210	{'-12', '-13', '-11', '-9', '-14', '-15'}
3	2112	{'-11', '-12'}
0	212	{'-8', '-7'}
2	212	{'-11', '-12'}
4	213	{'-11', '-12'}
1	2136	{'-15', '-11', '-13'}
4	214	{'-11', '-12'}
3	215	{'-8', '-7'}
3	2152	{'-15', '-11', '-13'}
3	2153	{'-15', '-11', '-13'}
3	2177	{'-11', '-12'}
1	218	{'-8', '-7'}
2	218	{'-12', '-13', '-11', '-9', '-14', '-15'}
2	219	{'-15', '-11', '-13'}
3	219	{'-11', '-12'}
0	22	{'-8', '-7'}
1	22	{'-12', '-13', '-11', '-9', '-14', '-15'}
3	22	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
3	221	{'-8', '-7'}
4	221	{'-8', '-7'}
3	223	{'-12', '-13', '-11', '-9', '-14', '-15'}
2	224	{'-12', '-13', '-11', '-9', '-14', '-15'}
1	225	{'-8', '-7'}
1	229	{'-8', '-7'}
3	2297	{'-15', '-11', '-13'}
2	23	{'-12', '-13', '-11', '-9', '-14', '-3', '-15'}
3	23	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
0	231	{'-11', '-12'}
3	231	{'-8', '-7'}
2	232	{'-8', '-7'}
4	232	{'-15', '-11', '-13'}
1	233	{'-11', '-12'}
4	233	{'-15', '-11', '-13'}
4	234	{'-15', '-11', '-13'}
1	239	{'-11', '-12'}
0	24	{'-12', '-13', '-11', '-9', '-14', '-3', '-15'}
2	24	{'-12', '-13', '-11', '-9', '-14', '-3', '-15', '-4'}
4	24	{'-8', '-7'}
3	2405	{'-15', '-11', '-13'}
1	241	{'-8', '-7'}
1	242	{'-12', '-13', '-11', '-9', '-14', '-15'}
4	242	{'-11', '-12'}
0	243	{'-11', '-12'}
0	244	{'-8', '-7'}
3	246	{'-12', '-13', '-11', '-9', '-14', '-15'}
0	248	{'-8', '-7'}
1	25	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
2	25	{'-12', '-13', '-11', '-9', '-14', '-15'}
3	25	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
4	25	{'-8', '-7'}
0	250	{'-15', '-11', '-13'}
1	250	{'-11', '-12'}
0	251	{'-15', '-11', '-13'}
2	251	{'-8', '-7'}
0	253	{'-12', '-13', '-11', '-9', '-14', '-15'}
1	253	{'-8', '-7'}
3	253	{'-8', '-7'}
2	254	{'-8', '-7'}
3	254	{'-12', '-13', '-11', '-9', '-14', '-15'}
1	255	{'-8', '-7'}
0	2556	{'-15', '-11', '-13'}
0	257	{'-8', '-7'}
1	258	{'-8', '-7'}
0	259	{'-11', '-12'}
0	26	{'-11', '-12'}
1	26	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
0	262	{'-15', '-11', '-13'}
1	262	{'-12', '-13', '-11', '-9', '-14', '-15'}
0	263	{'-15', '-11', '-13'}
3	265	{'-8', '-7'}
3	266	{'-11', '-12'}
3	267	{'-11', '-12'}
0	268	{'-11', '-12'}
1	268	{'-8', '-7'}
2	268	{'-12', '-13', '-11', '-9', '-14', '-15'}
0	269	{'-11', '-12'}
2	269	{'-15', '-11', '-13'}
4	269	{'-8', '-7'}
3	2690	{'-15', '-11', '-13'}
1	27	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
2	27	{'-8', '-7'}
3	27	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
0	270	{'-8', '-7'}
1	270	{'-8', '-7'}
2	270	{'-8', '-7'}
2	271	{'-8', '-7'}
0	272	{'-11', '-12'}
3	274	{'-11', '-12'}
2	275	{'-12', '-13', '-11', '-9', '-14', '-15'}
3	275	{'-11', '-12'}
4	275	{'-8', '-7'}
0	276	{'-11', '-12'}
0	277	{'-11', '-12'}
3	278	{'-8', '-7'}
1	279	{'-8', '-7'}
3	279	{'-8', '-7'}
0	28	{'-11', '-12'}
2	28	{'-11', '-12'}
3	28	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
0	280	{'-11', '-12'}
1	280	{'-11', '-12'}
0	283	{'-8', '-7'}
0	284	{'-11', '-12'}
0	285	{'-11', '-12'}
4	285	{'-11', '-12'}
3	286	{'-12', '-13', '-11', '-9', '-14', '-15'}
4	286	{'-11', '-12'}
3	287	{'-12', '-13', '-11', '-9', '-14', '-15'}
4	287	{'-11', '-12'}
2	288	{'-11', '-12'}
1	29	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
3	29	{'-12', '-13', '-11', '-9', '-14', '-15'}
1	290	{'-8', '-7'}
2	291	{'-12', '-13', '-11', '-9', '-14', '-15'}
2	293	{'-11', '-12'}
1	294	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
4	294	{'-11', '-12'}
0	297	{'-11', '-12'}
3	297	{'-8', '-7'}
3	2986	{'-15', '-11', '-13'}
3	299	{'-11', '-12'}
1	3	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
2	3	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
3	3	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
4	3	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
0	30	{'-8', '-7'}
1	30	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
3	30	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
1	300	{'-11', '-12'}
0	302	{'-11', '-12'}
3	302	{'-12', '-13', '-11', '-9', '-14', '-15'}
0	304	{'-11', '-12'}
3	307	{'-12', '-13', '-11', '-9', '-14', '-15'}
0	31	{'-8', '-7'}
1	31	{'-8', '-7'}
2	31	{'-8', '-3', '-4'}
3	31	{'-8', '-4', '-7'}
4	31	{'-11', '-12'}
1	311	{'-8', '-7'}
2	312	{'-15', '-11', '-13'}
1	314	{'-8', '-7'}
0	315	{'-11', '-12'}
0	318	{'-11', '-12'}
4	318	{'-15', '-11', '-13'}
1	3181	{'-15', '-11', '-13'}
1	32	{'-12', '-13', '-11', '-9', '-14', '-3', '-15'}
3	32	{'-11', '-12'}
4	320	{'-15', '-11', '-13'}
1	322	{'-11', '-12'}
1	323	{'-11', '-12'}
2	323	{'-8', '-7'}
1	324	{'-15', '-11', '-13'}
3	326	{'-12', '-13', '-11', '-9', '-14', '-15'}
1	327	{'-11', '-12'}
1	33	{'-8', '-7'}
2	33	{'-12', '-13', '-11', '-9', '-14', '-3', '-15'}
3	33	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
1	331	{'-12', '-13', '-11', '-9', '-14', '-15'}
2	333	{'-11', '-12'}
2	338	{'-11', '-12'}
0	34	{'-8', '-7'}
1	34	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
4	34	{'-11', '-12'}
1	343	{'-11', '-12'}
4	344	{'-8', '-7'}
1	345	{'-12', '-13', '-11', '-9', '-14', '-15'}
3	3497	{'-15', '-11', '-13'}
0	35	{'-8', '-7'}
1	35	{'-12', '-13', '-11', '-9', '-14', '-15'}
4	35	{'-11', '-12'}
1	350	{'-11', '-12'}
3	350	{'-12', '-13', '-11', '-9', '-14', '-15'}
2	351	{'-8', '-7'}
0	352	{'-15', '-11', '-13'}
2	353	{'-8', '-7'}
2	355	{'-8', '-7'}
1	356	{'-8', '-7'}
2	356	{'-15', '-11', '-13'}
4	358	{'-11', '-12'}
0	359	{'-12', '-13', '-11', '-9', '-14', '-15'}
1	359	{'-15', '-11', '-13'}
4	359	{'-11', '-12'}
1	3597	{'-15', '-11', '-13'}
1	36	{'-8', '-4', '-7'}
3	36	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
4	36	{'-8', '-7'}
1	361	{'-11', '-12'}
3	361	{'-12', '-13', '-11', '-9', '-14', '-15'}
2	362	{'-11', '-12'}
4	363	{'-8', '-7'}
0	366	{'-15', '-11', '-13'}
2	366	{'-12', '-13', '-11', '-9', '-14', '-15'}
4	366	{'-11', '-12'}
0	367	{'-15', '-11', '-13'}
1	367	{'-8', '-7'}
2	367	{'-15', '-11', '-13'}
2	368	{'-8', '-7'}
3	368	{'-11', '-12'}
1	369	{'-11', '-12'}
3	369	{'-11', '-12'}
2	37	{'-12', '-13', '-11', '-9', '-14', '-15'}
3	37	{'-12', '-13', '-11', '-9', '-14', '-15'}
4	37	{'-8', '-7'}
4	372	{'-15', '-11', '-13'}
0	38	{'-12', '-13', '-11', '-9', '-14', '-15'}
3	38	{'-8', '-7'}
4	38	{'-8', '-7'}
1	380	{'-8', '-7'}
0	382	{'-11', '-12'}
4	384	{'-11', '-12'}
0	385	{'-12', '-13', '-11', '-9', '-14', '-15'}
1	385	{'-8', '-7'}
2	385	{'-12', '-13', '-11', '-9', '-14', '-15'}
1	386	{'-15', '-11', '-13'}
0	387	{'-11', '-12'}
2	388	{'-11', '-12'}
2	389	{'-11', '-12'}
0	39	{'-12', '-13', '-11', '-9', '-14', '-15'}
1	39	{'-12', '-13', '-11', '-9', '-14', '-15'}
3	39	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
4	39	{'-8', '-7'}
3	391	{'-15', '-11', '-13'}
1	393	{'-11', '-12'}
2	394	{'-12', '-13', '-11', '-9', '-14', '-15'}
4	394	{'-11', '-12'}
2	395	{'-15', '-11', '-13'}
4	395	{'-11', '-12'}
0	396	{'-8', '-7'}
4	398	{'-11', '-12'}
0	4	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
1	4	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
2	4	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
3	4	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
1	40	{'-8', '-7'}
2	40	{'-8', '-7'}
3	40	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
3	401	{'-8', '-7'}
0	402	{'-15', '-11', '-13'}
4	402	{'-8', '-7'}
0	403	{'-15', '-11', '-13'}
3	403	{'-8', '-7'}
0	406	{'-8', '-7'}
2	408	{'-11', '-12'}
4	408	{'-15', '-11', '-13'}
0	41	{'-12', '-13', '-11', '-9', '-14', '-15'}
1	41	{'-11', '-12'}
3	41	{'-8', '-3', '-4'}
4	410	{'-11', '-12'}
0	413	{'-8', '-7'}
2	414	{'-15', '-11', '-13'}
1	415	{'-11', '-12'}
0	416	{'-15', '-11', '-13'}
4	417	{'-8', '-7'}
1	42	{'-8', '-7'}
3	42	{'-12', '-13', '-11', '-9', '-14', '-3', '-15'}
2	421	{'-12', '-13', '-11', '-9', '-14', '-15'}
4	422	{'-15', '-11', '-13'}
4	423	{'-15', '-11', '-13'}
2	428	{'-15', '-11', '-13'}
0	429	{'-11', '-12'}
1	429	{'-8', '-7'}
2	429	{'-12', '-13', '-11', '-9', '-14', '-15'}
1	43	{'-8', '-7'}
0	432	{'-12', '-13', '-11', '-9', '-14', '-15'}
2	432	{'-11', '-12'}
0	434	{'-15', '-11', '-13'}
0	437	{'-8', '-7'}
3	437	{'-11', '-12'}
3	438	{'-15', '-11', '-13'}
0	44	{'-12', '-13', '-11', '-9', '-14', '-3', '-15', '-4'}
1	44	{'-12', '-13', '-11', '-9', '-14', '-15'}
3	44	{'-8', '-3', '-4'}
0	444	{'-15', '-11', '-13'}
1	445	{'-11', '-12'}
3	445	{'-12', '-13', '-11', '-9', '-14', '-15'}
1	447	{'-12', '-13', '-11', '-9', '-14', '-3', '-15', '-4'}
2	448	{'-11', '-12'}
4	448	{'-15', '-11', '-13'}
2	45	{'-12', '-13', '-11', '-9', '-14', '-15'}
3	452	{'-8', '-7'}
0	454	{'-12', '-13', '-11', '-9', '-14', '-15'}
1	455	{'-15', '-11', '-13'}
0	456	{'-8', '-7'}
0	457	{'-8', '-7'}
2	457	{'-15', '-11', '-13'}
1	46	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
2	46	{'-11', '-12'}
3	46	{'-8', '-7'}
2	460	{'-11', '-12'}
0	461	{'-11', '-12'}
1	462	{'-15', '-11', '-13'}
2	462	{'-11', '-12'}
1	463	{'-12', '-13', '-11', '-9', '-14', '-15'}
2	463	{'-11', '-12'}
1	468	{'-11', '-12'}
2	468	{'-11', '-12'}
1	469	{'-11', '-12'}
1	47	{'-12', '-13', '-11', '-9', '-14', '-3', '-15', '-4'}
3	47	{'-8', '-7'}
4	47	{'-11', '-12'}
2	470	{'-11', '-12'}
1	473	{'-11', '-12'}
2	473	{'-8', '-7'}
1	477	{'-15', '-11', '-13'}
1	479	{'-11', '-12'}
2	479	{'-15', '-11', '-13'}
3	48	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
3	482	{'-12', '-13', '-11', '-9', '-14', '-15'}
3	49	{'-8', '-7'}
0	490	{'-15', '-11', '-13'}
4	490	{'-8', '-7'}
3	493	{'-11', '-12'}
0	494	{'-11', '-12'}
3	494	{'-11', '-12'}
1	495	{'-11', '-12'}
0	497	{'-11', '-12'}
1	497	{'-15', '-11', '-13'}
2	5	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
3	5	{'-12', '-13', '-7', '-11', '-9', '-14', '-8', '-3', '-15', '-4'}
0	50	{'-11', '-12'}
1	5008	{'-15', '-11', '-13'}
3	502	{'-11', '-12'}
3	503	{'-11', '-12'}
4	505	{'-8', '-7'}
0	508	{'-11', '-12'}
2	51	{'-12', '-13', '-11', '-9', '-14', '-3', '-15'}
0	513	{'-8', '-7'}
0	515	{'-11', '-12'}
1	518	{'-8', '-7'}
2	519	{'-8', '-7'}
0	520	{'-15', '-11', '-13'}
1	525	{'-8', '-7'}
2	526	{'-12', '-13', '-11', '-9', '-14', '-15'}
0	53	{'-12', '-13', '-11', '-9', '-14', '-15'}
0	530	{'-15', '-11', '-13'}
3	538	{'-15', '-11', '-13'}
0	54	{'-8', '-7'}
4	54	{'-8', '-7'}
2	540	{'-15', '-11', '-13'}
2	541	{'-15', '-11', '-13'}
4	541	{'-15', '-11', '-13'}
3	542	{'-11', '-12'}
3	548	{'-8', '-7'}
0	549	{'-11', '-12'}
1	549	{'-8', '-7'}
0	55	{'-8', '-7'}
4	55	{'-8', '-7'}
3	550	{'-12', '-13', '-11', '-9', '-14', '-15'}
0	552	{'-11', '-12'}
2	56	{'-11', '-12'}
2	562	{'-11', '-12'}
3	565	{'-15', '-11', '-13'}
