tree_index	node_name	label
3	1025	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	1026	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
4	1026	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
4	1027	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
4	103	{'-14', '-13', '-12', '-10', '-11', '-9'}
2	1031	{'-9', '-14', '-10', '-8'}
3	1034	{'-14', '-13', '-12', '-10', '-11', '-9'}
4	1035	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	1036	{'-14', '-13', '-12', '-10', '-11', '-9'}
0	104	{'-14', '-13', '-12', '-10', '-11', '-9'}
3	104	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	1045	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
4	1045	{'-14', '-13', '-12', '-10', '-11', '-9'}
0	1046	{'-14', '-13', '-12', '-10', '-11', '-9'}
2	1048	{'-14', '-13', '-12', '-10', '-11', '-9'}
2	1049	{'-14', '-13', '-12', '-10', '-11', '-9'}
2	1053	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	1059	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
0	106	{'-14', '-13', '-12', '-10', '-11', '-9'}
2	106	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
4	106	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	1062	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	107	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
2	107	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	107	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
4	1074	{'-9', '-14', '-10', '-8'}
4	1075	{'-9', '-14', '-10', '-8'}
0	108	{'-14', '-13', '-12', '-10', '-11', '-9'}
2	108	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	108	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	1085	{'-9', '-14', '-10', '-8'}
1	1088	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
2	109	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
4	109	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	1093	{'-14', '-13', '-12', '-10', '-11', '-9'}
4	1093	{'-9', '-14', '-10', '-8'}
1	1099	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
0	11	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	11	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11', '-9'}
2	11	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	11	{'-14', '-13', '-12', '-10', '-11', '-9'}
4	11	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11', '-9'}
0	110	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	110	{'-14', '-13', '-12', '-10', '-11', '-9'}
2	110	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	110	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	1106	{'-14', '-13', '-12', '-10', '-11', '-9'}
0	111	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
2	111	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	1113	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	1116	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	1117	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
0	112	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	1121	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	1126	{'-14', '-13', '-12', '-10', '-11', '-9'}
3	1127	{'-14', '-13', '-12', '-10', '-11', '-9'}
1	1129	{'-14', '-13', '-12', '-10', '-11', '-9'}
0	113	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	113	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	1131	{'-14', '-13', '-12', '-10', '-11', '-9'}
1	114	{'-14', '-13', '-12', '-10', '-11', '-9'}
2	114	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
4	114	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	1148	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
0	1149	{'-14', '-13', '-12', '-10', '-11', '-9'}
1	115	{'-14', '-13', '-12', '-10', '-11', '-9'}
2	115	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	115	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
4	115	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
4	1157	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
0	116	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	116	{'-14', '-13', '-12', '-10', '-11', '-9'}
3	1160	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	1161	{'-14', '-13', '-12', '-10', '-11', '-9'}
1	1164	{'-14', '-13', '-12', '-10', '-11', '-9'}
0	1166	{'-14', '-13', '-12', '-10', '-11', '-9'}
2	1167	{'-14', '-13', '-12', '-10', '-11', '-9'}
0	117	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	117	{'-14', '-13', '-12', '-10', '-11', '-9'}
4	117	{'-14', '-13', '-12', '-10', '-11', '-9'}
4	1170	{'-9', '-14', '-10', '-8'}
2	1174	{'-14', '-13', '-12', '-10', '-11', '-9'}
1	1175	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
0	1177	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	118	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
2	118	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
4	118	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	1184	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
0	1185	{'-14', '-13', '-12', '-10', '-11', '-9'}
3	1185	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
4	1185	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
4	1186	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
0	119	{'-14', '-13', '-12', '-10', '-11', '-9'}
1	119	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
2	119	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
4	119	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
0	1194	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
4	1194	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
0	12	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
2	12	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	12	{'-14', '-13', '-12', '-10', '-11', '-9'}
4	12	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
0	120	{'-14', '-13', '-12', '-10', '-11', '-9'}
1	120	{'-14', '-13', '-12', '-10', '-11', '-9'}
2	120	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	120	{'-14', '-13', '-12', '-10', '-11', '-9'}
4	1206	{'-9', '-14', '-10', '-8'}
2	121	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	121	{'-14', '-13', '-12', '-10', '-11', '-9'}
3	1210	{'-14', '-13', '-12', '-10', '-11', '-9'}
0	1212	{'-14', '-13', '-12', '-10', '-11', '-9'}
1	1212	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
4	1217	{'-14', '-13', '-12', '-10', '-11', '-9'}
1	1218	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
2	1218	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	1220	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	1220	{'-14', '-13', '-12', '-10', '-11', '-9'}
0	1222	{'-14', '-13', '-12', '-10', '-11', '-9'}
2	1222	{'-9', '-14', '-10', '-8'}
3	1224	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	1231	{'-14', '-13', '-12', '-10', '-11', '-9'}
4	1231	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	1235	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
2	1239	{'-9', '-14', '-10', '-8'}
4	124	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11', '-9'}
0	1240	{'-14', '-13', '-12', '-10', '-11', '-9'}
1	1240	{'-14', '-13', '-12', '-10', '-11', '-9'}
4	1241	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	1244	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
4	1247	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
2	125	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	125	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	1257	{'-14', '-13', '-12', '-10', '-11', '-9'}
4	1257	{'-9', '-14', '-10', '-8'}
0	126	{'-14', '-13', '-12', '-10', '-11', '-9'}
1	1266	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
4	1269	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
2	127	{'-14', '-13', '-12', '-10', '-11', '-9'}
1	1277	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	1278	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	1279	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
0	128	{'-14', '-13', '-12', '-10', '-11', '-9'}
1	128	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	1284	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
2	1284	{'-14', '-13', '-12', '-10', '-11', '-9'}
2	1285	{'-14', '-13', '-12', '-10', '-11', '-9'}
1	1289	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
0	129	{'-14', '-13', '-12', '-10', '-11', '-9'}
2	1295	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
0	13	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
2	13	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	13	{'-14', '-13', '-12', '-10', '-11', '-9'}
0	130	{'-14', '-13', '-12', '-10', '-11', '-9'}
1	130	{'-14', '-13', '-12', '-10', '-11', '-9'}
3	130	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	1300	{'-14', '-13', '-12', '-10', '-11', '-9'}
4	1307	{'-14', '-13', '-12', '-10', '-11', '-9'}
3	1309	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
0	131	{'-14', '-13', '-12', '-10', '-11', '-9'}
1	131	{'-14', '-13', '-12', '-10', '-11', '-9'}
2	131	{'-14', '-13', '-12', '-10', '-11', '-9'}
4	1312	{'-14', '-13', '-12', '-10', '-11', '-9'}
2	1317	{'-14', '-13', '-12', '-10', '-11', '-9'}
0	132	{'-14', '-13', '-12', '-10', '-11', '-9'}
1	132	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
0	1320	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
0	1321	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
4	1323	{'-14', '-13', '-12', '-10', '-11', '-9'}
0	133	{'-9', '-14', '-10', '-8'}
2	133	{'-14', '-13', '-12', '-10', '-11', '-9'}
4	133	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	1334	{'-14', '-13', '-12', '-10', '-11', '-9'}
3	1336	{'-14', '-13', '-12', '-10', '-11', '-9'}
0	134	{'-14', '-13', '-12', '-10', '-11', '-9'}
1	1341	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	135	{'-14', '-13', '-12', '-10', '-11', '-9'}
0	136	{'-14', '-13', '-12', '-10', '-11', '-9'}
1	136	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	136	{'-14', '-13', '-12', '-10', '-11', '-9'}
4	136	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	1360	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	1361	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	1365	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	137	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	137	{'-14', '-13', '-12', '-10', '-11', '-9'}
4	137	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
4	1372	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
4	1373	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
0	1374	{'-14', '-13', '-12', '-10', '-11', '-9'}
0	138	{'-14', '-13', '-12', '-10', '-11', '-9'}
3	138	{'-14', '-13', '-12', '-10', '-11', '-9'}
2	139	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	139	{'-14', '-13', '-12', '-10', '-11', '-9'}
3	1390	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	1392	{'-14', '-13', '-12', '-10', '-11', '-9'}
2	1393	{'-14', '-13', '-12', '-10', '-11', '-9'}
3	14	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
4	14	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	140	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
2	140	{'-9', '-14', '-10', '-8'}
3	140	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	1405	{'-14', '-13', '-12', '-10', '-11', '-9'}
3	1406	{'-14', '-13', '-12', '-10', '-11', '-9'}
0	141	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	1411	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
2	1411	{'-14', '-13', '-12', '-10', '-11', '-9'}
0	1412	{'-14', '-13', '-12', '-10', '-11', '-9'}
0	142	{'-14', '-13', '-12', '-10', '-11', '-9'}
3	142	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	1421	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
4	1425	{'-9', '-14', '-10', '-8'}
1	1428	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
0	1429	{'-14', '-13', '-12', '-10', '-11', '-9'}
0	143	{'-14', '-13', '-12', '-10', '-11', '-9'}
1	143	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	143	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
2	1436	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
2	144	{'-9', '-14', '-10', '-8'}
3	144	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
4	144	{'-9', '-14', '-10', '-8'}
4	1441	{'-9', '-14', '-10', '-8'}
1	1449	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
2	145	{'-14', '-13', '-12', '-10', '-11', '-9'}
1	146	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
2	146	{'-14', '-13', '-12', '-10', '-11', '-9'}
3	146	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
4	146	{'-14', '-13', '-12', '-10', '-11', '-9'}
2	1462	{'-14', '-13', '-12', '-10', '-11', '-9'}
3	1463	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	1465	{'-14', '-13', '-12', '-10', '-11', '-9'}
0	1467	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	147	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
4	147	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11', '-9'}
4	1477	{'-14', '-13', '-12', '-10', '-11', '-9'}
1	148	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
2	148	{'-14', '-13', '-12', '-10', '-11', '-9'}
3	148	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
4	1485	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	1486	{'-14', '-13', '-12', '-10', '-11', '-9'}
0	149	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
3	149	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
2	1492	{'-14', '-13', '-12', '-10', '-11', '-9'}
3	1499	{'-14', '-13', '-12', '-10', '-11', '-9'}
0	15	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	15	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11', '-9'}
3	15	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
4	15	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11', '-9'}
0	150	{'-14', '-13', '-12', '-10', '-11', '-9'}
4	1500	{'-14', '-13', '-12', '-10', '-11', '-9'}
1	1502	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
4	152	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
4	1520	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	153	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
2	153	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
2	1530	{'-14', '-13', '-12', '-10', '-11', '-9'}
1	1534	{'-14', '-13', '-12', '-10', '-11', '-9'}
1	1535	{'-14', '-13', '-12', '-10', '-11', '-9'}
4	1536	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
0	1537	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
1	154	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
2	1547	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
0	155	{'-14', '-13', '-12', '-10', '-11', '-9'}
1	155	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
2	155	{'-14', '-13', '-12', '-10', '-11', '-9'}
0	156	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
4	156	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11', '-9'}
3	1566	{'-14', '-13', '-12', '-10', '-11', '-9'}
1	1567	{'-14', '-15', '-13', '-7', '-8', '-6', '-16', '-5', '-3', '-12', '-1', '-10', '-11'}
