tree_index	node_name	label
2	1102	{'-15', '-5'}
2	1103	{'-15', '-5'}
3	1108	{'-15', '-5'}
3	111	{'-15', '-5'}
3	1110	{'-15', '-5'}
3	1111	{'-15', '-5'}
3	1115	{'-13', '-5'}
3	1116	{'-15', '-5'}
2	1117	{'-15', '-5'}
3	112	{'-13', '-15', '-5'}
2	1125	{'-13', '-5'}
3	1128	{'-15', '-5'}
3	1129	{'-15', '-5'}
3	1130	{'-15', '-5'}
0	114	{'-13', '-15', '-5'}
2	114	{'-15', '-5'}
2	1152	{'-15', '-5'}
3	1153	{'-15', '-5'}
4	1154	{'-15', '-5'}
3	1156	{'-15', '-5'}
4	1159	{'-15', '-5'}
2	1165	{'-15', '-5'}
2	1171	{'-15', '-5'}
4	1175	{'-15', '-5'}
4	1178	{'-15', '-5'}
3	1180	{'-13', '-5'}
2	1183	{'-15', '-5'}
2	1185	{'-15', '-5'}
3	1186	{'-15', '-5'}
3	119	{'-13', '-15', '-5'}
2	1199	{'-15', '-5'}
1	12	{'-3', '-1', '-8', '-5', '-13', '-15'}
2	12	{'-3', '-1', '-8', '-5', '-13', '-15'}
3	12	{'-3', '-1', '-8', '-5', '-13', '-15'}
3	121	{'-13', '-5'}
4	1216	{'-15', '-5'}
2	122	{'-15', '-5'}
3	122	{'-13', '-15', '-5'}
2	1222	{'-15', '-5'}
3	1226	{'-15', '-5'}
2	1227	{'-15', '-5'}
3	1229	{'-15', '-5'}
0	123	{'-13', '-5'}
3	123	{'-13', '-15', '-5'}
1	1230	{'-15', '-5'}
1	1231	{'-15', '-5'}
3	1232	{'-15', '-5'}
2	1236	{'-15', '-5'}
2	1237	{'-15', '-5'}
1	1238	{'-15', '-5'}
3	124	{'-13', '-5'}
4	1247	{'-15', '-5'}
2	1248	{'-15', '-5'}
4	1249	{'-15', '-5'}
3	125	{'-13', '-15', '-5'}
4	1252	{'-15', '-5'}
3	1256	{'-15', '-5'}
3	126	{'-15', '-5'}
4	126	{'-15', '-5'}
4	1261	{'-15', '-5'}
2	1263	{'-15', '-5'}
1	1268	{'-15', '-5'}
3	1269	{'-15', '-5'}
4	1269	{'-15', '-5'}
3	127	{'-15', '-5'}
3	1270	{'-15', '-5'}
3	1271	{'-15', '-5'}
3	1275	{'-15', '-5'}
4	128	{'-15', '-5'}
3	1289	{'-15', '-5'}
0	129	{'-13', '-15', '-5'}
3	129	{'-15', '-5'}
4	129	{'-15', '-5'}
2	1295	{'-15', '-5'}
2	1296	{'-15', '-5'}
4	1296	{'-15', '-5'}
0	13	{'-3', '-8', '-1'}
1	13	{'-13', '-15', '-5'}
2	13	{'-3', '-1', '-8', '-5', '-13', '-15'}
3	13	{'-3', '-1', '-8', '-5', '-13', '-15'}
1	130	{'-15', '-5'}
4	1304	{'-15', '-5'}
3	1308	{'-15', '-5'}
4	1308	{'-15', '-5'}
1	131	{'-15', '-5'}
3	131	{'-13', '-15', '-5'}
4	131	{'-13', '-15', '-5'}
3	1317	{'-13', '-5'}
4	1318	{'-15', '-5'}
4	1319	{'-15', '-5'}
4	1324	{'-15', '-5'}
4	1325	{'-15', '-5'}
2	1327	{'-15', '-5'}
1	1335	{'-15', '-5'}
2	1344	{'-15', '-5'}
0	135	{'-13', '-15', '-5'}
4	1351	{'-15', '-5'}
3	136	{'-3', '-1', '-8', '-5', '-13', '-15'}
2	1368	{'-15', '-5'}
2	137	{'-13', '-5'}
1	1378	{'-15', '-5'}
1	1379	{'-15', '-5'}
3	138	{'-13', '-5'}
3	1382	{'-15', '-5'}
3	1387	{'-15', '-5'}
4	1390	{'-15', '-5'}
4	1391	{'-15', '-5'}
1	1395	{'-15', '-5'}
2	1396	{'-15', '-5'}
3	1398	{'-15', '-5'}
3	1399	{'-15', '-5'}
3	14	{'-3', '-1', '-8', '-5', '-13', '-15'}
3	140	{'-15', '-5'}
2	1400	{'-15', '-5'}
2	1401	{'-15', '-5'}
2	1414	{'-15', '-5'}
2	1415	{'-15', '-5'}
2	1419	{'-15', '-5'}
2	1420	{'-13', '-5'}
3	1423	{'-15', '-5'}
4	1424	{'-15', '-5'}
2	1428	{'-15', '-5'}
4	1428	{'-15', '-5'}
4	1429	{'-15', '-5'}
2	143	{'-15', '-5'}
3	1431	{'-15', '-5'}
1	1432	{'-15', '-5'}
4	1436	{'-15', '-5'}
1	1441	{'-13', '-5'}
0	145	{'-13', '-5'}
2	145	{'-15', '-5'}
4	1450	{'-15', '-5'}
2	1451	{'-15', '-5'}
4	1451	{'-15', '-5'}
2	146	{'-15', '-5'}
3	1461	{'-15', '-5'}
3	1462	{'-15', '-5'}
2	1468	{'-15', '-5'}
2	1469	{'-15', '-5'}
2	147	{'-15', '-5'}
3	147	{'-13', '-15', '-5'}
4	148	{'-13', '-15', '-5'}
4	149	{'-13', '-5'}
3	1492	{'-15', '-5'}
4	1492	{'-15', '-5'}
0	15	{'-13', '-15', '-5'}
1	15	{'-3', '-8', '-1'}
2	15	{'-3', '-1', '-8', '-5', '-13', '-15'}
4	15	{'-3', '-1', '-8', '-5', '-13', '-15'}
2	150	{'-15', '-5'}
3	150	{'-15', '-5'}
3	151	{'-15', '-5'}
1	152	{'-15', '-5'}
3	152	{'-13', '-15', '-5'}
4	152	{'-13', '-15', '-5'}
3	153	{'-13', '-15', '-5'}
2	1532	{'-15', '-5'}
4	1533	{'-15', '-5'}
1	1535	{'-15', '-5'}
4	1549	{'-15', '-5'}
3	155	{'-13', '-15', '-5'}
2	1551	{'-15', '-5'}
4	1551	{'-15', '-5'}
0	156	{'-13', '-5'}
2	156	{'-13', '-15', '-5'}
4	1566	{'-15', '-5'}
2	1568	{'-15', '-5'}
2	1569	{'-15', '-5'}
1	157	{'-13', '-5'}
2	157	{'-13', '-15', '-5'}
3	1578	{'-15', '-5'}
3	158	{'-13', '-5'}
2	1584	{'-15', '-5'}
1	1586	{'-15', '-5'}
3	159	{'-13', '-15', '-5'}
4	1591	{'-15', '-5'}
2	1592	{'-15', '-5'}
3	1592	{'-15', '-5'}
4	1592	{'-15', '-5'}
1	16	{'-15', '-5'}
3	16	{'-3', '-1', '-8', '-5', '-13', '-15'}
4	16	{'-3', '-8', '-1'}
4	160	{'-15', '-5'}
1	1604	{'-15', '-5'}
1	1605	{'-15', '-5'}
2	161	{'-13', '-15', '-5'}
4	161	{'-15', '-5'}
4	1612	{'-15', '-5'}
3	1619	{'-15', '-5'}
2	1622	{'-15', '-5'}
4	1623	{'-15', '-5'}
4	1625	{'-15', '-5'}
3	1634	{'-15', '-5'}
3	1635	{'-15', '-5'}
4	1635	{'-15', '-5'}
4	1636	{'-15', '-5'}
0	164	{'-13', '-15', '-5'}
1	1642	{'-15', '-5'}
0	1643	{'-13', '-5'}
1	1643	{'-15', '-5'}
0	165	{'-13', '-5'}
1	165	{'-13', '-15', '-5'}
3	1650	{'-15', '-5'}
3	1651	{'-15', '-5'}
1	1653	{'-15', '-5'}
2	1656	{'-15', '-5'}
1	166	{'-15', '-5'}
2	166	{'-15', '-5'}
3	166	{'-13', '-15', '-5'}
1	167	{'-13', '-5'}
3	167	{'-13', '-15', '-5'}
1	168	{'-15', '-5'}
2	168	{'-15', '-5'}
3	1681	{'-15', '-5'}
2	1689	{'-15', '-5'}
1	169	{'-15', '-5'}
2	169	{'-15', '-5'}
4	1692	{'-15', '-5'}
4	1696	{'-15', '-5'}
4	1697	{'-15', '-5'}
1	17	{'-3', '-8', '-1'}
2	17	{'-3', '-8', '-1'}
4	17	{'-3', '-8', '-1'}
3	170	{'-15', '-5'}
3	1702	{'-15', '-5'}
4	1706	{'-15', '-5'}
4	1720	{'-15', '-5'}
1	1722	{'-15', '-5'}
4	1727	{'-15', '-5'}
3	173	{'-13', '-15', '-5'}
4	1733	{'-15', '-5'}
1	1736	{'-15', '-5'}
2	174	{'-13', '-5'}
3	174	{'-15', '-5'}
3	1742	{'-15', '-5'}
2	1743	{'-15', '-5'}
3	1748	{'-15', '-5'}
2	175	{'-13', '-15', '-5'}
3	1751	{'-13', '-5'}
1	1754	{'-15', '-5'}
2	1758	{'-15', '-5'}
2	1759	{'-15', '-5'}
0	176	{'-13', '-5'}
4	176	{'-13', '-5'}
2	1764	{'-15', '-5'}
4	177	{'-13', '-15', '-5'}
3	1775	{'-15', '-5'}
2	178	{'-13', '-15', '-5'}
4	178	{'-15', '-5'}
4	1789	{'-15', '-5'}
4	179	{'-15', '-5'}
1	18	{'-13', '-15', '-5'}
2	18	{'-3', '-1', '-8', '-5', '-13', '-15'}
4	18	{'-13', '-15', '-5'}
0	180	{'-13', '-5'}
3	180	{'-13', '-15', '-5'}
4	1801	{'-15', '-5'}
2	1804	{'-15', '-5'}
3	1805	{'-15', '-5'}
2	1807	{'-15', '-5'}
0	181	{'-13', '-5'}
2	1810	{'-15', '-5'}
2	1826	{'-15', '-5'}
3	183	{'-15', '-5'}
4	1843	{'-15', '-5'}
4	1849	{'-15', '-5'}
3	185	{'-15', '-5'}
4	1850	{'-15', '-5'}
2	1852	{'-15', '-5'}
3	1852	{'-15', '-5'}
2	1853	{'-15', '-5'}
3	186	{'-15', '-5'}
4	1867	{'-15', '-5'}
3	1869	{'-15', '-5'}
3	187	{'-15', '-5'}
4	1873	{'-15', '-5'}
2	1877	{'-15', '-5'}
3	1878	{'-15', '-5'}
0	188	{'-13', '-5'}
2	188	{'-15', '-5'}
1	1882	{'-15', '-5'}
2	1883	{'-15', '-5'}
1	1884	{'-15', '-5'}
2	1884	{'-15', '-5'}
4	1886	{'-15', '-5'}
4	1887	{'-15', '-5'}
3	1888	{'-15', '-5'}
0	189	{'-13', '-5'}
4	1892	{'-15', '-5'}
4	1893	{'-15', '-5'}
4	1896	{'-15', '-5'}
1	19	{'-13', '-15', '-5'}
2	19	{'-3', '-1', '-8', '-5', '-13', '-15'}
3	19	{'-3', '-1', '-8', '-5', '-13', '-15'}
4	19	{'-13', '-15', '-5'}
2	1902	{'-15', '-5'}
1	1929	{'-15', '-5'}
2	193	{'-13', '-15', '-5'}
3	193	{'-13', '-5'}
2	1930	{'-15', '-5'}
1	1933	{'-15', '-5'}
1	1938	{'-15', '-5'}
2	194	{'-15', '-5'}
2	195	{'-15', '-5'}
1	1950	{'-15', '-5'}
2	1963	{'-15', '-5'}
2	1965	{'-15', '-5'}
4	1974	{'-15', '-5'}
1	1978	{'-15', '-5'}
4	1983	{'-15', '-5'}
2	2	{'-3', '-1', '-8', '-5', '-13', '-15'}
3	2	{'-3', '-1', '-8', '-5', '-13', '-15'}
2	20	{'-3', '-1', '-8', '-5', '-13', '-15'}
3	20	{'-3', '-1', '-8', '-5', '-13', '-15'}
4	20	{'-3', '-8', '-1'}
2	201	{'-15', '-5'}
2	2010	{'-15', '-5'}
3	2022	{'-15', '-5'}
3	2023	{'-15', '-5'}
4	2027	{'-15', '-5'}
3	2034	{'-15', '-5'}
2	2036	{'-15', '-5'}
2	2037	{'-15', '-5'}
2	205	{'-13', '-15', '-5'}
2	206	{'-15', '-5'}
4	2060	{'-15', '-5'}
3	2068	{'-15', '-5'}
2	2069	{'-15', '-5'}
0	207	{'-13', '-15', '-5'}
2	2077	{'-15', '-5'}
4	208	{'-15', '-5'}
2	2086	{'-15', '-5'}
3	209	{'-13', '-5'}
4	209	{'-15', '-5'}
4	2092	{'-15', '-5'}
2	2099	{'-15', '-5'}
2	21	{'-3', '-1', '-8', '-5', '-13', '-15'}
3	21	{'-3', '-1', '-8', '-5', '-13', '-15'}
4	21	{'-15', '-5'}
1	210	{'-15', '-5'}
3	210	{'-13', '-15', '-5'}
1	211	{'-15', '-5'}
2	211	{'-13', '-15', '-5'}
3	211	{'-13', '-15', '-5'}
2	2116	{'-15', '-5'}
2	2119	{'-15', '-5'}
3	212	{'-15', '-5'}
4	2122	{'-15', '-5'}
4	2123	{'-15', '-5'}
3	213	{'-15', '-5'}
4	2136	{'-15', '-5'}
4	2148	{'-15', '-5'}
3	2152	{'-15', '-5'}
2	2170	{'-15', '-5'}
4	2170	{'-15', '-5'}
2	2172	{'-15', '-5'}
2	2175	{'-15', '-5'}
2	218	{'-15', '-5'}
3	218	{'-13', '-15', '-5'}
4	218	{'-13', '-15', '-5'}
1	2182	{'-15', '-5'}
4	2185	{'-15', '-5'}
3	219	{'-13', '-15', '-5'}
4	219	{'-13', '-15', '-5'}
2	2195	{'-15', '-5'}
0	22	{'-13', '-15', '-5'}
3	22	{'-3', '-1', '-8', '-5', '-13', '-15'}
3	221	{'-15', '-5'}
4	2217	{'-15', '-5'}
3	2227	{'-15', '-5'}
1	2230	{'-15', '-5'}
1	2231	{'-15', '-5'}
3	2236	{'-15', '-5'}
3	224	{'-15', '-5'}
4	2247	{'-15', '-5'}
4	2248	{'-15', '-5'}
3	2262	{'-15', '-5'}
1	2276	{'-15', '-5'}
4	2278	{'-15', '-5'}
4	228	{'-13', '-15', '-5'}
1	2280	{'-15', '-5'}
4	2283	{'-15', '-5'}
3	2289	{'-15', '-5'}
0	229	{'-13', '-5'}
0	23	{'-13', '-15', '-5'}
2	23	{'-15', '-5'}
3	23	{'-3', '-8', '-1'}
4	230	{'-13', '-5'}
3	2301	{'-15', '-5'}
2	2304	{'-15', '-5'}
2	2312	{'-15', '-5'}
4	232	{'-15', '-5'}
2	2325	{'-15', '-5'}
2	2328	{'-15', '-5'}
2	233	{'-15', '-5'}
4	233	{'-15', '-5'}
4	2344	{'-15', '-5'}
4	2345	{'-15', '-5'}
2	2351	{'-15', '-5'}
4	2354	{'-15', '-5'}
1	236	{'-13', '-5'}
1	2363	{'-15', '-5'}
2	237	{'-13', '-15', '-5'}
2	2370	{'-15', '-5'}
4	239	{'-15', '-5'}
2	2398	{'-15', '-5'}
0	24	{'-13', '-15', '-5'}
2	24	{'-3', '-1', '-8', '-5', '-13', '-15'}
3	24	{'-13', '-15', '-5'}
4	2433	{'-15', '-5'}
2	2448	{'-15', '-5'}
2	245	{'-13', '-15', '-5'}
2	2452	{'-15', '-5'}
1	2470	{'-15', '-5'}
2	2470	{'-15', '-5'}
3	248	{'-15', '-5'}
4	2486	{'-15', '-5'}
3	249	{'-15', '-5'}
4	2494	{'-15', '-5'}
2	25	{'-3', '-1', '-8', '-5', '-13', '-15'}
3	25	{'-3', '-1', '-8', '-5', '-13', '-15'}
2	250	{'-15', '-5'}
3	250	{'-3', '-8', '-1'}
4	2509	{'-15', '-5'}
3	2513	{'-15', '-5'}
3	2515	{'-15', '-5'}
4	253	{'-15', '-5'}
1	254	{'-15', '-5'}
3	254	{'-13', '-5'}
2	2545	{'-15', '-5'}
4	2548	{'-15', '-5'}
1	255	{'-15', '-5'}
3	255	{'-15', '-5'}
4	256	{'-15', '-5'}
2	2562	{'-15', '-5'}
4	2564	{'-15', '-5'}
3	2567	{'-15', '-5'}
2	259	{'-13', '-15', '-5'}
3	26	{'-3', '-1', '-8', '-5', '-13', '-15'}
4	26	{'-13', '-15', '-5'}
3	260	{'-15', '-5'}
4	260	{'-15', '-5'}
0	261	{'-13', '-5'}
4	261	{'-15', '-5'}
4	2612	{'-15', '-5'}
3	2638	{'-15', '-5'}
2	2640	{'-15', '-5'}
3	2641	{'-15', '-5'}
2	2654	{'-15', '-5'}
2	2655	{'-15', '-5'}
4	2656	{'-15', '-5'}
2	2659	{'-15', '-5'}
0	266	{'-13', '-5'}
3	2669	{'-15', '-5'}
4	2671	{'-15', '-5'}
1	2678	{'-15', '-5'}
1	268	{'-15', '-5'}
1	269	{'-15', '-5'}
2	2696	{'-15', '-5'}
4	2697	{'-15', '-5'}
4	27	{'-13', '-15', '-5'}
0	270	{'-13', '-5'}
0	271	{'-13', '-5'}
3	271	{'-15', '-5'}
2	2718	{'-15', '-5'}
0	273	{'-13', '-5'}
3	2733	{'-15', '-5'}
4	2736	{'-15', '-5'}
2	2740	{'-15', '-5'}
2	2744	{'-15', '-5'}
1	275	{'-15', '-5'}
3	275	{'-13', '-15', '-5'}
2	278	{'-13', '-15', '-5'}
2	279	{'-13', '-5'}
3	279	{'-13', '-5'}
3	2798	{'-15', '-5'}
3	2799	{'-15', '-5'}
2	28	{'-3', '-8', '-1'}
3	28	{'-3', '-1', '-8', '-5', '-13', '-15'}
1	2801	{'-15', '-5'}
2	2809	{'-15', '-5'}
2	2812	{'-15', '-5'}
2	282	{'-13', '-5'}
3	2828	{'-15', '-5'}
4	2829	{'-15', '-5'}
1	283	{'-13', '-5'}
2	283	{'-13', '-15', '-5'}
3	284	{'-13', '-5'}
0	285	{'-13', '-5'}
2	285	{'-13', '-15', '-5'}
2	2857	{'-15', '-5'}
1	286	{'-15', '-5'}
2	286	{'-15', '-5'}
2	2869	{'-15', '-5'}
1	287	{'-15', '-5'}
4	287	{'-15', '-5'}
2	2876	{'-15', '-5'}
3	2880	{'-15', '-5'}
1	2883	{'-15', '-5'}
4	2888	{'-15', '-5'}
2	2891	{'-15', '-5'}
3	29	{'-3', '-1', '-8', '-5', '-13', '-15'}
4	2900	{'-15', '-5'}
1	2905	{'-15', '-5'}
4	2909	{'-15', '-5'}
3	291	{'-13', '-15', '-5'}
2	292	{'-13', '-15', '-5'}
2	293	{'-13', '-5'}
3	293	{'-15', '-5'}
2	294	{'-13', '-5'}
2	2947	{'-15', '-5'}
4	2956	{'-15', '-5'}
2	2977	{'-15', '-5'}
3	2977	{'-15', '-5'}
3	2987	{'-15', '-5'}
2	2988	{'-15', '-5'}
1	2990	{'-15', '-5'}
2	2995	{'-15', '-5'}
1	3	{'-3', '-1', '-8', '-5', '-13', '-15'}
2	3	{'-3', '-1', '-8', '-5', '-13', '-15'}
3	3	{'-3', '-1', '-8', '-5', '-13', '-15'}
4	3	{'-3', '-1', '-8', '-5', '-13', '-15'}
0	30	{'-13', '-15', '-5'}
2	30	{'-3', '-1', '-8', '-5', '-13', '-15'}
1	300	{'-15', '-5'}
3	3001	{'-15', '-5'}
1	301	{'-15', '-5'}
3	302	{'-13', '-15', '-5'}
3	3025	{'-15', '-5'}
2	303	{'-13', '-5'}
2	304	{'-15', '-5'}
3	304	{'-15', '-5'}
2	3045	{'-15', '-5'}
3	305	{'-15', '-5'}
4	306	{'-15', '-5'}
2	307	{'-15', '-5'}
1	3071	{'-15', '-5'}
1	3076	{'-15', '-5'}
4	3078	{'-15', '-5'}
4	3079	{'-15', '-5'}
2	308	{'-13', '-15', '-5'}
4	3082	{'-15', '-5'}
1	3085	{'-15', '-5'}
3	3098	{'-15', '-5'}
3	3099	{'-15', '-5'}
0	31	{'-13', '-15', '-5'}
2	31	{'-13', '-15', '-5'}
3	31	{'-3', '-1', '-8', '-5', '-13', '-15'}
2	310	{'-15', '-5'}
3	310	{'-13', '-15', '-5'}
0	312	{'-13', '-5'}
3	3124	{'-15', '-5'}
3	3128	{'-15', '-5'}
0	313	{'-13', '-5'}
4	313	{'-13', '-5'}
2	3134	{'-15', '-5'}
4	314	{'-15', '-5'}
3	315	{'-15', '-5'}
4	315	{'-15', '-5'}
2	3150	{'-15', '-5'}
3	3154	{'-15', '-5'}
4	3156	{'-15', '-5'}
1	3159	{'-15', '-5'}
2	3163	{'-15', '-5'}
2	317	{'-15', '-5'}
3	317	{'-15', '-5'}
3	318	{'-13', '-15', '-5'}
3	319	{'-13', '-15', '-5'}
2	32	{'-3', '-8', '-1'}
4	32	{'-13', '-15', '-5'}
2	320	{'-13', '-15', '-5'}
2	321	{'-13', '-15', '-5'}
3	323	{'-15', '-5'}
3	3232	{'-15', '-5'}
3	324	{'-15', '-5'}
2	3244	{'-15', '-5'}
3	325	{'-15', '-5'}
2	326	{'-15', '-5'}
4	326	{'-15', '-5'}
2	327	{'-13', '-15', '-5'}
3	327	{'-3', '-8', '-1'}
4	327	{'-15', '-5'}
3	329	{'-13', '-5'}
1	33	{'-13', '-15', '-5'}
2	33	{'-13', '-15', '-5'}
3	33	{'-13', '-15', '-5'}
4	33	{'-13', '-15', '-5'}
4	330	{'-13', '-5'}
2	3308	{'-15', '-5'}
2	3331	{'-15', '-5'}
3	334	{'-15', '-5'}
3	3348	{'-15', '-5'}
4	3374	{'-15', '-5'}
2	3383	{'-15', '-5'}
3	3385	{'-15', '-5'}
4	339	{'-13', '-5'}
2	3393	{'-15', '-5'}
0	34	{'-13', '-15', '-5'}
2	34	{'-15', '-5'}
3	34	{'-13', '-15', '-5'}
3	340	{'-15', '-5'}
2	341	{'-15', '-5'}
2	3414	{'-15', '-5'}
3	3417	{'-15', '-5'}
4	3417	{'-15', '-5'}
1	344	{'-13', '-5'}
2	344	{'-15', '-5'}
3	344	{'-13', '-5'}
4	3440	{'-15', '-5'}
1	345	{'-13', '-5'}
2	3451	{'-15', '-5'}
4	3454	{'-15', '-5'}
2	3462	{'-15', '-5'}
4	3475	{'-15', '-5'}
4	348	{'-15', '-5'}
4	3488	{'-15', '-5'}
3	349	{'-13', '-5'}
4	349	{'-15', '-5'}
1	3494	{'-15', '-5'}
0	35	{'-13', '-15', '-5'}
3	35	{'-3', '-1', '-8', '-5', '-13', '-15'}
3	350	{'-13', '-5'}
4	351	{'-15', '-5'}
2	3514	{'-15', '-5'}
2	3515	{'-15', '-5'}
3	3529	{'-15', '-5'}
3	3544	{'-15', '-5'}
2	3569	{'-15', '-5'}
2	3576	{'-15', '-5'}
3	358	{'-13', '-15', '-5'}
3	36	{'-3', '-1', '-8', '-5', '-13', '-15'}
2	3602	{'-15', '-5'}
2	3613	{'-15', '-5'}
3	362	{'-13', '-15', '-5'}
2	3625	{'-15', '-5'}
3	3625	{'-15', '-5'}
4	3642	{'-15', '-5'}
2	3646	{'-15', '-5'}
2	3647	{'-15', '-5'}
4	366	{'-15', '-5'}
2	3664	{'-15', '-5'}
4	367	{'-15', '-5'}
2	3670	{'-15', '-5'}
2	3694	{'-15', '-5'}
3	37	{'-3', '-1', '-8', '-5', '-13', '-15'}
4	370	{'-13', '-5'}
3	371	{'-13', '-5'}
4	372	{'-13', '-5'}
3	3726	{'-15', '-5'}
4	373	{'-13', '-5'}
4	3735	{'-15', '-5'}
2	374	{'-15', '-5'}
3	3758	{'-15', '-5'}
4	377	{'-15', '-5'}
4	3771	{'-15', '-5'}
4	3773	{'-15', '-5'}
3	378	{'-15', '-5'}
4	378	{'-13', '-5'}
3	379	{'-15', '-5'}
4	3791	{'-15', '-5'}
4	3794	{'-15', '-5'}
4	3795	{'-15', '-5'}
3	38	{'-13', '-15', '-5'}
3	381	{'-13', '-15', '-5'}
3	3812	{'-15', '-5'}
2	382	{'-15', '-5'}
4	384	{'-15', '-5'}
4	3840	{'-15', '-5'}
3	3845	{'-15', '-5'}
2	3848	{'-15', '-5'}
4	385	{'-15', '-5'}
4	3873	{'-15', '-5'}
4	388	{'-15', '-5'}
1	39	{'-13', '-15', '-5'}
2	39	{'-3', '-8', '-1'}
3	39	{'-3', '-1', '-8', '-5', '-13', '-15'}
4	39	{'-13', '-15', '-5'}
1	390	{'-13', '-5'}
2	3900	{'-15', '-5'}
2	3902	{'-15', '-5'}
0	391	{'-13', '-5'}
1	391	{'-13', '-5'}
3	3926	{'-15', '-5'}
2	3929	{'-15', '-5'}
2	393	{'-13', '-5'}
4	3930	{'-15', '-5'}
0	394	{'-13', '-5'}
2	395	{'-13', '-15', '-5'}
3	395	{'-13', '-5'}
2	3964	{'-15', '-5'}
3	3965	{'-15', '-5'}
3	397	{'-13', '-15', '-5'}
1	398	{'-13', '-5'}
1	399	{'-13', '-5'}
2	3992	{'-15', '-5'}
0	4	{'-3', '-1', '-8', '-5', '-13', '-15'}
1	4	{'-3', '-1', '-8', '-5', '-13', '-15'}
2	4	{'-3', '-1', '-8', '-5', '-13', '-15'}
3	4	{'-3', '-1', '-8', '-5', '-13', '-15'}
4	4	{'-3', '-1', '-8', '-5', '-13', '-15'}
2	40	{'-3', '-8', '-1'}
3	40	{'-3', '-1', '-8', '-5', '-13', '-15'}
4	40	{'-13', '-15', '-5'}
3	401	{'-15', '-5'}
3	4019	{'-15', '-5'}
2	4026	{'-15', '-5'}
2	403	{'-15', '-5'}
4	404	{'-15', '-5'}
4	4043	{'-15', '-5'}
4	405	{'-15', '-5'}
2	4052	{'-15', '-5'}
2	4056	{'-15', '-5'}
2	4065	{'-15', '-5'}
3	4065	{'-15', '-5'}
1	4080	{'-15', '-5'}
1	4081	{'-15', '-5'}
4	4093	{'-15', '-5'}
4	4096	{'-15', '-5'}
4	41	{'-13', '-15', '-5'}
2	410	{'-13', '-5'}
4	410	{'-15', '-5'}
0	411	{'-13', '-5'}
4	411	{'-15', '-5'}
1	4111	{'-15', '-5'}
4	412	{'-13', '-5'}
2	4123	{'-15', '-5'}
4	413	{'-13', '-5'}
3	4137	{'-15', '-5'}
3	414	{'-15', '-5'}
4	414	{'-13', '-5'}
2	415	{'-15', '-5'}
2	416	{'-15', '-5'}
3	416	{'-15', '-5'}
2	417	{'-15', '-5'}
3	417	{'-15', '-5'}
1	418	{'-15', '-5'}
3	418	{'-13', '-5'}
2	4185	{'-15', '-5'}
1	419	{'-15', '-5'}
2	419	{'-13', '-5'}
3	419	{'-13', '-15', '-5'}
2	422	{'-15', '-5'}
2	4229	{'-15', '-5'}
2	423	{'-15', '-5'}
3	426	{'-15', '-5'}
4	426	{'-15', '-5'}
1	4262	{'-15', '-5'}
4	427	{'-15', '-5'}
1	4281	{'-15', '-5'}
2	429	{'-15', '-5'}
3	429	{'-15', '-5'}
4	4296	{'-15', '-5'}
0	43	{'-13', '-15', '-5'}
2	43	{'-3', '-1', '-8', '-5', '-13', '-15'}
3	43	{'-3', '-8', '-1'}
3	431	{'-13', '-5'}
1	432	{'-13', '-5'}
4	432	{'-15', '-5'}
1	4340	{'-15', '-5'}
2	4348	{'-15', '-5'}
2	4349	{'-15', '-5'}
4	4349	{'-15', '-5'}
