tree_index	node_name	label
0	2479	{'-13', '-14'}
0	3010	{'-13', '-14'}
0	2291	{'-13', '-14'}
0	1677	{'-13', '-14'}
0	1102	{'-15', '-16'}
0	1103	{'-15', '-16'}
0	516	{'-7', '-6'}
0	517	{'-7', '-6'}
0	1448	{'-7', '-6'}
0	1449	{'-7', '-6'}
0	2144	{'-7', '-6'}
0	2145	{'-7', '-6'}
0	2446	{'-7', '-6'}
0	2202	{'-7', '-6'}
0	3810	{'-13', '-14'}
0	3209	{'-13', '-14'}
0	1285	{'-15', '-16'}
0	762	{'-7', '-6'}
0	763	{'-7', '-6'}
0	1486	{'-7', '-6'}
0	2482	{'-7', '-6'}
0	1606	{'-7', '-6'}
0	3414	{'-7', '-6'}
0	3415	{'-7', '-6'}
0	4509	{'-7', '-6'}
0	3869	{'-7', '-6'}
0	2668	{'-7', '-6'}
0	3907	{'-13', '-14'}
0	3229	{'-7', '-6'}
0	977	{'-7', '-6'}
0	3173	{'-7', '-6'}
0	1980	{'-7', '-6'}
0	1860	{'-7', '-6'}
0	1861	{'-7', '-6'}
0	4347	{'-7', '-6'}
0	4813	{'-7', '-6'}
0	2626	{'-7', '-6'}
0	3243	{'-7', '-6'}
0	3196	{'-7', '-6'}
0	5872	{'-7', '-6'}
0	3692	{'-7', '-6'}
0	3771	{'-7', '-6'}
1	0	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
1	2	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
1	3	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
1	4	{'-1', '-2'}
1	5	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
1	11	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
1	28	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
1	56	{'-1', '-2'}
1	57	{'-1', '-2'}
1	6	{'-1', '-2'}
1	7	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
1	14	{'-11', '-2', '-15', '-9', '-14', '-16', '-13', '-1', '-12'}
1	15	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
1	52	{'-6', '-8', '-7', '-4', '-3'}
1	53	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
1	71	{'-1', '-2'}
1	77	{'-1', '-2'}
1	66	{'-1', '-2'}
1	67	{'-1', '-2'}
1	55	{'-1', '-2'}
1	95	{'-1', '-2'}
1	8	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
1	9	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
1	16	{'-1', '-2'}
1	21	{'-11', '-2', '-15', '-9', '-14', '-16', '-13', '-1', '-12'}
1	68	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
1	86	{'-6', '-8', '-7', '-4', '-3'}
1	238	{'-7', '-8', '-6'}
1	160	{'-1', '-2'}
1	161	{'-1', '-2'}
1	202	{'-1', '-2'}
1	75	{'-1', '-2'}
1	118	{'-1', '-2'}
1	119	{'-1', '-2'}
1	18	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
1	19	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
1	12	{'-1', '-2'}
1	13	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
1	42	{'-1', '-2'}
1	38	{'-11', '-2', '-15', '-9', '-14', '-16', '-13', '-1', '-12'}
1	39	{'-11', '-2', '-15', '-9', '-14', '-16', '-13', '-1', '-12'}
1	444	{'-7', '-6'}
1	255	{'-1', '-2'}
1	222	{'-1', '-2'}
1	314	{'-1', '-2'}
1	315	{'-1', '-2'}
1	178	{'-1', '-2'}
1	179	{'-1', '-2'}
1	215	{'-1', '-2'}
1	31	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
1	26	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
1	27	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
1	40	{'-1', '-2'}
1	22	{'-7', '-6', '-8', '-3'}
1	23	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
1	97	{'-1', '-2'}
1	193	{'-1', '-2'}
1	122	{'-15', '-16'}
1	150	{'-11', '-2', '-9', '-14', '-13', '-1', '-12'}
1	50	{'-11', '-2', '-15', '-9', '-14', '-16', '-13', '-1', '-12'}
1	51	{'-11', '-2', '-9', '-14', '-13', '-1', '-12'}
1	568	{'-7', '-6'}
1	569	{'-7', '-6'}
1	235	{'-1', '-2'}
1	49	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
1	59	{'-1', '-2'}
1	124	{'-1', '-2'}
1	169	{'-7', '-8', '-6'}
1	36	{'-7', '-6', '-8', '-3'}
1	37	{'-11', '-2', '-15', '-9', '-14', '-16', '-13', '-1', '-12'}
1	186	{'-1', '-2'}
1	338	{'-15', '-16'}
1	182	{'-11', '-2', '-9', '-1', '-12'}
1	183	{'-13', '-14'}
1	1653	{'-15', '-16'}
1	289	{'-13', '-14'}
1	731	{'-11', '-1', '-2', '-12'}
1	736	{'-7', '-6'}
1	737	{'-7', '-6'}
1	983	{'-7', '-6'}
1	61	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
1	435	{'-1', '-2'}
1	230	{'-7', '-8', '-6'}
1	231	{'-7', '-6'}
1	47	{'-7', '-6', '-8', '-3'}
1	80	{'-11', '-2', '-9', '-14', '-13', '-1', '-12'}
1	81	{'-11', '-2', '-15', '-9', '-14', '-16', '-13', '-1', '-12'}
1	383	{'-15', '-16'}
1	499	{'-15', '-16'}
1	286	{'-11', '-1', '-2', '-12'}
1	287	{'-11', '-2', '-9', '-1', '-12'}
1	285	{'-13', '-14'}
1	1013	{'-13', '-14'}
1	334	{'-13', '-14'}
1	1018	{'-11', '-12'}
1	1019	{'-11', '-1', '-2', '-12'}
1	1063	{'-7', '-6'}
1	1466	{'-7', '-6'}
1	1467	{'-7', '-6'}
1	72	{'-7', '-8', '-6'}
1	267	{'-7', '-8', '-6'}
1	1223	{'-7', '-6'}
1	65	{'-7', '-8', '-6'}
1	126	{'-11', '-2', '-9', '-14', '-13', '-1', '-12'}
1	107	{'-11', '-2', '-9', '-14', '-13', '-1', '-12'}
1	305	{'-15', '-16'}
1	446	{'-15', '-16'}
1	718	{'-15', '-16'}
1	719	{'-15', '-16'}
1	1775	{'-11', '-12'}
1	376	{'-11', '-1', '-2', '-12'}
1	1224	{'-13', '-14'}
1	2736	{'-13', '-14'}
1	3568	{'-13', '-14'}
1	369	{'-13', '-14'}
1	1164	{'-11', '-12'}
1	1361	{'-11', '-12'}
1	1465	{'-7', '-6'}
1	5244	{'-7', '-6'}
1	128	{'-7', '-8', '-6'}
1	129	{'-7', '-8', '-6'}
1	108	{'-7', '-8', '-6'}
1	138	{'-7', '-8', '-6'}
1	144	{'-11', '-2', '-9', '-14', '-13', '-1', '-12'}
1	145	{'-13', '-14'}
1	190	{'-13', '-14'}
1	191	{'-11', '-2', '-9', '-1', '-12'}
1	400	{'-15', '-16'}
1	573	{'-15', '-16'}
1	1109	{'-15', '-16'}
1	954	{'-15', '-16'}
1	2277	{'-11', '-12'}
1	419	{'-11', '-1', '-2', '-12'}
1	570	{'-11', '-1', '-2', '-12'}
1	424	{'-13', '-14'}
1	425	{'-13', '-14'}
1	1394	{'-11', '-12'}
1	140	{'-7', '-8', '-6'}
1	251	{'-7', '-6'}
1	167	{'-7', '-8', '-6'}
1	1426	{'-7', '-6'}
1	152	{'-11', '-2', '-9', '-1', '-12'}
1	153	{'-13', '-14'}
1	224	{'-13', '-14'}
1	353	{'-13', '-14'}
1	558	{'-13', '-14'}
1	3086	{'-13', '-14'}
1	413	{'-11', '-2', '-9', '-1', '-12'}
1	825	{'-15', '-16'}
1	810	{'-15', '-16'}
1	811	{'-15', '-16'}
1	920	{'-11', '-12'}
1	904	{'-11', '-1', '-2', '-12'}
1	1524	{'-11', '-12'}
1	800	{'-13', '-14'}
1	801	{'-13', '-14'}
1	245	{'-7', '-8', '-6'}
1	1738	{'-7', '-6'}
1	473	{'-7', '-6'}
1	196	{'-7', '-8', '-6'}
1	197	{'-7', '-8', '-6'}
1	200	{'-11', '-2', '-9', '-1', '-12'}
1	201	{'-11', '-2', '-9', '-1', '-12'}
1	281	{'-13', '-14'}
1	1258	{'-13', '-14'}
1	398	{'-13', '-14'}
1	675	{'-13', '-14'}
1	458	{'-13', '-14'}
1	757	{'-13', '-14'}
1	1053	{'-13', '-14'}
1	1180	{'-13', '-14'}
1	864	{'-11', '-12'}
1	1048	{'-15', '-16'}
1	1158	{'-15', '-16'}
1	1159	{'-15', '-16'}
1	1298	{'-11', '-12'}
1	1299	{'-11', '-1', '-2', '-12'}
1	1484	{'-13', '-14'}
1	1729	{'-13', '-14'}
1	464	{'-7', '-6'}
1	2384	{'-7', '-6'}
1	1255	{'-7', '-6'}
1	443	{'-7', '-8', '-6'}
1	1981	{'-7', '-6'}
1	240	{'-7', '-8', '-6'}
1	241	{'-7', '-6'}
1	834	{'-11', '-1', '-2', '-12'}
1	276	{'-11', '-2', '-9', '-1', '-12'}
1	1558	{'-13', '-14'}
1	506	{'-13', '-14'}
1	507	{'-13', '-14'}
1	868	{'-13', '-14'}
1	837	{'-13', '-14'}
1	3402	{'-13', '-14'}
1	2377	{'-11', '-12'}
1	2999	{'-13', '-14'}
1	689	{'-7', '-6'}
1	2182	{'-7', '-6'}
1	411	{'-7', '-8', '-6'}
1	1221	{'-7', '-6'}
1	342	{'-7', '-6'}
1	343	{'-7', '-6'}
1	566	{'-11', '-2', '-9', '-1', '-12'}
1	3926	{'-13', '-14'}
1	1963	{'-13', '-14'}
1	630	{'-13', '-14'}
1	631	{'-13', '-14'}
1	1129	{'-13', '-14'}
1	2361	{'-13', '-14'}
1	898	{'-7', '-6'}
1	462	{'-7', '-6'}
1	1449	{'-7', '-6'}
1	494	{'-7', '-6'}
1	495	{'-7', '-6'}
1	830	{'-7', '-6'}
1	1130	{'-7', '-6'}
1	733	{'-11', '-1', '-2', '-12'}
1	2609	{'-13', '-14'}
1	851	{'-13', '-14'}
1	2518	{'-13', '-14'}
1	1260	{'-7', '-6'}
1	764	{'-7', '-6'}
1	2530	{'-7', '-6'}
1	1182	{'-7', '-6'}
1	1119	{'-7', '-6'}
1	1377	{'-7', '-6'}
1	1673	{'-7', '-6'}
1	928	{'-11', '-12'}
1	2199	{'-13', '-14'}
1	2716	{'-7', '-6'}
1	1064	{'-7', '-6'}
1	1844	{'-7', '-6'}
1	1928	{'-7', '-6'}
1	4550	{'-7', '-6'}
1	1819	{'-7', '-6'}
1	1032	{'-11', '-12'}
1	3496	{'-7', '-6'}
1	2366	{'-7', '-6'}
1	2367	{'-7', '-6'}
2	0	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
2	4	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
2	9	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
2	13	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
2	11	{'-1', '-2'}
2	16	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
2	80	{'-7', '-6', '-8', '-3'}
2	21	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
2	32	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
2	47	{'-1', '-2'}
2	18	{'-11', '-2', '-15', '-9', '-14', '-16', '-13', '-1', '-12'}
2	31	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
2	159	{'-7', '-6'}
2	24	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
2	25	{'-7', '-6', '-8', '-3'}
2	55	{'-7', '-8', '-6'}
2	65	{'-1', '-2'}
2	36	{'-11', '-2', '-15', '-9', '-14', '-16', '-13', '-1', '-12'}
2	37	{'-11', '-2', '-15', '-9', '-14', '-16', '-13', '-1', '-12'}
2	438	{'-7', '-6'}
2	28	{'-7', '-8', '-6'}
2	29	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
2	27	{'-7', '-8', '-6'}
2	69	{'-7', '-8', '-6'}
2	162	{'-7', '-8', '-6'}
2	92	{'-1', '-2'}
2	93	{'-1', '-2'}
2	56	{'-11', '-2', '-15', '-9', '-14', '-16', '-13', '-1', '-12'}
2	57	{'-13', '-14'}
2	73	{'-11', '-2', '-9', '-1', '-12'}
2	91	{'-15', '-16'}
2	77	{'-7', '-8', '-6'}
2	34	{'-7', '-6', '-8', '-3'}
2	35	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
2	450	{'-7', '-6'}
2	79	{'-7', '-8', '-6'}
2	117	{'-7', '-8', '-6'}
2	227	{'-7', '-6'}
2	104	{'-1', '-2'}
2	129	{'-1', '-2'}
2	70	{'-15', '-16'}
2	71	{'-11', '-2', '-9', '-14', '-13', '-1', '-12'}
2	185	{'-13', '-14'}
2	791	{'-13', '-14'}
2	123	{'-11', '-2', '-9', '-1', '-12'}
2	246	{'-15', '-16'}
2	247	{'-15', '-16'}
2	86	{'-7', '-8', '-6'}
2	44	{'-7', '-8', '-6'}
2	554	{'-7', '-6'}
2	1230	{'-7', '-6'}
2	107	{'-7', '-8', '-6'}
2	415	{'-7', '-6'}
2	199	{'-7', '-6'}
2	354	{'-7', '-6'}
2	398	{'-7', '-6'}
2	110	{'-1', '-2'}
2	206	{'-1', '-2'}
2	125	{'-15', '-16'}
2	316	{'-15', '-16'}
2	96	{'-11', '-2', '-9', '-1', '-12'}
2	97	{'-13', '-14'}
2	384	{'-13', '-14'}
2	144	{'-11', '-2', '-9', '-1', '-12'}
2	145	{'-11', '-2', '-9', '-1', '-12'}
2	300	{'-15', '-16'}
2	301	{'-15', '-16'}
2	502	{'-15', '-16'}
2	688	{'-15', '-16'}
2	98	{'-7', '-8', '-6'}
2	99	{'-7', '-6'}
2	85	{'-7', '-8', '-6'}
2	115	{'-7', '-8', '-6'}
2	992	{'-7', '-6'}
2	646	{'-7', '-6'}
2	647	{'-7', '-6'}
2	253	{'-7', '-6'}
2	920	{'-7', '-6'}
2	423	{'-7', '-6'}
2	153	{'-1', '-2'}
2	233	{'-1', '-2'}
2	391	{'-15', '-16'}
2	380	{'-15', '-16'}
2	876	{'-15', '-16'}
2	132	{'-11', '-2', '-9', '-1', '-12'}
2	133	{'-11', '-2', '-9', '-1', '-12'}
2	186	{'-13', '-14'}
2	529	{'-13', '-14'}
2	172	{'-11', '-2', '-9', '-1', '-12'}
2	245	{'-11', '-12'}
2	335	{'-11', '-2', '-9', '-1', '-12'}
2	455	{'-15', '-16'}
2	507	{'-15', '-16'}
2	615	{'-15', '-16'}
2	755	{'-15', '-16'}
2	112	{'-7', '-6'}
2	113	{'-7', '-8', '-6'}
2	517	{'-7', '-6'}
2	429	{'-7', '-6'}
2	1289	{'-7', '-6'}
2	1129	{'-7', '-6'}
2	5339	{'-7', '-6'}
2	1674	{'-7', '-6'}
2	1391	{'-7', '-6'}
2	512	{'-7', '-6'}
2	513	{'-7', '-6'}
2	585	{'-15', '-16'}
2	1021	{'-15', '-16'}
2	160	{'-11', '-1', '-2', '-12'}
2	314	{'-11', '-2', '-9', '-1', '-12'}
2	843	{'-11', '-1', '-2', '-12'}
2	374	{'-13', '-14'}
2	375	{'-13', '-14'}
2	981	{'-13', '-14'}
2	228	{'-11', '-2', '-9', '-1', '-12'}
2	229	{'-11', '-2', '-9', '-1', '-12'}
2	974	{'-11', '-12'}
2	975	{'-11', '-12'}
2	356	{'-11', '-2', '-9', '-1', '-12'}
2	525	{'-15', '-16'}
2	666	{'-15', '-16'}
2	866	{'-15', '-16'}
2	164	{'-7', '-6'}
2	165	{'-7', '-6'}
2	359	{'-7', '-6'}
2	641	{'-7', '-6'}
2	642	{'-7', '-6'}
2	1530	{'-7', '-6'}
2	604	{'-7', '-6'}
2	849	{'-7', '-6'}
2	1152	{'-15', '-16'}
2	1153	{'-15', '-16'}
2	1262	{'-15', '-16'}
2	434	{'-11', '-1', '-2', '-12'}
2	511	{'-11', '-12'}
2	950	{'-11', '-1', '-2', '-12'}
2	681	{'-13', '-14'}
2	1339	{'-13', '-14'}
2	1219	{'-13', '-14'}
2	267	{'-11', '-2', '-9', '-1', '-12'}
2	558	{'-11', '-12'}
2	2241	{'-11', '-12'}
2	547	{'-11', '-1', '-2', '-12'}
2	725	{'-15', '-16'}
2	820	{'-15', '-16'}
2	784	{'-15', '-16'}
2	238	{'-7', '-6'}
2	563	{'-7', '-6'}
2	320	{'-7', '-6'}
2	623	{'-7', '-6'}
2	470	{'-7', '-6'}
2	726	{'-7', '-6'}
2	1364	{'-7', '-6'}
2	684	{'-7', '-6'}
2	1956	{'-7', '-6'}
2	1880	{'-15', '-16'}
2	578	{'-11', '-1', '-2', '-12'}
2	1009	{'-11', '-12'}
2	1224	{'-11', '-12'}
2	1225	{'-11', '-12'}
2	2330	{'-13', '-14'}
2	514	{'-11', '-1', '-2', '-12'}
2	586	{'-11', '-12'}
2	587	{'-11', '-1', '-2', '-12'}
2	594	{'-7', '-6'}
2	1393	{'-7', '-6'}
2	930	{'-7', '-6'}
2	1473	{'-7', '-6'}
2	812	{'-7', '-6'}
2	813	{'-7', '-6'}
2	1802	{'-11', '-12'}
2	1589	{'-11', '-12'}
2	1255	{'-11', '-12'}
2	2340	{'-7', '-6'}
2	2387	{'-7', '-6'}
2	1359	{'-7', '-6'}
2	973	{'-7', '-6'}
2	2074	{'-11', '-12'}
2	1579	{'-7', '-6'}
2	1347	{'-7', '-6'}
3	0	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
3	3	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
3	7	{'-11', '-2', '-15', '-9', '-14', '-16', '-13', '-1', '-12'}
3	9	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
3	16	{'-11', '-2', '-15', '-9', '-14', '-16', '-13', '-1', '-12'}
3	22	{'-11', '-2', '-15', '-9', '-14', '-16', '-13', '-1', '-12'}
3	23	{'-1', '-2'}
3	10	{'-11', '-3', '-2', '-15', '-9', '-14', '-6', '-8', '-16', '-7', '-13', '-1', '-4', '-12'}
3	14	{'-6', '-8', '-7', '-4', '-3'}
3	24	{'-11', '-2', '-15', '-9', '-14', '-16', '-13', '-1', '-12'}
3	25	{'-1', '-2'}
3	30	{'-11', '-2', '-15', '-9', '-14', '-16', '-13', '-1', '-12'}
3	43	{'-1', '-2'}
3	47	{'-1', '-2'}
