tree_index	node_name	label
4	83	{'-10', '-16', '-11', '-5'}
0	833	{'-3', '-1', '-2'}
2	84	{'-13', '-15', '-5', '-16', '-12', '-11'}
1	845	{'-10', '-16', '-11', '-5'}
4	846	{'-1', '-2'}
2	849	{'-1', '-2'}
4	85	{'-13', '-12', '-16', '-15'}
4	850	{'-1', '-2'}
1	86	{'-3', '-1', '-2'}
2	86	{'-3', '-1', '-2'}
3	87	{'-13', '-15', '-5', '-16', '-12', '-11'}
4	87	{'-13', '-15', '-5', '-16', '-12', '-11'}
3	871	{'-1', '-2'}
1	875	{'-3', '-1', '-2'}
1	876	{'-1', '-2'}
0	88	{'-13', '-15', '-5', '-16', '-12', '-11'}
1	88	{'-10', '-16', '-11', '-5'}
3	9	{'-13', '-3', '-15', '-5', '-10', '-16', '-1', '-2', '-12', '-11'}
1	90	{'-13', '-15', '-5', '-16', '-12', '-11'}
3	90	{'-13', '-15', '-5', '-16', '-12', '-11'}
1	906	{'-3', '-1', '-2'}
4	906	{'-3', '-1', '-2'}
0	91	{'-10', '-16', '-11', '-5'}
1	91	{'-13', '-15', '-5', '-16', '-12', '-11'}
2	91	{'-13', '-12', '-16', '-15'}
3	91	{'-13', '-15', '-5', '-16', '-12', '-11'}
4	91	{'-13', '-15', '-5', '-16', '-12', '-11'}
0	917	{'-1', '-2'}
4	92	{'-10', '-16', '-11', '-5'}
1	93	{'-13', '-12', '-16', '-15'}
1	94	{'-13', '-15', '-5', '-16', '-12', '-11'}
3	94	{'-3', '-1', '-2'}
4	94	{'-10', '-16', '-11', '-5'}
0	946	{'-3', '-1', '-2'}
1	949	{'-1', '-2'}
1	95	{'-13', '-15', '-5', '-16', '-12', '-11'}
2	95	{'-13', '-12', '-16', '-15'}
3	95	{'-3', '-1'}
4	95	{'-10', '-16', '-11', '-5'}
2	954	{'-1', '-2'}
0	96	{'-10', '-16', '-11', '-5'}
1	96	{'-10', '-16', '-11', '-5'}
2	96	{'-13', '-15', '-5', '-16', '-12', '-11'}
3	97	{'-3', '-1', '-2'}
1	975	{'-3', '-1', '-2'}
2	975	{'-1', '-2'}
2	98	{'-3', '-1', '-2'}
3	98	{'-13', '-16', '-11'}
4	987	{'-3', '-1', '-2'}
0	99	{'-3', '-1', '-2'}
3	99	{'-13', '-12', '-16', '-15'}
4	991	{'-1', '-2'}
4	992	{'-1', '-2'}
