tree_index	node_name	label
3	121	{'-6', '-4'}
0	122	{'-14', '-13'}
1	122	{'-14', '-13'}
3	122	{'-6', '-4'}
4	122	{'-14', '-1', '-4'}
2	1227	{'-14', '-13'}
0	123	{'-14', '-13'}
2	123	{'-14', '-1', '-4'}
3	123	{'-6', '-4'}
4	123	{'-1', '-4'}
0	1235	{'-1', '-4'}
2	1237	{'-14', '-13'}
1	124	{'-14', '-13'}
3	124	{'-6', '-4'}
0	125	{'-14', '-13'}
1	125	{'-14', '-13'}
3	125	{'-6', '-4'}
2	1250	{'-14', '-13'}
4	1252	{'-14', '-13'}
4	1253	{'-14', '-13'}
1	1255	{'-14', '-13'}
1	126	{'-1', '-4'}
1	1269	{'-14', '-13'}
0	1271	{'-14', '-13'}
1	1271	{'-14', '-13'}
4	1274	{'-1', '-4'}
3	128	{'-1', '-4'}
2	1286	{'-14', '-13'}
1	1293	{'-14', '-13'}
1	1294	{'-14', '-13'}
0	13	{'-14', '-13'}
3	13	{'-1', '-4'}
4	13	{'-14', '-13'}
2	130	{'-1', '-4'}
0	1301	{'-14', '-13'}
4	131	{'-1', '-4'}
2	1318	{'-1', '-4'}
1	132	{'-6', '-4'}
3	132	{'-1', '-4'}
1	1320	{'-14', '-13'}
0	1329	{'-14', '-13'}
1	133	{'-6', '-4'}
2	1333	{'-14', '-13'}
1	134	{'-1', '-4'}
2	134	{'-14', '-13'}
2	1343	{'-1', '-4'}
0	1345	{'-1', '-4'}
0	135	{'-14', '-13'}
1	135	{'-1', '-4'}
2	135	{'-14', '-13'}
3	136	{'-14', '-13'}
2	1362	{'-1', '-4'}
4	1362	{'-14', '-13'}
2	1363	{'-1', '-4'}
4	1363	{'-14', '-13'}
0	1366	{'-14', '-13'}
1	138	{'-14', '-13'}
3	138	{'-14', '-13'}
4	138	{'-1', '-4'}
0	1387	{'-14', '-13'}
1	1388	{'-14', '-13'}
2	1392	{'-1', '-4'}
4	14	{'-14', '-6', '-4', '-13', '-7', '-1'}
1	140	{'-14', '-13'}
2	140	{'-1', '-4'}
1	1417	{'-14', '-13'}
2	1418	{'-1', '-4'}
0	142	{'-6', '-4'}
2	142	{'-1', '-4'}
2	1423	{'-14', '-13'}
0	1427	{'-14', '-13'}
2	143	{'-1', '-4'}
3	143	{'-6', '-4'}
0	1433	{'-14', '-13'}
1	144	{'-14', '-13'}
4	1440	{'-14', '-13'}
0	1441	{'-14', '-13'}
4	1445	{'-14', '-13'}
0	145	{'-6', '-4'}
1	145	{'-14', '-13'}
3	145	{'-6', '-4'}
4	1456	{'-14', '-13'}
4	1457	{'-14', '-13'}
0	146	{'-14', '-13'}
0	1463	{'-1', '-4'}
2	147	{'-1', '-4'}
3	147	{'-6', '-4'}
4	147	{'-1', '-4'}
0	1470	{'-14', '-13'}
1	1473	{'-14', '-13'}
1	148	{'-6', '-4'}
2	1485	{'-1', '-4'}
0	149	{'-6', '-4'}
3	15	{'-6', '-4'}
1	150	{'-1', '-4'}
4	150	{'-6', '-4'}
2	1504	{'-14', '-13'}
1	151	{'-1', '-4'}
4	151	{'-6', '-4'}
0	152	{'-6', '-4'}
1	1525	{'-14', '-13'}
0	1526	{'-14', '-13'}
4	1529	{'-14', '-13'}
1	153	{'-6', '-4'}
2	153	{'-6', '-4'}
3	1533	{'-14', '-13'}
2	1535	{'-14', '-13'}
2	1536	{'-1', '-4'}
4	1538	{'-14', '-13'}
1	154	{'-6', '-4'}
2	154	{'-14', '-13'}
3	154	{'-6', '-4'}
1	1544	{'-14', '-13'}
1	155	{'-6', '-4'}
2	155	{'-14', '-13'}
3	155	{'-6', '-4'}
4	155	{'-1', '-4'}
1	156	{'-1', '-4'}
4	157	{'-1', '-4'}
2	1570	{'-14', '-13'}
1	1574	{'-14', '-13'}
0	1577	{'-14', '-13'}
0	158	{'-14', '-13'}
0	1588	{'-14', '-13'}
0	159	{'-14', '-13'}
3	1598	{'-14', '-13'}
0	16	{'-14', '-1', '-4'}
1	16	{'-1', '-4'}
4	16	{'-14', '-6', '-4', '-13', '-7', '-1'}
0	160	{'-1', '-4'}
2	160	{'-14', '-13'}
3	160	{'-6', '-4'}
4	160	{'-1', '-4'}
1	161	{'-1', '-4'}
3	161	{'-6', '-4'}
0	162	{'-6', '-4'}
4	162	{'-1', '-4'}
4	1626	{'-14', '-13'}
4	164	{'-1', '-4'}
0	1641	{'-14', '-13'}
3	1648	{'-14', '-13'}
0	165	{'-14', '-13'}
1	165	{'-1', '-4'}
4	1656	{'-14', '-13'}
1	166	{'-14', '-13'}
3	166	{'-6', '-4'}
2	1667	{'-14', '-13'}
1	1669	{'-14', '-13'}
0	167	{'-14', '-13'}
1	167	{'-14', '-13'}
0	168	{'-14', '-13'}
4	1685	{'-14', '-13'}
4	169	{'-6', '-4'}
3	1690	{'-14', '-13'}
2	1691	{'-14', '-13'}
1	1692	{'-14', '-13'}
1	17	{'-1', '-4'}
2	17	{'-14', '-6', '-4', '-13', '-7', '-1'}
4	170	{'-1', '-4'}
1	1701	{'-14', '-13'}
1	1709	{'-14', '-13'}
0	172	{'-1', '-4'}
3	172	{'-14', '-13'}
4	1726	{'-14', '-13'}
0	173	{'-1', '-4'}
3	173	{'-14', '-13'}
1	1735	{'-14', '-13'}
4	1737	{'-1', '-4'}
2	174	{'-14', '-13'}
4	1744	{'-14', '-13'}
2	175	{'-14', '-13'}
1	1759	{'-14', '-13'}
2	176	{'-1', '-4'}
4	176	{'-14', '-13'}
0	1767	{'-14', '-13'}
0	177	{'-14', '-13'}
3	177	{'-6', '-4'}
4	177	{'-14', '-13'}
0	178	{'-6', '-4'}
1	178	{'-6', '-4'}
2	1788	{'-14', '-13'}
2	1789	{'-14', '-13'}
0	179	{'-6', '-4'}
0	18	{'-6', '-4'}
2	18	{'-14', '-13'}
3	18	{'-14', '-1', '-4'}
4	18	{'-14', '-1', '-4'}
0	180	{'-14', '-13'}
4	180	{'-6', '-4'}
2	1802	{'-14', '-13'}
0	181	{'-14', '-13'}
1	1813	{'-14', '-13'}
1	1815	{'-14', '-13'}
2	182	{'-6', '-4'}
0	183	{'-14', '-13'}
2	183	{'-6', '-4'}
3	183	{'-6', '-4'}
4	1835	{'-14', '-13'}
1	184	{'-6', '-4'}
2	1848	{'-14', '-13'}
1	185	{'-6', '-4'}
1	186	{'-6', '-4'}
0	187	{'-14', '-13'}
2	187	{'-1', '-4'}
3	187	{'-6', '-4'}
4	187	{'-1', '-4'}
2	1872	{'-14', '-13'}
2	1873	{'-14', '-13'}
2	1875	{'-14', '-13'}
1	188	{'-1', '-4'}
2	188	{'-14', '-13'}
0	1881	{'-14', '-13'}
0	189	{'-14', '-13'}
2	189	{'-14', '-13'}
4	1894	{'-14', '-13'}
0	19	{'-6', '-4'}
1	19	{'-14', '-13'}
3	19	{'-14', '-1', '-4'}
4	19	{'-6', '-4'}
2	1902	{'-14', '-13'}
0	192	{'-14', '-13'}
1	192	{'-14', '-13'}
2	192	{'-1', '-4'}
0	193	{'-14', '-13'}
1	193	{'-14', '-13'}
2	193	{'-1', '-4'}
4	1936	{'-14', '-13'}
0	194	{'-6', '-4'}
1	194	{'-6', '-4'}
2	194	{'-14', '-13'}
4	194	{'-1', '-4'}
4	1943	{'-14', '-13'}
0	195	{'-6', '-4'}
2	195	{'-14', '-13'}
1	1950	{'-14', '-13'}
0	196	{'-14', '-13'}
3	196	{'-6', '-4'}
4	196	{'-1', '-4'}
0	1961	{'-14', '-13'}
1	1964	{'-14', '-13'}
1	1965	{'-14', '-13'}
2	1967	{'-14', '-13'}
2	197	{'-1', '-4'}
4	197	{'-1', '-4'}
2	1978	{'-14', '-13'}
0	198	{'-14', '-13'}
2	198	{'-14', '-13'}
2	199	{'-14', '-13'}
3	199	{'-6', '-4'}
4	1993	{'-14', '-13'}
0	2	{'-14', '-6', '-4', '-13', '-7', '-1'}
2	2	{'-14', '-6', '-4', '-13', '-7', '-1'}
4	2	{'-14', '-6', '-4', '-13', '-7', '-1'}
3	20	{'-6', '-4'}
2	200	{'-1', '-4'}
3	200	{'-14', '-13'}
4	2009	{'-14', '-13'}
3	201	{'-14', '-13'}
4	2013	{'-14', '-13'}
2	2014	{'-14', '-13'}
2	202	{'-6', '-4'}
2	2020	{'-14', '-13'}
1	2024	{'-14', '-13'}
4	2026	{'-14', '-13'}
4	2027	{'-14', '-13'}
0	203	{'-14', '-13'}
2	203	{'-6', '-4'}
0	2030	{'-14', '-13'}
1	2033	{'-14', '-13'}
0	2039	{'-14', '-13'}
4	205	{'-1', '-4'}
1	2054	{'-14', '-13'}
1	2080	{'-14', '-13'}
3	2088	{'-14', '-13'}
2	209	{'-1', '-4'}
4	209	{'-14', '-13'}
0	2094	{'-14', '-13'}
0	21	{'-14', '-13'}
1	21	{'-6', '-4'}
2	21	{'-14', '-13'}
1	2101	{'-14', '-13'}
0	211	{'-6', '-4'}
4	211	{'-1', '-4'}
0	212	{'-6', '-4'}
2	2122	{'-14', '-13'}
1	2123	{'-14', '-13'}
0	214	{'-14', '-13'}
1	215	{'-14', '-13'}
1	2150	{'-14', '-13'}
1	2156	{'-14', '-13'}
3	216	{'-1', '-4'}
3	2162	{'-14', '-13'}
1	217	{'-6', '-4'}
2	217	{'-6', '-4'}
3	217	{'-1', '-4'}
4	217	{'-6', '-4'}
3	2178	{'-14', '-13'}
3	2179	{'-14', '-13'}
0	218	{'-6', '-4'}
1	2189	{'-14', '-13'}
1	219	{'-6', '-4'}
0	22	{'-14', '-1', '-4'}
2	22	{'-14', '-6', '-4', '-13', '-7', '-1'}
3	22	{'-6', '-4'}
4	220	{'-6', '-4'}
1	221	{'-1', '-4'}
3	221	{'-6', '-4'}
1	223	{'-1', '-4'}
3	224	{'-6', '-4'}
2	2246	{'-14', '-13'}
2	2255	{'-14', '-13'}
4	2260	{'-14', '-13'}
1	2271	{'-14', '-13'}
1	2279	{'-14', '-13'}
1	228	{'-6', '-4'}
1	2297	{'-14', '-13'}
3	23	{'-6', '-4'}
0	230	{'-6', '-4'}
2	230	{'-1', '-4'}
4	2300	{'-14', '-13'}
3	231	{'-14', '-13'}
1	2318	{'-14', '-13'}
1	232	{'-14', '-13'}
2	232	{'-1', '-4'}
2	2327	{'-14', '-13'}
0	233	{'-14', '-13'}
1	233	{'-14', '-13'}
2	234	{'-1', '-4'}
1	2341	{'-14', '-13'}
0	235	{'-1', '-4'}
4	235	{'-14', '-13'}
1	236	{'-14', '-13'}
2	236	{'-6', '-4'}
3	236	{'-6', '-4'}
1	2360	{'-14', '-13'}
1	237	{'-14', '-13'}
4	237	{'-1', '-4'}
3	239	{'-14', '-13'}
4	239	{'-1', '-4'}
1	24	{'-6', '-4'}
0	240	{'-14', '-13'}
1	240	{'-14', '-13'}
1	241	{'-14', '-13'}
0	2429	{'-14', '-13'}
1	243	{'-6', '-4'}
3	243	{'-6', '-4'}
1	2437	{'-14', '-13'}
1	2449	{'-14', '-13'}
0	245	{'-14', '-13'}
0	248	{'-14', '-13'}
2	248	{'-1', '-4'}
3	248	{'-6', '-4'}
0	249	{'-14', '-13'}
0	25	{'-6', '-4'}
1	25	{'-6', '-4'}
3	25	{'-6', '-4'}
4	25	{'-14', '-1', '-4'}
0	251	{'-1', '-4'}
1	251	{'-1', '-4'}
2	252	{'-1', '-4'}
4	2527	{'-14', '-13'}
1	254	{'-14', '-13'}
4	2548	{'-14', '-13'}
4	2549	{'-14', '-13'}
3	258	{'-6', '-4'}
1	259	{'-14', '-13'}
1	2591	{'-14', '-13'}
0	260	{'-1', '-4'}
2	2603	{'-14', '-13'}
4	2606	{'-14', '-13'}
1	2609	{'-14', '-13'}
0	261	{'-1', '-4'}
4	261	{'-1', '-4'}
4	264	{'-14', '-13'}
1	266	{'-6', '-4'}
2	2669	{'-14', '-13'}
1	268	{'-6', '-4'}
2	268	{'-14', '-13'}
4	268	{'-1', '-4'}
4	2680	{'-14', '-13'}
1	269	{'-6', '-4'}
2	269	{'-14', '-13'}
4	269	{'-1', '-4'}
0	27	{'-6', '-4'}
3	27	{'-14', '-1', '-4'}
4	270	{'-1', '-4'}
0	271	{'-6', '-4'}
4	2720	{'-14', '-13'}
0	2732	{'-14', '-13'}
1	274	{'-14', '-13'}
2	2743	{'-14', '-13'}
2	2744	{'-14', '-13'}
1	275	{'-14', '-13'}
3	275	{'-6', '-4'}
2	2752	{'-14', '-13'}
3	2756	{'-14', '-13'}
0	276	{'-6', '-4'}
2	278	{'-14', '-13'}
3	278	{'-1', '-4'}
4	278	{'-6', '-4'}
0	279	{'-14', '-13'}
2	279	{'-14', '-13'}
3	279	{'-1', '-4'}
4	279	{'-6', '-4'}
3	28	{'-14', '-1', '-4'}
4	280	{'-14', '-13'}
0	2803	{'-14', '-13'}
4	281	{'-14', '-13'}
0	282	{'-14', '-13'}
0	2829	{'-14', '-13'}
4	283	{'-1', '-4'}
0	2834	{'-14', '-13'}
3	284	{'-1', '-4'}
0	285	{'-14', '-13'}
1	285	{'-6', '-4'}
0	286	{'-14', '-13'}
4	286	{'-1', '-4'}
1	2865	{'-14', '-13'}
4	287	{'-1', '-4'}
1	288	{'-6', '-4'}
2	2884	{'-14', '-13'}
1	2898	{'-14', '-13'}
2	29	{'-1', '-4'}
3	29	{'-14', '-1', '-4'}
4	290	{'-6', '-4'}
0	291	{'-14', '-13'}
4	291	{'-6', '-4'}
2	2910	{'-14', '-13'}
1	292	{'-6', '-4'}
2	294	{'-6', '-4'}
0	295	{'-14', '-13'}
4	2953	{'-14', '-13'}
2	296	{'-1', '-4'}
3	298	{'-6', '-4'}
2	2980	{'-14', '-13'}
2	2991	{'-14', '-13'}
0	3	{'-6', '-4'}
1	3	{'-14', '-6', '-4', '-13', '-7', '-1'}
2	3	{'-14', '-6', '-4', '-13', '-7', '-1'}
1	3015	{'-14', '-13'}
0	3027	{'-14', '-13'}
3	303	{'-14', '-13'}
2	304	{'-1', '-4'}
0	305	{'-14', '-13'}
1	3051	{'-14', '-13'}
0	3059	{'-14', '-13'}
1	307	{'-1', '-4'}
2	308	{'-1', '-4'}
3	308	{'-1', '-4'}
1	309	{'-14', '-13'}
4	309	{'-6', '-4'}
0	31	{'-14', '-1', '-4'}
0	3124	{'-14', '-13'}
2	313	{'-14', '-13'}
0	3133	{'-14', '-13'}
1	314	{'-6', '-4'}
2	3148	{'-14', '-13'}
3	315	{'-6', '-4'}
4	315	{'-1', '-4'}
0	316	{'-6', '-4'}
2	316	{'-14', '-13'}
2	317	{'-14', '-13'}
0	318	{'-14', '-13'}
0	32	{'-14', '-1', '-4'}
1	32	{'-6', '-4'}
4	3209	{'-14', '-13'}
0	321	{'-1', '-4'}
0	322	{'-14', '-13'}
1	322	{'-1', '-4'}
0	324	{'-1', '-4'}
2	324	{'-6', '-4'}
3	3257	{'-14', '-13'}
4	327	{'-6', '-4'}
0	328	{'-6', '-4'}
0	3298	{'-14', '-13'}
2	33	{'-14', '-13'}
1	330	{'-6', '-4'}
0	331	{'-6', '-4'}
2	332	{'-14', '-13'}
0	333	{'-14', '-13'}
1	334	{'-14', '-13'}
0	3343	{'-14', '-13'}
1	335	{'-14', '-13'}
2	335	{'-14', '-13'}
4	336	{'-1', '-4'}
0	337	{'-14', '-13'}
4	337	{'-1', '-4'}
4	3373	{'-14', '-13'}
3	3374	{'-14', '-13'}
3	338	{'-1', '-4'}
0	339	{'-14', '-13'}
0	34	{'-14', '-1', '-4'}
2	34	{'-14', '-1', '-4'}
4	3408	{'-14', '-13'}
4	3418	{'-14', '-13'}
1	342	{'-6', '-4'}
3	3427	{'-14', '-13'}
1	343	{'-6', '-4'}
2	343	{'-14', '-13'}
2	3441	{'-14', '-13'}
0	345	{'-14', '-13'}
1	345	{'-14', '-13'}
2	345	{'-14', '-13'}
1	3467	{'-14', '-13'}
1	347	{'-6', '-4'}
2	35	{'-14', '-1', '-4'}
3	35	{'-6', '-4'}
4	35	{'-14', '-1', '-4'}
0	350	{'-6', '-4'}
2	3500	{'-14', '-13'}
0	351	{'-6', '-4'}
1	351	{'-1', '-4'}
4	3517	{'-14', '-13'}
2	352	{'-6', '-4'}
2	353	{'-6', '-4'}
2	354	{'-14', '-13'}
3	356	{'-14', '-13'}
0	357	{'-14', '-13'}
2	357	{'-1', '-4'}
3	357	{'-14', '-13'}
2	36	{'-14', '-13'}
3	36	{'-6', '-4'}
4	36	{'-14', '-1', '-4'}
1	360	{'-1', '-4'}
3	360	{'-6', '-4'}
3	361	{'-6', '-4'}
1	3614	{'-14', '-13'}
3	362	{'-14', '-13'}
3	363	{'-14', '-13'}
2	3634	{'-14', '-13'}
0	364	{'-14', '-13'}
2	364	{'-14', '-13'}
2	365	{'-14', '-13'}
2	366	{'-14', '-13'}
0	367	{'-6', '-4'}
2	367	{'-14', '-13'}
1	369	{'-14', '-13'}
2	3690	{'-14', '-13'}
0	37	{'-6', '-4'}
1	37	{'-14', '-13'}
2	37	{'-14', '-13'}
3	37	{'-6', '-4'}
4	370	{'-6', '-4'}
4	372	{'-1', '-4'}
4	373	{'-1', '-4'}
0	374	{'-14', '-13'}
2	376	{'-6', '-4'}
4	3766	{'-14', '-13'}
1	377	{'-14', '-13'}
2	377	{'-6', '-4'}
2	3788	{'-14', '-13'}
3	379	{'-14', '-13'}
0	38	{'-6', '-4'}
1	38	{'-1', '-4'}
0	380	{'-14', '-13'}
4	3804	{'-14', '-13'}
0	381	{'-14', '-13'}
1	381	{'-1', '-4'}
4	381	{'-1', '-4'}
1	3846	{'-14', '-13'}
4	3852	{'-14', '-13'}
4	3853	{'-14', '-13'}
0	386	{'-14', '-13'}
0	387	{'-14', '-13'}
2	389	{'-1', '-4'}
2	3899	{'-14', '-13'}
0	39	{'-6', '-4'}
2	39	{'-14', '-13'}
3	39	{'-6', '-4'}
2	391	{'-14', '-13'}
0	392	{'-1', '-4'}
2	393	{'-1', '-4'}
2	398	{'-1', '-4'}
0	399	{'-14', '-13'}
0	4	{'-14', '-6', '-4', '-13', '-7', '-1'}
1	4	{'-6', '-4'}
2	4	{'-14', '-6', '-4', '-13', '-7', '-1'}
0	40	{'-14', '-13'}
2	40	{'-14', '-13'}
0	400	{'-14', '-13'}
0	402	{'-14', '-13'}
4	402	{'-1', '-4'}
0	404	{'-6', '-4'}
1	404	{'-14', '-13'}
1	405	{'-14', '-13'}
0	407	{'-14', '-13'}
1	407	{'-14', '-13'}
3	407	{'-6', '-4'}
2	408	{'-14', '-13'}
2	409	{'-14', '-13'}
3	409	{'-6', '-4'}
0	4099	{'-14', '-13'}
0	41	{'-14', '-13'}
1	41	{'-6', '-4'}
2	41	{'-14', '-13'}
1	4117	{'-14', '-13'}
1	412	{'-14', '-13'}
0	4127	{'-14', '-13'}
2	4128	{'-14', '-13'}
1	413	{'-14', '-13'}
4	413	{'-1', '-4'}
1	414	{'-14', '-13'}
2	414	{'-14', '-13'}
2	415	{'-14', '-13'}
3	415	{'-1', '-4'}
0	417	{'-14', '-13'}
4	418	{'-1', '-4'}
4	419	{'-1', '-4'}
1	42	{'-1', '-4'}
4	42	{'-14', '-1', '-4'}
0	4204	{'-14', '-13'}
3	422	{'-1', '-4'}
1	423	{'-1', '-4'}
3	423	{'-1', '-4'}
0	4249	{'-14', '-13'}
2	426	{'-1', '-4'}
3	4264	{'-14', '-13'}
2	427	{'-1', '-4'}
2	4272	{'-14', '-13'}
2	428	{'-1', '-4'}
4	429	{'-14', '-13'}
4	43	{'-14', '-1', '-4'}
1	431	{'-14', '-13'}
4	433	{'-14', '-13'}
4	434	{'-6', '-4'}
0	435	{'-14', '-13'}
4	437	{'-1', '-4'}
2	439	{'-14', '-13'}
3	44	{'-1', '-4'}
4	44	{'-14', '-1', '-4'}
0	441	{'-14', '-13'}
0	4443	{'-14', '-13'}
3	45	{'-14', '-1', '-4'}
4	45	{'-14', '-1', '-4'}
4	4521	{'-14', '-13'}
0	456	{'-6', '-4'}
2	458	{'-14', '-13'}
0	459	{'-14', '-13'}
2	46	{'-14', '-1', '-4'}
4	46	{'-6', '-4'}
1	461	{'-1', '-4'}
2	461	{'-14', '-13'}
4	463	{'-1', '-4'}
0	464	{'-6', '-4'}
3	464	{'-6', '-4'}
0	465	{'-6', '-4'}
1	465	{'-14', '-13'}
3	465	{'-6', '-4'}
1	466	{'-14', '-13'}
4	466	{'-14', '-13'}
3	4661	{'-14', '-13'}
1	467	{'-14', '-13'}
4	467	{'-14', '-13'}
2	468	{'-14', '-13'}
3	468	{'-1', '-4'}
0	47	{'-14', '-13'}
2	47	{'-14', '-1', '-4'}
0	472	{'-14', '-13'}
1	472	{'-14', '-13'}
1	473	{'-14', '-13'}
0	474	{'-14', '-13'}
1	476	{'-1', '-4'}
1	477	{'-1', '-4'}
3	479	{'-6', '-4'}
0	48	{'-14', '-13'}
1	48	{'-14', '-13'}
3	48	{'-14', '-1', '-4'}
4	480	{'-14', '-13'}
0	481	{'-1', '-4'}
4	483	{'-14', '-13'}
1	485	{'-14', '-13'}
2	485	{'-14', '-13'}
0	486	{'-14', '-13'}
4	486	{'-1', '-4'}
2	487	{'-6', '-4'}
2	488	{'-1', '-4'}
4	4892	{'-14', '-13'}
0	49	{'-14', '-13'}
1	49	{'-14', '-13'}
3	49	{'-1', '-4'}
0	490	{'-14', '-13'}
0	491	{'-14', '-13'}
3	491	{'-6', '-4'}
0	492	{'-14', '-13'}
2	494	{'-1', '-4'}
2	496	{'-14', '-13'}
1	498	{'-14', '-13'}
0	5	{'-14', '-6', '-4', '-13', '-7', '-1'}
2	5	{'-14', '-6', '-4', '-13', '-7', '-1'}
3	5	{'-14', '-6', '-4', '-13', '-7', '-1'}
4	5	{'-14', '-6', '-4', '-13', '-7', '-1'}
0	50	{'-14', '-13'}
3	50	{'-6', '-4'}
4	50	{'-14', '-1', '-4'}
0	501	{'-6', '-4'}
2	504	{'-6', '-4'}
0	505	{'-14', '-13'}
3	505	{'-1', '-4'}
4	505	{'-1', '-4'}
3	508	{'-6', '-4'}
4	509	{'-6', '-4'}
0	51	{'-14', '-13'}
1	51	{'-6', '-4'}
4	51	{'-14', '-1', '-4'}
4	511	{'-1', '-4'}
4	5115	{'-14', '-13'}
0	512	{'-14', '-13'}
0	516	{'-14', '-13'}
1	516	{'-1', '-4'}
0	517	{'-14', '-13'}
2	519	{'-14', '-13'}
1	52	{'-6', '-4'}
2	52	{'-14', '-1', '-4'}
1	520	{'-1', '-4'}
1	524	{'-14', '-13'}
4	5242	{'-14', '-13'}
4	525	{'-1', '-4'}
3	527	{'-6', '-4'}
2	529	{'-1', '-4'}
0	53	{'-6', '-4'}
2	53	{'-1', '-4'}
2	531	{'-14', '-13'}
0	532	{'-1', '-4'}
2	532	{'-6', '-4'}
0	536	{'-14', '-13'}
4	536	{'-1', '-4'}
1	539	{'-14', '-13'}
0	54	{'-14', '-13'}
1	54	{'-14', '-13'}
3	54	{'-1', '-4'}
4	54	{'-6', '-4'}
2	540	{'-1', '-4'}
3	540	{'-1', '-4'}
3	541	{'-1', '-4'}
1	542	{'-1', '-4'}
0	549	{'-14', '-13'}
2	549	{'-6', '-4'}
3	55	{'-1', '-4'}
4	55	{'-6', '-4'}
3	550	{'-14', '-13'}
3	551	{'-14', '-13'}
2	555	{'-6', '-4'}
2	558	{'-1', '-4'}
2	559	{'-1', '-4'}
2	56	{'-14', '-13'}
4	56	{'-14', '-1', '-4'}
4	561	{'-1', '-4'}
1	563	{'-14', '-13'}
0	566	{'-14', '-13'}
3	566	{'-14', '-13'}
3	567	{'-14', '-13'}
4	567	{'-1', '-4'}
3	569	{'-1', '-4'}
1	57	{'-1', '-4'}
3	57	{'-14', '-1', '-4'}
2	571	{'-1', '-4'}
2	576	{'-14', '-13'}
2	577	{'-14', '-13'}
1	578	{'-14', '-13'}
0	58	{'-14', '-13'}
1	582	{'-14', '-13'}
1	583	{'-14', '-13'}
1	584	{'-14', '-13'}
2	586	{'-1', '-4'}
1	59	{'-14', '-13'}
3	59	{'-14', '-1', '-4'}
4	590	{'-14', '-13'}
4	591	{'-14', '-13'}
1	595	{'-14', '-13'}
0	596	{'-14', '-13'}
2	596	{'-6', '-4'}
1	598	{'-14', '-13'}
0	6	{'-14', '-1', '-4'}
1	6	{'-14', '-6', '-4', '-13', '-7', '-1'}
3	6	{'-6', '-4'}
