tree_index	node_name	label
0	919	{'-2', '-4', '-3', '-1'}
0	2332	{'-2', '-1'}
0	3517	{'-2', '-1'}
0	598	{'-5', '-1', '-6', '-2', '-4', '-3'}
0	599	{'-2', '-4', '-3', '-1'}
0	528	{'-2', '-4', '-3', '-1'}
0	810	{'-2', '-4', '-3', '-1'}
0	811	{'-2', '-4', '-3', '-1'}
0	844	{'-2', '-4', '-3', '-1'}
0	845	{'-2', '-4', '-3', '-1'}
0	2788	{'-2', '-4', '-3', '-1'}
0	2789	{'-2', '-1'}
0	1510	{'-2', '-4', '-3', '-1'}
0	2248	{'-2', '-4', '-3', '-1'}
0	2249	{'-2', '-4', '-3', '-1'}
0	7845	{'-2', '-1'}
0	7225	{'-2', '-1'}
0	936	{'-2', '-4', '-3', '-1'}
0	937	{'-2', '-4', '-3', '-1'}
0	3125	{'-4', '-3'}
0	3093	{'-2', '-4', '-3', '-1'}
0	1313	{'-2', '-4', '-3', '-1'}
0	1012	{'-4', '-3'}
0	1013	{'-2', '-4', '-3', '-1'}
0	760	{'-2', '-4', '-3', '-1'}
0	2518	{'-2', '-1'}
0	2774	{'-4', '-3'}
0	658	{'-2', '-4', '-3', '-1'}
0	659	{'-4', '-3'}
0	940	{'-2', '-4', '-3', '-1'}
0	1104	{'-2', '-4', '-3', '-1'}
0	1665	{'-2', '-1'}
0	1136	{'-2', '-1'}
0	1137	{'-2', '-4', '-3', '-1'}
0	1014	{'-2', '-4', '-3', '-1'}
0	1015	{'-2', '-4', '-3', '-1'}
0	3232	{'-2', '-1'}
0	3236	{'-2', '-1'}
0	1683	{'-2', '-4', '-3', '-1'}
0	3496	{'-2', '-1'}
0	2671	{'-2', '-4', '-3', '-1'}
0	1768	{'-2', '-4', '-3', '-1'}
0	1769	{'-2', '-4', '-3', '-1'}
0	3962	{'-4', '-3'}
0	3963	{'-4', '-3'}
0	3695	{'-4', '-3'}
0	4722	{'-2', '-1'}
0	1662	{'-2', '-4', '-3', '-1'}
0	1663	{'-2', '-4', '-3', '-1'}
0	1943	{'-4', '-3'}
0	6457	{'-4', '-3'}
0	1149	{'-2', '-4', '-3', '-1'}
0	866	{'-2', '-4', '-3', '-1'}
0	867	{'-2', '-1'}
0	4852	{'-4', '-3'}
0	1256	{'-2', '-4', '-3', '-1'}
0	2199	{'-4', '-3'}
0	2662	{'-2', '-4', '-3', '-1'}
0	2663	{'-2', '-1'}
0	2603	{'-2', '-4', '-3', '-1'}
0	4288	{'-2', '-1'}
0	7884	{'-2', '-1'}
0	4680	{'-2', '-1'}
0	2532	{'-2', '-4', '-3', '-1'}
0	2160	{'-2', '-4', '-3', '-1'}
0	1351	{'-2', '-1'}
0	5520	{'-2', '-1'}
0	3942	{'-2', '-1'}
0	5554	{'-2', '-1'}
0	5340	{'-2', '-1'}
0	3586	{'-2', '-1'}
0	3587	{'-4', '-3'}
0	2040	{'-2', '-1'}
0	4874	{'-4', '-3'}
0	5581	{'-4', '-3'}
0	1872	{'-2', '-4', '-3', '-1'}
0	2715	{'-2', '-4', '-3', '-1'}
0	6337	{'-4', '-3'}
0	1347	{'-4', '-3'}
0	1646	{'-4', '-3'}
0	1647	{'-2', '-1'}
0	4399	{'-2', '-1'}
0	1396	{'-2', '-4', '-3', '-1'}
0	1397	{'-2', '-4', '-3', '-1'}
0	3462	{'-4', '-3'}
0	3146	{'-2', '-1'}
0	6347	{'-2', '-1'}
0	5786	{'-2', '-1'}
0	2835	{'-2', '-1'}
0	2362	{'-4', '-3'}
0	2363	{'-2', '-1'}
0	1878	{'-2', '-1'}
0	7065	{'-2', '-1'}
0	6217	{'-2', '-1'}
0	10838	{'-2', '-1'}
0	10722	{'-2', '-1'}
0	6854	{'-2', '-1'}
0	2398	{'-2', '-1'}
0	2399	{'-2', '-1'}
0	6366	{'-4', '-3'}
0	6367	{'-4', '-3'}
0	3549	{'-4', '-3'}
0	3404	{'-4', '-3'}
0	1854	{'-2', '-4', '-3', '-1'}
0	1855	{'-2', '-1'}
0	1584	{'-2', '-4', '-3', '-1'}
0	6229	{'-2', '-1'}
0	6778	{'-2', '-1'}
0	5230	{'-2', '-1'}
0	4499	{'-4', '-3'}
0	6846	{'-2', '-1'}
0	14227	{'-2', '-1'}
0	10219	{'-2', '-1'}
0	3216	{'-2', '-1'}
0	5540	{'-2', '-1'}
0	9104	{'-2', '-1'}
0	8300	{'-2', '-1'}
0	3766	{'-2', '-1'}
0	3767	{'-2', '-1'}
0	9269	{'-2', '-1'}
0	13304	{'-2', '-1'}
1	0	{'-5', '-7', '-3', '-10', '-11', '-1', '-16', '-2', '-6', '-14', '-4', '-15', '-13', '-8'}
1	2	{'-5', '-7', '-10', '-1', '-6', '-2', '-4', '-3', '-8'}
1	4	{'-5', '-7', '-3', '-10', '-11', '-1', '-16', '-2', '-6', '-14', '-4', '-15', '-13', '-8'}
1	43	{'-5', '-7', '-10', '-1', '-6', '-2', '-4', '-3', '-8'}
1	6	{'-5', '-7', '-3', '-10', '-11', '-1', '-16', '-2', '-6', '-14', '-4', '-15', '-13', '-8'}
1	7	{'-5', '-7', '-3', '-10', '-11', '-1', '-16', '-2', '-6', '-14', '-4', '-15', '-13', '-8'}
1	60	{'-5', '-7', '-10', '-1', '-6', '-2', '-4', '-3', '-8'}
1	61	{'-7', '-8'}
1	10	{'-5', '-7', '-10', '-11', '-1', '-2', '-6', '-14', '-4', '-3', '-8'}
1	11	{'-5', '-7', '-3', '-10', '-11', '-1', '-16', '-2', '-6', '-14', '-4', '-15', '-13', '-8'}
1	8	{'-15', '-13', '-16'}
1	9	{'-5', '-7', '-3', '-10', '-11', '-1', '-16', '-2', '-6', '-14', '-4', '-15', '-13', '-8'}
1	70	{'-5', '-6'}
1	71	{'-5', '-7', '-10', '-1', '-6', '-2', '-4', '-3', '-8'}
1	252	{'-7', '-8'}
1	12	{'-5', '-7', '-10', '-11', '-1', '-2', '-6', '-14', '-4', '-3', '-8'}
1	13	{'-5', '-7', '-10', '-1', '-6', '-2', '-4', '-3', '-8'}
1	23	{'-15', '-13', '-16'}
1	185	{'-14', '-11'}
1	20	{'-15', '-13', '-16'}
1	21	{'-15', '-13', '-16'}
1	14	{'-5', '-7', '-3', '-10', '-11', '-1', '-16', '-2', '-6', '-14', '-4', '-15', '-13', '-8'}
1	15	{'-5', '-7', '-10', '-11', '-1', '-2', '-6', '-14', '-4', '-3', '-8'}
1	464	{'-5', '-6'}
1	92	{'-7', '-8'}
1	352	{'-7', '-8'}
1	16	{'-5', '-10', '-1', '-6', '-2', '-4', '-3'}
1	17	{'-5', '-7', '-10', '-11', '-1', '-2', '-6', '-14', '-4', '-3', '-8'}
1	30	{'-5', '-7', '-10', '-1', '-6', '-2', '-4', '-3', '-8'}
1	31	{'-5', '-7', '-10', '-1', '-6', '-2', '-4', '-3', '-8'}
1	206	{'-14', '-11'}
1	207	{'-14', '-11'}
1	18	{'-5', '-10', '-1', '-6', '-2', '-4', '-3'}
1	19	{'-5', '-7', '-10', '-11', '-1', '-2', '-6', '-14', '-4', '-3', '-8'}
1	169	{'-7', '-8'}
1	4497	{'-2', '-1'}
1	26	{'-5', '-7', '-10', '-11', '-1', '-2', '-6', '-14', '-4', '-3', '-8'}
1	27	{'-5', '-7', '-10', '-11', '-1', '-2', '-6', '-14', '-4', '-3', '-8'}
1	108	{'-5', '-7', '-10', '-1', '-6', '-2', '-4', '-3', '-8'}
1	109	{'-5', '-7', '-10', '-1', '-6', '-2', '-4', '-3', '-8'}
1	39	{'-5', '-7', '-10', '-1', '-6', '-2', '-4', '-3', '-8'}
1	306	{'-14', '-11'}
1	307	{'-14', '-11'}
1	284	{'-14', '-11'}
1	285	{'-14', '-11'}
1	50	{'-5', '-10', '-1', '-6', '-2', '-4', '-3'}
1	24	{'-5', '-7', '-10', '-11', '-1', '-2', '-6', '-14', '-4', '-3', '-8'}
1	293	{'-7', '-8'}
1	4941	{'-2', '-1'}
1	33	{'-5', '-10', '-1', '-6', '-2', '-4', '-3'}
1	28	{'-14', '-11'}
1	29	{'-5', '-10', '-1', '-6', '-2', '-4', '-3'}
1	112	{'-5', '-6'}
1	54	{'-5', '-7', '-10', '-1', '-6', '-2', '-4', '-3', '-8'}
1	55	{'-5', '-6'}
1	598	{'-14', '-11'}
1	480	{'-14', '-11'}
1	633	{'-14', '-11'}
1	421	{'-14', '-11'}
1	550	{'-14', '-11'}
1	82	{'-5', '-10', '-1', '-6', '-2', '-4', '-3'}
1	83	{'-5', '-10', '-1', '-6', '-2', '-4', '-3'}
1	36	{'-5', '-7', '-10', '-11', '-1', '-2', '-6', '-14', '-4', '-3', '-8'}
1	48	{'-5', '-10', '-1', '-6', '-2', '-4', '-3'}
1	192	{'-5', '-1', '-6', '-2', '-4', '-3'}
1	68	{'-14', '-11'}
1	69	{'-14', '-11'}
1	89	{'-5', '-10', '-1', '-6', '-2', '-4', '-3'}
1	128	{'-5', '-6'}
1	74	{'-5', '-7', '-10', '-1', '-6', '-2', '-4', '-3', '-8'}
1	75	{'-5', '-7', '-10', '-1', '-6', '-2', '-4', '-3', '-8'}
1	66	{'-5', '-6'}
1	67	{'-5', '-6'}
1	871	{'-14', '-11'}
1	842	{'-14', '-11'}
1	150	{'-5', '-1', '-6', '-2', '-4', '-3'}
1	151	{'-5', '-10', '-1', '-6', '-2', '-4', '-3'}
1	104	{'-5', '-10', '-1', '-6', '-2', '-4', '-3'}
1	105	{'-5', '-10', '-1', '-6', '-2', '-4', '-3'}
1	46	{'-5', '-10', '-1', '-6', '-2', '-4', '-3'}
1	47	{'-14', '-11'}
1	63	{'-5', '-10', '-1', '-6', '-2', '-4', '-3'}
1	952	{'-2', '-4', '-3', '-1'}
1	300	{'-14', '-11'}
1	182	{'-2', '-4', '-3', '-1'}
1	165	{'-5', '-6'}
1	86	{'-5', '-7', '-10', '-1', '-6', '-2', '-4', '-3', '-8'}
1	87	{'-5', '-7', '-10', '-1', '-6', '-2', '-4', '-3', '-8'}
1	106	{'-7', '-8'}
1	107	{'-5', '-7', '-10', '-1', '-6', '-2', '-4', '-3', '-8'}
1	208	{'-5', '-6'}
1	209	{'-5', '-6'}
1	90	{'-5', '-6'}
1	95	{'-5', '-6'}
1	1018	{'-14', '-11'}
1	230	{'-5', '-1', '-6', '-2', '-4', '-3'}
1	231	{'-5', '-1', '-6', '-2', '-4', '-3'}
1	196	{'-5', '-1', '-6', '-2', '-4', '-3'}
1	328	{'-5', '-1', '-6', '-2', '-4', '-3'}
1	144	{'-5', '-10', '-1', '-6', '-2', '-4', '-3'}
1	137	{'-5', '-1', '-6', '-2', '-4', '-3'}
1	142	{'-14', '-11'}
1	143	{'-14', '-11'}
1	111	{'-5', '-10', '-1', '-6', '-2', '-4', '-3'}
1	3155	{'-4', '-3'}
1	354	{'-14', '-11'}
1	538	{'-2', '-4', '-3', '-1'}
1	1116	{'-2', '-4', '-3', '-1'}
1	98	{'-5', '-6'}
1	99	{'-7', '-8'}
1	97	{'-7', '-8'}
1	148	{'-7', '-8'}
1	118	{'-5', '-6'}
1	335	{'-5', '-6'}
1	541	{'-5', '-6'}
1	440	{'-5', '-6'}
1	287	{'-5', '-6'}
1	249	{'-5', '-1', '-6', '-2', '-4', '-3'}
1	469	{'-5', '-1', '-6', '-2', '-4', '-3'}
1	298	{'-5', '-1', '-6', '-2', '-4', '-3'}
1	4011	{'-2', '-1'}
1	722	{'-2', '-4', '-3', '-1'}
1	374	{'-2', '-4', '-3', '-1'}
1	166	{'-5', '-1', '-6', '-2', '-4', '-3'}
1	152	{'-2', '-4', '-3', '-1'}
1	153	{'-5', '-1', '-6', '-2', '-4', '-3'}
1	200	{'-14', '-11'}
1	262	{'-14', '-11'}
1	263	{'-14', '-11'}
1	154	{'-5', '-1', '-6', '-2', '-4', '-3'}
1	1751	{'-2', '-4', '-3', '-1'}
1	1313	{'-2', '-4', '-3', '-1'}
1	1468	{'-4', '-3'}
1	157	{'-5', '-6'}
1	232	{'-5', '-6'}
1	236	{'-7', '-8'}
1	138	{'-7', '-8'}
1	171	{'-7', '-8'}
1	130	{'-5', '-6'}
1	131	{'-5', '-6'}
1	456	{'-5', '-6'}
1	457	{'-5', '-6'}
1	718	{'-5', '-6'}
1	351	{'-2', '-4', '-3', '-1'}
1	530	{'-2', '-4', '-3', '-1'}
1	344	{'-5', '-1', '-6', '-2', '-4', '-3'}
1	345	{'-5', '-1', '-6', '-2', '-4', '-3'}
1	4709	{'-2', '-1'}
1	3019	{'-4', '-3'}
1	552	{'-2', '-4', '-3', '-1'}
1	553	{'-2', '-4', '-3', '-1'}
1	394	{'-5', '-1', '-6', '-2', '-4', '-3'}
1	408	{'-2', '-4', '-3', '-1'}
1	409	{'-2', '-4', '-3', '-1'}
1	210	{'-5', '-1', '-6', '-2', '-4', '-3'}
1	211	{'-2', '-4', '-3', '-1'}
1	681	{'-14', '-11'}
1	305	{'-14', '-11'}
1	947	{'-2', '-4', '-3', '-1'}
1	1990	{'-2', '-4', '-3', '-1'}
1	1991	{'-2', '-4', '-3', '-1'}
1	1602	{'-4', '-3'}
1	5215	{'-4', '-3'}
1	228	{'-5', '-6'}
1	434	{'-5', '-6'}
1	273	{'-5', '-6'}
1	280	{'-7', '-8'}
1	218	{'-7', '-8'}
1	347	{'-5', '-6'}
1	214	{'-5', '-6'}
1	1094	{'-5', '-6'}
1	636	{'-2', '-1'}
1	637	{'-2', '-4', '-3', '-1'}
1	1448	{'-4', '-3'}
1	1449	{'-2', '-1'}
1	1342	{'-2', '-4', '-3', '-1'}
1	414	{'-5', '-1', '-6', '-2', '-4', '-3'}
1	738	{'-2', '-1'}
1	739	{'-4', '-3'}
1	900	{'-2', '-4', '-3', '-1'}
1	901	{'-2', '-4', '-3', '-1'}
1	737	{'-2', '-4', '-3', '-1'}
1	520	{'-2', '-4', '-3', '-1'}
1	1914	{'-2', '-4', '-3', '-1'}
1	312	{'-5', '-1', '-6', '-2', '-4', '-3'}
1	313	{'-5', '-1', '-6', '-2', '-4', '-3'}
1	267	{'-2', '-4', '-3', '-1'}
1	1669	{'-2', '-4', '-3', '-1'}
1	422	{'-14', '-11'}
1	423	{'-14', '-11'}
1	1470	{'-2', '-4', '-3', '-1'}
1	2339	{'-4', '-3'}
1	274	{'-5', '-6'}
1	275	{'-5', '-6'}
1	491	{'-5', '-6'}
1	2715	{'-2', '-1'}
1	4936	{'-2', '-1'}
1	902	{'-2', '-4', '-3', '-1'}
1	903	{'-2', '-4', '-3', '-1'}
1	3738	{'-2', '-1'}
1	1790	{'-2', '-4', '-3', '-1'}
1	5349	{'-2', '-1'}
1	585	{'-2', '-4', '-3', '-1'}
1	1191	{'-2', '-1'}
1	3295	{'-2', '-1'}
1	1144	{'-2', '-4', '-3', '-1'}
1	2128	{'-4', '-3'}
1	1305	{'-2', '-4', '-3', '-1'}
