tree_index	node_name	label
0	119	{'-10', '-8', '-7', '-6', '-5'}
1	119	{'-10', '-8', '-7', '-6', '-5'}
3	119	{'-13', '-15', '-10', '-16', '-12', '-3', '-8', '-7', '-4', '-6', '-2', '-1', '-5', '-11'}
3	1190	{'-10', '-8', '-7', '-6', '-5'}
2	12	{'-13', '-15', '-10', '-16', '-12', '-3', '-8', '-7', '-4', '-6', '-2', '-1', '-5', '-11'}
3	12	{'-13', '-15', '-10', '-16', '-12', '-3', '-8', '-7', '-4', '-6', '-2', '-1', '-5', '-11'}
2	121	{'-13', '-16', '-15'}
3	121	{'-10', '-8', '-7', '-6', '-5'}
2	1211	{'-3', '-12', '-4', '-2', '-1'}
0	122	{'-13', '-16', '-15'}
2	122	{'-13', '-16', '-15'}
3	122	{'-13', '-16', '-15'}
3	1228	{'-3', '-12', '-4', '-2', '-1'}
3	1229	{'-3', '-12', '-4', '-2', '-1'}
0	123	{'-13', '-16', '-15'}
1	1230	{'-6', '-8', '-7'}
1	1234	{'-3', '-12', '-4', '-2', '-1'}
2	1239	{'-3', '-12', '-4', '-2', '-1'}
0	124	{'-3', '-12', '-4', '-2', '-1'}
3	1244	{'-13', '-16', '-15'}
2	1245	{'-3', '-12', '-4', '-2', '-1'}
1	125	{'-10', '-8', '-7', '-6', '-5'}
2	125	{'-3', '-12', '-4', '-2', '-1'}
4	1255	{'-10', '-8', '-7', '-6', '-5'}
2	1258	{'-13', '-16', '-15'}
0	126	{'-10', '-8', '-7', '-6', '-5'}
2	126	{'-10', '-8', '-7', '-6', '-5'}
3	126	{'-10', '-8', '-7', '-6', '-5'}
4	126	{'-3', '-12', '-4', '-2', '-1'}
3	1269	{'-10', '-8', '-7', '-6', '-5'}
0	127	{'-6', '-8', '-7'}
4	127	{'-3', '-12', '-4', '-2', '-1'}
3	1272	{'-3', '-12', '-4', '-2', '-1'}
1	128	{'-13', '-16', '-15'}
2	128	{'-13', '-16', '-15'}
3	128	{'-3', '-12', '-4', '-2', '-1'}
4	1281	{'-3', '-12', '-4', '-2', '-1'}
1	129	{'-13', '-16', '-15'}
4	129	{'-6', '-8', '-7'}
2	1297	{'-10', '-8', '-7', '-6', '-5'}
4	1299	{'-10', '-8', '-7', '-6', '-5'}
1	13	{'-13', '-15', '-10', '-16', '-12', '-3', '-8', '-7', '-4', '-6', '-2', '-1', '-5', '-11'}
2	13	{'-13', '-15', '-10', '-16', '-12', '-3', '-8', '-7', '-4', '-6', '-2', '-1', '-5', '-11'}
3	13	{'-13', '-15', '-10', '-16', '-12', '-3', '-8', '-7', '-4', '-6', '-2', '-1', '-5', '-11'}
4	13	{'-13', '-15', '-10', '-16', '-12', '-3', '-8', '-7', '-4', '-6', '-2', '-1', '-5', '-11'}
0	131	{'-6', '-8', '-7'}
1	131	{'-10', '-8', '-7', '-6', '-5'}
2	131	{'-13', '-16', '-15'}
3	131	{'-10', '-8', '-7', '-6', '-5'}
2	1315	{'-10', '-8', '-7', '-6', '-5'}
2	1319	{'-13', '-16', '-15'}
1	132	{'-3', '-12', '-4', '-2', '-1'}
4	132	{'-10', '-8', '-7', '-6', '-5'}
0	1320	{'-3', '-12', '-4', '-2', '-1'}
1	1323	{'-3', '-12', '-4', '-2', '-1'}
1	133	{'-3', '-12', '-4', '-2', '-1'}
0	1330	{'-10', '-8', '-7', '-6', '-5'}
3	1332	{'-3', '-12', '-4', '-2', '-1'}
3	134	{'-10', '-8', '-7', '-6', '-5'}
2	135	{'-3', '-12', '-4', '-2', '-1'}
3	135	{'-3', '-12', '-4', '-2', '-1'}
3	1356	{'-10', '-8', '-7', '-6', '-5'}
0	136	{'-3', '-12', '-4', '-2', '-1'}
2	136	{'-10', '-8', '-7', '-6', '-5'}
3	136	{'-3', '-12', '-4', '-2', '-1'}
1	1366	{'-3', '-12', '-4', '-2', '-1'}
0	137	{'-3', '-12', '-4', '-2', '-1'}
2	137	{'-10', '-8', '-7', '-6', '-5'}
2	1379	{'-10', '-8', '-7', '-6', '-5'}
0	138	{'-10', '-8', '-7', '-6', '-5'}
1	138	{'-3', '-12', '-4', '-2', '-1'}
2	138	{'-6', '-8', '-7'}
0	139	{'-10', '-8', '-7', '-6', '-5'}
1	139	{'-3', '-12', '-4', '-2', '-1'}
3	139	{'-13', '-16', '-15'}
0	14	{'-13', '-15', '-10', '-16', '-12', '-3', '-8', '-7', '-4', '-6', '-2', '-1', '-5', '-11'}
1	14	{'-13', '-15', '-10', '-16', '-3', '-8', '-7', '-4', '-6', '-2', '-5'}
2	14	{'-10', '-8', '-7', '-6', '-5'}
4	14	{'-10', '-8', '-7', '-6', '-5'}
1	140	{'-10', '-8', '-7', '-6', '-5'}
3	140	{'-13', '-16', '-15'}
0	1408	{'-3', '-12', '-4', '-2', '-1'}
2	141	{'-13', '-16', '-15'}
1	1414	{'-10', '-8', '-7', '-6', '-5'}
2	1414	{'-3', '-12', '-4', '-2', '-1'}
1	1417	{'-10', '-8', '-7', '-6', '-5'}
0	142	{'-10', '-8', '-7', '-6', '-5'}
2	142	{'-13', '-16', '-15'}
4	1422	{'-10', '-8', '-7', '-6', '-5'}
4	1423	{'-10', '-8', '-7', '-6', '-5'}
3	1427	{'-10', '-8', '-7', '-6', '-5'}
2	143	{'-13', '-16', '-15'}
3	143	{'-3', '-12', '-4', '-2', '-1'}
1	144	{'-10', '-8', '-7', '-6', '-5'}
3	144	{'-10', '-8', '-7', '-6', '-5'}
0	1442	{'-3', '-12', '-4', '-2', '-1'}
0	1443	{'-3', '-12', '-4', '-2', '-1'}
3	1446	{'-3', '-12', '-4', '-2', '-1'}
3	1447	{'-3', '-12', '-4', '-2', '-1'}
0	1460	{'-10', '-8', '-7', '-6', '-5'}
2	1469	{'-10', '-8', '-7', '-6', '-5'}
3	147	{'-13', '-16', '-15'}
4	147	{'-10', '-8', '-7', '-6', '-5'}
1	1479	{'-3', '-12', '-4', '-2', '-1'}
1	148	{'-3', '-12', '-4', '-2', '-1'}
2	148	{'-10', '-8', '-7', '-6', '-5'}
3	148	{'-13', '-16', '-15'}
0	1485	{'-3', '-12', '-4', '-2', '-1'}
1	149	{'-3', '-12', '-4', '-2', '-1'}
3	149	{'-13', '-16', '-15'}
1	1491	{'-3', '-12', '-4', '-2', '-1'}
1	1493	{'-10', '-8', '-7', '-6', '-5'}
2	1496	{'-3', '-12', '-4', '-2', '-1'}
2	1497	{'-3', '-12', '-4', '-2', '-1'}
0	1499	{'-10', '-8', '-7', '-6', '-5'}
0	15	{'-13', '-15', '-10', '-16', '-12', '-3', '-8', '-7', '-4', '-6', '-2', '-1', '-5', '-11'}
1	15	{'-13', '-15', '-10', '-16', '-12', '-3', '-8', '-7', '-4', '-6', '-2', '-1', '-5', '-11'}
3	15	{'-13', '-15', '-10', '-16', '-12', '-3', '-8', '-7', '-4', '-6', '-2', '-1', '-5', '-11'}
4	15	{'-13', '-15', '-10', '-16', '-12', '-3', '-8', '-7', '-4', '-6', '-2', '-1', '-5', '-11'}
3	150	{'-10', '-8', '-7', '-6', '-5'}
4	150	{'-10', '-8', '-7', '-6', '-5'}
2	1504	{'-3', '-12', '-4', '-2', '-1'}
2	151	{'-13', '-16', '-15'}
4	151	{'-10', '-8', '-7', '-6', '-5'}
2	1510	{'-3', '-12', '-4', '-2', '-1'}
2	1515	{'-10', '-8', '-7', '-6', '-5'}
3	1517	{'-10', '-8', '-7', '-6', '-5'}
3	1519	{'-13', '-16', '-15'}
0	152	{'-13', '-16', '-15'}
2	152	{'-10', '-8', '-7', '-6', '-5'}
2	1521	{'-10', '-8', '-7', '-6', '-5'}
3	1529	{'-13', '-16', '-15'}
2	153	{'-10', '-8', '-7', '-6', '-5'}
2	1532	{'-13', '-16', '-15'}
4	1535	{'-3', '-12', '-4', '-2', '-1'}
2	154	{'-13', '-16', '-15'}
3	154	{'-3', '-12', '-4', '-2', '-1'}
4	154	{'-6', '-8', '-7'}
3	155	{'-13', '-15', '-16', '-10', '-8', '-7', '-6', '-5', '-11'}
1	156	{'-13', '-16', '-15'}
1	157	{'-13', '-16', '-15'}
4	157	{'-10', '-8', '-7', '-6', '-5'}
0	158	{'-13', '-16', '-15'}
3	158	{'-13', '-16', '-15'}
0	1583	{'-10', '-8', '-7', '-6', '-5'}
3	1584	{'-10', '-8', '-7', '-6', '-5'}
1	159	{'-6', '-8', '-7'}
2	159	{'-13', '-16', '-15'}
4	159	{'-10', '-8', '-7', '-6', '-5'}
4	1595	{'-10', '-8', '-7', '-6', '-5'}
0	16	{'-10', '-8', '-7', '-6', '-5'}
1	16	{'-13', '-15', '-10', '-16', '-12', '-3', '-8', '-7', '-4', '-6', '-2', '-1', '-5', '-11'}
2	16	{'-13', '-16', '-15'}
3	16	{'-13', '-15', '-10', '-16', '-12', '-3', '-8', '-7', '-4', '-6', '-2', '-1', '-5', '-11'}
4	16	{'-13', '-16', '-15'}
3	160	{'-10', '-8', '-7', '-6', '-5'}
4	160	{'-13', '-16', '-15'}
1	161	{'-3', '-12', '-4', '-2', '-1'}
2	161	{'-3', '-12', '-4', '-2', '-1'}
3	161	{'-3', '-12', '-4', '-2', '-1'}
4	161	{'-13', '-16', '-15'}
1	1618	{'-10', '-8', '-7', '-6', '-5'}
0	1625	{'-10', '-8', '-7', '-6', '-5'}
0	163	{'-10', '-8', '-7', '-6', '-5'}
3	163	{'-10', '-8', '-7', '-6', '-5'}
2	164	{'-13', '-16', '-15'}
0	1641	{'-3', '-12', '-4', '-2', '-1'}
2	1644	{'-3', '-12', '-4', '-2', '-1'}
3	1644	{'-10', '-8', '-7', '-6', '-5'}
3	1656	{'-10', '-8', '-7', '-6', '-5'}
3	1659	{'-10', '-8', '-7', '-6', '-5'}
0	166	{'-13', '-16', '-15'}
2	166	{'-13', '-16', '-15'}
3	166	{'-3', '-12', '-4', '-2', '-1'}
0	1666	{'-3', '-12', '-4', '-2', '-1'}
0	167	{'-13', '-16', '-15'}
3	167	{'-10', '-8', '-7', '-6', '-5'}
2	168	{'-10', '-8', '-7', '-6', '-5'}
2	1682	{'-3', '-12', '-4', '-2', '-1'}
0	1686	{'-3', '-12', '-4', '-2', '-1'}
1	1686	{'-3', '-12', '-4', '-2', '-1'}
1	1687	{'-3', '-12', '-4', '-2', '-1'}
0	17	{'-13', '-15', '-10', '-16', '-12', '-3', '-8', '-7', '-4', '-6', '-2', '-1', '-5', '-11'}
2	17	{'-13', '-15', '-16', '-10', '-8', '-7', '-6', '-5', '-11'}
3	17	{'-13', '-15', '-10', '-16', '-12', '-3', '-8', '-7', '-4', '-6', '-2', '-1', '-5', '-11'}
4	17	{'-10', '-8', '-7', '-6', '-5', '-11'}
0	172	{'-6', '-8', '-7'}
3	172	{'-13', '-16', '-15'}
3	1721	{'-3', '-12', '-4', '-2', '-1'}
3	1722	{'-3', '-12', '-4', '-2', '-1'}
0	173	{'-10', '-8', '-7', '-6', '-5'}
1	173	{'-13', '-16', '-15'}
2	1736	{'-10', '-8', '-7', '-6', '-5'}
3	1737	{'-3', '-12', '-4', '-2', '-1'}
1	174	{'-6', '-8', '-7'}
2	174	{'-13', '-16', '-15'}
4	174	{'-6', '-8', '-7'}
3	1744	{'-13', '-16', '-15'}
1	175	{'-10', '-8', '-7', '-6', '-5'}
2	175	{'-13', '-16', '-15'}
3	175	{'-10', '-8', '-7', '-6', '-5'}
2	1754	{'-10', '-8', '-7', '-6', '-5'}
4	1754	{'-3', '-12', '-4', '-2', '-1'}
4	1755	{'-3', '-12', '-4', '-2', '-1'}
3	176	{'-6', '-8', '-7'}
4	176	{'-6', '-8', '-7'}
1	1762	{'-10', '-8', '-7', '-6', '-5'}
0	1773	{'-10', '-8', '-7', '-6', '-5'}
1	1774	{'-10', '-8', '-7', '-6', '-5'}
3	178	{'-13', '-16', '-15'}
1	1781	{'-10', '-8', '-7', '-6', '-5'}
2	1792	{'-3', '-12', '-4', '-2', '-1'}
2	1793	{'-3', '-12', '-4', '-2', '-1'}
0	18	{'-13', '-16', '-15'}
1	18	{'-10', '-8', '-7', '-6', '-5'}
2	18	{'-13', '-16', '-15'}
3	18	{'-13', '-15', '-10', '-16', '-12', '-3', '-8', '-7', '-4', '-6', '-2', '-1', '-5', '-11'}
4	18	{'-13', '-15', '-10', '-16', '-12', '-3', '-8', '-7', '-4', '-6', '-2', '-1', '-5', '-11'}
3	180	{'-3', '-12', '-4', '-2', '-1'}
1	1806	{'-10', '-8', '-7', '-6', '-5'}
2	181	{'-10', '-8', '-7', '-6', '-5'}
3	181	{'-3', '-12', '-4', '-2', '-1'}
4	182	{'-3', '-12', '-4', '-2', '-1'}
1	183	{'-13', '-16', '-15'}
2	183	{'-10', '-8', '-7', '-6', '-5'}
3	183	{'-13', '-16', '-15'}
4	183	{'-3', '-12', '-4', '-2', '-1'}
3	1833	{'-13', '-16', '-15'}
0	184	{'-10', '-8', '-7', '-6', '-5'}
1	184	{'-13', '-16', '-15'}
1	1844	{'-10', '-8', '-7', '-6', '-5'}
0	185	{'-10', '-8', '-7', '-6', '-5'}
2	185	{'-13', '-16', '-15'}
0	1859	{'-3', '-12', '-4', '-2', '-1'}
2	186	{'-3', '-12', '-4', '-2', '-1'}
1	1864	{'-3', '-12', '-4', '-2', '-1'}
4	1864	{'-3', '-12', '-4', '-2', '-1'}
3	1868	{'-3', '-12', '-4', '-2', '-1'}
0	187	{'-10', '-8', '-7', '-6', '-5'}
4	1878	{'-10', '-8', '-7', '-6', '-5'}
1	188	{'-6', '-8', '-7'}
2	189	{'-13', '-16', '-15'}
2	1897	{'-10', '-8', '-7', '-6', '-5'}
0	19	{'-10', '-8', '-7', '-6', '-5', '-11'}
1	19	{'-3', '-8', '-7', '-4', '-6', '-2', '-5'}
3	19	{'-10', '-8', '-7', '-6', '-5', '-11'}
4	19	{'-13', '-15', '-10', '-16', '-12', '-3', '-8', '-7', '-4', '-6', '-2', '-1', '-5', '-11'}
0	190	{'-10', '-8', '-7', '-6', '-5'}
1	190	{'-10', '-8', '-7', '-6', '-5'}
1	191	{'-10', '-8', '-7', '-6', '-5'}
2	1917	{'-3', '-12', '-4', '-2', '-1'}
2	192	{'-10', '-8', '-7', '-6', '-5'}
1	1929	{'-3', '-12', '-4', '-2', '-1'}
3	193	{'-10', '-8', '-7', '-6', '-5'}
0	194	{'-13', '-16', '-15'}
1	194	{'-6', '-8', '-7'}
2	194	{'-10', '-8', '-7', '-6', '-5'}
0	1942	{'-3', '-12', '-4', '-2', '-1'}
0	195	{'-13', '-16', '-15'}
1	195	{'-10', '-8', '-7', '-6', '-5'}
4	195	{'-10', '-8', '-7', '-6', '-5'}
0	196	{'-13', '-16', '-15'}
2	1960	{'-3', '-12', '-4', '-2', '-1'}
0	197	{'-13', '-16', '-15'}
1	197	{'-13', '-16', '-15'}
2	1971	{'-3', '-12', '-4', '-2', '-1'}
4	1976	{'-3', '-12', '-4', '-2', '-1'}
2	199	{'-10', '-8', '-7', '-6', '-5'}
3	199	{'-10', '-8', '-7', '-6', '-5'}
1	1991	{'-3', '-12', '-4', '-2', '-1'}
1	1994	{'-3', '-12', '-4', '-2', '-1'}
1	1995	{'-3', '-12', '-4', '-2', '-1'}
0	1996	{'-10', '-8', '-7', '-6', '-5'}
4	2	{'-13', '-15', '-10', '-16', '-12', '-3', '-8', '-7', '-4', '-6', '-2', '-1', '-5', '-11'}
0	20	{'-10', '-8', '-7', '-6', '-5'}
2	20	{'-13', '-15', '-16', '-10', '-8', '-7', '-6', '-5', '-11'}
3	20	{'-13', '-15', '-16', '-10', '-8', '-7', '-6', '-5', '-11'}
4	20	{'-13', '-16', '-15'}
0	2007	{'-3', '-12', '-4', '-2', '-1'}
1	2012	{'-3', '-12', '-4', '-2', '-1'}
2	2012	{'-10', '-8', '-7', '-6', '-5'}
3	202	{'-10', '-8', '-7', '-6', '-5'}
4	202	{'-10', '-8', '-7', '-6', '-5'}
1	2024	{'-10', '-8', '-7', '-6', '-5'}
3	2025	{'-10', '-8', '-7', '-6', '-5'}
1	203	{'-6', '-8', '-7'}
3	204	{'-3', '-12', '-4', '-2', '-1'}
2	2042	{'-3', '-12', '-4', '-2', '-1'}
0	208	{'-6', '-8', '-7'}
2	208	{'-13', '-16', '-15'}
3	208	{'-13', '-16', '-15'}
4	208	{'-10', '-8', '-7', '-6', '-5'}
3	2087	{'-3', '-12', '-4', '-2', '-1'}
2	209	{'-13', '-16', '-15'}
3	209	{'-13', '-16', '-15'}
0	21	{'-10', '-8', '-7', '-6', '-5', '-11'}
1	21	{'-10', '-8', '-7', '-6', '-5'}
3	21	{'-13', '-15', '-10', '-16', '-3', '-8', '-7', '-4', '-6', '-2', '-5'}
1	211	{'-13', '-16', '-15'}
2	211	{'-10', '-8', '-7', '-6', '-5'}
0	212	{'-10', '-8', '-7', '-6', '-5'}
1	212	{'-13', '-16', '-15'}
2	212	{'-13', '-16', '-15'}
3	212	{'-3', '-12', '-4', '-2', '-1'}
0	213	{'-10', '-8', '-7', '-6', '-5'}
3	213	{'-3', '-12', '-4', '-2', '-1'}
1	214	{'-3', '-12', '-4', '-2', '-1'}
2	214	{'-10', '-8', '-7', '-6', '-5'}
0	215	{'-10', '-8', '-7', '-6', '-5'}
2	215	{'-10', '-8', '-7', '-6', '-5'}
3	215	{'-10', '-8', '-7', '-6', '-5'}
0	2156	{'-3', '-12', '-4', '-2', '-1'}
3	2164	{'-10', '-8', '-7', '-6', '-5'}
0	2170	{'-10', '-8', '-7', '-6', '-5'}
2	2173	{'-10', '-8', '-7', '-6', '-5'}
2	218	{'-3', '-12', '-4', '-2', '-1'}
4	218	{'-3', '-12', '-4', '-2', '-1'}
0	219	{'-13', '-16', '-15'}
3	219	{'-3', '-12', '-4', '-2', '-1'}
4	219	{'-3', '-12', '-4', '-2', '-1'}
2	2190	{'-3', '-12', '-4', '-2', '-1'}
3	2190	{'-10', '-8', '-7', '-6', '-5'}
0	22	{'-3', '-12', '-4', '-2', '-1'}
1	22	{'-13', '-15', '-10', '-16', '-12', '-3', '-8', '-7', '-4', '-6', '-2', '-1', '-5', '-11'}
2	22	{'-13', '-15', '-10', '-16', '-12', '-3', '-8', '-7', '-4', '-6', '-2', '-1', '-5', '-11'}
3	22	{'-13', '-16', '-15'}
4	22	{'-10', '-8', '-7', '-6', '-5'}
2	220	{'-13', '-16', '-15'}
3	220	{'-10', '-8', '-7', '-6', '-5'}
2	2203	{'-10', '-8', '-7', '-6', '-5'}
2	221	{'-13', '-16', '-15'}
3	2217	{'-10', '-8', '-7', '-6', '-5'}
3	222	{'-13', '-16', '-15'}
0	223	{'-10', '-8', '-7', '-6', '-5'}
1	224	{'-10', '-8', '-7', '-6', '-5'}
1	225	{'-10', '-8', '-7', '-6', '-5'}
2	225	{'-13', '-16', '-15'}
1	2259	{'-3', '-12', '-4', '-2', '-1'}
0	226	{'-3', '-12', '-4', '-2', '-1'}
2	226	{'-13', '-16', '-15'}
1	2261	{'-10', '-8', '-7', '-6', '-5'}
4	2269	{'-3', '-12', '-4', '-2', '-1'}
2	227	{'-13', '-16', '-15'}
2	228	{'-10', '-8', '-7', '-6', '-5'}
3	228	{'-13', '-16', '-15'}
3	229	{'-13', '-16', '-15'}
0	23	{'-10', '-8', '-7', '-6', '-5'}
1	23	{'-13', '-15', '-10', '-16', '-12', '-3', '-8', '-7', '-4', '-6', '-2', '-1', '-5', '-11'}
2	23	{'-13', '-15', '-10', '-16', '-12', '-3', '-8', '-7', '-4', '-6', '-2', '-1', '-5', '-11'}
3	23	{'-13', '-15', '-10', '-16', '-3', '-8', '-7', '-4', '-6', '-2', '-5'}
4	23	{'-10', '-8', '-7', '-6', '-5', '-11'}
0	2305	{'-3', '-12', '-4', '-2', '-1'}
2	231	{'-10', '-8', '-7', '-6', '-5'}
3	2310	{'-3', '-12', '-4', '-2', '-1'}
3	232	{'-13', '-16', '-15'}
0	233	{'-13', '-16', '-15'}
2	234	{'-13', '-16', '-15'}
4	234	{'-6', '-8', '-7'}
3	2344	{'-10', '-8', '-7', '-6', '-5'}
0	235	{'-13', '-16', '-15'}
4	2351	{'-3', '-12', '-4', '-2', '-1'}
0	2356	{'-10', '-8', '-7', '-6', '-5'}
0	236	{'-13', '-16', '-15'}
1	236	{'-10', '-8', '-7', '-6', '-5'}
3	236	{'-13', '-16', '-15'}
2	237	{'-13', '-16', '-15'}
3	237	{'-13', '-16', '-15'}
0	238	{'-3', '-12', '-4', '-2', '-1'}
1	238	{'-3', '-12', '-4', '-2', '-1'}
3	238	{'-13', '-16', '-15'}
1	2385	{'-3', '-12', '-4', '-2', '-1'}
1	24	{'-10', '-8', '-7', '-6', '-5', '-11'}
2	24	{'-13', '-16', '-15'}
3	24	{'-13', '-15', '-16', '-10', '-8', '-7', '-6', '-5', '-11'}
4	24	{'-10', '-8', '-7', '-6', '-5', '-11'}
1	240	{'-13', '-16', '-15'}
2	240	{'-10', '-8', '-7', '-6', '-5'}
4	240	{'-3', '-12', '-4', '-2', '-1'}
1	241	{'-13', '-16', '-15'}
4	241	{'-3', '-12', '-4', '-2', '-1'}
2	242	{'-13', '-16', '-15'}
4	2432	{'-3', '-12', '-4', '-2', '-1'}
3	2437	{'-10', '-8', '-7', '-6', '-5'}
2	2448	{'-3', '-12', '-4', '-2', '-1'}
4	246	{'-6', '-8', '-7'}
2	2464	{'-10', '-8', '-7', '-6', '-5'}
1	2465	{'-10', '-8', '-7', '-6', '-5'}
2	247	{'-13', '-16', '-15'}
3	248	{'-13', '-16', '-15'}
4	248	{'-3', '-12', '-4', '-2', '-1'}
3	2484	{'-10', '-8', '-7', '-6', '-5'}
3	249	{'-13', '-16', '-15'}
4	2490	{'-3', '-12', '-4', '-2', '-1'}
0	2492	{'-3', '-12', '-4', '-2', '-1'}
0	25	{'-3', '-12', '-4', '-2', '-1'}
1	25	{'-13', '-16', '-15'}
2	25	{'-13', '-16', '-15'}
4	25	{'-10', '-8', '-7', '-6', '-5', '-11'}
0	250	{'-10', '-8', '-7', '-6', '-5'}
1	250	{'-3', '-12', '-4', '-2', '-1'}
2	2500	{'-3', '-12', '-4', '-2', '-1'}
3	251	{'-13', '-15', '-16', '-10', '-8', '-7', '-6', '-5', '-11'}
4	251	{'-10', '-8', '-7', '-6', '-5'}
2	252	{'-13', '-16', '-15'}
0	253	{'-6', '-8', '-7'}
2	253	{'-13', '-16', '-15'}
3	254	{'-3', '-12', '-4', '-2', '-1'}
1	255	{'-3', '-12', '-4', '-2', '-1'}
3	255	{'-3', '-12', '-4', '-2', '-1'}
0	256	{'-10', '-8', '-7', '-6', '-5'}
4	257	{'-6', '-8', '-7'}
1	258	{'-6', '-8', '-7'}
2	2587	{'-3', '-12', '-4', '-2', '-1'}
0	259	{'-13', '-16', '-15'}
3	2592	{'-3', '-12', '-4', '-2', '-1'}
0	26	{'-13', '-16', '-15'}
1	26	{'-10', '-8', '-7', '-6', '-5'}
2	26	{'-13', '-15', '-16', '-10', '-8', '-7', '-6', '-5', '-11'}
3	26	{'-13', '-15', '-16', '-10', '-8', '-7', '-6', '-5', '-11'}
1	2608	{'-3', '-12', '-4', '-2', '-1'}
