tree_index	node_name	label
2	167	{'-8', '-7'}
3	167	{'-12', '-11'}
4	1670	{'-12', '-11'}
1	1672	{'-12', '-11'}
1	1673	{'-12', '-11'}
0	168	{'-14', '-11', '-15', '-13'}
1	1681	{'-12', '-11'}
4	1685	{'-12', '-11'}
3	169	{'-14', '-11', '-15', '-13'}
1	1690	{'-11', '-15'}
4	1693	{'-12', '-11'}
0	17	{'-15', '-8', '-11', '-13', '-14', '-7', '-3', '-4'}
1	17	{'-9', '-8', '-11', '-7', '-12'}
2	17	{'-9', '-8', '-11', '-7', '-12'}
3	17	{'-9', '-15', '-11', '-13', '-14', '-3', '-4'}
2	170	{'-8', '-7'}
4	170	{'-12', '-11'}
2	1702	{'-14', '-11', '-15', '-13'}
2	1703	{'-11', '-15'}
3	1708	{'-12', '-11'}
0	171	{'-14', '-11', '-15', '-13'}
2	171	{'-8', '-7'}
4	171	{'-12', '-11'}
1	172	{'-14', '-11', '-15', '-13'}
3	172	{'-14', '-11', '-15', '-13'}
4	172	{'-14', '-11', '-15', '-13'}
3	1722	{'-12', '-11'}
0	173	{'-14', '-11', '-15', '-13'}
2	173	{'-12', '-11'}
3	173	{'-14', '-11', '-15', '-13'}
0	1732	{'-12', '-11'}
3	1738	{'-12', '-11'}
1	174	{'-14', '-11', '-15', '-13'}
2	174	{'-12', '-11'}
3	1745	{'-11', '-15'}
2	1748	{'-12', '-11'}
2	1749	{'-12', '-11'}
0	175	{'-14', '-11', '-15', '-13'}
2	175	{'-12', '-11'}
3	175	{'-8', '-7'}
4	175	{'-14', '-11', '-15', '-13'}
0	1758	{'-11', '-15'}
0	1759	{'-11', '-15'}
2	177	{'-8', '-7'}
4	177	{'-8', '-7'}
4	1778	{'-12', '-11'}
0	178	{'-12', '-11'}
1	178	{'-14', '-11', '-15', '-13'}
3	178	{'-8', '-7'}
4	178	{'-8', '-7'}
1	1781	{'-11', '-15'}
2	1781	{'-12', '-11'}
0	179	{'-12', '-11'}
1	179	{'-14', '-11', '-15', '-13'}
2	179	{'-8', '-7'}
4	179	{'-8', '-7'}
2	1794	{'-12', '-11'}
3	1797	{'-12', '-11'}
1	1799	{'-11', '-15'}
0	18	{'-8', '-3', '-4', '-7'}
2	18	{'-8', '-7'}
3	18	{'-8', '-7'}
4	18	{'-9', '-15', '-8', '-11', '-13', '-14', '-3', '-7', '-12', '-4'}
0	180	{'-14', '-11', '-15', '-13'}
1	180	{'-8', '-7'}
0	1801	{'-12', '-11'}
2	1801	{'-12', '-11'}
2	1805	{'-11', '-15'}
1	1809	{'-12', '-11'}
3	181	{'-8', '-7'}
4	181	{'-8', '-7'}
0	1810	{'-11', '-15'}
1	182	{'-14', '-11', '-15', '-13'}
3	182	{'-8', '-7'}
4	182	{'-12', '-11'}
2	1821	{'-11', '-15'}
1	183	{'-14', '-11', '-15', '-13'}
4	183	{'-12', '-11'}
4	1837	{'-14', '-11', '-15', '-13'}
2	184	{'-8', '-7'}
3	184	{'-12', '-11'}
4	1844	{'-12', '-11'}
4	1849	{'-12', '-11'}
1	185	{'-8', '-7'}
3	185	{'-12', '-11'}
2	1852	{'-12', '-11'}
0	186	{'-14', '-11', '-15', '-13'}
4	186	{'-8', '-7'}
2	1864	{'-12', '-11'}
0	187	{'-14', '-11', '-15', '-13'}
1	187	{'-8', '-7'}
3	187	{'-12', '-11'}
0	188	{'-12', '-11'}
2	1886	{'-11', '-15'}
2	1887	{'-14', '-11', '-15', '-13'}
2	189	{'-8', '-7'}
0	1894	{'-11', '-15'}
1	19	{'-8', '-7'}
2	19	{'-8', '-7'}
3	19	{'-8', '-7'}
3	190	{'-8', '-7'}
4	190	{'-12', '-11'}
1	191	{'-8', '-7'}
3	1910	{'-12', '-11'}
3	192	{'-14', '-11', '-15', '-13'}
4	192	{'-12', '-11'}
1	1922	{'-11', '-15'}
1	193	{'-8', '-7'}
2	194	{'-12', '-11'}
3	194	{'-8', '-7'}
3	1949	{'-12', '-11'}
2	195	{'-12', '-11'}
4	195	{'-14', '-11', '-15', '-13'}
2	1951	{'-12', '-11'}
4	1956	{'-11', '-15'}
0	196	{'-14', '-11', '-15', '-13'}
1	196	{'-8', '-7'}
2	196	{'-8', '-7'}
2	1960	{'-12', '-11'}
1	197	{'-8', '-7'}
1	198	{'-14', '-11', '-15', '-13'}
2	198	{'-8', '-7'}
3	1981	{'-12', '-11'}
4	1989	{'-14', '-11', '-15', '-13'}
2	199	{'-8', '-7'}
3	1995	{'-11', '-15'}
0	2	{'-9', '-15', '-8', '-11', '-13', '-14', '-3', '-7', '-12', '-4'}
2	2	{'-9', '-15', '-8', '-11', '-13', '-14', '-3', '-7', '-12', '-4'}
1	20	{'-8', '-7'}
2	20	{'-8', '-3', '-4', '-7'}
4	20	{'-8', '-7'}
3	200	{'-8', '-7'}
3	2000	{'-12', '-11'}
2	201	{'-8', '-7'}
3	201	{'-8', '-7'}
0	2015	{'-12', '-11'}
0	202	{'-12', '-11'}
3	202	{'-12', '-11'}
4	2024	{'-11', '-15'}
4	2028	{'-12', '-11'}
0	203	{'-12', '-11'}
3	203	{'-12', '-11'}
4	203	{'-8', '-7'}
0	2040	{'-11', '-15'}
4	2040	{'-12', '-11'}
3	205	{'-12', '-11'}
2	206	{'-8', '-7'}
0	2066	{'-12', '-11'}
0	207	{'-14', '-11', '-15', '-13'}
2	2077	{'-12', '-11'}
0	208	{'-12', '-11'}
2	208	{'-8', '-7'}
2	2085	{'-12', '-11'}
0	209	{'-12', '-11'}
4	209	{'-14', '-11', '-15', '-13'}
1	21	{'-8', '-7'}
2	21	{'-9', '-15', '-11', '-13', '-14', '-3', '-4'}
3	21	{'-12', '-11'}
4	21	{'-9', '-15', '-8', '-11', '-13', '-14', '-3', '-7', '-12', '-4'}
0	210	{'-12', '-11'}
0	2106	{'-11', '-15'}
4	2108	{'-12', '-11'}
4	211	{'-8', '-7'}
1	2112	{'-11', '-15'}
1	2115	{'-11', '-15'}
1	212	{'-8', '-7'}
2	212	{'-8', '-7'}
1	2122	{'-12', '-11'}
3	2123	{'-12', '-11'}
0	2131	{'-11', '-15'}
3	214	{'-12', '-11'}
4	214	{'-14', '-11', '-15', '-13'}
2	2141	{'-12', '-11'}
2	2143	{'-12', '-11'}
1	215	{'-12', '-11'}
3	215	{'-12', '-11'}
4	215	{'-14', '-11', '-15', '-13'}
1	2154	{'-11', '-15'}
1	216	{'-8', '-7'}
0	2161	{'-12', '-11'}
0	2165	{'-12', '-11'}
3	2168	{'-12', '-11'}
4	217	{'-12', '-11'}
1	2175	{'-11', '-15'}
3	2178	{'-12', '-11'}
0	218	{'-14', '-11', '-15', '-13'}
3	218	{'-12', '-11'}
0	2186	{'-11', '-15'}
1	219	{'-12', '-11'}
4	219	{'-14', '-11', '-15', '-13'}
1	2199	{'-12', '-11'}
1	22	{'-8', '-7'}
3	22	{'-9', '-15', '-11', '-13', '-14', '-3', '-4'}
0	220	{'-14', '-11', '-15', '-13'}
4	220	{'-12', '-11'}
2	221	{'-8', '-7'}
2	2216	{'-11', '-15'}
0	222	{'-14', '-11', '-15', '-13'}
3	222	{'-14', '-11', '-15', '-13'}
1	2223	{'-11', '-15'}
0	223	{'-11', '-15'}
1	223	{'-8', '-7'}
3	223	{'-14', '-11', '-15', '-13'}
4	223	{'-8', '-7'}
2	2234	{'-12', '-11'}
2	225	{'-8', '-7'}
4	225	{'-12', '-11'}
0	226	{'-11', '-15'}
2	226	{'-8', '-7'}
3	226	{'-8', '-7'}
3	2265	{'-12', '-11'}
4	227	{'-8', '-7'}
2	2278	{'-12', '-11'}
0	228	{'-12', '-11'}
1	2285	{'-11', '-15'}
0	229	{'-12', '-11'}
1	229	{'-14', '-11', '-15', '-13'}
0	23	{'-12', '-11'}
3	23	{'-9', '-15', '-11', '-13', '-14', '-3', '-4'}
4	23	{'-15', '-8', '-11', '-13', '-14', '-7', '-3', '-4'}
0	230	{'-14', '-11', '-15', '-13'}
2	230	{'-8', '-7'}
1	2309	{'-11', '-15'}
0	231	{'-14', '-11', '-15', '-13'}
1	231	{'-8', '-7'}
2	2319	{'-11', '-15'}
2	232	{'-8', '-7'}
4	232	{'-14', '-11', '-15', '-13'}
3	234	{'-11', '-15'}
4	234	{'-8', '-7'}
1	2347	{'-11', '-15'}
3	235	{'-11', '-15'}
1	2354	{'-12', '-11'}
4	2355	{'-12', '-11'}
0	236	{'-12', '-11'}
4	236	{'-12', '-11'}
0	2361	{'-11', '-15'}
0	2364	{'-12', '-11'}
0	237	{'-12', '-11'}
1	2379	{'-11', '-15'}
1	238	{'-14', '-11', '-15', '-13'}
3	238	{'-12', '-11'}
0	239	{'-12', '-11'}
4	239	{'-8', '-7'}
0	2396	{'-11', '-15'}
0	24	{'-15', '-8', '-11', '-13', '-14', '-7', '-3', '-4'}
2	24	{'-12', '-11'}
4	24	{'-9', '-15', '-11', '-13', '-14', '-3', '-4'}
3	241	{'-8', '-7'}
4	241	{'-8', '-7'}
2	2415	{'-12', '-11'}
0	242	{'-14', '-11', '-15', '-13'}
1	242	{'-14', '-11', '-15', '-13'}
2	242	{'-14', '-11', '-15', '-13'}
0	243	{'-14', '-11', '-15', '-13'}
4	2432	{'-12', '-11'}
1	244	{'-14', '-11', '-15', '-13'}
2	2441	{'-11', '-15'}
4	245	{'-12', '-11'}
1	246	{'-14', '-11', '-15', '-13'}
2	246	{'-12', '-11'}
1	2463	{'-11', '-15'}
4	247	{'-8', '-7'}
0	2475	{'-11', '-15'}
2	2479	{'-12', '-11'}
3	248	{'-14', '-11', '-15', '-13'}
0	25	{'-14', '-11', '-15', '-13'}
1	25	{'-9', '-8', '-11', '-7', '-12'}
3	25	{'-8', '-7'}
4	25	{'-15', '-8', '-11', '-13', '-14', '-7', '-3', '-4'}
0	250	{'-14', '-11', '-15', '-13'}
3	250	{'-14', '-11', '-15', '-13'}
4	2500	{'-12', '-11'}
2	251	{'-14', '-11', '-15', '-13'}
4	2514	{'-11', '-15'}
1	2515	{'-11', '-15'}
2	252	{'-14', '-11', '-15', '-13'}
4	252	{'-12', '-11'}
0	253	{'-14', '-11', '-15', '-13'}
4	2534	{'-12', '-11'}
2	254	{'-8', '-7'}
1	255	{'-8', '-7'}
4	2550	{'-11', '-15'}
2	2565	{'-12', '-11'}
0	257	{'-14', '-11', '-15', '-13'}
1	2577	{'-11', '-15'}
3	2582	{'-12', '-11'}
1	2594	{'-12', '-11'}
1	2600	{'-12', '-11'}
1	2603	{'-11', '-15'}
4	2608	{'-12', '-11'}
4	2609	{'-12', '-11'}
1	261	{'-14', '-11', '-15', '-13'}
0	2613	{'-12', '-11'}
0	262	{'-14', '-11', '-15', '-13'}
1	262	{'-8', '-7'}
2	262	{'-12', '-11'}
4	262	{'-14', '-11', '-15', '-13'}
2	2628	{'-12', '-11'}
1	263	{'-8', '-7'}
4	263	{'-14', '-11', '-15', '-13'}
3	2630	{'-12', '-11'}
3	2631	{'-12', '-11'}
1	264	{'-8', '-7'}
2	264	{'-12', '-11'}
3	264	{'-8', '-7'}
1	2646	{'-11', '-15'}
2	265	{'-12', '-11'}
3	265	{'-8', '-7'}
1	266	{'-14', '-11', '-15', '-13'}
0	267	{'-14', '-11', '-15', '-13'}
1	267	{'-14', '-11', '-15', '-13'}
1	2679	{'-12', '-11'}
1	269	{'-14', '-11', '-15', '-13'}
2	269	{'-8', '-7'}
1	27	{'-14', '-11', '-15', '-13'}
2	27	{'-8', '-7'}
3	27	{'-9', '-15', '-11', '-13', '-14', '-3', '-4'}
4	27	{'-8', '-7'}
2	270	{'-8', '-7'}
3	270	{'-8', '-7'}
4	270	{'-8', '-7'}
1	2708	{'-11', '-15'}
0	271	{'-12', '-11'}
2	2719	{'-11', '-15'}
0	272	{'-14', '-11', '-15', '-13'}
4	272	{'-14', '-11', '-15', '-13'}
4	2727	{'-12', '-11'}
0	273	{'-14', '-11', '-15', '-13'}
1	273	{'-14', '-11', '-15', '-13'}
0	274	{'-11', '-15'}
3	274	{'-12', '-11'}
4	274	{'-8', '-7'}
0	275	{'-14', '-11', '-15', '-13'}
1	275	{'-8', '-7'}
4	2750	{'-12', '-11'}
2	2755	{'-12', '-11'}
1	2764	{'-11', '-15'}
2	2766	{'-12', '-11'}
0	278	{'-12', '-11'}
3	2790	{'-12', '-11'}
2	28	{'-8', '-7'}
3	28	{'-8', '-7'}
4	2804	{'-12', '-11'}
1	281	{'-8', '-7'}
4	281	{'-8', '-7'}
4	282	{'-14', '-11', '-15', '-13'}
3	283	{'-12', '-11'}
1	2832	{'-11', '-15'}
0	2839	{'-11', '-15'}
4	284	{'-12', '-11'}
3	2844	{'-11', '-15'}
0	287	{'-12', '-11'}
0	288	{'-14', '-11', '-15', '-13'}
2	288	{'-8', '-7'}
3	288	{'-8', '-7'}
3	289	{'-8', '-7'}
4	2892	{'-12', '-11'}
0	29	{'-8', '-3', '-4', '-7'}
1	29	{'-12', '-11'}
2	29	{'-8', '-7'}
3	29	{'-8', '-7'}
4	29	{'-15', '-8', '-11', '-13', '-14', '-7', '-3', '-4'}
0	290	{'-14', '-11', '-15', '-13'}
1	290	{'-14', '-11', '-15', '-13'}
2	290	{'-12', '-11'}
1	291	{'-14', '-11', '-15', '-13'}
2	2918	{'-11', '-15'}
2	2919	{'-11', '-15'}
2	292	{'-12', '-11'}
2	293	{'-12', '-11'}
4	293	{'-12', '-11'}
0	294	{'-12', '-11'}
2	294	{'-8', '-7'}
3	294	{'-14', '-11', '-15', '-13'}
4	294	{'-14', '-11', '-15', '-13'}
4	296	{'-8', '-7'}
0	297	{'-14', '-11', '-15', '-13'}
3	297	{'-8', '-7'}
4	2972	{'-11', '-15'}
0	298	{'-14', '-11', '-15', '-13'}
3	298	{'-8', '-7'}
0	299	{'-14', '-11', '-15', '-13'}
1	299	{'-14', '-11', '-15', '-13'}
1	2991	{'-12', '-11'}
0	3	{'-15', '-8', '-11', '-13', '-14', '-7', '-3', '-4'}
2	3	{'-9', '-15', '-8', '-11', '-13', '-14', '-3', '-7', '-12', '-4'}
4	3	{'-9', '-15', '-8', '-11', '-13', '-14', '-3', '-7', '-12', '-4'}
1	30	{'-12', '-11'}
2	30	{'-8', '-7'}
4	30	{'-8', '-3', '-4', '-7'}
2	3006	{'-11', '-15'}
4	3009	{'-12', '-11'}
2	3018	{'-12', '-11'}
0	303	{'-11', '-15'}
3	303	{'-12', '-11'}
0	3037	{'-11', '-15'}
0	304	{'-12', '-11'}
1	304	{'-8', '-7'}
4	304	{'-12', '-11'}
1	3040	{'-11', '-15'}
0	305	{'-12', '-11'}
4	305	{'-12', '-11'}
1	3054	{'-11', '-15'}
1	306	{'-8', '-7'}
3	306	{'-8', '-7'}
3	307	{'-8', '-7'}
1	3075	{'-12', '-11'}
1	308	{'-8', '-7'}
2	308	{'-8', '-7'}
1	3088	{'-12', '-11'}
0	309	{'-14', '-11', '-15', '-13'}
2	31	{'-8', '-7'}
3	31	{'-12', '-11'}
2	3116	{'-12', '-11'}
4	313	{'-8', '-7'}
0	314	{'-14', '-11', '-15', '-13'}
1	315	{'-14', '-11', '-15', '-13'}
0	316	{'-14', '-11', '-15', '-13'}
3	316	{'-12', '-11'}
3	317	{'-12', '-11'}
4	317	{'-14', '-11', '-15', '-13'}
1	318	{'-14', '-11', '-15', '-13'}
2	32	{'-8', '-7'}
3	32	{'-14', '-11', '-15', '-13'}
2	320	{'-12', '-11'}
3	3219	{'-11', '-15'}
0	322	{'-14', '-11', '-15', '-13'}
4	322	{'-12', '-11'}
2	3221	{'-12', '-11'}
3	323	{'-12', '-11'}
4	323	{'-12', '-11'}
1	325	{'-8', '-7'}
2	325	{'-12', '-11'}
1	326	{'-8', '-7'}
3	327	{'-8', '-7'}
0	3270	{'-11', '-15'}
3	328	{'-8', '-7'}
0	3286	{'-11', '-15'}
2	329	{'-12', '-11'}
