tree_index	node_name	label
2	15	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
3	15	{'-11', '-6', '-2', '-10', '-8', '-16', '-13'}
4	15	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
0	150	{'-2', '-6'}
3	150	{'-11', '-10'}
0	151	{'-2', '-6'}
0	1525	{'-2', '-6'}
3	1527	{'-2', '-6'}
4	1529	{'-2', '-6'}
0	153	{'-8', '-13', '-16', '-10'}
2	153	{'-8', '-7'}
4	1538	{'-2', '-6'}
1	154	{'-4', '-7', '-6', '-8', '-5'}
4	1543	{'-2', '-6'}
3	1549	{'-8', '-7'}
4	155	{'-8', '-13', '-16', '-10'}
4	1553	{'-2', '-6'}
2	1559	{'-2', '-6'}
1	1560	{'-2', '-6'}
0	157	{'-2', '-6'}
4	157	{'-2', '-6'}
3	158	{'-8', '-13', '-16', '-10'}
4	159	{'-2', '-6'}
2	1590	{'-2', '-6'}
0	16	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
2	16	{'-2', '-6'}
3	16	{'-11', '-6', '-2', '-10', '-8', '-16', '-13'}
4	16	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-16', '-5', '-13'}
1	160	{'-4', '-7', '-6', '-8', '-5'}
3	160	{'-8', '-13', '-16', '-10'}
4	160	{'-8', '-13', '-16', '-10'}
4	161	{'-8', '-13', '-16', '-10'}
1	162	{'-2', '-6'}
0	1620	{'-2', '-6'}
4	163	{'-2', '-6'}
4	164	{'-8', '-5', '-7', '-6'}
4	167	{'-2', '-6'}
1	168	{'-2', '-6'}
3	168	{'-8', '-13', '-16', '-10'}
4	1680	{'-2', '-6'}
0	169	{'-2', '-6'}
4	169	{'-8', '-7'}
0	17	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
2	17	{'-2', '-6'}
3	17	{'-8', '-13', '-16', '-10'}
0	1705	{'-2', '-6'}
2	171	{'-2', '-6'}
3	1716	{'-2', '-6'}
4	1722	{'-2', '-6'}
4	1724	{'-2', '-6'}
1	173	{'-2', '-6'}
3	173	{'-4', '-7', '-6', '-8', '-5'}
2	1733	{'-2', '-6'}
1	175	{'-2', '-6'}
4	177	{'-8', '-13', '-16', '-10'}
4	1772	{'-2', '-6'}
2	1779	{'-2', '-6'}
4	178	{'-8', '-5', '-7', '-6'}
4	1781	{'-2', '-6'}
4	1785	{'-2', '-6'}
0	18	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
2	18	{'-4', '-7', '-6', '-8', '-5'}
4	18	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
4	180	{'-11', '-10'}
1	1802	{'-2', '-6'}
1	181	{'-2', '-6'}
4	181	{'-8', '-5', '-7', '-6'}
2	183	{'-2', '-6'}
1	1837	{'-2', '-6'}
1	184	{'-8', '-5', '-7', '-6'}
4	184	{'-2', '-6'}
1	185	{'-4', '-7', '-6', '-8', '-5'}
2	185	{'-2', '-6'}
3	1870	{'-2', '-6'}
1	188	{'-2', '-6'}
3	188	{'-2', '-6'}
4	189	{'-8', '-13', '-16', '-10'}
0	19	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
2	19	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
3	19	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
3	190	{'-2', '-6'}
1	192	{'-8', '-13', '-16', '-10'}
3	192	{'-11', '-10'}
1	193	{'-8', '-13', '-16', '-10'}
3	193	{'-11', '-10'}
0	1931	{'-2', '-6'}
3	1939	{'-2', '-6'}
1	194	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
3	194	{'-4', '-7', '-6', '-8', '-5'}
3	195	{'-8', '-5', '-7', '-6'}
1	1963	{'-2', '-6'}
0	197	{'-2', '-6'}
3	197	{'-8', '-5', '-7', '-6'}
3	198	{'-8', '-7'}
1	2	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-16', '-5', '-13'}
2	2	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-16', '-5', '-13'}
3	2	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-16', '-5', '-13'}
0	20	{'-2', '-6'}
3	20	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-16', '-5', '-13'}
0	2000	{'-2', '-6'}
2	201	{'-8', '-7'}
3	201	{'-8', '-5', '-7', '-6'}
1	2017	{'-2', '-6'}
0	2029	{'-2', '-6'}
4	203	{'-2', '-6'}
1	204	{'-4', '-7', '-6', '-8', '-5'}
3	204	{'-2', '-6'}
3	2041	{'-2', '-6'}
3	205	{'-2', '-6'}
1	206	{'-4', '-7', '-6', '-8', '-5'}
2	2063	{'-2', '-6'}
3	2067	{'-2', '-6'}
4	2068	{'-2', '-6'}
1	2092	{'-2', '-6'}
2	2093	{'-2', '-6'}
0	21	{'-11', '-10'}
1	21	{'-8', '-13', '-16', '-10'}
2	21	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
3	21	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
4	21	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
0	210	{'-8', '-7'}
3	210	{'-11', '-10'}
4	210	{'-2', '-6'}
3	212	{'-4', '-7', '-6', '-8', '-5'}
2	2142	{'-2', '-6'}
0	215	{'-2', '-6'}
1	215	{'-8', '-7'}
1	216	{'-2', '-6'}
3	216	{'-8', '-13', '-16', '-10'}
4	216	{'-8', '-5', '-7', '-6'}
3	217	{'-8', '-13', '-16', '-10'}
4	217	{'-8', '-7'}
0	218	{'-2', '-6'}
1	218	{'-4', '-7', '-6', '-8', '-5'}
2	218	{'-2', '-6'}
4	218	{'-11', '-10'}
1	219	{'-8', '-5', '-7', '-6'}
2	219	{'-2', '-6'}
3	219	{'-2', '-6'}
4	219	{'-4', '-7', '-6', '-8', '-5'}
2	22	{'-11', '-10'}
3	22	{'-11', '-6', '-2', '-10', '-8', '-16', '-13'}
3	220	{'-2', '-6'}
0	2209	{'-2', '-6'}
3	2213	{'-2', '-6'}
3	222	{'-2', '-6'}
0	223	{'-2', '-6'}
0	224	{'-2', '-6'}
1	227	{'-4', '-7', '-6', '-8', '-5'}
3	227	{'-2', '-6'}
3	2274	{'-2', '-6'}
0	228	{'-2', '-6'}
4	228	{'-4', '-7', '-6', '-8', '-5'}
0	23	{'-2', '-6'}
1	23	{'-2', '-6'}
2	23	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
3	23	{'-11', '-6', '-2', '-10', '-8', '-16', '-13'}
1	230	{'-8', '-13', '-16', '-10'}
4	231	{'-2', '-6'}
3	232	{'-4', '-7', '-6', '-8', '-5'}
2	2325	{'-2', '-6'}
2	2328	{'-2', '-6'}
0	233	{'-2', '-6'}
3	233	{'-8', '-5', '-7', '-6'}
1	234	{'-11', '-10'}
4	234	{'-8', '-13', '-16', '-10'}
4	2356	{'-2', '-6'}
2	236	{'-2', '-6'}
1	2377	{'-2', '-6'}
3	2394	{'-8', '-7'}
0	24	{'-8', '-13', '-16', '-10'}
1	24	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
3	24	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-16', '-5', '-13'}
3	242	{'-8', '-13', '-16', '-10'}
1	243	{'-8', '-13', '-16', '-10'}
1	244	{'-8', '-13', '-16', '-10'}
2	244	{'-2', '-6'}
3	245	{'-2', '-6'}
0	246	{'-2', '-6'}
0	25	{'-8', '-13', '-16', '-10'}
2	25	{'-4', '-7', '-6', '-8', '-5'}
3	25	{'-8', '-13', '-16', '-10'}
4	25	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
0	250	{'-2', '-6'}
3	2501	{'-2', '-6'}
0	251	{'-2', '-6'}
1	252	{'-8', '-5', '-7', '-6'}
4	253	{'-2', '-6'}
3	255	{'-8', '-13', '-16', '-10'}
3	257	{'-8', '-5', '-7', '-6'}
1	259	{'-2', '-6'}
4	259	{'-4', '-7', '-6', '-8', '-5'}
0	26	{'-11', '-10'}
1	26	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
2	26	{'-4', '-7', '-6', '-8', '-5'}
3	26	{'-8', '-13', '-16', '-10'}
4	26	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
2	260	{'-8', '-7'}
3	2610	{'-2', '-6'}
3	262	{'-2', '-6'}
1	263	{'-2', '-6'}
3	263	{'-2', '-6'}
4	263	{'-2', '-6'}
2	2647	{'-2', '-6'}
2	265	{'-2', '-6'}
3	265	{'-2', '-6'}
4	265	{'-2', '-6'}
3	267	{'-2', '-6'}
3	268	{'-2', '-6'}
3	269	{'-2', '-6'}
0	27	{'-8', '-5', '-7', '-6'}
1	27	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
3	27	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
4	27	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
3	271	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
1	272	{'-2', '-6'}
0	273	{'-2', '-6'}
3	273	{'-2', '-6'}
2	274	{'-2', '-6'}
3	278	{'-2', '-6'}
1	279	{'-8', '-7'}
0	28	{'-11', '-10'}
1	28	{'-8', '-13', '-16', '-10'}
2	28	{'-11', '-6', '-2', '-10', '-8', '-16', '-13'}
3	28	{'-11', '-6', '-2', '-10', '-8', '-16', '-13'}
0	280	{'-2', '-6'}
0	282	{'-2', '-6'}
4	282	{'-2', '-6'}
0	283	{'-2', '-6'}
1	283	{'-8', '-13', '-16', '-10'}
0	284	{'-2', '-6'}
0	2845	{'-2', '-6'}
0	285	{'-2', '-6'}
3	287	{'-2', '-6'}
0	29	{'-4', '-7', '-6', '-8', '-5'}
1	29	{'-8', '-13', '-16', '-10'}
2	29	{'-11', '-6', '-2', '-10', '-8', '-16', '-13'}
4	29	{'-8', '-13', '-16', '-10'}
2	292	{'-8', '-7'}
4	292	{'-2', '-6'}
0	2923	{'-2', '-6'}
0	293	{'-2', '-6'}
2	293	{'-8', '-7'}
3	293	{'-2', '-6'}
2	2930	{'-2', '-6'}
4	294	{'-2', '-6'}
3	297	{'-8', '-13', '-16', '-10'}
1	299	{'-8', '-13', '-16', '-10'}
0	3	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-16', '-5', '-13'}
1	3	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-16', '-5', '-13'}
3	3	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-16', '-5', '-13'}
2	30	{'-11', '-10'}
4	301	{'-2', '-6'}
1	304	{'-2', '-6'}
3	304	{'-2', '-6'}
0	305	{'-2', '-6'}
1	305	{'-2', '-6'}
3	307	{'-2', '-6'}
4	308	{'-11', '-10'}
4	309	{'-8', '-5', '-7', '-6'}
1	31	{'-4', '-7', '-6', '-8', '-5'}
2	31	{'-4', '-7', '-6', '-8', '-5'}
4	31	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
3	310	{'-8', '-13', '-16', '-10'}
1	311	{'-2', '-6'}
2	311	{'-2', '-6'}
3	311	{'-8', '-13', '-16', '-10'}
0	313	{'-8', '-13', '-16', '-10'}
0	314	{'-2', '-6'}
4	314	{'-8', '-7'}
0	315	{'-2', '-6'}
3	318	{'-2', '-6'}
4	318	{'-8', '-7'}
0	32	{'-8', '-13', '-16', '-10'}
1	32	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
4	320	{'-2', '-6'}
2	323	{'-8', '-7'}
4	324	{'-2', '-6'}
3	325	{'-8', '-13', '-16', '-10'}
4	325	{'-2', '-6'}
1	326	{'-8', '-13', '-16', '-10'}
1	327	{'-8', '-13', '-16', '-10'}
1	329	{'-2', '-6'}
1	33	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
2	330	{'-2', '-6'}
3	3300	{'-2', '-6'}
0	331	{'-8', '-13', '-16', '-10'}
2	333	{'-2', '-6'}
4	334	{'-2', '-6'}
4	336	{'-8', '-13', '-16', '-10'}
3	337	{'-8', '-5', '-7', '-6'}
2	3379	{'-2', '-6'}
0	34	{'-8', '-5', '-7', '-6'}
1	34	{'-11', '-10'}
4	34	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
1	342	{'-4', '-7', '-6', '-8', '-5'}
4	342	{'-8', '-7'}
1	343	{'-8', '-5', '-7', '-6'}
0	344	{'-2', '-6'}
4	345	{'-2', '-6'}
3	347	{'-2', '-6'}
4	3470	{'-2', '-6'}
1	35	{'-2', '-6'}
2	35	{'-8', '-13', '-16', '-10'}
3	35	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-16', '-5', '-13'}
4	35	{'-4', '-7', '-6', '-8', '-5'}
0	350	{'-2', '-6'}
3	3512	{'-2', '-6'}
1	354	{'-2', '-6'}
2	354	{'-2', '-6'}
4	356	{'-8', '-13', '-16', '-10'}
4	358	{'-2', '-6'}
4	359	{'-2', '-6'}
0	36	{'-11', '-10'}
3	36	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
1	3608	{'-2', '-6'}
1	361	{'-2', '-6'}
4	361	{'-2', '-6'}
1	362	{'-8', '-7'}
4	362	{'-8', '-13', '-16', '-10'}
1	363	{'-8', '-7'}
2	367	{'-2', '-6'}
3	367	{'-8', '-5', '-7', '-6'}
0	37	{'-11', '-10'}
1	37	{'-2', '-6'}
3	37	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
4	37	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
2	3704	{'-2', '-6'}
0	371	{'-2', '-6'}
2	372	{'-2', '-6'}
4	372	{'-2', '-6'}
0	373	{'-8', '-7'}
0	3754	{'-2', '-6'}
0	377	{'-2', '-6'}
4	377	{'-2', '-6'}
2	378	{'-8', '-7'}
3	38	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
3	380	{'-8', '-13', '-16', '-10'}
3	382	{'-8', '-13', '-16', '-10'}
2	3844	{'-2', '-6'}
3	385	{'-2', '-6'}
4	389	{'-8', '-13', '-16', '-10'}
1	39	{'-2', '-6'}
2	39	{'-4', '-7', '-6', '-8', '-5'}
3	39	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
3	391	{'-8', '-7'}
3	3915	{'-2', '-6'}
3	3925	{'-2', '-6'}
3	393	{'-2', '-6'}
2	3933	{'-2', '-6'}
1	394	{'-8', '-7'}
3	394	{'-2', '-6'}
1	3943	{'-2', '-6'}
1	395	{'-8', '-7'}
3	3970	{'-2', '-6'}
0	4	{'-8', '-13', '-16', '-10'}
1	4	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-16', '-5', '-13'}
2	4	{'-11', '-6', '-2', '-10', '-8', '-16', '-13'}
3	4	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-16', '-5', '-13'}
4	4	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
2	40	{'-8', '-13', '-16', '-10'}
3	40	{'-8', '-13', '-16', '-10'}
4	401	{'-8', '-13', '-16', '-10'}
1	404	{'-8', '-7'}
1	405	{'-8', '-7'}
3	406	{'-8', '-13', '-16', '-10'}
4	406	{'-8', '-7'}
1	409	{'-2', '-6'}
1	41	{'-2', '-6'}
2	41	{'-8', '-13', '-16', '-10'}
3	41	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
4	41	{'-8', '-13', '-16', '-10'}
4	412	{'-2', '-6'}
4	416	{'-2', '-6'}
4	417	{'-2', '-6'}
2	419	{'-2', '-6'}
4	419	{'-2', '-6'}
0	42	{'-2', '-6'}
1	42	{'-2', '-6'}
4	42	{'-11', '-10'}
1	421	{'-8', '-13', '-16', '-10'}
2	423	{'-8', '-7'}
3	423	{'-8', '-13', '-16', '-10'}
1	427	{'-2', '-6'}
3	4283	{'-2', '-6'}
0	43	{'-2', '-6'}
2	43	{'-2', '-6'}
4	43	{'-2', '-6'}
3	430	{'-2', '-6'}
1	431	{'-2', '-6'}
4	431	{'-2', '-6'}
1	436	{'-8', '-5', '-7', '-6'}
0	44	{'-11', '-10'}
1	444	{'-2', '-6'}
2	449	{'-2', '-6'}
4	45	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
0	450	{'-2', '-6'}
0	454	{'-2', '-6'}
1	454	{'-2', '-6'}
2	454	{'-2', '-6'}
1	459	{'-2', '-6'}
0	46	{'-4', '-7', '-6', '-8', '-5'}
4	460	{'-2', '-6'}
3	463	{'-8', '-7'}
4	463	{'-8', '-7'}
3	464	{'-8', '-13', '-16', '-10'}
4	466	{'-2', '-6'}
4	467	{'-2', '-6'}
1	47	{'-8', '-13', '-16', '-10'}
2	47	{'-8', '-13', '-16', '-10'}
4	47	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
3	477	{'-2', '-6'}
4	477	{'-2', '-6'}
0	478	{'-8', '-7'}
3	478	{'-8', '-7'}
0	479	{'-8', '-7'}
3	479	{'-8', '-7'}
1	48	{'-8', '-13', '-16', '-10'}
3	481	{'-8', '-7'}
2	49	{'-11', '-6', '-2', '-10', '-8', '-16', '-13'}
3	49	{'-8', '-5', '-7', '-6'}
1	492	{'-2', '-6'}
4	492	{'-2', '-6'}
4	497	{'-8', '-7'}
1	5	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-16', '-5', '-13'}
2	5	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
3	5	{'-8', '-5', '-7', '-6'}
4	5	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-16', '-5', '-13'}
2	50	{'-8', '-13', '-16', '-10'}
3	50	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
4	50	{'-2', '-6'}
0	51	{'-8', '-5', '-7', '-6'}
2	51	{'-8', '-13', '-16', '-10'}
3	51	{'-2', '-6'}
1	517	{'-2', '-6'}
0	518	{'-8', '-7'}
1	52	{'-2', '-6'}
3	52	{'-8', '-13', '-16', '-10'}
4	52	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
2	526	{'-2', '-6'}
0	527	{'-8', '-7'}
1	529	{'-2', '-6'}
0	53	{'-8', '-5', '-7', '-6'}
1	53	{'-11', '-10'}
3	53	{'-8', '-13', '-16', '-10'}
4	53	{'-4', '-7', '-6', '-8', '-5'}
1	534	{'-2', '-6'}
3	536	{'-2', '-6'}
0	54	{'-11', '-10'}
1	54	{'-2', '-6'}
3	54	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
4	54	{'-4', '-7', '-6', '-8', '-5'}
4	540	{'-8', '-13', '-16', '-10'}
0	547	{'-2', '-6'}
3	548	{'-2', '-6'}
4	548	{'-8', '-13', '-16', '-10'}
1	55	{'-2', '-6'}
2	55	{'-2', '-6'}
3	55	{'-2', '-6'}
4	553	{'-2', '-6'}
4	554	{'-2', '-6'}
3	557	{'-8', '-13', '-16', '-10'}
2	559	{'-2', '-6'}
0	56	{'-2', '-6'}
1	56	{'-8', '-13', '-16', '-10'}
2	56	{'-11', '-10'}
3	56	{'-2', '-6'}
4	56	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
1	561	{'-2', '-6'}
2	562	{'-2', '-6'}
1	563	{'-8', '-7'}
2	563	{'-2', '-6'}
1	567	{'-2', '-6'}
4	568	{'-8', '-13', '-16', '-10'}
0	57	{'-2', '-6'}
3	57	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
4	57	{'-2', '-6'}
1	575	{'-2', '-6'}
0	58	{'-2', '-6'}
4	58	{'-2', '-6'}
2	581	{'-2', '-6'}
4	582	{'-8', '-7'}
0	587	{'-8', '-7'}
1	587	{'-8', '-7'}
2	589	{'-2', '-6'}
0	59	{'-2', '-6'}
1	59	{'-2', '-6'}
2	59	{'-8', '-13', '-16', '-10'}
3	59	{'-8', '-13', '-16', '-10'}
1	590	{'-8', '-7'}
3	592	{'-8', '-13', '-16', '-10'}
4	593	{'-11', '-10'}
2	594	{'-2', '-6'}
4	594	{'-2', '-6'}
4	597	{'-8', '-7'}
1	598	{'-8', '-13', '-16', '-10'}
0	6	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
1	6	{'-8', '-13', '-16', '-10'}
2	6	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-5'}
3	6	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-16', '-5', '-13'}
4	6	{'-4', '-11', '-6', '-7', '-2', '-10', '-8', '-16', '-5', '-13'}
1	60	{'-8', '-13', '-16', '-10'}
1	604	{'-2', '-6'}
1	606	{'-2', '-6'}
2	610	{'-2', '-6'}
4	612	{'-2', '-6'}
1	617	{'-2', '-6'}
2	62	{'-4', '-7', '-6', '-8', '-5'}
3	62	{'-8', '-13', '-16', '-10'}
