tree_index	node_name	label
1	14	{'-15', '-1', '-5', '-8', '-3'}
2	14	{'-15', '-5', '-8', '-13', '-1', '-3'}
3	14	{'-5', '-15', '-13'}
3	140	{'-5', '-15', '-13'}
0	1403	{'-5', '-15'}
4	1410	{'-5', '-15'}
3	1413	{'-5', '-15'}
0	1431	{'-5', '-15'}
1	145	{'-5', '-15', '-13'}
3	1450	{'-5', '-15'}
0	148	{'-5', '-15', '-13'}
0	149	{'-5', '-15', '-13'}
4	149	{'-5', '-15', '-13'}
0	15	{'-15', '-1', '-5', '-8', '-3'}
2	15	{'-15', '-1', '-5', '-8', '-3'}
3	15	{'-15', '-1', '-5', '-8', '-3'}
4	151	{'-5', '-15'}
0	1514	{'-5', '-15'}
1	152	{'-5', '-13'}
3	155	{'-5', '-13'}
3	1551	{'-5', '-15'}
2	156	{'-5', '-15'}
4	156	{'-5', '-15'}
2	158	{'-5', '-15'}
2	159	{'-5', '-15'}
3	159	{'-5', '-13'}
1	16	{'-5', '-15'}
2	16	{'-15', '-1', '-5', '-8', '-3'}
1	1601	{'-5', '-15'}
1	162	{'-5', '-13'}
0	164	{'-5', '-15'}
2	165	{'-5', '-15'}
3	165	{'-5', '-13'}
1	166	{'-5', '-15', '-13'}
1	168	{'-5', '-15'}
4	168	{'-5', '-13'}
3	169	{'-5', '-15'}
3	17	{'-15', '-1', '-5', '-8', '-3'}
4	17	{'-15', '-1', '-5', '-8', '-3'}
2	170	{'-5', '-13'}
2	171	{'-5', '-15', '-13'}
1	173	{'-5', '-15', '-13'}
3	1763	{'-5', '-15'}
3	1771	{'-5', '-15'}
1	178	{'-5', '-13'}
0	179	{'-5', '-13'}
3	179	{'-5', '-15'}
3	1792	{'-5', '-15'}
2	18	{'-15', '-1', '-5', '-8', '-3'}
3	18	{'-5', '-15', '-13'}
2	1807	{'-5', '-15'}
2	1836	{'-5', '-15'}
3	184	{'-5', '-15'}
3	185	{'-5', '-15'}
0	1857	{'-5', '-15'}
2	1881	{'-5', '-15'}
2	1885	{'-5', '-15'}
0	19	{'-15', '-1', '-5', '-8', '-3'}
3	19	{'-5', '-15', '-13'}
2	190	{'-5', '-15'}
2	191	{'-5', '-15'}
3	193	{'-5', '-15'}
1	194	{'-5', '-13'}
2	194	{'-5', '-15', '-13'}
3	195	{'-5', '-15'}
1	196	{'-5', '-13'}
0	1963	{'-5', '-15'}
1	199	{'-5', '-13'}
4	199	{'-5', '-15'}
2	1999	{'-5', '-15'}
0	2	{'-15', '-5', '-8', '-13', '-1', '-3'}
1	2	{'-5', '-15', '-13'}
2	2	{'-15', '-5', '-8', '-13', '-1', '-3'}
3	2	{'-15', '-5', '-8', '-13', '-1', '-3'}
4	2	{'-15', '-5', '-8', '-13', '-1', '-3'}
0	20	{'-15', '-1', '-5', '-8', '-3'}
1	20	{'-5', '-15'}
2	20	{'-15', '-5', '-8', '-13', '-1', '-3'}
3	20	{'-5', '-15', '-13'}
2	200	{'-5', '-15'}
3	202	{'-5', '-15'}
4	202	{'-5', '-13'}
4	203	{'-5', '-13'}
0	205	{'-5', '-15'}
4	208	{'-5', '-15'}
3	2090	{'-5', '-15'}
1	21	{'-5', '-15'}
0	212	{'-5', '-15'}
0	213	{'-5', '-15'}
0	214	{'-5', '-15'}
1	215	{'-5', '-13'}
2	216	{'-5', '-15'}
1	219	{'-5', '-15'}
0	22	{'-15', '-1', '-5', '-8', '-3'}
2	22	{'-15', '-1', '-5', '-8', '-3'}
3	22	{'-15', '-1', '-5', '-8', '-3'}
2	2216	{'-5', '-15'}
0	222	{'-5', '-15'}
0	2221	{'-5', '-15'}
1	226	{'-5', '-13'}
1	227	{'-5', '-13'}
3	2292	{'-5', '-15'}
1	23	{'-5', '-15', '-13'}
3	23	{'-15', '-1', '-5', '-8', '-3'}
3	236	{'-5', '-15'}
3	237	{'-5', '-15'}
2	239	{'-5', '-15'}
0	24	{'-5', '-15', '-13'}
2	24	{'-15', '-1', '-5', '-8', '-3'}
4	24	{'-5', '-15'}
0	240	{'-5', '-15'}
1	240	{'-5', '-15'}
0	241	{'-5', '-15'}
2	2410	{'-5', '-15'}
3	244	{'-5', '-15'}
2	25	{'-15', '-5', '-8', '-13', '-1', '-3'}
1	250	{'-5', '-13'}
2	253	{'-5', '-15'}
0	26	{'-15', '-1', '-5', '-8', '-3'}
2	26	{'-5', '-15'}
1	260	{'-5', '-13'}
2	261	{'-5', '-13'}
0	262	{'-5', '-15'}
0	263	{'-5', '-15'}
1	263	{'-5', '-13'}
4	265	{'-5', '-15'}
4	269	{'-5', '-15'}
3	27	{'-15', '-1', '-5', '-8', '-3'}
3	270	{'-5', '-15'}
2	2742	{'-5', '-15'}
3	279	{'-5', '-15'}
1	28	{'-5', '-15', '-13'}
2	281	{'-5', '-15'}
0	282	{'-5', '-15'}
3	283	{'-5', '-15'}
3	284	{'-5', '-15'}
2	286	{'-5', '-15'}
0	288	{'-5', '-15'}
3	288	{'-5', '-15'}
0	289	{'-5', '-15'}
3	289	{'-5', '-15'}
0	29	{'-5', '-15'}
1	29	{'-5', '-15', '-13'}
2	29	{'-15', '-1', '-5', '-8', '-3'}
4	29	{'-5', '-15'}
4	291	{'-5', '-15'}
0	3	{'-15', '-1', '-5', '-8', '-3'}
1	3	{'-15', '-1', '-5', '-8', '-3'}
2	3	{'-15', '-5', '-8', '-13', '-1', '-3'}
2	30	{'-15', '-1', '-5', '-8', '-3'}
2	300	{'-5', '-13'}
3	300	{'-5', '-15'}
3	301	{'-5', '-15'}
3	304	{'-5', '-15'}
1	305	{'-5', '-13'}
2	31	{'-15', '-1', '-5', '-8', '-3'}
3	31	{'-5', '-15'}
3	312	{'-5', '-15'}
3	313	{'-5', '-15'}
0	315	{'-5', '-15'}
2	317	{'-5', '-15'}
4	318	{'-5', '-15'}
4	319	{'-5', '-15'}
1	32	{'-5', '-15', '-13'}
3	32	{'-5', '-15'}
3	320	{'-5', '-15'}
1	323	{'-5', '-15'}
4	327	{'-5', '-15'}
4	329	{'-5', '-15'}
1	33	{'-5', '-15', '-13'}
2	33	{'-5', '-15', '-13'}
3	331	{'-5', '-15'}
1	333	{'-5', '-13'}
0	334	{'-5', '-15'}
0	337	{'-5', '-15'}
2	338	{'-5', '-15'}
1	34	{'-5', '-15'}
3	34	{'-5', '-15'}
4	344	{'-5', '-15'}
3	346	{'-5', '-15'}
1	35	{'-5', '-15', '-13'}
3	35	{'-5', '-15'}
3	351	{'-5', '-15'}
1	353	{'-5', '-13'}
2	356	{'-5', '-15'}
2	357	{'-5', '-15'}
0	36	{'-5', '-15'}
3	36	{'-5', '-15', '-13'}
3	362	{'-5', '-15'}
3	363	{'-5', '-15'}
1	368	{'-5', '-15'}
1	369	{'-5', '-15'}
3	37	{'-5', '-15', '-13'}
4	372	{'-5', '-15'}
3	374	{'-5', '-15'}
0	38	{'-5', '-15', '-13'}
1	38	{'-5', '-15', '-13'}
2	38	{'-15', '-1', '-5', '-8', '-3'}
0	382	{'-5', '-15'}
4	382	{'-5', '-15'}
4	383	{'-5', '-15'}
0	384	{'-5', '-15'}
1	385	{'-5', '-13'}
3	388	{'-5', '-15'}
0	39	{'-5', '-15', '-13'}
3	393	{'-5', '-15'}
0	4	{'-15', '-1', '-5', '-8', '-3'}
1	4	{'-15', '-1', '-5', '-8', '-3'}
2	4	{'-15', '-5', '-8', '-13', '-1', '-3'}
3	4	{'-15', '-5', '-8', '-13', '-1', '-3'}
4	4	{'-15', '-5', '-8', '-13', '-1', '-3'}
1	40	{'-5', '-15', '-13'}
2	40	{'-15', '-1', '-5', '-8', '-3'}
3	40	{'-5', '-15', '-13'}
1	41	{'-5', '-15'}
3	41	{'-5', '-15', '-13'}
4	41	{'-5', '-15', '-13'}
3	410	{'-5', '-15'}
3	411	{'-5', '-15'}
0	412	{'-5', '-15'}
0	42	{'-5', '-15', '-13'}
0	43	{'-5', '-15', '-13'}
4	43	{'-5', '-15'}
2	436	{'-5', '-15'}
4	44	{'-5', '-15'}
2	443	{'-5', '-13'}
1	447	{'-5', '-13'}
2	448	{'-5', '-15'}
4	45	{'-5', '-15'}
2	453	{'-5', '-13'}
1	456	{'-5', '-15'}
0	459	{'-5', '-15'}
0	46	{'-5', '-15'}
3	46	{'-5', '-15'}
4	466	{'-5', '-15'}
4	467	{'-5', '-15'}
2	468	{'-5', '-15'}
2	469	{'-5', '-15'}
4	469	{'-5', '-15'}
1	47	{'-5', '-15', '-13'}
2	47	{'-15', '-1', '-5', '-8', '-3'}
3	47	{'-5', '-15'}
3	475	{'-5', '-15'}
0	495	{'-5', '-15'}
3	497	{'-5', '-15'}
0	498	{'-5', '-15'}
0	5	{'-15', '-5', '-8', '-13', '-1', '-3'}
1	5	{'-15', '-1', '-5', '-8', '-3'}
2	5	{'-15', '-1', '-5', '-8', '-3'}
4	5	{'-15', '-1', '-5', '-8', '-3'}
1	50	{'-5', '-15', '-13'}
2	500	{'-5', '-15'}
2	504	{'-5', '-15'}
3	504	{'-5', '-15'}
2	505	{'-5', '-15'}
1	51	{'-5', '-15', '-13'}
2	51	{'-15', '-1', '-5', '-8', '-3'}
4	519	{'-5', '-15'}
2	524	{'-5', '-15'}
2	526	{'-5', '-15'}
0	528	{'-5', '-15'}
3	54	{'-5', '-15'}
0	540	{'-5', '-15'}
4	544	{'-5', '-15'}
0	549	{'-5', '-15'}
2	55	{'-5', '-15'}
2	552	{'-5', '-15'}
2	556	{'-5', '-15'}
3	56	{'-5', '-15', '-13'}
0	563	{'-5', '-15'}
0	579	{'-5', '-15'}
1	58	{'-5', '-15', '-13'}
2	58	{'-5', '-15'}
4	58	{'-5', '-15', '-13'}
0	582	{'-5', '-15'}
3	582	{'-5', '-15'}
4	587	{'-5', '-15'}
2	589	{'-5', '-15'}
1	59	{'-5', '-15', '-13'}
2	59	{'-5', '-15'}
0	6	{'-15', '-1', '-5', '-8', '-3'}
1	6	{'-15', '-1', '-5', '-8', '-3'}
2	6	{'-15', '-5', '-8', '-13', '-1', '-3'}
1	60	{'-5', '-15', '-13'}
3	60	{'-5', '-15', '-13'}
2	602	{'-5', '-15'}
2	603	{'-5', '-15'}
2	604	{'-5', '-15'}
0	605	{'-5', '-15'}
1	616	{'-5', '-15'}
0	62	{'-5', '-15', '-13'}
2	620	{'-5', '-13'}
0	624	{'-5', '-15'}
3	64	{'-5', '-15', '-13'}
1	642	{'-5', '-13'}
3	649	{'-5', '-15'}
3	65	{'-5', '-13'}
4	65	{'-5', '-15'}
3	654	{'-5', '-15'}
0	658	{'-5', '-15'}
1	66	{'-5', '-13'}
3	66	{'-5', '-15'}
4	66	{'-5', '-15'}
4	663	{'-5', '-15'}
2	666	{'-5', '-15'}
2	668	{'-5', '-15'}
2	669	{'-5', '-15'}
1	67	{'-5', '-15', '-13'}
3	67	{'-5', '-15'}
4	67	{'-5', '-15'}
4	674	{'-5', '-15'}
0	7	{'-15', '-1', '-5', '-8', '-3'}
1	7	{'-5', '-15'}
2	7	{'-15', '-1', '-5', '-8', '-3'}
3	7	{'-15', '-5', '-8', '-13', '-1', '-3'}
4	7	{'-15', '-1', '-5', '-8', '-3'}
0	70	{'-5', '-15', '-13'}
2	70	{'-5', '-15'}
4	70	{'-5', '-15', '-13'}
2	718	{'-5', '-15'}
1	72	{'-5', '-15', '-13'}
2	722	{'-5', '-15'}
4	723	{'-5', '-15'}
2	728	{'-5', '-15'}
4	73	{'-5', '-15'}
3	732	{'-5', '-15'}
4	74	{'-5', '-13'}
4	746	{'-5', '-15'}
0	751	{'-5', '-15'}
3	758	{'-5', '-15'}
4	76	{'-5', '-15', '-13'}
3	77	{'-5', '-15'}
4	77	{'-5', '-15', '-13'}
0	775	{'-5', '-15'}
1	78	{'-5', '-15', '-13'}
3	782	{'-5', '-15'}
4	783	{'-5', '-15'}
0	784	{'-5', '-15'}
4	790	{'-5', '-15'}
0	8	{'-5', '-15'}
1	8	{'-15', '-1', '-5', '-8', '-3'}
2	8	{'-15', '-1', '-5', '-8', '-3'}
4	8	{'-15', '-1', '-5', '-8', '-3'}
2	812	{'-5', '-15'}
0	813	{'-5', '-15'}
1	82	{'-5', '-15', '-13'}
2	835	{'-5', '-15'}
4	837	{'-5', '-15'}
0	84	{'-5', '-15'}
3	84	{'-5', '-15', '-13'}
4	84	{'-5', '-15'}
0	846	{'-5', '-15'}
1	85	{'-5', '-15', '-13'}
4	85	{'-5', '-15', '-13'}
0	86	{'-5', '-15'}
1	86	{'-5', '-13'}
2	86	{'-15', '-1', '-5', '-8', '-3'}
2	861	{'-5', '-15'}
0	87	{'-5', '-15'}
2	870	{'-5', '-15'}
1	88	{'-5', '-13'}
3	887	{'-5', '-15'}
4	89	{'-5', '-15'}
0	9	{'-15', '-5', '-8', '-13', '-1', '-3'}
2	9	{'-5', '-15', '-13'}
3	9	{'-15', '-1', '-5', '-8', '-3'}
4	9	{'-5', '-15', '-13'}
3	903	{'-5', '-15'}
2	915	{'-5', '-15'}
4	915	{'-5', '-15'}
1	92	{'-5', '-15', '-13'}
2	922	{'-5', '-15'}
0	94	{'-5', '-13'}
1	94	{'-5', '-15'}
4	94	{'-5', '-13'}
0	95	{'-5', '-15', '-13'}
2	950	{'-5', '-15'}
0	956	{'-5', '-15'}
3	96	{'-5', '-15', '-13'}
3	965	{'-5', '-15'}
2	97	{'-5', '-15'}
3	971	{'-5', '-15'}
2	972	{'-5', '-15'}
2	978	{'-5', '-15'}
1	98	{'-5', '-15', '-13'}
2	980	{'-5', '-15'}
1	99	{'-5', '-13'}
3	992	{'-5', '-15'}
