tree_index	node_name	label
3	185	{'-8', '-7'}
1	1850	{'-8', '-7'}
4	1856	{'-8', '-7'}
2	186	{'-8', '-7'}
2	187	{'-7', '-8', '-14'}
2	188	{'-7', '-8', '-14'}
2	19	{'-1', '-7', '-8', '-14'}
3	19	{'-1', '-7', '-8', '-14'}
3	191	{'-8', '-7'}
4	191	{'-7', '-8', '-14'}
2	193	{'-8', '-7'}
3	193	{'-8', '-7'}
1	196	{'-8', '-7'}
3	196	{'-8', '-7'}
4	196	{'-7', '-8', '-14'}
0	2	{'-1', '-7', '-8', '-14'}
1	2	{'-4', '-9', '-14', '-1', '-7', '-8'}
2	2	{'-4', '-9', '-14', '-1', '-7', '-8'}
1	20	{'-1', '-7', '-8', '-14'}
3	20	{'-1', '-7', '-8', '-14'}
1	201	{'-1', '-7', '-8', '-14'}
2	201	{'-8', '-7'}
1	202	{'-7', '-8', '-14'}
0	203	{'-8', '-7'}
2	203	{'-8', '-7'}
0	205	{'-8', '-7'}
4	205	{'-7', '-8', '-14'}
0	206	{'-8', '-7'}
0	207	{'-7', '-8', '-14'}
1	207	{'-8', '-7'}
2	207	{'-8', '-7'}
4	207	{'-7', '-8', '-14'}
2	208	{'-8', '-7'}
4	208	{'-7', '-8', '-14'}
2	209	{'-8', '-7'}
3	21	{'-1', '-8', '-7'}
2	210	{'-8', '-7'}
2	211	{'-8', '-7'}
1	214	{'-8', '-7'}
1	218	{'-7', '-8', '-14'}
2	219	{'-8', '-7'}
1	22	{'-1', '-7', '-8', '-14'}
3	22	{'-1', '-7', '-8', '-14'}
4	22	{'-1', '-7', '-8', '-14'}
0	224	{'-7', '-8', '-14'}
2	224	{'-8', '-7'}
2	225	{'-8', '-7'}
3	228	{'-8', '-7'}
4	228	{'-8', '-7'}
0	23	{'-1', '-7', '-8', '-14'}
2	23	{'-1', '-8', '-7'}
3	23	{'-1', '-7', '-8', '-14'}
4	23	{'-8', '-7'}
3	230	{'-8', '-7'}
2	232	{'-8', '-7'}
2	233	{'-8', '-7'}
4	2344	{'-8', '-7'}
0	235	{'-7', '-8', '-14'}
0	237	{'-8', '-7'}
0	238	{'-7', '-8', '-14'}
0	240	{'-8', '-7'}
3	243	{'-8', '-7'}
1	247	{'-8', '-7'}
0	248	{'-7', '-8', '-14'}
0	250	{'-8', '-7'}
3	250	{'-8', '-7'}
3	251	{'-8', '-7'}
3	252	{'-8', '-7'}
0	253	{'-7', '-8', '-14'}
1	256	{'-7', '-8', '-14'}
1	257	{'-7', '-8', '-14'}
2	258	{'-8', '-7'}
2	259	{'-8', '-7'}
4	259	{'-7', '-8', '-14'}
3	26	{'-1', '-7', '-8', '-14'}
4	26	{'-1', '-7', '-8', '-14'}
1	265	{'-8', '-7'}
4	266	{'-8', '-7'}
0	269	{'-8', '-7'}
1	269	{'-8', '-7'}
4	27	{'-1', '-7', '-8', '-14'}
3	276	{'-8', '-7'}
0	28	{'-1', '-7', '-8', '-14'}
1	28	{'-1', '-7', '-8', '-14'}
2	28	{'-1', '-8', '-7'}
4	28	{'-1', '-7', '-8', '-14'}
2	282	{'-8', '-7'}
0	29	{'-1', '-7', '-8', '-14'}
1	29	{'-1', '-7', '-8', '-14'}
2	29	{'-1', '-7', '-8', '-14'}
1	295	{'-8', '-7'}
0	3	{'-4', '-9', '-14', '-1', '-7', '-8'}
1	3	{'-4', '-9', '-14', '-1', '-7', '-8'}
2	3	{'-4', '-9', '-14', '-1', '-7', '-8'}
3	305	{'-8', '-7'}
0	308	{'-8', '-7'}
0	309	{'-8', '-7'}
3	31	{'-1', '-7', '-8', '-14'}
3	320	{'-8', '-7'}
4	322	{'-8', '-7'}
4	323	{'-8', '-7'}
0	327	{'-8', '-7'}
2	328	{'-8', '-7'}
4	33	{'-1', '-7', '-8', '-14'}
0	331	{'-8', '-7'}
3	3331	{'-8', '-7'}
4	335	{'-8', '-7'}
0	34	{'-1', '-7', '-8', '-14'}
2	342	{'-8', '-7'}
0	343	{'-8', '-7'}
2	343	{'-8', '-7'}
0	344	{'-8', '-7'}
4	348	{'-8', '-7'}
3	349	{'-8', '-7'}
4	349	{'-8', '-7'}
0	35	{'-1', '-7', '-8', '-14'}
3	352	{'-8', '-7'}
3	356	{'-8', '-7'}
3	357	{'-8', '-7'}
0	36	{'-1', '-7', '-8', '-14'}
4	36	{'-1', '-7', '-8', '-14'}
3	360	{'-8', '-7'}
0	363	{'-8', '-7'}
0	37	{'-1', '-8', '-7'}
1	37	{'-1', '-7', '-8', '-14'}
2	37	{'-1', '-7', '-8', '-14'}
3	376	{'-8', '-7'}
3	38	{'-1', '-7', '-8', '-14'}
4	381	{'-8', '-7'}
4	384	{'-8', '-7'}
2	388	{'-8', '-7'}
2	389	{'-8', '-7'}
3	39	{'-1', '-8', '-7'}
4	390	{'-8', '-7'}
2	392	{'-8', '-7'}
1	397	{'-8', '-7'}
0	4	{'-4', '-9', '-14', '-1', '-7', '-8'}
1	4	{'-4', '-9', '-14', '-1', '-7', '-8'}
2	4	{'-4', '-9', '-14', '-1', '-7', '-8'}
4	4	{'-4', '-9', '-14', '-1', '-7', '-8'}
3	40	{'-7', '-8', '-14'}
4	40	{'-1', '-7', '-8', '-14'}
2	403	{'-8', '-7'}
4	41	{'-1', '-7', '-8', '-14'}
0	42	{'-1', '-7', '-8', '-14'}
3	42	{'-8', '-7'}
0	421	{'-8', '-7'}
0	422	{'-8', '-7'}
0	423	{'-8', '-7'}
0	425	{'-8', '-7'}
0	43	{'-1', '-7', '-8', '-14'}
0	432	{'-8', '-7'}
0	433	{'-8', '-7'}
1	4352	{'-8', '-7'}
0	44	{'-1', '-7', '-8', '-14'}
1	44	{'-1', '-7', '-8', '-14'}
2	44	{'-1', '-7', '-8', '-14'}
1	443	{'-8', '-7'}
0	45	{'-7', '-8', '-14'}
1	45	{'-1', '-8', '-7'}
3	453	{'-8', '-7'}
4	46	{'-1', '-7', '-8', '-14'}
4	460	{'-8', '-7'}
4	47	{'-1', '-7', '-8', '-14'}
0	48	{'-1', '-7', '-8', '-14'}
3	48	{'-1', '-7', '-8', '-14'}
1	484	{'-8', '-7'}
2	487	{'-8', '-7'}
3	491	{'-8', '-7'}
0	492	{'-8', '-7'}
2	499	{'-8', '-7'}
0	5	{'-4', '-9', '-14', '-1', '-7', '-8'}
2	5	{'-4', '-9', '-14', '-1', '-7', '-8'}
4	5	{'-4', '-9', '-14', '-1', '-7', '-8'}
0	50	{'-1', '-8', '-7'}
2	50	{'-1', '-8', '-7'}
3	50	{'-1', '-7', '-8', '-14'}
3	507	{'-8', '-7'}
1	51	{'-1', '-7', '-8', '-14'}
1	512	{'-8', '-7'}
0	516	{'-8', '-7'}
0	52	{'-1', '-7', '-8', '-14'}
4	520	{'-8', '-7'}
0	53	{'-7', '-8', '-14'}
3	532	{'-8', '-7'}
3	539	{'-8', '-7'}
0	541	{'-8', '-7'}
1	542	{'-8', '-7'}
0	556	{'-8', '-7'}
2	56	{'-1', '-8', '-7'}
3	563	{'-8', '-7'}
4	567	{'-8', '-7'}
0	57	{'-1', '-7', '-8', '-14'}
4	57	{'-1', '-7', '-8', '-14'}
2	575	{'-8', '-7'}
3	576	{'-8', '-7'}
0	58	{'-1', '-7', '-8', '-14'}
2	58	{'-1', '-8', '-7'}
4	58	{'-1', '-7', '-8', '-14'}
0	587	{'-8', '-7'}
4	588	{'-8', '-7'}
0	59	{'-1', '-8', '-7'}
4	59	{'-1', '-7', '-8', '-14'}
1	591	{'-8', '-7'}
4	593	{'-8', '-7'}
0	595	{'-8', '-7'}
3	6	{'-1', '-8', '-7'}
4	6	{'-4', '-9', '-14', '-1', '-7', '-8'}
1	606	{'-8', '-7'}
1	607	{'-8', '-7'}
3	608	{'-8', '-7'}
3	609	{'-8', '-7'}
0	61	{'-7', '-8', '-14'}
3	61	{'-7', '-8', '-14'}
2	62	{'-1', '-8', '-7'}
2	623	{'-8', '-7'}
4	625	{'-8', '-7'}
0	627	{'-8', '-7'}
2	627	{'-8', '-7'}
1	630	{'-8', '-7'}
2	634	{'-8', '-7'}
4	635	{'-8', '-7'}
3	64	{'-1', '-7', '-8', '-14'}
4	64	{'-1', '-8', '-7'}
4	640	{'-8', '-7'}
4	65	{'-1', '-7', '-8', '-14'}
0	655	{'-8', '-7'}
1	668	{'-8', '-7'}
1	669	{'-8', '-7'}
0	67	{'-7', '-8', '-14'}
3	671	{'-8', '-7'}
0	675	{'-8', '-7'}
2	675	{'-8', '-7'}
2	679	{'-8', '-7'}
0	687	{'-8', '-7'}
2	688	{'-8', '-7'}
2	689	{'-8', '-7'}
4	697	{'-8', '-7'}
1	7	{'-4', '-9', '-14', '-1', '-7', '-8'}
3	7	{'-4', '-9', '-14', '-1', '-7', '-8'}
2	701	{'-8', '-7'}
3	708	{'-8', '-7'}
2	711	{'-8', '-7'}
3	729	{'-8', '-7'}
4	73	{'-8', '-7'}
3	731	{'-8', '-7'}
1	732	{'-8', '-7'}
3	74	{'-7', '-8', '-14'}
4	74	{'-1', '-7', '-8', '-14'}
2	740	{'-8', '-7'}
3	742	{'-8', '-7'}
3	743	{'-8', '-7'}
4	743	{'-8', '-7'}
1	757	{'-8', '-7'}
1	76	{'-1', '-7', '-8', '-14'}
2	760	{'-8', '-7'}
4	767	{'-8', '-7'}
1	77	{'-7', '-8', '-14'}
2	77	{'-7', '-8', '-14'}
3	77	{'-8', '-7'}
0	770	{'-8', '-7'}
1	771	{'-8', '-7'}
1	777	{'-8', '-7'}
0	79	{'-7', '-8', '-14'}
2	8	{'-1', '-7', '-8', '-14'}
0	80	{'-7', '-8', '-14'}
4	80	{'-1', '-8', '-7'}
3	800	{'-8', '-7'}
2	813	{'-8', '-7'}
1	814	{'-8', '-7'}
4	82	{'-1', '-7', '-8', '-14'}
2	821	{'-8', '-7'}
4	828	{'-8', '-7'}
4	829	{'-8', '-7'}
4	83	{'-7', '-8', '-14'}
2	84	{'-7', '-8', '-14'}
4	847	{'-8', '-7'}
2	848	{'-8', '-7'}
4	85	{'-1', '-7', '-8', '-14'}
4	854	{'-8', '-7'}
0	86	{'-1', '-8', '-7'}
2	867	{'-8', '-7'}
3	87	{'-8', '-7'}
2	872	{'-8', '-7'}
3	886	{'-8', '-7'}
0	888	{'-8', '-7'}
3	89	{'-7', '-8', '-14'}
2	897	{'-8', '-7'}
0	9	{'-1', '-7', '-8', '-14'}
1	9	{'-4', '-9', '-14', '-1', '-7', '-8'}
4	9	{'-4', '-9', '-14', '-1', '-7', '-8'}
0	90	{'-7', '-8', '-14'}
1	90	{'-1', '-7', '-8', '-14'}
2	90	{'-8', '-7'}
1	91	{'-1', '-8', '-7'}
2	91	{'-1', '-8', '-7'}
4	91	{'-1', '-7', '-8', '-14'}
4	913	{'-8', '-7'}
3	92	{'-7', '-8', '-14'}
2	920	{'-8', '-7'}
0	921	{'-8', '-7'}
2	927	{'-8', '-7'}
4	93	{'-1', '-7', '-8', '-14'}
2	947	{'-8', '-7'}
0	949	{'-8', '-7'}
1	95	{'-1', '-8', '-7'}
4	95	{'-1', '-7', '-8', '-14'}
0	958	{'-8', '-7'}
3	960	{'-8', '-7'}
4	98	{'-7', '-8', '-14'}
3	993	{'-8', '-7'}
