tree_index	node_name	label
3	36	{'-5', '-6'}
3	73	{'-13', '-14'}
3	90	{'-13', '-14'}
3	28	{'-13', '-14'}
3	116	{'-13', '-14'}
3	175	{'-5', '-6'}
3	869	{'-5', '-6'}
3	282	{'-5', '-6'}
3	230	{'-5', '-6'}
3	317	{'-5', '-6'}
3	503	{'-5', '-6'}
3	285	{'-5', '-6'}
3	43	{'-5', '-6'}
3	46	{'-5', '-6'}
3	121	{'-13', '-14'}
3	119	{'-13', '-14'}
3	212	{'-5', '-6'}
3	213	{'-5', '-6'}
3	486	{'-5', '-6'}
3	348	{'-5', '-6'}
3	1171	{'-5', '-6'}
3	60	{'-5', '-6'}
3	61	{'-5', '-6'}
3	879	{'-5', '-6'}
3	1460	{'-5', '-6'}
3	730	{'-5', '-6'}
3	1427	{'-5', '-6'}
3	1050	{'-5', '-6'}
3	96	{'-5', '-6'}
3	97	{'-5', '-6'}
3	701	{'-5', '-6'}
3	266	{'-5', '-6'}
3	374	{'-5', '-6'}
3	410	{'-5', '-6'}
3	411	{'-5', '-6'}
3	618	{'-5', '-6'}
3	539	{'-5', '-6'}
4	0	{'-5', '-8', '-6', '-10', '-1', '-13', '-14', '-4'}
4	7	{'-5', '-8', '-6', '-10', '-1', '-13', '-14', '-4'}
4	5	{'-10', '-13', '-14'}
4	10	{'-10', '-13', '-14'}
4	11	{'-5', '-8', '-6', '-10', '-1', '-13', '-14', '-4'}
4	15	{'-10', '-13', '-14'}
4	20	{'-13', '-14'}
4	13	{'-5', '-8', '-6', '-1', '-4'}
4	26	{'-13', '-14'}
4	31	{'-13', '-14'}
4	18	{'-5', '-8', '-6', '-1', '-4'}
4	19	{'-5', '-8', '-6'}
4	77	{'-13', '-14'}
4	264	{'-13', '-14'}
4	66	{'-13', '-14'}
4	67	{'-13', '-14'}
4	28	{'-5', '-8', '-6', '-1', '-4'}
4	29	{'-5', '-8', '-6', '-1', '-4'}
4	25	{'-5', '-8', '-6'}
4	289	{'-5', '-6'}
4	377	{'-13', '-14'}
4	306	{'-13', '-14'}
4	254	{'-13', '-14'}
4	111	{'-13', '-14'}
4	36	{'-5', '-8', '-6', '-1', '-4'}
4	47	{'-5', '-8', '-6'}
4	40	{'-5', '-8', '-6', '-1', '-4'}
4	41	{'-5', '-8', '-6', '-1', '-4'}
4	59	{'-5', '-8', '-6'}
4	160	{'-5', '-8', '-6'}
4	738	{'-5', '-6'}
4	257	{'-13', '-14'}
4	39	{'-5', '-8', '-6'}
4	157	{'-5', '-8', '-6'}
4	247	{'-5', '-8', '-6'}
4	42	{'-5', '-8', '-6', '-1', '-4'}
4	74	{'-5', '-6'}
4	44	{'-4', '-1'}
4	80	{'-5', '-8', '-6'}
4	81	{'-5', '-8', '-6'}
4	201	{'-5', '-6'}
4	1188	{'-5', '-6'}
4	50	{'-5', '-8', '-6'}
4	51	{'-5', '-8', '-6'}
4	440	{'-5', '-6'}
4	52	{'-5', '-8', '-6', '-1', '-4'}
4	338	{'-5', '-8', '-6'}
4	730	{'-5', '-6'}
4	86	{'-5', '-8', '-6'}
4	87	{'-5', '-8', '-6'}
4	98	{'-5', '-8', '-6'}
4	99	{'-5', '-8', '-6'}
4	1670	{'-5', '-6'}
4	104	{'-5', '-8', '-6'}
4	266	{'-5', '-6'}
4	100	{'-5', '-8', '-6'}
4	101	{'-5', '-8', '-6'}
4	476	{'-5', '-8', '-6'}
4	850	{'-5', '-6'}
4	1288	{'-5', '-6'}
4	92	{'-5', '-8', '-6'}
4	93	{'-5', '-8', '-6'}
4	113	{'-5', '-8', '-6'}
4	151	{'-5', '-6'}
4	155	{'-5', '-8', '-6'}
4	236	{'-5', '-8', '-6'}
4	587	{'-5', '-6'}
4	232	{'-5', '-6'}
4	582	{'-5', '-6'}
4	115	{'-5', '-8', '-6'}
4	125	{'-5', '-8', '-6'}
4	216	{'-5', '-8', '-6'}
4	291	{'-5', '-6'}
4	165	{'-5', '-6'}
4	275	{'-5', '-6'}
4	1156	{'-5', '-6'}
4	1157	{'-5', '-6'}
4	1594	{'-5', '-6'}
4	228	{'-5', '-6'}
4	251	{'-5', '-6'}
4	355	{'-5', '-6'}
4	576	{'-5', '-6'}
4	894	{'-5', '-6'}
4	895	{'-5', '-6'}
4	370	{'-5', '-6'}
4	371	{'-5', '-6'}
4	1367	{'-5', '-6'}
4	1281	{'-5', '-6'}
4	549	{'-5', '-6'}
4	997	{'-5', '-6'}
4	718	{'-5', '-6'}
4	863	{'-5', '-6'}
4	633	{'-5', '-6'}
4	1418	{'-5', '-6'}
4	1202	{'-5', '-6'}
4	1533	{'-5', '-6'}
4	1467	{'-5', '-6'}
4	599	{'-5', '-6'}
4	1130	{'-5', '-6'}
4	1131	{'-5', '-6'}
4	1372	{'-5', '-6'}
4	1808	{'-5', '-6'}
