tree_index	node_name	label
4	489	{'-4', '-5'}
1	49	{'-8', '-7'}
4	49	{'-8', '-7'}
0	5	{'-4', '-9', '-8', '-14', '-5', '-7'}
4	5	{'-4', '-9', '-8', '-14', '-5', '-7'}
1	502	{'-8', '-7'}
0	504	{'-8', '-7'}
0	505	{'-8', '-7'}
0	508	{'-8', '-7'}
1	51	{'-4', '-9', '-5'}
4	510	{'-8', '-7'}
4	518	{'-4', '-5'}
0	52	{'-4', '-5'}
4	52	{'-4', '-9', '-5'}
2	521	{'-8', '-7'}
1	529	{'-8', '-7'}
1	53	{'-8', '-9', '-7'}
4	53	{'-4', '-9', '-5'}
4	532	{'-8', '-7'}
1	534	{'-8', '-7'}
4	535	{'-8', '-7'}
1	537	{'-8', '-7'}
2	538	{'-8', '-7'}
1	539	{'-8', '-7'}
0	54	{'-4', '-9', '-5'}
1	54	{'-8', '-7'}
1	541	{'-8', '-7'}
4	546	{'-4', '-5'}
1	56	{'-8', '-9', '-7'}
4	56	{'-4', '-9', '-5'}
4	561	{'-4', '-5'}
0	562	{'-8', '-7'}
1	568	{'-4', '-5'}
4	57	{'-4', '-9', '-5'}
1	572	{'-4', '-5'}
4	580	{'-8', '-7'}
0	594	{'-8', '-7'}
0	595	{'-8', '-7'}
2	598	{'-8', '-7'}
4	599	{'-8', '-7'}
2	6	{'-8', '-9', '-7'}
3	6	{'-4', '-9', '-5'}
1	60	{'-4', '-9', '-5'}
2	600	{'-8', '-7'}
0	601	{'-8', '-7'}
4	606	{'-4', '-5'}
1	61	{'-4', '-9', '-5'}
3	61	{'-8', '-7'}
3	62	{'-4', '-5'}
4	62	{'-4', '-9', '-5'}
4	624	{'-8', '-7'}
1	63	{'-4', '-9', '-5'}
4	63	{'-4', '-9', '-5'}
4	632	{'-8', '-7'}
0	637	{'-8', '-7'}
1	637	{'-8', '-7'}
0	638	{'-8', '-7'}
0	64	{'-4', '-5'}
1	64	{'-4', '-5'}
1	65	{'-4', '-5'}
1	658	{'-4', '-5'}
2	66	{'-8', '-9', '-7'}
0	660	{'-8', '-7'}
4	661	{'-8', '-7'}
1	668	{'-8', '-7'}
0	67	{'-4', '-5'}
1	675	{'-8', '-7'}
0	68	{'-8', '-9', '-7'}
1	68	{'-4', '-9', '-5'}
2	68	{'-8', '-9', '-7'}
3	68	{'-4', '-5'}
0	684	{'-8', '-7'}
0	688	{'-8', '-7'}
0	689	{'-8', '-7'}
2	690	{'-8', '-7'}
1	697	{'-8', '-7'}
0	7	{'-4', '-5'}
1	7	{'-4', '-9', '-8', '-14', '-5', '-7'}
3	7	{'-4', '-9', '-5'}
4	7	{'-4', '-9', '-8', '-14', '-5', '-7'}
0	70	{'-4', '-9', '-5'}
1	70	{'-8', '-7'}
3	70	{'-4', '-5'}
4	70	{'-8', '-7'}
4	700	{'-8', '-7'}
4	701	{'-8', '-7'}
1	702	{'-8', '-7'}
4	703	{'-8', '-7'}
0	71	{'-4', '-5'}
1	71	{'-8', '-7'}
3	73	{'-4', '-5'}
4	73	{'-4', '-9', '-5'}
4	750	{'-8', '-7'}
4	751	{'-8', '-7'}
2	76	{'-8', '-9', '-7'}
3	76	{'-4', '-5'}
0	77	{'-4', '-5'}
2	77	{'-8', '-7'}
3	77	{'-4', '-5'}
1	78	{'-4', '-9', '-5'}
4	78	{'-4', '-9', '-5'}
3	79	{'-4', '-5'}
3	790	{'-8', '-7'}
1	8	{'-4', '-9', '-8', '-14', '-5', '-7'}
4	8	{'-4', '-9', '-8', '-14', '-5', '-7'}
0	80	{'-4', '-5'}
1	81	{'-8', '-7'}
4	81	{'-4', '-9', '-5'}
4	819	{'-8', '-7'}
0	82	{'-8', '-7'}
4	82	{'-8', '-7'}
0	83	{'-8', '-7'}
4	83	{'-8', '-7'}
0	84	{'-4', '-5'}
1	84	{'-4', '-9', '-5'}
4	84	{'-4', '-9', '-5'}
1	842	{'-8', '-7'}
1	843	{'-8', '-7'}
1	850	{'-8', '-7'}
2	859	{'-8', '-7'}
0	86	{'-4', '-5'}
0	87	{'-4', '-5'}
2	87	{'-8', '-7'}
0	870	{'-8', '-7'}
1	88	{'-4', '-9', '-5'}
3	89	{'-4', '-5'}
4	89	{'-4', '-9', '-5'}
0	894	{'-8', '-7'}
0	9	{'-4', '-9', '-5'}
2	9	{'-4', '-9', '-5'}
2	90	{'-8', '-7'}
4	90	{'-4', '-9', '-5'}
1	914	{'-8', '-7'}
1	92	{'-8', '-7'}
1	928	{'-8', '-7'}
0	93	{'-8', '-7'}
4	931	{'-8', '-7'}
0	938	{'-8', '-7'}
1	94	{'-4', '-9', '-5'}
4	94	{'-4', '-9', '-5'}
0	95	{'-4', '-5'}
4	95	{'-4', '-9', '-5'}
4	97	{'-4', '-9', '-5'}
1	99	{'-4', '-9', '-5'}
1	995	{'-8', '-7'}
