tree_index	node_name	label
3	220	{'-4', '-3'}
4	220	{'-2', '-14'}
1	221	{'-2', '-14'}
4	221	{'-2', '-14'}
0	222	{'-4', '-3'}
3	222	{'-4', '-3'}
0	227	{'-4', '-3'}
4	229	{'-2', '-14'}
0	23	{'-2', '-15', '-10', '-14', '-4', '-3'}
1	23	{'-15', '-14'}
2	23	{'-15', '-14'}
2	234	{'-4', '-3'}
2	235	{'-4', '-3'}
0	24	{'-15', '-14'}
2	24	{'-4', '-2', '-14', '-3'}
4	24	{'-15', '-14'}
3	244	{'-2', '-14'}
2	25	{'-4', '-2', '-14', '-3'}
0	250	{'-2', '-14'}
0	252	{'-2', '-14'}
3	254	{'-2', '-14'}
3	255	{'-2', '-14'}
1	257	{'-4', '-3'}
3	257	{'-4', '-3'}
2	258	{'-2', '-14'}
2	259	{'-2', '-14'}
1	26	{'-4', '-2', '-14', '-3'}
2	26	{'-15', '-14'}
3	26	{'-4', '-2', '-14', '-3'}
2	265	{'-4', '-3'}
4	265	{'-2', '-14'}
0	27	{'-4', '-2', '-14', '-3'}
1	27	{'-4', '-2', '-14', '-3'}
2	27	{'-15', '-14'}
3	27	{'-4', '-2', '-14', '-3'}
1	271	{'-2', '-14'}
4	272	{'-4', '-3'}
4	273	{'-4', '-3'}
3	277	{'-2', '-14'}
0	28	{'-15', '-14'}
1	28	{'-4', '-3'}
3	28	{'-4', '-3'}
3	282	{'-2', '-14'}
4	284	{'-4', '-3'}
2	285	{'-4', '-3'}
1	289	{'-2', '-14'}
0	29	{'-15', '-14'}
1	29	{'-4', '-2', '-14', '-3'}
3	29	{'-4', '-2', '-14', '-3'}
3	294	{'-4', '-3'}
4	298	{'-4', '-3'}
0	3	{'-2', '-15', '-10', '-14', '-4', '-3'}
1	3	{'-2', '-15', '-10', '-14', '-4', '-3'}
2	3	{'-15', '-14'}
0	30	{'-15', '-14'}
3	302	{'-2', '-14'}
3	303	{'-2', '-14'}
4	303	{'-4', '-3'}
3	304	{'-2', '-14'}
3	305	{'-2', '-14'}
1	31	{'-15', '-14'}
0	310	{'-2', '-14'}
0	318	{'-4', '-3'}
3	319	{'-2', '-14'}
0	32	{'-4', '-2', '-14', '-3'}
2	32	{'-15', '-14'}
3	32	{'-4', '-2', '-14', '-3'}
3	324	{'-4', '-3'}
1	33	{'-4', '-2', '-14', '-3'}
3	33	{'-4', '-2', '-14', '-3'}
4	333	{'-2', '-14'}
1	334	{'-4', '-3'}
3	335	{'-4', '-3'}
0	336	{'-2', '-14'}
0	337	{'-2', '-14'}
1	34	{'-15', '-14'}
3	340	{'-2', '-14'}
1	346	{'-4', '-3'}
3	35	{'-15', '-14'}
3	355	{'-2', '-14'}
4	356	{'-2', '-14'}
0	36	{'-15', '-14'}
4	361	{'-2', '-14'}
3	362	{'-4', '-3'}
4	362	{'-4', '-3'}
3	364	{'-2', '-14'}
4	364	{'-2', '-14'}
3	365	{'-2', '-14'}
1	369	{'-2', '-14'}
1	374	{'-2', '-14'}
4	374	{'-2', '-14'}
4	375	{'-2', '-14'}
3	379	{'-2', '-14'}
0	38	{'-4', '-3'}
1	38	{'-4', '-3'}
0	380	{'-4', '-3'}
4	380	{'-2', '-14'}
0	381	{'-4', '-3'}
4	381	{'-2', '-14'}
0	384	{'-4', '-3'}
1	388	{'-4', '-3'}
0	39	{'-4', '-2', '-14', '-3'}
1	39	{'-4', '-2', '-14', '-3'}
2	390	{'-4', '-3'}
4	392	{'-2', '-14'}
4	393	{'-2', '-14'}
3	394	{'-2', '-14'}
3	397	{'-2', '-14'}
0	4	{'-2', '-15', '-10', '-14', '-4', '-3'}
1	4	{'-4', '-2', '-14', '-3'}
2	4	{'-2', '-15', '-10', '-14', '-4', '-3'}
0	40	{'-15', '-14'}
1	40	{'-15', '-14'}
2	40	{'-4', '-3'}
3	40	{'-4', '-2', '-14', '-3'}
2	401	{'-4', '-3'}
3	403	{'-4', '-3'}
0	41	{'-15', '-14'}
2	41	{'-4', '-2', '-14', '-3'}
3	412	{'-2', '-14'}
3	417	{'-2', '-14'}
3	418	{'-4', '-3'}
2	419	{'-2', '-14'}
0	42	{'-15', '-14'}
3	427	{'-4', '-3'}
0	43	{'-15', '-14'}
1	43	{'-2', '-14'}
0	430	{'-2', '-14'}
0	435	{'-4', '-3'}
0	436	{'-4', '-3'}
4	436	{'-2', '-14'}
0	437	{'-4', '-3'}
1	438	{'-4', '-3'}
1	44	{'-15', '-14'}
4	44	{'-4', '-2', '-14', '-3'}
3	440	{'-2', '-14'}
1	446	{'-2', '-14'}
4	45	{'-2', '-14'}
3	450	{'-2', '-14'}
0	46	{'-4', '-2', '-14', '-3'}
2	462	{'-2', '-14'}
2	463	{'-2', '-14'}
0	466	{'-4', '-3'}
3	47	{'-4', '-3'}
4	47	{'-15', '-14'}
3	470	{'-4', '-3'}
3	474	{'-4', '-3'}
0	48	{'-15', '-14'}
3	489	{'-2', '-14'}
3	490	{'-2', '-14'}
3	498	{'-2', '-14'}
3	499	{'-2', '-14'}
0	5	{'-2', '-15', '-10', '-14', '-4', '-3'}
1	5	{'-2', '-15', '-10', '-14', '-4', '-3'}
2	5	{'-2', '-15', '-10', '-14', '-4', '-3'}
4	5	{'-2', '-15', '-10', '-14', '-4', '-3'}
3	50	{'-4', '-2', '-14', '-3'}
3	505	{'-2', '-14'}
1	509	{'-2', '-14'}
2	51	{'-15', '-14'}
3	51	{'-4', '-2', '-14', '-3'}
0	52	{'-4', '-2', '-14', '-3'}
3	52	{'-4', '-3'}
2	524	{'-4', '-3'}
2	525	{'-4', '-3'}
3	54	{'-4', '-2', '-14', '-3'}
3	55	{'-4', '-2', '-14', '-3'}
2	554	{'-4', '-3'}
1	555	{'-2', '-14'}
4	555	{'-2', '-14'}
3	556	{'-2', '-14'}
4	56	{'-2', '-14'}
0	562	{'-4', '-3'}
0	57	{'-15', '-14'}
4	57	{'-4', '-3'}
1	6	{'-2', '-15', '-10', '-14', '-4', '-3'}
2	6	{'-4', '-2', '-14', '-3'}
3	6	{'-2', '-15', '-10', '-14', '-4', '-3'}
0	60	{'-15', '-14'}
2	602	{'-2', '-14'}
2	607	{'-4', '-3'}
0	61	{'-15', '-14'}
1	61	{'-4', '-2', '-14', '-3'}
0	62	{'-4', '-2', '-14', '-3'}
1	62	{'-15', '-14'}
3	62	{'-4', '-2', '-14', '-3'}
0	63	{'-4', '-2', '-14', '-3'}
4	63	{'-4', '-3'}
3	64	{'-2', '-14'}
3	642	{'-2', '-14'}
3	65	{'-4', '-3'}
3	665	{'-2', '-14'}
0	67	{'-15', '-14'}
1	67	{'-4', '-3'}
3	67	{'-4', '-2', '-14', '-3'}
2	673	{'-2', '-14'}
3	68	{'-4', '-2', '-14', '-3'}
1	688	{'-2', '-14'}
3	69	{'-2', '-14'}
0	695	{'-2', '-14'}
0	7	{'-4', '-2', '-14', '-3'}
1	7	{'-15', '-14'}
2	7	{'-15', '-14'}
3	7	{'-2', '-15', '-10', '-14', '-4', '-3'}
0	70	{'-4', '-2', '-14', '-3'}
1	70	{'-2', '-14'}
3	70	{'-2', '-14'}
3	71	{'-4', '-2', '-14', '-3'}
2	716	{'-2', '-14'}
2	721	{'-2', '-14'}
3	73	{'-4', '-3'}
3	730	{'-4', '-3'}
0	740	{'-4', '-3'}
3	75	{'-4', '-2', '-14', '-3'}
3	763	{'-2', '-14'}
0	770	{'-2', '-14'}
4	78	{'-4', '-3'}
1	787	{'-2', '-14'}
4	79	{'-2', '-14'}
0	8	{'-2', '-15', '-10', '-14', '-4', '-3'}
1	8	{'-15', '-14'}
3	8	{'-4', '-2', '-14', '-3'}
4	8	{'-4', '-2', '-14', '-3'}
3	80	{'-4', '-2', '-14', '-3'}
0	81	{'-4', '-2', '-14', '-3'}
3	826	{'-2', '-14'}
3	84	{'-4', '-3'}
4	84	{'-2', '-14'}
3	842	{'-2', '-14'}
0	85	{'-15', '-14'}
3	85	{'-4', '-2', '-14', '-3'}
4	85	{'-2', '-14'}
1	850	{'-2', '-14'}
1	86	{'-4', '-3'}
3	86	{'-2', '-14'}
3	864	{'-2', '-14'}
2	865	{'-2', '-14'}
1	87	{'-4', '-3'}
3	87	{'-2', '-14'}
1	88	{'-4', '-3'}
3	88	{'-4', '-3'}
0	89	{'-4', '-2', '-14', '-3'}
1	89	{'-4', '-3'}
3	89	{'-4', '-3'}
4	892	{'-2', '-14'}
3	899	{'-2', '-14'}
0	9	{'-2', '-15', '-10', '-14', '-4', '-3'}
1	9	{'-2', '-15', '-10', '-14', '-4', '-3'}
3	9	{'-2', '-15', '-10', '-14', '-4', '-3'}
0	90	{'-15', '-14'}
3	90	{'-4', '-2', '-14', '-3'}
3	91	{'-4', '-2', '-14', '-3'}
3	92	{'-4', '-3'}
4	924	{'-2', '-14'}
3	93	{'-4', '-2', '-14', '-3'}
3	94	{'-2', '-14'}
0	95	{'-15', '-14'}
1	95	{'-2', '-14'}
2	957	{'-2', '-14'}
3	962	{'-2', '-14'}
3	97	{'-2', '-14'}
3	974	{'-2', '-14'}
2	98	{'-4', '-3'}
0	99	{'-15', '-14'}
2	99	{'-4', '-2', '-14', '-3'}
4	99	{'-4', '-3'}
