tree_index	node_name	label
1	122	{'-11', '-10'}
1	123	{'-16', '-12', '-7', '-8', '-15', '-9'}
1	127	{'-4', '-1', '-5'}
1	24	{'-16', '-12', '-7', '-8', '-15', '-9'}
1	25	{'-11', '-10'}
1	48	{'-2', '-3', '-1', '-5', '-4'}
1	12	{'-2', '-3', '-1', '-5', '-4'}
1	47	{'-2', '-3', '-1', '-5', '-4'}
1	43	{'-16', '-12', '-7', '-8', '-15', '-10', '-6', '-9', '-11'}
1	73	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
1	145	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
1	249	{'-11', '-10'}
1	155	{'-12', '-9'}
1	58	{'-16', '-8', '-15'}
1	59	{'-12', '-9'}
1	104	{'-11', '-10'}
1	66	{'-4', '-1', '-5'}
1	71	{'-2', '-3', '-1', '-5', '-4'}
1	29	{'-2', '-3', '-1', '-5', '-4'}
1	19	{'-2', '-3', '-1', '-5', '-4'}
1	329	{'-2', '-3', '-1', '-5', '-4'}
1	74	{'-11', '-10'}
1	75	{'-16', '-12', '-7', '-8', '-15', '-10', '-6', '-9', '-11'}
1	686	{'-16', '-12', '-7', '-8', '-15', '-9'}
1	236	{'-12', '-7', '-9'}
1	237	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
1	397	{'-11', '-10'}
1	198	{'-12', '-9'}
1	199	{'-12', '-9'}
1	84	{'-16', '-8', '-15'}
1	135	{'-16', '-8', '-15'}
1	115	{'-12', '-9'}
1	100	{'-2', '-3', '-1', '-5', '-4'}
1	34	{'-2', '-3', '-1', '-5', '-4'}
1	35	{'-4', '-2', '-1', '-5'}
1	26	{'-4', '-1', '-5'}
1	27	{'-2', '-3', '-1', '-5', '-4'}
1	191	{'-11', '-10'}
1	289	{'-11', '-10'}
1	82	{'-16', '-12', '-7', '-8', '-15', '-9'}
1	83	{'-11', '-10'}
1	818	{'-16', '-12', '-7', '-8', '-15', '-9'}
1	891	{'-16', '-12', '-7', '-8', '-15', '-9'}
1	420	{'-12', '-7', '-9'}
1	380	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
1	724	{'-16', '-12', '-7', '-8', '-15', '-9'}
1	231	{'-12', '-9'}
1	96	{'-16', '-8', '-15'}
1	206	{'-16', '-8', '-15'}
1	130	{'-12', '-9'}
1	131	{'-12', '-9'}
1	40	{'-4', '-2', '-1', '-5'}
1	41	{'-2', '-3', '-1', '-5', '-4'}
1	45	{'-4', '-2', '-1', '-5'}
1	39	{'-4', '-1', '-5'}
1	192	{'-2', '-3', '-1', '-5', '-4'}
1	234	{'-11', '-10'}
1	366	{'-11', '-10'}
1	367	{'-11', '-10'}
1	166	{'-16', '-12', '-7', '-8', '-15', '-9'}
1	196	{'-11', '-10'}
1	197	{'-11', '-10'}
1	2313	{'-16', '-12', '-7', '-8', '-15', '-9'}
1	1004	{'-16', '-12', '-7', '-8', '-15', '-9'}
1	1173	{'-12', '-7', '-9'}
1	473	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
1	802	{'-12', '-7', '-9'}
1	892	{'-16', '-12', '-7', '-8', '-15', '-9'}
1	750	{'-12', '-9'}
1	102	{'-16', '-8', '-15'}
1	103	{'-16', '-8', '-15'}
1	351	{'-16', '-15'}
1	262	{'-12', '-9'}
1	401	{'-12', '-9'}
1	258	{'-12', '-9'}
1	512	{'-12', '-9'}
1	99	{'-4', '-2', '-1', '-5'}
1	110	{'-2', '-3', '-1', '-5', '-4'}
1	111	{'-2', '-3', '-1', '-5', '-4'}
1	62	{'-4', '-2', '-1', '-5'}
1	63	{'-4', '-2', '-1', '-5'}
1	186	{'-4', '-1', '-5'}
1	285	{'-11', '-10'}
1	382	{'-11', '-10'}
1	383	{'-11', '-10'}
1	244	{'-16', '-12', '-7', '-8', '-15', '-9'}
1	337	{'-11', '-10'}
1	359	{'-11', '-10'}
1	1099	{'-16', '-12', '-7', '-8', '-15', '-9'}
1	732	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
1	1034	{'-12', '-7', '-9'}
1	1588	{'-12', '-7', '-9'}
1	1018	{'-12', '-9'}
1	153	{'-16', '-8', '-15'}
1	128	{'-16', '-8', '-15'}
1	129	{'-16', '-8', '-15'}
1	903	{'-16', '-15'}
1	710	{'-12', '-9'}
1	711	{'-12', '-9'}
1	768	{'-12', '-9'}
1	480	{'-12', '-9'}
1	481	{'-12', '-9'}
1	685	{'-12', '-9'}
1	195	{'-4', '-1', '-5'}
1	132	{'-2', '-3', '-1', '-5', '-4'}
1	133	{'-4', '-2', '-1', '-5'}
1	78	{'-4', '-1', '-5'}
1	79	{'-4', '-2', '-1', '-5'}
1	223	{'-4', '-1', '-5'}
1	551	{'-11', '-10'}
1	470	{'-11', '-10'}
1	807	{'-16', '-12', '-7', '-8', '-15', '-9'}
1	331	{'-16', '-15'}
1	218	{'-16', '-8', '-15'}
1	219	{'-16', '-15'}
1	178	{'-16', '-8', '-15'}
1	214	{'-16', '-8', '-15'}
1	1138	{'-16', '-15'}
1	864	{'-12', '-9'}
1	1304	{'-12', '-9'}
1	936	{'-12', '-9'}
1	698	{'-12', '-9'}
1	702	{'-12', '-9'}
1	703	{'-12', '-9'}
1	1039	{'-12', '-9'}
1	108	{'-4', '-2', '-1', '-5'}
1	2375	{'-16', '-12', '-7', '-8', '-15', '-9'}
1	581	{'-16', '-15'}
1	247	{'-16', '-15'}
1	320	{'-16', '-15'}
1	321	{'-16', '-15'}
1	210	{'-16', '-8', '-15'}
1	297	{'-16', '-8', '-15'}
1	362	{'-16', '-15'}
1	1331	{'-16', '-15'}
1	1084	{'-12', '-9'}
1	981	{'-12', '-9'}
1	1090	{'-12', '-9'}
1	1733	{'-12', '-9'}
1	830	{'-12', '-9'}
1	831	{'-12', '-9'}
1	1241	{'-12', '-9'}
1	657	{'-16', '-15'}
1	958	{'-16', '-15'}
1	959	{'-16', '-15'}
1	645	{'-16', '-15'}
1	414	{'-16', '-15'}
1	1930	{'-12', '-9'}
1	1037	{'-12', '-9'}
1	738	{'-16', '-15'}
1	1074	{'-16', '-15'}
1	2011	{'-12', '-9'}
2	0	{'-16', '-12', '-2', '-3', '-15', '-10', '-7', '-8', '-6', '-9', '-1', '-5', '-11', '-4'}
2	2	{'-16', '-12', '-2', '-3', '-15', '-10', '-7', '-8', '-6', '-9', '-1', '-5', '-11', '-4'}
2	3	{'-16', '-12', '-2', '-3', '-15', '-10', '-7', '-8', '-6', '-9', '-1', '-5', '-11', '-4'}
2	6	{'-16', '-12', '-2', '-3', '-15', '-10', '-7', '-8', '-6', '-9', '-1', '-5', '-11', '-4'}
2	7	{'-16', '-12', '-7', '-8', '-15', '-10', '-6', '-9', '-11'}
2	4	{'-2', '-3', '-1', '-5', '-4'}
2	5	{'-16', '-12', '-7', '-8', '-15', '-10', '-6', '-9', '-11'}
2	11	{'-16', '-12', '-2', '-3', '-15', '-10', '-7', '-8', '-6', '-9', '-1', '-5', '-11', '-4'}
2	16	{'-4', '-2', '-1', '-5'}
2	88	{'-16', '-12', '-7', '-8', '-15', '-9'}
2	89	{'-11', '-10'}
2	23	{'-2', '-3', '-1', '-5', '-4'}
2	8	{'-16', '-12', '-7', '-8', '-15', '-10', '-6', '-9', '-11'}
2	35	{'-16', '-12', '-7', '-8', '-15', '-9'}
2	12	{'-16', '-12', '-7', '-8', '-15', '-9'}
2	13	{'-16', '-12', '-2', '-3', '-15', '-10', '-7', '-8', '-6', '-9', '-1', '-5', '-11', '-4'}
2	25	{'-4', '-2', '-1', '-5'}
2	100	{'-16', '-8', '-15'}
2	101	{'-12', '-9'}
2	161	{'-11', '-10'}
2	36	{'-2', '-3', '-1', '-5', '-4'}
2	15	{'-16', '-12', '-7', '-8', '-15', '-10', '-6', '-9', '-11'}
2	27	{'-16', '-12', '-7', '-8', '-15', '-9'}
2	48	{'-16', '-12', '-7', '-8', '-15', '-9'}
2	49	{'-16', '-12', '-7', '-8', '-15', '-9'}
2	76	{'-16', '-12', '-7', '-8', '-15', '-9'}
2	108	{'-12', '-9'}
2	18	{'-2', '-3', '-1', '-5', '-4'}
2	19	{'-16', '-12', '-7', '-8', '-15', '-10', '-6', '-9', '-11'}
2	30	{'-4', '-2', '-1', '-5'}
2	31	{'-4', '-1', '-5'}
2	171	{'-16', '-8', '-15'}
2	147	{'-12', '-9'}
2	388	{'-11', '-10'}
2	389	{'-11', '-10'}
2	54	{'-2', '-3', '-1', '-5', '-4'}
2	55	{'-2', '-3', '-1', '-5', '-4'}
2	58	{'-16', '-12', '-7', '-8', '-15', '-9'}
2	59	{'-16', '-12', '-7', '-8', '-15', '-10', '-6', '-9', '-11'}
2	67	{'-16', '-12', '-7', '-8', '-15', '-9'}
2	633	{'-16', '-8', '-15'}
2	348	{'-12', '-9'}
2	78	{'-12', '-9'}
2	79	{'-16', '-8', '-15'}
2	122	{'-12', '-9'}
2	269	{'-12', '-9'}
2	940	{'-12', '-9'}
2	40	{'-2', '-3', '-1', '-5', '-4'}
2	135	{'-2', '-3', '-1', '-5', '-4'}
2	32	{'-16', '-12', '-7', '-8', '-15', '-10', '-6', '-9', '-11'}
2	33	{'-16', '-12', '-7', '-8', '-15', '-10', '-6', '-9', '-11'}
2	42	{'-4', '-2', '-1', '-5'}
2	45	{'-4', '-1', '-5'}
2	208	{'-16', '-8', '-15'}
2	172	{'-12', '-9'}
2	223	{'-12', '-9'}
2	634	{'-11', '-10'}
2	118	{'-2', '-3', '-1', '-5', '-4'}
2	82	{'-2', '-3', '-1', '-5', '-4'}
2	212	{'-16', '-8', '-15'}
2	333	{'-12', '-9'}
2	84	{'-11', '-10'}
2	85	{'-16', '-12', '-7', '-8', '-15', '-10', '-6', '-9', '-11'}
2	883	{'-16', '-8', '-15'}
2	898	{'-12', '-9'}
2	204	{'-12', '-9'}
2	672	{'-12', '-9'}
2	98	{'-16', '-8', '-15'}
2	117	{'-16', '-8', '-15'}
2	216	{'-12', '-9'}
2	217	{'-12', '-9'}
2	343	{'-12', '-9'}
2	53	{'-4', '-1', '-5'}
2	157	{'-2', '-3', '-1', '-5', '-4'}
2	74	{'-16', '-12', '-7', '-8', '-15', '-10', '-6', '-9', '-11'}
2	75	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
2	39	{'-16', '-8', '-15'}
2	73	{'-11', '-10'}
2	86	{'-4', '-1', '-5'}
2	335	{'-16', '-15'}
2	202	{'-12', '-9'}
2	203	{'-12', '-9'}
2	341	{'-12', '-9'}
2	138	{'-4', '-2', '-1', '-5'}
2	124	{'-2', '-3', '-1', '-5', '-4'}
2	437	{'-12', '-9'}
2	227	{'-11', '-10'}
2	485	{'-11', '-10'}
2	96	{'-11', '-10'}
2	127	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
2	1522	{'-16', '-15'}
2	1088	{'-12', '-9'}
2	271	{'-12', '-9'}
2	114	{'-16', '-8', '-15'}
2	228	{'-16', '-8', '-15'}
2	229	{'-16', '-8', '-15'}
2	622	{'-12', '-9'}
2	623	{'-12', '-9'}
2	542	{'-12', '-9'}
2	92	{'-11', '-10'}
2	93	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
2	154	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
2	339	{'-12', '-7', '-9'}
2	70	{'-16', '-8', '-15'}
2	94	{'-11', '-10'}
2	95	{'-11', '-10'}
2	104	{'-4', '-1', '-5'}
2	500	{'-16', '-15'}
2	608	{'-12', '-9'}
2	609	{'-12', '-9'}
2	327	{'-12', '-9'}
2	308	{'-11', '-10'}
2	525	{'-11', '-10'}
2	148	{'-11', '-10'}
2	544	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
2	545	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
2	1531	{'-12', '-9'}
2	531	{'-12', '-9'}
2	200	{'-16', '-8', '-15'}
2	252	{'-16', '-8', '-15'}
2	253	{'-16', '-15'}
2	1791	{'-12', '-9'}
2	887	{'-12', '-9'}
2	165	{'-11', '-10'}
2	298	{'-11', '-10'}
2	158	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
2	159	{'-12', '-7', '-9'}
2	232	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
2	233	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
2	1635	{'-12', '-7', '-9'}
2	190	{'-16', '-15'}
2	191	{'-16', '-8', '-15'}
2	112	{'-11', '-10'}
2	113	{'-11', '-10'}
2	132	{'-11', '-10'}
2	133	{'-11', '-10'}
2	760	{'-16', '-15'}
2	1091	{'-12', '-9'}
2	407	{'-12', '-9'}
2	780	{'-12', '-9'}
2	163	{'-11', '-10'}
2	618	{'-12', '-7', '-9'}
2	619	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
2	824	{'-12', '-9'}
2	278	{'-16', '-15'}
2	705	{'-16', '-15'}
2	176	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
2	390	{'-12', '-7', '-9'}
2	2368	{'-12', '-7', '-9'}
2	276	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
2	277	{'-16', '-12', '-7', '-8', '-15', '-9'}
2	456	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
2	457	{'-12', '-7', '-9'}
2	445	{'-16', '-15'}
2	137	{'-11', '-10'}
2	193	{'-11', '-10'}
2	263	{'-11', '-10'}
2	364	{'-11', '-10'}
2	961	{'-12', '-9'}
2	677	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
2	942	{'-12', '-9'}
2	943	{'-12', '-9'}
2	539	{'-16', '-15'}
2	224	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
2	569	{'-16', '-12', '-7', '-8', '-15', '-9'}
2	1181	{'-12', '-7', '-9'}
2	1049	{'-12', '-7', '-9'}
2	408	{'-16', '-12', '-7', '-8', '-15', '-9'}
2	409	{'-12', '-7', '-9'}
2	738	{'-16', '-15'}
2	739	{'-16', '-15'}
2	220	{'-11', '-10'}
2	221	{'-11', '-10'}
2	440	{'-11', '-10'}
2	749	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
2	630	{'-16', '-15'}
2	631	{'-16', '-15'}
2	358	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
2	359	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
2	1197	{'-16', '-12', '-7', '-8', '-15', '-9'}
2	1212	{'-12', '-7', '-9'}
2	977	{'-16', '-12', '-7', '-8', '-15', '-9'}
2	1592	{'-12', '-7', '-9'}
2	1671	{'-12', '-7', '-9'}
2	945	{'-16', '-15'}
2	850	{'-16', '-15'}
2	249	{'-11', '-10'}
2	584	{'-11', '-10'}
2	558	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
2	559	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
2	393	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
2	1794	{'-16', '-12', '-7', '-8', '-15', '-9'}
2	1716	{'-12', '-7', '-9'}
2	1649	{'-16', '-12', '-7', '-8', '-15', '-9'}
2	1813	{'-12', '-7', '-9'}
2	1103	{'-16', '-15'}
2	1012	{'-16', '-15'}
2	1013	{'-16', '-15'}
2	721	{'-16', '-12', '-7', '-8', '-15', '-9'}
2	993	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
2	467	{'-16', '-12', '-7', '-8', '-15', '-9'}
2	1897	{'-12', '-7', '-9'}
2	1385	{'-16', '-15'}
2	1959	{'-12', '-7', '-9'}
2	792	{'-16', '-12', '-7', '-8', '-15', '-9'}
2	793	{'-12', '-7', '-9'}
2	872	{'-12', '-7', '-9'}
2	1115	{'-12', '-7', '-9'}
3	0	{'-16', '-12', '-2', '-3', '-15', '-10', '-7', '-8', '-6', '-9', '-1', '-5', '-11', '-4'}
3	4	{'-16', '-12', '-2', '-3', '-15', '-10', '-7', '-8', '-6', '-9', '-1', '-5', '-11', '-4'}
3	11	{'-2', '-3', '-1', '-5', '-4'}
3	6	{'-16', '-12', '-2', '-3', '-15', '-10', '-7', '-8', '-6', '-9', '-1', '-5', '-11', '-4'}
3	7	{'-16', '-12', '-2', '-3', '-15', '-10', '-7', '-8', '-6', '-9', '-1', '-5', '-11', '-4'}
3	184	{'-2', '-3', '-1', '-5', '-4'}
3	25	{'-4', '-1', '-5'}
3	46	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
3	8	{'-2', '-3', '-1', '-5', '-4'}
3	9	{'-16', '-12', '-2', '-3', '-15', '-10', '-7', '-8', '-6', '-9', '-1', '-5', '-11', '-4'}
3	60	{'-4', '-1', '-5'}
3	120	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
3	924	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
3	52	{'-2', '-3', '-1', '-5', '-4'}
3	53	{'-2', '-3', '-1', '-5', '-4'}
3	12	{'-16', '-12', '-2', '-3', '-15', '-10', '-7', '-8', '-6', '-9', '-1', '-5', '-11', '-4'}
3	13	{'-16', '-12', '-7', '-8', '-15', '-10', '-6', '-9', '-11'}
3	133	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
3	318	{'-16', '-12', '-7', '-8', '-15', '-9'}
3	95	{'-2', '-3', '-1', '-5', '-4'}
3	65	{'-2', '-3', '-1', '-5', '-4'}
3	14	{'-16', '-12', '-2', '-3', '-15', '-10', '-7', '-8', '-6', '-9', '-1', '-5', '-11', '-4'}
3	16	{'-16', '-12', '-7', '-8', '-15', '-10', '-6', '-9', '-11'}
3	26	{'-16', '-12', '-7', '-8', '-15', '-10', '-6', '-9', '-11'}
3	27	{'-16', '-12', '-7', '-8', '-15', '-9'}
3	178	{'-16', '-12', '-7', '-8', '-15', '-9'}
3	179	{'-16', '-12', '-7', '-8', '-15', '-6', '-9'}
