tree_index	node_name	label
0	199	{'-11', '-7'}
1	199	{'-13', '-12'}
2	2	{'-12', '-7', '-13', '-11', '-1', '-10'}
4	2	{'-12', '-7', '-13', '-11', '-10'}
1	20	{'-12', '-7', '-13', '-11', '-10'}
2	20	{'-11', '-7', '-10'}
3	20	{'-13', '-12'}
4	20	{'-11', '-7', '-10'}
2	200	{'-13', '-12'}
3	200	{'-11', '-7'}
2	201	{'-13', '-12'}
1	202	{'-11', '-7'}
2	202	{'-13', '-12'}
1	203	{'-11', '-7'}
3	2042	{'-11', '-7'}
1	205	{'-13', '-12'}
2	2055	{'-11', '-7'}
2	206	{'-13', '-12'}
3	2077	{'-11', '-7'}
2	208	{'-11', '-7'}
2	209	{'-11', '-7'}
3	21	{'-13', '-12'}
4	21	{'-12', '-7', '-13', '-11', '-10'}
2	210	{'-13', '-12'}
2	2125	{'-11', '-7'}
2	214	{'-13', '-12'}
3	2146	{'-11', '-7'}
3	2147	{'-11', '-7'}
1	215	{'-13', '-12'}
3	2152	{'-11', '-7'}
3	216	{'-13', '-12'}
1	217	{'-13', '-12'}
3	217	{'-13', '-12'}
1	218	{'-13', '-12'}
2	22	{'-12', '-7', '-13', '-11', '-10'}
0	220	{'-13', '-12'}
2	220	{'-13', '-12'}
0	221	{'-13', '-12'}
2	221	{'-13', '-12'}
4	221	{'-11', '-7'}
0	222	{'-11', '-7'}
1	222	{'-13', '-12'}
1	223	{'-13', '-12'}
4	224	{'-13', '-12'}
0	227	{'-13', '-12'}
4	228	{'-11', '-7'}
4	229	{'-11', '-7'}
2	230	{'-13', '-12'}
0	232	{'-13', '-12'}
0	233	{'-13', '-12'}
3	236	{'-11', '-7'}
1	238	{'-13', '-12'}
3	238	{'-13', '-12'}
1	239	{'-13', '-12'}
1	24	{'-12', '-7', '-13', '-11', '-10'}
3	24	{'-12', '-7', '-13', '-11', '-10'}
0	240	{'-11', '-7'}
4	242	{'-13', '-12'}
2	243	{'-13', '-12'}
0	244	{'-13', '-12'}
0	245	{'-13', '-12'}
2	246	{'-13', '-12'}
4	246	{'-11', '-7'}
2	247	{'-13', '-12'}
3	247	{'-13', '-12'}
3	248	{'-11', '-7'}
1	25	{'-12', '-7', '-13', '-11', '-10'}
3	25	{'-13', '-12'}
4	25	{'-12', '-7', '-13', '-11', '-10'}
0	250	{'-13', '-12'}
3	250	{'-13', '-12'}
0	251	{'-13', '-12'}
1	256	{'-11', '-7'}
4	256	{'-13', '-12'}
1	257	{'-11', '-7'}
4	257	{'-13', '-12'}
2	258	{'-13', '-12'}
1	259	{'-13', '-12'}
0	26	{'-13', '-12'}
1	26	{'-13', '-12'}
2	26	{'-11', '-7', '-10'}
0	260	{'-13', '-12'}
0	261	{'-13', '-12'}
1	264	{'-13', '-12'}
1	265	{'-13', '-12'}
4	265	{'-11', '-7'}
1	267	{'-13', '-12'}
1	268	{'-13', '-12'}
2	268	{'-13', '-12'}
0	27	{'-11', '-7'}
1	27	{'-11', '-7'}
2	27	{'-12', '-7', '-13', '-11', '-10'}
4	27	{'-13', '-12'}
2	271	{'-13', '-12'}
1	272	{'-13', '-12'}
3	279	{'-13', '-12'}
3	28	{'-12', '-7', '-13', '-11', '-10'}
4	28	{'-11', '-7'}
1	280	{'-11', '-7'}
2	280	{'-11', '-7'}
1	281	{'-11', '-7'}
2	281	{'-11', '-7'}
1	282	{'-13', '-12'}
1	283	{'-13', '-12'}
4	283	{'-13', '-12'}
0	284	{'-13', '-12'}
3	285	{'-11', '-7'}
4	285	{'-11', '-7'}
2	286	{'-13', '-12'}
3	286	{'-13', '-12'}
1	287	{'-13', '-12'}
2	287	{'-13', '-12'}
3	289	{'-11', '-7'}
1	29	{'-12', '-7', '-13', '-11', '-10'}
4	290	{'-13', '-12'}
1	291	{'-13', '-12'}
4	291	{'-13', '-12'}
1	294	{'-13', '-12'}
2	295	{'-11', '-7'}
0	299	{'-13', '-12'}
0	3	{'-12', '-7', '-13', '-11', '-1', '-10'}
2	3	{'-12', '-7', '-13', '-11', '-1', '-10'}
2	300	{'-13', '-12'}
2	301	{'-13', '-12'}
3	301	{'-13', '-12'}
4	301	{'-11', '-7'}
2	302	{'-13', '-12'}
3	302	{'-13', '-12'}
1	303	{'-13', '-12'}
3	303	{'-13', '-12'}
2	305	{'-13', '-12'}
3	305	{'-13', '-12'}
0	308	{'-11', '-7'}
3	308	{'-13', '-12'}
1	31	{'-12', '-7', '-13', '-11', '-10'}
3	31	{'-12', '-7', '-13', '-11', '-10'}
2	310	{'-13', '-12'}
0	312	{'-13', '-12'}
0	313	{'-13', '-12'}
3	313	{'-13', '-12'}
0	314	{'-13', '-12'}
0	315	{'-13', '-12'}
3	316	{'-13', '-12'}
2	319	{'-13', '-12'}
1	32	{'-13', '-12'}
2	32	{'-11', '-7', '-10'}
3	32	{'-13', '-12'}
0	323	{'-13', '-12'}
4	324	{'-13', '-12'}
0	325	{'-13', '-12'}
4	325	{'-13', '-12'}
4	326	{'-11', '-7'}
1	327	{'-13', '-12'}
2	33	{'-13', '-12'}
0	330	{'-13', '-12'}
3	330	{'-11', '-7'}
2	332	{'-11', '-7'}
2	333	{'-11', '-7'}
2	334	{'-13', '-12'}
1	335	{'-11', '-7'}
0	336	{'-13', '-12'}
0	337	{'-13', '-12'}
2	338	{'-13', '-12'}
4	34	{'-11', '-7'}
2	340	{'-13', '-12'}
1	341	{'-13', '-12'}
2	345	{'-13', '-12'}
3	345	{'-13', '-12'}
4	346	{'-13', '-12'}
0	347	{'-11', '-7'}
1	347	{'-13', '-12'}
0	348	{'-11', '-7'}
0	349	{'-11', '-7'}
3	349	{'-11', '-7'}
1	35	{'-12', '-7', '-13', '-11', '-10'}
3	35	{'-13', '-12'}
3	353	{'-11', '-7'}
0	354	{'-13', '-12'}
1	355	{'-13', '-12'}
2	356	{'-13', '-12'}
2	358	{'-13', '-12'}
4	358	{'-13', '-12'}
1	359	{'-13', '-12'}
1	363	{'-13', '-12'}
2	363	{'-13', '-12'}
2	364	{'-13', '-12'}
2	365	{'-13', '-12'}
1	366	{'-13', '-12'}
2	366	{'-13', '-12'}
3	368	{'-13', '-12'}
2	369	{'-13', '-12'}
1	37	{'-13', '-12'}
3	37	{'-12', '-7', '-13', '-11', '-10'}
2	370	{'-11', '-7'}
2	372	{'-13', '-12'}
0	373	{'-13', '-12'}
4	377	{'-13', '-12'}
1	38	{'-13', '-12'}
1	380	{'-13', '-12'}
3	385	{'-11', '-7'}
1	386	{'-13', '-12'}
2	386	{'-11', '-7'}
1	387	{'-13', '-12'}
0	388	{'-11', '-7'}
4	388	{'-11', '-7'}
2	389	{'-13', '-12'}
1	39	{'-13', '-12'}
2	39	{'-13', '-12'}
4	39	{'-11', '-7'}
1	395	{'-13', '-12'}
3	397	{'-11', '-7'}
1	398	{'-11', '-7'}
1	399	{'-11', '-7'}
2	4	{'-12', '-7', '-13', '-11', '-1', '-10'}
2	40	{'-13', '-12'}
2	400	{'-13', '-12'}
1	403	{'-11', '-7'}
1	404	{'-13', '-12'}
3	405	{'-13', '-12'}
2	408	{'-13', '-12'}
2	409	{'-13', '-12'}
2	41	{'-13', '-12'}
1	411	{'-13', '-12'}
2	412	{'-13', '-12'}
0	415	{'-13', '-12'}
3	415	{'-13', '-12'}
0	416	{'-13', '-12'}
2	416	{'-13', '-12'}
0	417	{'-13', '-12'}
1	417	{'-13', '-12'}
1	42	{'-13', '-12'}
2	42	{'-13', '-12'}
1	420	{'-13', '-12'}
0	422	{'-11', '-7'}
2	423	{'-13', '-12'}
2	424	{'-11', '-7'}
4	424	{'-13', '-12'}
2	425	{'-11', '-7'}
2	428	{'-13', '-12'}
3	429	{'-13', '-12'}
2	43	{'-13', '-12'}
4	43	{'-13', '-12'}
0	433	{'-13', '-12'}
3	434	{'-11', '-7'}
1	435	{'-11', '-7'}
0	438	{'-11', '-7'}
3	438	{'-11', '-7'}
1	439	{'-13', '-12'}
3	439	{'-11', '-7'}
0	44	{'-11', '-7'}
0	440	{'-11', '-7'}
1	440	{'-13', '-12'}
2	440	{'-13', '-12'}
3	446	{'-13', '-12'}
4	446	{'-13', '-12'}
1	447	{'-11', '-7'}
4	447	{'-13', '-12'}
0	448	{'-13', '-12'}
0	45	{'-11', '-7'}
2	45	{'-12', '-7', '-13', '-11', '-10'}
4	45	{'-11', '-7', '-10'}
2	452	{'-11', '-7'}
2	453	{'-11', '-7'}
4	459	{'-13', '-12'}
1	46	{'-13', '-12'}
3	46	{'-11', '-7', '-10'}
2	460	{'-13', '-12'}
4	460	{'-13', '-12'}
0	461	{'-13', '-12'}
4	461	{'-13', '-12'}
0	464	{'-13', '-12'}
2	465	{'-13', '-12'}
4	465	{'-11', '-7'}
1	466	{'-13', '-12'}
0	467	{'-13', '-12'}
1	467	{'-13', '-12'}
2	467	{'-11', '-7'}
2	468	{'-13', '-12'}
4	468	{'-11', '-7'}
4	469	{'-11', '-7'}
0	47	{'-13', '-12'}
1	47	{'-13', '-12'}
2	47	{'-13', '-12'}
1	474	{'-13', '-12'}
1	475	{'-13', '-12'}
3	478	{'-13', '-12'}
4	479	{'-11', '-7'}
0	48	{'-13', '-12'}
2	48	{'-13', '-12'}
0	480	{'-13', '-12'}
3	481	{'-13', '-12'}
3	482	{'-13', '-12'}
3	483	{'-13', '-12'}
4	483	{'-13', '-12'}
1	485	{'-13', '-12'}
0	486	{'-13', '-12'}
0	488	{'-11', '-7'}
1	488	{'-13', '-12'}
0	49	{'-13', '-12'}
1	49	{'-13', '-12'}
2	49	{'-13', '-12'}
3	49	{'-11', '-7', '-10'}
1	492	{'-11', '-7'}
1	493	{'-11', '-7'}
2	494	{'-13', '-12'}
0	498	{'-13', '-12'}
0	5	{'-12', '-7', '-13', '-11', '-10'}
1	5	{'-12', '-7', '-13', '-11', '-1', '-10'}
3	5	{'-12', '-7', '-13', '-11', '-1', '-10'}
4	5	{'-12', '-7', '-13', '-11', '-10'}
1	50	{'-11', '-7'}
2	50	{'-13', '-12'}
3	50	{'-13', '-12'}
4	50	{'-13', '-12'}
2	500	{'-13', '-12'}
3	501	{'-13', '-12'}
1	502	{'-13', '-12'}
3	502	{'-13', '-12'}
1	503	{'-13', '-12'}
3	505	{'-13', '-12'}
0	506	{'-11', '-7'}
1	509	{'-11', '-7'}
3	509	{'-11', '-7'}
2	51	{'-11', '-7', '-10'}
4	51	{'-13', '-12'}
2	510	{'-13', '-12'}
1	513	{'-13', '-12'}
3	515	{'-13', '-12'}
4	516	{'-13', '-12'}
4	517	{'-13', '-12'}
1	518	{'-13', '-12'}
1	52	{'-13', '-12'}
3	52	{'-11', '-7', '-10'}
2	521	{'-11', '-7'}
0	522	{'-11', '-7'}
0	524	{'-13', '-12'}
3	526	{'-11', '-7'}
1	527	{'-13', '-12'}
3	528	{'-13', '-12'}
2	529	{'-13', '-12'}
1	53	{'-13', '-12'}
3	53	{'-12', '-7', '-13', '-11', '-10'}
1	530	{'-13', '-12'}
0	535	{'-13', '-12'}
3	535	{'-11', '-7'}
1	536	{'-13', '-12'}
4	538	{'-13', '-12'}
3	539	{'-11', '-7'}
4	539	{'-13', '-12'}
2	54	{'-13', '-12'}
2	542	{'-13', '-12'}
3	543	{'-13', '-12'}
3	546	{'-13', '-12'}
3	547	{'-13', '-12'}
3	548	{'-13', '-12'}
2	55	{'-13', '-12'}
4	55	{'-12', '-7', '-13', '-11', '-10'}
2	554	{'-13', '-12'}
2	559	{'-13', '-12'}
2	56	{'-13', '-12'}
3	56	{'-13', '-12'}
4	56	{'-11', '-7'}
3	560	{'-13', '-12'}
1	562	{'-11', '-7'}
2	564	{'-11', '-7'}
3	568	{'-11', '-7'}
2	57	{'-13', '-12'}
3	571	{'-13', '-12'}
1	572	{'-13', '-12'}
2	572	{'-11', '-7'}
3	578	{'-13', '-12'}
3	579	{'-13', '-12'}
3	58	{'-13', '-12'}
2	582	{'-13', '-12'}
0	583	{'-13', '-12'}
3	584	{'-11', '-7'}
3	585	{'-11', '-7'}
1	586	{'-13', '-12'}
0	587	{'-13', '-12'}
1	589	{'-13', '-12'}
1	59	{'-13', '-12'}
4	59	{'-13', '-12'}
3	590	{'-13', '-12'}
3	591	{'-13', '-12'}
0	595	{'-13', '-12'}
4	595	{'-13', '-12'}
0	6	{'-12', '-7', '-13', '-11', '-10'}
1	6	{'-12', '-7', '-13', '-11', '-1', '-10'}
2	6	{'-12', '-7', '-13', '-11', '-1', '-10'}
1	602	{'-13', '-12'}
0	606	{'-11', '-7'}
4	606	{'-11', '-7'}
0	607	{'-11', '-7'}
1	607	{'-13', '-12'}
4	607	{'-11', '-7'}
4	610	{'-13', '-12'}
4	611	{'-13', '-12'}
2	62	{'-13', '-12'}
1	623	{'-13', '-12'}
2	623	{'-13', '-12'}
1	624	{'-13', '-12'}
4	625	{'-11', '-7'}
4	628	{'-13', '-12'}
4	63	{'-11', '-7'}
2	633	{'-13', '-12'}
3	636	{'-13', '-12'}
2	638	{'-13', '-12'}
2	643	{'-11', '-7'}
2	644	{'-11', '-7'}
2	645	{'-11', '-7'}
3	647	{'-11', '-7'}
1	65	{'-13', '-12'}
3	65	{'-11', '-7', '-10'}
4	65	{'-13', '-12'}
1	653	{'-11', '-7'}
3	653	{'-13', '-12'}
0	654	{'-11', '-7'}
1	654	{'-13', '-12'}
4	657	{'-11', '-7'}
2	66	{'-13', '-12'}
3	66	{'-12', '-7', '-13', '-11', '-10'}
0	661	{'-13', '-12'}
2	670	{'-13', '-12'}
3	672	{'-13', '-12'}
0	675	{'-11', '-7'}
1	678	{'-13', '-12'}
0	679	{'-13', '-12'}
0	68	{'-11', '-7'}
2	68	{'-13', '-12'}
4	68	{'-13', '-12'}
4	680	{'-11', '-7'}
0	681	{'-13', '-12'}
3	682	{'-11', '-7'}
4	687	{'-13', '-12'}
0	69	{'-11', '-7'}
2	69	{'-13', '-12'}
3	692	{'-11', '-7'}
0	7	{'-12', '-7', '-13', '-11', '-10'}
2	7	{'-12', '-7', '-13', '-11', '-10'}
2	70	{'-13', '-12'}
2	700	{'-13', '-12'}
3	700	{'-11', '-7'}
3	705	{'-11', '-7'}
1	708	{'-13', '-12'}
0	709	{'-13', '-12'}
1	71	{'-11', '-7'}
3	710	{'-13', '-12'}
4	710	{'-13', '-12'}
2	712	{'-11', '-7'}
2	713	{'-11', '-7'}
4	713	{'-11', '-7'}
4	715	{'-13', '-12'}
1	716	{'-13', '-12'}
2	716	{'-13', '-12'}
3	716	{'-13', '-12'}
1	72	{'-11', '-7', '-10'}
2	72	{'-11', '-7'}
3	72	{'-11', '-7'}
4	72	{'-11', '-7'}
3	720	{'-13', '-12'}
0	723	{'-11', '-7'}
1	728	{'-13', '-12'}
1	729	{'-13', '-12'}
2	729	{'-13', '-12'}
2	73	{'-11', '-7', '-10'}
4	73	{'-11', '-7'}
1	730	{'-13', '-12'}
4	730	{'-13', '-12'}
1	731	{'-13', '-12'}
4	731	{'-13', '-12'}
3	732	{'-13', '-12'}
2	733	{'-13', '-12'}
4	733	{'-11', '-7'}
0	734	{'-11', '-7'}
0	74	{'-13', '-12'}
2	74	{'-13', '-12'}
4	743	{'-13', '-12'}
4	744	{'-13', '-12'}
3	748	{'-11', '-7'}
0	75	{'-13', '-12'}
1	75	{'-13', '-12'}
2	75	{'-13', '-12'}
0	754	{'-13', '-12'}
2	756	{'-13', '-12'}
0	76	{'-11', '-7'}
1	76	{'-11', '-7'}
2	76	{'-13', '-12'}
2	763	{'-11', '-7'}
3	765	{'-13', '-12'}
0	767	{'-13', '-12'}
1	768	{'-11', '-7'}
0	77	{'-11', '-7'}
2	77	{'-13', '-12'}
3	77	{'-13', '-12'}
3	770	{'-13', '-12'}
2	773	{'-13', '-12'}
3	773	{'-13', '-12'}
4	774	{'-13', '-12'}
4	775	{'-13', '-12'}
2	778	{'-13', '-12'}
0	779	{'-13', '-12'}
1	78	{'-13', '-12'}
2	78	{'-13', '-12'}
3	78	{'-13', '-12'}
4	78	{'-13', '-12'}
4	784	{'-13', '-12'}
3	785	{'-13', '-12'}
4	788	{'-13', '-12'}
3	789	{'-11', '-7'}
1	79	{'-13', '-12'}
3	79	{'-13', '-12'}
4	79	{'-13', '-12'}
4	791	{'-13', '-12'}
1	792	{'-13', '-12'}
3	8	{'-12', '-7', '-13', '-11', '-1', '-10'}
0	80	{'-13', '-12'}
0	802	{'-13', '-12'}
4	802	{'-11', '-7'}
0	803	{'-13', '-12'}
1	807	{'-11', '-7'}
2	807	{'-11', '-7'}
1	809	{'-13', '-12'}
2	809	{'-13', '-12'}
0	81	{'-13', '-12'}
1	815	{'-13', '-12'}
3	818	{'-13', '-12'}
0	819	{'-13', '-12'}
4	819	{'-11', '-7'}
1	82	{'-13', '-12'}
3	82	{'-13', '-12'}
4	82	{'-13', '-12'}
1	820	{'-13', '-12'}
1	822	{'-11', '-7'}
0	825	{'-11', '-7'}
1	825	{'-13', '-12'}
3	826	{'-13', '-12'}
3	827	{'-13', '-12'}
2	83	{'-11', '-7', '-10'}
3	83	{'-13', '-12'}
4	83	{'-13', '-12'}
2	831	{'-13', '-12'}
2	837	{'-11', '-7'}
0	84	{'-11', '-7'}
1	84	{'-11', '-7'}
4	84	{'-13', '-12'}
4	842	{'-11', '-7'}
4	844	{'-13', '-12'}
4	845	{'-13', '-12'}
4	846	{'-11', '-7'}
4	847	{'-11', '-7'}
1	848	{'-13', '-12'}
1	85	{'-11', '-7'}
3	85	{'-13', '-12'}
0	854	{'-11', '-7'}
4	856	{'-13', '-12'}
4	857	{'-13', '-12'}
2	86	{'-13', '-12'}
3	868	{'-11', '-7'}
3	869	{'-11', '-7'}
0	87	{'-13', '-12'}
2	87	{'-13', '-12'}
1	879	{'-13', '-12'}
1	88	{'-13', '-12'}
1	882	{'-11', '-7'}
1	883	{'-11', '-7'}
3	883	{'-13', '-12'}
4	89	{'-11', '-7', '-10'}
1	893	{'-13', '-12'}
2	9	{'-12', '-7', '-13', '-11', '-1', '-10'}
3	9	{'-12', '-7', '-13', '-11', '-10'}
1	90	{'-13', '-12'}
3	90	{'-11', '-7'}
4	90	{'-13', '-12'}
2	900	{'-13', '-12'}
4	900	{'-13', '-12'}
2	902	{'-13', '-12'}
4	905	{'-11', '-7'}
2	908	{'-11', '-7'}
1	909	{'-13', '-12'}
1	91	{'-13', '-12'}
2	91	{'-13', '-12'}
1	914	{'-13', '-12'}
1	915	{'-13', '-12'}
3	92	{'-11', '-7'}
4	920	{'-13', '-12'}
2	922	{'-13', '-12'}
1	926	{'-13', '-12'}
2	927	{'-13', '-12'}
2	934	{'-13', '-12'}
2	935	{'-13', '-12'}
3	938	{'-11', '-7'}
0	94	{'-13', '-12'}
2	940	{'-11', '-7'}
4	942	{'-11', '-7'}
2	946	{'-13', '-12'}
2	947	{'-13', '-12'}
0	948	{'-11', '-7'}
3	948	{'-13', '-12'}
3	949	{'-13', '-12'}
0	95	{'-13', '-12'}
2	95	{'-13', '-12'}
1	950	{'-13', '-12'}
3	950	{'-11', '-7'}
2	954	{'-11', '-7'}
0	956	{'-11', '-7'}
0	957	{'-11', '-7'}
2	957	{'-11', '-7'}
3	959	{'-13', '-12'}
2	964	{'-13', '-12'}
2	97	{'-13', '-12'}
3	97	{'-13', '-12'}
1	974	{'-13', '-12'}
2	979	{'-13', '-12'}
3	984	{'-13', '-12'}
3	988	{'-11', '-7'}
2	99	{'-13', '-12'}
