tree_index	node_name	label
3	15	{'-4', '-13', '-8', '-9', '-15', '-3'}
1	1510	{'-4', '-3'}
2	1516	{'-4', '-3'}
0	154	{'-9', '-3'}
4	1541	{'-4', '-3'}
3	156	{'-4', '-3'}
2	1560	{'-4', '-3'}
1	1565	{'-4', '-3'}
3	157	{'-13', '-4', '-3'}
3	1577	{'-4', '-3'}
2	158	{'-9', '-3'}
1	1584	{'-4', '-3'}
4	1594	{'-4', '-3'}
3	16	{'-13', '-4', '-3'}
4	16	{'-13', '-4', '-3'}
4	1600	{'-4', '-3'}
4	1601	{'-4', '-3'}
1	1632	{'-4', '-3'}
1	165	{'-4', '-3'}
2	165	{'-13', '-4', '-3'}
0	166	{'-13', '-4', '-3'}
0	1664	{'-4', '-3'}
1	167	{'-4', '-3'}
2	167	{'-9', '-3'}
2	1675	{'-4', '-3'}
3	1679	{'-4', '-3'}
1	1692	{'-4', '-3'}
1	1694	{'-4', '-3'}
3	17	{'-13', '-15', '-3', '-4'}
3	1700	{'-4', '-3'}
1	1704	{'-4', '-3'}
2	1730	{'-4', '-3'}
1	1743	{'-4', '-3'}
1	1747	{'-4', '-3'}
2	1749	{'-4', '-3'}
3	1758	{'-4', '-3'}
0	176	{'-13', '-4', '-3'}
1	1767	{'-4', '-3'}
1	1768	{'-4', '-3'}
0	1772	{'-4', '-3'}
4	1775	{'-4', '-3'}
3	1776	{'-4', '-3'}
3	1777	{'-4', '-3'}
2	178	{'-9', '-3'}
4	1784	{'-4', '-3'}
1	1794	{'-4', '-3'}
3	1796	{'-4', '-3'}
2	18	{'-4', '-13', '-8', '-9', '-15', '-3'}
1	184	{'-4', '-3'}
1	185	{'-4', '-3'}
1	186	{'-4', '-3'}
0	1864	{'-4', '-3'}
1	187	{'-4', '-3'}
2	189	{'-9', '-3'}
2	1896	{'-4', '-3'}
2	19	{'-13', '-15', '-3', '-4'}
3	19	{'-4', '-13', '-8', '-9', '-15', '-3'}
4	1900	{'-4', '-3'}
1	1906	{'-4', '-3'}
1	1908	{'-4', '-3'}
3	1936	{'-4', '-3'}
3	1942	{'-4', '-3'}
3	1943	{'-4', '-3'}
1	195	{'-4', '-3'}
2	197	{'-13', '-4', '-3'}
4	1985	{'-4', '-3'}
3	199	{'-9', '-3'}
0	2	{'-4', '-13', '-8', '-9', '-15', '-3'}
3	2	{'-4', '-13', '-8', '-9', '-15', '-3'}
4	2	{'-13', '-15', '-3', '-4'}
0	20	{'-13', '-15', '-3', '-4'}
1	20	{'-4', '-3'}
2	20	{'-4', '-13', '-8', '-9', '-15', '-3'}
3	20	{'-13', '-4', '-3'}
0	2018	{'-4', '-3'}
2	202	{'-9', '-3'}
2	205	{'-9', '-3'}
2	2054	{'-4', '-3'}
1	206	{'-4', '-3'}
3	206	{'-4', '-3'}
4	206	{'-4', '-3'}
4	2061	{'-4', '-3'}
3	207	{'-4', '-3'}
4	207	{'-4', '-3'}
4	2070	{'-4', '-3'}
3	2082	{'-4', '-3'}
1	2083	{'-4', '-3'}
1	21	{'-13', '-4', '-3'}
0	210	{'-4', '-3'}
1	210	{'-4', '-3'}
1	211	{'-4', '-3'}
2	2160	{'-4', '-3'}
4	218	{'-4', '-3'}
4	219	{'-4', '-3'}
2	22	{'-4', '-13', '-8', '-9', '-15', '-3'}
4	22	{'-13', '-4', '-3'}
4	2200	{'-4', '-3'}
0	223	{'-4', '-3'}
1	224	{'-4', '-3'}
2	224	{'-13', '-4', '-3'}
3	224	{'-13', '-4', '-3'}
1	225	{'-4', '-3'}
2	225	{'-4', '-3'}
1	226	{'-4', '-3'}
2	226	{'-9', '-3'}
3	2261	{'-4', '-3'}
1	227	{'-4', '-3'}
1	23	{'-9', '-3'}
0	2303	{'-4', '-3'}
0	235	{'-4', '-3'}
1	237	{'-4', '-3'}
3	2374	{'-4', '-3'}
4	238	{'-4', '-3'}
4	239	{'-4', '-3'}
1	24	{'-13', '-4', '-3'}
2	24	{'-4', '-13', '-8', '-9', '-15', '-3'}
3	24	{'-9', '-3'}
1	2411	{'-4', '-3'}
3	2435	{'-4', '-3'}
2	245	{'-4', '-3'}
0	246	{'-13', '-4', '-3'}
3	246	{'-4', '-3'}
3	247	{'-4', '-3'}
4	2485	{'-4', '-3'}
0	25	{'-4', '-13', '-8', '-9', '-15', '-3'}
1	25	{'-13', '-4', '-3'}
2	25	{'-13', '-15', '-3', '-4'}
3	25	{'-4', '-13', '-8', '-9', '-15', '-3'}
4	251	{'-13', '-4', '-3'}
1	2515	{'-4', '-3'}
1	2539	{'-4', '-3'}
3	254	{'-4', '-3'}
4	258	{'-4', '-3'}
4	259	{'-4', '-3'}
1	2590	{'-4', '-3'}
1	2600	{'-4', '-3'}
2	261	{'-4', '-3'}
3	2637	{'-4', '-3'}
2	264	{'-4', '-3'}
4	2673	{'-4', '-3'}
3	268	{'-4', '-3'}
4	2685	{'-4', '-3'}
3	269	{'-13', '-4', '-3'}
3	2691	{'-4', '-3'}
2	27	{'-13', '-4', '-3'}
0	2702	{'-4', '-3'}
0	276	{'-4', '-3'}
4	2782	{'-4', '-3'}
1	28	{'-9', '-3'}
3	28	{'-4', '-3'}
1	280	{'-4', '-3'}
3	2801	{'-4', '-3'}
1	281	{'-4', '-3'}
3	285	{'-13', '-4', '-3'}
3	287	{'-4', '-3'}
1	29	{'-9', '-3'}
2	29	{'-13', '-15', '-3', '-4'}
3	29	{'-13', '-4', '-3'}
4	29	{'-13', '-15', '-3', '-4'}
4	294	{'-4', '-3'}
4	295	{'-4', '-3'}
0	3	{'-4', '-13', '-8', '-9', '-15', '-3'}
2	3	{'-4', '-13', '-8', '-9', '-15', '-3'}
3	3	{'-4', '-13', '-8', '-9', '-15', '-3'}
4	3	{'-4', '-13', '-8', '-9', '-15', '-3'}
0	30	{'-13', '-15', '-3', '-4'}
2	30	{'-13', '-15', '-3', '-4'}
2	300	{'-4', '-3'}
4	300	{'-4', '-3'}
4	301	{'-4', '-3'}
2	302	{'-4', '-3'}
3	3033	{'-4', '-3'}
3	3035	{'-4', '-3'}
1	3041	{'-4', '-3'}
4	3041	{'-4', '-3'}
4	3061	{'-4', '-3'}
1	3097	{'-4', '-3'}
0	312	{'-4', '-3'}
0	313	{'-4', '-3'}
2	315	{'-4', '-3'}
0	316	{'-4', '-3'}
0	317	{'-4', '-3'}
4	319	{'-4', '-3'}
2	32	{'-4', '-13', '-8', '-9', '-15', '-3'}
4	3201	{'-4', '-3'}
2	322	{'-4', '-3'}
2	323	{'-4', '-3'}
2	3245	{'-4', '-3'}
3	327	{'-4', '-3'}
2	3283	{'-4', '-3'}
3	3284	{'-4', '-3'}
2	33	{'-13', '-15', '-3', '-4'}
2	3304	{'-4', '-3'}
3	332	{'-4', '-3'}
3	333	{'-4', '-3'}
4	3333	{'-4', '-3'}
1	336	{'-4', '-3'}
3	3377	{'-4', '-3'}
2	34	{'-13', '-15', '-3', '-4'}
3	34	{'-13', '-15', '-3', '-4'}
1	342	{'-4', '-3'}
2	342	{'-4', '-3'}
3	3469	{'-4', '-3'}
0	35	{'-9', '-3'}
2	355	{'-4', '-3'}
0	3560	{'-4', '-3'}
3	357	{'-4', '-3'}
0	36	{'-13', '-4', '-3'}
1	36	{'-9', '-3'}
1	361	{'-4', '-3'}
3	3668	{'-4', '-3'}
1	368	{'-4', '-3'}
0	37	{'-9', '-3'}
1	37	{'-9', '-3'}
1	374	{'-4', '-3'}
0	376	{'-4', '-3'}
4	38	{'-13', '-4', '-3'}
1	385	{'-4', '-3'}
0	388	{'-4', '-3'}
0	389	{'-4', '-3'}
2	389	{'-4', '-3'}
3	394	{'-4', '-3'}
3	395	{'-4', '-3'}
1	399	{'-4', '-3'}
2	4	{'-4', '-13', '-8', '-9', '-15', '-3'}
3	4	{'-4', '-13', '-8', '-9', '-15', '-3'}
1	40	{'-13', '-4', '-3'}
4	40	{'-9', '-3'}
2	4022	{'-4', '-3'}
1	41	{'-4', '-3'}
2	411	{'-4', '-3'}
4	412	{'-4', '-3'}
3	4138	{'-4', '-3'}
1	415	{'-4', '-3'}
1	419	{'-4', '-3'}
1	42	{'-13', '-4', '-3'}
2	424	{'-4', '-3'}
4	429	{'-4', '-3'}
1	43	{'-13', '-4', '-3'}
0	44	{'-13', '-4', '-3'}
0	45	{'-13', '-4', '-3'}
2	45	{'-4', '-3'}
3	450	{'-4', '-3'}
1	451	{'-4', '-3'}
0	454	{'-4', '-3'}
1	463	{'-4', '-3'}
2	467	{'-4', '-3'}
1	478	{'-4', '-3'}
2	48	{'-13', '-15', '-3', '-4'}
4	482	{'-4', '-3'}
3	484	{'-4', '-3'}
3	487	{'-4', '-3'}
1	49	{'-13', '-4', '-3'}
1	492	{'-4', '-3'}
0	493	{'-4', '-3'}
1	493	{'-4', '-3'}
4	493	{'-4', '-3'}
0	5	{'-4', '-13', '-8', '-9', '-15', '-3'}
1	5	{'-4', '-13', '-8', '-9', '-15', '-3'}
3	5	{'-4', '-13', '-8', '-9', '-15', '-3'}
4	5	{'-4', '-13', '-8', '-9', '-15', '-3'}
0	50	{'-9', '-3'}
2	50	{'-13', '-15', '-3', '-4'}
3	50	{'-9', '-3'}
1	503	{'-4', '-3'}
3	503	{'-4', '-3'}
3	509	{'-4', '-3'}
0	51	{'-9', '-3'}
1	510	{'-4', '-3'}
2	52	{'-13', '-4', '-3'}
4	52	{'-13', '-4', '-3'}
0	53	{'-9', '-3'}
4	53	{'-4', '-3'}
1	538	{'-4', '-3'}
2	538	{'-4', '-3'}
1	54	{'-13', '-4', '-3'}
3	54	{'-13', '-4', '-3'}
0	540	{'-4', '-3'}
1	540	{'-4', '-3'}
1	543	{'-4', '-3'}
1	55	{'-13', '-4', '-3'}
2	55	{'-9', '-3'}
3	55	{'-13', '-4', '-3'}
3	556	{'-4', '-3'}
1	56	{'-4', '-3'}
4	562	{'-4', '-3'}
4	563	{'-4', '-3'}
3	565	{'-4', '-3'}
1	57	{'-4', '-3'}
0	571	{'-4', '-3'}
4	577	{'-4', '-3'}
2	579	{'-4', '-3'}
1	58	{'-13', '-4', '-3'}
0	580	{'-4', '-3'}
1	581	{'-4', '-3'}
1	59	{'-4', '-3'}
2	59	{'-13', '-4', '-3'}
4	59	{'-9', '-3'}
3	594	{'-4', '-3'}
3	595	{'-4', '-3'}
2	596	{'-4', '-3'}
0	6	{'-4', '-13', '-8', '-9', '-15', '-3'}
1	6	{'-4', '-13', '-8', '-9', '-15', '-3'}
2	6	{'-4', '-13', '-8', '-9', '-15', '-3'}
3	6	{'-4', '-13', '-8', '-9', '-15', '-3'}
4	6	{'-9', '-3'}
1	602	{'-4', '-3'}
3	62	{'-9', '-3'}
3	627	{'-4', '-3'}
2	63	{'-9', '-3'}
1	630	{'-4', '-3'}
3	631	{'-4', '-3'}
1	632	{'-4', '-3'}
1	64	{'-4', '-3'}
2	64	{'-9', '-3'}
1	651	{'-4', '-3'}
3	651	{'-4', '-3'}
1	652	{'-4', '-3'}
2	656	{'-4', '-3'}
0	658	{'-4', '-3'}
2	660	{'-4', '-3'}
1	668	{'-4', '-3'}
4	668	{'-4', '-3'}
4	669	{'-4', '-3'}
1	679	{'-4', '-3'}
4	687	{'-4', '-3'}
1	696	{'-4', '-3'}
2	696	{'-4', '-3'}
3	696	{'-4', '-3'}
3	697	{'-4', '-3'}
2	70	{'-13', '-4', '-3'}
2	701	{'-4', '-3'}
0	71	{'-9', '-3'}
2	72	{'-9', '-3'}
4	729	{'-4', '-3'}
4	737	{'-4', '-3'}
4	739	{'-4', '-3'}
0	74	{'-13', '-4', '-3'}
1	742	{'-4', '-3'}
1	753	{'-4', '-3'}
1	76	{'-4', '-3'}
4	76	{'-4', '-3'}
1	775	{'-4', '-3'}
1	78	{'-13', '-4', '-3'}
1	786	{'-4', '-3'}
3	788	{'-4', '-3'}
1	79	{'-4', '-3'}
3	79	{'-9', '-3'}
2	794	{'-4', '-3'}
2	795	{'-4', '-3'}
1	8	{'-4', '-13', '-8', '-9', '-15', '-3'}
2	8	{'-4', '-13', '-8', '-9', '-15', '-3'}
3	8	{'-9', '-3'}
1	80	{'-4', '-3'}
2	802	{'-4', '-3'}
0	81	{'-9', '-3'}
1	818	{'-4', '-3'}
1	82	{'-4', '-3'}
2	82	{'-9', '-3'}
4	82	{'-9', '-3'}
2	830	{'-4', '-3'}
2	832	{'-4', '-3'}
1	837	{'-4', '-3'}
3	84	{'-13', '-4', '-3'}
0	840	{'-4', '-3'}
1	869	{'-4', '-3'}
2	88	{'-9', '-3'}
4	886	{'-4', '-3'}
4	888	{'-4', '-3'}
0	89	{'-9', '-3'}
2	89	{'-9', '-3'}
4	890	{'-4', '-3'}
1	891	{'-4', '-3'}
3	894	{'-4', '-3'}
0	9	{'-13', '-15', '-3', '-4'}
4	9	{'-13', '-15', '-3', '-4'}
1	91	{'-4', '-3'}
2	918	{'-4', '-3'}
2	919	{'-4', '-3'}
1	947	{'-4', '-3'}
1	965	{'-4', '-3'}
2	972	{'-4', '-3'}
1	977	{'-4', '-3'}
0	98	{'-9', '-3'}
2	98	{'-13', '-4', '-3'}
1	985	{'-4', '-3'}
4	986	{'-4', '-3'}
4	987	{'-4', '-3'}
0	99	{'-9', '-3'}
3	995	{'-4', '-3'}
3	996	{'-4', '-3'}
1	997	{'-4', '-3'}
1	998	{'-4', '-3'}
