tree_index	node_name	label
4	222	{'-2', '-1'}
0	223	{'-6', '-8'}
4	223	{'-2', '-1'}
0	226	{'-6', '-8'}
0	228	{'-3', '-12', '-9', '-11'}
1	23	{'-14', '-6', '-12', '-9', '-13', '-3', '-11'}
2	23	{'-2', '-1'}
3	23	{'-6', '-8'}
4	231	{'-12', '-11'}
0	232	{'-2', '-1'}
0	233	{'-2', '-1'}
3	233	{'-2', '-1'}
1	238	{'-2', '-1'}
1	239	{'-2', '-1'}
0	24	{'-1', '-14', '-6', '-8', '-12', '-9', '-13', '-3', '-2', '-11'}
1	24	{'-2', '-1'}
2	24	{'-14', '-12', '-9', '-13', '-3', '-11'}
3	24	{'-14', '-6', '-12', '-9', '-13', '-3', '-11'}
4	24	{'-14', '-12', '-9', '-13', '-3', '-11'}
0	241	{'-6', '-8'}
2	241	{'-12', '-11'}
3	242	{'-12', '-11'}
0	244	{'-6', '-8'}
0	247	{'-9', '-13', '-14'}
1	247	{'-13', '-14'}
1	248	{'-13', '-14'}
1	25	{'-2', '-1'}
2	25	{'-3', '-12', '-9', '-11'}
3	25	{'-14', '-12', '-9', '-13', '-3', '-11'}
4	25	{'-2', '-1'}
0	252	{'-2', '-1'}
2	252	{'-13', '-14'}
2	254	{'-12', '-11'}
0	256	{'-12', '-11'}
1	26	{'-14', '-12', '-9', '-13', '-3', '-11'}
0	260	{'-2', '-1'}
3	260	{'-2', '-1'}
0	262	{'-12', '-11'}
3	262	{'-2', '-1'}
0	265	{'-2', '-1'}
2	266	{'-13', '-14'}
4	267	{'-2', '-1'}
3	268	{'-12', '-11'}
0	27	{'-1', '-14', '-6', '-8', '-12', '-9', '-13', '-3', '-2', '-11'}
1	27	{'-14', '-6', '-12', '-9', '-13', '-3', '-11'}
3	27	{'-6', '-8'}
4	27	{'-6', '-8'}
0	271	{'-2', '-1'}
3	271	{'-2', '-1'}
4	272	{'-2', '-1'}
2	274	{'-12', '-11'}
0	275	{'-2', '-1'}
2	275	{'-12', '-11'}
1	277	{'-2', '-1'}
0	28	{'-1', '-14', '-6', '-8', '-12', '-9', '-13', '-3', '-2', '-11'}
2	28	{'-3', '-12', '-9', '-11'}
4	28	{'-2', '-1'}
1	287	{'-12', '-11'}
4	287	{'-2', '-1'}
1	289	{'-2', '-1'}
4	29	{'-2', '-1'}
0	299	{'-9', '-13', '-14'}
0	3	{'-1', '-14', '-6', '-8', '-12', '-9', '-13', '-3', '-2', '-11'}
1	3	{'-1', '-14', '-6', '-8', '-12', '-9', '-13', '-3', '-2', '-11'}
3	3	{'-6', '-8'}
4	3	{'-1', '-14', '-6', '-8', '-12', '-9', '-13', '-3', '-2', '-11'}
0	30	{'-1', '-14', '-6', '-8', '-12', '-9', '-13', '-3', '-2', '-11'}
2	30	{'-14', '-12', '-9', '-13', '-3', '-11'}
2	301	{'-12', '-11'}
0	303	{'-12', '-11'}
3	309	{'-2', '-1'}
0	31	{'-2', '-1'}
1	31	{'-14', '-12', '-9', '-13', '-3', '-11'}
1	315	{'-12', '-11'}
1	317	{'-2', '-1'}
4	317	{'-12', '-11'}
3	318	{'-2', '-1'}
3	319	{'-2', '-1'}
2	32	{'-2', '-1'}
2	321	{'-2', '-1'}
1	322	{'-2', '-1'}
2	323	{'-13', '-14'}
4	323	{'-12', '-11'}
0	326	{'-3', '-12', '-9', '-11'}
0	327	{'-14', '-12', '-9', '-13', '-3', '-11'}
1	33	{'-14', '-12', '-9', '-13', '-3', '-11'}
2	33	{'-2', '-1'}
3	33	{'-6', '-8'}
4	33	{'-2', '-1'}
2	34	{'-3', '-12', '-9', '-11'}
3	34	{'-3', '-12', '-9', '-11'}
3	342	{'-2', '-1'}
1	344	{'-3', '-12', '-9', '-11'}
2	344	{'-12', '-11'}
2	345	{'-12', '-11'}
0	346	{'-13', '-14'}
4	348	{'-2', '-1'}
0	35	{'-1', '-14', '-6', '-8', '-12', '-9', '-13', '-3', '-2', '-11'}
1	35	{'-14', '-12', '-9', '-13', '-3', '-11'}
2	353	{'-12', '-11'}
2	355	{'-12', '-11'}
4	358	{'-12', '-11'}
0	36	{'-1', '-14', '-6', '-8', '-12', '-9', '-13', '-3', '-2', '-11'}
1	36	{'-2', '-1'}
3	36	{'-6', '-8'}
4	36	{'-2', '-1'}
2	363	{'-13', '-14'}
3	366	{'-2', '-1'}
1	37	{'-2', '-1'}
3	37	{'-6', '-8'}
4	379	{'-2', '-1'}
0	38	{'-14', '-6', '-12', '-9', '-13', '-3', '-11'}
1	38	{'-6', '-8'}
2	38	{'-6', '-8'}
3	38	{'-6', '-8'}
4	38	{'-14', '-12', '-9', '-13', '-3', '-11'}
4	380	{'-13', '-14'}
2	384	{'-13', '-14'}
4	39	{'-3', '-12', '-9', '-11'}
2	390	{'-12', '-11'}
2	391	{'-12', '-11'}
2	394	{'-2', '-1'}
0	396	{'-2', '-1'}
1	396	{'-2', '-1'}
4	399	{'-13', '-14'}
0	4	{'-6', '-8'}
2	4	{'-6', '-8'}
3	4	{'-1', '-14', '-6', '-8', '-12', '-9', '-13', '-3', '-2', '-11'}
4	4	{'-6', '-8'}
0	40	{'-2', '-1'}
1	40	{'-3', '-12', '-9', '-11'}
3	40	{'-14', '-12', '-9', '-13', '-3', '-11'}
0	400	{'-2', '-1'}
2	400	{'-12', '-11'}
4	401	{'-12', '-11'}
1	402	{'-14', '-12', '-9', '-13', '-3', '-11'}
4	403	{'-2', '-1'}
2	407	{'-2', '-1'}
4	408	{'-12', '-11'}
0	41	{'-1', '-14', '-6', '-8', '-12', '-9', '-13', '-3', '-2', '-11'}
2	41	{'-14', '-12', '-9', '-13', '-3', '-11'}
3	41	{'-14', '-12', '-9', '-13', '-3', '-11'}
0	42	{'-2', '-1'}
0	420	{'-12', '-11'}
0	421	{'-12', '-11'}
3	423	{'-2', '-1'}
3	424	{'-12', '-11'}
2	425	{'-2', '-1'}
3	425	{'-12', '-11'}
4	426	{'-2', '-1'}
1	428	{'-12', '-11'}
1	43	{'-14', '-12', '-9', '-13', '-3', '-11'}
2	43	{'-3', '-12', '-9', '-11'}
4	43	{'-14', '-12', '-9', '-13', '-3', '-11'}
3	432	{'-2', '-1'}
0	434	{'-12', '-11'}
4	44	{'-14', '-12', '-9', '-13', '-3', '-11'}
1	45	{'-14', '-6', '-12', '-9', '-13', '-3', '-11'}
3	45	{'-6', '-8'}
4	45	{'-14', '-12', '-9', '-13', '-3', '-11'}
2	450	{'-12', '-11'}
2	454	{'-2', '-1'}
0	456	{'-3', '-12', '-9', '-11'}
1	457	{'-13', '-14'}
3	46	{'-14', '-12', '-9', '-13', '-3', '-11'}
4	46	{'-14', '-12', '-9', '-13', '-3', '-11'}
2	465	{'-12', '-11'}
0	47	{'-6', '-8'}
4	47	{'-14', '-6', '-12', '-9', '-13', '-3', '-11'}
2	476	{'-12', '-11'}
0	477	{'-12', '-11'}
1	48	{'-2', '-1'}
3	48	{'-2', '-1'}
2	480	{'-2', '-1'}
0	482	{'-13', '-14'}
2	482	{'-12', '-11'}
0	483	{'-13', '-14'}
4	483	{'-2', '-1'}
4	486	{'-12', '-11'}
0	49	{'-2', '-1'}
3	49	{'-2', '-1'}
4	49	{'-9', '-13', '-14'}
1	491	{'-12', '-11'}
4	491	{'-12', '-11'}
1	5	{'-1', '-14', '-6', '-8', '-12', '-9', '-13', '-3', '-2', '-11'}
3	5	{'-1', '-14', '-6', '-8', '-12', '-9', '-13', '-3', '-2', '-11'}
4	5	{'-14', '-6', '-12', '-9', '-13', '-3', '-11'}
1	50	{'-14', '-12', '-9', '-13', '-3', '-11'}
4	50	{'-2', '-1'}
4	507	{'-2', '-1'}
0	51	{'-3', '-12', '-9', '-11'}
3	51	{'-6', '-8'}
4	51	{'-2', '-1'}
2	512	{'-12', '-11'}
3	514	{'-12', '-11'}
0	52	{'-2', '-1'}
4	52	{'-2', '-1'}
1	520	{'-12', '-11'}
3	527	{'-13', '-14'}
0	53	{'-1', '-14', '-6', '-8', '-12', '-9', '-13', '-3', '-2', '-11'}
3	53	{'-14', '-12', '-9', '-13', '-3', '-11'}
0	530	{'-14', '-12', '-9', '-13', '-3', '-11'}
4	531	{'-12', '-11'}
4	534	{'-2', '-1'}
0	54	{'-6', '-8'}
4	54	{'-6', '-8'}
4	541	{'-2', '-1'}
0	542	{'-12', '-11'}
3	542	{'-2', '-1'}
4	548	{'-12', '-11'}
0	55	{'-6', '-8'}
0	559	{'-13', '-14'}
0	56	{'-14', '-6', '-12', '-9', '-13', '-3', '-11'}
2	56	{'-2', '-1'}
0	567	{'-2', '-1'}
3	567	{'-2', '-1'}
0	57	{'-2', '-1'}
2	57	{'-2', '-1'}
4	57	{'-13', '-14'}
2	575	{'-12', '-11'}
1	577	{'-14', '-12', '-9', '-13', '-3', '-11'}
1	58	{'-14', '-12', '-9', '-13', '-3', '-11'}
4	58	{'-2', '-1'}
4	584	{'-12', '-11'}
4	585	{'-12', '-11'}
0	588	{'-2', '-1'}
0	59	{'-2', '-1'}
1	59	{'-9', '-13', '-14'}
2	59	{'-14', '-12', '-9', '-13', '-3', '-11'}
3	59	{'-6', '-8'}
4	59	{'-2', '-1'}
0	598	{'-2', '-1'}
0	6	{'-1', '-14', '-6', '-8', '-12', '-9', '-13', '-3', '-2', '-11'}
1	6	{'-6', '-8'}
2	6	{'-1', '-14', '-6', '-8', '-12', '-9', '-13', '-3', '-2', '-11'}
3	6	{'-6', '-8'}
4	6	{'-1', '-14', '-6', '-8', '-12', '-9', '-13', '-3', '-2', '-11'}
0	60	{'-14', '-12', '-9', '-13', '-3', '-11'}
0	606	{'-13', '-14'}
0	61	{'-2', '-1'}
3	61	{'-6', '-8'}
2	611	{'-2', '-1'}
0	616	{'-2', '-1'}
2	616	{'-2', '-1'}
0	617	{'-2', '-1'}
1	62	{'-2', '-1'}
2	62	{'-2', '-1'}
3	624	{'-12', '-11'}
3	625	{'-12', '-11'}
0	629	{'-14', '-12', '-9', '-13', '-3', '-11'}
1	63	{'-2', '-1'}
2	63	{'-2', '-1'}
4	63	{'-6', '-8'}
0	64	{'-2', '-1'}
2	65	{'-3', '-12', '-9', '-11'}
3	65	{'-6', '-8'}
4	65	{'-3', '-12', '-9', '-11'}
2	656	{'-12', '-11'}
2	66	{'-3', '-12', '-9', '-11'}
3	663	{'-2', '-1'}
0	665	{'-2', '-1'}
2	67	{'-14', '-12', '-9', '-13', '-3', '-11'}
3	67	{'-6', '-8'}
0	677	{'-2', '-1'}
1	68	{'-2', '-1'}
3	68	{'-2', '-1'}
4	680	{'-12', '-11'}
1	685	{'-2', '-1'}
0	69	{'-6', '-8'}
1	69	{'-2', '-1'}
4	69	{'-2', '-1'}
2	690	{'-12', '-11'}
1	698	{'-12', '-11'}
0	7	{'-1', '-14', '-6', '-8', '-12', '-9', '-13', '-3', '-2', '-11'}
1	7	{'-1', '-14', '-6', '-8', '-12', '-9', '-13', '-3', '-2', '-11'}
2	7	{'-1', '-14', '-6', '-8', '-12', '-9', '-13', '-3', '-2', '-11'}
3	7	{'-6', '-8'}
2	70	{'-6', '-8'}
2	708	{'-12', '-11'}
3	71	{'-14', '-12', '-9', '-13', '-3', '-11'}
0	710	{'-2', '-1'}
0	718	{'-12', '-11'}
0	719	{'-12', '-11'}
0	72	{'-2', '-1'}
2	72	{'-13', '-14'}
3	72	{'-2', '-1'}
3	728	{'-2', '-1'}
2	73	{'-3', '-12', '-9', '-11'}
3	73	{'-2', '-1'}
3	74	{'-2', '-1'}
4	74	{'-3', '-12', '-9', '-11'}
0	75	{'-2', '-1'}
3	75	{'-2', '-1'}
4	75	{'-12', '-11'}
3	76	{'-3', '-12', '-9', '-11'}
4	76	{'-2', '-1'}
0	77	{'-14', '-6', '-12', '-9', '-13', '-3', '-11'}
3	77	{'-14', '-12', '-9', '-13', '-3', '-11'}
4	77	{'-2', '-1'}
0	778	{'-3', '-12', '-9', '-11'}
2	778	{'-12', '-11'}
1	78	{'-14', '-12', '-9', '-13', '-3', '-11'}
2	783	{'-12', '-11'}
1	788	{'-12', '-11'}
0	79	{'-6', '-8'}
1	79	{'-14', '-12', '-9', '-13', '-3', '-11'}
0	8	{'-1', '-14', '-6', '-8', '-12', '-9', '-13', '-3', '-2', '-11'}
1	8	{'-1', '-14', '-6', '-8', '-12', '-9', '-13', '-3', '-2', '-11'}
2	8	{'-14', '-6', '-12', '-9', '-13', '-3', '-11'}
3	8	{'-1', '-14', '-6', '-8', '-12', '-9', '-13', '-3', '-2', '-11'}
4	8	{'-1', '-14', '-6', '-8', '-12', '-9', '-13', '-3', '-2', '-11'}
0	80	{'-2', '-1'}
4	80	{'-12', '-11'}
4	802	{'-12', '-11'}
4	803	{'-12', '-11'}
4	81	{'-3', '-12', '-9', '-11'}
0	817	{'-12', '-11'}
0	818	{'-2', '-1'}
0	82	{'-2', '-1'}
1	82	{'-2', '-1'}
4	828	{'-12', '-11'}
0	83	{'-2', '-1'}
1	83	{'-2', '-1'}
0	830	{'-2', '-1'}
1	830	{'-12', '-11'}
4	831	{'-12', '-11'}
1	84	{'-3', '-12', '-9', '-11'}
3	84	{'-3', '-12', '-9', '-11'}
2	840	{'-12', '-11'}
1	848	{'-12', '-11'}
1	849	{'-13', '-14'}
0	85	{'-6', '-8'}
3	857	{'-2', '-1'}
0	86	{'-14', '-12', '-9', '-13', '-3', '-11'}
4	86	{'-3', '-12', '-9', '-11'}
0	87	{'-14', '-6', '-12', '-9', '-13', '-3', '-11'}
1	87	{'-2', '-1'}
4	87	{'-14', '-12', '-9', '-13', '-3', '-11'}
1	88	{'-2', '-1'}
2	88	{'-14', '-12', '-9', '-13', '-3', '-11'}
4	88	{'-14', '-12', '-9', '-13', '-3', '-11'}
1	89	{'-2', '-1'}
2	89	{'-9', '-13', '-14'}
0	9	{'-1', '-14', '-6', '-8', '-12', '-9', '-13', '-3', '-2', '-11'}
2	9	{'-2', '-1'}
3	9	{'-14', '-6', '-12', '-9', '-13', '-3', '-11'}
4	9	{'-6', '-8'}
3	90	{'-6', '-8'}
4	91	{'-6', '-8'}
4	916	{'-12', '-11'}
4	92	{'-14', '-12', '-9', '-13', '-3', '-11'}
0	928	{'-2', '-1'}
3	928	{'-12', '-11'}
3	929	{'-12', '-11'}
0	93	{'-6', '-8'}
0	930	{'-2', '-1'}
0	939	{'-2', '-1'}
1	94	{'-2', '-1'}
0	95	{'-2', '-1'}
2	95	{'-2', '-1'}
4	95	{'-3', '-12', '-9', '-11'}
0	950	{'-12', '-11'}
2	954	{'-12', '-11'}
0	965	{'-12', '-11'}
4	97	{'-2', '-1'}
3	98	{'-12', '-11'}
4	987	{'-12', '-11'}
3	99	{'-9', '-13', '-14'}
0	994	{'-12', '-11'}
