tree_index	node_name	label
1	122	{'-10', '-7', '-8'}
2	122	{'-2', '-1'}
1	123	{'-10', '-7', '-8'}
2	123	{'-2', '-1'}
1	124	{'-10', '-7', '-8'}
1	125	{'-10', '-7', '-8'}
1	1258	{'-10', '-7'}
0	1259	{'-10', '-7'}
3	126	{'-10', '-7', '-8'}
4	126	{'-11', '-3', '-4'}
3	127	{'-10', '-7', '-8'}
1	1270	{'-10', '-7'}
1	1271	{'-10', '-7'}
4	1272	{'-10', '-7'}
0	1287	{'-10', '-7'}
0	1292	{'-10', '-7'}
1	1299	{'-10', '-7'}
1	13	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
2	13	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
3	13	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
1	130	{'-2', '-1'}
4	130	{'-10', '-7'}
3	1307	{'-10', '-7'}
1	131	{'-2', '-1'}
3	131	{'-10', '-7', '-8'}
4	131	{'-10', '-7'}
0	1311	{'-10', '-7'}
1	1316	{'-10', '-7'}
1	1317	{'-10', '-7'}
2	1317	{'-10', '-7'}
2	132	{'-10', '-7', '-8'}
4	132	{'-2', '-1'}
1	133	{'-2', '-1'}
4	133	{'-2', '-1'}
4	1332	{'-10', '-7'}
3	1337	{'-10', '-7'}
0	1355	{'-10', '-7'}
3	1355	{'-10', '-7'}
3	136	{'-2', '-1'}
0	1363	{'-10', '-7'}
4	1367	{'-10', '-7'}
3	137	{'-2', '-1'}
2	1390	{'-10', '-7'}
4	1390	{'-10', '-7'}
1	1391	{'-10', '-7'}
4	1391	{'-10', '-7'}
4	1396	{'-10', '-7'}
0	14	{'-11', '-3', '-4'}
1	14	{'-7', '-11', '-3', '-10', '-8', '-4'}
3	14	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
4	14	{'-11', '-7', '-14', '-3', '-10', '-4', '-15'}
3	1415	{'-10', '-7'}
4	1415	{'-10', '-7'}
1	142	{'-10', '-7', '-8'}
2	143	{'-10', '-7'}
4	143	{'-2', '-1'}
3	1436	{'-10', '-7'}
3	144	{'-10', '-7', '-8'}
3	145	{'-10', '-7', '-8'}
0	146	{'-10', '-7', '-8'}
4	146	{'-10', '-14', '-11', '-15'}
0	147	{'-10', '-7', '-8'}
3	147	{'-2', '-1'}
1	148	{'-10', '-7', '-8'}
1	149	{'-10', '-7'}
2	149	{'-10', '-7'}
2	15	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
4	15	{'-11', '-3', '-4'}
0	150	{'-10', '-7', '-8'}
1	150	{'-2', '-1'}
0	1500	{'-10', '-7'}
1	1504	{'-10', '-7'}
0	151	{'-10', '-7'}
2	153	{'-10', '-7', '-8'}
1	1540	{'-10', '-7'}
3	1544	{'-10', '-7'}
2	1551	{'-10', '-7'}
4	1555	{'-10', '-7'}
3	156	{'-10', '-7', '-8'}
2	1560	{'-10', '-7'}
0	157	{'-10', '-7'}
3	157	{'-10', '-7', '-8'}
0	158	{'-10', '-7'}
3	158	{'-2', '-1'}
2	1584	{'-10', '-7'}
3	159	{'-2', '-1'}
4	1595	{'-10', '-7'}
4	16	{'-11', '-7', '-14', '-3', '-10', '-4', '-15'}
4	1601	{'-10', '-7'}
1	1604	{'-10', '-7'}
4	162	{'-10', '-14', '-11', '-15'}
0	163	{'-10', '-7'}
4	163	{'-10', '-14', '-11', '-15'}
3	1645	{'-10', '-7'}
4	1657	{'-10', '-7'}
3	166	{'-10', '-7', '-8'}
4	1675	{'-10', '-7'}
1	168	{'-2', '-1'}
2	168	{'-10', '-7', '-8'}
2	169	{'-10', '-7', '-8'}
3	1698	{'-10', '-7'}
0	17	{'-11', '-7', '-14', '-3', '-10', '-4', '-15'}
1	17	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
2	17	{'-2', '-1'}
3	17	{'-2', '-1'}
4	17	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
1	170	{'-10', '-7', '-8'}
2	1707	{'-10', '-7'}
0	171	{'-2', '-1'}
4	1720	{'-10', '-7'}
3	177	{'-2', '-1'}
1	178	{'-2', '-1'}
3	18	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
2	182	{'-2', '-1'}
3	182	{'-10', '-7', '-8'}
3	183	{'-10', '-7', '-8'}
4	183	{'-2', '-1'}
2	1857	{'-10', '-7'}
4	1876	{'-10', '-7'}
1	1883	{'-10', '-7'}
3	1887	{'-10', '-7'}
4	1888	{'-10', '-7'}
1	189	{'-2', '-1'}
0	19	{'-11', '-3', '-4'}
3	19	{'-7', '-11', '-3', '-10', '-8', '-4'}
4	19	{'-11', '-7', '-14', '-3', '-10', '-4', '-15'}
3	1906	{'-10', '-7'}
1	191	{'-2', '-1'}
1	1933	{'-10', '-7'}
3	194	{'-2', '-1'}
2	1959	{'-10', '-7'}
3	196	{'-10', '-7'}
4	196	{'-2', '-1'}
3	197	{'-10', '-7', '-8'}
4	1971	{'-10', '-7'}
2	1999	{'-10', '-7'}
0	2	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
1	2	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
3	2	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
4	2	{'-2', '-1'}
0	20	{'-2', '-1'}
1	20	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
2	20	{'-11', '-3', '-4'}
4	20	{'-2', '-1'}
0	200	{'-10', '-7'}
1	200	{'-2', '-1'}
3	200	{'-10', '-7', '-8'}
1	2000	{'-10', '-7'}
4	2026	{'-10', '-7'}
0	2056	{'-10', '-7'}
3	2093	{'-10', '-7'}
2	2096	{'-10', '-7'}
4	2099	{'-10', '-7'}
0	21	{'-2', '-1'}
1	21	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
2	21	{'-7', '-11', '-3', '-10', '-8', '-4'}
3	21	{'-10', '-3', '-7', '-11'}
3	210	{'-2', '-1'}
3	2108	{'-10', '-7'}
1	211	{'-10', '-7'}
2	211	{'-2', '-1'}
0	212	{'-10', '-7', '-8'}
1	212	{'-10', '-7', '-8'}
0	2129	{'-10', '-7'}
1	213	{'-10', '-7'}
2	213	{'-2', '-1'}
4	213	{'-10', '-14', '-11', '-15'}
3	2138	{'-10', '-7'}
0	214	{'-10', '-7'}
0	2146	{'-10', '-7'}
0	2147	{'-10', '-7'}
1	2148	{'-10', '-7'}
1	2149	{'-10', '-7'}
2	216	{'-10', '-7'}
1	2173	{'-10', '-7'}
3	219	{'-2', '-1'}
4	219	{'-10', '-7'}
2	2196	{'-10', '-7'}
1	22	{'-10', '-14', '-11', '-15'}
2	22	{'-7', '-11', '-3', '-10', '-8', '-4'}
4	22	{'-2', '-1'}
1	2204	{'-10', '-7'}
2	2210	{'-10', '-7'}
1	224	{'-10', '-7', '-8'}
3	224	{'-10', '-7'}
4	224	{'-10', '-7'}
4	2245	{'-10', '-7'}
4	2247	{'-10', '-7'}
2	225	{'-10', '-7'}
4	225	{'-10', '-7'}
4	226	{'-10', '-7'}
4	227	{'-10', '-7'}
1	2276	{'-10', '-7'}
4	2280	{'-10', '-7'}
2	2291	{'-10', '-7'}
1	23	{'-11', '-3', '-4'}
2	23	{'-10', '-14', '-11', '-15'}
3	23	{'-7', '-11', '-3', '-10', '-8', '-4'}
4	23	{'-2', '-1'}
1	2309	{'-10', '-7'}
2	233	{'-10', '-7', '-8'}
3	233	{'-10', '-14', '-11', '-15'}
0	234	{'-10', '-14', '-11', '-15'}
2	2354	{'-10', '-7'}
3	2355	{'-10', '-7'}
2	2358	{'-10', '-7'}
2	236	{'-10', '-7', '-8'}
1	238	{'-2', '-1'}
0	24	{'-7', '-11', '-3', '-10', '-8', '-4'}
1	24	{'-7', '-11', '-3', '-10', '-8', '-4'}
2	24	{'-11', '-3', '-4'}
3	24	{'-2', '-1'}
0	2424	{'-10', '-7'}
1	243	{'-10', '-7'}
2	246	{'-10', '-7', '-8'}
3	246	{'-10', '-7', '-8'}
0	248	{'-10', '-7'}
4	2481	{'-10', '-7'}
0	249	{'-10', '-7', '-8'}
0	25	{'-11', '-3', '-4'}
1	25	{'-2', '-1'}
2	25	{'-11', '-3', '-4'}
3	25	{'-2', '-1'}
1	2500	{'-10', '-7'}
2	252	{'-7', '-11', '-3', '-10', '-8', '-4'}
2	254	{'-10', '-7', '-8'}
1	2542	{'-10', '-7'}
2	255	{'-10', '-7'}
1	256	{'-10', '-7'}
1	257	{'-10', '-7'}
2	2575	{'-10', '-7'}
1	2588	{'-10', '-7'}
1	26	{'-7', '-11', '-3', '-10', '-8', '-4'}
4	26	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
1	261	{'-10', '-7', '-8'}
2	261	{'-10', '-7'}
3	265	{'-2', '-1'}
0	266	{'-10', '-7', '-8'}
0	2670	{'-10', '-7'}
1	268	{'-10', '-7'}
0	27	{'-7', '-11', '-3', '-10', '-8', '-4'}
1	27	{'-2', '-1'}
2	27	{'-10', '-7', '-8'}
4	27	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
0	272	{'-10', '-7'}
3	272	{'-10', '-7', '-8'}
3	2720	{'-10', '-7'}
2	2728	{'-10', '-7'}
0	273	{'-10', '-7'}
1	273	{'-10', '-7'}
2	274	{'-10', '-7'}
4	275	{'-10', '-7'}
3	2770	{'-10', '-7'}
4	279	{'-10', '-7', '-8'}
1	28	{'-2', '-1'}
4	28	{'-10', '-3', '-7', '-11'}
4	281	{'-10', '-14', '-11', '-15'}
1	284	{'-10', '-7', '-8'}
4	284	{'-10', '-7'}
0	286	{'-10', '-7'}
4	2866	{'-10', '-7'}
0	287	{'-10', '-7', '-8'}
1	289	{'-2', '-1'}
3	289	{'-10', '-7', '-8'}
4	289	{'-10', '-7', '-8'}
3	29	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
4	29	{'-10', '-14', '-11', '-15'}
0	290	{'-10', '-7'}
4	294	{'-10', '-14', '-11', '-15'}
3	2952	{'-10', '-7'}
1	296	{'-2', '-1'}
3	296	{'-10', '-7', '-8'}
2	298	{'-10', '-7', '-8'}
0	2982	{'-10', '-7'}
2	299	{'-10', '-7'}
1	3	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
4	3	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
1	30	{'-10', '-14', '-11', '-15'}
4	30	{'-2', '-1'}
1	3006	{'-10', '-7'}
0	301	{'-10', '-7'}
2	303	{'-10', '-7'}
4	3031	{'-10', '-7'}
4	305	{'-10', '-14', '-11', '-15'}
3	3055	{'-10', '-7'}
1	306	{'-2', '-1'}
4	3083	{'-10', '-7'}
2	3096	{'-10', '-7'}
0	31	{'-11', '-3', '-4'}
1	31	{'-10', '-14', '-11', '-15'}
2	31	{'-10', '-14', '-11', '-15'}
4	31	{'-2', '-1'}
3	3116	{'-10', '-7'}
1	3118	{'-10', '-7'}
4	3145	{'-10', '-7'}
4	315	{'-2', '-1'}
1	317	{'-10', '-7'}
3	318	{'-10', '-3', '-7', '-11'}
0	32	{'-2', '-1'}
1	32	{'-7', '-11', '-3', '-10', '-8', '-4'}
3	32	{'-11', '-3', '-4'}
4	32	{'-10', '-3', '-7', '-11'}
0	320	{'-10', '-7'}
3	325	{'-10', '-7', '-8'}
1	3256	{'-10', '-7'}
2	3256	{'-10', '-7'}
2	326	{'-10', '-7'}
0	33	{'-2', '-1'}
4	33	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
1	331	{'-10', '-7'}
4	3317	{'-10', '-7'}
2	3357	{'-10', '-7'}
1	3375	{'-10', '-7'}
1	3376	{'-10', '-7'}
0	3378	{'-10', '-7'}
2	338	{'-10', '-7'}
0	3396	{'-10', '-7'}
0	34	{'-11', '-3', '-4'}
2	34	{'-10', '-14', '-11', '-15'}
4	34	{'-2', '-1'}
3	340	{'-10', '-7', '-8'}
2	3444	{'-10', '-7'}
3	347	{'-2', '-1'}
0	35	{'-7', '-11', '-3', '-10', '-8', '-4'}
1	35	{'-2', '-1'}
2	35	{'-10', '-14', '-11', '-15'}
3	350	{'-10', '-7', '-8'}
4	353	{'-10', '-7', '-8'}
1	3541	{'-10', '-7'}
0	3543	{'-10', '-7'}
1	356	{'-10', '-7', '-8'}
1	357	{'-10', '-7', '-8'}
0	358	{'-10', '-7'}
0	359	{'-10', '-7'}
0	36	{'-10', '-14', '-11', '-15'}
1	36	{'-2', '-1'}
2	36	{'-7', '-11', '-3', '-10', '-8', '-4'}
3	36	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
4	36	{'-11', '-3', '-4'}
1	3623	{'-10', '-7'}
2	364	{'-10', '-7'}
3	364	{'-10', '-7'}
1	366	{'-10', '-7'}
1	367	{'-10', '-7'}
1	37	{'-2', '-1'}
3	37	{'-2', '-1'}
2	374	{'-10', '-7'}
0	3748	{'-10', '-7'}
2	375	{'-10', '-7'}
2	376	{'-10', '-7'}
1	378	{'-10', '-7'}
0	38	{'-2', '-1'}
1	38	{'-2', '-1'}
2	38	{'-10', '-7', '-8'}
0	380	{'-10', '-7'}
0	381	{'-10', '-7'}
3	382	{'-10', '-7', '-8'}
0	383	{'-10', '-7'}
2	383	{'-10', '-7'}
2	3842	{'-10', '-7'}
2	3858	{'-10', '-7'}
0	387	{'-10', '-7'}
2	39	{'-10', '-7', '-8'}
3	39	{'-7', '-11', '-3', '-10', '-8', '-4'}
4	393	{'-10', '-7'}
0	398	{'-10', '-7'}
3	399	{'-2', '-1'}
0	4	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
1	4	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
2	4	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
4	4	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
3	40	{'-10', '-3', '-7', '-11'}
1	400	{'-10', '-7'}
3	400	{'-10', '-14', '-11', '-15'}
1	4027	{'-10', '-7'}
1	403	{'-2', '-1'}
4	41	{'-2', '-1'}
1	413	{'-10', '-7'}
2	4154	{'-10', '-7'}
0	4161	{'-10', '-7'}
3	4185	{'-10', '-7'}
0	42	{'-10', '-7', '-8'}
1	42	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
2	42	{'-10', '-7', '-8'}
3	42	{'-7', '-11', '-3', '-10', '-8', '-4'}
4	42	{'-7', '-11', '-3', '-10', '-8', '-4'}
1	423	{'-10', '-7'}
0	424	{'-10', '-7'}
3	431	{'-10', '-7'}
3	434	{'-10', '-7', '-8'}
2	435	{'-10', '-7'}
1	436	{'-10', '-7'}
0	4360	{'-10', '-7'}
1	437	{'-10', '-7'}
3	438	{'-10', '-7', '-8'}
1	44	{'-7', '-11', '-3', '-10', '-8', '-4'}
3	44	{'-10', '-3', '-7', '-11'}
4	44	{'-10', '-14', '-11', '-15'}
4	442	{'-10', '-7'}
4	443	{'-10', '-7'}
3	4450	{'-10', '-7'}
1	447	{'-10', '-7', '-8'}
4	45	{'-10', '-7', '-8'}
3	450	{'-10', '-7', '-8'}
3	4559	{'-10', '-7'}
3	46	{'-7', '-11', '-3', '-10', '-8', '-4'}
0	4603	{'-10', '-7'}
0	47	{'-2', '-1'}
1	4721	{'-10', '-7'}
1	479	{'-10', '-7'}
3	479	{'-10', '-7'}
1	48	{'-10', '-3', '-7', '-11'}
4	48	{'-2', '-1'}
1	480	{'-10', '-7', '-8'}
2	482	{'-10', '-7'}
1	488	{'-10', '-7'}
2	488	{'-10', '-7'}
1	49	{'-11', '-3', '-4'}
3	49	{'-7', '-11', '-3', '-10', '-8', '-4'}
3	491	{'-10', '-7'}
2	494	{'-10', '-7'}
0	495	{'-10', '-7'}
3	498	{'-10', '-7'}
0	5	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
2	5	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
3	5	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
4	5	{'-11', '-7', '-14', '-3', '-10', '-4', '-15'}
1	50	{'-7', '-11', '-3', '-10', '-8', '-4'}
4	503	{'-10', '-7'}
3	505	{'-10', '-7'}
3	51	{'-11', '-3', '-4'}
4	51	{'-10', '-14', '-11', '-15'}
0	52	{'-2', '-1'}
1	52	{'-2', '-1'}
2	52	{'-10', '-7', '-8'}
4	527	{'-10', '-7'}
0	53	{'-2', '-1'}
2	53	{'-10', '-7', '-8'}
3	53	{'-10', '-14', '-11', '-15'}
1	537	{'-10', '-7'}
3	539	{'-10', '-7', '-8'}
0	54	{'-10', '-7', '-8'}
4	54	{'-2', '-1'}
3	547	{'-10', '-7'}
3	548	{'-10', '-7'}
0	55	{'-10', '-7', '-8'}
1	55	{'-10', '-14', '-11', '-15'}
3	55	{'-2', '-1'}
4	55	{'-2', '-1'}
1	56	{'-7', '-11', '-3', '-10', '-8', '-4'}
3	564	{'-10', '-7'}
4	564	{'-10', '-14', '-11', '-15'}
0	57	{'-2', '-1'}
4	57	{'-10', '-7'}
3	571	{'-10', '-7'}
1	574	{'-10', '-7'}
0	575	{'-10', '-7'}
1	575	{'-10', '-7'}
4	577	{'-10', '-7'}
4	579	{'-10', '-7'}
4	58	{'-10', '-7', '-8'}
1	580	{'-10', '-7'}
3	581	{'-10', '-7'}
0	586	{'-10', '-7'}
2	588	{'-10', '-7'}
1	59	{'-7', '-11', '-3', '-10', '-8', '-4'}
4	59	{'-10', '-7'}
1	593	{'-10', '-7'}
3	599	{'-10', '-7'}
0	6	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
1	6	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
3	6	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
4	6	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
1	60	{'-11', '-3', '-4'}
3	60	{'-10', '-14', '-11', '-15'}
4	600	{'-10', '-14', '-11', '-15'}
3	607	{'-10', '-7'}
1	61	{'-7', '-11', '-3', '-10', '-8', '-4'}
2	61	{'-10', '-7', '-8'}
4	610	{'-10', '-7'}
4	611	{'-10', '-7'}
1	613	{'-10', '-7'}
2	616	{'-10', '-7'}
1	62	{'-10', '-14', '-11', '-15'}
2	62	{'-2', '-1'}
3	62	{'-7', '-11', '-3', '-10', '-8', '-4'}
1	629	{'-11', '-3', '-4'}
2	63	{'-2', '-1'}
3	63	{'-11', '-3', '-4'}
4	63	{'-2', '-1'}
4	64	{'-2', '-1'}
3	642	{'-10', '-7'}
3	644	{'-10', '-7'}
3	645	{'-10', '-7'}
1	648	{'-10', '-7'}
0	649	{'-10', '-7'}
1	649	{'-10', '-7'}
2	656	{'-10', '-7'}
2	657	{'-10', '-7'}
0	66	{'-10', '-7'}
1	66	{'-10', '-7', '-8'}
1	665	{'-10', '-7'}
0	67	{'-10', '-7', '-8'}
3	674	{'-10', '-7'}
1	675	{'-10', '-7'}
3	675	{'-10', '-7'}
3	68	{'-7', '-11', '-3', '-10', '-8', '-4'}
3	680	{'-10', '-7'}
2	687	{'-10', '-7'}
0	692	{'-10', '-7'}
0	698	{'-10', '-7'}
0	7	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
1	7	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
2	7	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
4	7	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
3	70	{'-2', '-1'}
4	70	{'-10', '-7', '-8'}
2	700	{'-10', '-7'}
4	700	{'-10', '-7'}
4	701	{'-10', '-7'}
0	705	{'-10', '-7'}
3	71	{'-2', '-1'}
1	710	{'-10', '-7'}
0	712	{'-10', '-7'}
0	713	{'-10', '-7'}
1	72	{'-10', '-3', '-7', '-11'}
2	72	{'-10', '-7', '-8'}
2	722	{'-10', '-7'}
2	723	{'-10', '-7'}
2	73	{'-10', '-7'}
0	732	{'-10', '-7'}
0	733	{'-10', '-7'}
2	734	{'-10', '-7'}
0	738	{'-10', '-7'}
0	739	{'-10', '-7'}
1	747	{'-10', '-7'}
3	747	{'-10', '-7'}
1	75	{'-7', '-11', '-3', '-10', '-8', '-4'}
2	752	{'-10', '-7'}
4	757	{'-10', '-7'}
0	76	{'-10', '-7', '-8'}
1	76	{'-2', '-1'}
3	763	{'-10', '-7'}
3	765	{'-10', '-7'}
1	766	{'-10', '-7'}
3	767	{'-10', '-7'}
3	768	{'-10', '-7'}
0	77	{'-10', '-7', '-8'}
1	779	{'-10', '-7'}
2	78	{'-2', '-1'}
1	788	{'-10', '-7'}
0	79	{'-2', '-1'}
1	79	{'-10', '-7', '-8'}
2	79	{'-2', '-1'}
0	792	{'-10', '-7'}
0	793	{'-10', '-7'}
0	8	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
1	8	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
2	8	{'-2', '-1'}
4	8	{'-11', '-7', '-14', '-3', '-10', '-4', '-15'}
0	80	{'-2', '-1'}
1	80	{'-2', '-1'}
2	808	{'-10', '-7'}
0	81	{'-2', '-1'}
2	81	{'-10', '-7', '-8'}
4	81	{'-2', '-1'}
3	811	{'-10', '-7'}
0	814	{'-10', '-7'}
0	815	{'-10', '-7'}
2	817	{'-10', '-7'}
4	82	{'-7', '-11', '-3', '-10', '-8', '-4'}
3	828	{'-10', '-7'}
3	83	{'-10', '-7', '-8'}
3	836	{'-10', '-7'}
0	84	{'-10', '-7', '-8'}
2	84	{'-10', '-7'}
4	844	{'-10', '-7'}
0	845	{'-10', '-7'}
0	849	{'-10', '-7'}
2	849	{'-10', '-7'}
2	85	{'-10', '-7'}
0	852	{'-10', '-7'}
1	852	{'-10', '-7'}
1	853	{'-10', '-7'}
2	855	{'-10', '-7'}
1	86	{'-2', '-1'}
4	86	{'-2', '-1'}
3	877	{'-10', '-7'}
4	879	{'-10', '-7'}
3	89	{'-10', '-7', '-8'}
0	896	{'-10', '-7'}
2	896	{'-10', '-7'}
0	9	{'-7', '-11', '-3', '-10', '-8', '-4'}
1	9	{'-11', '-7', '-14', '-3', '-10', '-8', '-4', '-2', '-1', '-15'}
4	9	{'-11', '-7', '-14', '-3', '-10', '-4', '-15'}
4	90	{'-2', '-1'}
2	900	{'-10', '-7'}
3	900	{'-10', '-7'}
1	904	{'-10', '-7'}
4	91	{'-2', '-1'}
0	913	{'-10', '-7'}
1	914	{'-10', '-7'}
1	92	{'-10', '-3', '-7', '-11'}
2	92	{'-2', '-1'}
3	92	{'-2', '-1'}
3	93	{'-2', '-1'}
0	939	{'-10', '-7'}
4	94	{'-2', '-1'}
0	945	{'-10', '-7'}
4	95	{'-2', '-1'}
0	951	{'-10', '-7'}
0	955	{'-10', '-7'}
1	96	{'-2', '-1'}
3	96	{'-10', '-7', '-8'}
2	960	{'-10', '-7'}
3	962	{'-10', '-7'}
1	964	{'-10', '-7'}
3	97	{'-10', '-7', '-8'}
3	970	{'-10', '-7'}
3	971	{'-10', '-7'}
2	975	{'-10', '-7'}
4	98	{'-10', '-7', '-8'}
4	992	{'-10', '-7'}
4	993	{'-10', '-7'}
4	998	{'-10', '-7'}
4	999	{'-10', '-7'}
