tree_index	node_name	label
2	2400	{'-15', '-14'}
1	2403	{'-7', '-6', '-8'}
4	2404	{'-1', '-11'}
2	2407	{'-7', '-6', '-8'}
3	241	{'-7', '-6', '-8'}
1	2417	{'-1', '-11'}
0	242	{'-15', '-14'}
3	242	{'-7', '-6', '-8'}
3	2420	{'-1', '-11'}
3	243	{'-7', '-6', '-8'}
1	2435	{'-15', '-14'}
0	245	{'-7', '-6', '-8'}
2	2450	{'-15', '-14'}
3	2454	{'-1', '-11'}
4	2455	{'-15', '-14'}
3	2457	{'-1', '-11'}
4	2458	{'-15', '-14'}
1	246	{'-1', '-15', '-16', '-10', '-14', '-11'}
4	246	{'-15', '-14'}
4	2460	{'-1', '-11'}
3	2464	{'-1', '-11'}
1	247	{'-15', '-14', '-10', '-11'}
4	249	{'-1', '-10', '-11'}
3	2498	{'-1', '-11'}
1	25	{'-1', '-15', '-16', '-10', '-14', '-11'}
3	25	{'-7', '-6', '-8'}
4	25	{'-1', '-15', '-16', '-10', '-14', '-11'}
0	250	{'-15', '-14'}
2	250	{'-15', '-14'}
4	2500	{'-1', '-11'}
4	2501	{'-1', '-11'}
0	2504	{'-1', '-11'}
0	251	{'-15', '-14'}
2	251	{'-1', '-15', '-16', '-10', '-14', '-11'}
1	252	{'-15', '-14', '-10', '-11'}
0	2537	{'-1', '-11'}
3	254	{'-7', '-6', '-8'}
1	255	{'-7', '-6', '-8'}
3	255	{'-7', '-6', '-8'}
2	2550	{'-15', '-14'}
1	256	{'-1', '-10', '-11'}
4	2569	{'-1', '-11'}
1	258	{'-15', '-14'}
2	258	{'-15', '-14'}
1	259	{'-15', '-14', '-10', '-11'}
2	259	{'-15', '-14'}
3	2596	{'-1', '-11'}
1	26	{'-1', '-6', '-7', '-16', '-8', '-5'}
3	26	{'-1', '-15', '-16', '-10', '-14', '-11'}
4	260	{'-7', '-6', '-8'}
1	261	{'-15', '-14'}
4	261	{'-7', '-6', '-8'}
3	2610	{'-15', '-14'}
1	2616	{'-15', '-14'}
4	262	{'-1', '-10', '-11'}
4	2624	{'-15', '-14'}
3	2625	{'-1', '-11'}
0	2627	{'-15', '-14'}
2	2639	{'-1', '-11'}
2	2658	{'-1', '-11'}
2	266	{'-1', '-6', '-7', '-16', '-8', '-5'}
3	268	{'-7', '-6', '-8'}
1	2680	{'-1', '-11'}
3	269	{'-7', '-6', '-8'}
3	27	{'-1', '-15', '-16', '-10', '-14', '-11'}
2	271	{'-7', '-6', '-8'}
1	2714	{'-15', '-14'}
3	272	{'-7', '-6', '-8'}
0	2727	{'-15', '-14'}
3	273	{'-7', '-6', '-8'}
4	274	{'-15', '-14'}
1	2741	{'-15', '-14'}
4	275	{'-15', '-14'}
1	276	{'-7', '-6', '-8'}
1	277	{'-7', '-6', '-8'}
3	2770	{'-1', '-11'}
3	278	{'-1', '-11'}
0	279	{'-15', '-14'}
3	279	{'-1', '-10', '-11'}
0	2794	{'-15', '-14'}
0	28	{'-1', '-15', '-16', '-10', '-14', '-11'}
2	28	{'-1', '-6', '-7', '-16', '-8', '-5'}
3	28	{'-1', '-15', '-16', '-10', '-14', '-11'}
1	280	{'-7', '-6', '-8'}
1	281	{'-7', '-6', '-8'}
0	282	{'-15', '-14'}
2	282	{'-7', '-6', '-8'}
4	2828	{'-1', '-11'}
0	283	{'-15', '-14'}
3	2830	{'-1', '-11'}
1	2833	{'-1', '-11'}
4	2839	{'-1', '-11'}
4	2842	{'-1', '-11'}
3	2851	{'-15', '-14'}
4	2857	{'-1', '-11'}
2	287	{'-1', '-15', '-16', '-10', '-14', '-11'}
0	2876	{'-15', '-14'}
0	2877	{'-15', '-14'}
2	288	{'-15', '-14'}
2	289	{'-15', '-14', '-10', '-11'}
0	29	{'-1', '-15', '-16', '-10', '-14', '-11'}
3	29	{'-1', '-15', '-16', '-10', '-14', '-11'}
3	290	{'-15', '-14'}
2	2906	{'-15', '-14'}
2	2918	{'-7', '-6', '-8'}
2	292	{'-1', '-15', '-16', '-10', '-14', '-11'}
0	2932	{'-1', '-11'}
0	2933	{'-1', '-11'}
2	2935	{'-15', '-14'}
0	2938	{'-1', '-11'}
3	2938	{'-1', '-11'}
3	2939	{'-1', '-11'}
0	2942	{'-1', '-11'}
0	2943	{'-1', '-11'}
0	295	{'-15', '-14'}
4	2963	{'-1', '-11'}
1	2967	{'-1', '-11'}
1	2982	{'-7', '-6', '-8'}
1	299	{'-1', '-15', '-16', '-10', '-14', '-11'}
0	2995	{'-1', '-11'}
1	2998	{'-7', '-6', '-8'}
2	3	{'-1', '-15', '-6', '-7', '-16', '-10', '-8', '-5', '-14', '-11'}
0	30	{'-1', '-15', '-16', '-10', '-14', '-11'}
1	30	{'-1', '-15', '-16', '-10', '-14', '-11'}
2	30	{'-1', '-6', '-7', '-16', '-8', '-5'}
1	300	{'-15', '-14'}
0	302	{'-1', '-15', '-16', '-10', '-14', '-11'}
4	302	{'-1', '-11'}
1	3020	{'-1', '-11'}
2	303	{'-7', '-6', '-8'}
4	303	{'-1', '-10', '-11'}
3	3032	{'-1', '-11'}
0	305	{'-1', '-10', '-11'}
2	305	{'-1', '-15', '-16', '-10', '-14', '-11'}
0	3054	{'-1', '-11'}
0	3055	{'-1', '-11'}
1	3062	{'-7', '-6', '-8'}
1	3063	{'-7', '-6', '-8'}
4	307	{'-1', '-10', '-11'}
1	3088	{'-15', '-14'}
0	31	{'-1', '-15', '-16', '-10', '-14', '-11'}
3	31	{'-1', '-15', '-16', '-10', '-14', '-11'}
4	310	{'-1', '-10', '-11'}
1	311	{'-1', '-10', '-11'}
4	3115	{'-1', '-11'}
3	3117	{'-1', '-11'}
1	312	{'-1', '-10', '-11'}
2	3123	{'-7', '-6', '-8'}
3	313	{'-1', '-11'}
0	3131	{'-15', '-14'}
1	314	{'-15', '-14'}
1	315	{'-1', '-10', '-11'}
3	315	{'-15', '-14'}
1	316	{'-15', '-14'}
4	317	{'-15', '-14'}
4	3188	{'-1', '-11'}
1	32	{'-1', '-15', '-16', '-10', '-14', '-11'}
2	32	{'-1', '-15', '-6', '-7', '-16', '-10', '-8', '-5', '-14', '-11'}
4	32	{'-1', '-15', '-16', '-10', '-14', '-11'}
3	3225	{'-1', '-11'}
4	3229	{'-1', '-11'}
1	3231	{'-15', '-14'}
4	3253	{'-1', '-11'}
3	326	{'-7', '-6', '-8'}
4	3262	{'-1', '-11'}
3	327	{'-7', '-6', '-8'}
1	328	{'-1', '-10', '-11'}
4	328	{'-1', '-10', '-11'}
0	3289	{'-15', '-14'}
4	3289	{'-1', '-11'}
1	329	{'-15', '-14'}
1	33	{'-1', '-15', '-16', '-10', '-14', '-11'}
2	33	{'-1', '-6', '-7', '-16', '-8', '-5'}
4	33	{'-1', '-15', '-16', '-10', '-14', '-11'}
3	331	{'-15', '-14', '-10', '-11'}
2	3321	{'-15', '-14'}
1	3323	{'-1', '-11'}
0	3325	{'-1', '-10', '-11'}
3	3334	{'-1', '-11'}
3	3335	{'-1', '-11'}
1	3344	{'-1', '-11'}
4	3346	{'-1', '-11'}
2	3373	{'-1', '-11'}
0	3388	{'-1', '-11'}
0	3389	{'-1', '-11'}
3	3394	{'-1', '-11'}
0	3397	{'-1', '-11'}
0	34	{'-1', '-6', '-7', '-16', '-8', '-5'}
1	34	{'-1', '-6', '-7', '-16', '-8', '-5'}
2	34	{'-1', '-6', '-7', '-16', '-8', '-5'}
2	3408	{'-15', '-14'}
0	3410	{'-1', '-11'}
3	3410	{'-1', '-11'}
0	3429	{'-1', '-11'}
3	3435	{'-1', '-11'}
4	3438	{'-1', '-11'}
3	344	{'-1', '-11'}
0	346	{'-1', '-10', '-11'}
2	346	{'-7', '-6', '-8'}
2	3467	{'-15', '-14'}
3	3469	{'-1', '-11'}
3	347	{'-15', '-14'}
4	3476	{'-1', '-11'}
1	3477	{'-15', '-14'}
4	3477	{'-1', '-11'}
0	3486	{'-15', '-14'}
2	3487	{'-1', '-11'}
4	349	{'-15', '-14'}
2	3493	{'-15', '-14'}
3	35	{'-15', '-14'}
2	350	{'-7', '-6', '-8'}
