tree_index	node_name	label
4	0	{'-2', '-16', '-3', '-5', '-6', '-14', '-10', '-1'}
4	2	{'-2', '-16', '-3', '-5', '-6', '-14', '-10', '-1'}
4	3	{'-2', '-16', '-3', '-5', '-6', '-14', '-10', '-1'}
4	4	{'-16', '-3', '-5', '-14', '-10', '-6'}
4	5	{'-2', '-16', '-3', '-5', '-6', '-14', '-10', '-1'}
4	8	{'-16', '-3', '-5', '-14', '-10', '-6'}
4	9	{'-2', '-16', '-3', '-5', '-6', '-14', '-10', '-1'}
4	22	{'-16', '-3', '-5', '-14', '-10', '-6'}
4	23	{'-3', '-5', '-6'}
4	6	{'-2', '-16', '-3', '-5', '-6', '-14', '-10', '-1'}
4	7	{'-2', '-1'}
4	11	{'-16', '-3', '-5', '-14', '-10', '-6'}
4	20	{'-3', '-5', '-6'}
4	12	{'-16', '-3', '-5', '-14', '-10', '-6'}
4	140	{'-2', '-1'}
4	81	{'-3', '-5', '-6'}
4	36	{'-3', '-5', '-6'}
4	14	{'-2', '-16', '-3', '-5', '-6', '-14', '-10', '-1'}
4	15	{'-2', '-16', '-3', '-5', '-6', '-14', '-10', '-1'}
4	172	{'-2', '-1'}
4	173	{'-2', '-1'}
4	26	{'-3', '-5', '-6'}
4	27	{'-16', '-3', '-5', '-14', '-10', '-6'}
4	34	{'-3', '-5', '-6'}
4	35	{'-3', '-5', '-6'}
4	43	{'-14', '-16', '-10'}
4	174	{'-2', '-1'}
4	304	{'-2', '-1'}
4	119	{'-5', '-6'}
4	18	{'-14', '-16', '-10'}
4	19	{'-2', '-1'}
4	16	{'-2', '-1'}
4	17	{'-2', '-16', '-3', '-5', '-6', '-14', '-10', '-1'}
4	222	{'-2', '-1'}
4	30	{'-3', '-5', '-6'}
4	67	{'-14', '-16', '-10'}
4	59	{'-5', '-6'}
4	317	{'-2', '-1'}
4	367	{'-2', '-1'}
4	28	{'-14', '-16', '-10'}
4	32	{'-2', '-1'}
4	33	{'-2', '-1'}
4	54	{'-2', '-1'}
4	55	{'-2', '-1'}
4	24	{'-2', '-1'}
4	25	{'-16', '-3', '-5', '-14', '-10', '-6'}
4	110	{'-5', '-6'}
4	77	{'-14', '-10'}
4	92	{'-5', '-6'}
4	417	{'-2', '-1'}
4	70	{'-14', '-16', '-10'}
4	114	{'-2', '-1'}
4	396	{'-2', '-1'}
4	439	{'-2', '-1'}
4	447	{'-2', '-1'}
4	205	{'-2', '-1'}
4	44	{'-14', '-16', '-10'}
4	45	{'-5', '-6'}
4	143	{'-5', '-6'}
4	315	{'-5', '-6'}
4	184	{'-5', '-6'}
4	390	{'-2', '-1'}
4	62	{'-14', '-16', '-10'}
4	63	{'-14', '-16', '-10'}
4	423	{'-5', '-6'}
4	224	{'-5', '-6'}
4	444	{'-2', '-1'}
4	68	{'-14', '-16', '-10'}
4	65	{'-14', '-16', '-10'}
4	83	{'-14', '-10'}
4	94	{'-14', '-10'}
4	197	{'-14', '-10'}
