tree_index	node_name	label
1	1404	{'-6', '-4'}
3	1408	{'-6', '-4'}
3	1409	{'-6', '-4'}
0	142	{'-13', '-14'}
4	142	{'-13', '-14'}
1	1424	{'-6', '-4'}
4	1428	{'-6', '-4'}
4	143	{'-13', '-14'}
4	1449	{'-6', '-4'}
4	145	{'-6', '-4'}
4	1453	{'-6', '-4'}
2	1457	{'-6', '-4'}
2	146	{'-13', '-14'}
2	1472	{'-6', '-4'}
4	148	{'-13', '-14'}
2	1484	{'-6', '-4'}
4	149	{'-13', '-14'}
1	1494	{'-6', '-4'}
1	1495	{'-6', '-4'}
3	1499	{'-6', '-4'}
0	15	{'-14', '-6', '-8', '-13', '-10', '-4'}
2	15	{'-13', '-10', '-14'}
3	15	{'-6', '-4', '-14', '-8'}
4	15	{'-6', '-4', '-14', '-8'}
0	150	{'-13', '-14'}
3	152	{'-13', '-14'}
1	1526	{'-6', '-4'}
1	1527	{'-6', '-4'}
1	153	{'-13', '-14'}
2	153	{'-6', '-4'}
3	153	{'-13', '-14'}
1	1534	{'-6', '-4'}
1	1538	{'-6', '-4'}
2	1540	{'-6', '-4'}
2	1549	{'-6', '-4'}
1	155	{'-13', '-14'}
0	1553	{'-6', '-4'}
1	156	{'-6', '-4'}
1	157	{'-6', '-4'}
4	1570	{'-6', '-4'}
3	1576	{'-6', '-4'}
3	1577	{'-6', '-4'}
0	1580	{'-6', '-4'}
3	1580	{'-6', '-4'}
1	1582	{'-6', '-4'}
1	1583	{'-6', '-4'}
2	159	{'-6', '-4', '-14', '-8'}
3	159	{'-6', '-4'}
4	159	{'-6', '-4'}
0	1596	{'-6', '-4'}
2	1596	{'-6', '-4'}
0	1597	{'-6', '-4'}
0	16	{'-13', '-10', '-14'}
1	16	{'-13', '-10', '-14'}
2	16	{'-6', '-4', '-14', '-8'}
3	16	{'-13', '-10', '-14'}
4	16	{'-13', '-14'}
2	1603	{'-6', '-4'}
4	161	{'-13', '-14'}
2	1610	{'-6', '-4'}
2	1611	{'-6', '-4'}
3	1616	{'-6', '-4'}
2	1619	{'-6', '-4'}
2	163	{'-6', '-4'}
3	1632	{'-6', '-4'}
2	1638	{'-6', '-4'}
2	1640	{'-6', '-4'}
2	165	{'-13', '-14'}
1	1655	{'-6', '-4'}
2	1659	{'-6', '-4'}
4	1660	{'-6', '-4'}
4	1663	{'-6', '-4'}
0	167	{'-13', '-14'}
3	1670	{'-6', '-4'}
2	1671	{'-6', '-4'}
0	1672	{'-6', '-4'}
3	1672	{'-6', '-4'}
0	1673	{'-6', '-4'}
1	1678	{'-6', '-4'}
0	1681	{'-6', '-4'}
4	169	{'-13', '-14'}
0	17	{'-6', '-4'}
2	17	{'-13', '-10', '-14'}
4	17	{'-13', '-10', '-14'}
4	170	{'-6', '-4'}
3	1706	{'-6', '-4'}
3	1707	{'-6', '-4'}
4	171	{'-6', '-4'}
4	1721	{'-6', '-4'}
1	173	{'-6', '-4'}
2	173	{'-6', '-4'}
3	1732	{'-6', '-4'}
0	1733	{'-6', '-4'}
0	174	{'-6', '-4'}
0	1742	{'-6', '-4'}
0	1747	{'-6', '-4'}
0	175	{'-6', '-4'}
1	175	{'-13', '-14'}
2	176	{'-13', '-14'}
1	1761	{'-6', '-4'}
4	1764	{'-6', '-4'}
4	1768	{'-6', '-4'}
3	1775	{'-6', '-4'}
4	178	{'-13', '-14'}
4	1780	{'-6', '-4'}
4	1781	{'-6', '-4'}
3	1783	{'-6', '-4'}
0	179	{'-6', '-4'}
4	179	{'-13', '-14'}
0	1790	{'-6', '-4'}
0	1791	{'-6', '-4'}
1	1791	{'-6', '-4'}
2	1799	{'-6', '-4'}
0	18	{'-6', '-4', '-14', '-8'}
1	18	{'-13', '-10', '-14'}
2	18	{'-13', '-10', '-14'}
4	18	{'-13', '-10', '-14'}
4	180	{'-6', '-4'}
0	1803	{'-6', '-4'}
4	1804	{'-6', '-4'}
1	181	{'-13', '-14'}
4	1816	{'-6', '-4'}
0	1824	{'-6', '-4'}
3	183	{'-6', '-4'}
1	1836	{'-6', '-4'}
1	1837	{'-6', '-4'}
0	184	{'-13', '-14'}
4	1840	{'-6', '-4'}
3	1841	{'-6', '-4'}
4	1841	{'-6', '-4'}
4	185	{'-13', '-14'}
0	1853	{'-6', '-4'}
4	1865	{'-6', '-4'}
3	187	{'-13', '-14'}
2	1872	{'-6', '-4'}
2	1873	{'-6', '-4'}
0	1876	{'-6', '-4'}
0	1877	{'-6', '-4'}
2	188	{'-13', '-14'}
3	188	{'-6', '-4'}
1	1885	{'-6', '-4'}
0	189	{'-6', '-4'}
2	189	{'-13', '-14'}
3	189	{'-6', '-4'}
2	1898	{'-6', '-4'}
0	19	{'-13', '-14'}
2	19	{'-6', '-4'}
4	19	{'-6', '-4', '-14', '-8'}
1	1903	{'-6', '-4'}
1	1905	{'-6', '-4'}
0	1907	{'-6', '-4'}
0	1910	{'-6', '-4'}
0	192	{'-13', '-14'}
4	192	{'-13', '-14'}
4	1923	{'-6', '-4'}
3	193	{'-13', '-14'}
0	1934	{'-6', '-4'}
0	1935	{'-6', '-4'}
2	1948	{'-6', '-4'}
0	195	{'-13', '-14'}
4	195	{'-13', '-14'}
3	1952	{'-6', '-4'}
0	1954	{'-6', '-4'}
2	196	{'-13', '-14'}
0	197	{'-6', '-4'}
4	197	{'-13', '-14'}
3	1972	{'-6', '-4'}
2	1973	{'-6', '-4'}
3	1973	{'-6', '-4'}
4	198	{'-13', '-14'}
0	199	{'-13', '-14'}
0	2	{'-14', '-6', '-8', '-13', '-10', '-4'}
1	2	{'-13', '-10', '-14'}
2	2	{'-14', '-6', '-8', '-13', '-10', '-4'}
4	2	{'-14', '-6', '-8', '-13', '-10', '-4'}
1	20	{'-13', '-10', '-14'}
2	20	{'-6', '-4', '-14', '-8'}
4	20	{'-13', '-14'}
2	200	{'-13', '-14'}
1	2004	{'-6', '-4'}
1	2005	{'-6', '-4'}
2	201	{'-13', '-14'}
2	2010	{'-6', '-4'}
1	2014	{'-6', '-4'}
1	2015	{'-6', '-4'}
0	202	{'-6', '-4'}
1	202	{'-13', '-14'}
2	202	{'-13', '-14'}
0	2027	{'-6', '-4'}
0	203	{'-6', '-4'}
1	203	{'-13', '-14'}
1	2035	{'-6', '-4'}
0	2037	{'-6', '-4'}
1	2038	{'-6', '-4'}
1	205	{'-6', '-4'}
3	205	{'-13', '-14'}
2	2056	{'-6', '-4'}
2	2057	{'-6', '-4'}
0	206	{'-13', '-14'}
4	2073	{'-6', '-4'}
2	208	{'-6', '-4'}
3	2087	{'-6', '-4'}
2	209	{'-6', '-4'}
3	209	{'-13', '-14'}
4	2096	{'-6', '-4'}
4	2097	{'-6', '-4'}
0	21	{'-13', '-10', '-14'}
3	21	{'-6', '-4', '-14', '-8'}
4	21	{'-13', '-10', '-14'}
0	210	{'-13', '-14'}
2	2100	{'-6', '-4'}
4	2108	{'-6', '-4'}
4	2109	{'-6', '-4'}
0	211	{'-13', '-14'}
2	2126	{'-6', '-4'}
3	213	{'-13', '-14'}
2	2137	{'-6', '-4'}
0	2138	{'-6', '-4'}
0	214	{'-13', '-14'}
1	2140	{'-6', '-4'}
3	2140	{'-6', '-4'}
0	215	{'-13', '-14'}
3	2155	{'-6', '-4'}
4	216	{'-13', '-14'}
0	2166	{'-6', '-4'}
4	217	{'-13', '-14'}
4	2170	{'-6', '-4'}
4	2171	{'-6', '-4'}
1	2174	{'-6', '-4'}
1	2175	{'-6', '-4'}
2	2179	{'-6', '-4'}
2	218	{'-13', '-14'}
0	22	{'-6', '-4'}
2	22	{'-13', '-10', '-14'}
3	22	{'-6', '-4'}
4	22	{'-6', '-4', '-14', '-8'}
0	221	{'-6', '-4'}
3	221	{'-6', '-4'}
0	2211	{'-6', '-4'}
2	2218	{'-6', '-4'}
2	2230	{'-6', '-4'}
2	2231	{'-6', '-4'}
1	224	{'-13', '-14'}
2	2240	{'-6', '-4'}
1	2247	{'-6', '-4'}
0	2250	{'-6', '-4'}
1	2250	{'-6', '-4'}
3	2250	{'-6', '-4'}
0	2251	{'-6', '-4'}
4	226	{'-13', '-14'}
2	2262	{'-6', '-4'}
4	2264	{'-6', '-4'}
4	2265	{'-6', '-4'}
3	2267	{'-6', '-4'}
2	227	{'-6', '-4'}
2	2273	{'-6', '-4'}
4	2277	{'-6', '-4'}
0	228	{'-6', '-4'}
2	228	{'-13', '-14'}
3	2288	{'-6', '-4'}
3	2289	{'-6', '-4'}
2	229	{'-13', '-14'}
0	23	{'-6', '-4'}
1	23	{'-13', '-10', '-14'}
2	23	{'-13', '-10', '-14'}
4	23	{'-6', '-4', '-14', '-8'}
1	230	{'-13', '-14'}
4	2303	{'-6', '-4'}
4	2308	{'-6', '-4'}
3	231	{'-13', '-14'}
2	2310	{'-6', '-4'}
1	232	{'-13', '-14'}
4	232	{'-13', '-14'}
2	2321	{'-6', '-4'}
1	2328	{'-6', '-4'}
1	2329	{'-6', '-4'}
1	233	{'-13', '-14'}
4	233	{'-13', '-14'}
1	2332	{'-6', '-4'}
4	234	{'-13', '-14'}
0	235	{'-6', '-4'}
1	2355	{'-6', '-4'}
2	2359	{'-6', '-4'}
2	236	{'-13', '-14'}
0	237	{'-13', '-14'}
2	237	{'-13', '-14'}
0	238	{'-13', '-14'}
2	238	{'-6', '-4'}
3	238	{'-6', '-4'}
4	238	{'-13', '-14'}
0	239	{'-13', '-14'}
3	239	{'-6', '-4'}
4	239	{'-13', '-14'}
1	24	{'-13', '-10', '-14'}
2	24	{'-6', '-4', '-14', '-8'}
3	24	{'-13', '-14'}
4	24	{'-13', '-14'}
4	2406	{'-6', '-4'}
4	2407	{'-6', '-4'}
0	241	{'-6', '-4'}
1	2414	{'-6', '-4'}
2	242	{'-6', '-4'}
1	2429	{'-6', '-4'}
2	245	{'-13', '-14'}
1	2451	{'-6', '-4'}
0	246	{'-13', '-14'}
1	246	{'-6', '-4'}
4	246	{'-6', '-4'}
2	2469	{'-6', '-4'}
1	247	{'-6', '-4'}
4	247	{'-6', '-4'}
2	2480	{'-6', '-4'}
0	2483	{'-6', '-4'}
4	2486	{'-6', '-4'}
2	2487	{'-6', '-4'}
2	249	{'-6', '-4'}
0	25	{'-6', '-4', '-14', '-8'}
3	2502	{'-6', '-4'}
3	2503	{'-6', '-4'}
2	251	{'-6', '-4'}
1	2511	{'-6', '-4'}
2	2516	{'-6', '-4'}
2	2517	{'-6', '-4'}
2	252	{'-13', '-14'}
1	2529	{'-6', '-4'}
2	253	{'-13', '-14'}
0	2530	{'-6', '-4'}
0	2531	{'-6', '-4'}
0	255	{'-6', '-4'}
4	255	{'-13', '-14'}
0	256	{'-6', '-4'}
4	256	{'-13', '-14'}
1	2560	{'-6', '-4'}
1	2561	{'-6', '-4'}
0	257	{'-6', '-4'}
4	257	{'-13', '-14'}
3	2573	{'-6', '-4'}
0	2587	{'-6', '-4'}
2	259	{'-13', '-14'}
3	259	{'-13', '-14'}
4	259	{'-13', '-14'}
1	26	{'-6', '-4', '-14', '-8'}
2	26	{'-13', '-10', '-14'}
4	26	{'-6', '-4', '-14', '-8'}
4	260	{'-13', '-14'}
1	2608	{'-6', '-4'}
4	261	{'-13', '-14'}
3	2610	{'-6', '-4'}
0	2611	{'-6', '-4'}
4	2617	{'-6', '-4'}
1	262	{'-6', '-4'}
4	2624	{'-6', '-4'}
1	263	{'-6', '-4'}
3	2633	{'-6', '-4'}
2	264	{'-6', '-4'}
4	264	{'-13', '-14'}
0	2640	{'-6', '-4'}
2	2644	{'-6', '-4'}
0	265	{'-13', '-14'}
2	2665	{'-6', '-4'}
3	2681	{'-6', '-4'}
0	2685	{'-6', '-4'}
1	269	{'-13', '-14'}
1	27	{'-6', '-4', '-14', '-8'}
2	27	{'-13', '-14'}
4	27	{'-6', '-4', '-14', '-8'}
4	270	{'-13', '-14'}
4	2706	{'-6', '-4'}
4	271	{'-13', '-14'}
4	2710	{'-6', '-4'}
4	2714	{'-6', '-4'}
0	272	{'-6', '-4'}
1	272	{'-6', '-4'}
1	273	{'-6', '-4'}
3	273	{'-13', '-14'}
1	2731	{'-6', '-4'}
3	2746	{'-6', '-4'}
3	2750	{'-6', '-4'}
0	2756	{'-6', '-4'}
0	276	{'-13', '-14'}
4	276	{'-13', '-14'}
0	2762	{'-6', '-4'}
1	2764	{'-6', '-4'}
0	277	{'-13', '-14'}
4	277	{'-13', '-14'}
0	278	{'-13', '-14'}
4	278	{'-13', '-14'}
4	2782	{'-6', '-4'}
0	2785	{'-6', '-4'}
0	279	{'-13', '-14'}
4	279	{'-13', '-14'}
0	28	{'-13', '-14'}
4	28	{'-13', '-10', '-14'}
2	280	{'-6', '-4'}
0	2821	{'-6', '-4'}
3	2823	{'-6', '-4'}
4	2828	{'-6', '-4'}
4	2829	{'-6', '-4'}
4	284	{'-6', '-4'}
1	285	{'-13', '-14'}
0	286	{'-13', '-14'}
2	2863	{'-6', '-4'}
3	2868	{'-6', '-4'}
0	287	{'-13', '-14'}
2	288	{'-13', '-14'}
4	288	{'-13', '-14'}
0	2881	{'-6', '-4'}
1	2886	{'-6', '-4'}
0	2887	{'-6', '-4'}
4	289	{'-13', '-14'}
1	29	{'-6', '-4', '-14', '-8'}
4	29	{'-13', '-10', '-14'}
3	2920	{'-6', '-4'}
4	2924	{'-6', '-4'}
3	2925	{'-6', '-4'}
2	2926	{'-6', '-4'}
4	2926	{'-6', '-4'}
2	294	{'-13', '-14'}
0	2940	{'-6', '-4'}
0	2941	{'-6', '-4'}
1	2961	{'-6', '-4'}
3	297	{'-13', '-14'}
2	2972	{'-6', '-4'}
3	2976	{'-6', '-4'}
4	2976	{'-6', '-4'}
2	298	{'-13', '-14'}
4	298	{'-13', '-14'}
0	2982	{'-6', '-4'}
0	299	{'-13', '-14'}
2	299	{'-13', '-14'}
4	299	{'-13', '-14'}
1	2990	{'-6', '-4'}
1	3	{'-14', '-6', '-8', '-13', '-10', '-4'}
2	3	{'-14', '-6', '-8', '-13', '-10', '-4'}
4	3	{'-14', '-6', '-8', '-13', '-10', '-4'}
0	30	{'-6', '-4', '-14', '-8'}
1	30	{'-6', '-4', '-14', '-8'}
2	30	{'-13', '-10', '-14'}
0	300	{'-6', '-4'}
3	3000	{'-6', '-4'}
2	3001	{'-6', '-4'}
1	3011	{'-6', '-4'}
0	3026	{'-6', '-4'}
1	303	{'-6', '-4'}
1	3033	{'-6', '-4'}
4	3038	{'-6', '-4'}
0	304	{'-13', '-14'}
4	304	{'-6', '-4'}
4	305	{'-6', '-4'}
4	3052	{'-6', '-4'}
4	3062	{'-6', '-4'}
4	3070	{'-6', '-4'}
0	3073	{'-6', '-4'}
0	308	{'-13', '-14'}
3	308	{'-6', '-4'}
4	308	{'-13', '-14'}
3	309	{'-6', '-4'}
1	31	{'-6', '-4', '-14', '-8'}
2	31	{'-13', '-14'}
0	310	{'-13', '-14'}
3	310	{'-6', '-4'}
0	311	{'-13', '-14'}
3	311	{'-6', '-4'}
2	3118	{'-6', '-4'}
2	3119	{'-6', '-4'}
0	3129	{'-6', '-4'}
0	314	{'-6', '-4'}
4	3141	{'-6', '-4'}
3	3147	{'-6', '-4'}
3	315	{'-6', '-4'}
3	3156	{'-6', '-4'}
0	316	{'-6', '-4'}
4	316	{'-13', '-14'}
4	3166	{'-6', '-4'}
0	317	{'-6', '-4'}
4	317	{'-13', '-14'}
3	3176	{'-6', '-4'}
2	319	{'-6', '-4'}
4	319	{'-13', '-14'}
2	3199	{'-6', '-4'}
2	32	{'-13', '-10', '-14'}
4	32	{'-6', '-4', '-14', '-8'}
1	320	{'-6', '-4'}
0	3201	{'-6', '-4'}
0	3208	{'-6', '-4'}
1	321	{'-6', '-4'}
2	3210	{'-6', '-4'}
0	3212	{'-6', '-4'}
3	3215	{'-6', '-4'}
4	3215	{'-6', '-4'}
0	322	{'-13', '-14'}
4	3225	{'-6', '-4'}
4	3226	{'-6', '-4'}
2	323	{'-13', '-14'}
0	3231	{'-6', '-4'}
0	3234	{'-6', '-4'}
4	324	{'-13', '-14'}
4	3256	{'-6', '-4'}
0	326	{'-6', '-4'}
0	327	{'-6', '-4'}
0	33	{'-6', '-4', '-14', '-8'}
1	33	{'-6', '-4', '-14', '-8'}
2	33	{'-13', '-14'}
4	33	{'-6', '-4', '-14', '-8'}
4	3303	{'-6', '-4'}
1	3304	{'-6', '-4'}
4	3317	{'-6', '-4'}
4	3319	{'-6', '-4'}
1	3332	{'-6', '-4'}
3	3336	{'-6', '-4'}
0	3337	{'-6', '-4'}
2	334	{'-6', '-4'}
0	3340	{'-6', '-4'}
4	3346	{'-6', '-4'}
1	335	{'-13', '-14'}
2	335	{'-6', '-4'}
3	335	{'-13', '-14'}
3	336	{'-6', '-4'}
2	3361	{'-6', '-4'}
2	3364	{'-6', '-4'}
0	3368	{'-6', '-4'}
3	337	{'-6', '-4'}
0	3376	{'-6', '-4'}
3	3389	{'-6', '-4'}
0	34	{'-6', '-4', '-14', '-8'}
3	34	{'-6', '-4', '-14', '-8'}
4	34	{'-6', '-4', '-14', '-8'}
2	3421	{'-6', '-4'}
3	3425	{'-6', '-4'}
0	344	{'-13', '-14'}
2	344	{'-6', '-4'}
4	3447	{'-6', '-4'}
0	345	{'-13', '-14'}
2	345	{'-6', '-4'}
1	346	{'-6', '-4'}
2	3460	{'-6', '-4'}
4	3461	{'-6', '-4'}
4	3468	{'-6', '-4'}
4	3469	{'-6', '-4'}
1	347	{'-6', '-4'}
4	347	{'-13', '-14'}
3	3482	{'-6', '-4'}
0	3487	{'-6', '-4'}
2	35	{'-13', '-10', '-14'}
4	35	{'-6', '-4', '-14', '-8'}
2	351	{'-13', '-14'}
4	3516	{'-6', '-4'}
2	354	{'-6', '-4'}
2	3554	{'-6', '-4'}
4	356	{'-6', '-4'}
4	3562	{'-6', '-4'}
1	3564	{'-6', '-4'}
4	357	{'-6', '-4'}
2	3574	{'-6', '-4'}
4	358	{'-13', '-14'}
4	359	{'-13', '-14'}
2	36	{'-6', '-4', '-14', '-8'}
4	360	{'-13', '-14'}
0	3600	{'-6', '-4'}
0	3601	{'-6', '-4'}
4	3606	{'-6', '-4'}
0	361	{'-6', '-4'}
1	3610	{'-6', '-4'}
1	3612	{'-6', '-4'}
2	362	{'-6', '-4'}
4	3627	{'-6', '-4'}
2	363	{'-6', '-4'}
1	365	{'-6', '-4'}
0	366	{'-13', '-14'}
2	366	{'-13', '-14'}
3	366	{'-13', '-14'}
4	366	{'-6', '-4'}
4	367	{'-6', '-4'}
0	368	{'-13', '-14'}
4	368	{'-13', '-14'}
0	3689	{'-6', '-4'}
0	369	{'-13', '-14'}
0	37	{'-13', '-14'}
1	37	{'-6', '-4', '-14', '-8'}
2	37	{'-6', '-4', '-14', '-8'}
3	37	{'-13', '-14'}
4	37	{'-6', '-4', '-14', '-8'}
0	370	{'-13', '-14'}
3	3704	{'-6', '-4'}
4	371	{'-13', '-14'}
4	3717	{'-6', '-4'}
4	372	{'-13', '-14'}
1	3721	{'-6', '-4'}
3	3726	{'-6', '-4'}
3	3727	{'-6', '-4'}
2	374	{'-6', '-4'}
2	375	{'-6', '-4'}
4	375	{'-6', '-4'}
3	3756	{'-6', '-4'}
2	3758	{'-6', '-4'}
2	3759	{'-6', '-4'}
1	376	{'-13', '-14'}
4	378	{'-13', '-14'}
1	3797	{'-6', '-4'}
2	3799	{'-6', '-4'}
1	38	{'-13', '-10', '-14'}
4	38	{'-13', '-14'}
0	380	{'-6', '-4'}
2	380	{'-13', '-14'}
0	381	{'-6', '-4'}
0	382	{'-6', '-4'}
0	3829	{'-6', '-4'}
0	383	{'-6', '-4'}
0	386	{'-6', '-4'}
0	387	{'-6', '-4'}
2	387	{'-6', '-4'}
3	3891	{'-6', '-4'}
0	39	{'-6', '-4', '-14', '-8'}
3	39	{'-6', '-4', '-14', '-8'}
0	390	{'-13', '-14'}
4	3909	{'-6', '-4'}
2	391	{'-13', '-14'}
4	392	{'-13', '-14'}
4	3928	{'-6', '-4'}
4	393	{'-13', '-14'}
0	395	{'-13', '-14'}
4	395	{'-13', '-14'}
2	3953	{'-6', '-4'}
4	3972	{'-6', '-4'}
0	398	{'-13', '-14'}
4	398	{'-6', '-4'}
0	4	{'-14', '-6', '-8', '-13', '-10', '-4'}
1	4	{'-14', '-6', '-8', '-13', '-10', '-4'}
2	4	{'-6', '-4', '-14', '-8'}
4	4	{'-6', '-4', '-14', '-8'}
1	40	{'-6', '-4', '-14', '-8'}
2	40	{'-6', '-4', '-14', '-8'}
4	40	{'-6', '-4', '-14', '-8'}
0	401	{'-13', '-14'}
2	4011	{'-6', '-4'}
0	4012	{'-6', '-4'}
3	4032	{'-6', '-4'}
1	4037	{'-6', '-4'}
0	4044	{'-6', '-4'}
0	4045	{'-6', '-4'}
4	405	{'-13', '-14'}
2	408	{'-6', '-4'}
4	408	{'-6', '-4'}
4	4081	{'-6', '-4'}
2	409	{'-6', '-4'}
3	409	{'-6', '-4'}
4	409	{'-6', '-4'}
3	4094	{'-6', '-4'}
2	4097	{'-6', '-4'}
1	41	{'-6', '-4', '-14', '-8'}
4	41	{'-6', '-4', '-14', '-8'}
1	410	{'-13', '-14'}
2	4110	{'-6', '-4'}
2	4111	{'-6', '-4'}
0	412	{'-13', '-14'}
2	412	{'-13', '-14'}
4	412	{'-6', '-4'}
0	413	{'-13', '-14'}
1	414	{'-13', '-14'}
2	414	{'-6', '-4'}
2	4145	{'-6', '-4'}
1	415	{'-13', '-14'}
1	4153	{'-6', '-4'}
1	416	{'-13', '-14'}
4	4165	{'-6', '-4'}
2	4183	{'-6', '-4'}
1	419	{'-13', '-14'}
2	419	{'-6', '-4'}
