tree_index	node_name	label
0	10639	{'-3', '-1', '-5', '-12', '-2', '-6'}
2	1064	{'-3', '-1', '-5', '-12', '-2', '-6'}
3	1064	{'-7', '-11', '-10', '-16', '-8', '-15'}
0	1065	{'-7', '-11', '-10', '-16', '-8', '-15'}
2	1065	{'-3', '-1', '-5', '-12', '-2', '-6'}
3	1065	{'-7', '-11', '-10', '-16', '-8', '-15'}
0	1068	{'-3', '-1', '-5', '-12', '-2', '-6'}
2	1069	{'-3', '-1', '-5', '-12', '-2', '-6'}
4	10690	{'-3', '-1', '-5', '-12', '-2', '-6'}
0	10696	{'-3', '-1', '-5', '-12', '-2', '-6'}
3	10699	{'-3', '-1', '-5', '-12', '-2', '-6'}
0	107	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
1	107	{'-7', '-11', '-10', '-16', '-8', '-15'}
2	107	{'-7', '-11', '-10', '-16', '-8', '-15'}
3	107	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
4	107	{'-3', '-1', '-5', '-12', '-2', '-6'}
0	1070	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
2	1070	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
1	1071	{'-3', '-1', '-5', '-12', '-2', '-6'}
2	10712	{'-3', '-1', '-5', '-12', '-2', '-6'}
4	10729	{'-3', '-1', '-5', '-12', '-2', '-6'}
0	1073	{'-3', '-1', '-5', '-12', '-2', '-6'}
3	10735	{'-3', '-1', '-5', '-12', '-2', '-6'}
1	10739	{'-3', '-1', '-5', '-12', '-2', '-6'}
3	1075	{'-7', '-11', '-10', '-16', '-8', '-15'}
3	10757	{'-3', '-1', '-5', '-12', '-2', '-6'}
2	1076	{'-7', '-11', '-10', '-16', '-8', '-15'}
3	10764	{'-3', '-1', '-5', '-12', '-2', '-6'}
0	1077	{'-3', '-1', '-5', '-12', '-2', '-6'}
4	1077	{'-7', '-11', '-10', '-16', '-8', '-15'}
0	1078	{'-7', '-11', '-10', '-16', '-8', '-15'}
3	1078	{'-3', '-7', '-1', '-5', '-12', '-16', '-2', '-6', '-15'}
2	1079	{'-3', '-1', '-5', '-12', '-2', '-6'}
4	1079	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
0	108	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
1	108	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
2	108	{'-7', '-11', '-10', '-16', '-8', '-15'}
3	108	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
2	1080	{'-3', '-7', '-1', '-5', '-12', '-16', '-2', '-6', '-15'}
0	1081	{'-7', '-11', '-10', '-16', '-8', '-15'}
1	10817	{'-3', '-1', '-5', '-12', '-2', '-6'}
2	1082	{'-7', '-11', '-10', '-16', '-8', '-15'}
3	1082	{'-3', '-7', '-1', '-5', '-12', '-16', '-2', '-6', '-15'}
2	1083	{'-7', '-11', '-10', '-16', '-8', '-15'}
4	1084	{'-3', '-1', '-5', '-12', '-2', '-6'}
1	1085	{'-7', '-11', '-10', '-16', '-8', '-15'}
3	1085	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
4	1085	{'-3', '-1', '-5', '-12', '-2', '-6'}
1	1086	{'-3', '-1', '-5', '-12', '-2', '-6'}
3	1086	{'-3', '-1', '-5', '-12', '-2', '-6'}
1	1087	{'-3', '-1', '-5', '-12', '-2', '-6'}
2	1089	{'-7', '-11', '-10', '-16', '-8', '-15'}
3	1089	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
1	109	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
2	109	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
3	109	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
0	1090	{'-7', '-11', '-10', '-16', '-8', '-15'}
1	1090	{'-7', '-11', '-10', '-16', '-8', '-15'}
0	1092	{'-7', '-11', '-10', '-16', '-8', '-15'}
3	10923	{'-3', '-1', '-5', '-12', '-2', '-6'}
2	10927	{'-3', '-1', '-5', '-12', '-2', '-6'}
2	1093	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
0	1094	{'-7', '-11', '-10', '-16', '-8', '-15'}
3	1094	{'-3', '-7', '-1', '-5', '-12', '-16', '-2', '-6', '-15'}
0	1095	{'-3', '-1', '-5', '-12', '-2', '-6'}
4	10953	{'-3', '-1', '-5', '-12', '-2', '-6'}
2	10971	{'-3', '-1', '-5', '-12', '-2', '-6'}
3	1098	{'-7', '-11', '-10', '-16', '-8', '-15'}
1	1099	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
2	1099	{'-3', '-1', '-5', '-12', '-2', '-6'}
3	1099	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
4	1099	{'-7', '-11', '-10', '-16', '-8', '-15'}
2	10998	{'-3', '-1', '-5', '-12', '-2', '-6'}
0	11	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
1	11	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
3	11	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
4	11	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
1	110	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
2	110	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
4	110	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
4	1100	{'-7', '-11', '-10', '-16', '-8', '-15'}
1	1102	{'-7', '-11', '-10', '-16', '-8', '-15'}
2	1104	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
4	1104	{'-7', '-11', '-10', '-16', '-8', '-15'}
2	1105	{'-7', '-11', '-10', '-16', '-8', '-15'}
3	1106	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
2	11074	{'-3', '-1', '-5', '-12', '-2', '-6'}
1	1108	{'-3', '-1', '-5', '-12', '-2', '-6'}
1	11087	{'-3', '-1', '-5', '-12', '-2', '-6'}
3	1109	{'-7', '-11', '-10', '-16', '-8', '-15'}
2	111	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
4	111	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
3	1110	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
3	11119	{'-3', '-1', '-5', '-12', '-2', '-6'}
2	1112	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
2	1113	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
2	11136	{'-3', '-1', '-5', '-12', '-2', '-6'}
4	1114	{'-7', '-11', '-10', '-16', '-8', '-15'}
3	1115	{'-7', '-11', '-10', '-16', '-8', '-15'}
3	11156	{'-3', '-1', '-5', '-12', '-2', '-6'}
4	11168	{'-3', '-1', '-5', '-12', '-2', '-6'}
3	1118	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
3	1119	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
0	112	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
1	112	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
2	112	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
4	1120	{'-3', '-1', '-5', '-12', '-2', '-6'}
4	1121	{'-3', '-1', '-5', '-12', '-2', '-6'}
4	11237	{'-3', '-1', '-5', '-12', '-2', '-6'}
1	11238	{'-3', '-1', '-5', '-12', '-2', '-6'}
0	1124	{'-7', '-11', '-10', '-16', '-8', '-15'}
1	1124	{'-3', '-1', '-5', '-12', '-2', '-6'}
0	1125	{'-7', '-11', '-10', '-16', '-8', '-15'}
1	1125	{'-3', '-1', '-5', '-12', '-2', '-6'}
3	1125	{'-3', '-1', '-5', '-12', '-2', '-6'}
3	11253	{'-3', '-1', '-5', '-12', '-2', '-6'}
1	1126	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
1	11265	{'-3', '-1', '-5', '-12', '-2', '-6'}
0	1127	{'-7', '-11', '-10', '-16', '-8', '-15'}
1	1129	{'-3', '-1', '-5', '-12', '-2', '-6'}
0	113	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
1	113	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
3	113	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
2	1130	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
0	1131	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
0	1132	{'-3', '-1', '-5', '-12', '-2', '-6'}
2	1132	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
3	1132	{'-7', '-11', '-10', '-16', '-8', '-15'}
0	1133	{'-3', '-1', '-5', '-12', '-2', '-6'}
2	11337	{'-3', '-1', '-5', '-12', '-2', '-6'}
4	11337	{'-3', '-1', '-5', '-12', '-2', '-6'}
0	1134	{'-3', '-1', '-5', '-12', '-2', '-6'}
2	1134	{'-3', '-1', '-5', '-12', '-2', '-6'}
3	1135	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
0	1136	{'-7', '-11', '-10', '-16', '-8', '-15'}
3	11366	{'-3', '-1', '-5', '-12', '-2', '-6'}
2	1138	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
0	1139	{'-3', '-1', '-5', '-12', '-2', '-6'}
1	11396	{'-3', '-1', '-5', '-12', '-2', '-6'}
0	114	{'-3', '-1', '-5', '-12', '-2', '-6'}
1	114	{'-3', '-1', '-5', '-12', '-2', '-6'}
3	114	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
3	11409	{'-3', '-1', '-5', '-12', '-2', '-6'}
1	1141	{'-3', '-1', '-5', '-12', '-2', '-6'}
3	11419	{'-3', '-1', '-5', '-12', '-2', '-6'}
0	11426	{'-3', '-1', '-5', '-12', '-2', '-6'}
3	11427	{'-3', '-1', '-5', '-12', '-2', '-6'}
3	11428	{'-3', '-1', '-5', '-12', '-2', '-6'}
2	1143	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
3	1143	{'-7', '-11', '-10', '-16', '-8', '-15'}
1	11436	{'-3', '-1', '-5', '-12', '-2', '-6'}
4	1144	{'-3', '-1', '-5', '-12', '-2', '-6'}
2	1145	{'-3', '-1', '-5', '-12', '-2', '-6'}
4	1145	{'-3', '-1', '-5', '-12', '-2', '-6'}
3	11453	{'-3', '-1', '-5', '-12', '-2', '-6'}
2	1146	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
3	1146	{'-3', '-1', '-5', '-12', '-2', '-6'}
4	1146	{'-3', '-1', '-5', '-12', '-2', '-6'}
3	1148	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
4	11485	{'-3', '-1', '-5', '-12', '-2', '-6'}
0	115	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
2	115	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
4	115	{'-7', '-11', '-10', '-16', '-8', '-15'}
2	11505	{'-3', '-1', '-5', '-12', '-2', '-6'}
0	11517	{'-3', '-1', '-5', '-12', '-2', '-6'}
3	1154	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
3	1156	{'-3', '-7', '-1', '-5', '-12', '-16', '-2', '-6', '-15'}
1	1157	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
3	11579	{'-3', '-1', '-5', '-12', '-2', '-6'}
4	11585	{'-3', '-1', '-5', '-12', '-2', '-6'}
0	1159	{'-7', '-11', '-10', '-16', '-8', '-15'}
2	1159	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
3	11592	{'-3', '-1', '-5', '-12', '-2', '-6'}
1	116	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
2	116	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
3	116	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
4	116	{'-3', '-1', '-5', '-12', '-2', '-6'}
2	1160	{'-7', '-11', '-10', '-16', '-8', '-15'}
1	11619	{'-3', '-1', '-5', '-12', '-2', '-6'}
0	11626	{'-3', '-1', '-5', '-12', '-2', '-6'}
1	1163	{'-3', '-1', '-5', '-12', '-2', '-6'}
2	11639	{'-3', '-1', '-5', '-12', '-2', '-6'}
0	1164	{'-3', '-1', '-5', '-12', '-2', '-6'}
2	1164	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
4	1164	{'-3', '-1', '-5', '-12', '-2', '-6'}
0	11648	{'-3', '-1', '-5', '-12', '-2', '-6'}
2	11656	{'-3', '-1', '-5', '-12', '-2', '-6'}
1	1166	{'-3', '-1', '-5', '-12', '-2', '-6'}
0	11669	{'-3', '-1', '-5', '-12', '-2', '-6'}
2	1168	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
3	1168	{'-3', '-7', '-1', '-5', '-12', '-16', '-2', '-6', '-15'}
2	1169	{'-7', '-11', '-10', '-16', '-8', '-15'}
0	117	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
1	117	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
2	117	{'-7', '-11', '-10', '-16', '-8', '-15'}
2	1171	{'-7', '-11', '-10', '-16', '-8', '-15'}
4	1171	{'-3', '-1', '-5', '-12', '-2', '-6'}
1	11716	{'-3', '-1', '-5', '-12', '-2', '-6'}
0	1172	{'-3', '-1', '-5', '-12', '-2', '-6'}
0	1173	{'-3', '-1', '-5', '-12', '-2', '-6'}
3	1173	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
2	1174	{'-7', '-11', '-10', '-16', '-8', '-15'}
0	1175	{'-3', '-1', '-5', '-12', '-2', '-6'}
3	1176	{'-7', '-11', '-10', '-16', '-8', '-15'}
2	1177	{'-7', '-11', '-10', '-16', '-8', '-15'}
3	1178	{'-3', '-1', '-5', '-12', '-2', '-6'}
0	118	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
2	118	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
3	118	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
2	1181	{'-3', '-1', '-5', '-12', '-2', '-6'}
3	1181	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
4	1182	{'-7', '-11', '-10', '-16', '-8', '-15'}
1	1184	{'-3', '-1', '-5', '-12', '-2', '-6'}
3	1185	{'-3', '-1', '-5', '-12', '-2', '-6'}
0	11854	{'-3', '-1', '-5', '-12', '-2', '-6'}
1	1186	{'-3', '-1', '-5', '-12', '-2', '-6'}
1	11863	{'-3', '-1', '-5', '-12', '-2', '-6'}
4	11876	{'-3', '-1', '-5', '-12', '-2', '-6'}
3	11886	{'-3', '-1', '-5', '-12', '-2', '-6'}
2	1189	{'-3', '-1', '-5', '-12', '-2', '-6'}
0	119	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
3	119	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
4	119	{'-7', '-11', '-10', '-16', '-8', '-15'}
1	1190	{'-3', '-1', '-5', '-12', '-2', '-6'}
3	1191	{'-3', '-1', '-5', '-12', '-2', '-6'}
4	11923	{'-3', '-1', '-5', '-12', '-2', '-6'}
1	1193	{'-3', '-1', '-5', '-12', '-2', '-6'}
3	1193	{'-7', '-11', '-10', '-16', '-8', '-15'}
1	11934	{'-3', '-1', '-5', '-12', '-2', '-6'}
2	11946	{'-3', '-1', '-5', '-12', '-2', '-6'}
3	1195	{'-3', '-7', '-1', '-5', '-12', '-16', '-2', '-6', '-15'}
2	1196	{'-3', '-7', '-1', '-5', '-12', '-16', '-2', '-6', '-15'}
3	1196	{'-2', '-1', '-4'}
1	11966	{'-3', '-1', '-5', '-12', '-2', '-6'}
3	1198	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
3	1199	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
0	12	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
1	12	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
2	12	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
3	12	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
0	120	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
1	120	{'-3', '-7', '-1', '-5', '-12', '-16', '-2', '-6', '-15'}
2	120	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
3	120	{'-3', '-7', '-8', '-11', '-1', '-10', '-4', '-5', '-12', '-16', '-13', '-6', '-15', '-2'}
4	120	{'-7', '-11', '-10', '-16', '-8', '-15'}
4	1200	{'-11', '-1', '-10', '-12', '-16', '-13', '-15'}
2	12017	{'-3', '-1', '-5', '-12', '-2', '-6'}
4	1202	{'-3', '-1', '-5', '-12', '-2', '-6'}
