tree_index	node_name	label
1	1031	{'-3', '-4'}
1	527	{'-3', '-4'}
1	574	{'-3', '-4'}
1	682	{'-3', '-4'}
1	457	{'-3', '-2', '-4'}
1	367	{'-9', '-10'}
1	880	{'-3', '-4'}
1	881	{'-3', '-4'}
1	2663	{'-3', '-4'}
1	833	{'-3', '-4'}
1	1029	{'-3', '-4'}
1	928	{'-3', '-4'}
1	929	{'-3', '-4'}
1	1842	{'-3', '-4'}
1	1843	{'-3', '-4'}
1	515	{'-9', '-10'}
1	595	{'-9', '-10'}
1	995	{'-3', '-4'}
1	1020	{'-3', '-4'}
1	1154	{'-3', '-4'}
1	2302	{'-3', '-4'}
1	1903	{'-3', '-4'}
1	2244	{'-3', '-4'}
1	712	{'-9', '-10'}
1	1320	{'-3', '-4'}
1	4234	{'-3', '-4'}
1	1311	{'-3', '-4'}
1	2692	{'-3', '-4'}
1	940	{'-9', '-10'}
1	3566	{'-3', '-4'}
1	4159	{'-3', '-4'}
2	0	{'-14', '-15', '-4', '-3', '-2', '-9', '-7', '-10'}
2	5	{'-14', '-15', '-4', '-3', '-2', '-9', '-10'}
2	8	{'-4', '-3', '-9', '-2', '-10'}
2	9	{'-14', '-15', '-4', '-3', '-2', '-9', '-10'}
2	50	{'-4', '-3', '-9', '-2', '-10'}
2	14	{'-4', '-3', '-9', '-2', '-10'}
2	15	{'-14', '-15'}
2	56	{'-3', '-2', '-4'}
2	57	{'-4', '-3', '-9', '-2', '-10'}
2	28	{'-4', '-3', '-9', '-2', '-10'}
2	17	{'-14', '-15'}
2	143	{'-3', '-2', '-4'}
2	83	{'-9', '-10'}
2	38	{'-3', '-2', '-4'}
2	39	{'-4', '-3', '-9', '-2', '-10'}
2	64	{'-14', '-15'}
2	65	{'-14', '-15'}
2	215	{'-3', '-4'}
2	242	{'-9', '-10'}
2	68	{'-3', '-2', '-4'}
2	46	{'-3', '-2', '-4'}
2	47	{'-4', '-3', '-9', '-2', '-10'}
2	73	{'-14', '-15'}
2	616	{'-3', '-4'}
2	385	{'-9', '-10'}
2	138	{'-3', '-4'}
2	139	{'-3', '-2', '-4'}
2	98	{'-3', '-2', '-4'}
2	62	{'-4', '-3', '-9', '-2', '-10'}
2	63	{'-3', '-2', '-4'}
2	689	{'-3', '-4'}
2	509	{'-9', '-10'}
2	174	{'-3', '-4'}
2	486	{'-3', '-4'}
2	159	{'-3', '-2', '-4'}
2	117	{'-3', '-2', '-4'}
2	80	{'-9', '-10'}
2	260	{'-3', '-2', '-4'}
2	1942	{'-3', '-4'}
2	598	{'-3', '-4'}
2	599	{'-3', '-4'}
2	575	{'-3', '-4'}
2	1173	{'-3', '-4'}
2	178	{'-3', '-4'}
2	124	{'-3', '-2', '-4'}
2	125	{'-3', '-2', '-4'}
2	88	{'-9', '-10'}
2	89	{'-9', '-10'}
2	391	{'-3', '-4'}
2	698	{'-3', '-4'}
2	761	{'-3', '-4'}
2	1310	{'-3', '-4'}
2	416	{'-3', '-4'}
2	417	{'-3', '-4'}
2	136	{'-3', '-2', '-4'}
2	200	{'-9', '-10'}
2	157	{'-9', '-10'}
2	221	{'-9', '-10'}
2	915	{'-3', '-4'}
2	1147	{'-3', '-4'}
2	2339	{'-3', '-4'}
2	458	{'-3', '-4'}
2	459	{'-3', '-4'}
2	530	{'-3', '-4'}
2	531	{'-3', '-4'}
2	198	{'-3', '-2', '-4'}
2	199	{'-3', '-2', '-4'}
2	338	{'-9', '-10'}
2	465	{'-9', '-10'}
2	284	{'-9', '-10'}
2	2260	{'-3', '-4'}
2	634	{'-3', '-4'}
2	569	{'-3', '-4'}
2	865	{'-3', '-4'}
2	772	{'-3', '-4'}
2	232	{'-3', '-2', '-4'}
2	272	{'-3', '-2', '-4'}
2	562	{'-9', '-10'}
2	871	{'-3', '-4'}
2	891	{'-3', '-4'}
2	2930	{'-3', '-4'}
2	1151	{'-3', '-4'}
2	1004	{'-3', '-4'}
2	389	{'-3', '-4'}
2	349	{'-3', '-4'}
2	1302	{'-3', '-4'}
2	1044	{'-3', '-4'}
2	3277	{'-3', '-4'}
2	1393	{'-3', '-4'}
2	662	{'-3', '-4'}
2	972	{'-3', '-4'}
2	2056	{'-3', '-4'}
2	3319	{'-3', '-4'}
2	795	{'-3', '-4'}
2	1229	{'-3', '-4'}
2	2477	{'-3', '-4'}
2	922	{'-3', '-4'}
2	2305	{'-3', '-4'}
2	1351	{'-3', '-4'}
3	0	{'-14', '-15', '-4', '-3', '-2', '-9', '-7', '-10'}
3	2	{'-14', '-15', '-4', '-3', '-2', '-9', '-7', '-10'}
3	3	{'-14', '-15', '-4', '-3', '-2', '-9', '-7', '-10'}
3	7	{'-14', '-15', '-4', '-3', '-2', '-9', '-7', '-10'}
3	4	{'-14', '-15', '-4', '-3', '-2', '-9', '-7', '-10'}
3	5	{'-14', '-15', '-4', '-3', '-2', '-9', '-10'}
3	10	{'-14', '-15', '-4', '-3', '-2', '-9', '-7', '-10'}
3	11	{'-14', '-15', '-4', '-3', '-2', '-9', '-7', '-10'}
3	8	{'-14', '-15', '-4', '-3', '-2', '-9', '-7', '-10'}
3	9	{'-14', '-15', '-4', '-3', '-2', '-9', '-7', '-10'}
3	1437	{'-9', '-10'}
3	23	{'-4', '-3', '-9', '-2', '-10'}
3	13	{'-14', '-15', '-4', '-3', '-2', '-9', '-10'}
3	19	{'-4', '-3', '-9', '-2', '-10'}
3	17	{'-14', '-15', '-4', '-3', '-2', '-9', '-10'}
3	127	{'-9', '-10'}
3	49	{'-4', '-3', '-9', '-2', '-10'}
3	30	{'-14', '-15', '-4', '-3', '-2', '-9', '-10'}
3	73	{'-14', '-15'}
3	26	{'-4', '-3', '-9', '-2', '-10'}
3	40	{'-4', '-3', '-9', '-2', '-10'}
3	20	{'-14', '-15', '-4', '-3', '-2', '-9', '-10'}
3	21	{'-14', '-15', '-4', '-3', '-2', '-9', '-10'}
3	800	{'-9', '-10'}
3	43	{'-4', '-3', '-9', '-2', '-10'}
3	52	{'-4', '-3', '-9', '-2', '-10'}
3	53	{'-3', '-2', '-4'}
3	71	{'-4', '-3', '-9', '-2', '-10'}
3	24	{'-4', '-3', '-9', '-2', '-10'}
3	25	{'-14', '-15', '-4', '-3', '-2', '-9', '-10'}
3	172	{'-14', '-15'}
3	51	{'-4', '-3', '-9', '-2', '-10'}
3	90	{'-3', '-2', '-4'}
3	154	{'-4', '-3', '-9', '-2', '-10'}
3	66	{'-3', '-2', '-4'}
3	67	{'-3', '-2', '-4'}
3	76	{'-4', '-3', '-9', '-2', '-10'}
3	77	{'-3', '-2', '-4'}
3	46	{'-3', '-2', '-4'}
3	47	{'-4', '-3', '-9', '-2', '-10'}
3	35	{'-14', '-15', '-4', '-3', '-2', '-9', '-10'}
3	105	{'-3', '-2', '-4'}
3	258	{'-3', '-2', '-4'}
3	174	{'-9', '-10'}
3	183	{'-3', '-2', '-4'}
3	97	{'-3', '-2', '-4'}
3	110	{'-4', '-3', '-9', '-2', '-10'}
3	111	{'-3', '-2', '-4'}
3	125	{'-3', '-2', '-4'}
3	191	{'-3', '-2', '-4'}
3	65	{'-4', '-3', '-9', '-2', '-10'}
3	103	{'-4', '-3', '-9', '-2', '-10'}
3	39	{'-4', '-3', '-9', '-2', '-10'}
3	164	{'-3', '-2', '-4'}
3	165	{'-3', '-2', '-4'}
3	481	{'-3', '-4'}
3	354	{'-3', '-2', '-4'}
3	297	{'-3', '-4'}
3	119	{'-9', '-10'}
3	142	{'-3', '-2', '-4'}
3	167	{'-3', '-2', '-4'}
3	418	{'-3', '-4'}
3	234	{'-3', '-2', '-4'}
3	484	{'-3', '-4'}
3	98	{'-4', '-3', '-9', '-2', '-10'}
3	99	{'-3', '-2', '-4'}
3	212	{'-9', '-10'}
3	595	{'-3', '-4'}
3	88	{'-4', '-3', '-9', '-2', '-10'}
3	282	{'-9', '-10'}
3	204	{'-3', '-2', '-4'}
3	205	{'-3', '-4'}
3	221	{'-3', '-4'}
3	700	{'-3', '-4'}
3	701	{'-3', '-4'}
3	404	{'-3', '-4'}
3	298	{'-9', '-10'}
3	341	{'-3', '-2', '-4'}
3	196	{'-3', '-2', '-4'}
3	716	{'-3', '-4'}
3	717	{'-3', '-4'}
3	551	{'-3', '-4'}
3	1421	{'-3', '-4'}
3	153	{'-9', '-10'}
3	264	{'-3', '-2', '-4'}
3	2023	{'-3', '-4'}
3	1759	{'-3', '-4'}
3	113	{'-4', '-3', '-9', '-2', '-10'}
3	444	{'-9', '-10'}
3	242	{'-3', '-2', '-4'}
3	1019	{'-3', '-4'}
3	788	{'-3', '-4'}
3	1255	{'-3', '-4'}
3	2528	{'-3', '-4'}
3	883	{'-3', '-4'}
3	447	{'-9', '-10'}
3	745	{'-3', '-4'}
3	356	{'-3', '-2', '-4'}
3	1518	{'-3', '-4'}
3	868	{'-3', '-4'}
3	869	{'-3', '-4'}
3	627	{'-3', '-4'}
3	1372	{'-3', '-4'}
3	3310	{'-3', '-4'}
3	202	{'-9', '-10'}
3	203	{'-9', '-10'}
3	511	{'-3', '-4'}
3	184	{'-9', '-10'}
3	516	{'-9', '-10'}
3	276	{'-3', '-2', '-4'}
3	467	{'-3', '-4'}
3	2403	{'-3', '-4'}
3	1034	{'-3', '-4'}
3	1035	{'-3', '-4'}
3	521	{'-9', '-10'}
3	1052	{'-3', '-4'}
3	461	{'-3', '-4'}
3	1352	{'-3', '-4'}
3	2846	{'-3', '-4'}
3	1609	{'-3', '-4'}
3	272	{'-9', '-10'}
3	334	{'-9', '-10'}
3	371	{'-9', '-10'}
3	961	{'-3', '-4'}
3	194	{'-9', '-10'}
3	877	{'-3', '-4'}
3	1278	{'-3', '-4'}
3	1731	{'-3', '-4'}
3	925	{'-9', '-10'}
3	1651	{'-3', '-4'}
3	1918	{'-3', '-4'}
3	1919	{'-3', '-4'}
3	2531	{'-3', '-4'}
3	522	{'-9', '-10'}
3	472	{'-9', '-10'}
3	473	{'-9', '-10'}
3	588	{'-9', '-10'}
3	1092	{'-3', '-4'}
3	1093	{'-3', '-4'}
3	217	{'-9', '-10'}
3	1305	{'-3', '-4'}
3	2002	{'-3', '-4'}
3	2314	{'-3', '-4'}
3	3230	{'-3', '-4'}
3	563	{'-9', '-10'}
3	660	{'-9', '-10'}
3	1644	{'-3', '-4'}
3	2285	{'-3', '-4'}
3	1472	{'-3', '-4'}
3	2417	{'-3', '-4'}
3	2694	{'-3', '-4'}
3	1719	{'-3', '-4'}
3	2110	{'-3', '-4'}
4	0	{'-14', '-15', '-4', '-3', '-2', '-9', '-7', '-10'}
4	8	{'-14', '-15', '-4', '-3', '-2', '-9', '-10'}
4	10	{'-14', '-15', '-4', '-3', '-2', '-9', '-10'}
4	11	{'-4', '-3', '-9', '-2', '-10'}
4	14	{'-4', '-3', '-9', '-2', '-10'}
4	15	{'-14', '-15'}
4	12	{'-4', '-3', '-9', '-2', '-10'}
4	13	{'-4', '-3', '-9', '-2', '-10'}
4	22	{'-4', '-3', '-9', '-2', '-10'}
4	39	{'-14', '-15'}
4	18	{'-4', '-3', '-9', '-2', '-10'}
4	19	{'-4', '-3', '-9', '-2', '-10'}
4	17	{'-4', '-3', '-9', '-2', '-10'}
4	21	{'-4', '-3', '-9', '-2', '-10'}
4	29	{'-3', '-2', '-4'}
4	35	{'-4', '-3', '-9', '-2', '-10'}
4	102	{'-3', '-4'}
4	32	{'-3', '-2', '-4'}
4	26	{'-4', '-3', '-9', '-2', '-10'}
4	27	{'-9', '-10'}
4	24	{'-4', '-3', '-9', '-2', '-10'}
4	55	{'-3', '-2', '-4'}
4	47	{'-9', '-10'}
4	284	{'-3', '-4'}
4	285	{'-3', '-4'}
4	61	{'-3', '-2', '-4'}
4	70	{'-3', '-4'}
4	45	{'-9', '-10'}
4	74	{'-9', '-10'}
4	75	{'-9', '-10'}
4	41	{'-4', '-3', '-9', '-2', '-10'}
4	51	{'-9', '-10'}
4	78	{'-3', '-2', '-4'}
4	68	{'-9', '-10'}
4	69	{'-9', '-10'}
4	404	{'-3', '-4'}
4	315	{'-3', '-4'}
4	603	{'-3', '-4'}
4	256	{'-3', '-4'}
4	199	{'-3', '-4'}
4	206	{'-9', '-10'}
4	82	{'-9', '-10'}
4	126	{'-9', '-10'}
4	113	{'-9', '-10'}
4	287	{'-9', '-10'}
4	98	{'-3', '-2', '-4'}
4	88	{'-9', '-10'}
4	89	{'-9', '-10'}
4	596	{'-3', '-4'}
4	597	{'-3', '-4'}
4	562	{'-3', '-4'}
4	822	{'-3', '-4'}
4	823	{'-3', '-4'}
4	280	{'-3', '-4'}
4	515	{'-3', '-4'}
4	554	{'-3', '-4'}
4	555	{'-3', '-4'}
4	100	{'-9', '-10'}
4	165	{'-9', '-10'}
4	367	{'-9', '-10'}
4	162	{'-3', '-2', '-4'}
4	306	{'-9', '-10'}
4	307	{'-9', '-10'}
4	225	{'-9', '-10'}
4	741	{'-3', '-4'}
4	989	{'-3', '-4'}
4	490	{'-3', '-4'}
4	619	{'-3', '-4'}
4	135	{'-9', '-10'}
4	373	{'-9', '-10'}
4	320	{'-9', '-10'}
4	221	{'-3', '-4'}
4	501	{'-9', '-10'}
4	407	{'-9', '-10'}
4	882	{'-3', '-4'}
4	2140	{'-3', '-4'}
4	1362	{'-3', '-4'}
4	857	{'-3', '-4'}
4	470	{'-9', '-10'}
4	444	{'-9', '-10'}
4	304	{'-3', '-4'}
4	376	{'-3', '-4'}
4	337	{'-3', '-4'}
4	430	{'-3', '-4'}
4	544	{'-3', '-4'}
4	680	{'-3', '-4'}
4	681	{'-3', '-4'}
4	1498	{'-3', '-4'}
4	742	{'-3', '-4'}
4	743	{'-3', '-4'}
4	948	{'-3', '-4'}
4	949	{'-3', '-4'}
4	1064	{'-3', '-4'}
4	1065	{'-3', '-4'}
4	1279	{'-3', '-4'}
