tree_index	node_name	label
4	1125	{'-14', '-9', '-13', '-12'}
2	1131	{'-1', '-3', '-13'}
3	1131	{'-14', '-9', '-13', '-12'}
0	1134	{'-14', '-9', '-13', '-12'}
1	1137	{'-6', '-5'}
0	114	{'-14', '-9', '-13', '-12'}
1	114	{'-1', '-3', '-13'}
1	1142	{'-6', '-5'}
4	1146	{'-6', '-5'}
2	115	{'-1', '-3', '-13'}
3	115	{'-14', '-9', '-13', '-12'}
4	1152	{'-14', '-9', '-13', '-12'}
3	1154	{'-6', '-5'}
3	1156	{'-6', '-5'}
0	116	{'-1', '-3', '-13'}
1	116	{'-6', '-5'}
0	1160	{'-14', '-9', '-13', '-12'}
0	1165	{'-6', '-5'}
0	117	{'-1', '-3', '-13'}
1	118	{'-1', '-3', '-13'}
2	118	{'-1', '-3', '-13'}
3	118	{'-1', '-3', '-13'}
3	1180	{'-1', '-3', '-13'}
2	1182	{'-6', '-5'}
1	1187	{'-6', '-5'}
2	119	{'-5', '-13', '-6', '-1', '-3'}
4	1196	{'-6', '-5'}
0	1199	{'-14', '-9', '-13', '-12'}
0	12	{'-5', '-13', '-6', '-1', '-3'}
1	12	{'-1', '-3', '-13'}
2	12	{'-9', '-8', '-10'}
3	12	{'-5', '-13', '-6', '-1', '-3'}
4	12	{'-14', '-9', '-13', '-12'}
1	120	{'-6', '-5'}
3	120	{'-5', '-13', '-6', '-1', '-3'}
0	1206	{'-1', '-3', '-13'}
3	1207	{'-1', '-3', '-13'}
3	1208	{'-1', '-3', '-13'}
4	121	{'-14', '-9', '-13', '-12'}
0	1211	{'-6', '-5'}
1	1217	{'-6', '-5'}
1	1219	{'-6', '-5'}
3	122	{'-1', '-3', '-13'}
3	1220	{'-6', '-5'}
2	1225	{'-1', '-3', '-13'}
3	1227	{'-6', '-5'}
2	123	{'-6', '-5'}
4	1232	{'-6', '-5'}
3	1233	{'-1', '-3', '-13'}
0	124	{'-1', '-3', '-13'}
1	124	{'-6', '-5'}
2	124	{'-14', '-9', '-13', '-12'}
2	1242	{'-1', '-3', '-13'}
3	1243	{'-14', '-9', '-13', '-12'}
4	1247	{'-14', '-9', '-13', '-12'}
3	125	{'-1', '-3', '-13'}
3	1250	{'-1', '-3', '-13'}
3	1256	{'-1', '-3', '-13'}
2	1262	{'-14', '-9', '-13', '-12'}
0	1263	{'-6', '-5'}
0	1264	{'-6', '-5'}
3	127	{'-1', '-3', '-13'}
0	1272	{'-6', '-5'}
3	1276	{'-14', '-9', '-13', '-12'}
0	128	{'-6', '-5'}
1	128	{'-6', '-5'}
2	128	{'-14', '-9', '-13', '-12'}
3	128	{'-1', '-3', '-13'}
0	1284	{'-14', '-9', '-13', '-12'}
2	1288	{'-6', '-5'}
1	129	{'-6', '-5'}
4	1294	{'-6', '-5'}
0	1299	{'-6', '-5'}
0	13	{'-8', '-12', '-9', '-14', '-13'}
3	13	{'-13', '-5', '-6'}
3	130	{'-14', '-9', '-13', '-12'}
3	1300	{'-14', '-9', '-13', '-12'}
2	1305	{'-14', '-9', '-13', '-12'}
4	1305	{'-6', '-5'}
0	1307	{'-6', '-5'}
0	1308	{'-14', '-9', '-13', '-12'}
1	1309	{'-6', '-5'}
3	131	{'-14', '-9', '-13', '-12'}
1	1312	{'-6', '-5'}
3	1318	{'-1', '-3', '-13'}
4	1319	{'-14', '-9', '-13', '-12'}
2	132	{'-1', '-3', '-13'}
3	132	{'-1', '-3', '-13'}
2	1327	{'-1', '-3', '-13'}
0	1328	{'-6', '-5'}
0	1329	{'-6', '-5'}
3	133	{'-6', '-5'}
1	1334	{'-6', '-5'}
3	1334	{'-14', '-9', '-13', '-12'}
1	1335	{'-6', '-5'}
1	134	{'-1', '-3', '-13'}
3	1348	{'-6', '-5'}
2	135	{'-1', '-3', '-13'}
2	1350	{'-1', '-3', '-13'}
3	1352	{'-14', '-9', '-13', '-12'}
1	136	{'-1', '-3', '-13'}
3	136	{'-6', '-5'}
4	1360	{'-6', '-5'}
4	1361	{'-6', '-5'}
3	1365	{'-6', '-5'}
3	1369	{'-6', '-5'}
3	137	{'-1', '-3', '-13'}
0	1375	{'-6', '-5'}
2	138	{'-1', '-3', '-13'}
0	1380	{'-1', '-3', '-13'}
2	1383	{'-14', '-9', '-13', '-12'}
3	139	{'-14', '-9', '-13', '-12'}
3	1394	{'-6', '-5'}
2	14	{'-5', '-10', '-8', '-3', '-12', '-9', '-6', '-1', '-14', '-13'}
3	14	{'-5', '-10', '-8', '-3', '-12', '-9', '-6', '-1', '-14', '-13'}
1	140	{'-1', '-3', '-13'}
2	140	{'-6', '-5'}
3	1400	{'-6', '-5'}
3	141	{'-6', '-5'}
3	1414	{'-1', '-3', '-13'}
3	1417	{'-14', '-9', '-13', '-12'}
1	142	{'-1', '-3', '-13'}
2	142	{'-14', '-9', '-13', '-12'}
3	142	{'-6', '-5'}
3	1422	{'-6', '-5'}
3	1424	{'-6', '-5'}
3	143	{'-1', '-3', '-13'}
4	143	{'-6', '-5'}
3	1433	{'-1', '-3', '-13'}
0	144	{'-14', '-9', '-13', '-12'}
2	144	{'-6', '-5'}
4	144	{'-14', '-9', '-13', '-12'}
0	1449	{'-6', '-5'}
4	145	{'-14', '-9', '-13', '-12'}
2	1450	{'-1', '-3', '-13'}
3	1454	{'-14', '-9', '-13', '-12'}
2	1459	{'-6', '-5'}
0	146	{'-14', '-9', '-13', '-12'}
2	146	{'-1', '-3', '-13'}
0	147	{'-14', '-9', '-13', '-12'}
2	147	{'-1', '-3', '-13'}
2	1474	{'-6', '-5'}
2	1475	{'-6', '-5'}
2	1487	{'-6', '-5'}
0	1498	{'-1', '-3', '-13'}
3	1498	{'-14', '-9', '-13', '-12'}
3	1499	{'-14', '-9', '-13', '-12'}
2	15	{'-5', '-13', '-6', '-1', '-3'}
2	150	{'-14', '-9', '-13', '-12'}
3	150	{'-6', '-5'}
3	1500	{'-1', '-3', '-13'}
2	1508	{'-14', '-9', '-13', '-12'}
1	151	{'-6', '-5'}
2	1511	{'-6', '-5'}
3	1512	{'-6', '-5'}
3	152	{'-6', '-5'}
2	1521	{'-1', '-3', '-13'}
2	1526	{'-6', '-5'}
3	153	{'-1', '-3', '-13'}
4	153	{'-1', '-3', '-13'}
4	1531	{'-6', '-5'}
4	1533	{'-6', '-5'}
3	1537	{'-14', '-9', '-13', '-12'}
0	154	{'-14', '-9', '-13', '-12'}
2	154	{'-1', '-3', '-13'}
3	154	{'-1', '-3', '-13'}
0	1540	{'-6', '-5'}
4	1541	{'-6', '-5'}
0	1545	{'-6', '-5'}
1	1545	{'-6', '-5'}
0	155	{'-14', '-9', '-13', '-12'}
2	155	{'-1', '-3', '-13'}
3	155	{'-6', '-5'}
4	155	{'-6', '-5'}
2	1552	{'-1', '-3', '-13'}
4	156	{'-6', '-5'}
3	1561	{'-1', '-3', '-13'}
3	1567	{'-14', '-9', '-13', '-12'}
0	157	{'-1', '-3', '-13'}
2	157	{'-14', '-9', '-13', '-12'}
0	1570	{'-6', '-5'}
0	1571	{'-6', '-5'}
3	1573	{'-6', '-5'}
3	1575	{'-6', '-5'}
0	1576	{'-6', '-5'}
1	158	{'-1', '-3', '-13'}
3	158	{'-1', '-3', '-13'}
2	1580	{'-1', '-3', '-13'}
1	1581	{'-6', '-5'}
2	1583	{'-6', '-5'}
4	1593	{'-6', '-5'}
0	16	{'-8', '-12', '-9', '-14', '-13'}
1	16	{'-5', '-13', '-6', '-1', '-3'}
2	16	{'-9', '-8', '-10'}
3	16	{'-5', '-13', '-9', '-6', '-1', '-3'}
0	160	{'-14', '-9', '-13', '-12'}
1	1605	{'-6', '-5'}
3	1616	{'-6', '-5'}
4	162	{'-6', '-5'}
0	1625	{'-14', '-9', '-13', '-12'}
2	1628	{'-14', '-9', '-13', '-12'}
3	163	{'-6', '-5'}
4	163	{'-6', '-5'}
4	1630	{'-6', '-5'}
2	1632	{'-6', '-5'}
1	164	{'-1', '-3', '-13'}
3	1645	{'-14', '-9', '-13', '-12'}
1	165	{'-1', '-3', '-13'}
2	165	{'-14', '-9', '-13', '-12'}
3	1653	{'-14', '-9', '-13', '-12'}
3	1655	{'-6', '-5'}
3	1665	{'-1', '-3', '-13'}
1	167	{'-1', '-3', '-13'}
0	168	{'-1', '-3', '-13'}
3	168	{'-6', '-5'}
2	1682	{'-6', '-5'}
0	1687	{'-14', '-9', '-13', '-12'}
3	169	{'-1', '-3', '-13'}
4	1695	{'-6', '-5'}
1	1696	{'-6', '-5'}
0	17	{'-8', '-12', '-9', '-14', '-13'}
2	17	{'-5', '-13', '-6', '-1', '-3'}
3	17	{'-5', '-10', '-8', '-3', '-12', '-9', '-6', '-1', '-14', '-13'}
4	17	{'-14', '-9', '-13', '-12'}
3	170	{'-1', '-3', '-13'}
3	1701	{'-1', '-3', '-13'}
3	171	{'-1', '-3', '-13'}
2	1714	{'-6', '-5'}
2	1715	{'-6', '-5'}
0	172	{'-1', '-3', '-13'}
4	172	{'-6', '-5'}
2	173	{'-1', '-3', '-13'}
3	173	{'-1', '-3', '-13'}
2	1736	{'-6', '-5'}
0	1737	{'-6', '-5'}
3	1738	{'-1', '-3', '-13'}
0	174	{'-6', '-5'}
1	174	{'-14', '-9', '-13', '-12'}
3	174	{'-1', '-3', '-13'}
4	174	{'-6', '-5'}
1	1744	{'-6', '-5'}
4	1747	{'-6', '-5'}
0	1748	{'-14', '-9', '-13', '-12'}
0	175	{'-6', '-5'}
1	175	{'-14', '-9', '-13', '-12'}
4	175	{'-6', '-5'}
0	176	{'-6', '-5'}
1	176	{'-1', '-3', '-13'}
2	176	{'-1', '-3', '-13'}
4	176	{'-6', '-5'}
3	1764	{'-14', '-9', '-13', '-12'}
3	1765	{'-14', '-9', '-13', '-12'}
2	1767	{'-6', '-5'}
0	177	{'-6', '-5'}
1	177	{'-1', '-3', '-13'}
2	177	{'-1', '-3', '-13'}
3	177	{'-6', '-5'}
3	1778	{'-1', '-3', '-13'}
0	1779	{'-14', '-9', '-13', '-12'}
4	1779	{'-6', '-5'}
3	178	{'-14', '-9', '-13', '-12'}
0	1780	{'-6', '-5'}
2	1780	{'-6', '-5'}
4	1783	{'-6', '-5'}
0	18	{'-8', '-12', '-9', '-14', '-13'}
1	18	{'-8', '-12', '-9', '-14', '-13'}
2	18	{'-1', '-3', '-13'}
4	18	{'-1', '-3', '-13'}
2	180	{'-1', '-3', '-13'}
4	1801	{'-14', '-9', '-13', '-12'}
0	1803	{'-6', '-5'}
2	181	{'-1', '-3', '-13'}
3	1810	{'-1', '-3', '-13'}
1	1813	{'-6', '-5'}
4	1819	{'-6', '-5'}
2	182	{'-14', '-9', '-13', '-12'}
4	182	{'-14', '-9', '-13', '-12'}
4	1827	{'-6', '-5'}
1	1828	{'-6', '-5'}
2	183	{'-14', '-9', '-13', '-12'}
3	183	{'-14', '-9', '-13', '-12'}
4	183	{'-14', '-9', '-13', '-12'}
0	1831	{'-6', '-5'}
2	185	{'-1', '-3', '-13'}
0	186	{'-6', '-5'}
4	186	{'-6', '-5'}
2	1860	{'-6', '-5'}
3	1867	{'-1', '-3', '-13'}
0	187	{'-6', '-5'}
4	187	{'-6', '-5'}
1	188	{'-1', '-3', '-13'}
0	189	{'-1', '-3', '-13'}
1	189	{'-1', '-3', '-13'}
3	1897	{'-1', '-3', '-13'}
2	19	{'-9', '-8', '-10'}
3	19	{'-5', '-13', '-6', '-1', '-3'}
0	190	{'-1', '-3', '-13'}
2	190	{'-14', '-9', '-13', '-12'}
0	191	{'-1', '-3', '-13'}
3	191	{'-1', '-3', '-13'}
3	192	{'-6', '-5'}
4	1923	{'-6', '-5'}
2	1927	{'-6', '-5'}
4	193	{'-1', '-3', '-13'}
0	1931	{'-6', '-5'}
0	1938	{'-6', '-5'}
4	1938	{'-6', '-5'}
1	194	{'-6', '-5'}
3	1943	{'-14', '-9', '-13', '-12'}
0	1944	{'-6', '-5'}
0	1949	{'-6', '-5'}
3	1950	{'-14', '-9', '-13', '-12'}
1	1952	{'-6', '-5'}
4	1953	{'-6', '-5'}
1	1959	{'-14', '-9', '-13', '-12'}
1	196	{'-14', '-9', '-13', '-12'}
3	196	{'-1', '-3', '-13'}
3	1962	{'-6', '-5'}
1	197	{'-14', '-9', '-13', '-12'}
4	197	{'-1', '-3', '-13'}
2	198	{'-14', '-9', '-13', '-12'}
0	1985	{'-14', '-9', '-13', '-12'}
2	1985	{'-14', '-9', '-13', '-12'}
3	199	{'-14', '-9', '-13', '-12'}
0	1997	{'-6', '-5'}
3	1997	{'-1', '-3', '-13'}
0	2	{'-5', '-10', '-8', '-3', '-12', '-9', '-6', '-1', '-14', '-13'}
1	2	{'-5', '-10', '-8', '-3', '-12', '-9', '-6', '-1', '-14', '-13'}
2	2	{'-5', '-10', '-8', '-3', '-12', '-9', '-6', '-1', '-14', '-13'}
3	2	{'-5', '-13', '-6', '-1', '-3'}
0	20	{'-8', '-12', '-9', '-14', '-13'}
1	20	{'-1', '-3', '-13'}
2	20	{'-5', '-13', '-6', '-1', '-3'}
3	20	{'-8', '-12', '-9', '-14', '-13'}
1	2003	{'-6', '-5'}
0	202	{'-6', '-5'}
4	2026	{'-6', '-5'}
1	203	{'-1', '-3', '-13'}
4	203	{'-14', '-9', '-13', '-12'}
3	2033	{'-14', '-9', '-13', '-12'}
3	204	{'-14', '-9', '-13', '-12'}
1	2043	{'-6', '-5'}
4	2055	{'-6', '-5'}
2	2063	{'-14', '-9', '-13', '-12'}
1	207	{'-1', '-3', '-13'}
2	207	{'-6', '-5'}
3	208	{'-14', '-9', '-13', '-12'}
3	209	{'-14', '-9', '-13', '-12'}
4	209	{'-6', '-5'}
2	2097	{'-6', '-5'}
1	21	{'-5', '-13', '-6', '-1', '-3'}
2	21	{'-1', '-3', '-13'}
3	21	{'-8', '-12', '-9', '-14', '-13'}
0	210	{'-14', '-9', '-13', '-12'}
2	210	{'-1', '-3', '-13'}
4	210	{'-6', '-5'}
1	211	{'-6', '-5'}
2	211	{'-1', '-3', '-13'}
0	212	{'-1', '-3', '-13'}
3	212	{'-6', '-5'}
0	2122	{'-6', '-5'}
4	2126	{'-14', '-9', '-13', '-12'}
3	2143	{'-1', '-3', '-13'}
1	216	{'-1', '-3', '-13'}
4	216	{'-1', '-3', '-13'}
2	217	{'-14', '-9', '-13', '-12'}
1	218	{'-1', '-3', '-13'}
2	218	{'-1', '-3', '-13'}
4	218	{'-6', '-5'}
0	2185	{'-14', '-9', '-13', '-12'}
0	2189	{'-14', '-9', '-13', '-12'}
2	219	{'-1', '-3', '-13'}
4	219	{'-6', '-5'}
1	2199	{'-6', '-5'}
0	22	{'-1', '-3', '-13'}
1	22	{'-13', '-5', '-6'}
3	2202	{'-14', '-9', '-13', '-12'}
4	2204	{'-6', '-5'}
3	221	{'-1', '-3', '-13'}
0	2216	{'-6', '-5'}
4	2216	{'-14', '-9', '-13', '-12'}
2	2220	{'-6', '-5'}
2	2221	{'-6', '-5'}
2	223	{'-14', '-9', '-13', '-12'}
1	224	{'-14', '-9', '-13', '-12'}
4	224	{'-1', '-3', '-13'}
0	2248	{'-6', '-5'}
2	227	{'-6', '-5'}
0	228	{'-14', '-9', '-13', '-12'}
2	228	{'-1', '-3', '-13'}
0	229	{'-14', '-9', '-13', '-12'}
4	2294	{'-6', '-5'}
3	2299	{'-14', '-9', '-13', '-12'}
1	23	{'-5', '-13', '-6', '-1', '-3'}
2	23	{'-14', '-9', '-13', '-12'}
3	23	{'-5', '-13', '-6', '-1', '-3'}
1	230	{'-1', '-3', '-13'}
3	2307	{'-6', '-5'}
1	231	{'-1', '-3', '-13'}
2	2311	{'-6', '-5'}
1	232	{'-6', '-5'}
2	232	{'-1', '-3', '-13'}
4	232	{'-6', '-5'}
1	233	{'-6', '-5'}
2	233	{'-1', '-3', '-13'}
3	234	{'-14', '-9', '-13', '-12'}
4	234	{'-14', '-9', '-13', '-12'}
3	235	{'-14', '-9', '-13', '-12'}
4	235	{'-14', '-9', '-13', '-12'}
3	2355	{'-14', '-9', '-13', '-12'}
4	236	{'-6', '-5'}
2	2365	{'-6', '-5'}
4	239	{'-6', '-5'}
4	2392	{'-14', '-9', '-13', '-12'}
1	24	{'-14', '-9', '-13', '-12'}
2	24	{'-9', '-8', '-10'}
3	24	{'-5', '-10', '-8', '-3', '-12', '-9', '-6', '-1', '-14', '-13'}
2	240	{'-14', '-9', '-13', '-12'}
4	2405	{'-14', '-9', '-13', '-12'}
2	241	{'-14', '-9', '-13', '-12'}
4	241	{'-6', '-5'}
3	2416	{'-6', '-5'}
3	242	{'-14', '-9', '-13', '-12'}
4	242	{'-1', '-3', '-13'}
0	2420	{'-6', '-5'}
3	243	{'-14', '-9', '-13', '-12'}
1	2430	{'-6', '-5'}
2	2430	{'-6', '-5'}
2	2431	{'-6', '-5'}
4	2443	{'-6', '-5'}
0	245	{'-1', '-3', '-13'}
1	245	{'-1', '-3', '-13'}
2	2454	{'-6', '-5'}
2	246	{'-1', '-3', '-13'}
1	2474	{'-6', '-5'}
2	2477	{'-14', '-9', '-13', '-12'}
1	2481	{'-6', '-5'}
3	249	{'-1', '-3', '-13'}
4	249	{'-14', '-9', '-13', '-12'}
0	25	{'-14', '-9', '-13', '-12'}
3	250	{'-6', '-5'}
4	2507	{'-6', '-5'}
3	2519	{'-14', '-9', '-13', '-12'}
2	252	{'-1', '-3', '-13'}
3	2532	{'-14', '-9', '-13', '-12'}
3	254	{'-6', '-5'}
3	255	{'-6', '-5'}
4	256	{'-1', '-3', '-13'}
1	257	{'-6', '-5'}
1	258	{'-14', '-9', '-13', '-12'}
0	2580	{'-6', '-5'}
1	2585	{'-6', '-5'}
0	259	{'-14', '-9', '-13', '-12'}
3	259	{'-14', '-9', '-13', '-12'}
2	26	{'-5', '-13', '-6', '-1', '-3'}
3	26	{'-8', '-12', '-9', '-14', '-13'}
3	2616	{'-14', '-9', '-13', '-12'}
1	262	{'-1', '-3', '-13'}
4	262	{'-6', '-5'}
1	2623	{'-6', '-5'}
2	2639	{'-14', '-9', '-13', '-12'}
3	2645	{'-6', '-5'}
4	266	{'-14', '-9', '-13', '-12'}
4	2675	{'-6', '-5'}
0	268	{'-14', '-9', '-13', '-12'}
0	269	{'-14', '-9', '-13', '-12'}
1	269	{'-1', '-3', '-13'}
3	269	{'-1', '-3', '-13'}
0	2691	{'-6', '-5'}
1	27	{'-14', '-9', '-13', '-12'}
2	27	{'-5', '-13', '-6', '-1', '-3'}
3	27	{'-8', '-12', '-9', '-14', '-13'}
4	27	{'-13', '-5', '-6'}
1	270	{'-1', '-3', '-13'}
4	271	{'-6', '-5'}
0	2711	{'-6', '-5'}
1	272	{'-1', '-3', '-13'}
3	272	{'-1', '-3', '-13'}
1	273	{'-1', '-3', '-13'}
4	273	{'-14', '-9', '-13', '-12'}
3	2731	{'-6', '-5'}
0	274	{'-1', '-3', '-13'}
2	274	{'-1', '-3', '-13'}
2	275	{'-1', '-3', '-13'}
3	275	{'-6', '-5'}
3	2754	{'-6', '-5'}
4	276	{'-14', '-9', '-13', '-12'}
0	277	{'-1', '-3', '-13'}
2	2774	{'-6', '-5'}
3	2775	{'-14', '-9', '-13', '-12'}
1	279	{'-6', '-5'}
4	2796	{'-6', '-5'}
2	28	{'-14', '-9', '-13', '-12'}
3	280	{'-1', '-3', '-13'}
3	2804	{'-6', '-5'}
3	2805	{'-6', '-5'}
2	281	{'-1', '-3', '-13'}
3	281	{'-1', '-3', '-13'}
3	283	{'-1', '-3', '-13'}
4	283	{'-1', '-3', '-13'}
2	2833	{'-6', '-5'}
4	284	{'-6', '-5'}
2	285	{'-6', '-5'}
0	286	{'-6', '-5'}
1	286	{'-1', '-3', '-13'}
3	286	{'-14', '-9', '-13', '-12'}
2	2860	{'-6', '-5'}
2	2861	{'-6', '-5'}
0	287	{'-1', '-3', '-13'}
0	288	{'-1', '-3', '-13'}
3	288	{'-14', '-9', '-13', '-12'}
2	289	{'-1', '-3', '-13'}
3	289	{'-14', '-9', '-13', '-12'}
1	29	{'-9', '-8', '-10'}
2	29	{'-14', '-9', '-13', '-12'}
3	29	{'-5', '-13', '-6', '-1', '-3'}
0	290	{'-6', '-5'}
3	2909	{'-14', '-9', '-13', '-12'}
2	291	{'-14', '-9', '-13', '-12'}
1	292	{'-1', '-3', '-13'}
0	2922	{'-6', '-5'}
1	2928	{'-6', '-5'}
3	293	{'-14', '-9', '-13', '-12'}
1	2933	{'-6', '-5'}
0	294	{'-1', '-3', '-13'}
1	294	{'-6', '-5'}
3	294	{'-6', '-5'}
4	294	{'-1', '-3', '-13'}
1	2943	{'-6', '-5'}
0	295	{'-1', '-3', '-13'}
1	295	{'-6', '-5'}
3	295	{'-6', '-5'}
4	295	{'-1', '-3', '-13'}
0	297	{'-1', '-3', '-13'}
2	297	{'-6', '-5'}
3	297	{'-1', '-3', '-13'}
2	298	{'-14', '-9', '-13', '-12'}
2	299	{'-14', '-9', '-13', '-12'}
0	3	{'-5', '-10', '-8', '-3', '-12', '-9', '-6', '-1', '-14', '-13'}
3	3	{'-5', '-10', '-8', '-3', '-12', '-9', '-6', '-1', '-14', '-13'}
2	30	{'-5', '-13', '-6', '-1', '-3'}
3	30	{'-1', '-3', '-13'}
3	300	{'-6', '-5'}
1	301	{'-14', '-9', '-13', '-12'}
3	301	{'-6', '-5'}
1	302	{'-6', '-5'}
3	303	{'-1', '-3', '-13'}
1	304	{'-1', '-3', '-13'}
2	3042	{'-6', '-5'}
4	305	{'-6', '-5'}
3	307	{'-14', '-9', '-13', '-12'}
2	3072	{'-6', '-5'}
3	308	{'-1', '-3', '-13'}
3	3088	{'-14', '-9', '-13', '-12'}
3	3089	{'-14', '-9', '-13', '-12'}
0	31	{'-14', '-9', '-13', '-12'}
3	31	{'-5', '-13', '-6', '-1', '-3'}
3	310	{'-1', '-3', '-13'}
3	3107	{'-6', '-5'}
0	3120	{'-6', '-5'}
2	313	{'-1', '-3', '-13'}
4	3134	{'-6', '-5'}
0	3142	{'-6', '-5'}
1	317	{'-6', '-5'}
1	318	{'-1', '-3', '-13'}
4	318	{'-6', '-5'}
3	3196	{'-6', '-5'}
0	32	{'-6', '-5'}
2	32	{'-5', '-13', '-6', '-1', '-3'}
4	32	{'-1', '-3', '-13'}
4	320	{'-14', '-9', '-13', '-12'}
1	323	{'-1', '-3', '-13'}
2	323	{'-14', '-9', '-13', '-12'}
3	3242	{'-6', '-5'}
0	326	{'-6', '-5'}
1	326	{'-6', '-5'}
2	326	{'-1', '-3', '-13'}
3	326	{'-1', '-3', '-13'}
2	3268	{'-6', '-5'}
0	327	{'-6', '-5'}
1	327	{'-6', '-5'}
3	327	{'-1', '-3', '-13'}
4	327	{'-14', '-9', '-13', '-12'}
0	3278	{'-6', '-5'}
2	329	{'-1', '-3', '-13'}
0	33	{'-5', '-13', '-6', '-1', '-3'}
2	33	{'-5', '-13', '-6', '-1', '-3'}
4	33	{'-1', '-3', '-13'}
3	330	{'-6', '-5'}
4	3318	{'-6', '-5'}
0	332	{'-1', '-3', '-13'}
3	332	{'-1', '-3', '-13'}
4	332	{'-6', '-5'}
3	333	{'-1', '-3', '-13'}
4	333	{'-6', '-5'}
3	335	{'-1', '-3', '-13'}
4	336	{'-6', '-5'}
4	337	{'-6', '-5'}
0	338	{'-1', '-3', '-13'}
2	339	{'-1', '-3', '-13'}
3	34	{'-5', '-10', '-8', '-3', '-12', '-9', '-6', '-1', '-14', '-13'}
4	34	{'-13', '-5', '-6'}
2	3404	{'-14', '-9', '-13', '-12'}
0	3415	{'-6', '-5'}
3	342	{'-1', '-3', '-13'}
3	343	{'-1', '-3', '-13'}
3	344	{'-6', '-5'}
3	346	{'-6', '-5'}
4	346	{'-6', '-5'}
4	3463	{'-6', '-5'}
3	347	{'-6', '-5'}
3	348	{'-6', '-5'}
3	349	{'-6', '-5'}
2	3493	{'-6', '-5'}
4	3498	{'-6', '-5'}
0	35	{'-5', '-13', '-6', '-1', '-3'}
4	35	{'-6', '-5'}
3	350	{'-14', '-9', '-13', '-12'}
4	351	{'-1', '-3', '-13'}
3	3512	{'-14', '-9', '-13', '-12'}
4	3513	{'-6', '-5'}
0	3528	{'-6', '-5'}
1	354	{'-1', '-3', '-13'}
