tree_index	node_name	label
3	1499	{'-4', '-3', '-2'}
0	15	{'-9', '-10', '-16'}
2	15	{'-10', '-3', '-16', '-9', '-1'}
4	15	{'-5', '-10', '-3', '-2', '-16', '-9', '-4', '-1'}
0	150	{'-4', '-3', '-2'}
2	150	{'-4', '-3', '-2'}
4	150	{'-7', '-9', '-5', '-8'}
0	1500	{'-4', '-3', '-2'}
4	15019	{'-4', '-3', '-2'}
4	1503	{'-10', '-16'}
1	1504	{'-4', '-3', '-2'}
3	1505	{'-4', '-3', '-2'}
1	1506	{'-4', '-3', '-2'}
3	15061	{'-4', '-3', '-2'}
0	151	{'-4', '-3', '-2'}
2	151	{'-4', '-3', '-2'}
3	151	{'-10', '-16'}
0	1510	{'-10', '-16'}
0	1511	{'-10', '-16'}
1	1512	{'-4', '-3', '-2'}
0	1514	{'-10', '-16'}
1	1517	{'-10', '-16'}
4	1518	{'-4', '-3', '-2'}
3	1519	{'-10', '-16'}
3	152	{'-10', '-16'}
4	152	{'-9', '-10', '-16'}
1	1520	{'-4', '-3', '-2'}
1	1521	{'-4', '-3', '-2'}
0	1524	{'-4', '-3', '-2'}
2	15251	{'-4', '-3', '-2'}
0	153	{'-9', '-10', '-16'}
1	153	{'-4', '-3', '-2'}
4	153	{'-9', '-10', '-16'}
0	1532	{'-4', '-3', '-2'}
0	1539	{'-4', '-3', '-2'}
0	154	{'-7', '-9', '-5', '-8'}
2	154	{'-9', '-10', '-16'}
3	154	{'-4', '-3', '-2'}
4	154	{'-10', '-16'}
0	1542	{'-4', '-3', '-2'}
4	1544	{'-10', '-16'}
4	1545	{'-10', '-16'}
1	1546	{'-10', '-16'}
4	1546	{'-4', '-3', '-2'}
0	15463	{'-4', '-3', '-2'}
2	1547	{'-4', '-3', '-2'}
0	155	{'-7', '-9', '-5', '-8'}
1	155	{'-10', '-16'}
3	155	{'-4', '-3', '-2'}
1	1551	{'-10', '-16'}
4	1553	{'-10', '-16'}
0	1554	{'-4', '-3', '-2'}
0	1555	{'-4', '-3', '-2'}
4	1556	{'-4', '-3', '-2'}
0	1559	{'-10', '-16'}
0	156	{'-9', '-10', '-16'}
1	156	{'-4', '-3', '-2'}
2	156	{'-10', '-16'}
0	1560	{'-4', '-3', '-2'}
4	15612	{'-4', '-3', '-2'}
4	1564	{'-4', '-3', '-2'}
4	1565	{'-4', '-3', '-2'}
1	1569	{'-4', '-3', '-2'}
1	157	{'-4', '-3', '-2'}
2	157	{'-10', '-16'}
3	1570	{'-10', '-16'}
3	1571	{'-10', '-16'}
2	1575	{'-10', '-16'}
3	1575	{'-10', '-16'}
2	1578	{'-4', '-3', '-2'}
1	158	{'-4', '-3', '-2'}
3	158	{'-4', '-3', '-2'}
4	158	{'-4', '-3', '-2'}
0	1582	{'-10', '-16'}
0	1583	{'-10', '-16'}
0	1586	{'-4', '-3', '-2'}
0	159	{'-4', '-3', '-2'}
1	159	{'-4', '-3', '-2'}
3	159	{'-4', '-3', '-2'}
2	1590	{'-10', '-16'}
1	1591	{'-10', '-16'}
4	1592	{'-10', '-16'}
3	15920	{'-4', '-3', '-2'}
3	1594	{'-4', '-3', '-2'}
0	1596	{'-4', '-3', '-2'}
2	1596	{'-4', '-3', '-2'}
4	15964	{'-4', '-3', '-2'}
4	1597	{'-10', '-16'}
2	1599	{'-4', '-3', '-2'}
0	16	{'-5', '-10', '-7', '-3', '-2', '-16', '-9', '-4', '-8', '-1'}
1	16	{'-10', '-3', '-16', '-9', '-1'}
2	16	{'-10', '-3', '-16', '-9', '-1'}
3	16	{'-5', '-10', '-3', '-2', '-16', '-9', '-4', '-1'}
4	16	{'-10', '-3', '-16', '-9', '-1'}
0	160	{'-4', '-3', '-2'}
1	160	{'-9', '-10', '-16'}
4	1600	{'-4', '-3', '-2'}
0	1601	{'-10', '-16'}
0	1602	{'-10', '-16'}
0	1603	{'-10', '-16'}
4	1608	{'-10', '-16'}
4	161	{'-4', '-3', '-2'}
0	1611	{'-10', '-16'}
3	1611	{'-4', '-3', '-2'}
4	1612	{'-4', '-3', '-2'}
0	1613	{'-4', '-3', '-2'}
2	1614	{'-4', '-3', '-2'}
3	1615	{'-10', '-16'}
4	1615	{'-4', '-3', '-2'}
0	1618	{'-10', '-16'}
2	1619	{'-10', '-16'}
0	162	{'-4', '-3', '-2'}
2	162	{'-10', '-16'}
3	162	{'-4', '-3', '-2'}
4	162	{'-4', '-3', '-2'}
2	1620	{'-4', '-3', '-2'}
3	1620	{'-10', '-16'}
3	1621	{'-10', '-16'}
4	1627	{'-4', '-3', '-2'}
1	1628	{'-4', '-3', '-2'}
2	1628	{'-10', '-16'}
2	1629	{'-10', '-16'}
0	163	{'-4', '-3', '-2'}
1	163	{'-10', '-16'}
3	163	{'-4', '-3', '-2'}
4	163	{'-4', '-3', '-2'}
1	1630	{'-10', '-16'}
0	16306	{'-4', '-3', '-2'}
0	1631	{'-10', '-16'}
1	1631	{'-10', '-16'}
0	1632	{'-4', '-3', '-2'}
4	1636	{'-10', '-16'}
4	1639	{'-10', '-16'}
0	164	{'-4', '-3', '-2'}
4	1643	{'-4', '-3', '-2'}
4	16455	{'-4', '-3', '-2'}
0	1646	{'-10', '-16'}
3	1646	{'-10', '-16'}
0	1647	{'-10', '-16'}
3	1647	{'-10', '-16'}
1	1650	{'-10', '-16'}
3	1656	{'-10', '-16'}
1	1658	{'-10', '-16'}
