tree_index	node_name	label
1	1079	{'-13', '-14'}
0	108	{'-1', '-14', '-4'}
4	108	{'-13', '-14'}
2	1080	{'-1', '-4'}
4	1083	{'-13', '-14'}
0	1084	{'-4', '-6'}
2	1085	{'-1', '-4'}
3	1086	{'-1', '-4'}
1	1089	{'-13', '-14'}
4	1089	{'-13', '-14'}
0	109	{'-1', '-14', '-4'}
1	109	{'-1', '-4'}
1	1091	{'-1', '-4'}
1	1092	{'-13', '-14'}
2	1092	{'-13', '-14'}
3	1092	{'-1', '-4'}
2	1094	{'-13', '-14'}
2	1096	{'-1', '-4'}
0	11	{'-1', '-14', '-4'}
2	11	{'-14', '-7', '-1', '-4', '-13', '-6'}
3	11	{'-14', '-7', '-1', '-4', '-13', '-6'}
0	110	{'-13', '-14'}
3	1104	{'-4', '-6'}
4	1104	{'-13', '-14'}
3	1107	{'-13', '-14'}
1	1109	{'-1', '-4'}
2	1109	{'-13', '-14'}
3	1110	{'-1', '-4'}
3	1111	{'-1', '-4'}
4	1111	{'-13', '-14'}
3	1112	{'-4', '-6'}
0	1113	{'-1', '-4'}
0	1114	{'-13', '-14'}
1	1116	{'-1', '-4'}
0	1117	{'-1', '-4'}
2	1117	{'-13', '-14'}
4	1117	{'-13', '-14'}
0	1119	{'-1', '-4'}
2	1119	{'-13', '-14'}
3	1120	{'-4', '-6'}
3	1122	{'-1', '-4'}
0	1123	{'-1', '-4'}
0	113	{'-1', '-4'}
3	113	{'-4', '-6'}
1	1131	{'-13', '-14'}
2	1131	{'-13', '-14'}
4	1131	{'-13', '-14'}
4	1133	{'-1', '-4'}
4	1136	{'-1', '-4'}
4	1137	{'-1', '-4'}
1	1138	{'-13', '-14'}
1	1139	{'-13', '-14'}
0	114	{'-13', '-14'}
2	1140	{'-13', '-14'}
0	1142	{'-13', '-14'}
3	1143	{'-1', '-4'}
4	1143	{'-13', '-14'}
3	1145	{'-4', '-6'}
2	1147	{'-13', '-14'}
0	115	{'-13', '-14'}
0	1150	{'-13', '-14'}
0	1151	{'-13', '-14'}
0	1159	{'-13', '-14'}
2	1159	{'-13', '-14'}
0	116	{'-4', '-6'}
0	1160	{'-1', '-4'}
0	1162	{'-13', '-14'}
4	1162	{'-13', '-14'}
4	1163	{'-13', '-14'}
0	1164	{'-13', '-14'}
3	1165	{'-1', '-4'}
4	1166	{'-13', '-14'}
4	1167	{'-13', '-14'}
3	1168	{'-13', '-14'}
0	1169	{'-13', '-14'}
3	1169	{'-13', '-14'}
0	117	{'-4', '-6'}
4	117	{'-4', '-6'}
0	1172	{'-1', '-4'}
2	1172	{'-13', '-14'}
2	1173	{'-13', '-14'}
2	1178	{'-13', '-14'}
1	118	{'-13', '-14'}
2	118	{'-4', '-6'}
4	118	{'-13', '-14'}
0	1182	{'-4', '-6'}
4	1184	{'-13', '-14'}
4	1185	{'-13', '-14'}
2	1186	{'-13', '-14'}
3	1186	{'-1', '-4'}
0	1187	{'-13', '-14'}
0	119	{'-4', '-6'}
2	119	{'-4', '-6'}
4	119	{'-13', '-14'}
2	1196	{'-13', '-14'}
0	1197	{'-13', '-14'}
4	1198	{'-1', '-4'}
0	1199	{'-4', '-6'}
1	1199	{'-13', '-14'}
1	12	{'-1', '-14', '-4'}
3	12	{'-4', '-6'}
0	120	{'-1', '-14', '-4'}
1	120	{'-13', '-14'}
4	120	{'-1', '-4'}
1	1203	{'-1', '-4'}
2	1203	{'-13', '-14'}
0	1206	{'-13', '-14'}
3	1206	{'-13', '-14'}
0	121	{'-1', '-14', '-4'}
1	121	{'-13', '-14'}
4	121	{'-1', '-14', '-4'}
4	1210	{'-13', '-14'}
1	1211	{'-13', '-14'}
3	1212	{'-1', '-4'}
0	1213	{'-1', '-4'}
1	1213	{'-13', '-14'}
4	1213	{'-13', '-14'}
1	1215	{'-13', '-14'}
0	1216	{'-13', '-14'}
0	1217	{'-13', '-14'}
4	1217	{'-13', '-14'}
0	1219	{'-13', '-14'}
4	122	{'-13', '-14'}
4	1221	{'-13', '-14'}
0	1226	{'-1', '-4'}
1	1226	{'-1', '-4'}
2	1228	{'-13', '-14'}
1	1229	{'-13', '-14'}
0	123	{'-4', '-6'}
4	123	{'-13', '-14'}
3	1238	{'-13', '-14'}
0	124	{'-4', '-6'}
0	1240	{'-13', '-14'}
3	1240	{'-13', '-14'}
0	1243	{'-1', '-4'}
2	1246	{'-13', '-14'}
2	1248	{'-13', '-14'}
3	1248	{'-13', '-14'}
2	1249	{'-13', '-14'}
3	1249	{'-13', '-14'}
0	125	{'-4', '-6'}
1	125	{'-13', '-14'}
4	1251	{'-13', '-14'}
1	1255	{'-13', '-14'}
3	1255	{'-1', '-4'}
2	1256	{'-1', '-4'}
3	1256	{'-1', '-4'}
4	1256	{'-13', '-14'}
4	1257	{'-13', '-14'}
2	1259	{'-1', '-4'}
3	126	{'-1', '-14', '-4'}
0	1260	{'-1', '-4'}
0	1262	{'-1', '-4'}
0	1263	{'-1', '-4'}
1	1263	{'-13', '-14'}
4	1263	{'-13', '-14'}
4	1265	{'-13', '-14'}
4	1268	{'-13', '-14'}
0	1269	{'-13', '-14'}
3	1269	{'-4', '-6'}
4	1269	{'-13', '-14'}
2	127	{'-13', '-14'}
3	127	{'-1', '-14', '-4'}
2	1270	{'-13', '-14'}
1	1271	{'-1', '-4'}
1	1272	{'-1', '-4'}
0	1273	{'-1', '-4'}
2	1275	{'-1', '-4'}
0	1277	{'-1', '-4'}
1	1279	{'-1', '-4'}
3	128	{'-4', '-6'}
4	128	{'-13', '-14'}
0	1280	{'-4', '-6'}
3	1284	{'-1', '-4'}
4	1284	{'-13', '-14'}
0	1285	{'-4', '-6'}
4	1285	{'-13', '-14'}
0	129	{'-4', '-6'}
2	129	{'-4', '-6'}
3	129	{'-4', '-6'}
2	1293	{'-13', '-14'}
4	1294	{'-1', '-4'}
0	1299	{'-13', '-14'}
0	13	{'-14', '-7', '-1', '-4', '-13', '-6'}
1	13	{'-1', '-14', '-4'}
4	13	{'-14', '-7', '-1', '-4', '-13', '-6'}
2	130	{'-13', '-14'}
3	130	{'-1', '-4'}
2	1300	{'-1', '-4'}
4	1300	{'-13', '-14'}
2	1301	{'-1', '-4'}
2	1305	{'-13', '-14'}
0	131	{'-1', '-14', '-4'}
3	131	{'-1', '-14', '-4'}
0	1315	{'-13', '-14'}
2	1318	{'-13', '-14'}
2	132	{'-13', '-14'}
2	1321	{'-13', '-14'}
0	1324	{'-1', '-4'}
2	133	{'-13', '-14'}
4	133	{'-4', '-6'}
1	1330	{'-13', '-14'}
2	1330	{'-13', '-14'}
1	1331	{'-13', '-14'}
4	1331	{'-13', '-14'}
1	1334	{'-1', '-4'}
0	1335	{'-13', '-14'}
1	1338	{'-13', '-14'}
0	1339	{'-13', '-14'}
3	134	{'-4', '-6'}
4	1340	{'-13', '-14'}
4	1341	{'-13', '-14'}
0	1342	{'-4', '-6'}
3	1342	{'-1', '-4'}
3	1343	{'-1', '-4'}
2	1345	{'-13', '-14'}
1	1346	{'-13', '-14'}
0	135	{'-13', '-14'}
2	135	{'-4', '-6'}
1	1352	{'-13', '-14'}
4	1352	{'-13', '-14'}
4	1353	{'-13', '-14'}
2	1355	{'-13', '-14'}
2	1358	{'-13', '-14'}
3	1358	{'-13', '-14'}
4	1358	{'-1', '-4'}
0	136	{'-1', '-14', '-4'}
1	136	{'-1', '-4'}
4	136	{'-4', '-6'}
0	1362	{'-1', '-4'}
0	1363	{'-1', '-4'}
4	1364	{'-13', '-14'}
4	1365	{'-13', '-14'}
1	137	{'-1', '-4'}
3	137	{'-4', '-6'}
4	137	{'-4', '-6'}
2	1374	{'-13', '-14'}
1	1376	{'-1', '-4'}
0	138	{'-4', '-6'}
4	138	{'-13', '-14'}
2	1380	{'-1', '-4'}
2	1381	{'-1', '-4'}
4	1383	{'-13', '-14'}
1	1385	{'-13', '-14'}
2	1388	{'-1', '-4'}
0	139	{'-4', '-6'}
4	139	{'-13', '-14'}
4	1394	{'-13', '-14'}
4	1396	{'-13', '-14'}
0	1397	{'-1', '-4'}
1	1397	{'-13', '-14'}
0	1399	{'-13', '-14'}
0	14	{'-14', '-7', '-1', '-4', '-13', '-6'}
1	14	{'-13', '-14'}
2	14	{'-13', '-14'}
0	140	{'-4', '-6'}
2	140	{'-13', '-14'}
4	140	{'-13', '-14'}
2	1400	{'-13', '-14'}
3	1400	{'-1', '-4'}
4	1400	{'-1', '-4'}
3	1402	{'-13', '-14'}
3	1407	{'-13', '-14'}
4	1407	{'-13', '-14'}
3	1409	{'-1', '-4'}
4	1409	{'-13', '-14'}
0	141	{'-4', '-6'}
1	141	{'-13', '-14'}
4	141	{'-13', '-14'}
3	1410	{'-13', '-14'}
3	1412	{'-1', '-4'}
1	1413	{'-1', '-4'}
3	1413	{'-1', '-4'}
2	1415	{'-13', '-14'}
0	1417	{'-1', '-4'}
1	1418	{'-13', '-14'}
3	1418	{'-1', '-4'}
1	1419	{'-13', '-14'}
1	142	{'-1', '-4'}
3	142	{'-1', '-14', '-4'}
0	1421	{'-13', '-14'}
0	1426	{'-13', '-14'}
1	1429	{'-1', '-4'}
4	1429	{'-13', '-14'}
1	143	{'-1', '-4'}
3	143	{'-1', '-14', '-4'}
0	1432	{'-13', '-14'}
1	1434	{'-13', '-14'}
4	1434	{'-13', '-14'}
3	1437	{'-13', '-14'}
3	1439	{'-1', '-4'}
0	144	{'-13', '-14'}
2	144	{'-1', '-4'}
4	144	{'-13', '-14'}
3	1440	{'-13', '-14'}
3	1441	{'-13', '-14'}
2	1442	{'-13', '-14'}
1	1445	{'-13', '-14'}
2	1446	{'-1', '-4'}
0	1449	{'-13', '-14'}
0	145	{'-13', '-14'}
2	145	{'-1', '-14', '-4'}
1	1452	{'-13', '-14'}
1	1454	{'-1', '-4'}
3	1456	{'-1', '-4'}
4	1457	{'-1', '-4'}
0	146	{'-4', '-6'}
1	146	{'-13', '-14'}
2	146	{'-13', '-14'}
3	146	{'-1', '-14', '-4'}
0	1460	{'-13', '-14'}
1	1461	{'-13', '-14'}
3	1464	{'-13', '-14'}
2	1466	{'-13', '-14'}
0	147	{'-4', '-6'}
1	147	{'-13', '-14'}
2	147	{'-13', '-14'}
4	1473	{'-13', '-14'}
0	1475	{'-13', '-14'}
2	1476	{'-13', '-14'}
2	1477	{'-13', '-14'}
0	1478	{'-13', '-14'}
1	148	{'-1', '-4'}
2	148	{'-13', '-14'}
4	148	{'-1', '-14', '-4'}
1	1480	{'-1', '-4'}
3	1480	{'-13', '-14'}
3	1481	{'-13', '-14'}
0	1489	{'-1', '-4'}
1	149	{'-1', '-4'}
2	149	{'-13', '-14'}
4	149	{'-1', '-4'}
3	1496	{'-1', '-4'}
3	1497	{'-1', '-4'}
1	1499	{'-13', '-14'}
0	15	{'-1', '-14', '-4'}
1	15	{'-13', '-14'}
3	15	{'-14', '-7', '-1', '-4', '-13', '-6'}
4	15	{'-14', '-7', '-1', '-4', '-13', '-6'}
2	150	{'-4', '-6'}
1	1500	{'-1', '-4'}
2	1503	{'-13', '-14'}
3	1507	{'-1', '-4'}
0	151	{'-1', '-14', '-4'}
2	151	{'-4', '-6'}
2	1512	{'-13', '-14'}
3	1512	{'-4', '-6'}
0	1513	{'-1', '-4'}
2	1514	{'-1', '-4'}
0	152	{'-1', '-4'}
1	152	{'-13', '-14'}
0	1526	{'-13', '-14'}
4	1529	{'-13', '-14'}
0	153	{'-1', '-14', '-4'}
2	153	{'-13', '-14'}
1	154	{'-13', '-14'}
3	154	{'-1', '-14', '-4'}
2	1543	{'-13', '-14'}
4	1543	{'-13', '-14'}
0	155	{'-13', '-14'}
4	155	{'-13', '-14'}
3	1550	{'-13', '-14'}
2	1551	{'-13', '-14'}
3	1551	{'-13', '-14'}
0	1552	{'-13', '-14'}
2	1554	{'-1', '-4'}
1	1556	{'-1', '-4'}
0	156	{'-1', '-4'}
4	156	{'-4', '-6'}
0	1560	{'-1', '-4'}
4	1562	{'-13', '-14'}
1	157	{'-1', '-4'}
4	157	{'-4', '-6'}
0	1572	{'-13', '-14'}
3	1576	{'-13', '-14'}
4	1576	{'-13', '-14'}
0	158	{'-13', '-14'}
1	158	{'-13', '-14'}
1	1583	{'-13', '-14'}
4	1585	{'-13', '-14'}
0	159	{'-13', '-14'}
1	159	{'-13', '-14'}
2	159	{'-13', '-14'}
3	159	{'-1', '-4'}
4	159	{'-13', '-14'}
1	1590	{'-1', '-4'}
1	1595	{'-13', '-14'}
2	1595	{'-13', '-14'}
2	1596	{'-13', '-14'}
0	1598	{'-1', '-4'}
4	1598	{'-13', '-14'}
0	16	{'-13', '-14'}
1	16	{'-13', '-14'}
3	16	{'-4', '-6'}
0	160	{'-1', '-4'}
1	160	{'-1', '-4'}
3	160	{'-4', '-6'}
4	160	{'-4', '-6'}
0	1600	{'-1', '-4'}
1	1601	{'-13', '-14'}
2	1602	{'-13', '-14'}
4	1605	{'-13', '-14'}
0	1606	{'-13', '-14'}
3	1610	{'-13', '-14'}
4	1610	{'-13', '-14'}
0	1619	{'-13', '-14'}
2	1619	{'-13', '-14'}
2	162	{'-4', '-6'}
2	1626	{'-13', '-14'}
0	163	{'-4', '-6'}
2	163	{'-4', '-6'}
4	163	{'-4', '-6'}
0	1632	{'-13', '-14'}
0	1638	{'-13', '-14'}
2	164	{'-13', '-14'}
4	164	{'-4', '-6'}
2	1640	{'-13', '-14'}
2	1641	{'-13', '-14'}
4	1646	{'-1', '-4'}
0	165	{'-4', '-6'}
1	165	{'-1', '-4'}
2	165	{'-13', '-14'}
0	1650	{'-13', '-14'}
0	1651	{'-13', '-14'}
2	1653	{'-1', '-4'}
4	1653	{'-13', '-14'}
0	1655	{'-1', '-4'}
0	1658	{'-13', '-14'}
2	1659	{'-13', '-14'}
0	166	{'-13', '-14'}
2	166	{'-13', '-14'}
3	166	{'-1', '-14', '-4'}
2	1660	{'-1', '-4'}
0	1664	{'-1', '-4'}
1	1664	{'-1', '-4'}
2	1664	{'-13', '-14'}
2	1665	{'-13', '-14'}
3	1665	{'-1', '-4'}
0	1666	{'-13', '-14'}
2	1666	{'-13', '-14'}
0	1667	{'-13', '-14'}
0	167	{'-13', '-14'}
2	167	{'-13', '-14'}
2	1671	{'-13', '-14'}
2	1676	{'-1', '-4'}
3	1676	{'-1', '-4'}
0	1678	{'-13', '-14'}
0	168	{'-13', '-14'}
1	168	{'-1', '-4'}
4	168	{'-4', '-6'}
4	1684	{'-13', '-14'}
0	169	{'-13', '-14'}
1	169	{'-1', '-4'}
4	169	{'-4', '-6'}
0	1695	{'-13', '-14'}
2	1695	{'-13', '-14'}
1	1696	{'-1', '-4'}
2	1697	{'-13', '-14'}
2	17	{'-14', '-7', '-1', '-4', '-13', '-6'}
3	17	{'-1', '-14', '-4'}
4	17	{'-13', '-14'}
0	170	{'-4', '-6'}
3	170	{'-13', '-14'}
0	1700	{'-13', '-14'}
1	1702	{'-1', '-4'}
3	1707	{'-13', '-14'}
2	1708	{'-13', '-14'}
2	1709	{'-13', '-14'}
2	1712	{'-1', '-4'}
4	1713	{'-13', '-14'}
1	1719	{'-1', '-4'}
2	1719	{'-13', '-14'}
0	172	{'-1', '-4'}
1	172	{'-13', '-14'}
3	172	{'-4', '-6'}
1	1724	{'-1', '-4'}
4	1726	{'-13', '-14'}
1	1728	{'-13', '-14'}
1	173	{'-13', '-14'}
2	1731	{'-1', '-4'}
3	1738	{'-1', '-4'}
0	1739	{'-1', '-4'}
2	174	{'-13', '-14'}
3	174	{'-1', '-4'}
4	174	{'-13', '-14'}
1	1740	{'-1', '-4'}
4	1742	{'-1', '-4'}
4	1749	{'-1', '-4'}
0	175	{'-4', '-6'}
2	175	{'-13', '-14'}
4	1751	{'-1', '-4'}
0	1757	{'-1', '-4'}
0	176	{'-1', '-4'}
1	176	{'-13', '-14'}
3	176	{'-4', '-6'}
4	176	{'-13', '-14'}
1	1761	{'-1', '-4'}
3	1762	{'-13', '-14'}
3	1763	{'-13', '-14'}
4	1766	{'-13', '-14'}
1	177	{'-13', '-14'}
4	177	{'-13', '-14'}
4	1770	{'-13', '-14'}
0	1776	{'-1', '-4'}
0	1783	{'-1', '-4'}
0	179	{'-4', '-6'}
4	179	{'-13', '-14'}
1	1799	{'-13', '-14'}
0	18	{'-1', '-14', '-4'}
1	18	{'-1', '-14', '-4'}
0	180	{'-1', '-4'}
1	180	{'-13', '-14'}
2	1800	{'-13', '-14'}
4	1800	{'-13', '-14'}
0	1805	{'-13', '-14'}
1	1807	{'-13', '-14'}
1	181	{'-13', '-14'}
0	1814	{'-1', '-4'}
2	1816	{'-1', '-4'}
2	1824	{'-13', '-14'}
4	1827	{'-1', '-4'}
2	183	{'-4', '-6'}
3	183	{'-4', '-6'}
0	1831	{'-1', '-4'}
3	1838	{'-13', '-14'}
4	1838	{'-13', '-14'}
2	184	{'-13', '-14'}
4	184	{'-4', '-6'}
4	1840	{'-13', '-14'}
2	1842	{'-1', '-4'}
2	1843	{'-1', '-4'}
1	1847	{'-1', '-4'}
2	185	{'-13', '-14'}
1	186	{'-1', '-4'}
2	186	{'-4', '-6'}
4	186	{'-13', '-14'}
0	1866	{'-13', '-14'}
1	1866	{'-13', '-14'}
4	1866	{'-1', '-4'}
0	187	{'-4', '-6'}
4	187	{'-13', '-14'}
3	1875	{'-1', '-4'}
4	1878	{'-1', '-4'}
1	188	{'-13', '-14'}
2	188	{'-13', '-14'}
4	188	{'-1', '-4'}
4	1881	{'-1', '-4'}
0	1882	{'-13', '-14'}
3	1887	{'-13', '-14'}
0	189	{'-4', '-6'}
1	189	{'-13', '-14'}
2	189	{'-13', '-14'}
3	189	{'-1', '-14', '-4'}
4	189	{'-1', '-4'}
2	1897	{'-13', '-14'}
1	19	{'-1', '-14', '-4'}
2	19	{'-13', '-14'}
1	190	{'-1', '-4'}
3	190	{'-4', '-6'}
4	190	{'-1', '-4'}
4	1901	{'-13', '-14'}
2	1902	{'-13', '-14'}
4	1904	{'-13', '-14'}
2	1908	{'-13', '-14'}
1	191	{'-1', '-4'}
2	191	{'-1', '-4'}
3	191	{'-4', '-6'}
2	1912	{'-13', '-14'}
0	1915	{'-1', '-4'}
1	1916	{'-13', '-14'}
2	1923	{'-13', '-14'}
1	1924	{'-13', '-14'}
4	1925	{'-1', '-4'}
4	193	{'-4', '-6'}
1	1930	{'-1', '-4'}
0	1932	{'-13', '-14'}
2	194	{'-13', '-14'}
3	194	{'-13', '-14'}
4	194	{'-13', '-14'}
3	1942	{'-1', '-4'}
4	1948	{'-1', '-4'}
4	1949	{'-1', '-4'}
0	195	{'-13', '-14'}
1	195	{'-13', '-14'}
2	195	{'-13', '-14'}
3	195	{'-13', '-14'}
4	195	{'-13', '-14'}
0	1950	{'-13', '-14'}
3	1953	{'-1', '-4'}
0	1955	{'-1', '-4'}
2	1956	{'-13', '-14'}
0	1958	{'-13', '-14'}
0	196	{'-13', '-14'}
2	196	{'-1', '-4'}
2	1961	{'-1', '-4'}
3	1963	{'-1', '-4'}
2	1964	{'-13', '-14'}
2	1965	{'-13', '-14'}
2	1967	{'-13', '-14'}
1	197	{'-1', '-4'}
3	1970	{'-13', '-14'}
4	1972	{'-13', '-14'}
3	1973	{'-13', '-14'}
4	1974	{'-13', '-14'}
3	1975	{'-13', '-14'}
1	1981	{'-13', '-14'}
4	1984	{'-1', '-4'}
0	1987	{'-1', '-4'}
0	199	{'-4', '-6'}
1	199	{'-13', '-14'}
0	1995	{'-13', '-14'}
0	2	{'-14', '-7', '-1', '-4', '-13', '-6'}
1	2	{'-14', '-7', '-1', '-4', '-13', '-6'}
3	2	{'-14', '-7', '-1', '-4', '-13', '-6'}
0	20	{'-14', '-7', '-1', '-4', '-13', '-6'}
3	20	{'-1', '-14', '-4'}
4	20	{'-13', '-14'}
0	2000	{'-13', '-14'}
1	2013	{'-1', '-4'}
0	2014	{'-1', '-4'}
1	2014	{'-13', '-14'}
4	2014	{'-13', '-14'}
3	2015	{'-1', '-4'}
3	2019	{'-1', '-4'}
1	202	{'-13', '-14'}
3	202	{'-13', '-14'}
3	2020	{'-13', '-14'}
1	2021	{'-13', '-14'}
2	2022	{'-13', '-14'}
0	2023	{'-1', '-4'}
1	203	{'-13', '-14'}
3	203	{'-13', '-14'}
4	203	{'-13', '-14'}
0	2033	{'-13', '-14'}
4	2033	{'-13', '-14'}
4	2034	{'-13', '-14'}
4	2035	{'-13', '-14'}
1	2039	{'-13', '-14'}
0	204	{'-1', '-4'}
1	204	{'-13', '-14'}
1	2045	{'-13', '-14'}
0	2046	{'-13', '-14'}
2	2049	{'-1', '-4'}
0	205	{'-1', '-4'}
4	2056	{'-13', '-14'}
1	206	{'-13', '-14'}
4	206	{'-13', '-14'}
3	207	{'-1', '-4'}
4	2073	{'-13', '-14'}
1	2079	{'-13', '-14'}
1	2080	{'-13', '-14'}
2	2080	{'-1', '-4'}
2	2087	{'-13', '-14'}
0	2089	{'-13', '-14'}
2	2089	{'-13', '-14'}
3	209	{'-4', '-6'}
4	209	{'-13', '-14'}
0	2098	{'-1', '-4'}
0	21	{'-1', '-14', '-4'}
2	21	{'-14', '-7', '-1', '-4', '-13', '-6'}
3	21	{'-1', '-14', '-4'}
4	210	{'-1', '-4'}
4	2106	{'-13', '-14'}
4	2107	{'-13', '-14'}
0	2109	{'-13', '-14'}
2	2109	{'-13', '-14'}
0	211	{'-13', '-14'}
2	211	{'-4', '-6'}
4	211	{'-1', '-4'}
2	2110	{'-13', '-14'}
2	2111	{'-13', '-14'}
2	2120	{'-13', '-14'}
2	2123	{'-13', '-14'}
4	2124	{'-13', '-14'}
2	2130	{'-13', '-14'}
0	214	{'-4', '-6'}
1	214	{'-1', '-4'}
4	214	{'-4', '-6'}
4	2141	{'-13', '-14'}
1	2148	{'-13', '-14'}
1	215	{'-1', '-4'}
4	215	{'-4', '-6'}
0	2156	{'-13', '-14'}
2	2159	{'-13', '-14'}
4	2159	{'-13', '-14'}
0	216	{'-4', '-6'}
4	216	{'-4', '-6'}
2	2161	{'-13', '-14'}
0	2168	{'-1', '-4'}
3	2168	{'-1', '-4'}
4	2172	{'-1', '-4'}
4	2173	{'-1', '-4'}
2	2174	{'-13', '-14'}
2	2186	{'-13', '-14'}
0	219	{'-13', '-14'}
3	2198	{'-13', '-14'}
1	22	{'-13', '-14'}
2	22	{'-1', '-14', '-4'}
4	22	{'-4', '-6'}
3	220	{'-4', '-6'}
4	220	{'-13', '-14'}
1	2208	{'-13', '-14'}
3	221	{'-4', '-6'}
4	221	{'-13', '-14'}
4	222	{'-13', '-14'}
4	2229	{'-13', '-14'}
0	223	{'-13', '-14'}
4	223	{'-13', '-14'}
2	2233	{'-13', '-14'}
2	224	{'-13', '-14'}
2	225	{'-13', '-14'}
4	225	{'-4', '-6'}
2	2253	{'-1', '-4'}
0	2254	{'-1', '-4'}
2	2259	{'-13', '-14'}
0	226	{'-13', '-14'}
1	226	{'-13', '-14'}
0	227	{'-13', '-14'}
3	2270	{'-13', '-14'}
4	2271	{'-13', '-14'}
1	2277	{'-13', '-14'}
2	2281	{'-1', '-4'}
2	2288	{'-13', '-14'}
2	2289	{'-13', '-14'}
4	2289	{'-13', '-14'}
2	229	{'-13', '-14'}
4	229	{'-13', '-14'}
4	2293	{'-13', '-14'}
4	2296	{'-13', '-14'}
0	23	{'-1', '-14', '-4'}
1	23	{'-13', '-14'}
2	230	{'-13', '-14'}
3	230	{'-1', '-14', '-4'}
4	230	{'-1', '-4'}
1	2305	{'-13', '-14'}
2	231	{'-13', '-14'}
2	232	{'-1', '-4'}
3	232	{'-4', '-6'}
4	232	{'-1', '-4'}
0	2322	{'-1', '-4'}
2	2322	{'-1', '-4'}
2	2324	{'-13', '-14'}
2	2327	{'-13', '-14'}
0	2329	{'-1', '-4'}
1	2329	{'-13', '-14'}
2	233	{'-1', '-4'}
3	233	{'-4', '-6'}
2	2330	{'-13', '-14'}
1	2331	{'-13', '-14'}
2	2333	{'-13', '-14'}
1	234	{'-13', '-14'}
3	234	{'-13', '-14'}
4	234	{'-4', '-6'}
3	2344	{'-1', '-4'}
2	2347	{'-13', '-14'}
1	235	{'-13', '-14'}
3	235	{'-13', '-14'}
2	236	{'-13', '-14'}
3	236	{'-1', '-4'}
2	2361	{'-13', '-14'}
1	2367	{'-13', '-14'}
3	237	{'-1', '-14', '-4'}
3	2372	{'-1', '-4'}
1	2376	{'-13', '-14'}
4	2378	{'-13', '-14'}
0	2388	{'-13', '-14'}
0	2389	{'-13', '-14'}
2	239	{'-1', '-4'}
0	2394	{'-1', '-4'}
0	2395	{'-1', '-4'}
1	24	{'-1', '-14', '-4'}
2	240	{'-13', '-14'}
4	240	{'-4', '-6'}
1	2407	{'-13', '-14'}
2	241	{'-13', '-14'}
4	241	{'-4', '-6'}
0	2418	{'-1', '-4'}
4	2422	{'-13', '-14'}
0	2428	{'-1', '-4'}
1	2429	{'-13', '-14'}
2	2431	{'-13', '-14'}
0	244	{'-13', '-14'}
2	244	{'-13', '-14'}
3	2442	{'-13', '-14'}
0	245	{'-13', '-14'}
4	245	{'-4', '-6'}
1	2460	{'-13', '-14'}
2	2467	{'-13', '-14'}
4	2467	{'-13', '-14'}
