tree_index	node_name	label
2	13	{'-1', '-2'}
3	130	{'-5', '-6'}
4	1301	{'-1', '-2'}
0	131	{'-5', '-6'}
2	131	{'-1', '-12'}
2	1310	{'-5', '-6'}
3	1315	{'-5', '-6'}
4	132	{'-5', '-6'}
0	1328	{'-5', '-6'}
0	133	{'-1', '-12'}
1	133	{'-1', '-12'}
4	133	{'-5', '-6'}
0	1330	{'-5', '-6'}
2	1332	{'-5', '-6'}
1	1334	{'-5', '-6'}
3	135	{'-5', '-6'}
4	135	{'-5', '-6'}
1	1360	{'-5', '-6'}
2	1360	{'-5', '-6'}
1	138	{'-5', '-6'}
2	138	{'-1', '-2'}
4	1391	{'-5', '-6'}
1	1398	{'-5', '-6'}
2	1398	{'-5', '-6'}
0	140	{'-1', '-12'}
3	140	{'-5', '-6'}
1	1412	{'-5', '-6'}
2	142	{'-1', '-2'}
2	1425	{'-1', '-2'}
0	143	{'-5', '-6'}
0	144	{'-5', '-6'}
2	144	{'-1', '-2'}
0	145	{'-5', '-6'}
3	145	{'-5', '-6'}
2	1451	{'-5', '-6'}
1	1453	{'-5', '-6'}
0	146	{'-5', '-6'}
1	146	{'-5', '-6'}
3	146	{'-5', '-6'}
2	1464	{'-5', '-6'}
0	147	{'-5', '-6'}
1	147	{'-5', '-6'}
4	1472	{'-5', '-6'}
3	1479	{'-5', '-6'}
2	148	{'-1', '-12'}
3	1480	{'-5', '-6'}
3	1481	{'-5', '-6'}
1	1482	{'-5', '-6'}
4	1489	{'-5', '-6'}
0	15	{'-5', '-6'}
2	150	{'-1', '-2'}
1	1503	{'-5', '-6'}
3	1506	{'-5', '-6'}
2	1507	{'-5', '-6'}
2	151	{'-1', '-2'}
4	1512	{'-1', '-2'}
2	1517	{'-5', '-6'}
4	152	{'-1', '-2'}
0	1520	{'-5', '-6'}
4	153	{'-1', '-2'}
4	1536	{'-5', '-6'}
4	1539	{'-5', '-6'}
0	154	{'-5', '-6'}
4	154	{'-5', '-6'}
1	1546	{'-5', '-6'}
4	155	{'-5', '-6'}
4	1550	{'-5', '-6'}
1	1555	{'-5', '-6'}
2	156	{'-1', '-2'}
2	1561	{'-5', '-6'}
4	1563	{'-5', '-6'}
0	1566	{'-5', '-6'}
1	157	{'-5', '-6'}
3	157	{'-5', '-6'}
2	158	{'-1', '-2'}
3	158	{'-5', '-6'}
4	158	{'-1', '-2'}
4	1580	{'-5', '-6'}
4	1581	{'-5', '-6'}
2	159	{'-1', '-2'}
4	159	{'-1', '-2'}
2	1595	{'-5', '-6'}
2	1598	{'-5', '-6'}
2	16	{'-1', '-2', '-12', '-4'}
3	16	{'-5', '-6'}
1	160	{'-5', '-6'}
3	1603	{'-5', '-6'}
1	161	{'-5', '-6'}
2	162	{'-1', '-12'}
3	1624	{'-5', '-6'}
4	1625	{'-5', '-6'}
1	163	{'-1', '-12'}
2	163	{'-1', '-12'}
0	164	{'-5', '-6'}
4	164	{'-1', '-12'}
2	1640	{'-5', '-6'}
1	1647	{'-5', '-6'}
4	1648	{'-1', '-2'}
1	1649	{'-5', '-6'}
0	165	{'-5', '-6'}
1	165	{'-1', '-12'}
1	1654	{'-5', '-6'}
4	1657	{'-5', '-6'}
2	166	{'-1', '-2'}
4	166	{'-1', '-2'}
4	1663	{'-5', '-6'}
2	1668	{'-5', '-6'}
0	1674	{'-5', '-6'}
4	1678	{'-5', '-6'}
4	168	{'-5', '-6'}
4	1685	{'-5', '-6'}
2	169	{'-1', '-12'}
4	169	{'-5', '-6'}
1	1690	{'-5', '-6'}
0	17	{'-1', '-2', '-12', '-4'}
1	17	{'-5', '-6'}
3	17	{'-5', '-6'}
4	17	{'-1', '-2', '-12', '-4'}
4	171	{'-1', '-2'}
3	1716	{'-5', '-6'}
1	173	{'-1', '-12'}
2	174	{'-1', '-2'}
4	174	{'-1', '-12'}
4	1752	{'-5', '-6'}
0	1763	{'-5', '-6'}
1	177	{'-1', '-12'}
0	178	{'-5', '-6'}
4	178	{'-1', '-2'}
2	1782	{'-5', '-6'}
4	1784	{'-5', '-6'}
4	1785	{'-5', '-6'}
2	179	{'-1', '-2'}
2	1796	{'-5', '-6'}
2	1797	{'-5', '-6'}
1	18	{'-1', '-2', '-12', '-4'}
2	18	{'-1', '-2'}
4	18	{'-1', '-2', '-12', '-4'}
0	180	{'-1', '-2'}
3	1800	{'-5', '-6'}
1	1809	{'-5', '-6'}
4	181	{'-5', '-6'}
4	182	{'-5', '-6'}
4	183	{'-5', '-6'}
0	184	{'-5', '-6'}
4	1843	{'-5', '-6'}
4	185	{'-1', '-2'}
4	1871	{'-5', '-6'}
4	1878	{'-5', '-6'}
3	1879	{'-5', '-6'}
0	188	{'-5', '-6'}
2	188	{'-5', '-6'}
4	188	{'-5', '-6'}
0	1886	{'-5', '-6'}
2	1888	{'-5', '-6'}
1	1889	{'-5', '-6'}
0	189	{'-5', '-6'}
2	189	{'-5', '-6'}
4	189	{'-5', '-6'}
4	19	{'-1', '-2', '-12', '-4'}
3	191	{'-5', '-6'}
1	1914	{'-5', '-6'}
2	1915	{'-5', '-6'}
0	192	{'-5', '-6'}
1	193	{'-5', '-6'}
2	193	{'-1', '-12'}
1	1933	{'-5', '-6'}
4	194	{'-1', '-12'}
1	1943	{'-5', '-6'}
1	197	{'-5', '-6'}
0	199	{'-5', '-6'}
2	1990	{'-5', '-6'}
0	2	{'-1', '-2', '-12', '-4'}
1	2	{'-1', '-2', '-12', '-4'}
4	2	{'-1', '-2', '-12', '-4'}
1	20	{'-1', '-2', '-12', '-4'}
4	20	{'-1', '-2'}
1	202	{'-1', '-12'}
2	202	{'-1', '-12'}
4	2023	{'-5', '-6'}
0	2025	{'-5', '-6'}
2	203	{'-1', '-12'}
0	2039	{'-5', '-6'}
4	2043	{'-5', '-6'}
0	205	{'-5', '-6'}
4	205	{'-1', '-12'}
0	208	{'-5', '-6'}
4	209	{'-5', '-6'}
4	2091	{'-5', '-6'}
2	2094	{'-5', '-6'}
0	21	{'-1', '-2'}
2	21	{'-1', '-2', '-12', '-4'}
4	21	{'-5', '-12', '-4', '-1', '-2', '-6'}
1	210	{'-5', '-6'}
3	2100	{'-5', '-6'}
2	2102	{'-5', '-6'}
2	2103	{'-5', '-6'}
1	211	{'-5', '-6'}
3	211	{'-5', '-6'}
3	2114	{'-5', '-6'}
3	212	{'-5', '-6'}
0	213	{'-5', '-6'}
4	213	{'-1', '-2'}
3	214	{'-5', '-6'}
1	2144	{'-5', '-6'}
2	2148	{'-5', '-6'}
1	215	{'-5', '-6'}
3	215	{'-5', '-6'}
4	215	{'-5', '-6'}
1	216	{'-5', '-6'}
0	2166	{'-5', '-6'}
2	2167	{'-5', '-6'}
0	2168	{'-5', '-6'}
1	2189	{'-5', '-6'}
0	22	{'-1', '-12'}
4	22	{'-1', '-2', '-12', '-4'}
4	220	{'-5', '-6'}
4	221	{'-5', '-6'}
1	2213	{'-5', '-6'}
0	222	{'-5', '-6'}
0	223	{'-5', '-6'}
0	225	{'-5', '-6'}
2	2260	{'-5', '-6'}
3	2275	{'-5', '-6'}
2	228	{'-1', '-2'}
3	228	{'-5', '-6'}
4	228	{'-1', '-12'}
1	229	{'-1', '-12'}
2	2290	{'-5', '-6'}
1	2296	{'-5', '-6'}
0	23	{'-1', '-2', '-12', '-4'}
1	23	{'-5', '-6'}
0	230	{'-5', '-6'}
3	2301	{'-5', '-6'}
0	2305	{'-5', '-6'}
2	231	{'-1', '-12'}
3	231	{'-5', '-6'}
0	2327	{'-5', '-6'}
4	2328	{'-5', '-6'}
2	233	{'-5', '-6'}
3	2344	{'-5', '-6'}
0	2356	{'-5', '-6'}
4	2358	{'-5', '-6'}
0	236	{'-5', '-6'}
0	237	{'-5', '-6'}
4	2373	{'-5', '-6'}
2	239	{'-1', '-2'}
4	239	{'-5', '-6'}
3	2399	{'-5', '-6'}
0	24	{'-5', '-6'}
2	24	{'-1', '-2'}
4	24	{'-5', '-6'}
4	240	{'-1', '-2'}
0	2401	{'-5', '-6'}
2	2412	{'-5', '-6'}
2	2413	{'-5', '-6'}
4	2418	{'-5', '-6'}
3	244	{'-5', '-6'}
2	2445	{'-5', '-6'}
0	245	{'-5', '-6'}
1	245	{'-1', '-12'}
2	245	{'-1', '-2'}
4	245	{'-1', '-2'}
1	2460	{'-5', '-6'}
2	2478	{'-5', '-6'}
1	248	{'-1', '-12'}
3	248	{'-5', '-6'}
4	248	{'-5', '-6'}
3	249	{'-5', '-6'}
2	25	{'-1', '-2'}
1	2509	{'-5', '-6'}
4	252	{'-1', '-2'}
1	254	{'-5', '-6'}
3	254	{'-5', '-6'}
4	254	{'-1', '-12'}
1	255	{'-5', '-6'}
3	255	{'-5', '-6'}
3	2550	{'-5', '-6'}
3	256	{'-5', '-6'}
4	257	{'-1', '-2'}
4	259	{'-5', '-6'}
0	26	{'-1', '-2'}
2	26	{'-5', '-12', '-4', '-1', '-2', '-6'}
4	26	{'-1', '-2'}
3	260	{'-5', '-6'}
4	2607	{'-5', '-6'}
2	2612	{'-5', '-6'}
2	2613	{'-5', '-6'}
4	2619	{'-5', '-6'}
1	264	{'-5', '-6'}
4	264	{'-1', '-2'}
1	265	{'-5', '-6'}
2	266	{'-1', '-2'}
2	267	{'-1', '-2'}
4	27	{'-1', '-2', '-12', '-4'}
4	270	{'-5', '-6'}
2	271	{'-1', '-2'}
2	2710	{'-5', '-6'}
4	272	{'-5', '-6'}
0	274	{'-5', '-6'}
4	274	{'-1', '-12'}
1	276	{'-5', '-6'}
3	2769	{'-5', '-6'}
1	277	{'-5', '-6'}
3	2793	{'-5', '-6'}
0	2794	{'-5', '-6'}
0	28	{'-1', '-12'}
4	28	{'-5', '-6'}
0	280	{'-5', '-6'}
2	280	{'-1', '-2'}
0	281	{'-5', '-6'}
4	281	{'-5', '-6'}
2	2810	{'-5', '-6'}
4	2828	{'-5', '-6'}
4	284	{'-1', '-2'}
1	2848	{'-5', '-6'}
1	2859	{'-5', '-6'}
1	287	{'-5', '-6'}
2	287	{'-1', '-2'}
0	288	{'-5', '-6'}
3	288	{'-5', '-6'}
3	289	{'-5', '-6'}
4	2896	{'-5', '-6'}
2	290	{'-1', '-2'}
1	291	{'-5', '-6'}
4	2915	{'-5', '-6'}
0	292	{'-5', '-6'}
0	293	{'-5', '-6'}
1	294	{'-1', '-12'}
2	2942	{'-5', '-6'}
3	2950	{'-5', '-6'}
3	2954	{'-5', '-6'}
4	298	{'-5', '-6'}
0	3	{'-5', '-12', '-4', '-1', '-2', '-6'}
1	3	{'-5', '-12', '-4', '-1', '-2', '-6'}
3	3	{'-5', '-12', '-4', '-1', '-2', '-6'}
4	3	{'-5', '-12', '-4', '-1', '-2', '-6'}
1	30	{'-1', '-12'}
2	300	{'-1', '-2'}
2	3027	{'-5', '-6'}
0	303	{'-5', '-6'}
4	304	{'-5', '-6'}
4	3068	{'-5', '-6'}
4	308	{'-1', '-2'}
4	3086	{'-5', '-6'}
3	3087	{'-5', '-6'}
0	309	{'-5', '-6'}
2	31	{'-5', '-6'}
4	31	{'-1', '-12'}
3	310	{'-5', '-6'}
2	3102	{'-5', '-6'}
1	3103	{'-5', '-6'}
1	311	{'-5', '-6'}
0	312	{'-1', '-2'}
4	3133	{'-5', '-6'}
4	3149	{'-5', '-6'}
2	316	{'-1', '-2'}
4	316	{'-1', '-12'}
4	3163	{'-5', '-6'}
4	3164	{'-5', '-6'}
4	3177	{'-5', '-6'}
4	318	{'-5', '-6'}
4	32	{'-1', '-2'}
2	320	{'-1', '-2'}
1	3234	{'-5', '-6'}
1	3240	{'-5', '-6'}
2	326	{'-5', '-6'}
1	3274	{'-5', '-6'}
2	328	{'-5', '-6'}
4	328	{'-5', '-6'}
2	329	{'-5', '-6'}
1	33	{'-1', '-12'}
2	33	{'-1', '-2'}
3	33	{'-5', '-6'}
4	33	{'-1', '-2'}
2	332	{'-1', '-2'}
4	332	{'-1', '-2'}
3	3338	{'-5', '-6'}
3	3394	{'-5', '-6'}
0	34	{'-5', '-6'}
3	34	{'-1', '-12'}
4	34	{'-5', '-6'}
0	340	{'-5', '-6'}
4	340	{'-5', '-6'}
0	341	{'-5', '-6'}
1	342	{'-5', '-6'}
1	344	{'-5', '-6'}
2	3440	{'-5', '-6'}
0	345	{'-5', '-6'}
1	345	{'-5', '-6'}
3	3451	{'-5', '-6'}
4	347	{'-5', '-6'}
4	3475	{'-5', '-6'}
2	349	{'-1', '-2'}
2	3494	{'-5', '-6'}
1	35	{'-1', '-12'}
3	35	{'-1', '-2', '-12', '-4'}
4	35	{'-5', '-6'}
4	3506	{'-5', '-6'}
1	3513	{'-5', '-6'}
1	352	{'-5', '-6'}
2	3521	{'-5', '-6'}
1	3523	{'-5', '-6'}
3	353	{'-5', '-6'}
4	353	{'-5', '-6'}
4	354	{'-5', '-6'}
1	3548	{'-5', '-6'}
3	3549	{'-5', '-6'}
3	3558	{'-5', '-6'}
4	3561	{'-5', '-6'}
4	357	{'-1', '-2'}
0	358	{'-5', '-6'}
4	358	{'-1', '-2'}
0	359	{'-5', '-6'}
0	36	{'-5', '-6'}
2	360	{'-1', '-2'}
1	3605	{'-5', '-6'}
4	361	{'-5', '-6'}
1	3640	{'-5', '-6'}
2	3650	{'-5', '-6'}
2	3651	{'-5', '-6'}
2	3654	{'-5', '-6'}
3	367	{'-5', '-6'}
0	369	{'-5', '-6'}
2	369	{'-1', '-2'}
4	37	{'-5', '-6'}
4	3705	{'-5', '-6'}
1	375	{'-5', '-6'}
0	376	{'-5', '-6'}
1	3774	{'-5', '-6'}
1	38	{'-5', '-6'}
0	380	{'-5', '-6'}
0	381	{'-5', '-6'}
2	3825	{'-5', '-6'}
3	387	{'-5', '-6'}
4	3879	{'-5', '-6'}
3	388	{'-5', '-6'}
4	388	{'-5', '-6'}
1	393	{'-5', '-6'}
3	393	{'-5', '-6'}
3	394	{'-5', '-6'}
4	394	{'-5', '-6'}
0	3951	{'-5', '-6'}
2	3954	{'-5', '-6'}
0	396	{'-5', '-6'}
1	396	{'-5', '-6'}
0	4	{'-1', '-2', '-12', '-4'}
1	4	{'-5', '-12', '-4', '-1', '-2', '-6'}
2	4	{'-1', '-2', '-12', '-4'}
4	4	{'-1', '-2', '-12', '-4'}
2	40	{'-1', '-12'}
2	4013	{'-5', '-6'}
4	403	{'-1', '-2'}
1	406	{'-5', '-6'}
4	4070	{'-5', '-6'}
2	409	{'-1', '-2'}
3	409	{'-5', '-6'}
2	41	{'-1', '-2', '-12', '-4'}
2	411	{'-1', '-2'}
3	4116	{'-5', '-6'}
4	412	{'-1', '-2'}
3	4120	{'-5', '-6'}
4	4126	{'-5', '-6'}
2	413	{'-1', '-2'}
4	4133	{'-5', '-6'}
4	414	{'-5', '-6'}
4	415	{'-5', '-6'}
1	4176	{'-5', '-6'}
2	418	{'-5', '-6'}
2	4180	{'-5', '-6'}
3	4182	{'-5', '-6'}
2	419	{'-5', '-6'}
3	42	{'-1', '-12'}
4	42	{'-5', '-6'}
1	4217	{'-5', '-6'}
0	422	{'-5', '-6'}
4	422	{'-5', '-6'}
0	423	{'-5', '-6'}
2	423	{'-1', '-2'}
4	423	{'-5', '-6'}
0	425	{'-5', '-6'}
3	4254	{'-5', '-6'}
0	428	{'-5', '-6'}
3	428	{'-5', '-6'}
1	4288	{'-5', '-6'}
1	43	{'-1', '-2', '-12', '-4'}
4	43	{'-5', '-6'}
4	430	{'-1', '-2'}
4	4315	{'-5', '-6'}
3	432	{'-5', '-6'}
2	4340	{'-5', '-6'}
2	4352	{'-5', '-6'}
1	436	{'-5', '-6'}
1	437	{'-5', '-6'}
4	439	{'-1', '-2'}
0	4396	{'-5', '-6'}
2	44	{'-1', '-2', '-12', '-4'}
3	44	{'-5', '-6'}
4	44	{'-1', '-2'}
2	440	{'-1', '-2'}
1	441	{'-5', '-6'}
4	4456	{'-5', '-6'}
0	446	{'-5', '-6'}
3	45	{'-5', '-6'}
4	45	{'-1', '-2'}
3	4501	{'-5', '-6'}
3	455	{'-5', '-6'}
1	4557	{'-5', '-6'}
0	457	{'-5', '-6'}
3	4598	{'-5', '-6'}
0	46	{'-1', '-2', '-12', '-4'}
2	46	{'-1', '-2', '-12', '-4'}
4	46	{'-1', '-2'}
4	460	{'-1', '-2'}
0	464	{'-5', '-6'}
2	464	{'-1', '-2'}
0	465	{'-5', '-6'}
2	465	{'-1', '-2'}
4	4666	{'-5', '-6'}
1	467	{'-5', '-6'}
4	468	{'-1', '-2'}
1	47	{'-1', '-12'}
1	470	{'-5', '-6'}
0	472	{'-5', '-6'}
3	472	{'-5', '-6'}
3	473	{'-5', '-6'}
2	476	{'-5', '-6'}
2	4761	{'-5', '-6'}
0	477	{'-1', '-2'}
2	477	{'-5', '-6'}
3	477	{'-5', '-6'}
4	478	{'-1', '-2'}
0	48	{'-5', '-6'}
2	48	{'-1', '-12'}
3	48	{'-5', '-6'}
4	48	{'-5', '-6'}
4	480	{'-1', '-2'}
0	482	{'-5', '-6'}
1	482	{'-5', '-6'}
2	483	{'-5', '-6'}
0	484	{'-5', '-6'}
2	4841	{'-5', '-6'}
4	486	{'-1', '-2'}
0	4865	{'-5', '-6'}
4	4869	{'-5', '-6'}
1	488	{'-5', '-6'}
0	49	{'-5', '-6'}
3	49	{'-5', '-6'}
4	49	{'-5', '-6'}
3	490	{'-5', '-6'}
4	490	{'-5', '-6'}
2	491	{'-1', '-2'}
4	491	{'-5', '-6'}
4	492	{'-5', '-6'}
4	493	{'-5', '-6'}
1	4939	{'-5', '-6'}
2	496	{'-1', '-2'}
0	5	{'-1', '-2', '-12', '-4'}
1	5	{'-5', '-12', '-4', '-1', '-2', '-6'}
2	5	{'-5', '-12', '-4', '-1', '-2', '-6'}
4	5	{'-1', '-2', '-12', '-4'}
2	50	{'-1', '-12'}
4	50	{'-1', '-12'}
3	500	{'-5', '-6'}
3	501	{'-5', '-6'}
4	503	{'-5', '-6'}
0	504	{'-5', '-6'}
4	509	{'-1', '-2'}
2	51	{'-1', '-2', '-12', '-4'}
4	5136	{'-5', '-6'}
2	514	{'-5', '-6'}
2	515	{'-5', '-6'}
3	517	{'-5', '-6'}
0	52	{'-1', '-2'}
4	52	{'-1', '-2'}
4	521	{'-5', '-6'}
2	527	{'-1', '-2'}
2	529	{'-5', '-6'}
4	529	{'-1', '-2'}
2	53	{'-1', '-12'}
4	53	{'-1', '-2'}
0	530	{'-1', '-2'}
0	531	{'-1', '-2'}
3	532	{'-5', '-6'}
4	534	{'-1', '-2'}
2	539	{'-5', '-6'}
4	539	{'-5', '-6'}
1	54	{'-5', '-6'}
2	54	{'-1', '-2'}
4	54	{'-1', '-2', '-12', '-4'}
3	542	{'-5', '-6'}
4	542	{'-5', '-6'}
1	544	{'-5', '-6'}
3	547	{'-5', '-6'}
2	549	{'-1', '-2'}
2	55	{'-1', '-2'}
4	55	{'-1', '-2', '-12', '-4'}
4	550	{'-5', '-6'}
1	552	{'-5', '-6'}
4	558	{'-1', '-2'}
3	56	{'-5', '-6'}
3	560	{'-5', '-6'}
4	5607	{'-5', '-6'}
2	562	{'-5', '-6'}
2	563	{'-5', '-6'}
2	5641	{'-5', '-6'}
1	566	{'-5', '-6'}
0	569	{'-5', '-6'}
1	570	{'-5', '-6'}
4	570	{'-1', '-2'}
2	571	{'-1', '-2'}
4	575	{'-1', '-2'}
1	5767	{'-5', '-6'}
0	577	{'-5', '-6'}
2	58	{'-5', '-6'}
2	580	{'-5', '-6'}
1	5857	{'-5', '-6'}
0	588	{'-5', '-6'}
4	589	{'-5', '-6'}
2	59	{'-5', '-6'}
2	590	{'-5', '-6'}
1	592	{'-5', '-6'}
1	593	{'-5', '-6'}
2	593	{'-5', '-6'}
2	596	{'-5', '-6'}
2	597	{'-5', '-6'}
0	6	{'-5', '-12', '-4', '-1', '-2', '-6'}
0	60	{'-5', '-6'}
4	60	{'-5', '-6'}
0	603	{'-5', '-6'}
2	603	{'-5', '-6'}
4	603	{'-5', '-6'}
1	608	{'-5', '-6'}
0	611	{'-5', '-6'}
2	6112	{'-5', '-6'}
2	613	{'-1', '-2'}
0	616	{'-5', '-6'}
3	618	{'-5', '-6'}
2	62	{'-1', '-2'}
3	62	{'-5', '-6'}
3	622	{'-5', '-6'}
0	626	{'-5', '-6'}
2	626	{'-5', '-6'}
4	626	{'-5', '-6'}
2	627	{'-5', '-6'}
3	629	{'-5', '-6'}
2	63	{'-1', '-2'}
3	63	{'-5', '-6'}
4	63	{'-5', '-6'}
3	632	{'-5', '-6'}
3	633	{'-5', '-6'}
1	634	{'-5', '-6'}
0	638	{'-5', '-6'}
3	638	{'-5', '-6'}
3	639	{'-5', '-6'}
2	6397	{'-5', '-6'}
4	64	{'-1', '-2', '-12', '-4'}
4	643	{'-5', '-6'}
3	65	{'-5', '-6'}
1	652	{'-5', '-6'}
1	654	{'-5', '-6'}
1	655	{'-5', '-6'}
1	658	{'-5', '-6'}
2	658	{'-1', '-2'}
4	658	{'-5', '-6'}
2	659	{'-1', '-2'}
4	659	{'-5', '-6'}
3	66	{'-1', '-12'}
4	66	{'-5', '-6'}
4	663	{'-1', '-2'}
0	666	{'-5', '-6'}
4	667	{'-5', '-6'}
1	67	{'-1', '-12'}
2	67	{'-1', '-12'}
4	67	{'-5', '-6'}
0	68	{'-5', '-6'}
2	68	{'-1', '-12'}
0	683	{'-5', '-6'}
0	684	{'-5', '-6'}
3	688	{'-5', '-6'}
3	689	{'-5', '-6'}
0	69	{'-5', '-6'}
1	69	{'-1', '-12'}
4	690	{'-5', '-6'}
2	692	{'-1', '-2'}
2	693	{'-1', '-2'}
4	699	{'-1', '-2'}
1	7	{'-1', '-2', '-12', '-4'}
2	7	{'-5', '-12', '-4', '-1', '-2', '-6'}
4	7	{'-5', '-12', '-4', '-1', '-2', '-6'}
2	70	{'-1', '-2'}
2	700	{'-1', '-2'}
3	700	{'-5', '-6'}
4	701	{'-5', '-6'}
0	704	{'-5', '-6'}
2	704	{'-1', '-2'}
2	705	{'-1', '-2'}
3	705	{'-5', '-6'}
1	706	{'-5', '-6'}
2	706	{'-5', '-6'}
1	707	{'-5', '-6'}
2	707	{'-5', '-6'}
4	709	{'-1', '-2'}
0	71	{'-5', '-6'}
2	71	{'-1', '-2'}
2	711	{'-1', '-2'}
2	738	{'-5', '-6'}
0	74	{'-5', '-6'}
1	74	{'-1', '-12'}
4	74	{'-1', '-2'}
2	742	{'-5', '-6'}
0	743	{'-5', '-6'}
1	744	{'-5', '-6'}
4	745	{'-5', '-6'}
4	749	{'-5', '-6'}
0	75	{'-5', '-6'}
1	75	{'-1', '-12'}
2	75	{'-1', '-2'}
0	751	{'-1', '-2'}
1	751	{'-5', '-6'}
3	755	{'-5', '-6'}
1	756	{'-5', '-6'}
0	757	{'-5', '-6'}
2	758	{'-5', '-6'}
3	759	{'-5', '-6'}
4	761	{'-5', '-6'}
0	769	{'-5', '-6'}
4	770	{'-5', '-6'}
4	771	{'-5', '-6'}
0	772	{'-5', '-6'}
3	78	{'-5', '-6'}
4	78	{'-1', '-2'}
0	780	{'-5', '-6'}
0	781	{'-5', '-6'}
0	782	{'-5', '-6'}
1	782	{'-5', '-6'}
3	79	{'-5', '-6'}
1	791	{'-5', '-6'}
1	796	{'-5', '-6'}
2	798	{'-1', '-2'}
3	798	{'-5', '-6'}
4	799	{'-5', '-6'}
1	8	{'-5', '-12', '-4', '-1', '-2', '-6'}
2	8	{'-1', '-2', '-12', '-4'}
3	8	{'-5', '-12', '-4', '-1', '-2', '-6'}
4	8	{'-5', '-12', '-4', '-1', '-2', '-6'}
4	80	{'-1', '-2'}
2	801	{'-1', '-2'}
0	804	{'-5', '-6'}
4	808	{'-5', '-6'}
4	81	{'-1', '-2'}
2	812	{'-1', '-2'}
1	815	{'-5', '-6'}
1	82	{'-5', '-6'}
3	820	{'-5', '-6'}
3	821	{'-5', '-6'}
4	824	{'-5', '-6'}
1	83	{'-5', '-6'}
0	833	{'-5', '-6'}
1	834	{'-5', '-6'}
0	835	{'-5', '-6'}
2	837	{'-5', '-6'}
4	846	{'-5', '-6'}
0	85	{'-5', '-6'}
2	85	{'-1', '-12'}
3	85	{'-5', '-6'}
4	855	{'-1', '-2'}
0	87	{'-5', '-6'}
4	87	{'-1', '-2'}
4	870	{'-1', '-2'}
0	872	{'-5', '-6'}
3	874	{'-5', '-6'}
3	875	{'-5', '-6'}
4	877	{'-5', '-6'}
1	88	{'-5', '-6'}
