tree_index	node_name	label
2	133	{'-12', '-10', '-16', '-14', '-13'}
3	1332	{'-12', '-11', '-10', '-16', '-13'}
2	134	{'-7', '-5', '-11', '-2'}
0	1342	{'-7', '-2'}
0	1343	{'-7', '-2'}
2	1345	{'-12', '-11', '-10', '-16', '-13'}
3	1346	{'-12', '-10', '-16', '-14', '-13'}
3	1348	{'-12', '-10', '-16', '-14', '-13'}
3	1349	{'-12', '-10', '-16', '-14', '-13'}
0	135	{'-7', '-2'}
1	135	{'-7', '-5', '-11', '-2'}
3	135	{'-7', '-5', '-11', '-2'}
4	1355	{'-7', '-2'}
4	1357	{'-12', '-10', '-16', '-14', '-13'}
0	136	{'-7', '-5', '-11', '-2'}
1	1360	{'-7', '-2'}
3	1360	{'-12', '-10', '-16', '-14', '-13'}
1	1369	{'-12', '-10', '-16', '-14', '-13'}
0	137	{'-7', '-5', '-11', '-2'}
3	137	{'-12', '-10', '-16', '-14', '-13'}
1	138	{'-7', '-5', '-2'}
3	138	{'-7', '-11', '-2'}
4	1380	{'-12', '-11', '-10', '-16', '-13'}
2	1384	{'-7', '-2'}
1	1385	{'-7', '-2'}
2	1385	{'-7', '-2'}
4	1385	{'-12', '-10', '-16', '-14', '-13'}
4	1386	{'-12', '-10', '-16', '-14', '-13'}
2	139	{'-12', '-11', '-10', '-16', '-13'}
2	1394	{'-7', '-2'}
1	1399	{'-12', '-10', '-16', '-14', '-13'}
0	14	{'-7', '-12', '-11', '-2', '-10', '-16', '-4', '-14', '-5', '-13'}
1	14	{'-7', '-5', '-11', '-2'}
2	14	{'-12', '-11', '-10', '-16', '-13'}
3	14	{'-12', '-10', '-16', '-14', '-13'}
4	14	{'-12', '-10', '-16', '-14', '-13'}
3	140	{'-7', '-5', '-11', '-2'}
4	140	{'-12', '-10', '-16', '-14', '-13'}
1	1402	{'-12', '-10', '-16', '-14', '-13'}
0	1405	{'-7', '-2'}
1	1405	{'-12', '-11', '-10', '-16', '-13'}
1	1407	{'-7', '-2'}
2	1408	{'-12', '-11', '-10', '-16', '-13'}
0	141	{'-7', '-5', '-11', '-2'}
2	141	{'-12', '-11', '-10', '-16', '-13'}
1	1413	{'-12', '-10', '-16', '-14', '-13'}
2	142	{'-7', '-5', '-2'}
3	142	{'-12', '-10', '-16', '-14', '-13'}
3	1424	{'-12', '-10', '-16', '-14', '-13'}
0	1425	{'-12', '-11', '-10', '-16', '-13'}
2	143	{'-7', '-5', '-11', '-2'}
4	143	{'-7', '-5', '-2'}
4	1433	{'-12', '-11', '-10', '-16', '-13'}
3	144	{'-12', '-10', '-16', '-14', '-13'}
4	144	{'-7', '-5', '-2'}
0	1440	{'-12', '-11', '-10', '-16', '-13'}
0	1441	{'-12', '-11', '-10', '-16', '-13'}
2	1445	{'-12', '-11', '-10', '-16', '-13'}
2	1446	{'-7', '-2'}
2	1447	{'-7', '-2'}
0	145	{'-7', '-12', '-11', '-2', '-10', '-16', '-4', '-14', '-5', '-13'}
2	145	{'-7', '-5', '-11', '-2'}
4	145	{'-7', '-5', '-11', '-2'}
1	1450	{'-7', '-2'}
2	1450	{'-12', '-10', '-16', '-14', '-13'}
2	1451	{'-12', '-10', '-16', '-14', '-13'}
1	146	{'-7', '-5', '-11', '-2'}
3	146	{'-7', '-2'}
4	146	{'-7', '-5', '-2'}
1	1461	{'-12', '-11', '-10', '-16', '-13'}
0	1463	{'-12', '-11', '-10', '-16', '-13'}
3	1470	{'-12', '-10', '-16', '-14', '-13'}
3	1482	{'-7', '-2'}
1	1483	{'-12', '-10', '-16', '-14', '-13'}
0	1484	{'-12', '-10', '-16', '-14', '-13'}
1	1484	{'-12', '-10', '-16', '-14', '-13'}
0	1485	{'-12', '-10', '-16', '-14', '-13'}
1	1485	{'-12', '-10', '-16', '-14', '-13'}
0	1487	{'-12', '-10', '-16', '-14', '-13'}
0	149	{'-7', '-5', '-11', '-2'}
0	1490	{'-7', '-2'}
0	1498	{'-12', '-11', '-10', '-16', '-13'}
0	15	{'-7', '-5', '-11', '-2'}
2	15	{'-7', '-12', '-11', '-2', '-10', '-16', '-4', '-14', '-5', '-13'}
3	15	{'-7', '-12', '-11', '-2', '-10', '-16', '-4', '-14', '-5', '-13'}
1	150	{'-12', '-10', '-16', '-14', '-13'}
2	150	{'-7', '-5', '-11', '-2'}
2	1502	{'-12', '-10', '-16', '-14', '-13'}
3	1504	{'-12', '-10', '-16', '-14', '-13'}
4	1508	{'-7', '-2'}
0	1516	{'-12', '-10', '-16', '-14', '-13'}
1	152	{'-7', '-11', '-2'}
2	152	{'-7', '-5', '-11', '-2'}
3	152	{'-12', '-10', '-16', '-14', '-13'}
1	1521	{'-12', '-10', '-16', '-14', '-13'}
0	1525	{'-12', '-10', '-16', '-14', '-13'}
4	1527	{'-12', '-10', '-16', '-14', '-13'}
1	153	{'-7', '-5', '-2'}
2	1531	{'-7', '-2'}
2	1534	{'-7', '-2'}
3	1534	{'-7', '-2'}
4	1534	{'-12', '-10', '-16', '-14', '-13'}
4	1536	{'-7', '-2'}
0	154	{'-7', '-12', '-11', '-2', '-10', '-16', '-4', '-14', '-5', '-13'}
1	154	{'-7', '-5', '-2'}
3	154	{'-12', '-10', '-16', '-14', '-13'}
2	155	{'-7', '-5', '-11', '-2'}
3	155	{'-12', '-11', '-10', '-16', '-13'}
4	155	{'-12', '-10', '-16', '-14', '-13'}
4	156	{'-12', '-10', '-16', '-14', '-13'}
3	1566	{'-12', '-11', '-10', '-16', '-13'}
3	1567	{'-12', '-11', '-10', '-16', '-13'}
2	157	{'-12', '-11', '-10', '-16', '-13'}
4	1576	{'-12', '-11', '-10', '-16', '-13'}
3	1584	{'-12', '-11', '-10', '-16', '-13'}
3	1586	{'-12', '-10', '-16', '-14', '-13'}
1	1587	{'-12', '-11', '-10', '-16', '-13'}
2	159	{'-7', '-5', '-2'}
3	1590	{'-7', '-2'}
0	16	{'-7', '-12', '-11', '-2', '-10', '-16', '-4', '-14', '-5', '-13'}
1	16	{'-7', '-12', '-11', '-2', '-10', '-16', '-4', '-14', '-5', '-13'}
3	16	{'-12', '-10', '-16', '-14', '-13'}
4	16	{'-7', '-11', '-2', '-4', '-5'}
3	1613	{'-7', '-2'}
4	1619	{'-12', '-10', '-16', '-14', '-13'}
2	162	{'-7', '-2'}
0	1620	{'-12', '-10', '-16', '-14', '-13'}
1	1620	{'-12', '-11', '-10', '-16', '-13'}
1	1621	{'-12', '-11', '-10', '-16', '-13'}
3	1627	{'-12', '-10', '-16', '-14', '-13'}
1	1629	{'-12', '-10', '-16', '-14', '-13'}
0	163	{'-7', '-11', '-2'}
1	163	{'-7', '-5', '-2'}
3	163	{'-7', '-11', '-2'}
2	1630	{'-12', '-10', '-16', '-14', '-13'}
1	1631	{'-7', '-2'}
1	1632	{'-12', '-11', '-10', '-16', '-13'}
3	1640	{'-12', '-10', '-16', '-14', '-13'}
4	1640	{'-12', '-11', '-10', '-16', '-13'}
4	1641	{'-12', '-11', '-10', '-16', '-13'}
1	1642	{'-7', '-2'}
3	1642	{'-12', '-10', '-16', '-14', '-13'}
1	1645	{'-7', '-2'}
3	1646	{'-12', '-11', '-10', '-16', '-13'}
4	1646	{'-7', '-2'}
3	1647	{'-12', '-11', '-10', '-16', '-13'}
1	165	{'-7', '-5', '-2'}
4	1654	{'-7', '-2'}
4	1655	{'-7', '-2'}
1	1656	{'-12', '-10', '-16', '-14', '-13'}
2	166	{'-7', '-5', '-11', '-2'}
4	1663	{'-12', '-11', '-10', '-16', '-13'}
1	167	{'-12', '-10', '-16', '-14', '-13'}
0	168	{'-12', '-11', '-10', '-16', '-13'}
2	1682	{'-7', '-2'}
4	1686	{'-7', '-2'}
0	169	{'-12', '-10', '-16', '-14', '-13'}
3	169	{'-12', '-10', '-16', '-14', '-13'}
3	1696	{'-12', '-11', '-10', '-16', '-13'}
2	1698	{'-12', '-10', '-16', '-14', '-13'}
3	1699	{'-7', '-2'}
0	17	{'-12', '-10', '-16', '-14', '-13'}
2	17	{'-7', '-5', '-11', '-2'}
3	17	{'-7', '-12', '-11', '-2', '-10', '-16', '-4', '-14', '-5', '-13'}
4	17	{'-7', '-5', '-11', '-2'}
0	1705	{'-7', '-2'}
3	171	{'-7', '-2'}
4	171	{'-12', '-10', '-16', '-14', '-13'}
1	1711	{'-12', '-11', '-10', '-16', '-13'}
1	1712	{'-7', '-2'}
1	1716	{'-12', '-10', '-16', '-14', '-13'}
1	1717	{'-12', '-10', '-16', '-14', '-13'}
4	1717	{'-12', '-10', '-16', '-14', '-13'}
4	1718	{'-12', '-10', '-16', '-14', '-13'}
0	172	{'-12', '-10', '-16', '-14', '-13'}
1	1725	{'-12', '-10', '-16', '-14', '-13'}
4	1725	{'-7', '-2'}
0	174	{'-12', '-10', '-16', '-14', '-13'}
3	174	{'-7', '-11', '-2'}
1	1741	{'-7', '-2'}
3	1741	{'-7', '-2'}
3	1742	{'-7', '-2'}
3	1743	{'-7', '-2'}
0	1746	{'-12', '-10', '-16', '-14', '-13'}
4	175	{'-7', '-5', '-2'}
0	1750	{'-12', '-10', '-16', '-14', '-13'}
3	1751	{'-7', '-2'}
3	1754	{'-12', '-10', '-16', '-14', '-13'}
0	176	{'-12', '-11', '-10', '-16', '-13'}
1	176	{'-12', '-11', '-10', '-16', '-13'}
2	1762	{'-12', '-11', '-10', '-16', '-13'}
3	1762	{'-7', '-2'}
4	177	{'-7', '-2'}
2	1779	{'-12', '-10', '-16', '-14', '-13'}
1	178	{'-12', '-11', '-10', '-16', '-13'}
1	1781	{'-12', '-10', '-16', '-14', '-13'}
0	1785	{'-7', '-2'}
2	1786	{'-12', '-10', '-16', '-14', '-13'}
2	1789	{'-7', '-2'}
0	179	{'-7', '-5', '-2'}
4	1797	{'-12', '-10', '-16', '-14', '-13'}
4	1799	{'-12', '-10', '-16', '-14', '-13'}
2	18	{'-12', '-11', '-10', '-16', '-13'}
4	18	{'-7', '-5', '-11', '-2'}
0	1802	{'-12', '-11', '-10', '-16', '-13'}
0	1804	{'-7', '-2'}
4	1806	{'-12', '-10', '-16', '-14', '-13'}
3	1807	{'-12', '-10', '-16', '-14', '-13'}
1	181	{'-7', '-5', '-2'}
3	1813	{'-12', '-10', '-16', '-14', '-13'}
2	1815	{'-7', '-2'}
3	1816	{'-7', '-2'}
3	182	{'-12', '-10', '-16', '-14', '-13'}
3	1820	{'-12', '-10', '-16', '-14', '-13'}
1	183	{'-12', '-11', '-10', '-16', '-13'}
2	183	{'-12', '-11', '-10', '-16', '-13'}
3	183	{'-12', '-10', '-16', '-14', '-13'}
3	1830	{'-12', '-11', '-10', '-16', '-13'}
1	1831	{'-7', '-2'}
3	1831	{'-12', '-11', '-10', '-16', '-13'}
4	1832	{'-12', '-10', '-16', '-14', '-13'}
3	1834	{'-7', '-2'}
3	1835	{'-7', '-2'}
2	1838	{'-12', '-11', '-10', '-16', '-13'}
1	1842	{'-7', '-2'}
3	1845	{'-12', '-11', '-10', '-16', '-13'}
4	1847	{'-7', '-2'}
4	1848	{'-12', '-10', '-16', '-14', '-13'}
0	185	{'-7', '-5', '-11', '-2'}
4	185	{'-7', '-2'}
1	1850	{'-7', '-2'}
4	1852	{'-7', '-2'}
3	1856	{'-12', '-10', '-16', '-14', '-13'}
4	1859	{'-12', '-10', '-16', '-14', '-13'}
4	186	{'-12', '-11', '-10', '-16', '-13'}
4	1862	{'-12', '-10', '-16', '-14', '-13'}
1	187	{'-7', '-5', '-2'}
2	1874	{'-12', '-10', '-16', '-14', '-13'}
2	1875	{'-12', '-10', '-16', '-14', '-13'}
4	1875	{'-7', '-2'}
3	188	{'-12', '-10', '-16', '-14', '-13'}
2	1880	{'-12', '-10', '-16', '-14', '-13'}
0	189	{'-7', '-5', '-2'}
2	189	{'-7', '-5', '-11', '-2'}
0	1894	{'-7', '-2'}
3	1895	{'-7', '-2'}
4	1896	{'-12', '-10', '-16', '-14', '-13'}
0	19	{'-7', '-5', '-11', '-2'}
3	19	{'-7', '-11', '-2', '-4', '-5'}
1	190	{'-7', '-5', '-11', '-2'}
2	190	{'-7', '-5', '-2'}
2	1904	{'-12', '-11', '-10', '-16', '-13'}
4	1904	{'-7', '-2'}
3	1905	{'-7', '-2'}
4	1905	{'-7', '-2'}
1	191	{'-7', '-5', '-2'}
3	191	{'-12', '-10', '-16', '-14', '-13'}
0	192	{'-12', '-10', '-16', '-14', '-13'}
2	192	{'-7', '-5', '-2'}
3	192	{'-7', '-2'}
4	192	{'-12', '-10', '-16', '-14', '-13'}
3	1920	{'-7', '-2'}
3	1921	{'-7', '-2'}
0	1922	{'-7', '-2'}
0	1924	{'-7', '-2'}
1	1929	{'-12', '-10', '-16', '-14', '-13'}
3	1929	{'-12', '-10', '-16', '-14', '-13'}
0	193	{'-12', '-11', '-10', '-16', '-13'}
3	193	{'-7', '-2'}
1	1934	{'-12', '-10', '-16', '-14', '-13'}
3	194	{'-7', '-5', '-11', '-2'}
0	1940	{'-7', '-2'}
3	1947	{'-12', '-10', '-16', '-14', '-13'}
0	195	{'-7', '-12', '-11', '-2', '-10', '-16', '-4', '-14', '-5', '-13'}
0	1950	{'-12', '-10', '-16', '-14', '-13'}
0	1951	{'-12', '-10', '-16', '-14', '-13'}
1	1958	{'-7', '-2'}
2	196	{'-7', '-2'}
3	1964	{'-7', '-2'}
3	197	{'-7', '-11', '-2'}
3	1974	{'-7', '-2'}
3	1975	{'-7', '-2'}
4	1977	{'-7', '-2'}
4	1979	{'-7', '-2'}
0	198	{'-12', '-10', '-16', '-14', '-13'}
1	1982	{'-7', '-2'}
4	1984	{'-7', '-2'}
4	1985	{'-7', '-2'}
1	199	{'-12', '-10', '-16', '-14', '-13'}
3	199	{'-12', '-10', '-16', '-14', '-13'}
4	1992	{'-7', '-2'}
1	2	{'-7', '-12', '-11', '-2', '-10', '-16', '-4', '-14', '-5', '-13'}
3	2	{'-7', '-12', '-11', '-2', '-10', '-16', '-4', '-14', '-5', '-13'}
0	20	{'-7', '-12', '-11', '-2', '-10', '-16', '-4', '-14', '-5', '-13'}
1	20	{'-7', '-5', '-11', '-2'}
2	20	{'-7', '-12', '-11', '-2', '-10', '-16', '-4', '-14', '-5', '-13'}
4	20	{'-12', '-10', '-16', '-14', '-13'}
3	200	{'-7', '-2'}
4	200	{'-12', '-10', '-16', '-14', '-13'}
1	2001	{'-12', '-10', '-16', '-14', '-13'}
2	2009	{'-12', '-11', '-10', '-16', '-13'}
4	2011	{'-12', '-10', '-16', '-14', '-13'}
4	2016	{'-12', '-10', '-16', '-14', '-13'}
1	2019	{'-12', '-10', '-16', '-14', '-13'}
4	2021	{'-12', '-10', '-16', '-14', '-13'}
3	2022	{'-12', '-11', '-10', '-16', '-13'}
4	2026	{'-12', '-10', '-16', '-14', '-13'}
1	203	{'-7', '-5', '-2'}
1	204	{'-7', '-2'}
3	2041	{'-12', '-11', '-10', '-16', '-13'}
2	2046	{'-7', '-2'}
4	2048	{'-12', '-10', '-16', '-14', '-13'}
1	205	{'-7', '-5', '-2'}
0	2052	{'-12', '-11', '-10', '-16', '-13'}
0	206	{'-7', '-2'}
3	206	{'-12', '-11', '-10', '-16', '-13'}
4	206	{'-7', '-2'}
2	2061	{'-7', '-2'}
4	2061	{'-12', '-10', '-16', '-14', '-13'}
4	2063	{'-12', '-11', '-10', '-16', '-13'}
3	2064	{'-7', '-2'}
1	2068	{'-12', '-10', '-16', '-14', '-13'}
4	207	{'-7', '-2'}
4	2074	{'-12', '-10', '-16', '-14', '-13'}
2	2079	{'-7', '-2'}
0	208	{'-12', '-11', '-10', '-16', '-13'}
1	208	{'-12', '-10', '-16', '-14', '-13'}
2	2080	{'-12', '-10', '-16', '-14', '-13'}
2	2081	{'-12', '-10', '-16', '-14', '-13'}
1	2084	{'-12', '-10', '-16', '-14', '-13'}
1	2085	{'-12', '-10', '-16', '-14', '-13'}
1	209	{'-12', '-10', '-16', '-14', '-13'}
0	21	{'-7', '-12', '-11', '-2', '-10', '-16', '-4', '-14', '-5', '-13'}
2	21	{'-7', '-12', '-11', '-2', '-10', '-16', '-4', '-14', '-5', '-13'}
3	21	{'-7', '-5', '-11', '-2'}
4	21	{'-12', '-10', '-16', '-14', '-13'}
0	210	{'-12', '-10', '-16', '-14', '-13'}
1	210	{'-12', '-10', '-16', '-14', '-13'}
3	210	{'-12', '-10', '-16', '-14', '-13'}
2	2100	{'-7', '-2'}
1	2102	{'-12', '-11', '-10', '-16', '-13'}
3	2108	{'-7', '-2'}
1	211	{'-12', '-10', '-16', '-14', '-13'}
0	2110	{'-12', '-11', '-10', '-16', '-13'}
0	2116	{'-12', '-11', '-10', '-16', '-13'}
0	2118	{'-12', '-10', '-16', '-14', '-13'}
2	2119	{'-7', '-2'}
3	212	{'-12', '-11', '-10', '-16', '-13'}
0	2126	{'-12', '-10', '-16', '-14', '-13'}
3	2126	{'-12', '-11', '-10', '-16', '-13'}
0	213	{'-12', '-10', '-16', '-14', '-13'}
2	213	{'-12', '-10', '-16', '-14', '-13'}
4	2130	{'-12', '-11', '-10', '-16', '-13'}
2	2132	{'-7', '-2'}
0	2135	{'-12', '-10', '-16', '-14', '-13'}
2	2147	{'-7', '-2'}
0	2148	{'-7', '-2'}
1	215	{'-12', '-11', '-10', '-16', '-13'}
1	2157	{'-12', '-11', '-10', '-16', '-13'}
1	216	{'-7', '-5', '-11', '-2'}
3	2167	{'-12', '-10', '-16', '-14', '-13'}
4	2176	{'-7', '-2'}
4	2178	{'-12', '-10', '-16', '-14', '-13'}
0	218	{'-12', '-11', '-10', '-16', '-13'}
0	2183	{'-7', '-2'}
3	2186	{'-7', '-2'}
2	219	{'-7', '-2'}
0	2196	{'-12', '-11', '-10', '-16', '-13'}
0	22	{'-7', '-12', '-11', '-2', '-10', '-16', '-4', '-14', '-5', '-13'}
