tree_index	node_name	label
2	137	{'-2', '-16'}
3	138	{'-2', '-16'}
0	14	{'-5', '-14', '-16', '-6'}
2	14	{'-5', '-14', '-16', '-6'}
0	140	{'-5', '-6'}
4	141	{'-2', '-16'}
0	142	{'-2', '-16'}
4	142	{'-2', '-16'}
0	143	{'-2', '-16'}
2	143	{'-2', '-16'}
4	143	{'-2', '-16'}
1	144	{'-2', '-16'}
3	144	{'-2', '-16'}
3	145	{'-2', '-16'}
4	146	{'-10', '-14'}
4	147	{'-10', '-14'}
4	148	{'-2', '-16'}
4	149	{'-2', '-16'}
0	15	{'-5', '-6'}
3	15	{'-5', '-2', '-6', '-10', '-14', '-16'}
4	15	{'-5', '-2', '-6', '-10', '-14', '-16'}
0	152	{'-2', '-16'}
2	152	{'-2', '-16'}
3	152	{'-5', '-6'}
4	152	{'-2', '-16'}
0	153	{'-2', '-16'}
4	153	{'-2', '-16'}
3	156	{'-2', '-16'}
0	158	{'-5', '-6'}
4	159	{'-2', '-16'}
0	16	{'-2', '-16'}
1	16	{'-5', '-6'}
3	165	{'-2', '-16'}
4	166	{'-2', '-16'}
0	167	{'-10', '-14'}
2	168	{'-2', '-16'}
3	17	{'-2', '-16'}
3	172	{'-2', '-16'}
4	173	{'-2', '-16'}
3	174	{'-10', '-14'}
3	175	{'-10', '-14'}
4	176	{'-5', '-6'}
0	177	{'-2', '-16'}
4	178	{'-10', '-14'}
2	179	{'-2', '-16'}
4	179	{'-10', '-14'}
0	18	{'-5', '-2', '-6', '-10', '-14', '-16'}
2	18	{'-2', '-16'}
3	18	{'-2', '-16'}
4	18	{'-5', '-2', '-6', '-10', '-14', '-16'}
0	181	{'-2', '-16'}
1	182	{'-2', '-16'}
3	182	{'-2', '-16'}
4	182	{'-2', '-16'}
1	183	{'-2', '-16'}
4	183	{'-2', '-16'}
4	185	{'-2', '-16'}
3	186	{'-2', '-16'}
0	187	{'-2', '-16'}
4	188	{'-2', '-16'}
4	189	{'-2', '-16'}
0	19	{'-10', '-14'}
1	19	{'-5', '-6'}
2	19	{'-2', '-16'}
4	19	{'-5', '-2', '-6', '-10', '-14', '-16'}
3	191	{'-2', '-16'}
4	192	{'-10', '-14'}
4	193	{'-10', '-14'}
4	194	{'-2', '-16'}
4	196	{'-2', '-16'}
3	197	{'-2', '-16'}
4	197	{'-2', '-16'}
0	198	{'-2', '-16'}
3	198	{'-5', '-6'}
3	199	{'-5', '-6'}
0	2	{'-5', '-2', '-6', '-10', '-14', '-16'}
4	2	{'-5', '-2', '-6', '-10', '-14', '-16'}
1	20	{'-5', '-6'}
2	20	{'-10', '-14'}
3	20	{'-2', '-16'}
4	20	{'-2', '-16'}
0	202	{'-2', '-16'}
2	203	{'-2', '-16'}
4	203	{'-2', '-16'}
1	205	{'-2', '-16'}
0	207	{'-2', '-16'}
4	207	{'-5', '-6'}
4	208	{'-2', '-16'}
0	21	{'-2', '-16'}
3	21	{'-2', '-16'}
4	21	{'-5', '-2', '-6', '-10', '-14', '-16'}
4	210	{'-2', '-16'}
3	211	{'-2', '-16'}
4	212	{'-2', '-16'}
2	215	{'-2', '-16'}
4	215	{'-2', '-16'}
4	216	{'-2', '-16'}
0	218	{'-2', '-16'}
3	218	{'-2', '-16'}
4	218	{'-2', '-16'}
0	219	{'-2', '-16'}
0	22	{'-5', '-14', '-16', '-6'}
1	22	{'-10', '-14'}
2	22	{'-2', '-16'}
3	22	{'-2', '-16'}
0	220	{'-2', '-16'}
3	220	{'-2', '-16'}
0	222	{'-5', '-6'}
3	223	{'-2', '-16'}
4	227	{'-2', '-16'}
3	228	{'-2', '-16'}
4	229	{'-5', '-6'}
0	23	{'-5', '-6'}
3	23	{'-2', '-16'}
3	230	{'-2', '-16'}
3	231	{'-2', '-16'}
4	232	{'-2', '-16'}
4	233	{'-2', '-16'}
3	234	{'-2', '-16'}
4	237	{'-2', '-16'}
0	238	{'-2', '-16'}
3	239	{'-2', '-16'}
4	239	{'-2', '-16'}
1	24	{'-5', '-6'}
4	24	{'-5', '-2', '-6', '-10', '-14', '-16'}
3	240	{'-5', '-6'}
4	240	{'-2', '-16'}
4	241	{'-2', '-16'}
4	242	{'-2', '-16'}
2	243	{'-2', '-16'}
0	245	{'-2', '-16'}
3	245	{'-2', '-16'}
4	245	{'-10', '-14'}
4	248	{'-2', '-16'}
4	249	{'-2', '-16'}
4	25	{'-5', '-2', '-6', '-10', '-14', '-16'}
4	251	{'-2', '-16'}
4	253	{'-2', '-16'}
3	254	{'-2', '-16'}
3	257	{'-2', '-16'}
1	259	{'-2', '-16'}
4	259	{'-2', '-16'}
0	26	{'-5', '-2', '-6', '-10', '-14', '-16'}
1	26	{'-5', '-6'}
2	26	{'-2', '-16'}
3	26	{'-5', '-6'}
4	26	{'-5', '-2', '-6', '-10', '-14', '-16'}
3	260	{'-2', '-16'}
0	261	{'-2', '-16'}
4	261	{'-2', '-16'}
3	263	{'-2', '-16'}
4	264	{'-2', '-16'}
4	266	{'-2', '-16'}
0	27	{'-5', '-6'}
2	27	{'-2', '-16'}
3	27	{'-10', '-14'}
0	270	{'-2', '-16'}
3	272	{'-2', '-16'}
1	274	{'-2', '-16'}
4	277	{'-2', '-16'}
4	278	{'-2', '-16'}
4	279	{'-2', '-16'}
0	28	{'-10', '-14'}
1	28	{'-2', '-16'}
3	28	{'-2', '-16'}
4	28	{'-5', '-14', '-16', '-6'}
3	281	{'-2', '-16'}
0	282	{'-2', '-16'}
0	286	{'-2', '-16'}
3	286	{'-2', '-16'}
4	287	{'-2', '-16'}
4	288	{'-2', '-16'}
4	289	{'-2', '-16'}
2	29	{'-2', '-16'}
3	29	{'-2', '-16'}
4	29	{'-5', '-2', '-6', '-10', '-14', '-16'}
4	293	{'-2', '-16'}
4	295	{'-5', '-6'}
4	296	{'-5', '-6'}
0	298	{'-2', '-16'}
0	3	{'-5', '-2', '-6', '-10', '-14', '-16'}
2	3	{'-5', '-2', '-6', '-10', '-14', '-16'}
3	3	{'-5', '-2', '-6', '-10', '-14', '-16'}
0	30	{'-2', '-16'}
1	30	{'-5', '-6'}
2	30	{'-5', '-6'}
4	30	{'-5', '-14', '-16', '-6'}
4	301	{'-2', '-16'}
4	303	{'-2', '-16'}
2	308	{'-2', '-16'}
3	309	{'-2', '-16'}
3	31	{'-2', '-16'}
4	312	{'-2', '-16'}
3	317	{'-2', '-16'}
4	318	{'-5', '-6'}
0	32	{'-5', '-6'}
2	32	{'-2', '-16'}
4	32	{'-5', '-2', '-6', '-10', '-14', '-16'}
3	320	{'-2', '-16'}
4	322	{'-2', '-16'}
0	324	{'-2', '-16'}
4	325	{'-2', '-16'}
2	33	{'-2', '-16'}
3	33	{'-2', '-16'}
4	33	{'-5', '-2', '-6', '-10', '-14', '-16'}
3	332	{'-2', '-16'}
4	332	{'-2', '-16'}
4	337	{'-2', '-16'}
1	34	{'-5', '-6'}
2	34	{'-10', '-14'}
3	34	{'-2', '-16'}
3	342	{'-2', '-16'}
3	344	{'-2', '-16'}
3	345	{'-2', '-16'}
4	346	{'-2', '-16'}
4	347	{'-2', '-16'}
4	348	{'-5', '-14', '-16', '-6'}
3	35	{'-2', '-16'}
0	351	{'-2', '-16'}
0	353	{'-2', '-16'}
4	359	{'-2', '-16'}
4	36	{'-2', '-16'}
4	360	{'-2', '-16'}
4	361	{'-2', '-16'}
3	362	{'-2', '-16'}
4	363	{'-2', '-16'}
0	366	{'-2', '-16'}
0	37	{'-10', '-14'}
2	37	{'-5', '-6'}
3	37	{'-2', '-16'}
3	370	{'-2', '-16'}
3	375	{'-2', '-16'}
4	375	{'-10', '-14'}
4	376	{'-2', '-16'}
0	38	{'-5', '-6'}
3	38	{'-2', '-16'}
4	38	{'-5', '-14', '-16', '-6'}
4	384	{'-2', '-16'}
1	39	{'-5', '-6'}
4	39	{'-2', '-16'}
0	391	{'-2', '-16'}
4	392	{'-2', '-16'}
3	393	{'-2', '-16'}
4	394	{'-5', '-6'}
3	396	{'-2', '-16'}
0	4	{'-5', '-2', '-6', '-10', '-14', '-16'}
1	4	{'-5', '-2', '-6', '-10', '-14', '-16'}
3	4	{'-5', '-2', '-6', '-10', '-14', '-16'}
4	4	{'-5', '-2', '-6', '-10', '-14', '-16'}
1	40	{'-5', '-6'}
2	40	{'-10', '-14'}
3	402	{'-2', '-16'}
1	41	{'-5', '-6'}
3	41	{'-2', '-16'}
4	41	{'-2', '-16'}
3	410	{'-2', '-16'}
3	411	{'-2', '-16'}
3	412	{'-2', '-16'}
3	413	{'-2', '-16'}
3	414	{'-2', '-16'}
3	417	{'-2', '-16'}
0	42	{'-10', '-14'}
1	42	{'-2', '-16'}
2	42	{'-2', '-16'}
3	42	{'-2', '-16'}
4	426	{'-2', '-16'}
4	427	{'-2', '-16'}
0	43	{'-5', '-6'}
4	43	{'-10', '-14'}
4	431	{'-2', '-16'}
1	44	{'-5', '-6'}
4	44	{'-5', '-2', '-6', '-10', '-14', '-16'}
3	442	{'-2', '-16'}
1	45	{'-5', '-6'}
4	45	{'-5', '-14', '-16', '-6'}
0	451	{'-2', '-16'}
3	452	{'-2', '-16'}
4	455	{'-2', '-16'}
4	457	{'-2', '-16'}
4	458	{'-2', '-16'}
1	46	{'-5', '-6'}
4	460	{'-2', '-16'}
3	464	{'-2', '-16'}
4	47	{'-2', '-16'}
4	470	{'-2', '-16'}
3	474	{'-2', '-16'}
3	48	{'-10', '-14'}
4	48	{'-5', '-14', '-16', '-6'}
0	49	{'-2', '-16'}
1	5	{'-2', '-16'}
3	5	{'-2', '-16'}
4	5	{'-5', '-2', '-6', '-10', '-14', '-16'}
0	50	{'-10', '-14'}
2	50	{'-2', '-16'}
3	50	{'-2', '-16'}
4	515	{'-2', '-16'}
4	516	{'-2', '-16'}
3	519	{'-2', '-16'}
0	52	{'-5', '-6'}
1	52	{'-5', '-6'}
4	52	{'-2', '-16'}
3	528	{'-2', '-16'}
3	53	{'-2', '-16'}
4	53	{'-2', '-16'}
4	533	{'-2', '-16'}
4	536	{'-2', '-16'}
1	54	{'-10', '-14'}
2	54	{'-10', '-14'}
3	543	{'-2', '-16'}
4	548	{'-2', '-16'}
3	55	{'-2', '-16'}
4	557	{'-2', '-16'}
0	57	{'-2', '-16'}
4	57	{'-2', '-16'}
0	58	{'-5', '-6'}
2	58	{'-5', '-6'}
3	58	{'-2', '-16'}
4	582	{'-2', '-16'}
3	588	{'-2', '-16'}
1	59	{'-2', '-16'}
3	59	{'-2', '-16'}
4	59	{'-10', '-14'}
4	594	{'-2', '-16'}
4	596	{'-2', '-16'}
0	6	{'-5', '-14', '-16', '-6'}
1	6	{'-10', '-14'}
3	6	{'-5', '-2', '-6', '-10', '-14', '-16'}
4	6	{'-5', '-2', '-6', '-10', '-14', '-16'}
0	60	{'-2', '-16'}
3	601	{'-2', '-16'}
3	605	{'-2', '-16'}
2	61	{'-2', '-16'}
0	62	{'-10', '-14'}
1	62	{'-10', '-14'}
4	62	{'-5', '-14', '-16', '-6'}
4	634	{'-2', '-16'}
3	639	{'-2', '-16'}
0	64	{'-2', '-16'}
3	64	{'-2', '-16'}
3	653	{'-2', '-16'}
3	659	{'-2', '-16'}
0	67	{'-5', '-6'}
2	67	{'-10', '-14'}
3	67	{'-2', '-16'}
4	675	{'-2', '-16'}
1	7	{'-5', '-6'}
2	7	{'-5', '-2', '-6', '-10', '-14', '-16'}
3	7	{'-2', '-16'}
4	7	{'-5', '-2', '-6', '-10', '-14', '-16'}
3	70	{'-2', '-16'}
4	70	{'-5', '-14', '-16', '-6'}
3	72	{'-2', '-16'}
4	72	{'-2', '-16'}
1	73	{'-5', '-6'}
4	73	{'-2', '-16'}
3	75	{'-2', '-16'}
4	772	{'-2', '-16'}
3	78	{'-5', '-6'}
2	79	{'-10', '-14'}
3	79	{'-5', '-6'}
4	79	{'-10', '-14'}
0	8	{'-5', '-2', '-6', '-10', '-14', '-16'}
1	8	{'-5', '-6'}
2	8	{'-5', '-2', '-6', '-10', '-14', '-16'}
3	8	{'-2', '-16'}
2	80	{'-5', '-6'}
3	80	{'-2', '-16'}
4	80	{'-2', '-16'}
1	81	{'-5', '-6'}
3	81	{'-2', '-16'}
4	81	{'-2', '-16'}
2	83	{'-2', '-16'}
3	83	{'-2', '-16'}
4	83	{'-5', '-14', '-16', '-6'}
3	84	{'-2', '-16'}
4	84	{'-2', '-16'}
1	85	{'-5', '-6'}
3	85	{'-2', '-16'}
4	85	{'-2', '-16'}
4	86	{'-5', '-14', '-16', '-6'}
0	87	{'-2', '-16'}
2	87	{'-2', '-16'}
3	87	{'-2', '-16'}
2	88	{'-2', '-16'}
3	88	{'-2', '-16'}
4	88	{'-2', '-16'}
2	89	{'-2', '-16'}
3	89	{'-2', '-16'}
1	9	{'-5', '-6'}
2	9	{'-2', '-16'}
3	9	{'-2', '-16'}
0	90	{'-2', '-16'}
1	90	{'-2', '-16'}
2	90	{'-5', '-6'}
4	90	{'-2', '-16'}
1	91	{'-2', '-16'}
2	91	{'-5', '-6'}
4	91	{'-2', '-16'}
4	92	{'-2', '-16'}
0	93	{'-2', '-16'}
1	94	{'-2', '-16'}
3	95	{'-2', '-16'}
4	95	{'-2', '-16'}
4	97	{'-2', '-16'}
2	98	{'-5', '-6'}
3	99	{'-2', '-16'}
