tree_index	node_name	label
2	1514	{'-12', '-4'}
4	1539	{'-12', '-4'}
3	154	{'-12', '-16', '-4'}
4	154	{'-5', '-1'}
3	155	{'-12', '-16', '-4'}
2	16	{'-5', '-4', '-1', '-6'}
3	16	{'-16', '-4', '-5', '-12', '-1', '-6'}
3	1600	{'-12', '-4'}
2	161	{'-12', '-4'}
0	162	{'-12', '-4'}
0	163	{'-12', '-4'}
2	163	{'-12', '-4'}
0	164	{'-12', '-4'}
2	165	{'-5', '-1'}
0	166	{'-12', '-4'}
2	1661	{'-12', '-4'}
0	1665	{'-12', '-4'}
0	1668	{'-12', '-4'}
0	167	{'-12', '-4'}
1	17	{'-5', '-1'}
1	1700	{'-12', '-4'}
0	171	{'-12', '-4'}
4	172	{'-12', '-4'}
1	18	{'-5', '-4', '-1', '-6'}
3	181	{'-5', '-1'}
2	1815	{'-12', '-4'}
2	183	{'-12', '-4'}
0	1837	{'-12', '-4'}
2	186	{'-12', '-4'}
3	187	{'-12', '-4'}
2	189	{'-12', '-4'}
1	19	{'-5', '-1'}
4	19	{'-5', '-4', '-1', '-6'}
0	190	{'-12', '-4'}
1	192	{'-12', '-4'}
4	196	{'-5', '-1'}
3	197	{'-5', '-1'}
4	198	{'-5', '-1'}
3	1980	{'-12', '-4'}
3	1982	{'-12', '-4'}
2	199	{'-12', '-16', '-4'}
0	2	{'-16', '-4', '-5', '-12', '-1', '-6'}
3	2	{'-16', '-4', '-5', '-12', '-1', '-6'}
2	20	{'-5', '-4', '-1', '-6'}
3	20	{'-5', '-4', '-1', '-6'}
2	200	{'-12', '-4'}
2	201	{'-12', '-4'}
0	202	{'-12', '-4'}
1	2034	{'-12', '-4'}
0	21	{'-5', '-1'}
1	21	{'-5', '-1'}
2	21	{'-5', '-1'}
4	21	{'-12', '-16', '-4'}
4	210	{'-12', '-4'}
3	213	{'-12', '-4'}
3	214	{'-12', '-16', '-4'}
4	215	{'-12', '-4'}
3	218	{'-12', '-4'}
2	219	{'-12', '-4'}
2	22	{'-5', '-1'}
2	220	{'-5', '-1'}
0	222	{'-12', '-4'}
0	223	{'-12', '-4'}
3	225	{'-12', '-4'}
2	229	{'-5', '-1'}
4	229	{'-12', '-4'}
3	23	{'-5', '-1'}
4	231	{'-12', '-4'}
3	232	{'-12', '-4'}
4	235	{'-12', '-4'}
2	238	{'-5', '-1'}
2	2395	{'-12', '-4'}
0	24	{'-5', '-1'}
3	24	{'-16', '-4', '-5', '-12', '-1', '-6'}
0	240	{'-12', '-4'}
2	242	{'-12', '-4'}
0	246	{'-12', '-4'}
2	25	{'-12', '-16', '-4'}
0	250	{'-12', '-4'}
3	251	{'-12', '-4'}
2	254	{'-5', '-1'}
2	256	{'-12', '-4'}
3	258	{'-5', '-1'}
0	26	{'-5', '-1'}
2	26	{'-12', '-16', '-4'}
3	26	{'-12', '-16', '-4'}
4	26	{'-12', '-16', '-4'}
4	263	{'-12', '-4'}
2	264	{'-12', '-4'}
1	266	{'-12', '-4'}
4	267	{'-12', '-4'}
2	2674	{'-12', '-4'}
3	268	{'-12', '-4'}
1	27	{'-5', '-1'}
2	27	{'-12', '-16', '-4'}
3	27	{'-5', '-4', '-1', '-6'}
0	273	{'-12', '-4'}
0	274	{'-12', '-4'}
0	275	{'-12', '-4'}
2	276	{'-12', '-4'}
4	276	{'-12', '-4'}
0	279	{'-12', '-4'}
4	28	{'-12', '-4'}
2	280	{'-12', '-4'}
4	281	{'-12', '-4'}
2	283	{'-5', '-1'}
2	285	{'-12', '-4'}
3	289	{'-12', '-4'}
1	29	{'-12', '-16', '-4'}
3	29	{'-5', '-1'}
4	29	{'-12', '-16', '-4'}
0	294	{'-12', '-4'}
0	295	{'-12', '-4'}
1	295	{'-12', '-4'}
2	295	{'-5', '-1'}
4	299	{'-12', '-4'}
0	3	{'-5', '-4', '-1', '-6'}
2	3	{'-16', '-4', '-5', '-12', '-1', '-6'}
3	3	{'-16', '-4', '-5', '-12', '-1', '-6'}
0	30	{'-12', '-16', '-4'}
2	30	{'-5', '-4', '-1', '-6'}
3	30	{'-5', '-4', '-1', '-6'}
1	301	{'-12', '-4'}
1	309	{'-12', '-4'}
2	309	{'-5', '-1'}
0	31	{'-12', '-4'}
2	31	{'-5', '-4', '-1', '-6'}
3	31	{'-5', '-4', '-1', '-6'}
4	31	{'-12', '-4'}
3	315	{'-12', '-4'}
2	318	{'-12', '-4'}
2	32	{'-5', '-4', '-1', '-6'}
3	32	{'-5', '-4', '-1', '-6'}
2	321	{'-12', '-4'}
0	326	{'-12', '-4'}
1	328	{'-12', '-4'}
1	329	{'-12', '-4'}
4	329	{'-12', '-4'}
1	33	{'-12', '-16', '-4'}
4	33	{'-12', '-16', '-4'}
3	334	{'-12', '-4'}
4	335	{'-12', '-4'}
4	336	{'-12', '-4'}
4	338	{'-12', '-4'}
0	34	{'-12', '-16', '-4'}
1	34	{'-12', '-16', '-4'}
2	34	{'-5', '-1'}
3	34	{'-12', '-16', '-4'}
4	34	{'-5', '-1'}
0	342	{'-12', '-4'}
0	343	{'-12', '-4'}
3	343	{'-12', '-4'}
4	344	{'-12', '-4'}
2	345	{'-12', '-4'}
3	345	{'-12', '-4'}
0	35	{'-12', '-4'}
2	35	{'-5', '-4', '-1', '-6'}
2	351	{'-12', '-4'}
1	358	{'-12', '-4'}
1	36	{'-5', '-1'}
4	36	{'-12', '-16', '-4'}
2	360	{'-12', '-4'}
2	361	{'-12', '-4'}
0	362	{'-12', '-4'}
0	363	{'-12', '-4'}
4	37	{'-12', '-16', '-4'}
0	375	{'-12', '-4'}
3	376	{'-12', '-4'}
0	38	{'-5', '-1'}
1	38	{'-5', '-1'}
3	384	{'-12', '-4'}
3	385	{'-12', '-4'}
0	39	{'-5', '-1'}
3	39	{'-12', '-16', '-4'}
3	392	{'-12', '-4'}
3	393	{'-12', '-4'}
0	397	{'-12', '-4'}
2	398	{'-12', '-4'}
1	4	{'-16', '-4', '-5', '-12', '-1', '-6'}
3	4	{'-16', '-4', '-5', '-12', '-1', '-6'}
4	4	{'-12', '-16', '-4'}
0	40	{'-12', '-4'}
2	40	{'-5', '-1'}
4	40	{'-12', '-4'}
2	405	{'-12', '-4'}
0	41	{'-12', '-16', '-4'}
2	41	{'-5', '-4', '-1', '-6'}
4	41	{'-12', '-16', '-4'}
1	417	{'-12', '-4'}
1	418	{'-12', '-4'}
1	419	{'-12', '-4'}
1	42	{'-5', '-1'}
2	42	{'-12', '-4'}
4	42	{'-5', '-1'}
1	426	{'-12', '-4'}
1	427	{'-12', '-4'}
3	427	{'-5', '-1'}
2	43	{'-12', '-16', '-4'}
3	438	{'-12', '-4'}
4	44	{'-12', '-16', '-4'}
2	443	{'-12', '-4'}
0	448	{'-12', '-4'}
0	449	{'-12', '-4'}
2	45	{'-5', '-1'}
2	451	{'-12', '-4'}
4	455	{'-12', '-4'}
1	46	{'-5', '-1'}
2	46	{'-12', '-4'}
4	46	{'-5', '-1'}
2	469	{'-12', '-4'}
0	47	{'-5', '-1'}
2	47	{'-12', '-16', '-4'}
0	472	{'-12', '-4'}
0	473	{'-12', '-4'}
4	479	{'-12', '-4'}
2	48	{'-12', '-16', '-4'}
3	480	{'-12', '-4'}
3	481	{'-12', '-4'}
1	484	{'-12', '-4'}
4	484	{'-12', '-4'}
2	485	{'-12', '-4'}
2	486	{'-12', '-4'}
2	488	{'-12', '-4'}
0	49	{'-12', '-4'}
2	49	{'-12', '-4'}
3	49	{'-12', '-16', '-4'}
2	492	{'-12', '-4'}
4	497	{'-12', '-4'}
0	5	{'-16', '-4', '-5', '-12', '-1', '-6'}
1	5	{'-16', '-4', '-5', '-12', '-1', '-6'}
2	5	{'-5', '-4', '-1', '-6'}
3	5	{'-16', '-4', '-5', '-12', '-1', '-6'}
1	50	{'-5', '-1'}
2	50	{'-5', '-4', '-1', '-6'}
3	505	{'-12', '-4'}
2	51	{'-5', '-4', '-1', '-6'}
3	52	{'-12', '-16', '-4'}
2	522	{'-12', '-4'}
3	529	{'-12', '-4'}
0	53	{'-5', '-1'}
1	53	{'-12', '-4'}
3	53	{'-12', '-16', '-4'}
4	530	{'-12', '-4'}
4	531	{'-12', '-4'}
2	54	{'-5', '-1'}
3	54	{'-5', '-1'}
3	541	{'-12', '-4'}
1	55	{'-5', '-1'}
4	55	{'-12', '-4'}
2	554	{'-12', '-4'}
1	555	{'-12', '-4'}
2	555	{'-12', '-4'}
2	557	{'-12', '-4'}
0	56	{'-12', '-4'}
2	56	{'-5', '-1'}
0	561	{'-12', '-4'}
0	57	{'-12', '-4'}
1	575	{'-12', '-4'}
0	576	{'-12', '-4'}
2	58	{'-12', '-4'}
4	58	{'-12', '-16', '-4'}
3	583	{'-12', '-4'}
3	59	{'-12', '-16', '-4'}
4	595	{'-12', '-4'}
1	6	{'-12', '-4'}
3	6	{'-16', '-4', '-5', '-12', '-1', '-6'}
0	60	{'-5', '-1'}
1	60	{'-5', '-1'}
2	60	{'-12', '-4'}
3	601	{'-12', '-4'}
4	602	{'-12', '-4'}
3	607	{'-12', '-4'}
3	61	{'-5', '-4', '-1', '-6'}
1	613	{'-12', '-4'}
3	613	{'-12', '-4'}
1	62	{'-5', '-1'}
3	62	{'-12', '-16', '-4'}
4	62	{'-5', '-1'}
1	63	{'-5', '-1'}
2	63	{'-5', '-4', '-1', '-6'}
3	63	{'-12', '-4'}
4	63	{'-5', '-1'}
1	630	{'-12', '-4'}
0	64	{'-12', '-4'}
1	64	{'-12', '-4'}
2	64	{'-12', '-4'}
4	64	{'-12', '-4'}
2	647	{'-12', '-4'}
1	65	{'-12', '-4'}
3	651	{'-12', '-4'}
4	654	{'-12', '-4'}
0	66	{'-5', '-1'}
1	67	{'-5', '-1'}
3	67	{'-12', '-16', '-4'}
4	67	{'-12', '-4'}
1	675	{'-12', '-4'}
2	69	{'-12', '-16', '-4'}
3	69	{'-5', '-4', '-1', '-6'}
0	691	{'-12', '-4'}
0	7	{'-5', '-1'}
1	7	{'-5', '-4', '-1', '-6'}
2	7	{'-16', '-4', '-5', '-12', '-1', '-6'}
3	70	{'-5', '-4', '-1', '-6'}
1	700	{'-12', '-4'}
1	701	{'-12', '-4'}
0	708	{'-12', '-4'}
0	71	{'-5', '-1'}
2	71	{'-5', '-1'}
1	713	{'-12', '-4'}
1	72	{'-5', '-1'}
3	72	{'-12', '-16', '-4'}
1	726	{'-12', '-4'}
3	726	{'-12', '-4'}
2	73	{'-12', '-4'}
1	74	{'-5', '-1'}
2	74	{'-12', '-4'}
2	745	{'-12', '-4'}
2	746	{'-12', '-4'}
0	75	{'-5', '-1'}
1	75	{'-5', '-1'}
4	754	{'-12', '-4'}
2	757	{'-12', '-4'}
3	758	{'-12', '-4'}
4	76	{'-12', '-16', '-4'}
2	761	{'-12', '-4'}
2	77	{'-12', '-16', '-4'}
3	77	{'-5', '-1'}
4	77	{'-12', '-4'}
3	772	{'-12', '-4'}
3	773	{'-12', '-4'}
3	776	{'-12', '-4'}
4	777	{'-12', '-4'}
3	778	{'-12', '-4'}
4	779	{'-12', '-4'}
4	78	{'-12', '-4'}
0	784	{'-12', '-4'}
3	795	{'-12', '-4'}
1	8	{'-5', '-4', '-1', '-6'}
2	8	{'-5', '-1'}
3	8	{'-16', '-4', '-5', '-12', '-1', '-6'}
4	8	{'-5', '-4', '-1', '-6'}
1	80	{'-12', '-4'}
2	80	{'-5', '-1'}
1	807	{'-12', '-4'}
1	81	{'-12', '-4'}
0	815	{'-12', '-4'}
2	82	{'-12', '-16', '-4'}
3	82	{'-5', '-1'}
0	821	{'-12', '-4'}
0	822	{'-12', '-4'}
0	825	{'-12', '-4'}
2	838	{'-12', '-4'}
0	84	{'-12', '-4'}
2	84	{'-5', '-1'}
3	84	{'-12', '-16', '-4'}
1	842	{'-12', '-4'}
1	843	{'-12', '-4'}
0	85	{'-12', '-4'}
0	858	{'-12', '-4'}
1	87	{'-5', '-1'}
3	87	{'-12', '-16', '-4'}
4	87	{'-12', '-16', '-4'}
3	88	{'-12', '-16', '-4'}
0	9	{'-12', '-16', '-4'}
1	9	{'-12', '-16', '-4'}
2	9	{'-16', '-4', '-5', '-12', '-1', '-6'}
3	9	{'-16', '-4', '-5', '-12', '-1', '-6'}
3	901	{'-12', '-4'}
3	906	{'-12', '-4'}
1	916	{'-12', '-4'}
0	917	{'-12', '-4'}
3	92	{'-12', '-16', '-4'}
3	922	{'-12', '-4'}
0	95	{'-5', '-1'}
1	953	{'-12', '-4'}
1	954	{'-12', '-4'}
2	96	{'-12', '-4'}
2	967	{'-12', '-4'}
1	969	{'-12', '-4'}
3	97	{'-5', '-1'}
1	984	{'-12', '-4'}
1	985	{'-12', '-4'}
