tree_index	node_name	label
2	54	{'-7', '-8', '-3', '-5', '-6', '-10', '-2', '-1', '-4'}
2	55	{'-7', '-8', '-3', '-5', '-6', '-10', '-2', '-1', '-4'}
2	102	{'-7', '-8', '-3', '-5', '-6', '-10', '-2', '-1', '-4'}
2	103	{'-6', '-5'}
2	78	{'-6', '-5'}
2	79	{'-7', '-8'}
2	59	{'-3', '-5', '-6', '-10', '-2', '-1', '-4'}
2	279	{'-11', '-14'}
2	407	{'-11', '-14'}
2	398	{'-11', '-14'}
2	399	{'-11', '-14'}
2	346	{'-2', '-1', '-4', '-3'}
2	301	{'-5', '-3', '-6', '-2', '-1', '-4'}
2	235	{'-5', '-3', '-6', '-2', '-1', '-4'}
2	151	{'-5', '-3', '-6', '-2', '-1', '-4'}
2	217	{'-11', '-14'}
2	573	{'-2', '-1'}
2	2614	{'-2', '-1'}
2	72	{'-7', '-8', '-3', '-5', '-6', '-10', '-2', '-1', '-4'}
2	63	{'-7', '-8'}
2	241	{'-6', '-5'}
2	121	{'-6', '-5'}
2	557	{'-6', '-5'}
2	228	{'-6', '-5'}
2	229	{'-6', '-5'}
2	302	{'-7', '-8'}
2	98	{'-2', '-1', '-4', '-3'}
2	598	{'-11', '-14'}
2	1034	{'-11', '-14'}
2	677	{'-2', '-1', '-4', '-3'}
2	443	{'-5', '-3', '-6', '-2', '-1', '-4'}
2	417	{'-2', '-1', '-4', '-3'}
2	226	{'-2', '-1', '-4', '-3'}
2	227	{'-5', '-3', '-6', '-2', '-1', '-4'}
2	483	{'-11', '-14'}
2	1511	{'-2', '-1'}
2	88	{'-6', '-5'}
2	239	{'-7', '-8'}
2	294	{'-6', '-5'}
2	295	{'-6', '-5'}
2	167	{'-6', '-5'}
2	506	{'-6', '-5'}
2	570	{'-2', '-1', '-4', '-3'}
2	571	{'-2', '-1', '-4', '-3'}
2	775	{'-2', '-1', '-4', '-3'}
2	1440	{'-4', '-3'}
2	505	{'-2', '-1', '-4', '-3'}
2	524	{'-2', '-1', '-4', '-3'}
2	525	{'-2', '-1', '-4', '-3'}
2	801	{'-2', '-1', '-4', '-3'}
2	925	{'-2', '-1', '-4', '-3'}
2	374	{'-5', '-3', '-6', '-2', '-1', '-4'}
2	375	{'-5', '-3', '-6', '-2', '-1', '-4'}
2	2545	{'-2', '-1'}
2	585	{'-6', '-5'}
2	272	{'-7', '-8'}
2	273	{'-7', '-8'}
2	549	{'-6', '-5'}
2	206	{'-6', '-5'}
2	207	{'-6', '-5'}
2	1022	{'-2', '-1', '-4', '-3'}
2	1023	{'-2', '-1'}
2	2474	{'-4', '-3'}
2	1964	{'-4', '-3'}
2	587	{'-2', '-1', '-4', '-3'}
2	674	{'-2', '-1', '-4', '-3'}
2	706	{'-2', '-1', '-4', '-3'}
2	596	{'-4', '-3'}
2	597	{'-2', '-1', '-4', '-3'}
2	912	{'-2', '-1', '-4', '-3'}
2	1276	{'-2', '-1'}
2	1277	{'-2', '-1', '-4', '-3'}
2	2260	{'-2', '-1'}
2	545	{'-2', '-1', '-4', '-3'}
2	645	{'-6', '-5'}
2	445	{'-6', '-5'}
2	512	{'-6', '-5'}
2	1136	{'-4', '-3'}
2	1630	{'-2', '-1'}
2	2739	{'-4', '-3'}
2	790	{'-2', '-1', '-4', '-3'}
2	1963	{'-2', '-1'}
2	848	{'-4', '-3'}
2	3473	{'-4', '-3'}
2	726	{'-2', '-1'}
2	1247	{'-2', '-1'}
2	2561	{'-2', '-1'}
2	1497	{'-2', '-1', '-4', '-3'}
2	903	{'-2', '-1'}
2	1362	{'-2', '-1', '-4', '-3'}
2	541	{'-6', '-5'}
2	3703	{'-4', '-3'}
2	1333	{'-2', '-1', '-4', '-3'}
2	2202	{'-2', '-1'}
2	2778	{'-4', '-3'}
2	1306	{'-2', '-1'}
2	1609	{'-2', '-1'}
2	6040	{'-2', '-1'}
2	2282	{'-4', '-3'}
2	4206	{'-2', '-1'}
2	4207	{'-2', '-1'}
2	2154	{'-2', '-1'}
2	752	{'-6', '-5'}
2	1695	{'-2', '-1', '-4', '-3'}
2	4832	{'-2', '-1'}
2	1859	{'-2', '-1'}
2	4151	{'-2', '-1'}
2	2850	{'-2', '-1'}
2	4973	{'-2', '-1'}
2	6296	{'-2', '-1'}
2	2510	{'-2', '-1'}
2	1978	{'-2', '-1'}
2	1979	{'-4', '-3'}
2	5239	{'-2', '-1'}
2	3282	{'-2', '-1'}
3	0	{'-7', '-8', '-3', '-5', '-13', '-15', '-6', '-10', '-16', '-11', '-14', '-2', '-1', '-4'}
3	2	{'-7', '-8', '-3', '-5', '-13', '-15', '-6', '-10', '-16', '-11', '-14', '-2', '-1', '-4'}
3	3	{'-7', '-8', '-3', '-5', '-13', '-15', '-6', '-10', '-16', '-11', '-14', '-2', '-1', '-4'}
3	5	{'-7', '-8', '-3', '-5', '-13', '-15', '-6', '-10', '-16', '-11', '-14', '-2', '-1', '-4'}
3	11	{'-7', '-8', '-3', '-5', '-13', '-15', '-6', '-10', '-16', '-11', '-14', '-2', '-1', '-4'}
3	6	{'-13', '-15', '-16', '-11', '-14'}
3	7	{'-7', '-8', '-3', '-5', '-13', '-15', '-6', '-10', '-16', '-11', '-14', '-2', '-1', '-4'}
3	12	{'-7', '-8', '-3', '-5', '-13', '-15', '-6', '-10', '-16', '-11', '-14', '-2', '-1', '-4'}
3	13	{'-7', '-8', '-3', '-5', '-13', '-15', '-6', '-10', '-16', '-11', '-14', '-2', '-1', '-4'}
3	16	{'-13', '-15', '-16', '-11', '-14'}
3	17	{'-3', '-5', '-6', '-10', '-2', '-1', '-4'}
3	46	{'-16', '-13', '-15'}
3	47	{'-13', '-15', '-16', '-11', '-14'}
3	8	{'-7', '-8', '-3', '-5', '-6', '-10', '-2', '-1', '-4'}
3	54	{'-7', '-8', '-3', '-5', '-13', '-15', '-6', '-10', '-16', '-11', '-14', '-2', '-1', '-4'}
3	24	{'-11', '-14'}
3	30	{'-11', '-14'}
3	38	{'-3', '-5', '-6', '-10', '-2', '-1', '-4'}
3	22	{'-13', '-15', '-16', '-11', '-14'}
3	20	{'-3', '-5', '-6', '-10', '-2', '-1', '-4'}
3	21	{'-3', '-5', '-6', '-10', '-2', '-1', '-4'}
3	28	{'-7', '-8', '-3', '-5', '-6', '-10', '-2', '-1', '-4'}
3	29	{'-7', '-8', '-3', '-5', '-6', '-10', '-2', '-1', '-4'}
3	132	{'-7', '-8', '-3', '-5', '-13', '-15', '-6', '-10', '-16', '-11', '-14', '-2', '-1', '-4'}
3	105	{'-3', '-5', '-6', '-10', '-2', '-1', '-4'}
