tree_index	node_name	label
4	117	{'-8', '-9'}
1	1170	{'-6', '-15'}
0	1173	{'-6', '-15'}
1	118	{'-8', '-9'}
4	118	{'-6', '-15', '-9'}
1	1185	{'-6', '-15'}
4	1186	{'-6', '-15'}
1	119	{'-8', '-9'}
4	119	{'-6', '-15', '-9'}
3	1192	{'-8', '-9'}
3	1193	{'-8', '-9'}
3	1196	{'-8', '-9'}
3	1197	{'-8', '-9'}
3	1200	{'-8', '-9'}
3	1202	{'-8', '-9'}
4	1202	{'-8', '-9'}
4	1203	{'-8', '-9'}
3	1204	{'-8', '-9'}
2	121	{'-6', '-15', '-9'}
1	1214	{'-6', '-15'}
1	1215	{'-6', '-15'}
1	1216	{'-8', '-9'}
2	1217	{'-6', '-15'}
1	122	{'-6', '-15', '-9'}
0	1223	{'-8', '-9'}
3	1223	{'-8', '-9'}
4	1229	{'-6', '-15'}
1	123	{'-6', '-15', '-9'}
4	1232	{'-8', '-9'}
4	1233	{'-8', '-9'}
4	1234	{'-6', '-15'}
4	1236	{'-6', '-15'}
2	1238	{'-8', '-9'}
1	1245	{'-8', '-9'}
0	1249	{'-6', '-15'}
2	1249	{'-8', '-9'}
1	1253	{'-6', '-15'}
2	1255	{'-8', '-9'}
2	1256	{'-8', '-9'}
4	1259	{'-8', '-9'}
1	126	{'-6', '-15'}
2	126	{'-8', '-9'}
3	1260	{'-6', '-15'}
4	1260	{'-8', '-9'}
1	1261	{'-6', '-15'}
2	1261	{'-8', '-9'}
4	1261	{'-8', '-9'}
4	1265	{'-6', '-15'}
1	1269	{'-8', '-9'}
1	127	{'-6', '-15'}
2	127	{'-8', '-9'}
3	1270	{'-8', '-9'}
1	1273	{'-8', '-9'}
4	1278	{'-6', '-15'}
3	1279	{'-6', '-15'}
4	1279	{'-6', '-15'}
0	128	{'-6', '-15', '-9'}
2	128	{'-6', '-15', '-9'}
4	128	{'-8', '-9'}
0	1285	{'-8', '-9'}
4	1288	{'-8', '-9'}
1	129	{'-8', '-9'}
2	129	{'-6', '-15', '-9'}
4	129	{'-8', '-9'}
1	1290	{'-8', '-9'}
0	1291	{'-6', '-15'}
1	1291	{'-8', '-9'}
2	1292	{'-8', '-9'}
0	1297	{'-6', '-15'}
2	1299	{'-6', '-15'}
4	13	{'-8', '-16', '-15', '-4', '-6', '-9'}
1	130	{'-8', '-9'}
4	130	{'-8', '-9'}
1	1302	{'-8', '-9'}
4	1304	{'-8', '-9'}
1	1306	{'-8', '-9'}
1	131	{'-8', '-9'}
1	1311	{'-8', '-9'}
0	132	{'-6', '-15', '-9'}
3	132	{'-6', '-15', '-9'}
1	1320	{'-8', '-9'}
3	1327	{'-8', '-9'}
2	1329	{'-6', '-15'}
0	133	{'-6', '-15', '-9'}
3	133	{'-6', '-15'}
0	1342	{'-6', '-15'}
2	1343	{'-6', '-15'}
4	1343	{'-8', '-9'}
1	1345	{'-6', '-15'}
1	1355	{'-8', '-9'}
0	1356	{'-8', '-9'}
1	1356	{'-8', '-9'}
1	136	{'-6', '-15', '-9'}
2	136	{'-8', '-9'}
2	1363	{'-8', '-9'}
3	1366	{'-8', '-9'}
1	137	{'-6', '-15'}
2	137	{'-8', '-9'}
3	137	{'-8', '-9'}
1	1372	{'-6', '-15'}
1	1373	{'-6', '-15'}
2	1378	{'-6', '-15'}
1	1384	{'-6', '-15'}
4	1385	{'-8', '-9'}
1	139	{'-6', '-15'}
4	1395	{'-6', '-15'}
2	1396	{'-6', '-15'}
1	14	{'-8', '-9'}
2	14	{'-8', '-16', '-15', '-4', '-6', '-9'}
1	140	{'-6', '-15', '-9'}
2	140	{'-6', '-15', '-9'}
4	140	{'-6', '-15', '-9'}
1	1400	{'-8', '-9'}
3	1400	{'-8', '-9'}
1	141	{'-6', '-15'}
4	1412	{'-6', '-15'}
3	1420	{'-8', '-9'}
3	1424	{'-8', '-9'}
1	1426	{'-8', '-9'}
3	1429	{'-6', '-15'}
2	1433	{'-8', '-9'}
3	1435	{'-8', '-9'}
1	144	{'-6', '-15', '-9'}
2	1445	{'-8', '-9'}
4	1446	{'-8', '-9'}
1	1449	{'-6', '-15'}
2	1458	{'-6', '-15'}
0	1459	{'-6', '-15'}
2	1459	{'-6', '-15'}
3	1461	{'-8', '-9'}
4	1465	{'-8', '-9'}
4	1471	{'-8', '-9'}
4	1474	{'-8', '-9'}
2	1477	{'-8', '-9'}
3	148	{'-8', '-9'}
1	1480	{'-8', '-9'}
2	1480	{'-6', '-15'}
2	1487	{'-6', '-15'}
2	1488	{'-6', '-15'}
1	1489	{'-6', '-15'}
1	149	{'-8', '-9'}
3	149	{'-8', '-9'}
4	1490	{'-6', '-15'}
1	1492	{'-8', '-9'}
4	1496	{'-6', '-15'}
4	1497	{'-6', '-15'}
1	15	{'-8', '-9'}
3	15	{'-8', '-16', '-15', '-4', '-6', '-9'}
4	15	{'-8', '-16', '-15', '-4', '-6', '-9'}
1	150	{'-6', '-15'}
1	1501	{'-6', '-15'}
1	1504	{'-8', '-9'}
1	1508	{'-6', '-15'}
3	1511	{'-6', '-15'}
1	1514	{'-6', '-15'}
2	152	{'-8', '-9'}
1	1520	{'-6', '-15'}
1	1526	{'-8', '-9'}
3	1527	{'-6', '-15'}
1	153	{'-8', '-9'}
4	153	{'-8', '-9'}
4	1537	{'-8', '-9'}
2	1547	{'-8', '-9'}
4	1549	{'-8', '-9'}
1	155	{'-6', '-15', '-9'}
4	1553	{'-8', '-9'}
2	1556	{'-8', '-9'}
2	1557	{'-8', '-9'}
4	1557	{'-8', '-9'}
0	156	{'-6', '-15', '-9'}
3	156	{'-6', '-15', '-9'}
4	156	{'-6', '-15', '-9'}
1	1562	{'-8', '-9'}
1	1563	{'-8', '-9'}
1	1566	{'-8', '-9'}
1	1568	{'-6', '-15'}
0	157	{'-6', '-15'}
3	157	{'-6', '-15', '-9'}
4	157	{'-6', '-15', '-9'}
2	1571	{'-8', '-9'}
1	1578	{'-6', '-15'}
1	1584	{'-8', '-9'}
2	1586	{'-8', '-9'}
1	1587	{'-8', '-9'}
2	1588	{'-6', '-15'}
3	159	{'-8', '-9'}
0	1595	{'-8', '-9'}
1	16	{'-6', '-15', '-9'}
4	16	{'-16', '-6', '-4'}
1	160	{'-8', '-9'}
4	1600	{'-6', '-15'}
4	1601	{'-6', '-15'}
2	1604	{'-8', '-9'}
2	1612	{'-8', '-9'}
2	1613	{'-8', '-9'}
2	1619	{'-6', '-15'}
4	1624	{'-8', '-9'}
0	1627	{'-8', '-9'}
1	1627	{'-8', '-9'}
1	163	{'-8', '-9'}
3	1636	{'-6', '-15'}
0	1648	{'-6', '-15'}
0	1649	{'-6', '-15'}
0	165	{'-6', '-15'}
0	1652	{'-6', '-15'}
2	1654	{'-6', '-15'}
1	1658	{'-6', '-15'}
1	166	{'-8', '-9'}
2	1660	{'-6', '-15'}
2	1661	{'-6', '-15'}
4	1662	{'-8', '-9'}
3	1663	{'-8', '-9'}
2	1668	{'-8', '-9'}
2	1669	{'-8', '-9'}
1	167	{'-8', '-9'}
3	1672	{'-8', '-9'}
3	1674	{'-8', '-9'}
0	1676	{'-6', '-15'}
4	1676	{'-6', '-15'}
0	1677	{'-6', '-15'}
3	1677	{'-8', '-9'}
4	1677	{'-6', '-15'}
0	1683	{'-8', '-9'}
3	1691	{'-8', '-9'}
2	1694	{'-8', '-9'}
1	1695	{'-6', '-15'}
1	1697	{'-6', '-15'}
1	17	{'-8', '-9'}
3	17	{'-8', '-16', '-15', '-4', '-6', '-9'}
1	170	{'-6', '-15'}
0	1701	{'-8', '-9'}
3	1702	{'-6', '-15'}
4	1708	{'-8', '-9'}
1	171	{'-6', '-15'}
0	1710	{'-6', '-15'}
1	1717	{'-8', '-9'}
4	1724	{'-8', '-9'}
4	173	{'-6', '-15'}
0	174	{'-6', '-15'}
1	174	{'-6', '-15'}
2	174	{'-8', '-9'}
3	174	{'-6', '-15', '-9'}
3	1747	{'-6', '-15'}
1	175	{'-6', '-15'}
2	175	{'-8', '-9'}
3	175	{'-6', '-15', '-9'}
0	176	{'-6', '-15', '-9'}
1	176	{'-6', '-15', '-9'}
4	1764	{'-8', '-9'}
0	177	{'-6', '-15', '-9'}
1	1778	{'-8', '-9'}
0	1782	{'-8', '-9'}
0	1784	{'-6', '-15'}
1	1787	{'-6', '-15'}
2	1787	{'-6', '-15'}
0	179	{'-8', '-9'}
1	179	{'-6', '-15'}
3	1792	{'-8', '-9'}
1	1793	{'-8', '-9'}
1	1798	{'-8', '-9'}
4	1799	{'-8', '-9'}
4	18	{'-8', '-16', '-15', '-4', '-6', '-9'}
4	1800	{'-8', '-9'}
1	1802	{'-6', '-15'}
4	1802	{'-8', '-9'}
4	1803	{'-8', '-9'}
4	1812	{'-6', '-15'}
1	182	{'-6', '-15'}
3	1837	{'-8', '-9'}
0	1846	{'-6', '-15'}
3	1848	{'-8', '-9'}
1	1850	{'-6', '-15'}
3	1850	{'-8', '-9'}
3	1852	{'-8', '-9'}
1	1856	{'-8', '-9'}
1	1860	{'-8', '-9'}
1	1866	{'-8', '-9'}
1	1868	{'-6', '-15'}
1	1869	{'-6', '-15'}
1	1871	{'-6', '-15'}
2	1884	{'-8', '-9'}
1	1887	{'-8', '-9'}
1	1888	{'-6', '-15'}
1	19	{'-6', '-15', '-9'}
3	1902	{'-8', '-9'}
4	1904	{'-8', '-9'}
4	1905	{'-8', '-9'}
2	1909	{'-8', '-9'}
3	1924	{'-8', '-9'}
1	193	{'-8', '-9'}
0	1933	{'-6', '-15'}
1	1934	{'-8', '-9'}
3	1935	{'-8', '-9'}
2	1937	{'-6', '-15'}
0	194	{'-6', '-15', '-9'}
1	194	{'-6', '-15'}
3	194	{'-8', '-9'}
2	1942	{'-6', '-15'}
3	1942	{'-8', '-9'}
4	1947	{'-8', '-9'}
0	1948	{'-8', '-9'}
1	195	{'-6', '-15'}
3	195	{'-8', '-9'}
2	1956	{'-6', '-15'}
0	1966	{'-6', '-15'}
3	1969	{'-8', '-9'}
1	1976	{'-8', '-9'}
4	198	{'-8', '-9'}
1	1990	{'-6', '-15'}
1	1997	{'-8', '-9'}
1	2	{'-8', '-16', '-15', '-4', '-6', '-9'}
3	20	{'-8', '-9'}
4	20	{'-8', '-16', '-15', '-4', '-6', '-9'}
2	2001	{'-6', '-15'}
2	2016	{'-8', '-9'}
2	2017	{'-8', '-9'}
1	2024	{'-6', '-15'}
1	203	{'-8', '-9'}
1	2033	{'-8', '-9'}
2	2033	{'-8', '-9'}
4	2034	{'-8', '-9'}
4	2037	{'-6', '-15'}
1	205	{'-6', '-15'}
4	2062	{'-6', '-15'}
4	2063	{'-6', '-15'}
3	2071	{'-8', '-9'}
1	2079	{'-6', '-15'}
1	208	{'-8', '-9'}
4	209	{'-8', '-9'}
3	2090	{'-8', '-9'}
1	2093	{'-8', '-9'}
1	21	{'-6', '-15', '-9'}
3	21	{'-8', '-9'}
3	210	{'-8', '-9'}
0	2109	{'-8', '-9'}
1	211	{'-8', '-9'}
2	2114	{'-6', '-15'}
3	212	{'-8', '-9'}
1	2124	{'-6', '-15'}
1	2126	{'-8', '-9'}
4	2134	{'-8', '-9'}
1	2137	{'-8', '-9'}
3	2143	{'-8', '-9'}
3	2149	{'-6', '-15'}
4	2151	{'-8', '-9'}
3	2153	{'-8', '-9'}
1	216	{'-6', '-15'}
1	217	{'-6', '-15'}
4	218	{'-8', '-9'}
3	2181	{'-8', '-9'}
4	219	{'-8', '-9'}
0	2195	{'-6', '-15'}
0	22	{'-8', '-16', '-15', '-4', '-6', '-9'}
1	22	{'-8', '-9'}
1	221	{'-6', '-15', '-9'}
3	222	{'-6', '-15'}
3	223	{'-6', '-15', '-9'}
1	2232	{'-8', '-9'}
0	2237	{'-8', '-9'}
4	2238	{'-6', '-15'}
1	2239	{'-8', '-9'}
4	2255	{'-8', '-9'}
0	226	{'-8', '-9'}
3	2273	{'-6', '-15'}
0	2275	{'-8', '-9'}
4	2275	{'-8', '-9'}
0	2288	{'-6', '-15'}
2	229	{'-6', '-15', '-9'}
3	2290	{'-8', '-9'}
0	23	{'-6', '-15', '-9'}
4	2302	{'-8', '-9'}
3	2312	{'-8', '-9'}
1	2313	{'-6', '-15'}
1	232	{'-6', '-15'}
4	2320	{'-8', '-9'}
1	2324	{'-8', '-9'}
3	2325	{'-8', '-9'}
3	2333	{'-6', '-15'}
4	2339	{'-8', '-9'}
0	234	{'-6', '-15'}
2	234	{'-6', '-15'}
2	235	{'-6', '-15'}
3	236	{'-8', '-9'}
1	2360	{'-8', '-9'}
1	2364	{'-8', '-9'}
3	237	{'-8', '-9'}
4	2370	{'-8', '-9'}
4	2371	{'-8', '-9'}
1	2376	{'-8', '-9'}
1	2378	{'-8', '-9'}
1	2379	{'-8', '-9'}
1	238	{'-8', '-9'}
4	239	{'-8', '-9'}
1	2397	{'-8', '-9'}
4	2397	{'-8', '-9'}
1	24	{'-6', '-15', '-9'}
2	24	{'-6', '-15', '-9'}
1	240	{'-6', '-15', '-9'}
3	2406	{'-6', '-15'}
1	2425	{'-6', '-15'}
1	2427	{'-6', '-15'}
2	2434	{'-8', '-9'}
2	2438	{'-8', '-9'}
2	2439	{'-8', '-9'}
0	244	{'-6', '-15'}
0	2445	{'-8', '-9'}
0	2447	{'-8', '-9'}
0	245	{'-6', '-15', '-9'}
4	245	{'-6', '-15', '-9'}
0	2451	{'-6', '-15'}
4	2452	{'-8', '-9'}
2	2457	{'-8', '-9'}
3	247	{'-8', '-9'}
2	248	{'-6', '-15', '-9'}
3	248	{'-6', '-15'}
1	2488	{'-8', '-9'}
3	249	{'-6', '-15'}
4	2490	{'-8', '-9'}
4	2491	{'-8', '-9'}
1	2493	{'-8', '-9'}
3	2495	{'-8', '-9'}
1	250	{'-8', '-9'}
3	250	{'-8', '-9'}
1	251	{'-8', '-9'}
3	2516	{'-6', '-15'}
3	252	{'-8', '-9'}
4	253	{'-6', '-15', '-9'}
2	2532	{'-6', '-15'}
0	2533	{'-6', '-15'}
4	2536	{'-8', '-9'}
4	2539	{'-8', '-9'}
1	2540	{'-6', '-15'}
2	2541	{'-8', '-9'}
3	2545	{'-8', '-9'}
0	2558	{'-8', '-9'}
1	256	{'-8', '-9'}
3	2560	{'-8', '-9'}
1	257	{'-8', '-9'}
2	2579	{'-8', '-9'}
3	2585	{'-8', '-9'}
1	259	{'-8', '-9'}
2	2594	{'-8', '-9'}
1	26	{'-8', '-9'}
1	261	{'-6', '-15', '-9'}
0	262	{'-6', '-15'}
0	2632	{'-6', '-15'}
1	2633	{'-8', '-9'}
2	264	{'-6', '-15', '-9'}
3	264	{'-6', '-15'}
0	2641	{'-8', '-9'}
4	2645	{'-8', '-9'}
2	265	{'-6', '-15'}
3	265	{'-6', '-15', '-9'}
1	2653	{'-8', '-9'}
4	2653	{'-6', '-15'}
4	2659	{'-6', '-15'}
1	266	{'-6', '-15', '-9'}
2	2667	{'-6', '-15'}
2	267	{'-6', '-15', '-9'}
4	2672	{'-8', '-9'}
1	2674	{'-6', '-15'}
1	268	{'-8', '-9'}
3	268	{'-8', '-9'}
2	2682	{'-8', '-9'}
4	2689	{'-8', '-9'}
3	269	{'-8', '-9'}
1	27	{'-8', '-9'}
4	27	{'-8', '-16', '-15', '-4', '-6', '-9'}
3	270	{'-8', '-9'}
4	270	{'-8', '-9'}
3	2709	{'-8', '-9'}
3	271	{'-8', '-9'}
1	2718	{'-8', '-9'}
1	272	{'-6', '-15', '-9'}
0	2727	{'-6', '-15'}
1	273	{'-6', '-15', '-9'}
2	273	{'-6', '-15'}
1	2734	{'-8', '-9'}
3	274	{'-6', '-15', '-9'}
0	2761	{'-8', '-9'}
3	2766	{'-6', '-15'}
4	2768	{'-8', '-9'}
4	2769	{'-8', '-9'}
0	277	{'-8', '-9'}
4	278	{'-6', '-15'}
2	279	{'-8', '-9'}
4	279	{'-6', '-15', '-9'}
1	2798	{'-8', '-9'}
0	28	{'-6', '-15', '-9'}
1	280	{'-8', '-9'}
2	2800	{'-8', '-9'}
4	2801	{'-6', '-15'}
1	281	{'-8', '-9'}
4	281	{'-8', '-9'}
1	282	{'-6', '-15', '-9'}
1	283	{'-6', '-15', '-9'}
3	2830	{'-8', '-9'}
2	284	{'-6', '-15', '-9'}
2	285	{'-6', '-15'}
4	286	{'-6', '-15', '-9'}
1	287	{'-6', '-15'}
3	287	{'-8', '-9'}
4	287	{'-6', '-15', '-9'}
1	288	{'-6', '-15'}
3	288	{'-6', '-15', '-9'}
4	2884	{'-6', '-15'}
4	2889	{'-8', '-9'}
1	289	{'-6', '-15'}
3	289	{'-6', '-15'}
0	29	{'-6', '-15', '-9'}
3	29	{'-6', '-15', '-9'}
4	290	{'-8', '-9'}
4	291	{'-8', '-9'}
4	2914	{'-8', '-9'}
2	2933	{'-8', '-9'}
4	2936	{'-8', '-9'}
4	2937	{'-8', '-9'}
0	294	{'-6', '-15'}
2	294	{'-6', '-15'}
2	2941	{'-8', '-9'}
0	295	{'-6', '-15', '-9'}
2	295	{'-6', '-15'}
2	2952	{'-8', '-9'}
2	2953	{'-8', '-9'}
4	2957	{'-8', '-9'}
3	2961	{'-8', '-9'}
0	298	{'-8', '-9'}
0	299	{'-8', '-9'}
0	3	{'-8', '-16', '-15', '-4', '-6', '-9'}
1	3	{'-8', '-16', '-15', '-4', '-6', '-9'}
2	30	{'-8', '-9'}
2	300	{'-8', '-9'}
4	301	{'-6', '-15', '-9'}
4	3012	{'-6', '-15'}
4	3017	{'-8', '-9'}
2	3026	{'-8', '-9'}
1	303	{'-8', '-9'}
0	304	{'-6', '-15', '-9'}
0	305	{'-6', '-15', '-9'}
1	305	{'-8', '-9'}
2	306	{'-6', '-15', '-9'}
4	306	{'-8', '-9'}
4	3066	{'-6', '-15'}
2	307	{'-6', '-15'}
0	3072	{'-8', '-9'}
2	3076	{'-8', '-9'}
4	3076	{'-8', '-9'}
4	3077	{'-8', '-9'}
4	3078	{'-8', '-9'}
1	309	{'-6', '-15'}
4	3107	{'-8', '-9'}
4	311	{'-8', '-9'}
2	3119	{'-8', '-9'}
4	3125	{'-8', '-9'}
0	3167	{'-8', '-9'}
1	3170	{'-8', '-9'}
1	3179	{'-8', '-9'}
1	3199	{'-8', '-9'}
4	32	{'-8', '-16', '-15', '-4', '-6', '-9'}
1	3208	{'-8', '-9'}
1	321	{'-6', '-15', '-9'}
4	3210	{'-8', '-9'}
4	3213	{'-6', '-15'}
3	3215	{'-8', '-9'}
4	3227	{'-6', '-15'}
1	323	{'-8', '-9'}
1	3231	{'-8', '-9'}
1	3254	{'-8', '-9'}
2	326	{'-6', '-15'}
3	3263	{'-8', '-9'}
4	3267	{'-8', '-9'}
0	3268	{'-8', '-9'}
2	327	{'-6', '-15'}
2	328	{'-6', '-15'}
4	328	{'-6', '-15', '-9'}
3	329	{'-8', '-9'}
4	329	{'-6', '-15', '-9'}
2	3296	{'-8', '-9'}
2	3297	{'-8', '-9'}
1	3298	{'-8', '-9'}
0	33	{'-8', '-9'}
1	33	{'-6', '-15', '-9'}
4	33	{'-8', '-16', '-15', '-4', '-6', '-9'}
4	3314	{'-8', '-9'}
4	332	{'-6', '-15', '-9'}
4	333	{'-6', '-15'}
0	3334	{'-8', '-9'}
0	334	{'-8', '-9'}
1	3342	{'-8', '-9'}
0	335	{'-8', '-9'}
1	335	{'-6', '-15', '-9'}
0	3352	{'-8', '-9'}
4	336	{'-8', '-9'}
3	337	{'-8', '-9'}
4	337	{'-8', '-9'}
4	3374	{'-6', '-15'}
3	34	{'-6', '-15', '-9'}
4	34	{'-8', '-16', '-15', '-4', '-6', '-9'}
2	340	{'-8', '-9'}
2	341	{'-8', '-9'}
4	3437	{'-8', '-9'}
0	346	{'-6', '-15', '-9'}
1	346	{'-8', '-9'}
2	3465	{'-8', '-9'}
4	3468	{'-8', '-9'}
1	347	{'-8', '-9'}
0	3477	{'-8', '-9'}
2	3478	{'-8', '-9'}
0	348	{'-6', '-15', '-9'}
4	348	{'-8', '-9'}
2	3487	{'-8', '-9'}
4	3489	{'-8', '-9'}
0	35	{'-6', '-15', '-9'}
3	35	{'-6', '-15', '-9'}
3	352	{'-8', '-9'}
0	3524	{'-8', '-9'}
3	3540	{'-8', '-9'}
3	3541	{'-8', '-9'}
3	3548	{'-8', '-9'}
3	356	{'-8', '-9'}
3	357	{'-8', '-9'}
4	358	{'-6', '-15'}
1	36	{'-8', '-9'}
1	360	{'-6', '-15'}
3	3606	{'-8', '-9'}
4	3634	{'-8', '-9'}
2	364	{'-6', '-15'}
0	3642	{'-8', '-9'}
1	365	{'-6', '-15'}
2	365	{'-6', '-15'}
3	365	{'-8', '-9'}
1	3652	{'-8', '-9'}
2	366	{'-6', '-15'}
0	3669	{'-8', '-9'}
4	3678	{'-8', '-9'}
2	368	{'-6', '-15'}
3	369	{'-6', '-15', '-9'}
2	37	{'-6', '-15', '-9'}
1	373	{'-8', '-9'}
1	374	{'-8', '-9'}
4	3758	{'-8', '-9'}
0	377	{'-6', '-15', '-9'}
3	3808	{'-8', '-9'}
1	3809	{'-8', '-9'}
1	381	{'-6', '-15'}
2	381	{'-8', '-9'}
1	382	{'-8', '-9'}
2	3820	{'-8', '-9'}
2	3825	{'-8', '-9'}
4	384	{'-6', '-15'}
0	386	{'-8', '-9'}
0	387	{'-8', '-9'}
1	388	{'-6', '-15'}
3	388	{'-8', '-9'}
1	389	{'-6', '-15'}
3	389	{'-8', '-9'}
0	390	{'-6', '-15', '-9'}
1	3916	{'-8', '-9'}
1	392	{'-8', '-9'}
1	3922	{'-8', '-9'}
1	393	{'-8', '-9'}
3	393	{'-6', '-15'}
3	3934	{'-8', '-9'}
2	3946	{'-8', '-9'}
4	3957	{'-8', '-9'}
3	397	{'-8', '-9'}
0	4	{'-16', '-6', '-4'}
1	4	{'-8', '-16', '-15', '-4', '-6', '-9'}
2	4	{'-16', '-6', '-4'}
3	4	{'-8', '-16', '-15', '-4', '-6', '-9'}
4	400	{'-6', '-15', '-9'}
2	4007	{'-8', '-9'}
4	401	{'-6', '-15', '-9'}
4	4014	{'-8', '-9'}
0	4018	{'-8', '-9'}
3	402	{'-8', '-9'}
4	402	{'-8', '-9'}
1	403	{'-6', '-15'}
1	404	{'-8', '-9'}
2	404	{'-6', '-15'}
0	4044	{'-8', '-9'}
1	405	{'-8', '-9'}
4	4062	{'-8', '-9'}
0	409	{'-6', '-15'}
0	41	{'-6', '-15', '-9'}
0	410	{'-6', '-15'}
3	410	{'-6', '-15'}
2	4103	{'-8', '-9'}
3	4108	{'-8', '-9'}
0	411	{'-6', '-15'}
1	412	{'-8', '-9'}
2	414	{'-6', '-15'}
3	414	{'-6', '-15'}
2	418	{'-6', '-15'}
2	419	{'-6', '-15'}
2	42	{'-6', '-15', '-9'}
4	42	{'-6', '-15', '-9'}
3	420	{'-8', '-9'}
4	4208	{'-8', '-9'}
3	421	{'-8', '-9'}
2	426	{'-6', '-15'}
4	426	{'-6', '-15'}
2	427	{'-6', '-15'}
3	428	{'-8', '-9'}
3	429	{'-8', '-9'}
4	4293	{'-8', '-9'}
2	43	{'-6', '-15', '-9'}
2	4329	{'-8', '-9'}
1	433	{'-8', '-9'}
2	435	{'-8', '-9'}
3	436	{'-8', '-9'}
1	437	{'-6', '-15'}
2	437	{'-8', '-9'}
2	438	{'-8', '-9'}
2	439	{'-8', '-9'}
4	44	{'-8', '-9'}
2	444	{'-6', '-15'}
2	445	{'-6', '-15'}
1	446	{'-8', '-9'}
2	446	{'-6', '-15'}
1	447	{'-8', '-9'}
2	447	{'-6', '-15'}
2	4478	{'-8', '-9'}
1	452	{'-6', '-15'}
3	452	{'-6', '-15'}
1	453	{'-6', '-15'}
3	4539	{'-8', '-9'}
0	456	{'-6', '-15'}
3	457	{'-8', '-9'}
4	4577	{'-8', '-9'}
3	458	{'-6', '-15'}
0	46	{'-6', '-15', '-9'}
1	46	{'-6', '-15', '-9'}
2	46	{'-6', '-15', '-9'}
0	461	{'-6', '-15'}
4	462	{'-8', '-9'}
1	463	{'-8', '-9'}
4	463	{'-8', '-9'}
2	4630	{'-8', '-9'}
4	464	{'-8', '-9'}
1	466	{'-6', '-15'}
3	4674	{'-8', '-9'}
4	4697	{'-8', '-9'}
0	47	{'-6', '-15', '-9'}
2	47	{'-6', '-15', '-9'}
4	47	{'-8', '-9'}
2	470	{'-6', '-15'}
1	473	{'-8', '-9'}
0	476	{'-6', '-15'}
